packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
8642319,5,32.2884,32.2895,32.2945,32.2958,7.38723,1
8642361,4,32.2932,32.2943,32.2993,32.3005,7.2645,1
8642419,5,32.2951,32.2962,32.3012,32.3025,7.41604,1
8642424,5,32.2964,32.2975,32.3062,32.3075,11.0843,1
8642429,0,32.2977,32.2988,32.3038,32.305,7.30874,1
8642533,11,32.3022,32.3033,32.324,32.3251,22.8851,1
8642571,3,32.3048,32.3059,32.3109,32.3123,7.5754,1
8642746,13,32.3139,32.315,32.3357,32.3369,23.0158,1
8642756,6,32.3216,32.3227,32.3277,32.3289,7.36326,1
8642766,10,32.3263,32.3274,32.3481,32.3493,22.997,1
8642771,5,32.3276,32.3287,32.3337,32.3353,7.75998,1
8642825,3,32.3298,32.3309,32.3359,32.3371,7.27899,1
8642828,5,32.33,32.3311,32.3387,32.3398,9.79427,1
8642835,5,32.3319,32.333,32.3437,32.3449,12.9305,2
8643118,14,32.3506,32.3517,32.3723,32.3735,22.8953,1
8643123,3,32.3643,32.3654,32.3704,32.3718,7.43252,1
8643128,2,32.3663,32.3674,32.3724,32.3735,7.25928,1
8643133,4,32.3686,32.3697,32.3747,32.3759,7.28738,1
8643195,1,32.3707,32.3718,32.3768,32.378,7.28437,1
8643212,10,32.3718,32.3729,32.3936,32.3948,22.954,1
8643239,13,32.3729,32.374,32.3947,32.3958,22.8937,1
8643281,15,32.3768,32.3779,32.3986,32.3998,22.9347,1
8643299,9,32.3805,32.3816,32.4023,32.4034,22.9235,1
8643304,7,32.382,32.3831,32.3881,32.3893,7.25547,1
8643326,1,32.3884,32.3895,32.3945,32.3957,7.28223,1
8643329,13,32.3892,32.3903,32.4154,32.4165,27.3095,1
8643404,8,32.3997,32.4009,32.4059,32.407,7.22718,1
8643407,2,32.4005,32.4017,32.4067,32.4079,7.3431,1
8643427,5,32.4041,32.4052,32.4102,32.4113,7.23911,1
8643437,15,32.406,32.4071,32.4277,32.4289,22.9356,1
8643444,5,32.4062,32.4073,32.4152,32.4163,10.107,1
8643531,5,32.4177,32.4188,32.4238,32.425,7.30534,1
8643582,4,32.4336,32.4347,32.4397,32.441,7.40998,1
8643587,13,32.4387,32.4398,32.4605,32.4617,22.9407,1
8643590,3,32.4393,32.4404,32.4454,32.4465,7.21102,1
8643658,13,32.4426,32.4437,32.4812,32.4825,39.8654,1
8643661,7,32.4431,32.4442,32.4492,32.4504,7.30192,1
8643668,4,32.4442,32.4453,32.4503,32.4516,7.3789,1
8643760,9,32.4515,32.4526,32.4733,32.4745,22.9435,1
8643765,7,32.4548,32.4559,32.4609,32.4621,7.25296,1
8643787,10,32.4609,32.462,32.4827,32.4838,22.9017,1
8643805,3,32.4704,32.4715,32.4765,32.4777,7.35595,1
8643827,5,32.4748,32.4759,32.4809,32.482,7.22552,1
8643830,6,32.4751,32.4762,32.4812,32.4824,7.29605,1
8643882,13,32.4801,32.4812,32.5019,32.503,22.9671,1
8643888,14,32.4809,32.482,32.5027,32.5039,22.9685,1
8643988,2,32.4849,32.486,32.491,32.4923,7.35658,1
8643993,2,32.4867,32.4878,32.496,32.4972,10.4763,1
8643998,11,32.491,32.4921,32.5128,32.5139,22.8852,1
8644048,15,32.4952,32.4963,32.5169,32.5181,22.905,1
8644051,5,32.4958,32.4969,32.5019,32.5032,7.38328,1
8644154,3,32.5053,32.5064,32.5114,32.5126,7.3812,1
8644159,4,32.5094,32.5105,32.5155,32.5167,7.31437,1
8644162,6,32.5096,32.5107,32.5157,32.5169,7.26999,1
8644243,13,32.5156,32.5167,32.5374,32.5386,22.9806,1
8644295,3,32.5272,32.5283,32.5333,32.5345,7.32527,1
8644366,11,32.5423,32.5434,32.5641,32.5653,22.9141,1
8644371,14,32.5461,32.5472,32.5679,32.5691,22.9855,1
8644376,13,32.5552,32.5563,32.577,32.5783,23.0342,1
8644390,0,32.5672,32.5683,32.5733,32.5745,7.37888,1
8644424,10,32.5705,32.5716,32.5923,32.5934,22.8982,1
8644482,8,32.5756,32.5767,32.5817,32.5828,7.2281,1
8644485,4,32.5764,32.5775,32.5825,32.5836,7.2167,1
8644533,5,32.5778,32.5789,32.5839,32.585,7.23181,1
8644566,6,32.6002,32.6013,32.6063,32.6074,7.20525,1
8644576,2,32.6132,32.6143,32.6193,32.6204,7.25357,1
8644581,8,32.619,32.6201,32.6251,32.6264,7.38675,1
8644652,5,32.632,32.6331,32.6381,32.6392,7.22505,1
8644662,8,32.6393,32.6404,32.6454,32.6467,7.43222,1
8644736,5,32.6591,32.6602,32.6652,32.6664,7.29643,1
8644741,3,32.6644,32.6655,32.6705,32.6717,7.24953,1
8644775,10,32.6683,32.6694,32.6901,32.6912,22.9547,1
8644793,4,32.6817,32.6828,32.6878,32.6889,7.21282,1
8644798,4,32.6829,32.684,32.6928,32.6939,10.9837,1
8644803,15,32.687,32.6881,32.7087,32.7099,22.9168,1
8644839,5,32.6984,32.6995,32.7045,32.7056,7.22872,1
8644844,3,32.6996,32.7007,32.7057,32.7069,7.29077,1
8644847,0,32.6999,32.701,32.706,32.7072,7.26698,1
8644918,1,32.7138,32.7149,32.7199,32.7211,7.28814,1
8644948,3,32.7223,32.7234,32.7284,32.7295,7.23677,1
8644951,0,32.7228,32.7239,32.7289,32.7302,7.37623,1
8645020,0,32.7347,32.7358,32.7408,32.742,7.30024,1
8645023,4,32.7357,32.7368,32.7418,32.7429,7.27713,1
8645030,6,32.7386,32.7397,32.7447,32.746,7.34899,1
8645085,1,32.7432,32.7443,32.7493,32.7505,7.3013,1
8645090,13,32.7446,32.7457,32.7664,32.7676,23.0251,1
8645138,4,32.7455,32.7466,32.7516,32.7528,7.29642,1
8645143,8,32.7464,32.7475,32.7525,32.7537,7.25762,1
8645225,9,32.7559,32.757,32.7777,32.7789,22.9467,1
8645230,2,32.758,32.7591,32.7641,32.7653,7.35484,1
8645280,9,32.7649,32.766,32.7984,32.7995,34.6574,1
8645322,10,32.7743,32.7754,32.7961,32.7972,22.8979,1
8645327,6,32.7774,32.7785,32.7835,32.7849,7.58143,1
8645349,5,32.7793,32.7804,32.7854,32.7867,7.40262,1
8645528,7,32.7859,32.787,32.792,32.7932,7.3349,1
8645533,6,32.7877,32.7889,32.7939,32.7951,7.34893,1
8645538,8,32.7897,32.7908,32.7958,32.797,7.35065,1
8645679,15,32.7971,32.7982,32.8189,32.8201,22.9936,1
8645697,9,32.8014,32.8025,32.8232,32.8244,22.939,1
8645702,3,32.8113,32.8124,32.8174,32.8186,7.31571,1
8645769,5,32.8194,32.8205,32.8255,32.8267,7.26167,1
8645783,10,32.8233,32.8244,32.845,32.8462,22.9808,1
8645813,7,32.8426,32.8437,32.8487,32.8499,7.29455,1
8645847,4,32.8456,32.8467,32.8517,32.8529,7.23914,1
8645881,13,32.8503,32.8514,32.8721,32.8733,22.9672,1
8645895,1,32.8551,32.8562,32.8612,32.8623,7.24237,1
8645900,7,32.8593,32.8604,32.8654,32.8666,7.23753,1
8645927,14,32.867,32.8681,32.8888,32.8901,23.0952,1
8645957,15,32.8787,32.8798,32.9005,32.9017,22.9971,1
8645962,14,32.8856,32.8867,32.9094,32.9106,24.9752,1
8646024,13,32.8891,32.8902,32.9109,32.912,22.9332,1
8646029,0,32.8925,32.8936,32.8986,32.8998,7.23006,1
8646034,5,32.8962,32.8973,32.9024,32.9038,7.5175,1
8646039,5,32.8977,32.8988,32.9074,32.9085,10.7449,1
8646042,5,32.8978,32.8989,32.9124,32.9136,15.7199,2
8646045,2,32.8984,32.8995,32.9045,32.9058,7.41289,1
8646061,8,32.8989,32.9001,32.9051,32.9062,7.26793,1
8646101,6,32.9019,32.903,32.908,32.9092,7.29561,1
8646199,13,32.9032,32.9043,32.9316,32.9328,29.6288,1
8646333,14,32.9107,32.9118,32.9324,32.9335,22.892,1
8646353,1,32.9111,32.9122,32.9172,32.9183,7.22981,1
8646389,8,32.9157,32.9168,32.9218,32.9229,7.22451,1
8646437,15,32.9321,32.9332,32.9538,32.955,22.9088,1
8646440,5,32.9322,32.9333,32.9383,32.9395,7.3105,1
8646452,2,32.9366,32.9377,32.9427,32.944,7.40956,1
8646455,5,32.9368,32.9379,32.9433,32.9446,7.83661,1
8646556,6,32.943,32.9441,32.9491,32.9503,7.32065,1
8646638,3,32.9474,32.9485,32.9535,32.9547,7.31502,1
8646718,3,32.955,32.9561,32.9611,32.9622,7.2388,1
8646723,0,32.959,32.9601,32.9651,32.9662,7.22187,1
8646742,2,32.9669,32.968,32.973,32.9742,7.25781,1
8646747,15,32.9696,32.9707,32.9914,32.9925,22.9236,1
8646769,2,32.9773,32.9784,32.9834,32.9846,7.30496,1
8646774,5,32.9826,32.9837,32.9887,32.9898,7.28189,1
8646846,9,32.9953,32.9964,33.0171,33.0184,23.0236,1
8646851,8,32.9996,33.0007,33.0057,33.0069,7.3165,1
8646856,5,33.0006,33.0017,33.0067,33.008,7.36956,1
8646861,8,33.0025,33.0036,33.0107,33.0119,9.45066,1
8646866,1,33.0045,33.0056,33.0106,33.0119,7.40984,1
8647043,2,33.0137,33.0148,33.0198,33.021,7.28654,1
8647046,12,33.0145,33.0156,33.0362,33.0373,22.8747,1
8647115,2,33.0233,33.0244,33.0294,33.0307,7.34814,1
8647120,15,33.0264,33.0275,33.0482,33.0494,22.9375,1
8647123,15,33.0268,33.0279,33.0689,33.0701,43.3689,1
8647175,10,33.0324,33.0335,33.0542,33.0555,23.0172,1
8647185,0,33.0377,33.0388,33.0438,33.0449,7.20149,1
8647212,5,33.0484,33.0495,33.0545,33.0557,7.30241,1
8647283,4,33.0619,33.063,33.068,33.0692,7.32778,1
8647286,8,33.0625,33.0636,33.0686,33.0698,7.2491,1
8647293,10,33.0664,33.0675,33.0882,33.0893,22.9283,1
8647296,1,33.0667,33.0678,33.0728,33.0739,7.22901,1
8647395,5,33.0729,33.074,33.079,33.0803,7.46163,1
8647404,4,33.0751,33.0762,33.0812,33.0825,7.34114,1
8647409,13,33.0787,33.0798,33.1005,33.1017,22.9501,1
8647489,14,33.0795,33.0806,33.1012,33.1024,22.9034,1
8647537,1,33.0841,33.0852,33.0902,33.0913,7.24941,1
8647568,10,33.092,33.0931,33.1137,33.1149,22.9426,1
8647603,5,33.1072,33.1083,33.1133,33.1144,7.22379,1
8647608,1,33.1089,33.11,33.115,33.1161,7.25999,1
8647613,11,33.1113,33.1124,33.1331,33.1343,22.9694,1
8647623,4,33.1135,33.1146,33.1196,33.1209,7.32446,1
8647699,5,33.1221,33.1232,33.1282,33.1294,7.28997,1
8647702,8,33.1228,33.1239,33.1289,33.13,7.2065,1
8647739,5,33.1317,33.1328,33.1378,33.1389,7.23234,1
8647769,7,33.1367,33.1378,33.1428,33.1439,7.26019,1
8647800,8,33.1468,33.1479,33.1529,33.1543,7.4363,1
8647805,7,33.1521,33.1532,33.1582,33.1593,7.23531,1
8647888,8,33.17,33.1711,33.1761,33.1774,7.37359,1
8647893,0,33.172,33.1731,33.1781,33.1793,7.21298,1
8647898,10,33.1735,33.1746,33.1953,33.1964,22.9364,1
8647952,10,33.1768,33.1779,33.2159,33.217,40.2309,1
8647955,13,33.1771,33.1782,33.2195,33.2207,43.5565,1
8647967,5,33.1827,33.1838,33.1888,33.1899,7.25997,1
8647989,1,33.1894,33.1905,33.1955,33.1966,7.2405,1
8647994,15,33.1947,33.1958,33.2165,33.2177,22.9492,1
8648029,6,33.202,33.2031,33.2081,33.2092,7.2157,1
8648034,7,33.204,33.2051,33.2101,33.2113,7.27816,1
8648065,7,33.2105,33.2116,33.2166,33.2179,7.43544,1
8648170,15,33.2213,33.2224,33.243,33.2442,22.886,1
8648175,14,33.2298,33.2309,33.2516,33.2528,22.9977,1
8648180,13,33.234,33.2351,33.2558,33.2571,23.0314,1
8648185,1,33.2357,33.2368,33.2418,33.243,7.26597,1
8648212,2,33.2483,33.2494,33.2544,33.2556,7.24151,1
8648217,15,33.2496,33.2507,33.2715,33.2731,23.5214,1
8648222,5,33.2509,33.252,33.257,33.2582,7.28132,1
8648314,0,33.2564,33.2575,33.2625,33.2637,7.26008,1
8648342,14,33.2573,33.2584,33.2791,33.2802,22.9653,1
8648349,7,33.2594,33.2605,33.2655,33.2667,7.24599,1
8648384,12,33.2686,33.2697,33.2904,33.2917,23.0846,1
8648554,2,33.2743,33.2754,33.2804,33.2815,7.21638,1
8648584,8,33.2797,33.2808,33.2858,33.287,7.25261,1
8648607,2,33.2861,33.2872,33.2922,33.2934,7.23205,1
8648674,0,33.2954,33.2965,33.3015,33.3027,7.27815,1
8648679,15,33.3002,33.3013,33.322,33.3233,23.1617,1
8648705,4,33.3038,33.3049,33.3099,33.3111,7.29259,1
8648710,13,33.3075,33.3086,33.3293,33.3304,22.8966,1
8648740,9,33.3151,33.3162,33.337,33.3384,23.2738,1
8648818,12,33.3225,33.3236,33.3442,33.3454,22.9826,1
8648823,13,33.3238,33.3249,33.35,33.3511,27.3179,1
8648833,5,33.3368,33.3379,33.3429,33.3441,7.22346,1
8648939,1,33.3393,33.3404,33.3454,33.3467,7.43204,1
8648944,5,33.3403,33.3414,33.3479,33.3493,9.01176,1
8649052,4,33.3475,33.3486,33.3536,33.3547,7.26371,1
8649138,1,33.3497,33.3508,33.3558,33.357,7.34524,1
8649156,0,33.3519,33.353,33.358,33.3593,7.46747,1
8649219,8,33.3572,33.3583,33.3633,33.3646,7.35288,1
8649301,10,33.3607,33.3618,33.3825,33.3836,22.8958,1
8649304,5,33.3613,33.3624,33.3674,33.3686,7.20813,1
8649348,0,33.3635,33.3646,33.3696,33.3708,7.3015,1
8649366,15,33.3678,33.3689,33.3896,33.3908,23.0278,1
8649369,7,33.3683,33.3694,33.3744,33.3756,7.2572,1
8649405,13,33.3703,33.3714,33.3921,33.3932,22.9382,1
8649410,4,33.3736,33.3747,33.3797,33.3809,7.38522,1
8649485,4,33.3822,33.3833,33.3883,33.3894,7.21045,1
8649495,7,33.3841,33.3852,33.3902,33.3913,7.20304,1
8649568,2,33.3971,33.3982,33.4032,33.4043,7.24385,1
8649571,5,33.3978,33.3989,33.4039,33.405,7.20188,1
8649596,5,33.4052,33.4063,33.4113,33.4125,7.2416,1
8649601,5,33.4102,33.4113,33.4163,33.4175,7.28922,1
8649632,8,33.4321,33.4332,33.4382,33.4394,7.22878,1
8649637,8,33.4373,33.4384,33.4434,33.4445,7.22872,1
8649651,14,33.4411,33.4422,33.4629,33.4641,22.9103,1
8649665,8,33.4441,33.4452,33.4502,33.4514,7.26221,1
8649668,2,33.4448,33.4459,33.4509,33.452,7.20689,1
8649675,4,33.448,33.4491,33.4541,33.4552,7.23119,1
8649711,2,33.4611,33.4622,33.4672,33.4684,7.29455,1
8649714,1,33.462,33.4631,33.4681,33.4697,7.68338,1
8649900,2,33.4719,33.473,33.478,33.4792,7.28479,1
8649918,6,33.4781,33.4792,33.4842,33.4854,7.22608,1
8649935,4,33.4825,33.4836,33.4886,33.49,7.43844,1
8649938,3,33.483,33.4841,33.4891,33.4904,7.34651,1
8649943,15,33.484,33.4851,33.5058,33.5069,22.9252,1
8650065,6,33.4923,33.4934,33.4984,33.4995,7.23007,1
8650092,8,33.5176,33.5187,33.5237,33.5248,7.21935,1
8650102,15,33.5293,33.5304,33.551,33.5522,22.9249,1
8650107,3,33.5327,33.5338,33.5388,33.54,7.28981,1
8650112,4,33.5361,33.5372,33.5422,33.5433,7.22833,1
8650117,6,33.5386,33.5397,33.5447,33.5458,7.24915,1
8650147,13,33.5419,33.543,33.5637,33.5649,22.9541,1
8650174,3,33.5487,33.5498,33.5548,33.5561,7.40295,1
8650192,5,33.5539,33.555,33.56,33.5611,7.24337,1
8650195,12,33.5541,33.5552,33.5759,33.577,22.9285,1
8650263,4,33.5598,33.5609,33.5659,33.567,7.23254,1
8650281,15,33.5623,33.5634,33.584,33.5851,22.8836,1
8650307,6,33.5639,33.565,33.57,33.5713,7.34331,1
8650310,14,33.564,33.5651,33.5858,33.587,22.9808,1
8650313,0,33.5649,33.566,33.571,33.5721,7.20893,1
8650320,6,33.5656,33.5667,33.575,33.5762,10.6667,1
8650377,0,33.5705,33.5716,33.5766,33.5778,7.28661,1
8650450,3,33.5774,33.5785,33.5835,33.5846,7.23387,1
8650453,1,33.5777,33.5788,33.5838,33.5849,7.23871,1
8650460,5,33.5818,33.5829,33.5879,33.5891,7.25507,1
8650534,6,33.5886,33.5897,33.5947,33.5959,7.31645,1
8650539,8,33.5921,33.5932,33.5982,33.5993,7.25206,1
8650542,6,33.5925,33.5936,33.5997,33.6009,8.38822,1
8650549,2,33.5946,33.5957,33.6007,33.6019,7.27941,1
8650585,1,33.5955,33.5966,33.6016,33.6028,7.24535,1
8650605,5,33.5986,33.5997,33.6047,33.6059,7.34277,1
8650673,12,33.6032,33.6043,33.625,33.6262,22.9649,1
8650676,8,33.6032,33.6043,33.6094,33.6108,7.58395,1
8650724,0,33.6053,33.6064,33.6115,33.6127,7.34045,1
8650727,5,33.606,33.6071,33.6121,33.6132,7.25445,1
8650732,9,33.6064,33.6075,33.6282,33.6293,22.9135,1
8650910,6,33.6172,33.6183,33.6233,33.6244,7.23031,1
8650915,10,33.6202,33.6213,33.642,33.6433,23.0329,1
8650920,2,33.6216,33.6227,33.6277,33.6289,7.27068,1
8650959,4,33.6258,33.6269,33.6319,33.6331,7.25627,1
8650962,2,33.6259,33.627,33.6327,33.6338,7.93916,1
8650965,2,33.6259,33.627,33.6377,33.6388,12.9127,2
8650968,2,33.6266,33.6277,33.6427,33.6438,17.2051,2
8651031,4,33.6345,33.6356,33.6406,33.6418,7.31388,1
8651036,15,33.6359,33.637,33.6577,33.6588,22.9648,1
8651154,2,33.6588,33.6599,33.6649,33.666,7.24525,1
8651172,6,33.6777,33.6788,33.6838,33.685,7.25712,1
8651194,3,33.6869,33.688,33.693,33.6942,7.2354,1
8651199,5,33.69,33.6911,33.6961,33.6973,7.29279,1
8651204,2,33.6928,33.6939,33.6989,33.7002,7.39771,1
8651218,4,33.6941,33.6952,33.7002,33.7013,7.23608,1
8651221,5,33.6944,33.6955,33.7011,33.7022,7.80148,1
8651228,13,33.6959,33.697,33.7177,33.7189,22.9705,1
8651315,2,33.7,33.7011,33.7061,33.7075,7.48911,1
8651423,3,33.7074,33.7085,33.7135,33.7147,7.31663,1
8651426,2,33.7082,33.7093,33.7143,33.7155,7.30074,1
8651495,5,33.7147,33.7158,33.7208,33.722,7.29853,1
8651554,15,33.7238,33.7249,33.7455,33.7467,22.942,1
8651559,5,33.7287,33.7298,33.7348,33.7359,7.20118,1
8651564,10,33.7301,33.7312,33.7518,33.7529,22.887,1
8651567,1,33.7305,33.7316,33.7366,33.7378,7.38326,1
8651574,10,33.7343,33.7354,33.7725,33.7736,39.3102,1
8651637,15,33.7405,33.7416,33.7662,33.7674,26.8443,1
8651642,6,33.742,33.7431,33.7481,33.7493,7.22632,1
8651660,8,33.7457,33.7468,33.7518,33.7532,7.48045,1
8651760,13,33.7532,33.7543,33.775,33.7763,23.0647,1
8651765,8,33.7639,33.765,33.77,33.7711,7.23524,1
8651783,2,33.7668,33.7679,33.7729,33.7741,7.26623,1
8651823,0,33.7741,33.7752,33.7802,33.7814,7.29241,1
8651877,9,33.7781,33.7792,33.7999,33.8011,23.0418,1
8651907,7,33.7877,33.7888,33.7938,33.795,7.27804,1
8651933,2,33.7992,33.8003,33.8053,33.8066,7.38113,1
8651979,15,33.8006,33.8017,33.8223,33.8235,22.9236,1
8651982,3,33.8014,33.8025,33.8075,33.8087,7.2491,1
8651989,5,33.8038,33.8049,33.8149,33.816,12.2252,1
8652047,3,33.8062,33.8073,33.8125,33.8137,7.41237,1
8652070,2,33.8138,33.8149,33.8199,33.821,7.22243,1
8652073,3,33.8144,33.8155,33.8205,33.8217,7.31594,1
8652076,10,33.8147,33.8158,33.8364,33.8376,22.9234,1
8652141,6,33.8337,33.8348,33.8398,33.841,7.23572,1
8652159,0,33.8379,33.839,33.849,33.8501,12.2095,1
8652164,13,33.8392,33.8403,33.8609,33.8621,22.9336,1
8652178,11,33.8422,33.8433,33.864,33.8652,22.9883,1
8652188,1,33.8506,33.8517,33.8567,33.8578,7.21035,1
8652191,5,33.8516,33.8527,33.8577,33.8588,7.23382,1
8652258,9,33.8684,33.8695,33.8902,33.8915,23.0807,1
8652263,10,33.8697,33.8708,33.8915,33.8926,22.9337,1
8652266,3,33.8698,33.8709,33.8759,33.8771,7.30944,1
8652269,3,33.8701,33.8712,33.8809,33.882,11.9531,1
8652278,4,33.8725,33.8736,33.8786,33.8797,7.20525,1
8652283,14,33.875,33.8761,33.8968,33.898,23.0203,1
8652321,0,33.8765,33.8776,33.8826,33.8837,7.21127,1
8652331,2,33.8807,33.8818,33.8868,33.8879,7.23156,1
8652470,6,33.9036,33.9047,33.9097,33.9109,7.33318,1
8652475,5,33.9074,33.9085,33.9135,33.9146,7.2377,1
8652526,15,33.9159,33.917,33.9377,33.9389,22.917,1
8652531,15,33.9216,33.9227,33.9584,33.9595,37.8852,1
8652534,15,33.9223,33.9234,33.9791,33.9803,57.9948,2
8652541,1,33.9328,33.9339,33.9389,33.94,7.22777,1
8652568,6,33.9398,33.9409,33.9459,33.947,7.2306,1
8652571,13,33.9404,33.9415,33.9622,33.9633,22.907,1
8652578,7,33.9447,33.9458,33.9508,33.9519,7.27805,1
8652613,1,33.9515,33.9526,33.9576,33.9588,7.30833,1
8652665,7,33.9637,33.9648,33.9698,33.971,7.31734,1
8652670,4,33.9665,33.9676,33.9726,33.9737,7.21515,1
8652675,13,33.9698,33.9709,33.9916,33.9928,23.0257,1
8652718,15,33.9763,33.9774,33.9998,34.0009,24.573,1
8652723,6,33.9782,33.9793,33.9843,33.9855,7.24901,1
8652769,12,33.9806,33.9817,34.0024,34.0036,22.9914,1
8652787,7,33.9857,33.9868,33.9918,33.9929,7.21857,1
8652792,6,33.9892,33.9903,33.9953,33.9965,7.286,1
8652864,8,33.9974,33.9985,34.0035,34.0048,7.42324,1
8652869,2,33.9989,34,34.005,34.0061,7.23406,1
8652957,2,34.0037,34.0048,34.01,34.0112,7.56771,1
8652978,0,34.0049,34.006,34.011,34.0122,7.30176,1
8652990,5,34.0055,34.0066,34.0116,34.0128,7.3389,1
8653120,15,34.0184,34.0195,34.0401,34.0413,22.9292,1
8653125,7,34.0194,34.0205,34.0255,34.0268,7.38901,1
8653130,5,34.021,34.0221,34.0271,34.0283,7.23965,1
8653135,13,34.0229,34.024,34.0447,34.0459,23.0751,1
8653138,1,34.0237,34.0248,34.0298,34.0309,7.22552,1
8653171,13,34.0256,34.0267,34.0654,34.0665,40.8912,1
8653216,7,34.0291,34.0302,34.0352,34.0364,7.26835,1
8653247,3,34.0389,34.04,34.045,34.0463,7.38397,1
8653250,10,34.0396,34.0407,34.0615,34.0629,23.2197,1
8653270,15,34.0415,34.0426,34.0633,34.0644,22.9215,1
8653343,5,34.0451,34.0462,34.0512,34.0524,7.33017,1
8653386,6,34.0504,34.0515,34.0565,34.0576,7.21148,1
8653428,0,34.0516,34.0527,34.0577,34.0588,7.23398,1
8653536,4,34.0632,34.0643,34.0693,34.0704,7.21654,1
8653552,10,34.0642,34.0653,34.086,34.0872,23.0211,1
8653580,1,34.0693,34.0704,34.0754,34.0766,7.30842,1
8653623,0,34.0819,34.083,34.088,34.0891,7.2478,1
8653628,0,34.0856,34.0867,34.093,34.0944,8.79387,1
8653683,9,34.0908,34.0919,34.1125,34.1136,22.8734,1
8653785,15,34.0964,34.0975,34.1181,34.1193,22.9884,1
8653790,12,34.0976,34.0987,34.1194,34.1205,22.8903,1
8653795,0,34.1041,34.1052,34.1102,34.1113,7.20916,1
8653798,5,34.105,34.1061,34.1112,34.1124,7.3587,1
8653805,7,34.1061,34.1072,34.1122,34.1134,7.28752,1
8653924,11,34.1252,34.1263,34.147,34.1482,23.0269,1
8653929,5,34.1276,34.1287,34.1337,34.1349,7.31015,1
8653934,13,34.1306,34.1317,34.1524,34.1535,22.8786,1
8653937,10,34.1307,34.1318,34.1525,34.1537,23.0615,1
8653977,10,34.1418,34.1429,34.1732,34.1743,32.4199,1
8653982,3,34.1463,34.1474,34.1524,34.1536,7.2414,1
8654028,14,34.1491,34.1502,34.1709,34.1722,23.0727,1
8654100,14,34.1692,34.1703,34.1916,34.1928,23.5778,1
8654159,13,34.1771,34.1782,34.1989,34.2001,23.0412,1
8654164,10,34.1834,34.1845,34.2052,34.2064,22.9808,1
8654169,4,34.187,34.1881,34.1931,34.1943,7.22963,1
8654174,1,34.1896,34.1907,34.1957,34.197,7.33896,1
8654295,3,34.1996,34.2007,34.2057,34.2069,7.2977,1
8654300,13,34.2018,34.2029,34.2236,34.2247,22.9374,1
8654305,0,34.2039,34.205,34.215,34.2162,12.2184,1
8654368,9,34.209,34.2101,34.2308,34.232,22.941,1
8654373,12,34.2104,34.2115,34.2322,34.2333,22.8824,1
8654383,8,34.223,34.2241,34.2291,34.2303,7.32043,1
8654386,1,34.223,34.2241,34.2291,34.2302,7.22426,1
8654410,6,34.2269,34.228,34.233,34.2341,7.21068,1
8654480,6,34.2402,34.2413,34.2463,34.2474,7.21038,1
8654483,15,34.241,34.2421,34.2628,34.264,23.004,1
8654486,15,34.241,34.2421,34.2835,34.2846,43.5564,1
8654491,6,34.2416,34.2427,34.2513,34.2526,11.0259,1
8654505,15,34.2488,34.2499,34.3042,34.3055,56.7053,2
8654510,7,34.2499,34.251,34.256,34.2572,7.37643,1
8654560,3,34.2517,34.2528,34.2578,34.259,7.29498,1
8654565,6,34.2532,34.2543,34.2593,34.2604,7.24773,1
8654623,13,34.2576,34.2587,34.2794,34.2805,22.8767,1
8654649,7,34.258,34.2591,34.2641,34.2654,7.3922,1
8654704,7,34.263,34.2641,34.2691,34.2702,7.24041,1
8654775,14,34.2701,34.2712,34.292,34.2934,23.2671,1
8654780,12,34.278,34.2791,34.2998,34.301,22.9128,1
8654795,7,34.289,34.2901,34.2951,34.2963,7.25398,1
8654918,6,34.2979,34.299,34.304,34.3051,7.25463,1
8654932,14,34.3005,34.3016,34.3223,34.3234,22.9147,1
8655023,3,34.3111,34.3122,34.3172,34.3183,7.22435,1
8655028,15,34.3131,34.3142,34.3349,34.3362,23.0192,1
8655038,11,34.3179,34.319,34.3397,34.3408,22.9258,1
8655052,6,34.3233,34.3244,34.3294,34.3306,7.29662,1
8655055,3,34.3236,34.3247,34.3297,34.331,7.39833,1
8655060,11,34.3244,34.3255,34.3604,34.362,37.6067,1
8655067,6,34.3255,34.3266,34.3344,34.3356,10.1,1
8655232,10,34.3364,34.3375,34.3582,34.3594,22.9209,1
8655237,15,34.3396,34.3407,34.3613,34.3625,22.9032,1
8655255,4,34.3456,34.3467,34.3517,34.3531,7.47215,1
8655314,4,34.3519,34.353,34.358,34.3592,7.24412,1
8655372,5,34.3598,34.3609,34.3659,34.3671,7.26028,1
8655519,2,34.3639,34.365,34.37,34.3712,7.27621,1
8655541,4,34.3671,34.3682,34.3732,34.3743,7.22519,1
8655544,4,34.3677,34.3688,34.3782,34.3793,11.5733,1
8655551,13,34.369,34.3701,34.3908,34.3921,23.1018,1
8655582,12,34.3739,34.375,34.3956,34.3968,22.9468,1
8655604,14,34.3814,34.3825,34.4032,34.4043,22.907,1
8655607,1,34.3823,34.3834,34.3884,34.3896,7.36088,1
8655716,5,34.3914,34.3925,34.3975,34.3986,7.25029,1
8655721,5,34.3932,34.3943,34.4025,34.4036,10.4231,1
8655726,4,34.3943,34.3954,34.4004,34.4017,7.4086,1
8655822,1,34.4017,34.4028,34.4078,34.4089,7.24365,1
8655825,4,34.4018,34.4029,34.4079,34.409,7.27066,1
8655839,7,34.4028,34.4039,34.4089,34.41,7.22175,1
