packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
2486925,3,12.5786,12.5797,12.5847,12.5859,7.32805,1
2486983,6,12.5791,12.5802,12.5852,12.5864,7.30808,1
2487002,0,12.5837,12.5848,12.5948,12.596,12.3041,1
2487093,12,12.5888,12.5899,12.6105,12.6117,22.9083,1
2487110,4,12.5901,12.5912,12.5962,12.5975,7.42771,1
2487209,0,12.6001,12.6012,12.6062,12.6073,7.26095,1
2487231,4,12.6069,12.608,12.613,12.6142,7.26972,1
2487234,5,12.6073,12.6084,12.6134,12.6145,7.20816,1
2487250,0,12.6117,12.6128,12.6178,12.6191,7.45025,1
2487354,13,12.6227,12.6238,12.6445,12.6456,22.9152,1
2487359,13,12.6276,12.6287,12.6652,12.6663,38.7696,1
2487362,13,12.6276,12.6287,12.6858,12.687,59.3406,2
2487365,13,12.628,12.6291,12.7065,12.7076,79.6133,3
2487368,4,12.6281,12.6292,12.6342,12.6353,7.27475,1
2487371,8,12.6285,12.6296,12.6346,12.6361,7.59922,1
2487384,8,12.6321,12.6332,12.6396,12.6408,8.70182,1
2487387,13,12.6331,12.6342,12.7272,12.7283,95.2723,4
2487532,10,12.6377,12.6388,12.6595,12.6606,22.8766,1
2487563,13,12.6463,12.6474,12.7479,12.749,102.778,4
2487568,7,12.6516,12.6527,12.6577,12.6589,7.26347,1
2487595,3,12.6632,12.6643,12.6693,12.6705,7.32276,1
2487654,5,12.6847,12.6858,12.6908,12.692,7.26991,1
2487672,7,12.6874,12.6885,12.6935,12.6946,7.2167,1
2487677,14,12.6903,12.6914,12.7121,12.7133,22.9402,1
2487708,0,12.6944,12.6955,12.7005,12.7017,7.24927,1
2487720,1,12.7006,12.7017,12.7067,12.7078,7.21206,1
2487731,12,12.7039,12.705,12.7257,12.7269,22.9709,1
2487734,2,12.7048,12.7059,12.7109,12.7121,7.28569,1
2487751,5,12.7095,12.7106,12.7156,12.7167,7.26197,1
2487781,3,12.7116,12.7127,12.7177,12.7189,7.33787,1
2487803,1,12.7134,12.7145,12.7195,12.7206,7.2309,1
2487825,1,12.7175,12.7186,12.7245,12.7257,8.21021,1
2487828,8,12.7176,12.7187,12.7287,12.7298,12.2019,1
2487885,6,12.7236,12.7247,12.7297,12.7309,7.26592,1
2487888,0,12.7242,12.7253,12.7303,12.7315,7.29731,1
2488013,14,12.733,12.7341,12.7547,12.7559,22.9274,1
2488016,8,12.7338,12.7349,12.7399,12.7411,7.32157,1
2488060,10,12.7431,12.7442,12.7649,12.766,22.9387,1
2488065,8,12.7444,12.7455,12.7505,12.7517,7.28082,1
2488070,1,12.7474,12.7486,12.7536,12.7547,7.25084,1
2488147,1,12.7566,12.7577,12.7627,12.7639,7.23915,1
2488152,1,12.7612,12.7623,12.7678,12.7691,7.91728,1
2488252,3,12.7749,12.776,12.781,12.7821,7.2323,1
2488257,13,12.7775,12.7786,12.7993,12.8004,22.8756,1
2488271,10,12.7845,12.7856,12.8063,12.8074,22.9092,1
2488274,7,12.7849,12.786,12.791,12.7922,7.25461,1
2488281,15,12.7874,12.7885,12.8092,12.8103,22.9056,1
2488286,8,12.79,12.7911,12.7961,12.7974,7.35493,1
2488308,9,12.7949,12.796,12.8167,12.8179,23.0816,1
2488363,0,12.7994,12.8005,12.8055,12.8066,7.23857,1
2488368,2,12.8008,12.8019,12.8069,12.808,7.21314,1
2488373,3,12.8019,12.803,12.808,12.8092,7.28141,1
2488376,11,12.8023,12.8034,12.8241,12.8252,22.9095,1
2488396,6,12.8063,12.8074,12.8124,12.8136,7.26122,1
2488445,2,12.8108,12.8119,12.8219,12.8232,12.3287,1
2488566,1,12.8254,12.8265,12.8365,12.8376,12.2646,1
2488569,7,12.8257,12.8268,12.8318,12.8329,7.2321,1
2488576,9,12.8282,12.8294,12.85,12.8511,22.8952,1
2488590,4,12.835,12.8361,12.8411,12.8422,7.20139,1
2488593,5,12.8351,12.8362,12.8412,12.8423,7.24936,1
2488617,7,12.839,12.8401,12.8451,12.8463,7.26691,1
2488620,2,12.8393,12.8404,12.8454,12.8465,7.2356,1
2488645,15,12.8419,12.843,12.8637,12.8648,22.9198,1
2488681,3,12.8528,12.8539,12.8589,12.8601,7.35813,1
2488684,2,12.8534,12.8545,12.8595,12.8607,7.23212,1
2488745,1,12.862,12.8631,12.8681,12.8693,7.3086,1
2488796,15,12.8687,12.8698,12.8905,12.8916,22.9285,1
2488801,12,12.8731,12.8742,12.8948,12.896,22.9732,1
2488806,15,12.8788,12.8799,12.9112,12.9124,33.5403,1
2488811,10,12.8852,12.8863,12.907,12.9082,23.0189,1
2488854,13,12.8956,12.8967,12.9174,12.9185,22.894,1
2488859,3,12.8982,12.8993,12.9043,12.9055,7.31322,1
2488864,0,12.8993,12.9004,12.9054,12.9066,7.26633,1
2488989,6,12.9172,12.9183,12.9233,12.9244,7.22837,1
2488997,0,12.9182,12.9193,12.9243,12.9255,7.29975,1
2489004,2,12.9206,12.9217,12.9267,12.9278,7.2305,1
2489047,1,12.9266,12.9277,12.9327,12.9338,7.26974,1
2489061,15,12.9315,12.9326,12.9533,12.9545,23.0027,1
2489087,1,12.9359,12.937,12.942,12.9431,7.21069,1
2489097,13,12.9423,12.9435,12.9642,12.9654,23.0479,1
2489102,0,12.9443,12.9454,12.9504,12.9515,7.23068,1
2489107,3,12.9487,12.9498,12.9548,12.956,7.28858,1
2489121,2,12.9526,12.9537,12.9587,12.96,7.38971,1
2489159,3,12.9543,12.9554,12.9604,12.9616,7.26589,1
2489246,3,12.9593,12.9604,12.9654,12.9666,7.28108,1
2489338,6,12.9712,12.9723,12.9773,12.9784,7.25557,1
2489360,0,12.9779,12.979,12.984,12.9854,7.56118,1
2489470,3,13.004,13.0051,13.0101,13.0113,7.254,1
2489492,4,13.0117,13.0128,13.0178,13.019,7.20647,1
2489495,4,13.0127,13.0138,13.0228,13.024,11.2666,1
2489507,7,13.022,13.0231,13.0281,13.0292,7.21784,1
2489517,11,13.0242,13.0253,13.046,13.0471,22.9174,1
2489522,3,13.0278,13.0289,13.0339,13.0352,7.37139,1
2489532,1,13.0318,13.033,13.038,13.0391,7.24222,1
2489586,4,13.035,13.0362,13.0412,13.0423,7.22629,1
2489622,7,13.0519,13.053,13.058,13.0593,7.42002,1
2489692,3,13.0623,13.0634,13.0684,13.0695,7.20556,1
2489697,5,13.0653,13.0664,13.0714,13.0726,7.27095,1
2489707,5,13.0694,13.0705,13.0764,13.0776,8.23694,1
2489710,5,13.0694,13.0705,13.0814,13.0828,13.3185,2
2489771,0,13.078,13.0791,13.0841,13.0853,7.2282,1
2489774,14,13.0786,13.0797,13.1004,13.1015,22.9345,1
2489855,3,13.0873,13.0884,13.0934,13.0945,7.23375,1
2489886,0,13.113,13.1141,13.1191,13.1202,7.25609,1
2489889,5,13.1137,13.1148,13.1198,13.1209,7.25761,1
2489930,11,13.1267,13.1278,13.1485,13.1496,22.9006,1
2489935,8,13.1336,13.1347,13.1397,13.1408,7.23911,1
2489940,15,13.1357,13.1368,13.1575,13.1586,22.8772,1
2489954,1,13.1412,13.1423,13.1473,13.1484,7.22891,1
2489957,7,13.1421,13.1432,13.1482,13.1494,7.24162,1
2489964,2,13.1472,13.1483,13.1533,13.1544,7.23049,1
2490000,4,13.1506,13.1517,13.1567,13.1579,7.22889,1
2490005,15,13.1526,13.1537,13.1782,13.1793,26.6821,1
2490033,5,13.1589,13.16,13.165,13.1661,7.26907,1
2490038,5,13.161,13.1621,13.17,13.1711,10.0939,1
2490064,5,13.1672,13.1683,13.175,13.1761,8.86902,1
2490092,5,13.1837,13.1848,13.1898,13.191,7.25708,1
2490097,6,13.1852,13.1863,13.1914,13.1927,7.49326,1
2490204,5,13.1919,13.193,13.198,13.1995,7.56478,1
2490318,6,13.2045,13.2056,13.2106,13.2118,7.24679,1
2490323,2,13.2099,13.211,13.216,13.2172,7.21432,1
2490341,9,13.2111,13.2122,13.2329,13.2342,23.0702,1
2490351,10,13.2186,13.2197,13.2404,13.2416,23.0073,1
2490356,12,13.2286,13.2297,13.2504,13.2516,22.9873,1
2490361,0,13.232,13.2331,13.2381,13.2392,7.24205,1
2490415,6,13.234,13.2351,13.2401,13.2414,7.42941,1
2490420,0,13.2375,13.2386,13.2436,13.2447,7.26242,1
2490423,5,13.2379,13.239,13.244,13.2451,7.22196,1
2490426,10,13.238,13.2391,13.2611,13.2623,24.3407,1
2490572,10,13.2446,13.2457,13.2818,13.2829,38.3956,1
2490575,12,13.2453,13.2464,13.2711,13.2722,26.8812,1
2490611,6,13.2517,13.2528,13.2578,13.2591,7.37757,1
2490669,13,13.2598,13.2609,13.2816,13.2828,22.9422,1
2490715,10,13.2678,13.2689,13.3025,13.3037,35.9085,1
2490720,6,13.2689,13.27,13.2751,13.2763,7.32451,1
2490728,2,13.2712,13.2723,13.2773,13.2784,7.21653,1
2490777,6,13.2793,13.2804,13.2854,13.2867,7.36032,1
2490780,8,13.2801,13.2812,13.2862,13.2874,7.25207,1
2490879,5,13.2886,13.2897,13.2947,13.2958,7.22363,1
2490934,4,13.3034,13.3045,13.3095,13.3107,7.33673,1
2490980,4,13.3182,13.3193,13.3243,13.3255,7.25464,1
2491002,0,13.325,13.3261,13.3311,13.3322,7.26608,1
2491007,8,13.3309,13.332,13.337,13.3383,7.4087,1
2491029,5,13.3336,13.3347,13.3397,13.3409,7.31072,1
2491128,13,13.3427,13.3438,13.3645,13.3657,22.9302,1
2491133,10,13.3463,13.3474,13.3681,13.3692,22.9228,1
2491138,15,13.3524,13.3535,13.3742,13.3753,22.9064,1
2491143,12,13.3603,13.3614,13.3821,13.3833,22.9473,1
2491148,2,13.3618,13.3629,13.3679,13.3691,7.25797,1
2491166,2,13.3668,13.3679,13.373,13.3744,7.59462,1
2491298,3,13.3738,13.3749,13.3799,13.3811,7.31378,1
2491312,2,13.3795,13.3806,13.3856,13.3867,7.2251,1
2491371,12,13.3839,13.385,13.4057,13.4068,22.914,1
2491381,15,13.3868,13.3879,13.4086,13.4097,22.8817,1
2491384,13,13.3875,13.3886,13.4093,13.4105,22.9859,1
2491391,11,13.3924,13.3935,13.4141,13.4153,22.8953,1
2491396,12,13.3982,13.3993,13.4264,13.4275,29.3019,1
2491410,6,13.406,13.4071,13.4121,13.4132,7.27632,1
2491470,5,13.4132,13.4143,13.4193,13.4204,7.20551,1
2491494,4,13.4295,13.4306,13.4356,13.4369,7.35923,1
2491499,13,13.4329,13.434,13.4547,13.456,23.0257,1
2491549,2,13.4416,13.4427,13.4477,13.4489,7.28484,1
2491579,15,13.4482,13.4493,13.47,13.4711,22.9507,1
2491584,1,13.4517,13.4528,13.4578,13.459,7.22965,1
2491635,1,13.4586,13.4597,13.4647,13.4659,7.28157,1
2491686,6,13.4741,13.4752,13.4802,13.4814,7.28044,1
2491712,15,13.4919,13.493,13.5136,13.5148,22.9012,1
2491715,7,13.4924,13.4935,13.4985,13.4997,7.27575,1
2491720,13,13.4933,13.4944,13.515,13.5162,22.9154,1
2491727,2,13.4953,13.4964,13.5014,13.5027,7.39353,1
2491753,2,13.5003,13.5014,13.5064,13.5075,7.21577,1
2491815,6,13.5026,13.5037,13.5087,13.5098,7.2758,1
2491846,3,13.5088,13.5099,13.5149,13.5161,7.28186,1
2491898,2,13.5205,13.5216,13.5266,13.5278,7.32484,1
2491903,0,13.5248,13.5259,13.5309,13.532,7.24412,1
2491945,14,13.5279,13.529,13.5497,13.5508,22.8978,1
2491963,4,13.5338,13.5349,13.5399,13.5412,7.43625,1
2491968,1,13.535,13.5361,13.5412,13.5423,7.2383,1
2492051,15,13.5426,13.5437,13.5644,13.5655,22.9173,1
2492056,5,13.5484,13.5495,13.5545,13.5557,7.29438,1
2492059,1,13.5493,13.5504,13.5554,13.5566,7.22787,1
2492105,3,13.5555,13.5566,13.5616,13.5627,7.20615,1
2492112,14,13.5562,13.5573,13.578,13.5791,22.9362,1
2492119,15,13.5597,13.5608,13.5851,13.5862,26.4356,1
2492164,10,13.5855,13.5866,13.6073,13.6086,23.059,1
2492169,10,13.5887,13.5898,13.6281,13.6294,40.7505,1
2492172,2,13.5889,13.59,13.595,13.5963,7.43631,1
2492248,0,13.5988,13.5999,13.6049,13.6061,7.29571,1
2492282,0,13.6065,13.6077,13.6127,13.6138,7.28179,1
2492336,6,13.6098,13.6109,13.616,13.6171,7.27073,1
2492366,6,13.614,13.6151,13.621,13.6221,8.06312,1
2492371,10,13.6151,13.6162,13.6487,13.6499,34.7366,1
2492397,6,13.6197,13.6208,13.626,13.6271,7.37283,1
2492407,3,13.6256,13.6267,13.6367,13.6378,12.2428,1
2492417,13,13.6277,13.6288,13.6494,13.6506,22.9619,1
2492495,5,13.6292,13.6303,13.6353,13.6366,7.38758,1
2492498,7,13.63,13.6311,13.6361,13.6373,7.33138,1
2492608,15,13.6378,13.6389,13.6596,13.6607,22.9555,1
2492613,5,13.6399,13.641,13.646,13.6472,7.26225,1
2492665,7,13.6512,13.6523,13.6573,13.6585,7.32735,1
2492670,3,13.6537,13.6548,13.6598,13.6611,7.40124,1
2492675,6,13.657,13.6581,13.6631,13.6643,7.30764,1
2492828,14,13.6687,13.6698,13.6905,13.6916,22.8997,1
2492833,15,13.6717,13.6728,13.6935,13.6947,22.9547,1
2492838,1,13.6797,13.6808,13.6858,13.6871,7.45382,1
2492916,15,13.6867,13.6878,13.7142,13.7153,28.5737,1
2492921,13,13.6891,13.6902,13.7315,13.7327,43.5575,1
2492935,3,13.6928,13.6939,13.6989,13.7,7.23288,1
2492961,8,13.6968,13.6979,13.7029,13.704,7.20861,1
2492964,14,13.697,13.6981,13.7188,13.7199,22.9242,1
2492967,2,13.6975,13.6986,13.7036,13.7049,7.35788,1
2492985,2,13.7024,13.7035,13.7136,13.7148,12.4529,1
2493087,15,13.7199,13.721,13.7417,13.7429,22.9295,1
2493090,12,13.7205,13.7216,13.7423,13.7435,22.9359,1
2493097,0,13.7284,13.7295,13.7345,13.7357,7.28544,1
2493132,2,13.7347,13.7358,13.7408,13.7419,7.21055,1
2493172,2,13.7447,13.7458,13.7508,13.7521,7.43646,1
2493177,3,13.7467,13.7478,13.7528,13.754,7.23183,1
2493251,7,13.7513,13.7524,13.7574,13.7587,7.34654,1
2493306,12,13.7708,13.7719,13.7926,13.7938,22.9747,1
2493311,7,13.7765,13.7776,13.7826,13.7838,7.28714,1
2493316,12,13.7821,13.7832,13.8133,13.8144,32.2597,1
2493371,4,13.7983,13.7994,13.8044,13.8058,7.50062,1
2493374,4,13.7989,13.8,13.8094,13.8107,11.8032,1
2493381,4,13.8004,13.8015,13.8144,13.8157,15.2956,2
2493386,2,13.8024,13.8035,13.8085,13.8096,7.25899,1
2493389,14,13.803,13.8041,13.8248,13.826,22.9242,1
2493392,15,13.8032,13.8043,13.825,13.8263,23.0883,1
2493552,2,13.8102,13.8113,13.8163,13.8174,7.20177,1
2493557,10,13.8113,13.8124,13.833,13.8342,22.9618,1
2493617,0,13.8205,13.8216,13.8266,13.8279,7.34522,1
2493729,5,13.8286,13.8297,13.8397,13.8408,12.2569,1
2493755,11,13.836,13.8371,13.8578,13.8589,22.9168,1
2493758,10,13.8362,13.8373,13.858,13.8592,22.9699,1
2493765,15,13.8393,13.8404,13.8611,13.8622,22.9171,1
2493787,1,13.8418,13.8429,13.8479,13.849,7.21843,1
2493792,8,13.8454,13.8465,13.8515,13.8526,7.25253,1
2493795,13,13.8454,13.8465,13.8672,13.8684,22.9665,1
2493802,5,13.8472,13.8483,13.8533,13.8545,7.33149,1
2493812,13,13.8482,13.8493,13.8879,13.8893,41.1345,1
2493912,1,13.8611,13.8622,13.8672,13.8684,7.2373,1
2493923,13,13.8655,13.8666,13.9086,13.9098,44.3033,2
2493928,8,13.8666,13.8677,13.8727,13.8738,7.23097,1
2493959,2,13.8674,13.8685,13.8735,13.8746,7.21796,1
2493972,2,13.8726,13.8737,13.8787,13.8799,7.24426,1
2493991,9,13.8753,13.8764,13.8971,13.8982,22.9453,1
2493994,2,13.8759,13.877,13.8837,13.8849,8.99802,1
2494039,5,13.8859,13.887,13.892,13.8931,7.23159,1
2494138,13,13.8942,13.8953,13.9293,13.9305,36.2963,1
2494143,3,13.8967,13.8978,13.9028,13.9042,7.4401,1
2494165,3,13.8996,13.9007,13.9078,13.9089,9.35175,1
2494257,10,13.9145,13.9156,13.9363,13.9374,22.9139,1
2494262,15,13.917,13.9181,13.9387,13.9399,22.9134,1
2494265,13,13.9177,13.9188,13.95,13.9512,33.497,1
2494272,1,13.9215,13.9226,13.9276,13.9289,7.37311,1
2494275,0,13.9224,13.9235,13.9285,13.9296,7.2426,1
2494282,2,13.9258,13.9269,13.9319,13.9331,7.21581,1
2494391,13,13.9342,13.9353,13.9707,13.9719,37.7017,1
2494410,7,13.9388,13.9399,13.9449,13.9462,7.338,1
2494489,15,13.9528,13.9539,13.9746,13.9759,23.0535,1
2494494,12,13.9562,13.9573,13.978,13.9793,23.1392,1
2494499,10,13.9616,13.9627,13.9835,13.9847,23.0434,1
2494502,1,13.9623,13.9634,13.9684,13.9695,7.25311,1
2494505,5,13.9625,13.9636,13.9686,13.9698,7.23308,1
2494514,6,13.9674,13.9685,13.9735,13.9747,7.25101,1
2494517,1,13.968,13.9691,13.9741,13.9752,7.2366,1
2494546,5,13.9698,13.9709,13.9759,13.977,7.20945,1
2494652,10,13.9767,13.9778,14.0041,14.0052,28.5119,1
2494726,3,13.9824,13.9835,13.9886,13.9898,7.32447,1
2494776,0,13.984,13.9851,13.9901,13.9913,7.32536,1
2494855,7,13.9948,13.9959,14.0009,14.002,7.25464,1
2494860,13,13.9995,14.0006,14.0213,14.0224,22.9064,1
2494865,7,14.0008,14.0019,14.0069,14.0081,7.35612,1
2494937,2,14.0183,14.0194,14.0244,14.0255,7.20999,1
2494940,8,14.0188,14.0199,14.0249,14.0261,7.22107,1
2494956,1,14.0241,14.0252,14.0302,14.0314,7.35702,1
2494971,15,14.0284,14.0295,14.0502,14.0513,22.9103,1
2494976,6,14.0297,14.0308,14.0358,14.037,7.21244,1
2494995,6,14.0302,14.0313,14.0408,14.0421,11.9005,1
2495031,15,14.0336,14.0347,14.0709,14.072,38.4226,1
2495041,5,14.0361,14.0372,14.0422,14.0434,7.25099,1
2495046,3,14.0389,14.04,14.045,14.0462,7.2582,1
2495049,6,14.0395,14.0406,14.0459,14.0471,7.53199,1
2495176,1,14.0495,14.0506,14.0556,14.0569,7.40452,1
2495190,4,14.0549,14.056,14.061,14.0621,7.21537,1
2495256,0,14.0575,14.0586,14.0636,14.0648,7.29369,1
2495291,3,14.0638,14.0649,14.0699,14.071,7.26204,1
2495296,3,14.0651,14.0662,14.0749,14.076,10.9096,1
2495335,1,14.073,14.0741,14.0791,14.0802,7.25331,1
2495349,5,14.0781,14.0792,14.0842,14.0854,7.32181,1
2495404,5,14.0864,14.0876,14.0926,14.0938,7.30023,1
2495409,11,14.0901,14.0912,14.1119,14.1131,23.0349,1
2495443,9,14.1024,14.1035,14.1242,14.1253,22.8772,1
2495448,3,14.1094,14.1105,14.1155,14.1167,7.30401,1
2495528,13,14.1341,14.1352,14.1559,14.1571,22.9959,1
2495533,13,14.1403,14.1414,14.1766,14.1778,37.485,1
2495538,8,14.1452,14.1463,14.1513,14.1526,7.32179,1
2495580,14,14.1519,14.153,14.1737,14.1749,23.0308,1
2495618,1,14.1566,14.1577,14.1627,14.1638,7.20229,1
2495623,2,14.1623,14.1634,14.1684,14.1696,7.24069,1
2495626,4,14.1627,14.1638,14.1688,14.17,7.32013,1
2495634,15,14.1632,14.1643,14.185,14.1863,23.024,1
2495689,5,14.1734,14.1745,14.1795,14.1808,7.38413,1
2495735,3,14.1764,14.1775,14.1825,14.1837,7.36724,1
2495822,8,14.1812,14.1823,14.1873,14.1884,7.22431,1
2495825,15,14.182,14.1831,14.2057,14.2069,24.9446,1
2495918,6,14.1854,14.1865,14.1915,14.1927,7.25788,1
2495923,4,14.1872,14.1883,14.1933,14.1944,7.22917,1
2495931,3,14.1881,14.1892,14.1942,14.1953,7.25049,1
2495938,7,14.1897,14.1908,14.1958,14.1973,7.58217,1
2495941,0,14.19,14.1911,14.1961,14.1972,7.22323,1
2495974,10,14.1935,14.1946,14.2153,14.2166,23.0826,1
2496110,2,14.1968,14.1979,14.2029,14.204,7.21883,1
2496113,4,14.1977,14.1988,14.2038,14.205,7.30792,1
2496125,2,14.2036,14.2047,14.2097,14.2108,7.21574,1
2496196,3,14.2068,14.2079,14.2129,14.2142,7.36085,1
2496251,8,14.2146,14.2157,14.2207,14.2218,7.22716,1
2496309,8,14.2173,14.2184,14.2257,14.2269,9.52254,1
2496336,4,14.2264,14.2275,14.2325,14.2337,7.28727,1
2496341,8,14.229,14.2301,14.2351,14.2363,7.25003,1
2496384,5,14.2378,14.2389,14.2439,14.245,7.20261,1
2496389,15,14.2419,14.243,14.2637,14.265,23.1163,1
2496392,15,14.2426,14.2437,14.2844,14.2857,43.1321,1
2496404,11,14.2508,14.2519,14.2726,14.2738,22.9729,1
2496409,11,14.2586,14.2597,14.2933,14.2945,35.9283,1
2496475,7,14.2669,14.268,14.273,14.2741,7.2468,1
2496480,10,14.268,14.2691,14.2898,14.2909,22.8718,1
2496523,3,14.2759,14.277,14.282,14.2831,7.2168,1
2496587,4,14.2919,14.293,14.298,14.2992,7.32363,1
2496654,0,14.3001,14.3012,14.3062,14.3074,7.29981,1
2496659,7,14.3048,14.3059,14.3109,14.3121,7.20783,1
2496693,7,14.3066,14.3077,14.3159,14.3171,10.4575,1
2496716,0,14.3235,14.3246,14.3296,14.3307,7.25123,1
2496721,13,14.3258,14.3269,14.3476,14.3489,23.1709,1
2496726,1,14.3268,14.3279,14.3329,14.334,7.26144,1
2496744,2,14.3313,14.3324,14.3374,14.3386,7.25508,1
2496766,11,14.3359,14.337,14.3577,14.3588,22.8915,1
2496788,2,14.338,14.3391,14.3441,14.3455,7.45736,1
2496947,1,14.3505,14.3516,14.3566,14.3579,7.4024,1
2496952,15,14.3562,14.3573,14.3779,14.3791,22.9423,1
2497018,4,14.3576,14.3587,14.3637,14.3649,7.33404,1
2497028,4,14.3601,14.3612,14.3687,14.3699,9.86142,1
2497033,8,14.3627,14.3638,14.3688,14.37,7.35695,1
2497075,1,14.3653,14.3664,14.3714,14.3726,7.2786,1
2497179,3,14.3776,14.3787,14.3837,14.3848,7.26512,1
2497199,14,14.3786,14.3797,14.4003,14.4015,22.967,1
2497223,9,14.3883,14.3894,14.4101,14.4112,22.8959,1
2497228,1,14.3921,14.3932,14.3982,14.3994,7.3433,1
2497299,11,14.4048,14.4059,14.4266,14.4278,22.9395,1
2497309,13,14.4242,14.4253,14.446,14.4471,22.9386,1
2497331,5,14.4383,14.4394,14.4444,14.4456,7.31447,1
2497336,3,14.4401,14.4412,14.4462,14.4473,7.22082,1
2497339,13,14.4402,14.4413,14.4666,14.4678,27.654,1
2497342,13,14.4407,14.4418,14.4873,14.4885,47.8421,2
2497351,5,14.444,14.4451,14.4501,14.4512,7.22136,1
2497389,6,14.4452,14.4463,14.4513,14.4525,7.33564,1
2497416,6,14.4499,14.451,14.4563,14.4575,7.53649,1
2497422,6,14.4502,14.4513,14.4613,14.4625,12.3149,2
2497489,8,14.4603,14.4614,14.4664,14.4679,7.55753,1
2497511,4,14.4652,14.4663,14.4713,14.4725,7.26919,1
2497646,10,14.4697,14.4708,14.4915,14.4926,22.9526,1
2497672,12,14.4731,14.4742,14.4949,14.4961,22.9568,1
2497677,8,14.4758,14.4769,14.4819,14.4831,7.23534,1
2497680,1,14.4763,14.4774,14.4824,14.4835,7.26068,1
2497687,7,14.4804,14.4815,14.4865,14.4878,7.41836,1
2497743,8,14.4866,14.4877,14.4927,14.4939,7.28924,1
2497813,0,14.4884,14.4895,14.4945,14.4956,7.20626,1
2497890,15,14.4975,14.4986,14.5193,14.5205,22.9376,1
2497895,15,14.5034,14.5045,14.54,14.5411,37.6926,1
2497898,1,14.5037,14.5048,14.5098,14.511,7.28026,1
2497926,10,14.5192,14.5203,14.5409,14.5421,22.9901,1
2497946,13,14.5201,14.5212,14.5419,14.5431,22.946,1
2497953,0,14.5221,14.5232,14.5282,14.5293,7.25552,1
2497956,6,14.5224,14.5235,14.5285,14.5298,7.32866,1
2497959,0,14.5228,14.5239,14.5332,14.5344,11.6269,1
2497968,5,14.5273,14.5284,14.5334,14.5346,7.25069,1
2498027,4,14.5316,14.5327,14.5377,14.5389,7.22778,1
2498146,6,14.5449,14.546,14.551,14.5522,7.28187,1
2498151,4,14.5465,14.5476,14.5526,14.5538,7.30449,1
2498166,6,14.551,14.5521,14.5571,14.5582,7.20663,1
2498215,8,14.5534,14.5545,14.5595,14.5607,7.30974,1
2498218,14,14.5537,14.5548,14.5755,14.5767,23,1
2498263,1,14.5617,14.5628,14.5678,14.5689,7.237,1
2498277,9,14.5717,14.5728,14.5935,14.5946,22.9013,1
2498282,15,14.5735,14.5746,14.5953,14.5964,22.8953,1
2498320,2,14.581,14.5821,14.5871,14.5882,7.22847,1
2498325,8,14.5834,14.5845,14.5895,14.5907,7.32467,1
2498328,1,14.5836,14.5847,14.5897,14.5911,7.48821,1
2498331,9,14.5837,14.5848,14.6142,14.6154,31.6828,1
2498480,5,14.5946,14.5957,14.6007,14.6018,7.24209,1
2498503,1,14.6017,14.6028,14.6078,14.6089,7.23166,1
2498506,15,14.6027,14.6038,14.6245,14.6257,23.0691,1
2498522,10,14.6099,14.611,14.6317,14.6329,22.9722,1
2498548,4,14.6207,14.6218,14.6268,14.6279,7.21913,1
2498607,15,14.6286,14.6297,14.6504,14.6517,23.1234,1
2498612,15,14.63,14.6311,14.6711,14.6723,42.3377,1
2498642,0,14.634,14.6351,14.6401,14.6412,7.20402,1
2498647,13,14.6396,14.6407,14.6614,14.6626,22.9565,1
2498657,5,14.6471,14.6482,14.6532,14.6544,7.29335,1
2498727,8,14.6522,14.6533,14.6633,14.6645,12.2945,1
2498757,13,14.6581,14.6592,14.6821,14.6832,25.0752,1
2498825,6,14.6712,14.6723,14.6773,14.6785,7.24347,1
2498838,15,14.6728,14.6739,14.6946,14.6957,22.9171,1
2498841,14,14.6737,14.6748,14.6955,14.6966,22.8954,1
2498846,13,14.6746,14.6757,14.7027,14.7039,29.3076,1
2498853,15,14.6771,14.6782,14.7153,14.7165,39.3556,1
2498871,5,14.6804,14.6815,14.6865,14.6877,7.3598,1
2498876,13,14.6819,14.683,14.7234,14.7246,42.7617,1
2498886,13,14.6829,14.684,14.7441,14.7452,62.3228,2
2498891,5,14.6842,14.6853,14.6915,14.6928,8.58487,1
2498941,8,14.69,14.6911,14.6961,14.6973,7.30611,1
2499058,11,14.6998,14.7009,14.7216,14.7229,23.1267,1
2499084,10,14.7046,14.7057,14.7264,14.7277,23.0882,1
2499089,6,14.708,14.7091,14.7141,14.7153,7.31214,1
2499094,8,14.7132,14.7143,14.7193,14.7205,7.2522,1
2499165,3,14.7156,14.7167,14.7217,14.7228,7.23071,1
2499183,5,14.7199,14.721,14.726,14.7271,7.24917,1
2499262,8,14.7227,14.7238,14.7288,14.7303,7.62997,1
2499292,11,14.7237,14.7248,14.7455,14.7468,23.062,1
2499363,8,14.7277,14.7288,14.7338,14.7351,7.35092,1
2499542,5,14.7399,14.741,14.746,14.7472,7.23738,1
2499614,5,14.7484,14.7495,14.7545,14.7558,7.37046,1
2499619,2,14.7526,14.7537,14.7587,14.7598,7.20989,1
2499678,15,14.7708,14.7719,14.7925,14.7937,22.955,1
2499683,6,14.7762,14.7773,14.7823,14.7835,7.28266,1
2499713,6,14.7858,14.7869,14.7919,14.7931,7.24759,1
2499718,4,14.7879,14.789,14.794,14.7952,7.21509,1
2499762,8,14.7949,14.796,14.801,14.8022,7.25451,1
