packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
1513319,0,50.4265,50.4276,50.4326,50.4337,7.26528,1
1513346,3,50.4343,50.4354,50.4404,50.4415,7.28287,1
1513351,4,50.4366,50.4377,50.4427,50.4438,7.21169,1
1513378,1,50.4383,50.4394,50.4444,50.4456,7.22711,1
1513442,8,50.4399,50.441,50.446,50.4472,7.25409,1
1513474,4,50.4404,50.4415,50.4477,50.449,8.57377,1
1513504,4,50.4445,50.4456,50.4527,50.4539,9.32794,1
1513530,15,50.4471,50.4482,50.4688,50.47,22.8872,1
1513584,10,50.4487,50.4498,50.4705,50.4716,22.9135,1
1513647,0,50.4614,50.4626,50.4676,50.4687,7.25276,1
1513679,1,50.4729,50.474,50.479,50.4801,7.23058,1
1513684,3,50.477,50.4781,50.4831,50.4842,7.25386,1
1513727,8,50.4805,50.4816,50.4866,50.4878,7.23953,1
1513758,10,50.4869,50.488,50.5087,50.51,23.085,1
1513763,12,50.4927,50.4938,50.5145,50.5158,23.1199,1
1513768,2,50.4997,50.5008,50.5058,50.5069,7.25032,1
1513773,7,50.505,50.5061,50.5111,50.5124,7.31114,1
1513877,7,50.5119,50.513,50.518,50.5191,7.20464,1
1513948,8,50.5204,50.5215,50.5265,50.5277,7.26137,1
1513970,3,50.531,50.5321,50.5371,50.5383,7.21532,1
1513980,4,50.5387,50.5398,50.5448,50.5459,7.21256,1
1513983,4,50.5388,50.5399,50.5498,50.5511,12.2508,1
1513990,7,50.5441,50.5452,50.5502,50.5515,7.39183,1
1514000,6,50.5467,50.5478,50.5528,50.554,7.24686,1
1514005,13,50.5489,50.55,50.5707,50.5719,23.0067,1
1514137,8,50.5563,50.5574,50.5624,50.5635,7.2058,1
1514142,10,50.5598,50.5609,50.5815,50.5827,22.9689,1
1514152,15,50.5631,50.5642,50.5849,50.5862,23.0439,1
1514155,4,50.5636,50.5647,50.5697,50.5709,7.2687,1
1514160,8,50.5643,50.5654,50.5704,50.5716,7.30951,1
1514165,15,50.5649,50.566,50.6056,50.6068,41.8534,1
1514284,15,50.5829,50.584,50.6263,50.6275,44.5326,2
1514334,0,50.5877,50.5888,50.5938,50.595,7.29666,1
1514339,7,50.5912,50.5923,50.5973,50.5985,7.3163,1
1514373,1,50.5955,50.5966,50.6016,50.6028,7.29631,1
1514440,1,50.6037,50.6048,50.6098,50.611,7.31219,1
1514443,15,50.6039,50.605,50.647,50.6482,44.3096,2
1514475,3,50.6066,50.6077,50.6127,50.6138,7.21916,1
1514518,0,50.6164,50.6175,50.6225,50.6237,7.26332,1
1514523,0,50.6206,50.6217,50.6275,50.6287,8.16281,1
1514545,3,50.623,50.6241,50.6291,50.6303,7.33924,1
1514567,9,50.6268,50.6279,50.6486,50.6497,22.9208,1
1514642,8,50.6306,50.6317,50.6367,50.6379,7.28711,1
1514647,8,50.6356,50.6367,50.6417,50.6429,7.23694,1
1514677,9,50.6381,50.6392,50.6692,50.6704,32.2474,1
1514682,10,50.6405,50.6416,50.6622,50.6634,22.9357,1
1514696,4,50.6444,50.6455,50.6505,50.6517,7.26016,1
1514764,8,50.6545,50.6556,50.6606,50.6618,7.34841,1
1514844,13,50.6715,50.6726,50.6933,50.6944,22.925,1
1514847,14,50.672,50.6731,50.6937,50.6949,22.896,1
1514854,8,50.6766,50.6777,50.6827,50.6839,7.2799,1
1514857,8,50.6773,50.6784,50.6877,50.689,11.7447,1
1514864,4,50.68,50.6811,50.6861,50.6873,7.33522,1
1514869,6,50.6825,50.6836,50.6886,50.6898,7.24595,1
1515002,1,50.6892,50.6903,50.6953,50.6967,7.47526,1
1515106,10,50.6985,50.6996,50.7203,50.7214,22.9367,1
1515111,4,50.7,50.7011,50.7061,50.7072,7.23216,1
1515114,7,50.7004,50.7015,50.7065,50.7079,7.50252,1
1515121,15,50.7061,50.7072,50.7279,50.7291,23.004,1
1515224,13,50.7116,50.7127,50.7334,50.7345,22.8858,1
1515229,0,50.7182,50.7193,50.7243,50.7254,7.24911,1
1515251,8,50.7227,50.7238,50.7288,50.73,7.26564,1
1515269,10,50.7275,50.7286,50.7492,50.7504,22.8983,1
1515307,11,50.7288,50.7299,50.7506,50.7517,22.895,1
1515334,2,50.7436,50.7447,50.7497,50.7509,7.2398,1
1515358,7,50.7516,50.7527,50.7577,50.7591,7.54077,1
1515464,4,50.7644,50.7655,50.7705,50.7716,7.2167,1
1515469,13,50.7681,50.7692,50.7898,50.791,22.9447,1
1515479,3,50.7816,50.7827,50.7877,50.7888,7.22855,1
1515482,1,50.7822,50.7833,50.7883,50.7895,7.27133,1
1515536,3,50.7927,50.7938,50.7988,50.8,7.25587,1
1515539,1,50.7928,50.7939,50.7989,50.8001,7.26641,1
1515546,0,50.7962,50.7973,50.8023,50.8035,7.24483,1
1515551,13,50.7976,50.7988,50.8194,50.8205,22.8838,1
1515554,5,50.7983,50.7994,50.8044,50.8056,7.27507,1
1515595,2,50.801,50.8021,50.8071,50.8082,7.27276,1
1515613,7,50.804,50.8051,50.8101,50.8112,7.23574,1
1515616,4,50.8042,50.8053,50.8103,50.8114,7.25566,1
1515665,5,50.809,50.8101,50.8151,50.8164,7.3995,1
1515668,7,50.8091,50.8102,50.8152,50.8164,7.30439,1
1515680,0,50.8102,50.8113,50.8163,50.8174,7.26161,1
1515696,2,50.8104,50.8115,50.8165,50.8176,7.25297,1
1515707,0,50.8108,50.8119,50.8213,50.8224,11.5863,1
1515802,6,50.8163,50.8174,50.8224,50.8235,7.24823,1
1515868,15,50.8284,50.8295,50.8503,50.8517,23.2611,1
1515871,3,50.8291,50.8302,50.8352,50.8364,7.26596,1
1515878,14,50.835,50.8361,50.8568,50.858,22.924,1
1515900,3,50.838,50.8391,50.8441,50.8452,7.20781,1
1515905,3,50.8418,50.8429,50.8491,50.8503,8.43063,1
1515915,14,50.8447,50.8458,50.8775,50.8786,33.8712,1
1515918,15,50.8454,50.8465,50.871,50.8722,26.7527,1
1516031,6,50.8513,50.8524,50.8574,50.8585,7.22705,1
1516058,0,50.8646,50.8657,50.8707,50.872,7.37486,1
1516061,6,50.8648,50.8659,50.8709,50.8721,7.36019,1
1516212,15,50.8843,50.8854,50.9061,50.9072,22.8933,1
1516217,14,50.8911,50.8922,50.9129,50.9141,22.9521,1
1516222,1,50.8959,50.897,50.902,50.9032,7.29326,1
1516227,0,50.8996,50.9007,50.9057,50.9069,7.30227,1
1516291,1,50.9119,50.913,50.918,50.9192,7.39581,1
1516374,3,50.9189,50.92,50.925,50.9261,7.24326,1
1516377,4,50.9193,50.9204,50.9254,50.9265,7.27978,1
1516418,4,50.9336,50.9347,50.9397,50.9408,7.22964,1
1516423,4,50.9372,50.9383,50.9447,50.9458,8.6292,1
1516428,13,50.9393,50.9404,50.9611,50.9623,22.9286,1
1516442,1,50.9418,50.9429,50.9479,50.9491,7.29229,1
1516445,11,50.942,50.9431,50.9638,50.9649,22.8781,1
1516452,13,50.9431,50.9442,50.9818,50.9829,39.7868,1
1516457,14,50.9444,50.9455,50.9662,50.9673,22.8832,1
1516492,15,50.9485,50.9496,50.9702,50.9714,22.8944,1
1516497,1,50.9521,50.9532,50.9582,50.9594,7.29227,1
1516500,3,50.9527,50.9538,50.9588,50.9601,7.39726,1
1516505,12,50.9533,50.9544,50.9751,50.9763,23.0287,1
1516607,15,50.9619,50.963,50.9909,50.9922,30.3061,1
1516622,2,50.9668,50.9679,50.9729,50.9741,7.25458,1
1516627,3,50.9684,50.9695,50.9745,50.9756,7.26041,1
1516632,5,50.9699,50.971,50.976,50.9771,7.23072,1
1516776,8,51.0083,51.0094,51.0144,51.0157,7.39206,1
1516838,12,51.022,51.0231,51.0438,51.0449,22.9442,1
1516843,7,51.0294,51.0305,51.0355,51.0366,7.23386,1
1516857,5,51.0384,51.0395,51.0445,51.0456,7.23197,1
1516888,3,51.0492,51.0503,51.0553,51.0566,7.45759,1
1516970,14,51.0571,51.0582,51.0789,51.0801,22.9916,1
1516975,10,51.0592,51.0603,51.081,51.0822,23.0312,1
1516980,0,51.0616,51.0627,51.0677,51.0689,7.27852,1
1516983,1,51.0626,51.0637,51.0687,51.0699,7.32382,1
1516988,2,51.0633,51.0644,51.0694,51.0707,7.39466,1
1516995,14,51.0675,51.0686,51.0996,51.1008,33.2795,1
1517115,8,51.0707,51.0718,51.0768,51.078,7.27027,1
1517118,13,51.0716,51.0727,51.0933,51.0946,22.9978,1
1517216,0,51.0933,51.0944,51.0994,51.1006,7.27908,1
1517254,2,51.0971,51.0982,51.1032,51.1045,7.35662,1
1517292,2,51.0998,51.1009,51.1083,51.1094,9.64745,1
1517296,4,51.1007,51.1018,51.1068,51.1079,7.24899,1
1517374,10,51.1163,51.1174,51.1381,51.1392,22.8717,1
1517379,10,51.1191,51.1202,51.1588,51.1599,40.7409,1
1517384,7,51.1208,51.1219,51.1269,51.1281,7.25999,1
1517411,2,51.1395,51.1406,51.1456,51.1468,7.28089,1
1517441,0,51.1494,51.1505,51.1555,51.1567,7.21716,1
1517460,15,51.1712,51.1723,51.193,51.1943,23.0876,1
1517465,7,51.1814,51.1825,51.1875,51.1887,7.3368,1
1517470,2,51.1846,51.1857,51.1907,51.1919,7.29287,1
1517475,2,51.1857,51.1868,51.1957,51.197,11.2972,1
1517652,1,51.1974,51.1985,51.2035,51.2048,7.36421,1
1517706,8,51.2112,51.2123,51.2173,51.2188,7.5851,1
1517711,7,51.2165,51.2176,51.2226,51.2237,7.23331,1
1517714,7,51.217,51.2181,51.2276,51.2289,11.9148,1
1517717,2,51.2173,51.2184,51.2234,51.2246,7.28736,1
1517839,0,51.2191,51.2202,51.2252,51.2264,7.33875,1
1517919,8,51.226,51.2271,51.2321,51.2332,7.27761,1
1518026,14,51.2327,51.2338,51.2545,51.2556,22.9001,1
1518029,1,51.2336,51.2347,51.2397,51.2409,7.24748,1
1518034,8,51.234,51.2351,51.2401,51.2414,7.34007,1
1518104,10,51.2566,51.2577,51.2784,51.2795,22.9802,1
1518109,3,51.2576,51.2587,51.2637,51.2648,7.22376,1
1518119,3,51.2743,51.2754,51.2804,51.2816,7.28906,1
1518124,2,51.276,51.2771,51.2821,51.2834,7.34728,1
1518127,14,51.2769,51.278,51.2987,51.2999,23.0603,1
1518188,5,51.2817,51.2828,51.2878,51.2891,7.40706,1
1518285,1,51.2881,51.2892,51.2942,51.2953,7.24337,1
1518300,2,51.2922,51.2933,51.2983,51.2994,7.20573,1
1518303,13,51.2931,51.2942,51.3149,51.316,22.901,1
1518323,7,51.2962,51.2973,51.3023,51.3035,7.27411,1
1518382,10,51.3015,51.3026,51.3232,51.3244,22.9393,1
1518417,5,51.3159,51.317,51.327,51.3282,12.2474,1
1518422,14,51.3191,51.3202,51.3409,51.342,22.9008,1
1518427,10,51.3217,51.3228,51.3439,51.3452,23.4603,1
1518462,15,51.3273,51.3284,51.349,51.3502,22.9363,1
1518467,0,51.3355,51.3366,51.3416,51.3428,7.25691,1
1518472,7,51.3398,51.3409,51.3459,51.3471,7.24741,1
1518503,4,51.3434,51.3445,51.3495,51.3507,7.26921,1
1518506,4,51.3435,51.3446,51.3545,51.3557,12.205,1
1518567,3,51.3473,51.3484,51.3534,51.3546,7.24281,1
1518652,15,51.371,51.3721,51.3928,51.3939,22.9068,1
1518655,13,51.3718,51.3729,51.3936,51.3948,22.9623,1
1518662,9,51.3741,51.3752,51.396,51.3973,23.1816,1
1518667,1,51.3796,51.3807,51.3857,51.3869,7.31928,1
1518672,0,51.3806,51.3817,51.3867,51.3878,7.23153,1
1518675,15,51.3813,51.3824,51.4135,51.4147,33.3939,1
1518682,6,51.3831,51.3842,51.3892,51.3906,7.49194,1
1518725,11,51.3868,51.3879,51.4086,51.4098,22.9926,1
1518838,14,51.3936,51.3947,51.4155,51.4169,23.2412,1
1518931,12,51.3982,51.3993,51.42,51.4212,23.0111,1
1518936,15,51.4061,51.4072,51.4342,51.4353,29.1971,1
1518970,3,51.4097,51.4108,51.4158,51.4169,7.28223,1
1518996,1,51.4147,51.4158,51.4208,51.422,7.33185,1
1519193,13,51.4267,51.4278,51.4484,51.4496,22.9079,1
1519198,13,51.4282,51.4293,51.4691,51.4702,42.0722,1
1519224,6,51.437,51.4381,51.4431,51.4443,7.28383,1
1519229,11,51.4418,51.4429,51.4636,51.4647,22.8985,1
1519271,6,51.4636,51.4647,51.4697,51.4708,7.21883,1
1519278,4,51.4685,51.4696,51.4747,51.4761,7.55489,1
1519281,6,51.4688,51.4699,51.4749,51.476,7.23718,1
1519289,6,51.4692,51.4703,51.4799,51.481,11.8305,1
1519307,13,51.4712,51.4723,51.493,51.4942,22.9688,1
1519310,1,51.4713,51.4724,51.4774,51.4785,7.2546,1
1519313,10,51.472,51.4731,51.4938,51.495,22.968,1
1519453,11,51.4795,51.4806,51.5013,51.5026,23.1179,1
1519473,3,51.4803,51.4814,51.4864,51.4876,7.23634,1
1519480,8,51.4839,51.485,51.49,51.4911,7.23258,1
1519553,2,51.4972,51.4983,51.5033,51.5044,7.2305,1
1519628,2,51.5107,51.5118,51.5168,51.5179,7.24451,1
1519646,2,51.5181,51.5192,51.5242,51.5254,7.3392,1
1519692,7,51.529,51.5301,51.5351,51.5363,7.27756,1
1519718,2,51.5382,51.5393,51.5443,51.5455,7.31107,1
1519723,4,51.5421,51.5432,51.5482,51.5493,7.23214,1
1519761,15,51.5459,51.547,51.5677,51.5688,22.9079,1
1519775,0,51.5546,51.5557,51.5607,51.562,7.34906,1
1519780,1,51.558,51.5591,51.5641,51.5653,7.24624,1
1519785,1,51.5599,51.561,51.5691,51.5702,10.3056,1
1519835,13,51.5635,51.5646,51.5853,51.5865,22.9218,1
1519867,2,51.5693,51.5704,51.5754,51.5765,7.21778,1
1519872,10,51.5709,51.572,51.5927,51.5939,22.965,1
1519877,15,51.572,51.5731,51.5938,51.595,23.0524,1
1519887,10,51.5789,51.58,51.6134,51.6145,35.581,1
1519892,0,51.5804,51.5815,51.5865,51.5877,7.26503,1
1519919,0,51.5866,51.5877,51.5927,51.5939,7.27757,1
1519932,0,51.5895,51.5906,51.5977,51.5988,9.36073,1
1519937,12,51.5907,51.5918,51.6125,51.6137,23.0049,1
1520033,5,51.5947,51.5958,51.6008,51.602,7.23402,1
1520038,6,51.5975,51.5986,51.6036,51.6048,7.27694,1
1520078,13,51.6122,51.6133,51.634,51.6352,22.9965,1
1520125,13,51.6166,51.6177,51.6547,51.6559,39.2425,1
1520130,12,51.6215,51.6226,51.6433,51.6445,22.9925,1
1520133,2,51.6223,51.6234,51.6284,51.6296,7.30085,1
1520140,8,51.6252,51.6263,51.6313,51.6325,7.28437,1
1520182,8,51.6313,51.6324,51.6374,51.6387,7.36167,1
1520237,0,51.6369,51.638,51.643,51.6442,7.34862,1
1520283,6,51.6377,51.6388,51.6438,51.645,7.33494,1
1520411,14,51.6459,51.647,51.6677,51.6688,22.9057,1
1520416,10,51.6478,51.6489,51.6696,51.6707,22.9055,1
1520421,7,51.6492,51.6503,51.6553,51.6565,7.2398,1
1520426,4,51.6525,51.6536,51.6586,51.6598,7.28147,1
1520429,15,51.6532,51.6543,51.675,51.6761,22.9295,1
1520432,7,51.6535,51.6546,51.6603,51.6617,8.14942,1
1520437,13,51.654,51.6551,51.6758,51.677,22.9082,1
1520465,8,51.6549,51.656,51.661,51.6622,7.24984,1
1520506,14,51.6602,51.6613,51.6884,51.6896,29.3542,1
1520593,13,51.6672,51.6683,51.6965,51.6976,30.4679,1
1520607,0,51.6684,51.6695,51.6745,51.6756,7.21316,1
1520621,0,51.6721,51.6732,51.6795,51.6807,8.61555,1
1520626,11,51.6734,51.6745,51.6952,51.6963,22.9548,1
1520683,15,51.6826,51.6837,51.7044,51.7056,22.9302,1
1520688,2,51.6878,51.6889,51.6939,51.695,7.26022,1
1520757,8,51.7042,51.7053,51.7103,51.7115,7.33113,1
1520775,7,51.7086,51.7097,51.7147,51.7159,7.30263,1
1520846,6,51.7182,51.7193,51.7243,51.7255,7.32615,1
1520888,0,51.7247,51.7258,51.7309,51.7321,7.30418,1
1520922,8,51.7323,51.7334,51.7384,51.7396,7.2739,1
1520925,1,51.7333,51.7344,51.7394,51.7406,7.2687,1
1520930,8,51.7336,51.7347,51.7484,51.7496,15.915,1
1520937,8,51.7374,51.7385,51.7535,51.7547,17.3424,1
1520984,5,51.7431,51.7442,51.7492,51.7503,7.24204,1
1521007,7,51.7501,51.7512,51.7562,51.7573,7.23406,1
1521066,1,51.7563,51.7574,51.7624,51.7635,7.22292,1
1521073,8,51.757,51.7581,51.7631,51.7642,7.22131,1
1521080,13,51.7615,51.7626,51.7833,51.7844,22.9178,1
1521095,8,51.7706,51.7717,51.7767,51.7779,7.30438,1
1521142,7,51.785,51.7861,51.7911,51.7922,7.23206,1
1521145,6,51.7856,51.7867,51.7917,51.7929,7.2043,1
1521152,5,51.7868,51.7879,51.7929,51.794,7.2644,1
1521155,0,51.7871,51.7882,51.7932,51.7944,7.23829,1
1521162,8,51.7891,51.7902,51.7952,51.7966,7.52738,1
1521165,0,51.79,51.7911,51.7982,51.7994,9.32527,1
1521181,5,51.7914,51.7925,51.7979,51.799,7.59956,1
1521189,5,51.792,51.7931,51.8029,51.804,12.0111,1
1521301,13,51.7955,51.7966,51.8173,51.8185,23.0626,1
1521306,15,51.7955,51.7966,51.8173,51.8186,23.1498,1
1521329,1,51.7966,51.7978,51.8028,51.8039,7.25555,1
1521332,15,51.797,51.7981,51.838,51.8391,42.1342,1
1521373,15,51.7986,51.7997,51.8586,51.8597,61.145,2
1521376,1,51.7989,51.8,51.8078,51.8089,9.99376,1
1521422,2,51.8098,51.8109,51.8159,51.8171,7.28812,1
1521427,4,51.8122,51.8133,51.8183,51.8194,7.24366,1
1521430,6,51.8129,51.814,51.819,51.8201,7.21803,1
1521437,0,51.8154,51.8165,51.8215,51.8228,7.36206,1
1521465,15,51.8163,51.8174,51.8794,51.8807,64.3486,2
1521470,2,51.817,51.8181,51.8231,51.8244,7.41303,1
1521581,2,51.82,51.8211,51.8281,51.8292,9.20196,1
1521718,11,51.8424,51.8435,51.8643,51.8658,23.4207,1
1521723,13,51.8576,51.8587,51.8794,51.8805,22.932,1
1521733,8,51.8608,51.8619,51.867,51.8681,7.22054,1
1521875,1,51.8663,51.8674,51.8724,51.8736,7.21268,1
1521878,15,51.8668,51.8679,51.9,51.9012,34.3903,1
1521888,2,51.8674,51.8685,51.8735,51.8747,7.27482,1
1521991,11,51.8837,51.8848,51.9055,51.9067,22.9255,1
1521996,10,51.8855,51.8866,51.9072,51.9084,22.8969,1
1521999,2,51.8859,51.887,51.892,51.8932,7.32688,1
1522006,5,51.8885,51.8896,51.8946,51.8958,7.35629,1
1522093,4,51.8989,51.9,51.905,51.9062,7.26797,1
1522107,6,51.903,51.9041,51.9091,51.9103,7.25839,1
1522112,13,51.9046,51.9057,51.9264,51.9276,22.9266,1
1522156,15,51.9081,51.9092,51.9299,51.931,22.9109,1
1522178,1,51.9148,51.9159,51.9209,51.9222,7.47577,1
1522181,2,51.9155,51.9166,51.9216,51.9227,7.23206,1
1522278,9,51.9229,51.924,51.9447,51.9459,22.9531,1
1522296,0,51.9284,51.9295,51.9345,51.9356,7.24918,1
1522299,13,51.9288,51.9299,51.9506,51.9517,22.9171,1
1522315,2,51.9305,51.9316,51.9366,51.9377,7.25224,1
1522318,2,51.9314,51.9325,51.9416,51.9428,11.3451,1
1522325,13,51.9327,51.9338,51.9713,51.9728,40.1332,1
1522343,5,51.9355,51.9366,51.9416,51.9428,7.30276,1
1522440,1,51.9493,51.9504,51.9554,51.9566,7.22035,1
1522463,3,51.9603,51.9614,51.9664,51.9675,7.24762,1
1522468,0,51.9615,51.9626,51.9676,51.9687,7.23319,1
1522495,13,51.9709,51.972,51.9927,51.9938,22.9719,1
1522613,7,51.9752,51.9763,51.9813,51.9824,7.21934,1
1522618,4,51.9763,51.9774,51.9824,51.9836,7.32198,1
1522623,15,51.9799,51.981,52.0017,52.0029,22.9788,1
1522695,7,51.9983,51.9994,52.0044,52.0055,7.20823,1
1522698,13,51.9992,52.0003,52.0209,52.022,22.8744,1
1522734,0,52.004,52.0051,52.0101,52.0114,7.45413,1
1522817,7,52.0149,52.016,52.021,52.0221,7.26129,1
1522822,14,52.0209,52.022,52.0427,52.0438,22.8784,1
1522849,8,52.024,52.0251,52.0301,52.0313,7.23334,1
1522854,1,52.0269,52.028,52.033,52.0342,7.20591,1
1522873,5,52.0335,52.0346,52.0396,52.0407,7.23193,1
1522878,6,52.0381,52.0392,52.0442,52.0453,7.2086,1
1522897,10,52.043,52.0441,52.0648,52.066,23.0182,1
1522907,5,52.0481,52.0492,52.0543,52.0555,7.33523,1
1522953,6,52.0622,52.0633,52.0683,52.0694,7.26118,1
1522995,13,52.0652,52.0663,52.087,52.0881,22.9087,1
1523000,3,52.0668,52.0679,52.0729,52.0742,7.3712,1
1523022,3,52.069,52.0701,52.0779,52.079,9.9851,1
1523085,0,52.0835,52.0846,52.0896,52.0908,7.28868,1
1523090,4,52.0847,52.0858,52.0908,52.0919,7.21054,1
1523134,1,52.0917,52.0928,52.0978,52.099,7.26607,1
1523139,13,52.0972,52.0983,52.119,52.1201,22.9213,1
1523161,3,52.1,52.1011,52.1061,52.1073,7.3187,1
1523166,1,52.1025,52.1036,52.1086,52.1098,7.3202,1
1523204,13,52.1083,52.1094,52.1396,52.1408,32.4518,1
1523255,1,52.1221,52.1232,52.1282,52.1293,7.23429,1
1523260,2,52.1236,52.1247,52.1297,52.1309,7.26675,1
1523291,6,52.1312,52.1323,52.1373,52.1384,7.26861,1
1523326,7,52.14,52.1411,52.1461,52.1473,7.29544,1
1523329,6,52.1404,52.1415,52.1465,52.1477,7.29705,1
1523336,8,52.1427,52.1438,52.1488,52.15,7.27346,1
1523341,6,52.146,52.1471,52.1521,52.1532,7.2082,1
1523373,5,52.1464,52.1475,52.1525,52.1538,7.38426,1
1523387,1,52.1465,52.1476,52.1526,52.1537,7.23142,1
1523502,4,52.1627,52.1638,52.1688,52.17,7.29427,1
1523507,2,52.1685,52.1696,52.1746,52.1758,7.24279,1
1523554,11,52.177,52.1781,52.1988,52.2,22.9455,1
1523559,12,52.1902,52.1913,52.212,52.2134,23.1549,1
1523564,11,52.1964,52.1975,52.2195,52.2207,24.2975,1
1523567,1,52.1971,52.1982,52.2032,52.2043,7.23446,1
1523673,2,52.2181,52.2192,52.2242,52.2254,7.34079,1
1523699,8,52.224,52.2251,52.2301,52.2312,7.22949,1
1523754,1,52.2383,52.2394,52.2444,52.2457,7.33455,1
1523800,15,52.2475,52.2486,52.2692,52.2704,22.9253,1
1523803,2,52.2478,52.2489,52.2539,52.2551,7.24681,1
1523806,3,52.2482,52.2493,52.2543,52.2555,7.28536,1
1523815,7,52.2502,52.2513,52.2564,52.2575,7.29155,1
1523818,8,52.251,52.2521,52.2571,52.2583,7.30629,1
1523863,6,52.2558,52.2569,52.2619,52.2635,7.64779,1
1523922,3,52.2578,52.2589,52.2639,52.265,7.23616,1
1523927,12,52.2608,52.2619,52.2826,52.2838,22.9555,1
1524074,3,52.2689,52.27,52.275,52.2761,7.21092,1
1524092,8,52.2712,52.2723,52.2773,52.2784,7.21027,1
1524097,15,52.2728,52.2739,52.2946,52.2959,23.1483,1
1524112,0,52.2782,52.2793,52.2843,52.2855,7.24048,1
1524151,13,52.2862,52.2873,52.3081,52.3095,23.2414,1
1524156,5,52.2891,52.2902,52.2952,52.2964,7.27023,1
1524161,8,52.2928,52.2939,52.2989,52.3001,7.27837,1
1524164,9,52.2938,52.2949,52.3156,52.3168,22.9852,1
1524261,0,52.2967,52.2978,52.3028,52.3039,7.20338,1
1524292,7,52.3036,52.3047,52.3097,52.3109,7.32765,1
1524390,6,52.309,52.3101,52.3151,52.3164,7.36145,1
1524432,4,52.3116,52.3127,52.3177,52.3188,7.22872,1
1524437,4,52.3138,52.3149,52.3227,52.3239,10.0827,1
1524520,0,52.3175,52.3186,52.3236,52.3247,7.24126,1
1524568,13,52.3318,52.3329,52.3536,52.3547,22.9614,1
1524573,1,52.34,52.3411,52.3461,52.3472,7.24482,1
1524578,4,52.3443,52.3454,52.3504,52.3516,7.28758,1
1524642,5,52.3673,52.3684,52.3735,52.3747,7.39764,1
1524647,13,52.3691,52.3702,52.3909,52.392,22.9061,1
1524709,15,52.3761,52.3772,52.3979,52.399,22.9385,1
1524714,13,52.3773,52.3784,52.4116,52.4128,35.5598,1
1524719,0,52.3893,52.3904,52.4004,52.4015,12.2396,1
1524733,1,52.3913,52.3924,52.3974,52.3987,7.33287,1
1524738,0,52.3966,52.3977,52.4054,52.4066,10.0477,1
1524806,13,52.4012,52.4023,52.4323,52.4334,32.1938,1
1524811,6,52.4044,52.4055,52.4105,52.4117,7.22024,1
1524853,1,52.4064,52.4075,52.4125,52.4137,7.36227,1
1524949,14,52.4158,52.4169,52.4376,52.4388,23.0036,1
1524952,13,52.4163,52.4174,52.4529,52.4541,37.7641,1
1524959,8,52.4263,52.4274,52.4325,52.4337,7.35884,1
1524964,4,52.4303,52.4314,52.4364,52.4376,7.32235,1
1524969,0,52.432,52.4331,52.4381,52.4394,7.32511,1
1524972,13,52.4321,52.4332,52.4736,52.4748,42.7123,1
1525140,8,52.451,52.4521,52.4571,52.4582,7.26727,1
1525150,2,52.4536,52.4547,52.4597,52.4608,7.24159,1
1525176,4,52.4575,52.4586,52.4636,52.4648,7.30057,1
1525194,4,52.4603,52.4614,52.4686,52.4698,9.43458,1
1525228,6,52.464,52.4651,52.4701,52.4712,7.20289,1
1525233,8,52.4662,52.4673,52.4723,52.4734,7.22243,1
1525257,0,52.4729,52.474,52.479,52.4801,7.22545,1
1525284,1,52.4881,52.4892,52.4942,52.4955,7.38905,1
1525289,0,52.4898,52.4909,52.4959,52.497,7.26536,1
1525368,7,52.4994,52.5005,52.5055,52.5067,7.22943,1
1525382,5,52.5087,52.5098,52.5148,52.5159,7.22297,1
1525387,2,52.5099,52.511,52.516,52.5172,7.25825,1
1525414,2,52.5179,52.519,52.524,52.5252,7.27554,1
1525417,1,52.5187,52.5198,52.5249,52.526,7.29037,1
1525424,6,52.523,52.5241,52.5291,52.5303,7.25148,1
1525488,11,52.5408,52.5419,52.5626,52.5637,22.8842,1
1525493,11,52.5436,52.5447,52.5832,52.5844,40.7081,1
1525498,8,52.553,52.5541,52.5592,52.5607,7.68739,1
1525503,15,52.5564,52.5575,52.5782,52.5793,22.9064,1
1525508,1,52.5576,52.5587,52.5637,52.565,7.32762,1
1525658,10,52.5602,52.5613,52.5819,52.5831,22.8738,1
1525705,2,52.5677,52.5688,52.5738,52.575,7.25645,1
1525727,13,52.575,52.5761,52.5968,52.598,23.0016,1
1525746,0,52.5823,52.5834,52.5884,52.5895,7.23753,1
1525798,9,52.6069,52.608,52.6287,52.6298,22.9726,1
1525801,6,52.6075,52.6086,52.6136,52.6147,7.23798,1
1525808,0,52.6088,52.6099,52.6199,52.6212,12.3895,1
1525811,0,52.6096,52.6107,52.6249,52.6261,16.4995,1
1525818,1,52.6108,52.6119,52.6169,52.618,7.25771,1
1525832,11,52.6158,52.6169,52.6375,52.6387,22.9477,1
1525854,5,52.6176,52.6187,52.6237,52.6249,7.2603,1
1525857,8,52.618,52.6191,52.6241,52.6253,7.21698,1
1525860,2,52.6184,52.6195,52.6245,52.6257,7.36079,1
1526002,3,52.6266,52.6277,52.6327,52.6339,7.27823,1
1526053,2,52.6355,52.6366,52.6416,52.6427,7.23026,1
1526088,13,52.6418,52.6429,52.6636,52.6649,23.0585,1
1526093,13,52.6464,52.6475,52.6843,52.6854,39.051,1
1526098,10,52.6505,52.6516,52.6723,52.6735,22.9943,1
1526103,3,52.6519,52.653,52.658,52.6593,7.3331,1
