packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
7476372,2,38.3763,38.3774,38.3824,38.3835,7.23682,1
7476484,1,38.3935,38.3946,38.3996,38.4008,7.24106,1
7476487,13,38.3941,38.3952,38.4159,38.4171,23.0469,1
7476507,10,38.4021,38.4032,38.4238,38.425,22.9451,1
7476512,15,38.4059,38.407,38.4277,38.429,23.044,1
7476517,13,38.408,38.4091,38.4365,38.4377,29.725,1
7476567,11,38.4165,38.4176,38.4383,38.4394,22.8997,1
7476572,14,38.4177,38.4188,38.4394,38.4406,22.9008,1
7476577,13,38.4189,38.42,38.4572,38.4583,39.4115,1
7476644,6,38.4297,38.4308,38.4358,38.437,7.24424,1
7476697,13,38.4405,38.4416,38.4779,38.4791,38.6821,1
7476702,2,38.4499,38.451,38.456,38.4571,7.22843,1
7476707,11,38.4558,38.4569,38.4776,38.4788,22.9807,1
7476715,15,38.4561,38.4572,38.4985,38.4997,43.6295,1
7476731,2,38.4638,38.4649,38.4699,38.4711,7.24981,1
7476749,14,38.4727,38.4738,38.4944,38.4955,22.8718,1
7476754,11,38.4739,38.475,38.4983,38.4995,25.579,1
7476759,12,38.4764,38.4775,38.4981,38.4993,22.9097,1
7476830,11,38.4806,38.4817,38.519,38.5201,39.4759,1
7476835,0,38.4829,38.484,38.489,38.4901,7.20456,1
7476840,2,38.4848,38.4859,38.4909,38.4921,7.27441,1
7476871,13,38.4914,38.4925,38.5132,38.5144,23.0038,1
7476932,10,38.5096,38.5107,38.5314,38.5325,22.9278,1
7476935,11,38.5097,38.5108,38.5396,38.5408,31.1115,1
7476942,8,38.5119,38.513,38.518,38.5192,7.25574,1
7476945,13,38.5119,38.513,38.5339,38.5351,23.1461,1
7476948,1,38.5129,38.514,38.519,38.5203,7.40464,1
7476990,15,38.5144,38.5155,38.5362,38.5374,22.9573,1
7476993,5,38.5146,38.5157,38.5207,38.5219,7.30328,1
7477017,5,38.5186,38.5197,38.5257,38.5268,8.19771,1
7477020,7,38.5189,38.52,38.525,38.5261,7.2474,1
7477089,1,38.5195,38.5206,38.5256,38.5271,7.56082,1
7477127,13,38.5228,38.5239,38.5546,38.5557,32.9172,1
7477319,1,38.5428,38.5439,38.5489,38.5501,7.33317,1
7477324,15,38.5463,38.5474,38.5681,38.5692,22.9162,1
7477329,7,38.5484,38.5495,38.5545,38.5558,7.3664,1
7477371,8,38.5541,38.5552,38.5602,38.5615,7.40834,1
7477442,7,38.5577,38.5589,38.5639,38.565,7.2168,1
7477508,13,38.5634,38.5645,38.5852,38.5864,23.0347,1
7477531,15,38.5688,38.5699,38.5906,38.5917,22.9327,1
7477536,5,38.5765,38.5776,38.5826,38.5838,7.3701,1
7477541,5,38.5777,38.5788,38.5876,38.5889,11.208,1
7477626,15,38.5854,38.5865,38.6112,38.6124,27.0475,3
7477641,15,38.587,38.5881,38.6319,38.6331,46.0685,2
7477674,15,38.5877,38.5888,38.6526,38.6538,66.0399,1
7477737,7,38.5995,38.6006,38.6056,38.6068,7.35586,1
7477742,13,38.6028,38.6039,38.6246,38.6258,22.939,1
7477792,7,38.6059,38.607,38.612,38.6132,7.23209,1
7477795,5,38.6067,38.6078,38.6128,38.614,7.26275,1
7477802,9,38.6101,38.6112,38.6319,38.6331,22.9952,1
7477854,13,38.6172,38.6183,38.6453,38.6464,29.1751,1
7477859,10,38.6189,38.62,38.6407,38.6419,22.9887,1
7477873,10,38.6247,38.6258,38.6614,38.6626,37.9042,1
7477886,14,38.626,38.6271,38.6478,38.6489,22.8734,1
7477891,15,38.6314,38.6325,38.6733,38.6745,43.0477,4
7477942,13,38.6325,38.6336,38.666,38.6671,34.5732,2
7477947,13,38.6366,38.6377,38.6867,38.6879,51.2717,2
7477952,15,38.6401,38.6412,38.694,38.6952,55.1582,4
7477955,15,38.6404,38.6415,38.7147,38.7158,75.3675,5
7477991,5,38.642,38.6431,38.6481,38.6493,7.30983,1
7477996,15,38.6446,38.6457,38.7354,38.7368,92.1903,6
7478044,10,38.6507,38.6518,38.6821,38.6833,32.6439,1
7478066,6,38.6572,38.6583,38.6633,38.6645,7.32813,1
7478071,15,38.6609,38.662,38.7561,38.7572,96.3459,6
7478074,13,38.6614,38.6625,38.7073,38.7086,47.191,2
7478156,13,38.6728,38.6739,38.728,38.7291,56.3212,1
7478186,15,38.6746,38.6757,38.7768,38.7779,103.321,8
7478191,15,38.6766,38.6777,38.7974,38.7986,121.942,7
7478196,7,38.6798,38.6809,38.6859,38.6871,7.27751,1
7478230,5,38.6842,38.6853,38.6904,38.6916,7.3637,1
7478256,14,38.6864,38.6875,38.7081,38.7093,22.9631,1
7478294,2,38.6891,38.6902,38.6952,38.6965,7.40416,1
7478297,2,38.6895,38.6906,38.7002,38.7014,11.8449,1
7478353,15,38.693,38.6941,38.8181,38.8194,126.415,6
7478473,5,38.701,38.7021,38.7071,38.7082,7.20561,1
7478478,3,38.7062,38.7073,38.7123,38.7134,7.24398,1
7478521,15,38.7077,38.7088,38.9423,38.9437,236.021,5
7478564,7,38.713,38.7141,38.7191,38.7202,7.2407,1
7478574,15,38.7162,38.7173,38.8388,38.84,123.736,5
7478577,4,38.7169,38.718,38.723,38.7243,7.35806,1
7478597,1,38.7226,38.7237,38.7287,38.7298,7.23631,1
7478621,2,38.7232,38.7243,38.7293,38.7304,7.20385,1
7478671,15,38.7347,38.7358,38.8595,38.8607,125.986,5
7478757,10,38.7425,38.7436,38.7643,38.7654,22.905,1
7478760,13,38.7426,38.7437,38.7644,38.7655,22.8821,1
7478767,15,38.7494,38.7505,38.8802,38.8816,132.236,6
7478770,15,38.7497,38.7508,38.9216,38.9228,173.113,6
7478777,4,38.7516,38.7527,38.7577,38.7589,7.27788,1
7478780,3,38.7518,38.7529,38.7579,38.7591,7.26525,1
7478873,7,38.7862,38.7873,38.7923,38.7934,7.24254,1
7478878,8,38.7887,38.7898,38.7948,38.796,7.2185,1
7478910,6,38.7999,38.801,38.806,38.8072,7.26054,1
7478915,10,38.8058,38.8069,38.8276,38.8288,22.9692,1
7479011,7,38.8364,38.8375,38.8425,38.8437,7.22487,1
7479014,15,38.8366,38.8377,38.963,38.9643,127.689,4
7479021,10,38.8381,38.8392,38.8599,38.861,22.902,1
7479047,13,38.8394,38.8405,38.8612,38.8624,22.9609,1
7479057,3,38.8483,38.8494,38.8544,38.8556,7.32685,1
7479062,15,38.851,38.8521,38.9837,38.985,133.986,4
7479067,13,38.8522,38.8533,38.8819,38.883,30.8702,1
7479070,15,38.8528,38.8539,39.0044,39.0057,152.89,4
7479151,2,38.8599,38.861,38.866,38.8671,7.23603,1
7479191,13,38.8719,38.873,38.9026,38.9037,31.8155,1
7479196,15,38.8738,38.8749,39.0251,39.0263,152.478,4
7479201,8,38.8792,38.8803,38.8853,38.8864,7.20867,1
7479309,4,38.8894,38.8905,38.8955,38.8968,7.33978,1
7479314,5,38.8905,38.8916,38.8966,38.8977,7.2164,1
7479390,13,38.9034,38.9045,38.9251,38.9263,22.9231,1
7479395,10,38.9105,38.9116,38.9323,38.9335,23.0182,1
7479400,13,38.9145,38.9156,38.9458,38.9471,32.5837,1
7479405,7,38.92,38.9211,38.9261,38.9272,7.20271,1
7479438,8,38.9218,38.9229,38.9279,38.9291,7.32023,1
7479462,5,38.9264,38.9275,38.9325,38.9336,7.21588,1
7479465,4,38.9265,38.9276,38.9326,38.9338,7.28123,1
7479505,3,38.932,38.9331,38.9381,38.9393,7.29599,1
7479577,13,38.9377,38.9388,38.9666,38.968,30.3743,1
7479611,6,38.9395,38.9406,38.9456,38.9467,7.29657,1
7479775,10,38.9485,38.9496,38.9909,38.9921,43.6586,1
7479778,15,38.9489,38.95,39.0871,39.0883,139.383,2
7479781,14,38.9492,38.9503,38.9711,38.9724,23.1725,1
7479790,5,38.9556,38.9567,38.9617,38.9628,7.23283,1
7479795,10,38.9571,38.9582,39.0116,39.0127,55.6413,2
7479854,13,38.9663,38.9674,38.9881,38.9893,23.0314,1
7480041,15,38.9715,38.9726,39.0458,39.0469,75.4573,3
7480046,6,38.9772,38.9783,38.9833,38.9845,7.2474,1
7480049,0,38.9775,38.9786,38.9836,38.9848,7.29185,1
7480056,10,38.982,38.9831,39.0323,39.0334,51.4298,1
7480140,7,38.984,38.9851,38.9901,38.9914,7.41985,1
7480186,12,38.9899,38.991,39.0117,39.0129,23.0296,1
7480273,2,38.9911,38.9922,38.9972,38.9983,7.23887,1
7480290,15,38.9926,38.9937,39.0665,39.0677,75.0579,2
7480349,13,39.0052,39.0063,39.027,39.0281,22.9185,1
7480352,13,39.0055,39.0066,39.0477,39.0488,43.2687,2
7480359,0,39.0094,39.0105,39.0155,39.0166,7.21696,1
7480410,14,39.0124,39.0135,39.0342,39.0353,22.9071,1
7480420,13,39.0181,39.0192,39.0683,39.0695,51.3805,2
7480459,10,39.0281,39.0292,39.053,39.0542,26.1117,1
7480464,13,39.0313,39.0324,39.089,39.0902,58.9492,2
7480487,1,39.0367,39.0378,39.0428,39.044,7.27621,1
7480526,15,39.0467,39.0478,39.1078,39.109,62.3273,1
7480573,13,39.056,39.0571,39.1097,39.1108,54.8312,1
7480578,1,39.0631,39.0642,39.0692,39.0704,7.30852,1
7480662,6,39.0702,39.0713,39.0763,39.0775,7.3051,1
7480667,6,39.0728,39.0739,39.0813,39.0825,9.69886,1
7480718,5,39.086,39.0871,39.0921,39.0932,7.25731,1
7480753,10,39.0903,39.0914,39.1122,39.1135,23.2132,1
7480775,8,39.0982,39.0993,39.1043,39.1055,7.3344,1
7480778,8,39.099,39.1001,39.1093,39.1104,11.3842,1
7480826,7,39.1078,39.1089,39.1139,39.115,7.22396,1
7480862,1,39.1121,39.1132,39.1182,39.1193,7.20982,1
7480952,13,39.1135,39.1146,39.1353,39.1364,22.8996,1
7480967,15,39.1199,39.121,39.1417,39.1428,22.976,1
7480972,15,39.1266,39.1277,39.1623,39.1635,36.9384,1
7480977,2,39.1293,39.1304,39.1354,39.1365,7.26348,1
7480982,2,39.1351,39.1362,39.1412,39.1424,7.33364,1
7481013,14,39.1375,39.1387,39.1593,39.1604,22.8753,1
7481080,2,39.1464,39.1475,39.1525,39.1538,7.34408,1
7481083,7,39.1466,39.1477,39.1527,39.1538,7.20947,1
7481136,13,39.1533,39.1544,39.1751,39.1764,23.065,1
7481139,8,39.1537,39.1548,39.1598,39.1609,7.25173,1
7481146,13,39.1565,39.1576,39.1958,39.1969,40.4096,2
7481194,15,39.163,39.1641,39.1848,39.186,22.9666,1
7481199,13,39.1666,39.1677,39.2165,39.2176,51.0017,1
7481204,8,39.168,39.1691,39.1741,39.1753,7.24684,1
7481209,15,39.1709,39.172,39.2055,39.2067,35.7578,1
7481276,14,39.1816,39.1827,39.2033,39.2045,22.894,1
7481306,5,39.1917,39.1928,39.1978,39.199,7.2651,1
7481360,7,39.2227,39.2238,39.2288,39.23,7.27729,1
7481365,5,39.2249,39.226,39.231,39.2322,7.30237,1
7481370,3,39.2275,39.2286,39.2337,39.2348,7.24088,1
7481425,0,39.2327,39.2338,39.2388,39.24,7.3224,1
7481428,6,39.2332,39.2343,39.2393,39.2404,7.24047,1
7481498,13,39.241,39.2421,39.2628,39.264,22.9335,1
7481503,7,39.2471,39.2482,39.2532,39.2544,7.32905,1
7481506,15,39.2474,39.2485,39.2692,39.2704,23.0282,1
7481513,11,39.2487,39.2498,39.2704,39.2716,22.9751,1
7481518,10,39.2522,39.2533,39.274,39.2752,22.9959,1
7481560,5,39.2557,39.2568,39.2618,39.263,7.27922,1
7481565,11,39.2586,39.2597,39.2911,39.2923,33.7429,1
7481608,14,39.2657,39.2668,39.2875,39.2887,22.9044,1
7481613,15,39.2685,39.2696,39.2904,39.2916,23.0826,1
7481717,14,39.2764,39.2775,39.3082,39.3094,33.0414,1
7481722,2,39.2842,39.2853,39.2903,39.2915,7.25183,1
7481736,6,39.2887,39.2898,39.2948,39.296,7.28034,1
7481739,3,39.2895,39.2906,39.2956,39.2967,7.23928,1
7481867,7,39.2961,39.2972,39.3022,39.3033,7.24991,1
7481872,15,39.3002,39.3013,39.3219,39.3231,22.9892,1
7481890,0,39.3025,39.3036,39.3086,39.3098,7.35343,1
7481895,12,39.3038,39.3049,39.3256,39.3267,22.9096,1
7481929,13,39.3084,39.3095,39.3303,39.3316,23.1316,1
7482082,15,39.3422,39.3433,39.3639,39.3651,22.9459,1
7482085,13,39.3423,39.3434,39.3641,39.3652,22.912,1
7482092,13,39.3484,39.3495,39.3848,39.386,37.5676,1
7482097,0,39.3517,39.3528,39.3578,39.359,7.32544,1
7482102,3,39.3563,39.3574,39.3624,39.3635,7.21471,1
7482175,10,39.3646,39.3657,39.3864,39.3875,22.9137,1
7482180,10,39.368,39.3691,39.4071,39.4082,40.1806,1
7482183,13,39.3684,39.3695,39.4055,39.4066,38.2552,1
7482188,2,39.3693,39.3704,39.3754,39.3765,7.20776,1
7482195,15,39.3729,39.374,39.3947,39.3958,22.9163,1
7482238,1,39.3855,39.3866,39.3916,39.3927,7.20523,1
7482252,11,39.3908,39.3919,39.4125,39.4137,22.9409,1
7482255,6,39.3914,39.3925,39.3975,39.3989,7.52489,1
7482265,15,39.3922,39.3933,39.4154,39.4165,24.293,1
7482272,15,39.3937,39.3948,39.436,39.4372,43.4496,1
7482275,11,39.3939,39.395,39.4332,39.4344,40.4577,1
7482295,4,39.3955,39.3966,39.4016,39.4028,7.28402,1
7482410,4,39.4017,39.4028,39.4078,39.4089,7.22864,1
7482427,4,39.4036,39.4047,39.4128,39.4139,10.2941,1
7482502,15,39.425,39.4261,39.4567,39.4579,32.9475,2
7482507,15,39.4266,39.4277,39.4774,39.4786,51.9447,1
7482510,5,39.427,39.4281,39.4331,39.4343,7.24862,1
7482547,14,39.4351,39.4362,39.4569,39.458,22.9071,1
7482557,10,39.4425,39.4436,39.4643,39.4655,23.0699,1
7482592,13,39.4573,39.4584,39.4791,39.4803,22.9736,1
7482597,12,39.4637,39.4648,39.4855,39.4867,23.0731,1
7482651,1,39.4671,39.4682,39.4732,39.4743,7.25276,1
7482656,10,39.4684,39.4695,39.4902,39.4913,22.9066,1
7482695,14,39.4779,39.479,39.4996,39.5008,22.9361,1
7482725,8,39.4826,39.4837,39.4887,39.4898,7.2124,1
7482779,3,39.4865,39.4876,39.4926,39.4938,7.2884,1
7482798,10,39.4921,39.4932,39.5139,39.5151,23.0054,1
7482828,4,39.4961,39.4972,39.5022,39.5034,7.23563,1
7482833,15,39.4996,39.5007,39.5214,39.5227,23.1427,1
7482864,13,39.5062,39.5073,39.528,39.5292,22.9391,1
7482902,13,39.5151,39.5162,39.5487,39.5499,34.7467,1
7482976,7,39.5234,39.5245,39.5295,39.5307,7.29307,1
7482979,4,39.5235,39.5246,39.5296,39.5308,7.25659,1
7482986,3,39.525,39.5261,39.5311,39.5323,7.24528,1
7483063,10,39.532,39.5331,39.5539,39.5552,23.2255,1
7483066,10,39.533,39.5341,39.5745,39.5757,42.6691,1
7483073,6,39.5473,39.5484,39.5534,39.5546,7.28467,1
7483103,11,39.5499,39.551,39.5717,39.5729,23.0215,1
7483108,13,39.5519,39.553,39.5737,39.5749,23.0003,1
7483227,4,39.5578,39.5589,39.5639,39.565,7.29145,1
7483232,1,39.5596,39.5607,39.5657,39.5668,7.23332,1
7483237,10,39.5632,39.5643,39.5953,39.5966,33.4054,1
7483276,13,39.57,39.5711,39.5944,39.5955,25.5082,2
7483281,13,39.5714,39.5725,39.615,39.6162,44.8443,1
7483323,5,39.5726,39.5737,39.5787,39.5801,7.48396,1
7483459,15,39.5923,39.5934,39.6141,39.6153,22.9402,1
7483462,6,39.5924,39.5935,39.5986,39.5999,7.43615,1
7483469,11,39.5937,39.5948,39.6155,39.6167,22.9463,1
7483576,4,39.5977,39.5988,39.6038,39.6049,7.26414,1
7483667,8,39.6072,39.6083,39.6133,39.6144,7.28848,1
7483670,10,39.6075,39.6086,39.6293,39.6305,23.0465,1
7483677,0,39.6126,39.6137,39.6187,39.6199,7.24263,1
7483745,5,39.6155,39.6166,39.6216,39.6228,7.32116,1
7483780,3,39.6197,39.6208,39.6258,39.627,7.31838,1
7483822,13,39.6255,39.6266,39.6472,39.6484,22.9168,1
7483905,13,39.6319,39.633,39.6679,39.6692,37.2461,2
7483910,15,39.6347,39.6358,39.6565,39.6577,22.9838,1
7483915,9,39.6371,39.6382,39.6589,39.6601,22.9568,1
7483920,13,39.6389,39.64,39.6886,39.6898,50.8693,2
7483925,14,39.6433,39.6444,39.6651,39.6662,22.8732,1
7483943,13,39.6549,39.656,39.7093,39.7104,55.5406,2
7483977,15,39.6567,39.6578,39.6991,39.7002,43.5621,1
7484049,15,39.6724,39.6735,39.7198,39.721,48.5914,2
7484054,2,39.6796,39.6807,39.6857,39.6868,7.25577,1
7484057,13,39.6803,39.6814,39.73,39.7311,50.7951,2
7484064,15,39.6828,39.6839,39.7405,39.7416,58.8466,1
7484108,12,39.702,39.7031,39.7238,39.7249,22.9055,1
7484113,13,39.7077,39.7088,39.7507,39.7518,44.1069,1
7484116,7,39.708,39.7091,39.7141,39.7153,7.23505,1
7484128,1,39.7134,39.7145,39.7195,39.7208,7.41219,1
7484142,10,39.7145,39.7156,39.7363,39.7374,22.9374,1
7484147,8,39.7186,39.7197,39.7247,39.7258,7.25884,1
7484260,2,39.7248,39.7259,39.7309,39.732,7.22204,1
7484269,3,39.7296,39.7307,39.7357,39.7368,7.21715,1
7484277,15,39.7304,39.7315,39.7612,39.7623,31.9693,1
7484328,15,39.7412,39.7423,39.7818,39.783,41.7129,1
7484333,6,39.7475,39.7486,39.7536,39.7548,7.25262,1
7484336,4,39.7482,39.7493,39.7543,39.7559,7.66295,1
7484514,5,39.7572,39.7583,39.7633,39.7645,7.30583,1
7484569,0,39.7643,39.7654,39.7704,39.7717,7.39911,1
7484574,10,39.7703,39.7714,39.7921,39.7933,22.9688,1
7484636,3,39.781,39.7821,39.7871,39.7882,7.2469,1
7484650,8,39.7838,39.7849,39.7899,39.7911,7.24946,1
7484668,13,39.7896,39.7907,39.8114,39.8125,22.9044,1
7484684,8,39.7901,39.7913,39.7963,39.7975,7.31855,1
7484749,15,39.8013,39.8024,39.8231,39.8242,22.9406,1
7484763,0,39.8166,39.8177,39.8227,39.8238,7.2424,1
7484766,6,39.8174,39.8185,39.8235,39.8247,7.35765,1
7484773,12,39.8215,39.8226,39.8433,39.8445,22.9557,1
7484853,3,39.8257,39.8268,39.8318,39.8329,7.20395,1
7484858,3,39.8292,39.8303,39.8368,39.8379,8.75252,1
7484868,10,39.832,39.8331,39.8538,39.8549,22.9177,1
7484871,4,39.8324,39.8335,39.8385,39.8397,7.34474,1
7484878,13,39.8343,39.8354,39.8561,39.8572,22.9197,1
7484883,10,39.8358,39.8369,39.8745,39.8759,40.1387,1
7484955,11,39.8435,39.8446,39.8653,39.8665,23.0389,1
7484960,13,39.8485,39.8496,39.8768,39.8779,29.4122,1
7484963,4,39.8487,39.8498,39.8548,39.856,7.3417,1
7485000,7,39.8548,39.8559,39.8609,39.8622,7.3236,1
7485042,9,39.8605,39.8616,39.8823,39.8835,22.9443,1
7485084,13,39.862,39.8631,39.8975,39.8986,36.661,1
7485223,1,39.8756,39.8767,39.8817,39.8829,7.25133,1
7485237,10,39.8773,39.8784,39.8991,39.9003,22.9748,1
7485242,15,39.8808,39.8819,39.9026,39.9037,22.9013,1
7485277,10,39.8868,39.8879,39.9198,39.921,34.185,2
7485282,10,39.8884,39.8895,39.9405,39.9417,53.3165,1
7485308,5,39.8989,39.9,39.905,39.9062,7.24609,1
7485336,15,39.8995,39.9006,39.9232,39.9244,24.831,1
7485365,5,39.9147,39.9158,39.9208,39.922,7.29248,1
7485368,13,39.9149,39.916,39.9367,39.9379,22.9707,1
7485375,2,39.9164,39.9175,39.9225,39.9237,7.31257,1
7485452,15,39.9226,39.9237,39.9443,39.9455,22.9031,1
7485485,11,39.9247,39.9258,39.9464,39.9477,23.0108,1
7485515,7,39.9395,39.9406,39.9457,39.9469,7.36644,1
7485518,9,39.9399,39.941,39.9616,39.9628,22.9256,1
7485661,10,39.9472,39.9483,39.969,39.9702,22.9593,1
7485666,3,39.9533,39.9544,39.9594,39.9605,7.24672,1
7485684,1,39.9597,39.9608,39.9658,39.967,7.35177,1
7485702,6,39.9621,39.9632,39.9682,39.9694,7.30316,1
7485802,2,39.9826,39.9837,39.9887,39.9899,7.21347,1
7485805,4,39.9826,39.9837,39.9887,39.99,7.31506,1
7485812,3,39.9862,39.9873,39.9923,39.9935,7.27845,1
7485817,15,39.9873,39.9884,40.0092,40.0106,23.3161,1
7485822,7,39.9886,39.9897,39.9947,39.9958,7.24307,1
7485863,7,39.9891,39.9902,39.9997,40.0009,11.8327,1
7485870,12,39.9916,39.9927,40.0134,40.0146,22.9765,1
7485909,6,39.9958,39.9969,40.0019,40.003,7.23618,1
7485914,13,39.9997,40.0008,40.0214,40.0226,22.9681,1
7485961,13,40.0029,40.004,40.0421,40.0433,40.3403,2
7485966,11,40.0064,40.0075,40.0282,40.0293,22.9458,1
7486109,13,40.0148,40.0159,40.0628,40.0639,49.0842,3
7486139,10,40.0256,40.0267,40.0475,40.0489,23.2783,1
7486161,13,40.0297,40.0308,40.0835,40.0848,55.0495,3
7486166,13,40.0368,40.0379,40.1042,40.1053,68.4669,3
7486169,4,40.0375,40.0386,40.0436,40.0447,7.24458,1
7486176,13,40.041,40.0421,40.1248,40.126,84.9684,2
7486313,13,40.0747,40.0758,40.1455,40.1466,71.9194,1
7486318,7,40.077,40.0781,40.0831,40.0842,7.23744,1
7486323,12,40.078,40.0791,40.0998,40.101,23.0156,1
7486390,15,40.0925,40.0936,40.1143,40.1156,23.1223,1
7486432,3,40.1019,40.103,40.108,40.1092,7.29733,1
7486475,7,40.114,40.1151,40.1201,40.1216,7.64653,1
7486678,0,40.1209,40.122,40.127,40.1282,7.25785,1
7486696,0,40.1255,40.1266,40.132,40.1333,7.82701,1
7486718,11,40.129,40.1301,40.1508,40.1519,22.92,1
7486723,10,40.1315,40.1326,40.1533,40.1545,22.9564,1
7486773,13,40.1352,40.1363,40.1662,40.1673,32.1295,1
7486776,14,40.1358,40.1369,40.1576,40.1589,23.1065,1
7486783,5,40.1433,40.1444,40.1494,40.1505,7.21368,1
7486797,9,40.1477,40.1488,40.1695,40.1706,22.9169,1
7486902,10,40.1604,40.1615,40.1822,40.1833,22.8981,1
7486907,15,40.1638,40.1649,40.1856,40.1867,22.8893,1
7486921,15,40.1666,40.1677,40.2063,40.2077,41.0789,3
7486926,15,40.1694,40.1705,40.227,40.2282,58.8578,3
7486944,8,40.1707,40.1718,40.1768,40.1782,7.51281,1
7486949,15,40.1759,40.177,40.2477,40.2488,72.904,2
7487047,11,40.1783,40.1794,40.2001,40.2013,22.9394,1
7487062,15,40.1857,40.1868,40.2683,40.2694,83.7728,1
7487067,8,40.1876,40.1887,40.1937,40.1948,7.22955,1
7487081,14,40.1944,40.1955,40.2162,40.2174,22.9554,1
7487086,7,40.1999,40.201,40.206,40.2073,7.38666,1
7487250,5,40.2109,40.212,40.217,40.2182,7.30851,1
7487309,4,40.2232,40.2243,40.2293,40.2304,7.27439,1
7487376,1,40.2446,40.2457,40.2507,40.252,7.44032,1
7487381,10,40.2472,40.2483,40.269,40.2701,22.9269,1
7487403,9,40.2493,40.2504,40.2711,40.2722,22.91,1
7487477,1,40.2565,40.2576,40.2626,40.2639,7.33316,1
7487480,8,40.2567,40.2578,40.2628,40.2639,7.25398,1
7487487,1,40.2598,40.2609,40.2676,40.2688,9.05396,1
7487546,1,40.2632,40.2643,40.2726,40.2738,10.5519,1
7487551,15,40.2658,40.2669,40.289,40.2903,24.4709,1
7487604,3,40.2713,40.2724,40.2774,40.2788,7.45995,1
7487695,7,40.2795,40.2806,40.2856,40.2867,7.25586,1
7487754,15,40.292,40.2931,40.3138,40.315,22.9998,1
7487759,7,40.2935,40.2946,40.2996,40.3007,7.24618,1
7487764,8,40.2993,40.3004,40.3054,40.3067,7.34194,1
7487823,15,40.3057,40.3068,40.3344,40.3356,29.8803,1
7487851,15,40.3139,40.315,40.3551,40.3563,42.4156,3
7487864,15,40.3147,40.3158,40.3758,40.377,62.3088,3
7487871,15,40.3239,40.325,40.3965,40.3976,73.7265,2
7487876,10,40.3266,40.3277,40.3484,40.3496,22.9717,1
7487881,13,40.3293,40.3304,40.351,40.3522,22.9069,1
7487895,15,40.337,40.3381,40.4172,40.4183,81.27,1
7487900,1,40.3478,40.3489,40.3539,40.355,7.22133,1
7487973,13,40.3558,40.3569,40.3776,40.3788,22.9849,1
7487978,13,40.3577,40.3588,40.3983,40.3997,41.9981,1
7487981,1,40.3582,40.3593,40.3643,40.3655,7.26959,1
7487988,11,40.3605,40.3616,40.3822,40.3834,22.9021,1
7488014,11,40.3655,40.3666,40.4029,40.4041,38.5521,1
7488065,2,40.3801,40.3812,40.3862,40.3874,7.34545,1
7488070,4,40.382,40.3831,40.3881,40.3893,7.29703,1
7488154,2,40.3915,40.3926,40.3976,40.3989,7.34523,1
7488209,10,40.398,40.3991,40.4198,40.4211,23.029,1
7488296,13,40.4032,40.4043,40.4249,40.426,22.875,1
7488301,13,40.4102,40.4113,40.4456,40.4469,36.7244,1
7488306,10,40.4136,40.4147,40.4405,40.4416,28.0886,1
7488365,6,40.4228,40.4239,40.429,40.4301,7.28393,1
7488375,14,40.4261,40.4272,40.4479,40.4491,22.9336,1
7488405,7,40.4317,40.4328,40.4378,40.439,7.3559,1
7488468,10,40.444,40.4451,40.4659,40.4672,23.1388,1
7488471,14,40.4442,40.4453,40.4686,40.4697,25.5196,1
7488540,15,40.4578,40.4589,40.4796,40.4808,22.9919,1
7488545,9,40.4594,40.4605,40.4811,40.4823,22.9319,1
7488619,2,40.468,40.4691,40.4741,40.4752,7.21268,1
7488641,13,40.47,40.4711,40.4918,40.4929,22.902,1
7488646,13,40.472,40.4731,40.5124,40.5136,41.5716,1
7488649,10,40.4727,40.4738,40.4945,40.4956,22.9075,1
7488652,15,40.4728,40.4739,40.5003,40.5014,28.5349,1
7488657,7,40.4737,40.4748,40.4798,40.4809,7.2416,1
7488669,0,40.4743,40.4754,40.4804,40.4815,7.20392,1
7488676,15,40.4792,40.4803,40.5209,40.5221,42.8849,1
7488745,1,40.4832,40.4843,40.4893,40.4905,7.21979,1
7488755,0,40.4905,40.4916,40.5016,40.5027,12.2113,1
7488758,9,40.4914,40.4925,40.5133,40.5146,23.2003,1
7488783,10,40.4981,40.4992,40.5199,40.5211,23.0348,1
7488798,14,40.5112,40.5123,40.533,40.5342,23.0401,1
7488801,15,40.5113,40.5124,40.5416,40.5427,31.425,1
7488948,4,40.5231,40.5242,40.5292,40.5304,7.27838,1
7488953,1,40.5263,40.5274,40.5324,40.5335,7.20663,1
7488979,0,40.5313,40.5324,40.5374,40.5387,7.41797,1
7489030,14,40.5349,40.536,40.5567,40.5578,22.9204,1
7489100,6,40.5389,40.54,40.545,40.5462,7.25677,1
7489110,12,40.5423,40.5434,40.5641,40.5652,22.9405,1
7489132,0,40.5472,40.5483,40.5533,40.5548,7.59511,1
7489137,3,40.55,40.5511,40.5561,40.5573,7.33851,1
7489259,15,40.5539,40.555,40.5757,40.5769,23.0237,1
7489262,10,40.5546,40.5557,40.5764,40.5775,22.9106,1
7489317,13,40.5567,40.5578,40.5785,40.5797,22.9826,1
7489328,6,40.5632,40.5643,40.5693,40.5705,7.28993,1
7489375,15,40.5734,40.5745,40.5964,40.5978,24.3679,1
7489455,0,40.59,40.5911,40.5961,40.5973,7.24375,1
7489460,11,40.5929,40.594,40.6147,40.6159,23.0086,1
7489465,10,40.5957,40.5968,40.6175,40.6186,22.9091,1
