packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
316310,8,52.9504,52.9515,52.9565,52.9576,7.24892,1
316315,15,52.953,52.9541,52.9761,52.9773,24.2309,1
316342,15,52.9586,52.9597,52.9968,52.998,39.3183,1
316389,0,52.9729,52.974,52.979,52.9801,7.23157,1
316399,0,52.9775,52.9786,52.984,52.9851,7.62129,1
316402,5,52.9784,52.9795,52.9845,52.9856,7.21143,1
316477,6,52.9893,52.9904,52.9954,52.9967,7.38127,1
316482,0,52.9917,52.9928,52.9978,52.9989,7.26594,1
316487,14,52.9934,52.9945,53.0151,53.0163,22.9111,1
316579,13,53.0061,53.0072,53.0279,53.0291,22.9194,1
316584,0,53.0118,53.0129,53.0179,53.019,7.21492,1
316603,13,53.0211,53.0222,53.0486,53.0497,28.5959,1
316608,14,53.0235,53.0246,53.0453,53.0465,22.9629,1
316613,15,53.0255,53.0266,53.0473,53.0485,23.0522,1
316618,13,53.0273,53.0284,53.0693,53.0706,43.2997,1
316636,8,53.0304,53.0315,53.0365,53.0377,7.28675,1
316639,8,53.0308,53.0319,53.0465,53.0476,16.8405,1
316671,15,53.039,53.0401,53.068,53.0691,30.0463,1
316674,6,53.0392,53.0403,53.0453,53.0464,7.22773,1
316677,1,53.0397,53.0408,53.0458,53.0469,7.2068,1
316686,13,53.043,53.0441,53.09,53.0911,48.0994,2
316689,12,53.0435,53.0446,53.0652,53.0664,22.9086,1
316735,13,53.0465,53.0476,53.1107,53.1121,65.623,3
316790,14,53.0482,53.0493,53.07,53.0712,22.965,1
316808,6,53.0545,53.0556,53.0606,53.0619,7.40078,1
316879,5,53.066,53.0671,53.0721,53.0733,7.32962,1
316983,4,53.0706,53.0717,53.0767,53.0779,7.24573,1
317038,15,53.0781,53.0792,53.0999,53.1011,22.9962,1
317043,5,53.0799,53.081,53.086,53.0873,7.32182,1
317048,13,53.086,53.0871,53.1314,53.1326,46.5867,2
317051,6,53.086,53.0871,53.0921,53.0933,7.31399,1
317137,13,53.0924,53.0935,53.1521,53.1532,60.8488,2
317175,10,53.1017,53.1028,53.1235,53.1247,22.9674,1
317178,13,53.1025,53.1036,53.1728,53.1741,71.5984,3
317266,15,53.1148,53.1159,53.1366,53.1377,22.8816,1
317271,0,53.1232,53.1243,53.1293,53.1304,7.25551,1
317335,13,53.1321,53.1332,53.1935,53.195,62.877,2
317340,13,53.1356,53.1367,53.2142,53.2154,79.7998,3
317350,4,53.1382,53.1393,53.1444,53.1455,7.28825,1
317355,13,53.1405,53.1416,53.2349,53.2363,95.8687,4
317360,3,53.1421,53.1432,53.1482,53.1494,7.31466,1
317423,13,53.1506,53.1517,53.2556,53.2568,106.132,5
317426,14,53.1507,53.1518,53.1725,53.1736,22.9117,1
317433,4,53.152,53.1531,53.1581,53.1593,7.26627,1
317447,15,53.1531,53.1542,53.1749,53.1761,23.0246,1
317452,13,53.157,53.1581,53.2764,53.2777,120.701,5
317474,9,53.1685,53.1696,53.1903,53.1916,23.0784,1
317479,2,53.1696,53.1707,53.1757,53.1769,7.25534,1
317561,6,53.175,53.1761,53.1811,53.1822,7.23349,1
317586,14,53.1751,53.1762,53.1969,53.1981,22.9353,1
317610,14,53.1766,53.1777,53.2176,53.2187,42.0934,1
317643,13,53.1904,53.1915,53.297,53.2981,107.786,5
317808,15,53.2015,53.2026,53.2233,53.2244,22.8777,1
317811,15,53.2018,53.2029,53.244,53.2451,43.2631,1
317818,12,53.2053,53.2064,53.2271,53.2282,22.957,1
317821,8,53.2055,53.2066,53.2116,53.2128,7.29105,1
317866,11,53.216,53.2171,53.2378,53.2389,22.8818,1
317876,3,53.223,53.2241,53.2291,53.2303,7.28396,1
317932,5,53.2303,53.2314,53.2364,53.2377,7.36823,1
318047,13,53.2365,53.2376,53.3178,53.3192,82.645,3
318081,7,53.2407,53.2418,53.2468,53.248,7.3257,1
318084,15,53.2415,53.2426,53.2646,53.2658,24.2336,1
318108,1,53.2448,53.2459,53.2509,53.252,7.235,1
318111,10,53.2452,53.2463,53.267,53.2682,22.9697,1
318155,0,53.2509,53.252,53.257,53.2581,7.2467,1
318169,9,53.2522,53.2533,53.2741,53.2754,23.1736,1
318174,12,53.2536,53.2547,53.2754,53.2766,23.0012,1
318192,15,53.256,53.2571,53.2853,53.2865,30.4443,1
318195,13,53.2569,53.258,53.3385,53.3396,82.6726,2
318215,3,53.2614,53.2625,53.2675,53.2687,7.30577,1
318220,6,53.2626,53.2637,53.2687,53.2698,7.20186,1
318488,8,53.2788,53.2799,53.2849,53.2861,7.25237,1
318493,6,53.2802,53.2813,53.2863,53.2875,7.24004,1
318498,15,53.2817,53.2828,53.306,53.3072,25.4579,1
318537,13,53.2862,53.2873,53.3591,53.3603,74.1213,3
318556,15,53.3012,53.3023,53.3267,53.3279,26.6482,1
318561,14,53.3057,53.3068,53.3275,53.3286,22.9556,1
318591,13,53.3073,53.3084,53.3798,53.3809,73.6022,3
318596,5,53.3146,53.3157,53.3207,53.3218,7.20112,1
318599,9,53.3156,53.3167,53.3373,53.3385,22.9057,1
318604,14,53.3164,53.3175,53.3481,53.3493,32.9005,1
318713,0,53.3219,53.323,53.328,53.3292,7.23756,1
318747,14,53.3269,53.328,53.3688,53.3699,42.9785,1
318808,8,53.3397,53.3408,53.3458,53.347,7.31062,1
318813,15,53.3439,53.345,53.3657,53.3668,22.9174,1
318851,10,53.3463,53.3474,53.3681,53.3692,22.9359,1
318856,15,53.3478,53.3489,53.3864,53.3875,39.7449,1
318866,10,53.3482,53.3493,53.3888,53.3899,41.7323,1
318879,4,53.3512,53.3523,53.3573,53.3585,7.29996,1
318882,0,53.352,53.3531,53.3581,53.3592,7.22279,1
318923,1,53.3583,53.3594,53.3644,53.3657,7.35536,1
318949,14,53.3596,53.3607,53.3895,53.3907,31.1561,1
318954,4,53.3624,53.3635,53.3685,53.3697,7.26031,1
319017,0,53.3663,53.3674,53.3724,53.3736,7.24114,1
319074,10,53.3756,53.3767,53.4095,53.4108,35.1678,1
319079,6,53.3788,53.3799,53.3849,53.3861,7.30208,1
319122,10,53.3861,53.3872,53.4302,53.4313,45.2472,2
319144,2,53.3882,53.3893,53.3943,53.3954,7.23795,1
319147,6,53.3883,53.3894,53.3944,53.3955,7.22522,1
319224,5,53.3905,53.3916,53.3966,53.3978,7.20989,1
319248,10,53.3998,53.4009,53.4508,53.4519,52.1461,2
319251,13,53.4006,53.4017,53.4224,53.4236,22.9679,1
319258,6,53.4084,53.4095,53.4145,53.4156,7.24338,1
319328,12,53.4104,53.4115,53.4321,53.4333,22.962,1
319333,2,53.4114,53.4125,53.4175,53.4187,7.29552,1
319380,5,53.4212,53.4223,53.4273,53.4284,7.22316,1
319383,10,53.4213,53.4224,53.4715,53.4727,51.3827,2
319415,15,53.4234,53.4245,53.4452,53.4464,22.971,1
319420,3,53.425,53.4261,53.4311,53.4323,7.27513,1
319430,5,53.4296,53.4307,53.4357,53.4369,7.31462,1
319527,13,53.4381,53.4392,53.4599,53.4612,23.0619,1
319557,8,53.4465,53.4476,53.4526,53.4538,7.27834,1
319567,2,53.4515,53.4526,53.4576,53.4588,7.30638,1
319570,15,53.4523,53.4534,53.474,53.4752,22.9549,1
319627,10,53.4586,53.4597,53.4922,53.4933,34.7182,1
319630,15,53.4587,53.4598,53.4948,53.4961,37.3796,1
319686,0,53.4651,53.4662,53.4712,53.4723,7.26573,1
319691,0,53.4674,53.4685,53.4762,53.4773,9.89665,1
319713,10,53.4714,53.4725,53.5129,53.514,42.685,1
319773,2,53.478,53.4791,53.4841,53.4852,7.20596,1
319778,10,53.4803,53.4814,53.5336,53.5348,54.4495,2
319783,5,53.4832,53.4843,53.4893,53.4905,7.27825,1
319789,11,53.4842,53.4853,53.506,53.5072,22.9868,1
319819,1,53.4916,53.4927,53.4977,53.4988,7.23108,1
319833,13,53.4946,53.4957,53.5164,53.5175,22.9102,1
319915,15,53.4972,53.4983,53.519,53.5202,23.0315,1
320029,0,53.5255,53.5266,53.5316,53.5328,7.27014,1
320055,4,53.533,53.5341,53.5391,53.5403,7.26995,1
320058,13,53.5332,53.5343,53.5549,53.5561,22.9074,1
320094,13,53.5352,53.5363,53.5756,53.5768,41.6413,1
320120,3,53.5412,53.5423,53.5473,53.5485,7.3582,1
320125,13,53.5458,53.5469,53.5963,53.5974,51.611,2
320175,0,53.5494,53.5505,53.5555,53.5566,7.268,1
320180,15,53.5518,53.5529,53.5736,53.5747,22.9474,1
320215,2,53.5588,53.5599,53.5649,53.566,7.22826,1
320229,9,53.568,53.5691,53.5898,53.5911,23.0715,1
320234,5,53.5727,53.5738,53.5788,53.58,7.36619,1
320260,15,53.5742,53.5753,53.596,53.5972,22.92,1
320290,13,53.5758,53.5769,53.617,53.6181,42.2487,1
320295,0,53.5772,53.5783,53.5833,53.5844,7.26083,1
320366,13,53.5853,53.5864,53.6376,53.6388,53.5226,2
320371,10,53.5878,53.5889,53.6096,53.6109,23.1147,1
320425,12,53.593,53.5941,53.6148,53.6159,22.9813,1
320428,2,53.593,53.5941,53.5992,53.6006,7.56956,1
320453,15,53.5967,53.5978,53.6185,53.6197,23.0391,1
320567,5,53.6029,53.604,53.609,53.6102,7.23061,1
320572,15,53.6049,53.606,53.6391,53.6403,35.4643,1
320575,15,53.6049,53.606,53.6598,53.6609,56.0339,2
320652,7,53.6105,53.6116,53.6166,53.6179,7.33926,1
320657,3,53.6127,53.6138,53.6188,53.62,7.32718,1
320819,13,53.6321,53.6332,53.6584,53.6597,27.5924,1
320824,6,53.6375,53.6386,53.6436,53.6448,7.31284,1
320863,9,53.6404,53.6415,53.6622,53.6635,23.0976,1
320901,8,53.647,53.6481,53.6531,53.6542,7.23984,1
321042,3,53.6699,53.671,53.676,53.6771,7.21101,1
321047,2,53.6753,53.6764,53.6814,53.6825,7.24178,1
321070,15,53.6826,53.6837,53.7044,53.7056,22.9867,1
321075,14,53.6896,53.6907,53.7322,53.7338,44.1604,1
321080,6,53.699,53.7001,53.7051,53.7065,7.44015,1
321085,10,53.7004,53.7015,53.7222,53.7233,22.9213,1
321188,8,53.7057,53.7068,53.7118,53.713,7.28764,1
321193,14,53.711,53.7121,53.7529,53.754,42.9909,1
321223,4,53.7149,53.716,53.721,53.7222,7.28994,1
321228,13,53.7207,53.7218,53.7425,53.7436,22.8782,1
321271,15,53.7242,53.7253,53.746,53.7471,22.9269,1
321276,15,53.7277,53.7288,53.7667,53.768,40.2265,1
321438,15,53.7347,53.7358,53.7874,53.7886,53.8668,2
321441,6,53.735,53.7361,53.7411,53.7423,7.28378,1
321448,15,53.7375,53.7386,53.8081,53.8092,71.6938,3
321451,13,53.7379,53.739,53.7631,53.7643,26.313,1
321514,2,53.7555,53.7566,53.7616,53.7627,7.23688,1
321582,15,53.7689,53.77,53.8287,53.8299,61.0314,2
321585,2,53.7691,53.7702,53.7752,53.7763,7.25627,1
321592,13,53.7726,53.7737,53.7944,53.7955,22.9802,1
321614,11,53.7789,53.78,53.8007,53.8019,22.9783,1
321619,10,53.7844,53.7855,53.8062,53.8076,23.195,1
321624,6,53.7865,53.7876,53.7927,53.7939,7.34065,1
321662,0,53.7877,53.7888,53.7938,53.7949,7.20654,1
321853,15,53.8088,53.8099,53.8494,53.8506,41.7975,1
321858,9,53.8158,53.8169,53.8375,53.8387,22.9174,1
321863,5,53.8189,53.82,53.825,53.8262,7.28938,1
321868,13,53.8238,53.8249,53.8456,53.8469,23.117,1
321871,13,53.8243,53.8254,53.8663,53.8675,43.1844,1
321945,4,53.8399,53.841,53.846,53.8473,7.4412,1
321948,13,53.8408,53.8419,53.8869,53.888,47.2949,2
322085,0,53.8469,53.848,53.853,53.8542,7.38246,1
322107,7,53.852,53.8531,53.8581,53.8592,7.22526,1
322170,9,53.8591,53.8602,53.8809,53.882,22.9098,1
322173,13,53.8595,53.8606,53.9076,53.9089,49.4373,2
322180,2,53.8652,53.8663,53.8713,53.8725,7.30897,1
322214,13,53.8682,53.8693,53.9283,53.9294,61.2083,2
322217,10,53.8689,53.87,53.8908,53.8921,23.1355,1
322257,13,53.8722,53.8733,53.949,53.9502,77.946,3
322262,1,53.8739,53.875,53.88,53.8812,7.22984,1
322267,2,53.8768,53.8779,53.8829,53.884,7.25312,1
322270,10,53.8774,53.8785,53.9114,53.9126,35.1557,1
322308,15,53.8846,53.8857,53.9064,53.9076,23.0649,1
322318,7,53.8884,53.8895,53.8945,53.8957,7.29101,1
322515,2,53.9093,53.9104,53.9154,53.9165,7.23444,1
322518,2,53.9094,53.9105,53.9204,53.9215,12.05,1
322538,5,53.9124,53.9135,53.9185,53.9196,7.23028,1
322566,13,53.9206,53.9217,53.9697,53.9709,50.3006,2
322569,5,53.9209,53.922,53.927,53.9282,7.229,1
322576,6,53.9246,53.9257,53.9307,53.9319,7.29956,1
322581,9,53.927,53.9281,53.9487,53.9499,22.9107,1
322633,1,53.9318,53.9329,53.9379,53.9391,7.24495,1
322681,15,53.9696,53.9707,53.9914,53.9926,22.9801,1
322715,6,53.971,53.9721,53.9771,53.9783,7.25878,1
322718,8,53.9715,53.9726,53.9776,53.9787,7.21621,1
322723,13,53.9721,53.9732,53.9939,53.9951,22.9502,1
322730,13,53.9733,53.9744,54.0146,54.0158,42.5631,1
322733,6,53.9741,53.9752,53.9821,53.9832,9.16567,1
322740,13,53.9768,53.9779,54.0353,54.0364,59.5611,2
322743,10,53.9769,53.978,53.9987,53.9999,23.0043,1
322772,10,53.9813,53.9824,54.0194,54.0205,39.1631,1
322790,0,53.9848,53.9859,53.9909,53.9921,7.26429,1
322841,4,53.9935,53.9946,53.9996,54.0009,7.35459,1
322867,10,53.9946,53.9957,54.0401,54.0413,46.6567,2
322950,13,54.0032,54.0043,54.0559,54.0571,53.8253,2
322953,15,54.0037,54.0048,54.0256,54.0269,23.1951,1
322960,7,54.0055,54.0066,54.0116,54.0128,7.29593,1
322963,13,54.0063,54.0074,54.0766,54.0779,71.5401,3
322968,8,54.0073,54.0084,54.0134,54.0145,7.20168,1
323050,15,54.0182,54.0193,54.0463,54.0474,29.2536,1
323149,10,54.028,54.0291,54.0608,54.0621,34.1115,1
323157,10,54.0353,54.0364,54.0815,54.0826,47.3105,2
323197,13,54.0455,54.0466,54.0973,54.0985,52.9378,2
323200,1,54.0455,54.0466,54.0517,54.0529,7.35005,1
323203,15,54.0458,54.0469,54.0676,54.0687,22.8892,1
323229,10,54.0486,54.0497,54.1021,54.1033,54.7046,2
323279,15,54.0538,54.0549,54.0883,54.0895,35.6728,1
323282,11,54.0548,54.0559,54.0766,54.0779,23.1644,1
323298,0,54.06,54.0611,54.0661,54.0672,7.22893,1
323484,15,54.0807,54.0818,54.1089,54.11,29.3658,1
323514,8,54.0873,54.0884,54.0934,54.0946,7.25514,1
323560,15,54.0928,54.0939,54.1296,54.1307,37.8792,1
323624,12,54.1068,54.1079,54.1285,54.1297,22.9023,1
323634,15,54.1186,54.1197,54.1503,54.1515,32.8695,1
323639,15,54.1225,54.1236,54.171,54.1721,49.5954,2
323653,6,54.1289,54.13,54.135,54.1362,7.22809,1
323672,13,54.1448,54.1459,54.2286,54.2297,84.8911,1
323702,13,54.1582,54.1593,54.2493,54.2504,92.2519,1
323707,6,54.161,54.1621,54.1671,54.1683,7.24341,1
323712,9,54.1634,54.1645,54.1852,54.1864,22.9887,1
323717,4,54.1667,54.1678,54.1728,54.174,7.20572,1
323749,0,54.173,54.1741,54.1792,54.1803,7.238,1
323763,15,54.1818,54.1829,54.2036,54.2047,22.9302,1
323797,3,54.1858,54.1869,54.192,54.1932,7.31811,1
323802,7,54.1918,54.1929,54.1979,54.1991,7.29759,1
323840,2,54.1945,54.1956,54.2006,54.2018,7.28771,1
323899,15,54.202,54.2031,54.2242,54.2253,23.2933,1
323917,13,54.2052,54.2063,54.27,54.2711,65.8622,2
323920,13,54.2054,54.2065,54.2907,54.2919,86.4708,3
323923,6,54.206,54.2071,54.2121,54.2133,7.31342,1
323932,15,54.2071,54.2082,54.2449,54.246,38.9101,1
323970,15,54.2123,54.2134,54.2656,54.2667,54.3607,2
323975,2,54.2146,54.2157,54.2207,54.2218,7.2466,1
323980,10,54.2195,54.2206,54.2413,54.2425,22.9837,1
324008,11,54.2328,54.2339,54.2545,54.2557,22.8902,1
324042,6,54.2436,54.2447,54.2497,54.2508,7.21267,1
324082,9,54.2535,54.2546,54.2753,54.2765,23.0589,1
324092,1,54.2601,54.2612,54.2662,54.2674,7.23686,1
324097,15,54.2647,54.2658,54.2865,54.2876,22.8789,1
324100,13,54.2651,54.2662,54.3113,54.3125,47.3746,2
324130,6,54.2708,54.2719,54.277,54.2783,7.47258,1
324135,14,54.2732,54.2743,54.295,54.2962,22.9885,1
324189,5,54.2768,54.2779,54.2879,54.2891,12.3047,1
324383,7,54.2959,54.297,54.302,54.3031,7.21941,1
324393,6,54.3039,54.305,54.31,54.3111,7.21408,1
324398,12,54.3056,54.3067,54.3274,54.3286,22.9291,1
324401,12,54.3063,54.3074,54.3481,54.3493,42.9808,1
324408,15,54.3087,54.3098,54.3305,54.3316,22.9658,1
324431,12,54.312,54.3131,54.3688,54.3699,57.8503,2
324436,3,54.3137,54.3148,54.3198,54.321,7.28611,1
324441,13,54.3148,54.3159,54.3366,54.3377,22.9056,1
324446,9,54.3187,54.3198,54.3405,54.3416,22.8994,1
324476,8,54.3272,54.3283,54.3333,54.3344,7.22737,1
324486,15,54.3275,54.3286,54.3511,54.3522,24.7345,1
324524,15,54.3321,54.3332,54.3718,54.373,40.9467,1
324556,8,54.3448,54.3459,54.3509,54.3521,7.21611,1
324574,11,54.3497,54.3508,54.3715,54.3728,23.1515,1
324589,3,54.3513,54.3524,54.3574,54.3586,7.31076,1
324627,0,54.3603,54.3614,54.3664,54.3676,7.30174,1
324630,1,54.3603,54.3614,54.3664,54.3676,7.34474,1
324637,12,54.3649,54.366,54.3895,54.3908,25.9572,1
324696,5,54.3683,54.3694,54.3744,54.3755,7.22285,1
324809,3,54.3784,54.3795,54.3845,54.3858,7.32344,1
324812,6,54.3788,54.3799,54.3849,54.3862,7.42947,1
324819,13,54.3801,54.3812,54.4019,54.4032,23.0938,1
324824,1,54.3816,54.3827,54.3877,54.3889,7.26076,1
325021,5,54.4007,54.4018,54.4068,54.408,7.3009,1
325112,5,54.4097,54.4108,54.4158,54.417,7.32994,1
325117,13,54.4114,54.4125,54.4331,54.4343,22.9013,1
325159,13,54.4213,54.4224,54.4538,54.455,33.7355,1
325164,13,54.4307,54.4318,54.4745,54.4756,44.9534,2
325167,3,54.4308,54.4319,54.442,54.4432,12.3959,1
325174,3,54.4323,54.4334,54.447,54.4481,15.7974,1
325177,10,54.433,54.4341,54.4548,54.4559,22.907,1
325193,7,54.4418,54.4429,54.4479,54.4491,7.26903,1
325255,15,54.4435,54.4446,54.4653,54.4666,23.04,1
325260,15,54.4467,54.4478,54.486,54.4871,40.4559,1
325276,7,54.4475,54.4486,54.4536,54.4547,7.20177,1
325396,0,54.4732,54.4743,54.4793,54.4805,7.28585,1
325435,13,54.4806,54.4817,54.5024,54.5036,22.9164,1
325445,12,54.4924,54.4935,54.5142,54.5153,22.9587,1
325450,15,54.4944,54.4955,54.5161,54.5173,22.9509,1
325455,8,54.4958,54.4969,54.5019,54.5031,7.20689,1
325478,13,54.504,54.5051,54.5258,54.5269,22.9051,1
325483,1,54.513,54.5141,54.5191,54.5203,7.26827,1
325530,13,54.5187,54.5198,54.5464,54.5476,28.8138,1
325556,10,54.5231,54.5242,54.5449,54.5462,23.1555,1
325570,1,54.5264,54.5275,54.5325,54.5338,7.39467,1
325575,15,54.5321,54.5332,54.5539,54.5551,22.943,1
325637,10,54.5379,54.539,54.5656,54.5668,28.8856,1
325640,2,54.5388,54.5399,54.5449,54.5461,7.29499,1
325754,15,54.5498,54.5509,54.5746,54.5758,25.9763,1
325759,7,54.5511,54.5522,54.5572,54.5583,7.2623,1
325798,1,54.5608,54.5619,54.5669,54.568,7.20935,1
325833,13,54.5719,54.573,54.5936,54.5948,22.8958,1
325836,0,54.5724,54.5735,54.5785,54.5796,7.22972,1
325843,11,54.5746,54.5757,54.5963,54.5975,22.903,1
325878,15,54.5813,54.5824,54.6031,54.6044,23.1239,1
325883,13,54.5861,54.5873,54.6143,54.6156,29.4427,1
325886,15,54.5865,54.5876,54.6238,54.6249,38.3999,1
325893,5,54.5911,54.5922,54.5972,54.5984,7.26222,1
325929,12,54.5982,54.5993,54.62,54.6213,23.0436,1
325999,4,54.6055,54.6066,54.6116,54.6128,7.23874,1
326002,15,54.606,54.6071,54.6445,54.6456,39.624,1
326009,14,54.6084,54.6095,54.6302,54.6314,23.0762,1
326023,2,54.6134,54.6145,54.6195,54.6206,7.23239,1
326131,5,54.6206,54.6217,54.6267,54.6279,7.35389,1
326149,3,54.6253,54.6264,54.6314,54.6326,7.26652,1
326154,2,54.6265,54.6276,54.6326,54.6338,7.2539,1
326291,1,54.6412,54.6423,54.6473,54.6484,7.23035,1
326302,6,54.6445,54.6456,54.6506,54.6519,7.41314,1
326318,10,54.6472,54.6484,54.669,54.6702,22.9008,1
326330,13,54.648,54.6491,54.6698,54.671,22.9474,1
326335,10,54.6485,54.6496,54.6897,54.6908,42.2986,1
326403,5,54.666,54.6671,54.6721,54.6733,7.31752,1
326471,7,54.6774,54.6785,54.6835,54.6847,7.25393,1
326493,13,54.6852,54.6863,54.707,54.7081,22.8951,1
326498,15,54.6886,54.6897,54.7104,54.7115,22.9573,1
326512,15,54.693,54.6941,54.7311,54.7322,39.2051,1
326517,15,54.705,54.7061,54.7517,54.7529,47.9373,2
326522,6,54.7062,54.7073,54.7123,54.7134,7.23044,1
326562,9,54.7148,54.7159,54.7366,54.7377,22.9206,1
326567,13,54.7222,54.7233,54.744,54.7452,23.0679,1
326570,8,54.7227,54.7238,54.7289,54.73,7.24292,1
326611,2,54.7317,54.7328,54.7378,54.7389,7.20474,1
326614,10,54.7326,54.7337,54.7545,54.7558,23.1211,1
326621,4,54.7342,54.7353,54.7403,54.7414,7.27023,1
326714,2,54.7453,54.7464,54.7514,54.7526,7.22922,1
326719,1,54.7469,54.748,54.753,54.7542,7.24706,1
326824,1,54.7567,54.7578,54.7628,54.7639,7.20317,1
326829,7,54.7596,54.7607,54.7657,54.767,7.36054,1
326834,15,54.7609,54.762,54.7827,54.784,23.0767,1
326839,10,54.7627,54.7638,54.7844,54.7856,22.9927,1
326894,15,54.7756,54.7767,54.8034,54.8046,28.9933,1
326899,15,54.7802,54.7813,54.8241,54.8253,45.0457,2
326957,4,54.784,54.7851,54.7901,54.7912,7.27346,1
326989,10,54.785,54.7861,54.8067,54.8079,22.9407,1
326996,15,54.79,54.7911,54.8448,54.8459,55.9424,2
327022,13,54.7923,54.7934,54.8141,54.8154,23.0905,1
327027,2,54.794,54.7951,54.8001,54.8012,7.2255,1
327032,0,54.7979,54.799,54.804,54.8052,7.26683,1
327040,1,54.8001,54.8012,54.8062,54.8074,7.32702,1
327084,13,54.8037,54.8048,54.8348,54.8359,32.2014,1
327087,5,54.8038,54.8049,54.8099,54.8112,7.41115,1
327165,1,54.8097,54.8108,54.8158,54.817,7.34511,1
327329,10,54.8207,54.8218,54.8424,54.8436,22.9053,1
327334,0,54.823,54.8241,54.8291,54.8303,7.26333,1
327356,15,54.8281,54.8292,54.8655,54.8667,38.5595,1
327378,3,54.8326,54.8337,54.8387,54.8399,7.31795,1
327396,3,54.8356,54.8367,54.8437,54.8448,9.25287,1
327399,13,54.8359,54.837,54.8577,54.8588,22.9257,1
327406,6,54.8381,54.8392,54.8442,54.8454,7.24958,1
327492,13,54.8455,54.8466,54.8784,54.8795,34.0003,1
327497,13,54.8571,54.8582,54.8991,54.9004,43.2777,1
327500,10,54.8576,54.8587,54.8794,54.8807,23.0668,1
327520,2,54.8586,54.8597,54.8647,54.8659,7.3194,1
327591,7,54.8703,54.8714,54.8814,54.8826,12.3164,1
327594,13,54.8704,54.8715,54.9198,54.9211,50.7641,2
327601,0,54.8716,54.8727,54.8777,54.8788,7.20685,1
327606,12,54.8746,54.8757,54.8964,54.8975,22.8923,1
327629,13,54.8786,54.8797,54.9405,54.9416,62.9964,2
327683,2,54.8797,54.8808,54.8858,54.8871,7.40773,1
327721,15,54.8842,54.8853,54.906,54.9071,22.8873,1
327726,15,54.8853,54.8864,54.9268,54.9282,42.9208,1
327792,2,54.8901,54.8912,54.8962,54.8974,7.27706,1
327797,13,54.8947,54.8958,54.9612,54.9624,67.6593,3
327800,8,54.8947,54.8958,54.9009,54.9021,7.38512,1
327803,5,54.8951,54.8962,54.9012,54.9023,7.25348,1
327895,4,54.9006,54.9017,54.9067,54.9079,7.27681,1
327966,15,54.9042,54.9053,54.9474,54.9486,44.4445,2
327976,11,54.9066,54.9077,54.9283,54.9295,22.9552,1
328002,13,54.912,54.9131,54.9818,54.983,70.942,3
328007,4,54.913,54.9141,54.9192,54.9205,7.47445,1
328010,10,54.9133,54.9144,54.9351,54.9364,23.0572,1
328017,13,54.9145,54.9156,55.0025,55.0037,89.1318,4
328022,5,54.9167,54.9178,54.9228,54.9239,7.21831,1
328182,0,54.9248,54.9259,54.9309,54.9321,7.3317,1
328288,8,54.9271,54.9282,54.9332,54.9344,7.22526,1
328417,3,54.9354,54.9365,54.9415,54.9427,7.23879,1
328422,15,54.9396,54.9407,54.9681,54.9694,29.7041,1
328458,13,54.9551,54.9562,55.0232,55.0244,69.2531,3
328492,13,54.9625,54.9636,55.0439,55.0452,82.6644,3
328497,4,54.9678,54.9689,54.9739,54.975,7.27023,1
328535,3,54.9692,54.9703,54.9753,54.9764,7.23745,1
328538,1,54.9695,54.9706,54.9756,54.9767,7.2348,1
328545,3,54.9715,54.9726,54.9803,54.9815,10.004,1
328548,8,54.9717,54.9728,54.9778,54.9789,7.2148,1
328576,6,54.9751,54.9762,54.9812,54.9824,7.30419,1
328604,3,54.9795,54.9806,54.9856,54.9868,7.27176,1
328607,10,54.9801,54.9812,55.0019,55.0033,23.2772,1
328681,11,54.984,54.9851,55.0058,55.0069,22.8956,1
328686,5,54.9853,54.9864,54.9914,54.9926,7.27654,1
328733,9,54.9936,54.9947,55.0154,55.0165,22.8944,1
328738,13,55.0007,55.0018,55.0646,55.0657,65.0098,3
328871,13,55.0205,55.0216,55.0853,55.0865,66.0433,3
328893,15,55.0315,55.0326,55.0532,55.0544,22.9344,1
328896,13,55.032,55.0331,55.106,55.1071,75.0574,3
328903,0,55.0357,55.0368,55.0418,55.0429,7.24742,1
328908,4,55.0381,55.0392,55.0442,55.0453,7.20373,1
328913,13,55.0416,55.0427,55.1267,55.1279,86.2765,4
328981,11,55.0495,55.0506,55.0713,55.0724,22.9059,1
328986,5,55.0516,55.0527,55.0577,55.0588,7.22942,1
329008,6,55.0535,55.0546,55.0596,55.0608,7.27016,1
329013,14,55.0548,55.0559,55.0765,55.0776,22.8926,1
329016,1,55.0552,55.0563,55.0613,55.0625,7.30149,1
329082,0,55.0631,55.0642,55.0692,55.0703,7.21799,1
329119,1,55.0781,55.0792,55.0842,55.0856,7.50804,1
329186,7,55.0845,55.0856,55.0906,55.0917,7.20738,1
329272,14,55.0914,55.0925,55.1132,55.1143,22.9363,1
329275,9,55.0923,55.0934,55.1141,55.1152,22.9218,1
329282,8,55.0977,55.0988,55.1038,55.1049,7.23506,1
329287,13,55.1006,55.1017,55.1474,55.1487,48.0582,2
329310,8,55.1063,55.1074,55.1124,55.1136,7.32146,1
329313,13,55.1067,55.1078,55.1681,55.1693,62.5945,2
329318,15,55.1075,55.1086,55.1292,55.1304,22.9369,1
329325,5,55.1111,55.1122,55.1172,55.1183,7.20608,1
329367,3,55.113,55.1141,55.1191,55.1205,7.417,1
