packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
3327915,7,52.1618,52.1629,52.1679,52.1691,7.26546,1
3327920,11,52.1637,52.1648,52.2012,52.2023,38.5678,1
3328028,4,52.1748,52.1759,52.1809,52.182,7.21949,1
3328031,4,52.1749,52.176,52.1859,52.187,12.097,1
3328038,0,52.1776,52.1787,52.1837,52.1848,7.21869,1
3328043,13,52.1801,52.1812,52.2019,52.203,22.9025,1
3328072,13,52.1877,52.1888,52.2226,52.2238,36.0124,1
3328077,4,52.189,52.1901,52.1951,52.1963,7.2582,1
3328117,13,52.2064,52.2075,52.2432,52.2444,38.0033,3
3328122,13,52.2108,52.2119,52.2639,52.2651,54.2876,3
3328125,15,52.2111,52.2122,52.2329,52.234,22.8839,1
3328128,13,52.2117,52.2128,52.2846,52.2857,73.9981,3
3328137,6,52.2194,52.2205,52.2255,52.2267,7.27554,1
3328142,1,52.2209,52.222,52.227,52.2281,7.24152,1
3328197,14,52.2267,52.2278,52.2485,52.2496,22.9162,1
3328213,13,52.2273,52.2284,52.3053,52.3064,79.064,3
3328220,15,52.2313,52.2324,52.2535,52.2547,23.3673,1
3328230,11,52.2381,52.2392,52.2599,52.261,22.9323,1
3328235,14,52.2396,52.2407,52.2692,52.2705,30.8788,1
3328270,13,52.2494,52.2505,52.326,52.3272,77.8717,2
3328273,10,52.2497,52.2508,52.2714,52.2726,22.9053,1
3328280,7,52.2532,52.2543,52.2593,52.2605,7.28779,1
3328283,9,52.2532,52.2543,52.275,52.2762,22.9836,1
3328366,13,52.268,52.2691,52.3467,52.3478,79.7343,1
3328440,8,52.2703,52.2714,52.2764,52.2776,7.26394,1
3328454,15,52.2738,52.2749,52.2956,52.2968,22.9832,1
3328488,4,52.2761,52.2772,52.2822,52.2833,7.2285,1
3328510,4,52.2772,52.2783,52.2872,52.2885,11.2557,1
3328524,6,52.2846,52.2857,52.2907,52.2919,7.28771,1
3328612,8,52.2956,52.2967,52.3017,52.3032,7.5923,1
3328721,15,52.3019,52.3031,52.3238,52.3253,23.3803,1
3328777,1,52.3127,52.3138,52.3188,52.32,7.28276,1
3328782,0,52.3176,52.3187,52.3237,52.325,7.35319,1
3328785,15,52.3185,52.3196,52.3445,52.3457,27.2466,1
3329036,5,52.3286,52.3297,52.3347,52.3359,7.30201,1
3329041,2,52.3329,52.334,52.339,52.3402,7.22204,1
3329075,9,52.3365,52.3376,52.3583,52.3594,22.9166,1
3329131,1,52.349,52.3501,52.3551,52.3562,7.21574,1
3329154,6,52.3593,52.3604,52.3654,52.3665,7.2515,1
3329159,11,52.3637,52.3648,52.3855,52.3867,22.966,1
3329177,11,52.3728,52.3739,52.4062,52.4074,34.6428,1
3329182,9,52.3756,52.3767,52.3974,52.3988,23.2035,1
3329187,15,52.3779,52.379,52.3997,52.4008,22.924,1
3329192,1,52.3812,52.3823,52.3873,52.3885,7.39455,1
3329279,10,52.3892,52.3903,52.411,52.4122,22.9394,1
3329282,3,52.3902,52.3913,52.3963,52.3974,7.23014,1
3329287,13,52.3906,52.3917,52.4124,52.4136,22.9463,1
3329292,13,52.3915,52.3926,52.4331,52.4342,42.7325,2
3329299,13,52.3954,52.3965,52.4538,52.455,59.6345,1
3329411,6,52.4025,52.4036,52.4086,52.4099,7.45574,1
3329449,0,52.408,52.4091,52.4141,52.4154,7.38887,1
3329452,0,52.4085,52.4096,52.4191,52.4204,11.8855,1
3329536,1,52.4097,52.4108,52.4158,52.417,7.26666,1
3329550,11,52.4111,52.4122,52.4329,52.434,22.9033,1
3329580,14,52.4133,52.4144,52.4351,52.4362,22.9111,1
3329642,8,52.4148,52.4159,52.4209,52.422,7.247,1
3329738,2,52.4219,52.423,52.428,52.4292,7.25554,1
3329743,3,52.4276,52.4287,52.4337,52.4348,7.22349,1
3329801,2,52.4445,52.4456,52.4506,52.4518,7.26205,1
3329804,13,52.4451,52.4462,52.4745,52.4757,30.5794,2
3329809,13,52.4457,52.4468,52.4952,52.4963,50.5912,1
3329812,10,52.4459,52.447,52.4677,52.4689,22.9251,1
3329883,3,52.4557,52.4568,52.4619,52.4631,7.30312,1
3329917,15,52.4665,52.4676,52.4883,52.4894,22.8884,1
3329968,7,52.4772,52.4783,52.4833,52.4844,7.25036,1
3329973,14,52.4816,52.4827,52.5034,52.5046,23.0093,1
3329994,13,52.4884,52.4895,52.5159,52.5171,28.7383,1
3330001,15,52.4932,52.4943,52.515,52.5161,22.9527,1
3330019,0,52.4958,52.4969,52.5019,52.503,7.26505,1
3330074,13,52.5051,52.5062,52.5366,52.538,32.9223,1
3330079,10,52.5096,52.5107,52.5314,52.5325,22.9024,1
3330082,1,52.5102,52.5113,52.5163,52.5174,7.21364,1
3330156,4,52.5254,52.5265,52.5315,52.5326,7.24112,1
3330284,14,52.5484,52.5495,52.5702,52.5714,23.011,1
3330287,9,52.5487,52.5498,52.5705,52.5716,22.9115,1
3330294,5,52.555,52.5561,52.5611,52.5624,7.34239,1
3330299,0,52.5565,52.5576,52.5626,52.5637,7.22702,1
3330354,13,52.5639,52.565,52.5857,52.5868,22.8968,1
3330357,6,52.5649,52.566,52.571,52.5721,7.25954,1
3330364,8,52.5677,52.5688,52.5738,52.575,7.3379,1
3330473,10,52.5831,52.5842,52.6049,52.606,22.9018,1
3330483,11,52.5926,52.5937,52.6144,52.6155,22.9752,1
3330486,15,52.593,52.5941,52.6148,52.616,22.9211,1
3330493,15,52.5951,52.5962,52.6355,52.6367,41.5919,2
3330507,15,52.6098,52.6109,52.6562,52.6574,47.6514,3
3330512,3,52.6131,52.6142,52.6192,52.6203,7.24175,1
3330555,15,52.6164,52.6175,52.6769,52.6781,61.6717,2
3330573,15,52.6276,52.6287,52.6976,52.6987,71.0705,1
3330611,3,52.6405,52.6416,52.6466,52.6477,7.25754,1
3330614,12,52.6413,52.6424,52.6631,52.6644,23.144,1
3330621,2,52.6424,52.6435,52.6485,52.6496,7.27289,1
3330626,13,52.6442,52.6453,52.666,52.6672,22.987,1
3330631,10,52.6455,52.6466,52.6673,52.6686,23.0771,1
3330674,0,52.6553,52.6564,52.6614,52.6626,7.2961,1
3330814,13,52.6651,52.6662,52.6869,52.688,22.9069,1
3330901,7,52.6739,52.675,52.6801,52.6817,7.78618,1
3330931,2,52.6799,52.681,52.686,52.6872,7.25418,1
3331109,6,52.6838,52.6849,52.6899,52.6912,7.44602,1
3331112,13,52.6846,52.6857,52.7076,52.7087,24.0778,1
3331145,2,52.6891,52.6902,52.6952,52.6963,7.20869,1
3331223,15,52.6925,52.6936,52.7182,52.7194,26.8297,4
3331228,15,52.6939,52.695,52.7389,52.7402,46.2853,3
3331231,15,52.694,52.6951,52.7596,52.7609,66.8542,4
3331234,15,52.6946,52.6957,52.7803,52.7814,86.8572,6
3331253,0,52.6991,52.7002,52.7052,52.7063,7.22126,1
3331263,14,52.7075,52.7087,52.7293,52.7305,22.9564,1
3331281,10,52.7106,52.7117,52.7531,52.7542,43.6364,1
3331286,2,52.7132,52.7143,52.7193,52.7204,7.24318,1
3331313,15,52.7207,52.7218,52.801,52.8021,81.4177,6
3331339,15,52.7317,52.7328,52.8217,52.8228,91.1013,5
3331344,1,52.7359,52.737,52.742,52.7432,7.31731,1
3331419,15,52.7501,52.7512,52.8423,52.8435,93.4629,5
3331424,14,52.7513,52.7524,52.7731,52.7743,23.0576,1
3331427,13,52.7517,52.7528,52.7735,52.7748,23.1322,1
3331459,15,52.7543,52.7554,52.863,52.8643,109.969,4
3331464,15,52.7558,52.7569,52.8837,52.8848,129.062,3
3331510,8,52.7604,52.7615,52.7665,52.7677,7.25906,1
3331513,4,52.7609,52.762,52.767,52.7682,7.30089,1
3331531,7,52.7667,52.7678,52.7728,52.7739,7.20919,1
3331571,15,52.7727,52.7738,52.9252,52.9266,153.864,3
3331691,6,52.7745,52.7756,52.7806,52.7817,7.26313,1
3331718,14,52.783,52.7841,52.8048,52.8061,23.192,1
3331723,13,52.788,52.7891,52.8098,52.8111,23.0892,1
3331728,13,52.7895,52.7906,52.8305,52.8316,42.1007,2
3331733,12,52.8002,52.8013,52.822,52.8232,22.9654,1
3331747,13,52.8034,52.8045,52.8511,52.8523,48.8924,2
3331886,13,52.8132,52.8143,52.8718,52.873,59.8084,2
3331891,15,52.819,52.8201,52.9044,52.9057,86.6859,4
3331896,11,52.82,52.8211,52.8418,52.843,22.9709,1
3331968,13,52.8306,52.8317,52.8925,52.8937,63.1029,3
3331973,10,52.8318,52.8329,52.8536,52.8547,22.8912,1
3331976,5,52.8325,52.8336,52.8386,52.8398,7.23128,1
3331983,14,52.834,52.8351,52.8558,52.8569,22.9757,1
3331986,4,52.8342,52.8353,52.8404,52.8416,7.353,1
3331989,7,52.8349,52.836,52.841,52.8422,7.25917,1
3332007,10,52.8388,52.8399,52.8743,52.8754,36.6218,1
3332057,2,52.8409,52.842,52.847,52.8481,7.2423,1
3332104,2,52.8422,52.8433,52.852,52.8531,10.8767,1
3332138,0,52.8448,52.8459,52.8509,52.852,7.20893,1
3332141,4,52.8451,52.8462,52.8512,52.8524,7.25056,1
3332197,2,52.8524,52.8535,52.8585,52.8597,7.24944,1
3332200,13,52.8527,52.8538,52.9132,52.9144,61.6642,2
3332203,13,52.8527,52.8538,52.9339,52.935,82.3135,1
3332242,14,52.8567,52.8578,52.8785,52.8798,23.1011,1
3332301,8,52.8651,52.8662,52.8712,52.8723,7.24381,1
3332422,15,52.8791,52.8802,52.9459,52.9473,68.1799,2
3332427,15,52.8807,52.8818,52.9666,52.9677,87.0198,2
3332430,0,52.8814,52.8825,52.8875,52.8886,7.2362,1
3332446,0,52.8848,52.8859,52.8925,52.8936,8.82324,1
3332514,5,52.8955,52.8966,52.9016,52.9028,7.35833,1
3332519,6,52.9014,52.9025,52.9075,52.9086,7.23901,1
3332623,0,52.9081,52.9092,52.9142,52.9154,7.22832,1
3332662,14,52.918,52.9191,52.9398,52.9409,22.9475,1
3332667,13,52.9201,52.9212,52.9546,52.956,35.8476,2
3332765,0,52.9274,52.9285,52.9335,52.9346,7.22018,1
3332770,13,52.9302,52.9313,52.9753,52.9765,46.2629,2
3332773,14,52.9309,52.932,52.9605,52.9616,30.679,1
3332823,15,52.9401,52.9412,52.9873,52.9884,48.3149,2
3332917,13,52.9489,52.95,52.996,52.9971,48.222,3
3332922,8,52.9518,52.9529,52.9579,52.9591,7.28151,1
3333008,8,52.9553,52.9564,52.9629,52.964,8.66249,1
3333038,15,52.9587,52.9598,53.0079,53.0091,50.3296,1
3333064,6,52.9618,52.9629,52.9679,52.9691,7.24593,1
3333074,1,52.965,52.9661,52.9711,52.9722,7.24559,1
3333096,13,52.9676,52.9687,53.0166,53.0178,50.2054,2
3333106,12,52.968,52.9691,52.9898,52.991,23.0024,1
3333117,13,52.9688,52.9699,53.0373,53.0385,69.6685,1
3333124,14,52.97,52.9711,52.9918,52.993,22.9883,1
3333231,6,53.0034,53.0045,53.0095,53.0107,7.32704,1
3333245,5,53.0092,53.0103,53.0153,53.0166,7.33269,1
3333287,4,53.0117,53.0128,53.0178,53.019,7.21789,1
3333292,15,53.014,53.0151,53.0358,53.0371,23.1015,1
3333344,5,53.0202,53.0213,53.0263,53.0275,7.22753,1
3333358,13,53.0265,53.0276,53.058,53.0592,32.6593,1
3333363,6,53.0351,53.0362,53.0412,53.0424,7.28641,1
3333434,13,53.0387,53.0398,53.0787,53.08,41.2945,2
3333464,10,53.0467,53.0478,53.0686,53.0699,23.1584,1
3333469,13,53.0533,53.0544,53.0994,53.1005,47.2315,3
3333499,15,53.0599,53.061,53.0816,53.0828,22.9203,1
3333504,0,53.062,53.0631,53.0731,53.0742,12.2646,1
3333509,13,53.0659,53.067,53.1201,53.1215,55.588,4
3333587,13,53.0716,53.0727,53.1408,53.1419,70.2826,4
3333670,4,53.0794,53.0805,53.0855,53.0867,7.24566,1
3333688,13,53.0827,53.0838,53.1615,53.1627,80.0403,4
3333693,3,53.0855,53.0866,53.0916,53.0927,7.23732,1
3333711,13,53.0898,53.0909,53.1822,53.1833,93.5297,3
3333725,14,53.0937,53.0948,53.1155,53.1167,23.0324,1
3333735,4,53.1043,53.1054,53.1104,53.1116,7.26566,1
3333740,15,53.1055,53.1066,53.1273,53.1284,22.887,1
3333762,13,53.1129,53.114,53.2029,53.204,91.1426,3
3333767,9,53.1154,53.1165,53.1372,53.1383,22.9233,1
3333813,2,53.1167,53.1178,53.1228,53.1239,7.24102,1
3333916,6,53.1267,53.1278,53.1328,53.1341,7.4286,1
3333926,14,53.1308,53.1319,53.1526,53.1539,23.1004,1
3333929,14,53.1311,53.1322,53.1733,53.1746,43.5506,1
3334005,13,53.1361,53.1372,53.2235,53.2246,88.5804,2
3334028,15,53.1471,53.1482,53.1689,53.1701,22.9894,1
3334033,15,53.1507,53.1518,53.1896,53.1907,39.9917,1
3334036,12,53.151,53.1521,53.1728,53.1739,22.9513,1
3334100,8,53.1592,53.1603,53.1653,53.1665,7.29038,1
3334192,11,53.171,53.1721,53.1928,53.194,22.972,1
3334291,3,53.1775,53.1786,53.1836,53.1848,7.26165,1
3334294,5,53.1783,53.1794,53.1844,53.1856,7.33034,1
3334299,13,53.179,53.1801,53.2442,53.2454,66.3902,1
3334377,7,53.1858,53.1869,53.1919,53.193,7.27516,1
3334382,15,53.1883,53.1894,53.2102,53.2114,23.1147,1
3334438,1,53.1952,53.1963,53.2013,53.2024,7.22946,1
3334482,10,53.2171,53.2182,53.2389,53.2402,23.1183,1
3334487,0,53.2181,53.2192,53.2242,53.2254,7.24514,1
3334492,9,53.2206,53.2217,53.2424,53.2435,22.885,1
3334497,12,53.2219,53.223,53.2437,53.2452,23.3491,1
3334520,15,53.2304,53.2315,53.2522,53.2534,22.9589,1
3334745,13,53.2521,53.2532,53.2739,53.2751,22.9728,1
3334771,3,53.2613,53.2624,53.2674,53.2686,7.2831,1
3334776,6,53.2644,53.2655,53.2705,53.2716,7.26923,1
3334779,8,53.2645,53.2656,53.2706,53.2717,7.27389,1
3334811,6,53.2694,53.2705,53.2755,53.2767,7.22882,1
3334858,15,53.2726,53.2737,53.2944,53.2956,23.044,1
3334863,13,53.2737,53.2748,53.2955,53.2967,22.966,1
3334891,15,53.2745,53.2756,53.315,53.3161,41.6747,1
3334894,14,53.2746,53.2757,53.2964,53.2979,23.2927,1
3334912,13,53.2758,53.2769,53.3162,53.3173,41.4598,1
3334917,5,53.2894,53.2905,53.2955,53.2967,7.25237,1
3334922,9,53.2924,53.2935,53.3142,53.3153,22.9091,1
3335115,14,53.3045,53.3056,53.3262,53.3274,22.8949,1
3335120,0,53.3088,53.3099,53.3149,53.3161,7.27746,1
3335174,14,53.329,53.3301,53.3507,53.3518,22.8867,1
3335179,8,53.3305,53.3316,53.3366,53.3378,7.29365,1
3335182,15,53.3307,53.3318,53.3525,53.3537,22.9897,1
3335189,10,53.3337,53.3348,53.3554,53.3566,22.9234,1
3335219,15,53.3384,53.3395,53.3731,53.3743,35.8703,1
3335271,10,53.3598,53.3609,53.3816,53.3828,22.9492,1
3335276,4,53.3614,53.3625,53.3675,53.3687,7.28589,1
3335281,0,53.3642,53.3653,53.3703,53.3716,7.35427,1
3335311,1,53.3691,53.3702,53.3752,53.3764,7.30587,1
3335314,14,53.3694,53.3705,53.3912,53.3923,22.9022,1
3335319,4,53.3702,53.3713,53.3763,53.3776,7.37015,1
3335369,0,53.3706,53.3717,53.3767,53.3779,7.29984,1
3335504,10,53.3806,53.3817,53.4024,53.4035,22.8868,1
3335530,6,53.3853,53.3864,53.3914,53.3926,7.27623,1
3335535,10,53.3877,53.3888,53.4231,53.4242,36.5723,1
3335575,2,53.4039,53.405,53.41,53.4112,7.29093,1
3335605,6,53.4114,53.4125,53.4175,53.4187,7.27559,1
3335610,5,53.4138,53.4149,53.4199,53.4211,7.26652,1
3335615,10,53.4149,53.416,53.4438,53.445,30.1063,1
3335620,13,53.4172,53.4183,53.4389,53.44,22.8912,1
3335663,6,53.4215,53.4226,53.4276,53.4287,7.21741,1
3335685,12,53.4239,53.425,53.4457,53.4469,23.0279,1
3335695,2,53.4277,53.4288,53.4338,53.435,7.2587,1
3335698,5,53.4286,53.4297,53.4347,53.4359,7.35303,1
3335767,10,53.4381,53.4392,53.4645,53.4656,27.4781,1
3335775,15,53.4391,53.4402,53.4609,53.462,22.9084,1
3335780,3,53.4394,53.4405,53.4455,53.4466,7.23491,1
3335783,5,53.4395,53.4406,53.4456,53.4467,7.23138,1
3335792,13,53.4428,53.4439,53.4646,53.4658,23.0289,1
3335881,8,53.4486,53.4497,53.4547,53.4558,7.22751,1
3335884,2,53.4487,53.4498,53.4548,53.456,7.27105,1
3335891,15,53.4502,53.4513,53.4815,53.4827,32.4877,2
3335896,10,53.4517,53.4528,53.4852,53.4864,34.7668,2
3335901,15,53.4527,53.4538,53.5022,53.5034,50.6423,1
3335904,0,53.4531,53.4542,53.4592,53.4603,7.22487,1
3335911,0,53.4545,53.4556,53.4642,53.4654,10.8272,1
3335946,10,53.456,53.4571,53.5058,53.507,50.9968,2
3335951,2,53.4583,53.4594,53.4645,53.4657,7.31876,1
3336082,10,53.4735,53.4746,53.5265,53.5276,54.1588,1
3336087,5,53.4774,53.4785,53.4835,53.485,7.65164,1
3336092,11,53.4787,53.4798,53.5005,53.5018,23.0871,1
3336097,1,53.4811,53.4822,53.4872,53.4883,7.2024,1
3336322,13,53.4894,53.4905,53.5113,53.5127,23.2887,1
3336327,15,53.4918,53.4929,53.523,53.5243,32.5285,1
3336332,0,53.4948,53.4959,53.5009,53.5024,7.5351,1
3336335,4,53.4949,53.496,53.501,53.5021,7.29129,1
3336342,13,53.4985,53.4996,53.532,53.5331,34.6416,2
3336552,13,53.5069,53.508,53.5526,53.5537,46.8806,2
3336555,3,53.507,53.5081,53.5131,53.5142,7.26274,1
3336667,13,53.513,53.5141,53.5733,53.5744,61.4609,3
3336689,0,53.5167,53.5178,53.5228,53.5241,7.35088,1
3336694,15,53.5188,53.5199,53.5436,53.5448,25.9637,1
3336699,2,53.5209,53.522,53.527,53.5281,7.22478,1
3336830,9,53.5247,53.5258,53.5465,53.5476,22.9503,1
3336835,5,53.5264,53.5275,53.5325,53.5337,7.28207,1
3336850,15,53.5286,53.5297,53.5643,53.5655,36.8981,1
3336893,13,53.5337,53.5348,53.594,53.5952,61.5187,2
3336898,0,53.5383,53.5394,53.5444,53.5456,7.27402,1
3336903,13,53.5417,53.5428,53.6147,53.6158,74.1157,2
3336917,10,53.544,53.5451,53.5657,53.5669,22.976,1
3336943,12,53.5459,53.547,53.5677,53.5689,22.9969,1
3336969,2,53.5506,53.5517,53.5567,53.5578,7.24961,1
3336979,15,53.555,53.5561,53.585,53.5862,31.1352,3
3336997,5,53.5569,53.558,53.563,53.5642,7.26931,1
3337002,15,53.5586,53.5597,53.6057,53.607,48.395,2
3337007,15,53.5612,53.5623,53.6264,53.6276,66.3814,1
3337071,7,53.5662,53.5673,53.5723,53.5737,7.53973,1
3337076,3,53.5677,53.5688,53.5738,53.5749,7.23316,1
3337237,13,53.5778,53.5789,53.6353,53.6365,58.6776,1
3337242,6,53.5832,53.5843,53.5893,53.5905,7.21349,1
3337247,9,53.5843,53.5854,53.6061,53.6073,22.9589,1
3337293,8,53.5941,53.5952,53.6002,53.6013,7.21204,1
3337312,3,53.5973,53.5984,53.6034,53.6045,7.25763,1
3337317,2,53.599,53.6001,53.6051,53.6062,7.20642,1
3337427,15,53.612,53.6131,53.6471,53.6484,36.4249,1
3337437,14,53.6172,53.6183,53.639,53.6402,23.0134,1
3337442,6,53.6194,53.6205,53.6255,53.6267,7.28245,1
3337447,10,53.6229,53.624,53.6447,53.6458,22.943,1
3337514,8,53.6269,53.628,53.633,53.6342,7.31223,1
3337519,14,53.63,53.6311,53.6597,53.6609,30.9414,1
3337524,4,53.6314,53.6325,53.6375,53.6388,7.3269,1
3337612,13,53.6388,53.6399,53.6606,53.6617,22.9545,1
3337736,15,53.649,53.6501,53.6708,53.6721,23.0835,1
3337741,15,53.652,53.6531,53.6915,53.6927,40.6146,4
3337746,15,53.6544,53.6555,53.7122,53.7133,58.9333,3
3337749,6,53.6547,53.6558,53.6608,53.662,7.28194,1
3337756,15,53.6585,53.6596,53.7329,53.734,75.509,3
3337781,13,53.6598,53.6609,53.7022,53.7033,43.574,1
3337813,2,53.6603,53.6614,53.6664,53.6677,7.37603,1
3337866,15,53.6623,53.6634,53.7535,53.7547,92.3194,2
3337977,2,53.6767,53.6778,53.6828,53.6839,7.26392,1
3337982,13,53.6828,53.6839,53.7229,53.724,41.2323,1
3338025,11,53.6946,53.6957,53.7164,53.7176,22.9248,1
3338030,10,53.698,53.6991,53.7198,53.7209,22.9343,1
3338035,6,53.7015,53.7026,53.7076,53.7087,7.23604,1
3338058,0,53.7083,53.7094,53.7144,53.7156,7.26831,1
3338061,15,53.709,53.7101,53.7742,53.7755,66.4596,1
3338089,9,53.7141,53.7152,53.7359,53.737,22.9261,1
3338128,5,53.7195,53.7206,53.7256,53.7267,7.27929,1
3338197,13,53.7334,53.7345,53.7551,53.7562,22.8734,1
3338200,13,53.7338,53.7349,53.7758,53.777,43.2615,3
3338220,4,53.7361,53.7372,53.7422,53.7434,7.21602,1
3338225,13,53.7377,53.7388,53.7965,53.7977,60.0376,4
3338230,0,53.7406,53.7417,53.7467,53.7479,7.30993,1
3338235,7,53.742,53.7431,53.7481,53.7492,7.23668,1
3338245,9,53.7458,53.7469,53.7676,53.7687,22.9159,1
3338292,13,53.7498,53.7509,53.8172,53.8184,68.5676,3
3338295,2,53.7499,53.751,53.756,53.7573,7.49005,1
3338401,13,53.7592,53.7603,53.8379,53.839,79.7838,3
3338406,10,53.7613,53.7624,53.7831,53.7842,22.9526,1
3338409,13,53.762,53.7631,53.8586,53.8598,97.8217,4
3338416,1,53.7641,53.7652,53.7702,53.7714,7.24103,1
3338419,2,53.7649,53.766,53.771,53.7721,7.23456,1
3338452,10,53.7706,53.7717,53.8037,53.8049,34.2331,1
3338466,15,53.7722,53.7733,53.7949,53.7961,23.9562,1
3338516,7,53.7748,53.7759,53.7809,53.7821,7.27669,1
3338596,2,53.7909,53.792,53.797,53.7982,7.2181,1
3338660,2,53.8003,53.8014,53.8064,53.8076,7.31079,1
3338670,5,53.8044,53.8056,53.8106,53.8117,7.25409,1
3338708,13,53.8083,53.8094,53.8793,53.8805,72.1633,4
3338713,5,53.8097,53.8108,53.8158,53.8171,7.40042,1
3338735,6,53.8117,53.8128,53.8178,53.8189,7.24511,1
3338740,9,53.8147,53.8158,53.8365,53.8377,22.9805,1
3338844,1,53.8205,53.8216,53.8266,53.8277,7.21253,1
3338847,15,53.8213,53.8224,53.8431,53.8444,23.0769,1
3338857,6,53.8267,53.8278,53.8328,53.834,7.29419,1
3338864,8,53.8283,53.8294,53.8344,53.8356,7.2742,1
3338869,13,53.8298,53.8309,53.9,53.9011,71.2567,4
3338903,13,53.833,53.8341,53.9206,53.9219,88.9007,4
3338958,6,53.8374,53.8385,53.8435,53.8447,7.29223,1
3338968,13,53.8396,53.8407,53.9414,53.9426,103.037,3
3338971,10,53.8403,53.8414,53.862,53.8632,22.8994,1
3339056,10,53.8521,53.8532,53.8828,53.884,31.9017,1
3339106,0,53.86,53.8611,53.8661,53.8673,7.2586,1
3339137,4,53.8672,53.8683,53.8733,53.8745,7.27739,1
3339142,10,53.873,53.8741,53.9034,53.9046,31.6094,1
3339168,13,53.8756,53.8767,53.962,53.9632,87.6082,3
3339173,15,53.8775,53.8786,53.8992,53.9003,22.8805,1
3339248,7,53.8898,53.8909,53.8959,53.8971,7.26843,1
3339253,13,53.8913,53.8924,53.9827,53.984,92.666,2
3339314,8,53.9036,53.9047,53.9097,53.9108,7.24931,1
3339319,15,53.9067,53.9078,53.9285,53.9296,22.886,1
3339324,10,53.9097,53.9108,53.9315,53.9326,22.9372,1
3339375,10,53.924,53.9251,53.9522,53.9533,29.367,1
3339380,13,53.9265,53.9276,54.0034,54.0046,78.0481,1
3339407,1,53.9321,53.9332,53.9382,53.9393,7.2524,1
3339412,15,53.9348,53.9359,53.9566,53.9578,22.9703,1
3339417,10,53.9375,53.9386,53.9729,53.9742,36.6798,1
3339435,15,53.9405,53.9416,53.9773,53.9784,37.9341,1
3339493,11,53.9462,53.9473,53.968,53.9691,22.9743,1
3339498,0,53.9492,53.9503,53.9553,53.9566,7.39002,1
3339610,15,53.9576,53.9587,53.998,53.9991,41.553,3
3339657,8,53.9687,53.9698,53.9748,53.9759,7.21993,1
3339662,15,53.971,53.9721,54.0187,54.0199,48.9087,3
3339667,12,53.9724,53.9735,53.9942,53.9956,23.1495,1
3339736,15,53.9749,53.976,54.0394,54.0407,65.8352,3
3339756,15,53.9778,53.9789,54.0601,54.0614,83.5635,2
3339761,6,53.9827,53.9838,53.9888,53.9899,7.24831,1
3339807,13,53.985,53.9861,54.0241,54.0253,40.3289,2
3339825,13,53.99,53.9911,54.0448,54.0459,55.9207,1
3339899,6,53.9959,53.997,54.0021,54.0032,7.28449,1
3339902,9,53.996,53.9971,54.0178,54.0189,22.9017,1
3339964,4,54.0055,54.0066,54.0116,54.0128,7.28003,1
3339969,0,54.0088,54.0099,54.0149,54.016,7.25905,1
3340012,15,54.0165,54.0176,54.0808,54.0821,65.5865,1
3340044,3,54.0187,54.0198,54.0298,54.031,12.2483,1
3340113,7,54.0256,54.0267,54.0317,54.0329,7.24357,1
3340222,2,54.0579,54.059,54.064,54.0652,7.38244,1
3340227,15,54.0592,54.0603,54.1015,54.1028,43.6582,1
3340338,13,54.0714,54.0725,54.0932,54.0944,23.0279,1
3340343,13,54.0744,54.0755,54.1139,54.1151,40.6931,1
3340348,6,54.0803,54.0814,54.0864,54.0876,7.3298,1
3340455,15,54.0881,54.0892,54.1223,54.1237,35.5386,2
3340501,15,54.0987,54.0998,54.1429,54.1441,45.3417,1
3340506,2,54.1006,54.1017,54.1067,54.1079,7.29845,1
3340568,10,54.1019,54.103,54.1237,54.1249,22.9119,1
3340602,11,54.1135,54.1146,54.1353,54.1364,22.8924,1
3340628,6,54.1152,54.1163,54.1213,54.1225,7.29714,1
3340633,9,54.1203,54.1214,54.1421,54.1433,22.9524,1
3340765,1,54.1304,54.1315,54.1365,54.1378,7.44188,1
3340848,15,54.1384,54.1395,54.1636,54.1648,26.4156,1
3340879,13,54.1484,54.1495,54.1702,54.1714,22.9933,1
3340884,6,54.1519,54.153,54.158,54.1591,7.28532,1
3340887,14,54.1525,54.1536,54.1743,54.1755,22.9651,1
3340919,5,54.1608,54.1619,54.1669,54.1681,7.285,1
3340922,7,54.1608,54.1619,54.167,54.1681,7.28305,1
3340929,6,54.1625,54.1636,54.1686,54.1699,7.36493,1
3340932,12,54.1631,54.1642,54.1849,54.186,22.8903,1
3340956,12,54.1644,54.1655,54.2056,54.2068,42.3766,2
3341089,15,54.1708,54.1719,54.1926,54.1937,22.9242,1
3341094,12,54.1719,54.173,54.2263,54.2274,55.5015,1
3341099,3,54.1736,54.1747,54.1797,54.1809,7.31942,1
3341102,13,54.1741,54.1752,54.1959,54.197,22.9093,1
3341134,9,54.176,54.1771,54.1978,54.1992,23.1614,1
3341177,8,54.1882,54.1893,54.1943,54.1954,7.25243,1
3341182,15,54.1906,54.1917,54.2133,54.2145,23.8822,1
3341295,15,54.2048,54.2059,54.234,54.2351,30.3583,1
3341298,8,54.2052,54.2063,54.2113,54.2124,7.20111,1
3341334,11,54.2072,54.2083,54.229,54.2302,22.9988,1
3341369,3,54.2148,54.2159,54.2209,54.2221,7.22772,1
3341374,0,54.2174,54.2185,54.2235,54.2248,7.37819,1
3341379,1,54.2207,54.2218,54.2268,54.228,7.25107,1
