packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
5203091,4,65.5184,65.5195,65.5245,65.5256,7.2715,1
5203094,3,65.5188,65.5199,65.5399,65.541,22.2555,1
5203106,9,65.5221,65.5232,65.544,65.5453,23.1584,1
5203137,8,65.5291,65.5302,65.5352,65.5364,7.23975,1
5203142,1,65.5322,65.5333,65.5383,65.5395,7.23109,1
5203145,13,65.5324,65.5335,65.5664,65.5676,35.1655,1
5203196,11,65.54,65.5411,65.5617,65.5629,22.9202,1
5203207,14,65.5409,65.542,65.5627,65.5639,22.9741,1
5203214,2,65.5427,65.5438,65.5489,65.55,7.23209,1
5203292,1,65.5452,65.5463,65.5513,65.5526,7.41024,1
5203311,6,65.55,65.5511,65.5561,65.5572,7.21574,1
5203419,9,65.5605,65.5616,65.5823,65.5835,22.9525,1
5203479,15,65.5696,65.5707,65.5914,65.5925,22.9869,1
5203505,7,65.5828,65.5839,65.5889,65.59,7.21548,1
5203510,3,65.5881,65.5892,65.5942,65.5953,7.21548,1
5203520,0,65.5899,65.591,65.596,65.5972,7.28633,1
5203523,15,65.5902,65.5913,65.612,65.6132,22.9839,1
5203559,10,65.5936,65.5947,65.6154,65.6166,23.0745,1
5203569,13,65.5949,65.596,65.6166,65.6178,22.9633,1
5203599,13,65.5991,65.6002,65.6373,65.6386,39.4121,1
5203604,6,65.6034,65.6045,65.6145,65.6157,12.3032,1
5203609,8,65.6105,65.6116,65.6166,65.618,7.54637,1
5203623,14,65.6132,65.6143,65.635,65.6362,23.0641,1
5203710,4,65.6161,65.6172,65.6222,65.6234,7.27163,1
5203862,6,65.6244,65.6255,65.6305,65.6316,7.21445,1
5203867,6,65.627,65.6281,65.6355,65.6367,9.73926,1
5203872,15,65.629,65.6301,65.6508,65.6521,23.0903,1
5203875,11,65.6291,65.6302,65.6509,65.652,22.9593,1
5203998,2,65.6379,65.639,65.644,65.6452,7.28172,1
5204001,2,65.6388,65.6399,65.6491,65.6502,11.391,1
5204006,5,65.639,65.6401,65.6451,65.6462,7.21562,1
5204009,1,65.6397,65.6408,65.6458,65.647,7.32259,1
5204188,6,65.6625,65.6636,65.6686,65.6697,7.21153,1
5204193,15,65.6644,65.6655,65.6862,65.6874,22.9722,1
5204203,5,65.675,65.6761,65.6811,65.6822,7.20697,1
5204213,3,65.6844,65.6855,65.6906,65.6918,7.34142,1
5204284,13,65.6951,65.6962,65.7169,65.7182,23.0844,1
5204289,1,65.6965,65.6976,65.7026,65.7039,7.33478,1
5204294,8,65.6988,65.6999,65.7049,65.706,7.25021,1
5204299,5,65.7024,65.7035,65.7085,65.7096,7.24445,1
5204371,3,65.7088,65.7099,65.7149,65.7161,7.3025,1
5204374,0,65.7097,65.7108,65.7158,65.717,7.29969,1
5204381,7,65.7135,65.7146,65.7196,65.7208,7.28029,1
5204497,4,65.7184,65.7195,65.7245,65.7257,7.23772,1
5204500,8,65.7188,65.7199,65.7249,65.7261,7.23425,1
5204542,12,65.725,65.7261,65.7467,65.7479,22.9223,1
5204551,6,65.7298,65.7309,65.7359,65.737,7.22419,1
5204561,7,65.7396,65.7407,65.7457,65.7469,7.224,1
5204584,13,65.7508,65.7519,65.7726,65.7738,22.9674,1
5204589,8,65.7565,65.7576,65.7626,65.7637,7.22907,1
5204603,15,65.7707,65.7718,65.7925,65.7936,22.8917,1
5204633,0,65.7789,65.78,65.785,65.7863,7.39988,1
5204638,0,65.7835,65.7846,65.79,65.7912,7.711,1
5204721,5,65.7909,65.792,65.797,65.7982,7.21969,1
5204731,15,65.7941,65.7952,65.8159,65.8172,23.1102,1
5204736,10,65.7955,65.7966,65.8172,65.8184,22.9416,1
5204746,13,65.7988,65.7999,65.8413,65.8425,43.7286,1
5204751,7,65.8073,65.8084,65.8134,65.8146,7.276,1
5204754,14,65.8074,65.8085,65.8292,65.8304,22.9626,1
5204782,13,65.8138,65.8149,65.8619,65.863,49.2569,3
5204873,13,65.8292,65.8303,65.8826,65.8837,54.4832,4
5204889,13,65.8294,65.8305,65.9033,65.9044,75.0434,4
5204896,0,65.8308,65.8319,65.8369,65.838,7.21082,1
5204901,15,65.8337,65.8348,65.8555,65.8567,23.0449,1
5204911,5,65.8389,65.84,65.845,65.8465,7.6817,1
5204965,15,65.8426,65.8437,65.8761,65.8773,34.7015,1
5205111,6,65.8471,65.8482,65.8532,65.8544,7.25685,1
5205178,3,65.8559,65.857,65.862,65.8632,7.25948,1
5205181,13,65.8561,65.8572,65.924,65.9251,68.9552,4
5205188,13,65.8607,65.8618,65.9447,65.946,85.2208,4
5205215,11,65.8696,65.8707,65.8915,65.893,23.3406,1
5205220,13,65.8743,65.8754,65.9653,65.9665,92.1427,4
5205223,10,65.8744,65.8755,65.8962,65.8973,22.9195,1
5205226,6,65.8749,65.876,65.881,65.8821,7.25395,1
5205233,10,65.8757,65.8768,65.9169,65.9182,42.4764,1
5205236,8,65.8757,65.8768,65.8818,65.883,7.28582,1
5205435,13,65.9015,65.9026,65.986,65.9872,85.7185,6
5205438,8,65.9024,65.9035,65.9085,65.9097,7.30444,1
5205458,15,65.9041,65.9052,65.9259,65.9272,23.0203,1
5205461,13,65.9051,65.9062,66.1308,66.1319,226.779,4
5205497,9,65.909,65.9101,65.9308,65.9319,22.9265,1
5205502,15,65.9118,65.9129,65.9466,65.9478,35.9878,1
5205606,3,65.9276,65.9287,65.9337,65.9349,7.29821,1
5205611,13,65.9298,65.9309,66.0067,66.0078,78.0733,7
5205629,2,65.9329,65.934,65.939,65.9401,7.23785,1
5205663,6,65.9348,65.9359,65.9409,65.9421,7.27792,1
5205666,10,65.9358,65.9369,65.9576,65.9587,22.9229,1
5205682,4,65.9404,65.9415,65.9465,65.9477,7.29352,1
5205769,15,65.945,65.9461,65.9673,65.9685,23.4635,1
5205772,13,65.9451,65.9462,66.0274,66.0285,83.3916,6
5205821,15,65.9487,65.9498,65.988,65.9892,40.4615,1
5205826,5,65.9519,65.953,65.958,65.9592,7.217,1
5205829,13,65.952,65.9531,66.048,66.0492,97.1436,6
5205854,13,65.9597,65.9608,66.0687,66.0699,110.215,5
5205868,7,65.9659,65.967,65.972,65.9735,7.60927,1
5205890,15,65.9702,65.9713,66.0087,66.0098,39.6174,2
5206016,7,65.9753,65.9764,65.9814,65.983,7.70007,1
5206019,4,65.9758,65.9769,65.9819,65.983,7.22218,1
5206024,15,65.9765,65.9776,66.0293,66.0305,54.0564,1
5206031,13,65.9796,65.9807,66.0894,66.0905,110.965,6
5206034,13,65.98,65.9811,66.1101,66.1112,131.193,5
5206195,6,65.9848,65.9859,65.9909,65.9921,7.2853,1
5206254,1,65.9903,65.9914,65.9964,65.9976,7.30578,1
5206313,1,65.9966,65.9977,66.0027,66.0039,7.3453,1
5206316,11,65.997,65.9981,66.0187,66.0199,22.9572,1
5206382,15,66.0091,66.0102,66.0501,66.0514,42.2189,1
5206387,2,66.016,66.0171,66.0221,66.0233,7.29186,1
5206413,0,66.0192,66.0203,66.0253,66.0264,7.24657,1
5206443,13,66.0232,66.0243,66.1928,66.1939,170.698,1
5206466,14,66.029,66.0301,66.0508,66.052,23.0425,1
5206488,15,66.0305,66.0316,66.0707,66.0719,41.3578,1
5206491,8,66.0308,66.0319,66.0369,66.0381,7.27152,1
5206519,10,66.0398,66.0409,66.0616,66.0628,23.0109,1
5206522,2,66.0405,66.0416,66.0466,66.0478,7.28501,1
5206563,12,66.0486,66.0497,66.0704,66.0716,22.9661,1
5206670,13,66.0546,66.0557,66.1514,66.1527,98.0899,3
5206673,13,66.055,66.0561,66.1721,66.1732,118.244,2
5206717,10,66.0629,66.064,66.0847,66.0859,23.0448,1
5206765,6,66.071,66.0721,66.0771,66.0782,7.21935,1
5206775,1,66.0799,66.081,66.086,66.0871,7.22534,1
5206780,2,66.0819,66.083,66.088,66.0892,7.22199,1
5206785,6,66.0838,66.0849,66.0899,66.0912,7.39414,1
5206845,15,66.0887,66.0898,66.1105,66.1117,23.0034,1
5206916,8,66.0976,66.0987,66.1037,66.1048,7.22075,1
5206926,15,66.1082,66.1093,66.1311,66.1323,24.0888,1
5206977,12,66.1176,66.1187,66.1394,66.1405,22.8759,1
5206980,15,66.1178,66.1189,66.1518,66.1529,35.1433,2
5206987,15,66.125,66.1261,66.1725,66.1737,48.676,1
5206992,9,66.1283,66.1294,66.15,66.1512,22.92,1
5207015,1,66.1348,66.1359,66.1409,66.1421,7.21817,1
5207025,4,66.1402,66.1413,66.1463,66.1475,7.29582,1
5207035,2,66.1437,66.1448,66.1498,66.151,7.38708,1
5207040,8,66.1457,66.1468,66.1518,66.153,7.27774,1
5207140,9,66.1511,66.1522,66.1729,66.1742,23.1125,1
5207204,0,66.1588,66.1599,66.1649,66.166,7.23832,1
5207209,15,66.1638,66.1649,66.1932,66.1943,30.5782,2
5207219,15,66.165,66.1661,66.2139,66.215,49.9573,2
5207228,11,66.1663,66.1674,66.1881,66.1893,23.0052,1
5207231,6,66.1673,66.1684,66.1734,66.1745,7.25,1
5207342,8,66.1747,66.1758,66.1808,66.182,7.25676,1
5207364,11,66.1836,66.1847,66.2088,66.2099,26.2923,1
5207367,10,66.1839,66.185,66.2057,66.207,23.0952,1
5207372,15,66.1848,66.1859,66.2346,66.2358,50.9401,2
5207412,1,66.1899,66.191,66.196,66.1971,7.28505,1
5207526,15,66.2102,66.2113,66.2552,66.2564,46.2381,1
5207529,10,66.2103,66.2114,66.2321,66.2332,22.9015,1
5207541,11,66.2237,66.2248,66.2455,66.2466,22.9128,1
5207584,3,66.2406,66.2417,66.2468,66.2479,7.27894,1
5207598,10,66.2467,66.2478,66.2685,66.2696,22.9059,1
5207624,13,66.2482,66.2493,66.27,66.2711,22.8954,1
5207629,9,66.2527,66.2538,66.2745,66.2757,22.9727,1
5207659,4,66.2599,66.261,66.266,66.2673,7.3957,1
5207662,5,66.2604,66.2615,66.2665,66.2677,7.28534,1
5207669,14,66.2645,66.2656,66.2863,66.2874,22.8716,1
5207756,15,66.268,66.2691,66.2897,66.2909,22.9461,1
5207775,15,66.2727,66.2738,66.3104,66.3116,38.9238,3
5207805,15,66.2861,66.2872,66.3311,66.3322,46.1387,3
5207815,1,66.2872,66.2883,66.2933,66.2944,7.25271,1
5207818,15,66.2873,66.2884,66.3518,66.353,65.6852,3
5207842,7,66.2904,66.2915,66.2965,66.2976,7.2142,1
5207847,7,66.2916,66.2927,66.3015,66.3026,10.9982,1
5207865,4,66.2941,66.2952,66.3002,66.3014,7.33081,1
5207912,2,66.3007,66.3018,66.3068,66.308,7.21719,1
5207922,15,66.3047,66.3058,66.3725,66.3736,68.8935,2
5207953,13,66.3145,66.3156,66.3363,66.3375,22.9625,1
5207956,4,66.3148,66.3159,66.3209,66.3221,7.2981,1
5207992,4,66.3256,66.3267,66.3317,66.3329,7.25603,1
5207995,15,66.3258,66.3269,66.3931,66.3943,68.4933,2
5208002,5,66.3297,66.3308,66.3358,66.3371,7.38657,1
5208103,12,66.3429,66.344,66.3647,66.3658,22.9123,1
5208108,14,66.3451,66.3462,66.3669,66.368,22.9045,1
5208150,10,66.3555,66.3566,66.3773,66.3785,22.9389,1
5208155,9,66.3587,66.3598,66.3805,66.3816,22.9379,1
5208165,9,66.3647,66.3658,66.4012,66.4023,37.5679,1
5208172,15,66.3649,66.366,66.4138,66.415,50.0849,1
5208188,2,66.3699,66.371,66.376,66.3772,7.28786,1
5208191,4,66.3703,66.3714,66.3764,66.3775,7.20783,1
5208279,5,66.3823,66.3834,66.3884,66.3896,7.32468,1
5208343,15,66.4088,66.4099,66.4345,66.4357,26.9038,1
5208348,13,66.4125,66.4136,66.4343,66.4355,22.9699,1
5208374,13,66.4155,66.4167,66.455,66.4561,40.5702,1
5208379,3,66.4177,66.4188,66.4238,66.4249,7.27445,1
5208443,8,66.4385,66.4396,66.4446,66.4457,7.23819,1
5208457,1,66.4483,66.4494,66.4544,66.4556,7.23101,1
5208488,8,66.4563,66.4574,66.4624,66.4636,7.28744,1
5208493,14,66.462,66.4631,66.4838,66.4849,22.9271,1
5208523,13,66.4633,66.4644,66.4851,66.4864,23.101,1
5208528,10,66.4665,66.4676,66.4883,66.4896,23.1041,1
5208531,4,66.4668,66.4679,66.4729,66.474,7.23961,1
5208547,1,66.4755,66.4766,66.4816,66.4829,7.38363,1
5208550,5,66.4758,66.4769,66.4819,66.483,7.23725,1
5208557,13,66.4774,66.4785,66.5058,66.5069,29.4988,1
5208694,14,66.4857,66.4868,66.5075,66.5087,22.9737,1
5208756,4,66.4903,66.4914,66.4964,66.4976,7.3145,1
5208761,0,66.4913,66.4924,66.4974,66.4986,7.25762,1
5208821,15,66.5071,66.5082,66.5289,66.5303,23.1805,1
5208824,10,66.5072,66.5083,66.529,66.5302,23.0089,1
5208856,15,66.5132,66.5143,66.5496,66.5507,37.5111,1
5208861,5,66.5211,66.5222,66.5272,66.5286,7.46165,1
5208866,12,66.5255,66.5266,66.5473,66.5484,22.8841,1
5209058,7,66.5308,66.5319,66.5369,66.5381,7.31994,1
5209063,3,66.5354,66.5365,66.5415,66.5426,7.23987,1
5209101,7,66.5395,66.5406,66.5456,66.5469,7.40963,1
5209186,8,66.5598,66.5609,66.5659,66.5671,7.2308,1
5209191,5,66.5616,66.5627,66.5677,66.5688,7.2434,1
5209196,13,66.5632,66.5643,66.585,66.5861,22.8838,1
5209199,15,66.5638,66.5649,66.5856,66.5868,23.0194,1
5209228,14,66.5813,66.5824,66.6031,66.6042,22.9016,1
5209275,2,66.5954,66.5965,66.6015,66.6026,7.20233,1
5209280,13,66.5992,66.6003,66.621,66.6223,23.1615,1
5209299,4,66.6062,66.6073,66.6124,66.6138,7.57265,1
5209304,12,66.6086,66.6097,66.6304,66.6317,23.1066,1
5209418,1,66.6177,66.6188,66.6238,66.6249,7.26247,1
5209496,6,66.6237,66.6248,66.6298,66.6309,7.2583,1
5209518,1,66.6275,66.6286,66.6336,66.6349,7.33892,1
5209523,9,66.6292,66.6303,66.651,66.6521,22.9328,1
5209647,5,66.6345,66.6356,66.6406,66.6418,7.25471,1
5209669,8,66.651,66.6521,66.6571,66.6583,7.33091,1
5209728,2,66.661,66.6621,66.6671,66.6683,7.31173,1
5209733,3,66.6633,66.6644,66.6694,66.6707,7.42115,1
5209738,8,66.6666,66.6677,66.6727,66.6738,7.22868,1
5209850,1,66.6784,66.6795,66.6845,66.6856,7.21556,1
5209855,2,66.6805,66.6816,66.6866,66.6878,7.30075,1
5209860,6,66.6824,66.6835,66.6885,66.6898,7.33925,1
5209940,15,66.6954,66.6965,66.7172,66.7184,22.9291,1
5209945,7,66.7046,66.7057,66.7107,66.7119,7.27757,1
5209971,13,66.7115,66.7126,66.7332,66.7344,22.9224,1
5209976,2,66.7157,66.7168,66.7218,66.723,7.33001,1
5210031,4,66.7281,66.7292,66.7342,66.7357,7.61105,1
5210036,8,66.7321,66.7332,66.7382,66.7393,7.22963,1
5210184,15,66.7418,66.7429,66.7636,66.7647,22.9243,1
5210189,6,66.7516,66.7527,66.7577,66.7589,7.25393,1
5210194,7,66.7561,66.7572,66.7622,66.7634,7.28309,1
5210216,13,66.76,66.7611,66.7818,66.783,22.9975,1
5210221,15,66.7615,66.7626,66.7843,66.7854,23.8238,1
5210264,13,66.7709,66.772,66.8025,66.8037,32.7556,1
5210269,6,66.7776,66.7787,66.7837,66.7849,7.27915,1
5210333,0,66.7904,66.7915,66.7965,66.7977,7.26045,1
5210355,15,66.8011,66.8022,66.8229,66.8241,22.9914,1
5210385,6,66.8128,66.8139,66.8189,66.82,7.25201,1
5210388,13,66.8133,66.8144,66.8351,66.8362,22.9123,1
5210395,11,66.8177,66.8188,66.8395,66.8408,23.1441,1
5210442,2,66.8242,66.8253,66.8303,66.8314,7.23467,1
5210445,1,66.8247,66.8258,66.8308,66.832,7.24817,1
5210452,1,66.8276,66.8287,66.8358,66.837,9.40917,1
5210479,13,66.8334,66.8345,66.8558,66.8569,23.4483,1
5210514,15,66.836,66.8371,66.8578,66.859,22.9536,1
5210519,8,66.8377,66.8388,66.8438,66.8449,7.27403,1
5210572,4,66.8397,66.8408,66.8458,66.8469,7.24436,1
5210598,15,66.8412,66.8423,66.8785,66.8798,38.6199,1
5210601,9,66.8413,66.8424,66.863,66.8642,22.9309,1
5210604,2,66.8415,66.8426,66.8476,66.8488,7.29735,1
5210613,6,66.843,66.8441,66.8491,66.8502,7.27561,1
5210639,13,66.8445,66.8456,66.8764,66.8776,33.0511,1
5210657,8,66.8467,66.8478,66.8528,66.8539,7.20924,1
5210691,4,66.8479,66.849,66.854,66.8552,7.28943,1
5210694,4,66.8486,66.8497,66.859,66.8603,11.68,1
5210722,11,66.8504,66.8515,66.8722,66.8734,22.9061,1
5210727,14,66.8522,66.8533,66.874,66.8752,22.9957,1
5210854,13,66.8664,66.8675,66.8971,66.8983,31.9615,1
5210901,4,66.8756,66.8767,66.8867,66.8878,12.2753,1
5210972,5,66.8864,66.8875,66.8925,66.8936,7.23243,1
5210998,7,66.8879,66.889,66.894,66.8952,7.29315,1
5211001,12,66.8879,66.889,66.9097,66.9108,22.8986,1
5211004,15,66.8886,66.8897,66.9103,66.9115,22.9496,1
5211013,3,66.89,66.8911,66.8961,66.8973,7.33872,1
5211018,5,66.892,66.8931,66.8981,66.8992,7.23982,1
5211032,4,66.8935,66.8946,66.8996,66.9008,7.25646,1
5211192,9,66.9163,66.9174,66.9381,66.9393,23.0389,1
5211197,10,66.9283,66.9294,66.95,66.9512,22.9164,1
5211202,15,66.9378,66.9389,66.9595,66.9607,22.9739,1
5211248,15,66.9413,66.9424,66.9802,66.9813,40.0591,1
5211251,14,66.9414,66.9425,66.9632,66.9644,22.9783,1
5211258,10,66.9449,66.946,66.9707,66.9718,26.8988,1
5211276,8,66.9542,66.9553,66.9603,66.9614,7.22526,1
5211336,13,66.9636,66.9647,66.9854,66.9866,23.0015,1
5211341,6,66.9677,66.9688,66.9738,66.9749,7.21296,1
5211346,8,66.9706,66.9717,66.9768,66.9779,7.25777,1
5211354,2,66.9714,66.9725,66.9775,66.9786,7.24364,1
5211396,2,66.9786,66.9797,66.9847,66.9859,7.2843,1
5211464,11,66.9877,66.9888,67.0095,67.0107,23.0714,1
5211469,9,66.9909,66.992,67.0127,67.0138,22.9389,1
5211474,15,66.9925,66.9936,67.0143,67.0154,22.8742,1
5211477,7,66.9926,66.9937,66.9987,66.9998,7.25034,1
5211480,0,66.9933,66.9944,66.9994,67.0005,7.22248,1
5211487,15,66.9938,66.9949,67.035,67.0363,42.4634,2
5211490,2,66.9939,66.995,67,67.0013,7.42025,1
5211499,13,66.9952,66.9963,67.017,67.0182,22.9117,1
5211509,15,66.9987,66.9998,67.0557,67.0569,58.2113,1
5211592,12,67.0064,67.0075,67.0282,67.0293,22.971,1
5211646,13,67.0119,67.013,67.0377,67.0388,26.9077,1
5211682,2,67.0235,67.0246,67.0296,67.0308,7.20903,1
5211717,4,67.0306,67.0317,67.0367,67.0379,7.29133,1
5211722,13,67.0324,67.0335,67.0584,67.0595,27.1737,1
5211810,15,67.0409,67.042,67.0764,67.0775,36.6295,1
5211815,13,67.0445,67.0456,67.079,67.0802,35.6323,2
5211818,13,67.045,67.0461,67.0997,67.101,55.9867,1
5211871,11,67.072,67.0731,67.0939,67.0954,23.3086,1
5211894,8,67.0916,67.0927,67.0977,67.0988,7.22073,1
5212008,7,67.0957,67.0968,67.1018,67.103,7.24615,1
5212011,13,67.0959,67.097,67.1204,67.1216,25.7491,1
5212014,9,67.0963,67.0974,67.1181,67.1192,22.9239,1
5212028,5,67.0991,67.1002,67.1052,67.1063,7.20212,1
5212070,13,67.1011,67.1022,67.1411,67.1423,41.248,1
5212088,8,67.1042,67.1053,67.1103,67.1117,7.46989,1
5212098,0,67.1071,67.1082,67.1132,67.1144,7.24399,1
5212101,12,67.1078,67.1089,67.1296,67.1307,22.9002,1
5212104,15,67.108,67.1091,67.1298,67.1309,22.9455,1
5212113,6,67.11,67.1111,67.1161,67.1173,7.30463,1
5212212,1,67.115,67.1161,67.1261,67.1273,12.2668,1
5212215,11,67.1155,67.1166,67.1373,67.1385,22.9298,1
5212293,14,67.1257,67.1268,67.1475,67.1487,23.0298,1
5212341,13,67.1324,67.1335,67.1618,67.163,30.5777,1
5212392,13,67.1437,67.1448,67.1825,67.1837,39.9405,2
5212395,8,67.144,67.1451,67.1501,67.1512,7.25582,1
5212443,4,67.149,67.1501,67.1551,67.1563,7.30305,1
5212465,13,67.1521,67.1532,67.2032,67.2043,52.1958,1
5212499,5,67.1562,67.1573,67.1623,67.1637,7.4791,1
5212602,8,67.1635,67.1646,67.1696,67.1708,7.2354,1
5212616,11,67.1728,67.1739,67.1946,67.1958,22.9073,1
5212621,14,67.1783,67.1794,67.2001,67.2012,22.9127,1
5212647,0,67.1884,67.1895,67.1945,67.1957,7.24588,1
5212652,13,67.1936,67.1947,67.2238,67.225,31.4043,1
5212679,4,67.1957,67.1968,67.2018,67.2029,7.20884,1
5212715,8,67.2071,67.2082,67.2132,67.2148,7.66066,1
5212720,2,67.2096,67.2107,67.2157,67.2168,7.21937,1
5212867,12,67.219,67.2201,67.2408,67.2419,22.8746,1
5212870,0,67.2195,67.2206,67.2256,67.2267,7.23746,1
5212877,12,67.2215,67.2226,67.2615,67.2626,41.0534,1
5212904,7,67.2335,67.2346,67.2396,67.2408,7.24037,1
5212927,8,67.2409,67.242,67.247,67.2482,7.22292,1
5212932,7,67.245,67.2461,67.2511,67.2522,7.22491,1
5212937,13,67.2461,67.2472,67.2679,67.2692,23.0538,1
5212952,8,67.2597,67.2608,67.2658,67.2671,7.38818,1
5213064,13,67.2731,67.2742,67.2949,67.2961,22.9498,1
5213067,3,67.2733,67.2744,67.2794,67.2806,7.23188,1
5213083,13,67.2825,67.2836,67.3156,67.3167,34.1435,1
5213109,13,67.2966,67.2977,67.3363,67.3376,40.9826,1
5213114,10,67.2999,67.301,67.3217,67.3228,22.9577,1
5213119,5,67.3024,67.3035,67.3085,67.3097,7.32584,1
5213161,8,67.3088,67.3099,67.3149,67.316,7.2212,1
5213197,15,67.3235,67.3246,67.3453,67.3464,22.9018,1
5213202,3,67.3251,67.3262,67.3312,67.3323,7.20226,1
5213212,11,67.3322,67.3333,67.354,67.3551,22.9433,1
5213217,9,67.3337,67.3348,67.3556,67.3569,23.1056,1
5213220,10,67.3343,67.3354,67.3561,67.3572,22.9359,1
5213225,5,67.3349,67.336,67.341,67.3421,7.26111,1
5213314,13,67.3444,67.3455,67.3662,67.3675,23.1766,1
5213317,13,67.3446,67.3457,67.3869,67.3883,43.7228,2
5213333,5,67.3525,67.3536,67.3586,67.3598,7.3019,1
5213346,13,67.354,67.3551,67.4076,67.4088,54.8528,2
5213434,7,67.3569,67.358,67.363,67.3643,7.36879,1
5213468,15,67.3603,67.3614,67.3821,67.3832,22.9121,1
5213599,13,67.367,67.3681,67.4283,67.4295,62.4722,1
5213604,5,67.3709,67.372,67.377,67.3782,7.22442,1
5213619,0,67.3821,67.3832,67.3882,67.3894,7.30943,1
5213626,15,67.3831,67.3842,67.4049,67.4061,22.984,1
5213633,10,67.3846,67.3857,67.4064,67.4075,22.9017,1
5213748,15,67.3904,67.3915,67.4256,67.4267,36.2726,2
5213753,3,67.4004,67.4015,67.4065,67.4079,7.56794,1
5213756,15,67.4013,67.4024,67.4462,67.4474,46.0444,2
5213763,3,67.4046,67.4057,67.4115,67.4126,7.9948,1
5213952,1,67.4079,67.409,67.414,67.4152,7.32185,1
5213957,13,67.41,67.4111,67.449,67.4501,40.1252,1
5214016,15,67.4218,67.4229,67.4669,67.4681,46.257,3
5214026,15,67.4274,67.4285,67.4876,67.4888,61.4724,2
5214048,15,67.4292,67.4303,67.5083,67.5094,80.2711,3
5214051,4,67.4297,67.4308,67.4358,67.4369,7.24763,1
5214065,6,67.4359,67.437,67.442,67.4431,7.26035,1
5214076,14,67.4386,67.4397,67.4604,67.4617,23.0845,1
5214098,2,67.4434,67.4445,67.4496,67.4508,7.33781,1
5214103,12,67.4459,67.447,67.4677,67.4689,22.9583,1
5214117,3,67.4471,67.4482,67.4532,67.4544,7.2693,1
5214176,3,67.4498,67.4509,67.4583,67.4594,9.64372,1
5214318,5,67.4681,67.4692,67.4742,67.4753,7.27589,1
5214323,13,67.4704,67.4715,67.4922,67.4933,22.8867,1
5214328,2,67.4725,67.4736,67.4786,67.4798,7.33835,1
5214331,5,67.4731,67.4742,67.4792,67.4804,7.31797,1
5214433,8,67.4811,67.4822,67.4872,67.4885,7.43657,1
5214436,15,67.4814,67.4825,67.529,67.5302,48.8175,2
5214443,15,67.4829,67.484,67.5497,67.5508,67.8772,2
5214546,7,67.4887,67.4898,67.4948,67.496,7.30969,1
5214549,0,67.4896,67.4907,67.4957,67.4969,7.24102,1
5214607,6,67.5032,67.5043,67.5093,67.5104,7.20848,1
5214625,11,67.5085,67.5096,67.5303,67.5315,23.0792,1
5214635,13,67.5119,67.513,67.5337,67.5349,23.0164,1
5214638,1,67.5123,67.5134,67.5184,67.5195,7.24299,1
5214645,13,67.5168,67.5179,67.5544,67.5556,38.8413,1
5214663,15,67.5246,67.5257,67.5704,67.5716,46.9431,1
5214787,2,67.5356,67.5367,67.5417,67.5429,7.26663,1
5214809,13,67.5474,67.5485,67.5751,67.5762,28.8,2
5214812,13,67.548,67.5491,67.5958,67.5969,48.9011,2
5214857,11,67.5555,67.5566,67.5772,67.5783,22.8725,1
5214862,13,67.5581,67.5592,67.6164,67.6176,59.4515,3
5214867,14,67.5634,67.5645,67.5852,67.5864,23.0166,1
5214870,3,67.5637,67.5648,67.5698,67.5714,7.64199,1
5214873,4,67.5641,67.5652,67.5702,67.5713,7.26902,1
5214878,12,67.5645,67.5656,67.5863,67.5874,22.9216,1
5215054,14,67.5731,67.5742,67.6059,67.6071,33.9593,1
5215059,13,67.5749,67.576,67.6371,67.6383,63.3615,2
5215082,6,67.5806,67.5817,67.5867,67.5878,7.20395,1
5215142,15,67.587,67.5881,67.6088,67.61,22.9454,1
5215147,13,67.5892,67.5903,67.6578,67.659,69.8534,1
5215161,3,67.5989,67.6,67.605,67.6061,7.22829,1
5215166,11,67.6027,67.6038,67.6246,67.6258,23.0485,1
5215238,12,67.6117,67.6128,67.6335,67.6346,22.907,1
5215248,15,67.6191,67.6202,67.6409,67.6422,23.0788,1
5215251,10,67.6198,67.6209,67.6416,67.6428,23.0601,1
5215303,7,67.6259,67.627,67.632,67.6333,7.39513,1
5215308,0,67.628,67.6291,67.6341,67.6352,7.22776,1
5215388,7,67.6366,67.6377,67.6427,67.6439,7.29154,1
5215391,5,67.637,67.6381,67.6431,67.6443,7.25701,1
5215415,1,67.6392,67.6403,67.6453,67.6465,7.28793,1
5215589,11,67.6456,67.6467,67.6674,67.6687,23.1047,1
5215594,15,67.6493,67.6504,67.671,67.6722,22.8955,1
5215597,6,67.6497,67.6508,67.6558,67.6569,7.23647,1
5215613,15,67.6573,67.6584,67.6917,67.6928,35.5308,1
5215659,4,67.667,67.6681,67.6881,67.6893,22.2434,1
5215726,9,67.6782,67.6793,67.7,67.7011,22.892,1
5215731,15,67.6804,67.6815,67.7124,67.7136,33.1224,1
5215734,14,67.6804,67.6815,67.7022,67.7034,22.9069,1
5215737,7,67.6814,67.6825,67.6875,67.6886,7.23349,1
5215746,13,67.6852,67.6863,67.7069,67.7081,22.8998,1
5215773,11,67.6893,67.6904,67.711,67.7122,22.9062,1
5215783,15,67.6954,67.6965,67.7331,67.7343,38.8642,1
5215793,8,67.702,67.7031,67.7081,67.7093,7.30239,1
5215807,7,67.7053,67.7064,67.7114,67.7125,7.2499,1
5215893,2,67.7311,67.7322,67.7372,67.7384,7.27768,1
