packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
4216150,7,99.8488,99.8499,99.8549,99.8562,7.40641,1
4216157,10,99.8507,99.8518,99.8724,99.8736,22.9286,1
4216317,8,99.8599,99.861,99.866,99.8672,7.20331,1
4216327,12,99.8679,99.869,99.8897,99.891,23.0358,1
4216345,7,99.882,99.8831,99.8881,99.8892,7.25788,1
4216367,14,99.8893,99.8904,99.9111,99.9124,23.1147,1
4216413,7,99.8906,99.8917,99.8967,99.898,7.39865,1
4216418,2,99.8951,99.8962,99.9012,99.9024,7.35864,1
4216525,14,99.9018,99.9029,99.9318,99.9332,31.3148,1
4216591,2,99.916,99.9171,99.9221,99.9232,7.22655,1
4216596,6,99.9195,99.9206,99.9256,99.9267,7.22879,1
4216599,2,99.9201,99.9212,99.9271,99.9284,8.27268,1
4216604,3,99.921,99.9221,99.9271,99.9283,7.23445,1
4216616,1,99.9232,99.9243,99.9293,99.9304,7.2119,1
4216782,9,99.9547,99.9558,99.9766,99.9781,23.3821,1
4216787,6,99.9576,99.9587,99.9637,99.9648,7.24105,1
4216792,6,99.9601,99.9612,99.9687,99.9698,9.72875,1
4216797,5,99.9612,99.9623,99.9673,99.9685,7.24227,1
4216815,8,99.9652,99.9663,99.9713,99.9725,7.31088,1
4216818,7,99.9658,99.9669,99.9719,99.9731,7.31639,1
4216847,2,99.9705,99.9716,99.9766,99.9777,7.21347,1
4216918,0,99.9726,99.9737,99.9787,99.9798,7.21043,1
4216921,14,99.9728,99.9739,99.9946,99.9958,22.9863,1
4216924,5,99.9732,99.9743,99.9793,99.9806,7.44137,1
4216933,5,99.9749,99.976,99.9843,99.9855,10.6531,1
4216938,15,99.9765,99.9776,99.9982,99.9994,22.9084,1
4217082,10,99.9791,99.9802,100.001,100.002,22.979,1
4217189,13,99.9861,99.9872,100.008,100.009,23.0697,1
4217194,5,99.9875,99.9886,99.9936,99.9947,7.20179,1
4217197,4,99.9884,99.9895,99.9945,99.9957,7.28239,1
4217204,4,99.9906,99.9917,99.9995,100.001,9.993,1
4217207,2,99.9916,99.9927,99.9977,99.9989,7.35272,1
4217273,4,99.9952,99.9963,100.005,100.006,10.5106,1
4217366,6,100.002,100.004,100.009,100.01,7.34429,1
4217369,8,100.003,100.004,100.009,100.01,7.29599,1
4217401,13,100.008,100.009,100.029,100.031,22.9585,1
4217525,7,100.016,100.017,100.022,100.023,7.29201,1
4217530,4,100.02,100.021,100.026,100.027,7.6066,1
4217535,15,100.022,100.023,100.044,100.045,22.9451,1
4217686,7,100.027,100.029,100.034,100.035,7.21646,1
4217717,10,100.036,100.037,100.058,100.059,22.9141,1
4217722,13,100.041,100.042,100.062,100.063,22.9262,1
4217727,4,100.043,100.045,100.05,100.051,7.54026,1
4217749,8,100.045,100.046,100.051,100.052,7.25257,1
4217754,4,100.046,100.047,100.055,100.056,9.65918,1
4217759,8,100.048,100.049,100.056,100.057,9.53609,1
4217811,0,100.05,100.051,100.056,100.057,7.21537,1
4217868,15,100.05,100.052,100.072,100.073,22.952,1
4217939,5,100.057,100.058,100.063,100.064,7.24467,1
4217979,6,100.066,100.067,100.072,100.074,7.22752,1
4217984,15,100.069,100.07,100.093,100.094,24.96,1
4217987,15,100.07,100.071,100.114,100.115,44.9315,2
4217992,11,100.07,100.072,100.092,100.093,22.9158,1
4218029,8,100.082,100.084,100.089,100.09,7.2458,1
4218034,13,100.086,100.088,100.108,100.109,23.0419,1
4218118,6,100.094,100.096,100.101,100.102,7.27346,1
4218123,2,100.096,100.097,100.102,100.103,7.23869,1
4218128,6,100.1,100.101,100.106,100.108,7.33603,1
4218245,10,100.11,100.111,100.132,100.133,22.9245,1
4218250,3,100.113,100.114,100.119,100.12,7.2058,1
4218328,5,100.119,100.12,100.125,100.126,7.24087,1
4218336,13,100.12,100.121,100.142,100.143,22.8716,1
4218356,4,100.129,100.13,100.135,100.136,7.22339,1
4218379,14,100.141,100.142,100.163,100.164,22.9362,1
4218389,15,100.144,100.145,100.166,100.167,22.9767,1
4218394,15,100.15,100.151,100.187,100.188,38.197,1
4218399,13,100.152,100.154,100.174,100.175,22.9751,1
4218402,14,100.153,100.154,100.183,100.185,31.6429,1
4218409,2,100.157,100.158,100.163,100.164,7.20374,1
4218414,11,100.159,100.16,100.181,100.182,23.0257,1
4218466,8,100.171,100.172,100.177,100.178,7.23677,1
4218505,0,100.177,100.178,100.183,100.184,7.24861,1
4218510,0,100.18,100.181,100.188,100.189,9.18244,1
4218552,6,100.182,100.183,100.188,100.189,7.30431,1
4218555,0,100.182,100.183,100.193,100.194,12.5805,2
4218588,7,100.186,100.187,100.192,100.193,7.36152,1
4218713,1,100.193,100.194,100.199,100.2,7.26099,1
4218747,12,100.195,100.196,100.216,100.217,22.9419,1
4218750,2,100.195,100.196,100.201,100.203,7.44784,1
4218755,8,100.196,100.197,100.202,100.203,7.20294,1
4218779,8,100.2,100.201,100.207,100.208,8.24069,1
4218867,10,100.208,100.209,100.23,100.231,22.9531,1
4218872,5,100.212,100.213,100.218,100.219,7.309,1
4218877,6,100.214,100.215,100.22,100.221,7.25868,1
4218882,15,100.216,100.217,100.238,100.239,22.9844,1
4218902,13,100.217,100.218,100.239,100.24,22.9319,1
4218907,13,100.218,100.219,100.259,100.26,42.6453,1
4218964,13,100.227,100.228,100.28,100.281,54.9236,2
4218990,2,100.234,100.236,100.241,100.242,7.25148,1
4219054,10,100.249,100.25,100.271,100.272,22.8737,1
4219059,5,100.253,100.254,100.259,100.26,7.20773,1
4219064,3,100.255,100.256,100.261,100.262,7.23378,1
4219079,14,100.26,100.261,100.282,100.283,23.0965,1
4219093,6,100.263,100.264,100.269,100.27,7.22928,1
4219096,0,100.263,100.265,100.27,100.271,7.25064,1
4219103,6,100.265,100.267,100.274,100.275,9.79775,1
4219148,13,100.275,100.276,100.301,100.302,26.836,1
4219153,2,100.279,100.281,100.286,100.287,7.23966,1
4219156,1,100.28,100.281,100.286,100.287,7.2021,1
4219345,13,100.285,100.286,100.321,100.322,37.1878,1
4219364,8,100.29,100.291,100.296,100.297,7.22907,1
4219369,7,100.292,100.293,100.298,100.299,7.2498,1
4219401,7,100.303,100.304,100.309,100.31,7.21412,1
4219406,12,100.305,100.306,100.327,100.328,22.989,1
4219411,1,100.306,100.307,100.312,100.313,7.39072,1
4219419,15,100.309,100.31,100.331,100.332,22.9198,1
4219483,6,100.314,100.315,100.32,100.321,7.31785,1
4219486,8,100.314,100.315,100.32,100.321,7.21162,1
4219586,8,100.333,100.335,100.34,100.341,7.23359,1
4219591,13,100.337,100.338,100.358,100.359,22.9121,1
4219596,3,100.34,100.341,100.346,100.347,7.3518,1
4219655,0,100.348,100.349,100.354,100.356,7.30807,1
4219693,12,100.356,100.357,100.378,100.379,22.9523,1
4219707,4,100.362,100.363,100.368,100.37,7.3352,1
4219774,13,100.379,100.38,100.4,100.402,22.9812,1
4219777,4,100.379,100.38,100.385,100.387,7.23538,1
4219782,7,100.38,100.381,100.386,100.387,7.29088,1
4219823,9,100.387,100.388,100.408,100.409,22.8917,1
4219828,0,100.4,100.401,100.406,100.407,7.35935,1
4219848,14,100.401,100.402,100.422,100.424,23.1352,1
4219917,8,100.418,100.419,100.424,100.425,7.25814,1
4219922,8,100.42,100.421,100.429,100.43,9.84047,1
4219927,0,100.422,100.423,100.428,100.429,7.30166,1
4220064,7,100.442,100.443,100.448,100.45,7.23999,1
4220069,1,100.444,100.445,100.45,100.451,7.25946,1
4220074,13,100.446,100.447,100.467,100.468,22.9089,1
4220079,1,100.448,100.449,100.455,100.456,8.5279,1
4220110,7,100.454,100.455,100.46,100.462,7.36636,1
4220128,4,100.457,100.458,100.463,100.464,7.22982,1
4220131,0,100.458,100.459,100.464,100.465,7.3297,1
4220187,8,100.461,100.462,100.467,100.468,7.31978,1
4220238,8,100.465,100.467,100.472,100.473,7.96705,1
4220302,13,100.478,100.479,100.5,100.501,23.0727,1
4220307,8,100.486,100.487,100.492,100.493,7.23985,1
4220312,2,100.492,100.493,100.498,100.499,7.33706,1
4220367,2,100.499,100.5,100.505,100.506,7.24445,1
4220434,0,100.511,100.512,100.517,100.518,7.31556,1
4220437,6,100.511,100.512,100.517,100.518,7.26794,1
4220444,6,100.515,100.516,100.522,100.523,8.00003,1
4220503,8,100.519,100.521,100.526,100.527,7.20366,1
4220518,6,100.53,100.532,100.537,100.538,7.31219,1
4220521,15,100.531,100.532,100.553,100.554,22.8901,1
4220528,13,100.536,100.537,100.557,100.559,22.9036,1
4220566,14,100.54,100.541,100.562,100.563,22.9332,1
4220571,2,100.541,100.542,100.547,100.548,7.22877,1
4220585,8,100.547,100.548,100.553,100.554,7.20259,1
4220588,7,100.548,100.549,100.554,100.555,7.28445,1
4220630,10,100.554,100.555,100.576,100.577,22.9427,1
4220635,5,100.555,100.556,100.561,100.563,7.33305,1
4220649,4,100.559,100.561,100.566,100.567,7.30286,1
4220737,15,100.567,100.568,100.588,100.59,22.9415,1
4220759,15,100.579,100.58,100.609,100.611,31.6265,1
4220781,2,100.589,100.59,100.595,100.597,7.20146,1
4220786,8,100.595,100.596,100.601,100.603,7.68333,1
4220794,8,100.596,100.597,100.606,100.607,11.6957,1
4220801,8,100.598,100.599,100.611,100.612,14.6319,2
4220804,7,100.598,100.599,100.604,100.605,7.28941,1
4220811,6,100.599,100.6,100.605,100.607,7.26077,1
4221024,6,100.609,100.61,100.63,100.631,22.3985,1
4221080,2,100.609,100.611,100.616,100.617,7.29976,1
4221136,4,100.612,100.613,100.618,100.619,7.28606,1
4221141,13,100.614,100.615,100.636,100.637,22.9499,1
4221144,0,100.614,100.616,100.621,100.622,7.21495,1
4221210,0,100.625,100.626,100.631,100.633,7.25617,1
4221310,8,100.644,100.646,100.651,100.652,7.27404,1
4221336,15,100.652,100.653,100.674,100.675,22.9282,1
4221341,6,100.657,100.659,100.664,100.665,7.28464,1
4221346,0,100.658,100.66,100.67,100.671,12.2276,1
4221351,3,100.66,100.661,100.666,100.667,7.32486,1
4221418,15,100.668,100.669,100.694,100.695,27.163,1
4221421,6,100.669,100.67,100.675,100.676,7.24213,1
4221463,0,100.69,100.691,100.696,100.697,7.21085,1
4221466,14,100.691,100.692,100.712,100.713,22.9359,1
4221473,1,100.694,100.695,100.7,100.701,7.30463,1
4221488,13,100.698,100.699,100.72,100.721,23.0218,1
4221522,7,100.701,100.702,100.707,100.708,7.27675,1
4221527,2,100.703,100.704,100.709,100.71,7.31246,1
4221586,2,100.71,100.711,100.716,100.718,7.37224,1
4221591,7,100.712,100.713,100.718,100.719,7.347,1
4221740,7,100.727,100.728,100.733,100.734,7.24629,1
4221758,10,100.737,100.738,100.759,100.76,22.9178,1
4221763,13,100.741,100.742,100.763,100.764,23.1563,1
4221768,13,100.742,100.743,100.784,100.785,42.3524,1
4221773,15,100.752,100.753,100.773,100.775,23.0403,1
4221778,7,100.753,100.754,100.759,100.76,7.2117,1
4221783,0,100.757,100.758,100.763,100.764,7.27996,1
4221786,7,100.758,100.759,100.764,100.765,7.26498,1
4221918,4,100.766,100.767,100.772,100.773,7.2389,1
4221973,2,100.781,100.782,100.787,100.788,7.25913,1
4221978,0,100.782,100.783,100.788,100.79,7.26556,1
4222000,8,100.785,100.786,100.791,100.792,7.33761,1
4222022,6,100.788,100.789,100.794,100.795,7.28148,1
4222025,11,100.788,100.789,100.81,100.811,22.9102,1
4222049,8,100.789,100.79,100.796,100.797,7.62981,1
4222095,8,100.793,100.794,100.801,100.802,9.17511,1
4222150,5,100.797,100.798,100.803,100.804,7.27052,1
4222181,15,100.804,100.805,100.826,100.827,22.9014,1
4222186,3,100.808,100.809,100.814,100.815,7.26789,1
4222230,4,100.827,100.828,100.833,100.835,7.38134,1
4222233,0,100.827,100.828,100.833,100.835,7.28567,1
4222240,15,100.83,100.831,100.852,100.853,23.0098,1
4222245,8,100.832,100.833,100.838,100.84,7.2345,1
4222333,10,100.838,100.84,100.86,100.861,22.9241,1
4222342,14,100.841,100.842,100.863,100.864,22.9009,1
4222347,1,100.847,100.848,100.853,100.855,7.28469,1
4222350,0,100.847,100.849,100.854,100.855,7.23221,1
4222353,11,100.848,100.849,100.87,100.871,22.9131,1
4222429,1,100.854,100.855,100.86,100.861,7.24443,1
4222432,6,100.854,100.855,100.86,100.861,7.3125,1
4222435,10,100.854,100.855,100.881,100.882,28.075,1
4222444,14,100.859,100.86,100.883,100.885,25.3807,1
4222516,15,100.863,100.864,100.885,100.886,22.88,1
4222520,11,100.864,100.865,100.891,100.892,28.5726,1
4222527,8,100.868,100.87,100.875,100.876,7.20785,1
4222541,8,100.872,100.873,100.88,100.881,8.51614,1
4222551,2,100.877,100.878,100.883,100.884,7.2408,1
4222571,3,100.88,100.881,100.886,100.887,7.33972,1
4222719,2,100.888,100.889,100.894,100.895,7.21296,1
4222810,7,100.895,100.896,100.901,100.902,7.3877,1
4222815,3,100.896,100.897,100.902,100.903,7.29323,1
4222898,8,100.905,100.906,100.911,100.913,7.29014,1
4222901,5,100.906,100.907,100.912,100.913,7.24041,1
4222908,4,100.91,100.911,100.916,100.917,7.28588,1
4222951,6,100.916,100.917,100.922,100.923,7.24696,1
4222979,4,100.917,100.918,100.923,100.924,7.37018,1
4223048,13,100.932,100.933,100.954,100.955,23.2444,1
4223053,6,100.945,100.947,100.952,100.953,7.23147,1
4223058,10,100.947,100.948,100.969,100.97,23.0235,1
4223063,8,100.95,100.951,100.956,100.957,7.23122,1
4223077,14,100.952,100.953,100.974,100.975,23.0235,1
4223082,10,100.953,100.954,100.99,100.991,37.7222,1
4223085,6,100.954,100.955,100.96,100.961,7.40695,1
4223185,11,100.956,100.957,100.998,100.999,43.6126,1
4223260,6,100.961,100.962,100.967,100.969,7.33335,1
4223265,4,100.966,100.967,100.972,100.973,7.22898,1
4223307,0,100.969,100.97,100.975,100.976,7.24433,1
4223408,10,100.985,100.986,101.011,101.012,27.3811,1
4223450,13,100.99,100.992,101.012,101.013,22.898,1
4223455,0,100.993,100.994,100.999,101,7.26581,1
4223460,3,100.996,100.997,101.002,101.003,7.26591,1
4223474,4,100.998,100.999,101.004,101.006,7.46546,1
4223504,5,101,101.001,101.006,101.007,7.24305,1
4223616,3,101.009,101.011,101.016,101.017,7.27982,1
4223619,7,101.01,101.011,101.016,101.017,7.30874,1
4223766,15,101.034,101.035,101.056,101.057,22.9435,1
4223771,15,101.039,101.04,101.077,101.078,38.6372,1
4223776,6,101.047,101.048,101.053,101.055,7.30536,1
4223827,6,101.059,101.06,101.065,101.066,7.28864,1
4223830,15,101.059,101.06,101.097,101.098,39.1725,1
4223837,3,101.061,101.062,101.067,101.068,7.24566,1
4223842,10,101.065,101.066,101.087,101.088,23.1103,1
4223845,8,101.065,101.066,101.071,101.072,7.21595,1
4223895,8,101.072,101.073,101.078,101.08,7.36488,1
4223905,8,101.077,101.078,101.083,101.084,7.22047,1
4224025,13,101.095,101.096,101.116,101.118,22.9153,1
4224030,8,101.096,101.097,101.102,101.103,7.25296,1
4224035,13,101.097,101.098,101.137,101.138,41.3135,1
4224069,12,101.098,101.099,101.12,101.121,23.0942,1
4224087,8,101.105,101.106,101.111,101.112,7.31401,1
4224092,13,101.107,101.108,101.158,101.159,52.343,2
4224097,2,101.11,101.111,101.116,101.117,7.20979,1
4224100,6,101.11,101.111,101.116,101.117,7.26413,1
4224140,13,101.111,101.112,101.179,101.18,68.478,3
4224143,10,101.111,101.112,101.133,101.134,22.8712,1
4224185,3,101.118,101.119,101.124,101.125,7.25833,1
4224190,6,101.119,101.12,101.125,101.127,7.24275,1
4224269,5,101.125,101.126,101.131,101.132,7.20418,1
4224287,4,101.126,101.127,101.132,101.133,7.29044,1
4224322,10,101.133,101.134,101.154,101.156,22.9567,1
4224341,10,101.145,101.146,101.196,101.197,52.2154,1
4224344,15,101.146,101.147,101.168,101.169,22.9604,1
4224351,13,101.148,101.149,101.199,101.2,52.4671,2
4224398,6,101.163,101.165,101.17,101.171,7.28142,1
4224403,5,101.165,101.166,101.171,101.172,7.2149,1
4224484,8,101.179,101.18,101.185,101.186,7.29424,1
4224518,13,101.188,101.189,101.22,101.221,32.8073,1
4224523,1,101.19,101.191,101.196,101.198,7.34212,1
4224526,15,101.191,101.192,101.213,101.214,22.9559,1
4224533,0,101.194,101.195,101.2,101.201,7.27152,1
4224658,7,101.209,101.21,101.215,101.216,7.20759,1
4224661,1,101.209,101.21,101.215,101.216,7.27814,1
4224744,1,101.229,101.23,101.235,101.237,7.21172,1
4224754,7,101.236,101.238,101.243,101.244,7.29983,1
4224788,3,101.244,101.245,101.25,101.251,7.31374,1
4224826,10,101.254,101.255,101.275,101.277,23.1187,1
4224831,4,101.256,101.257,101.262,101.263,7.37646,1
4224889,3,101.263,101.264,101.269,101.27,7.21134,1
4224899,5,101.271,101.272,101.277,101.278,7.20531,1
4224970,15,101.285,101.286,101.306,101.308,22.9257,1
4224975,14,101.288,101.289,101.31,101.311,22.9153,1
4224980,12,101.293,101.294,101.315,101.316,22.9259,1
4224985,3,101.303,101.304,101.309,101.31,7.20428,1
4225021,5,101.312,101.313,101.318,101.319,7.25425,1
4225026,9,101.313,101.314,101.335,101.336,22.9879,1
4225044,1,101.316,101.317,101.322,101.323,7.2647,1
4225112,4,101.335,101.337,101.342,101.343,7.32523,1
4225117,8,101.339,101.34,101.345,101.347,7.22004,1
4225159,8,101.344,101.346,101.351,101.352,7.21244,1
4225169,13,101.346,101.347,101.368,101.369,23.113,1
4225179,5,101.352,101.353,101.358,101.36,7.23478,1
4225184,3,101.355,101.356,101.361,101.362,7.31735,1
4225189,2,101.358,101.359,101.364,101.365,7.2277,1
4225245,8,101.365,101.366,101.371,101.372,7.3029,1
4225311,0,101.37,101.371,101.376,101.377,7.23041,1
4225314,13,101.371,101.372,101.392,101.394,22.9604,1
4225350,3,101.373,101.374,101.379,101.381,7.37731,1
4225417,0,101.384,101.385,101.39,101.391,7.2254,1
4225422,8,101.387,101.389,101.394,101.395,7.41819,1
4225432,13,101.392,101.393,101.414,101.415,22.9434,1
4225523,10,101.413,101.414,101.435,101.436,22.9891,1
4225545,6,101.419,101.421,101.426,101.427,7.35544,1
4225550,1,101.422,101.423,101.428,101.429,7.29085,1
4225555,7,101.425,101.427,101.432,101.433,7.23997,1
4225605,2,101.427,101.428,101.433,101.434,7.2872,1
4225698,6,101.441,101.442,101.447,101.448,7.26173,1
4225701,3,101.441,101.442,101.447,101.448,7.25759,1
4225742,7,101.45,101.451,101.456,101.458,7.29446,1
4225747,2,101.453,101.454,101.459,101.46,7.22098,1
4225750,4,101.453,101.454,101.459,101.46,7.35092,1
4225786,10,101.457,101.458,101.479,101.48,22.9651,1
4225789,15,101.458,101.459,101.479,101.48,22.8897,1
4225846,5,101.461,101.462,101.467,101.468,7.2495,1
4225851,1,101.464,101.466,101.471,101.472,7.22954,1
4225878,13,101.474,101.475,101.496,101.497,23.0284,1
4225881,0,101.475,101.476,101.481,101.482,7.24391,1
4225925,8,101.481,101.483,101.488,101.489,7.20287,1
4225941,15,101.488,101.489,101.509,101.511,22.945,1
4225946,6,101.49,101.491,101.496,101.497,7.24211,1
4225951,8,101.492,101.493,101.498,101.5,7.34104,1
4226051,4,101.504,101.505,101.51,101.511,7.21782,1
4226056,1,101.509,101.51,101.515,101.516,7.36805,1
4226083,2,101.511,101.513,101.518,101.519,7.23069,1
4226146,3,101.518,101.52,101.525,101.526,7.27757,1
4226149,13,101.519,101.52,101.541,101.542,22.8978,1
4226156,2,101.522,101.523,101.528,101.529,7.2656,1
4226199,6,101.528,101.529,101.534,101.535,7.43912,1
4226278,15,101.548,101.55,101.57,101.571,23.0055,1
4226283,15,101.56,101.561,101.591,101.592,32.1589,1
4226288,1,101.569,101.571,101.576,101.577,7.2702,1
4226347,2,101.587,101.588,101.598,101.599,12.223,1
4226350,13,101.587,101.588,101.609,101.61,22.8712,1
4226362,13,101.593,101.594,101.63,101.631,37.8469,1
4226372,1,101.601,101.602,101.607,101.608,7.22891,1
4226377,15,101.605,101.606,101.627,101.628,22.8837,1
4226401,6,101.629,101.63,101.635,101.636,7.37203,1
4226427,3,101.63,101.631,101.636,101.638,7.3005,1
4226432,10,101.634,101.635,101.655,101.657,22.9614,1
4226515,8,101.651,101.652,101.657,101.658,7.27244,1
4226518,0,101.651,101.652,101.657,101.658,7.22927,1
4226525,5,101.654,101.655,101.66,101.661,7.26272,1
4226577,15,101.657,101.658,101.679,101.68,22.9031,1
4226603,0,101.66,101.661,101.666,101.668,7.22183,1
4226613,13,101.671,101.672,101.693,101.694,22.8924,1
4226618,0,101.675,101.677,101.682,101.683,7.50931,1
4226623,1,101.679,101.68,101.685,101.686,7.28482,1
4226755,15,101.693,101.694,101.715,101.716,22.911,1
4226765,14,101.694,101.695,101.716,101.717,23.065,1
4226768,4,101.694,101.695,101.7,101.702,7.40798,1
4226775,4,101.699,101.7,101.705,101.706,7.57709,1
4226841,13,101.705,101.706,101.727,101.728,22.9702,1
4226868,8,101.715,101.716,101.721,101.723,7.21949,1
4226922,7,101.718,101.719,101.724,101.725,7.21316,1
4226927,8,101.72,101.721,101.726,101.728,7.8245,1
4226932,7,101.721,101.722,101.729,101.73,9.10834,1
4226981,8,101.728,101.729,101.734,101.735,7.36064,1
4227107,7,101.73,101.731,101.736,101.737,7.25078,1
4227157,8,101.735,101.736,101.741,101.742,7.20867,1
4227180,4,101.743,101.744,101.749,101.75,7.26877,1
4227206,8,101.75,101.751,101.756,101.757,7.29417,1
4227240,3,101.77,101.771,101.776,101.777,7.31696,1
4227278,11,101.778,101.779,101.799,101.8,22.8779,1
4227283,4,101.78,101.781,101.786,101.787,7.21698,1
4227293,4,101.788,101.789,101.794,101.795,7.30673,1
4227298,2,101.793,101.795,101.8,101.801,7.21118,1
4227332,3,101.795,101.796,101.801,101.802,7.20331,1
4227337,7,101.799,101.8,101.805,101.807,7.49798,1
4227352,13,101.801,101.802,101.823,101.824,23.1002,1
4227451,5,101.807,101.808,101.813,101.814,7.38952,1
4227456,12,101.808,101.809,101.83,101.831,22.9257,1
4227461,8,101.81,101.811,101.817,101.818,7.41886,1
4227523,10,101.816,101.817,101.838,101.839,22.9633,1
4227544,2,101.817,101.818,101.823,101.824,7.31506,1
4227598,6,101.82,101.821,101.826,101.827,7.34358,1
4227601,4,101.82,101.821,101.826,101.827,7.22869,1
4227761,2,101.832,101.833,101.838,101.839,7.21268,1
4227766,8,101.834,101.835,101.84,101.841,7.30139,1
4227771,0,101.837,101.838,101.843,101.844,7.32058,1
4227868,6,101.847,101.849,101.854,101.855,7.28267,1
4227873,5,101.85,101.851,101.856,101.858,7.38948,1
4227878,13,101.853,101.854,101.875,101.876,22.9612,1
4227881,13,101.853,101.854,101.895,101.897,43.4646,1
4227970,7,101.858,101.859,101.864,101.866,7.3793,1
4227973,4,101.859,101.86,101.865,101.866,7.30271,1
4227980,4,101.862,101.863,101.87,101.871,8.64521,1
4227983,13,101.863,101.864,101.916,101.917,54.7495,2
4228089,7,101.874,101.875,101.88,101.881,7.20313,1
4228120,6,101.884,101.885,101.89,101.891,7.28243,1
4228123,15,101.884,101.885,101.906,101.907,22.9182,1
4228155,3,101.89,101.892,101.897,101.898,7.35492,1
4228158,2,101.891,101.892,101.897,101.899,7.25877,1
4228163,9,101.892,101.893,101.914,101.915,22.995,1
4228223,15,101.896,101.897,101.927,101.928,32.1206,1
4228290,7,101.901,101.902,101.907,101.909,7.3304,1
4228295,4,101.905,101.906,101.911,101.912,7.20806,1
4228313,6,101.907,101.908,101.913,101.915,7.26144,1
4228355,12,101.909,101.91,101.931,101.932,23.011,1
4228436,5,101.926,101.927,101.932,101.933,7.29495,1
4228540,7,101.935,101.936,101.941,101.943,7.24821,1
4228545,13,101.938,101.939,101.96,101.961,22.9699,1
4228563,3,101.947,101.948,101.953,101.955,7.24585,1
4228568,3,101.95,101.951,101.958,101.96,9.56829,1
4228675,3,101.959,101.96,101.965,101.966,7.33304,1
4228705,0,101.962,101.963,101.968,101.969,7.20573,1
4228710,0,101.964,101.965,101.973,101.974,9.95773,1
4228752,4,101.966,101.967,101.972,101.974,7.24637,1
4228762,5,101.968,101.97,101.975,101.976,7.27989,1
4228765,8,101.969,101.97,101.975,101.977,7.26002,1
4228772,5,101.972,101.973,101.98,101.981,8.70776,1
4228775,4,101.972,101.973,101.978,101.979,7.20799,1
4228900,7,101.98,101.981,101.986,101.987,7.23377,1
4228905,3,101.983,101.984,101.989,101.99,7.25429,1
4228919,5,101.988,101.989,101.994,101.995,7.38551,1
4228933,12,101.989,101.99,102.011,102.012,22.93,1
4228999,4,101.995,101.996,102.001,102.002,7.2425,1
4229017,10,102.009,102.01,102.031,102.032,22.942,1
4229035,0,102.018,102.019,102.024,102.025,7.26038,1
4229057,4,102.026,102.027,102.032,102.033,7.26228,1
4229062,2,102.03,102.031,102.036,102.037,7.34044,1
4229142,6,102.037,102.038,102.043,102.044,7.32398,1
4229147,13,102.043,102.044,102.064,102.066,22.9334,1
4229189,15,102.054,102.055,102.075,102.077,22.8917,1
4229194,1,102.058,102.059,102.064,102.066,7.21221,1
4229199,5,102.063,102.064,102.069,102.07,7.50844,1
4229204,10,102.064,102.065,102.085,102.087,22.9272,1
4229231,1,102.065,102.066,102.071,102.072,7.27533,1
4229346,1,102.074,102.075,102.08,102.081,7.23201,1
4229356,9,102.079,102.08,102.101,102.102,22.92,1
4229376,5,102.086,102.087,102.092,102.093,7.28392,1
4229426,13,102.102,102.103,102.124,102.125,22.8949,1
4229431,5,102.104,102.105,102.11,102.111,7.26287,1
4229458,5,102.134,102.135,102.14,102.142,7.31262,1
4229463,0,102.138,102.139,102.144,102.145,7.38399,1
4229501,3,102.141,102.142,102.147,102.149,7.22933,1
4229504,13,102.142,102.143,102.164,102.165,23.0038,1
4229511,9,102.143,102.145,102.165,102.166,22.9771,1
4229569,5,102.145,102.146,102.151,102.153,7.20331,1
4229588,4,102.163,102.164,102.169,102.17,7.26112,1
4229647,13,102.165,102.166,102.187,102.188,22.9214,1
4229656,6,102.167,102.169,102.174,102.175,7.28115,1
4229703,6,102.175,102.176,102.181,102.182,7.26514,1
4229725,5,102.185,102.186,102.191,102.192,7.2262,1
4229743,13,102.191,102.192,102.213,102.214,22.8712,1
4229753,2,102.195,102.196,102.201,102.202,7.27176,1
4229756,12,102.195,102.196,102.217,102.218,22.9589,1
4229759,2,102.196,102.197,102.206,102.207,11.2734,1
4229768,6,102.201,102.202,102.207,102.208,7.28601,1
4229828,6,102.211,102.212,102.217,102.218,7.25584,1
4229838,4,102.214,102.215,102.22,102.221,7.24049,1
4229864,6,102.217,102.218,102.223,102.224,7.25651,1
4229899,1,102.222,102.223,102.228,102.23,7.28993,1
4229921,3,102.226,102.227,102.233,102.234,7.47902,1
4229924,8,102.227,102.228,102.233,102.234,7.30832,1
4229956,0,102.231,102.233,102.238,102.239,7.28504,1
4229991,5,102.233,102.234,102.239,102.24,7.20226,1
4230058,15,102.233,102.234,102.255,102.256,22.9061,1
4230083,13,102.234,102.235,102.256,102.257,22.9358,1
4230120,8,102.24,102.241,102.246,102.247,7.25168,1
4230125,5,102.242,102.243,102.248,102.25,7.34115,1
4230143,13,102.248,102.249,102.276,102.278,29.4112,1
4230189,7,102.251,102.252,102.257,102.258,7.20125,1
4230194,5,102.255,102.256,102.261,102.262,7.20954,1
4230225,15,102.256,102.258,102.278,102.279,22.8805,1
4230235,9,102.259,102.26,102.281,102.282,22.9181,1
4230245,6,102.265,102.266,102.271,102.273,7.31504,1
4230250,7,102.266,102.267,102.272,102.274,7.3071,1
4230255,5,102.268,102.269,102.274,102.275,7.33153,1
4230260,14,102.27,102.271,102.292,102.293,22.9996,1
