0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0,0,0,0,0,0,0,0,7.729523,7.453189,7.528214,8.277942,7.490704,7.294610,7.678215,7.958273,7.306671,23.377077,24.882527,0,22.998140,25.927356,26.532108,24.584210
0,0,0,0,0,0,0,0,0,7.283986,7.298723,8.539603,7.284049,7.297130,7.683892,7.849655,8.567132,8.238582,27.195001,23.719219,22.901619,24.792871,29.631732,24.332474,24.484333
0,0,0,0,0,0,0,0,0,7.320858,7.441990,7.297301,7.581101,7.945687,7.388404,7.548585,8.629957,7.666093,24.193150,26.985662,22.955466,22.986800,28.498140,23.301070,40.357388
0,0,0,0,0,0,0,0,0,7.248832,7.989610,7.798393,7.892160,7.699164,7.281937,7.729346,7.390520,7.557464,22.905347,27.384267,28.145451,22.929816,34.153224,23.031353,26.549982
0,0,0,0,0,0,0,0,0,7.308551,7.283539,7.484335,8.543522,7.251433,7.287179,7.578594,7.302689,7.336536,22.941802,23.467130,24.564902,30.489240,29.713434,33.763670,27.609753
0,0,0,0,0,0,0,0,0,7.301271,7.261848,7.506215,7.257393,7.525810,7.646624,7.620397,7.531817,7.309551,22.922372,24.730140,25.959564,22.946316,28.325904,22.934648,28.561477
0,0,0,0,0,0,0,0,0,7.488026,7.268544,7.315583,7.616592,7.459874,7.257995,7.823233,7.281314,7.538137,24.798629,24.915348,25.871703,23.020736,29.287829,35.405575,24.903007
0,0,0,0,0,0,0,0,0,7.272292,7.299475,7.576701,7.544875,7.587620,7.399275,8.077192,7.572254,7.267711,22.902469,23.068624,22.887076,23.694889,28.214771,23.235652,27.872279
0,0,0,0,0,0,0,0,0,7.360316,7.540698,7.896702,7.392020,7.619920,7.273249,7.383935,7.599358,7.988176,22.922771,22.969241,26.975165,23.333486,25.999526,22.952401,26.724064
0,0,0,0,0,0,0,0,0,7.364082,7.864795,7.646261,7.621682,7.717101,7.468651,7.584996,7.301158,7.299329,22.944721,27.801251,24.163550,29.922821,27.089735,22.958243,22.957072
0,0,0,0,0,0,0,0,0,7.287927,7.285551,7.740455,7.253837,7.531966,7.529948,7.649241,7.283711,7.271701,27.661500,22.961327,26.714665,25.990209,26.838230,22.953340,25.341762
0,0,0,0,0,0,0,0,0,7.542261,7.917769,7.272554,7.265338,7.265454,7.869873,7.469567,7.717044,7.658940,22.897449,25.534194,22.913003,22.913378,26.304123,22.949680,30.512897
0,0,0,0,0,0,0,0,0,7.297962,7.299197,9.333900,7.258110,8.355018,7.530574,8.135314,7.610438,7.638197,22.909738,24.501439,22.952480,22.917684,27.697651,30.357008,26.515669
0,0,0,0,0,0,0,0,0,7.312029,7.415014,7.289157,7.457871,8.214299,8.140478,7.522669,7.317765,7.314319,25.832286,24.311384,23.062180,26.856660,29.623558,22.970339,24.649829
0,0,0,0,0,0,0,0,0,7.348132,7.286968,7.310384,7.626084,7.441524,7.531877,7.967979,7.282417,7.523876,23.166102,22.935556,23.231493,22.959765,36.218812,22.935810,25.865827
0,0,0,0,0,0,0,0,0,7.424506,7.262222,7.303005,7.866575,8.073791,7.538416,8.064645,10.196742,7.522843,24.247381,23.014334,22.998457,22.952763,26.530987,22.970463,26.167121
0,0,0,0,0,0,0,0,0,7.715126,7.616963,8.182328,9.250286,7.692027,7.316212,7.674255,7.301373,7.402175,23.015350,24.756705,22.982218,26.778161,27.019075,26.768139,25.267091
0,0,0,0,0,0,0,0,0,7.447067,7.309032,7.712210,7.535964,7.268436,7.580863,7.275952,8.002461,7.294449,22.953873,30.280591,26.738260,22.950523,25.853416,22.906712,27.719461
0,0,0,0,0,0,0,0,0,7.808476,7.340054,7.264955,7.719822,7.387660,8.021761,7.287748,7.930626,7.853950,23.003954,25.131352,34.365523,22.967229,30.928947,28.545622,28.525388
0,0,0,0,0,0,0,0,0,7.267995,7.385261,7.324867,7.279003,8.352169,7.559585,7.395782,7.388597,7.362475,22.931049,25.189362,25.854985,23.133394,25.289545,22.913665,24.064292
0,0,0,0,0,0,0,0,0,7.387701,7.750246,7.494118,7.264261,7.761682,7.281400,7.297517,7.564647,7.555472,25.243704,22.981403,30.031118,24.371850,23.023932,31.171864,29.819547
0,0,0,0,0,0,0,0,0,7.450736,7.267337,7.276615,7.591488,7.963017,7.663240,7.278497,7.482375,7.841628,23.037598,30.254168,34.811334,25.674327,25.818601,25.882959,27.530387
0,0,0,0,0,0,0,0,0,7.258443,7.252786,7.640008,7.658856,7.791480,7.296482,7.360380,7.481219,7.387559,23.086013,23.688792,23.053714,22.989878,26.091293,22.921084,30.171560
0,0,0,0,0,0,0,0,0,7.266639,8.005933,7.896587,7.663226,7.405798,7.941949,7.641432,8.142703,7.428878,23.030917,24.951579,23.021210,22.917507,31.080736,23.552657,26.469281
0,0,0,0,0,0,0,0,0,7.292356,7.257604,7.825729,7.705103,7.333624,7.871896,7.278816,7.615240,7.275890,25.879606,23.966143,22.981470,26.274571,26.288411,23.155007,29.465212
0,0,0,0,0,0,0,0,0,7.763569,7.265721,7.274073,7.241714,7.727272,7.490758,7.339042,7.488143,7.279770,26.201730,25.802978,22.962766,22.998251,26.913365,22.977455,23.987236
0,0,0,0,0,0,0,0,0,7.419673,7.451871,7.274184,7.669154,7.521182,7.587391,7.788544,7.736130,7.232712,22.920134,22.938819,23.964371,22.962392,33.717690,22.930617,30.088917
0,0,0,0,0,0,0,0,0,7.310779,7.316747,7.276232,7.303596,7.729726,7.708333,7.261772,7.450571,10.309543,22.966741,33.525685,27.806856,22.932613,34.416724,25.360719,34.561831
0,0,0,0,0,0,0,0,0,7.707660,7.943066,7.299548,7.417535,8.009946,7.309249,7.312838,8.044337,7.596904,22.985801,23.315394,27.959988,24.117637,26.375364,25.478276,26.188127
0,0,0,0,0,0,0,0,0,7.619256,7.597503,7.625821,7.840002,7.535611,7.524029,8.004639,7.357709,7.274491,25.080081,26.369804,22.904601,23.051271,25.656530,23.034533,28.134054
0,0,0,0,0,0,0,0,0,7.428455,7.306209,7.920555,7.921183,8.010917,7.278503,7.299404,7.898379,7.527724,25.586993,26.584449,25.609479,22.963569,28.715343,22.982419,29.446479
0,0,0,0,0,0,0,0,0,7.301880,7.402670,7.448332,7.289137,7.294394,7.267240,7.709655,8.544168,7.353951,22.904394,25.788984,23.016469,28.194231,25.064071,22.902589,27.004671
0,0,0,0,0,0,0,0,0,7.629114,7.288472,7.261063,7.778709,7.926416,7.422737,7.254614,7.370861,7.307373,22.964272,22.963308,25.044641,22.938289,34.176204,23.017422,31.025780
0,0,0,0,0,0,0,0,0,8.612644,7.334051,7.298426,7.399173,7.904901,7.247468,7.660744,7.402776,7.760748,24.096219,22.929231,22.970717,27.939704,28.082517,25.383475,29.140096
0,0,0,0,0,0,0,0,0,7.249418,7.830885,7.602443,7.268804,7.957340,7.315038,7.711881,7.545690,7.491704,23.791638,26.797645,27.014997,22.949433,24.451049,29.185406,29.701399
0,0,0,0,0,0,0,0,0,7.240195,8.426136,7.450624,7.356139,7.890177,7.284490,7.563644,8.966395,7.665709,23.973315,22.979423,23.036799,23.074344,24.817268,22.998086,26.600248
0,0,0,0,0,0,0,0,0,7.405485,7.312608,7.512504,7.404601,8.083873,7.326926,7.440908,7.845495,7.717972,29.228847,24.277147,22.930542,22.975682,31.624640,25.342638,43.688627
0,0,0,0,0,0,0,0,0,7.230035,7.653840,7.749688,8.124382,7.730521,7.249118,7.612355,7.684899,7.581744,23.016328,23.081013,23.856550,23.093496,25.306396,23.739703,24.561544
0,0,0,0,0,0,0,0,0,7.282058,7.271456,7.686541,7.386888,7.757542,7.620822,7.549345,7.359628,7.511897,25.856324,24.227216,22.982876,28.763245,27.239362,22.958640,25.670432
0,0,0,0,0,0,0,0,0,7.317571,7.269463,7.404047,7.419453,7.560755,7.262403,7.930234,7.492306,7.910069,22.963197,22.937052,27.676974,29.144967,34.557375,22.889255,27.154395
0,0,0,0,0,0,0,0,0,7.284697,7.293147,7.488031,7.353020,7.308243,7.245318,7.287845,7.336955,8.644442,28.089683,24.569031,22.930302,23.138376,32.753569,22.978150,25.863099
0,0,0,0,0,0,0,0,0,7.291493,8.131946,7.560241,7.310945,7.511027,8.548881,7.277432,7.327195,7.564963,23.658137,30.661439,23.068145,22.956415,26.294742,28.406611,32.679835
0,0,0,0,0,0,0,0,0,7.697261,7.823880,7.296056,7.538545,7.547644,7.283035,7.341929,7.770641,7.434948,22.964764,24.702721,22.896261,25.469734,27.621413,22.958151,26.087256
0,0,0,0,0,0,0,0,0,7.277703,7.894643,7.987181,7.409410,7.350993,7.573034,7.685575,7.762624,7.270832,22.979585,22.950003,22.994143,22.918849,36.293804,23.073659,24.878188
0,0,0,0,0,0,0,0,0,7.303823,7.442886,7.635900,7.505869,7.987161,7.669173,7.406811,7.680446,7.546531,26.407278,22.959535,24.130365,22.958061,37.200233,22.953736,26.884932
0,0,0,0,0,0,0,0,0,7.316969,7.314338,7.354359,8.250075,7.327835,7.628323,7.411495,7.319517,7.283388,31.505847,22.955370,33.063756,22.956525,30.851782,23.946429,27.089303
0,0,0,0,0,0,0,0,0,7.846924,7.644981,7.471799,7.299545,7.597844,7.983098,7.259112,7.255227,7.283708,23.618577,23.410013,22.969015,22.961199,35.459494,27.956093,30.310648
0,0,0,0,0,0,0,0,0,7.301202,7.567342,7.292240,7.994447,7.681715,7.279031,7.532892,7.277120,7.497961,23.968682,24.519538,22.968186,22.940371,27.955679,23.107228,28.440849
0,0,0,0,0,0,0,0,0,7.299913,7.277583,8.018236,7.537106,7.693569,7.342284,7.289626,7.530005,7.744016,22.995627,25.573254,24.860722,22.907347,25.809484,22.980602,27.757292
0,0,0,0,0,0,0,0,0,7.263978,7.271051,7.485119,7.414702,7.711651,7.660415,7.792150,7.433413,7.327987,22.977461,27.727259,22.944327,24.734499,26.710569,23.031442,33.719266
0,0,0,0,0,0,0,0,0,7.309023,7.969624,7.731590,8.150930,7.510554,7.292065,7.768952,7.573491,7.766713,22.976725,22.964624,22.918687,25.768705,27.427916,25.422026,31.838894
0,0,0,0,0,0,0,0,0,7.308201,7.318533,7.553770,7.265254,7.627268,7.589758,7.863980,7.312711,7.953514,22.985181,24.833234,25.207654,26.296125,31.643605,22.987004,27.633673
0,0,0,0,0,0,0,0,0,7.310703,7.849182,7.731354,7.297557,7.702405,7.599269,8.572575,7.268526,7.286861,23.023265,25.527767,22.906652,22.983102,27.684602,22.945828,27.223921
0,0,0,0,0,0,0,0,0,7.278029,7.308189,7.417128,7.439786,7.807348,7.575151,7.309402,7.262445,7.353771,22.966297,22.930818,25.371846,23.774880,30.137002,23.005641,30.504306
0,0,0,0,0,0,0,0,0,7.340232,7.270911,7.682927,7.365078,7.646723,7.289759,7.953066,7.281901,7.321745,22.916022,24.847189,27.227521,22.971438,24.638467,22.927767,25.986221
0,0,0,0,0,0,0,0,0,7.279447,7.771994,7.768538,8.706925,7.439650,7.607991,7.518028,7.514510,7.281851,22.995326,27.489602,24.666741,27.839306,36.311110,22.990594,23.892188
0,0,0,0,0,0,0,0,0,7.606954,9.021944,7.672353,7.281775,7.878967,7.502068,7.846184,7.721803,7.461629,22.992951,31.219191,22.956834,29.129468,22.945890,23.003609,25.250099
0,0,0,0,0,0,0,0,0,7.433689,7.291547,7.653976,7.635166,7.537522,7.464400,7.629525,7.465177,7.271040,34.909391,24.111428,22.968177,25.127445,29.721260,23.036548,25.276890
0,0,0,0,0,0,0,0,0,7.468321,7.246158,7.509069,7.559412,7.317280,7.746584,7.616959,7.327157,8.377557,22.926313,25.129260,23.044254,22.906704,28.887047,31.283984,27.410307
0,0,0,0,0,0,0,0,0,7.391334,7.315509,7.788845,7.413137,7.297073,7.321259,7.612986,7.325235,7.842031,35.373807,26.223793,22.955876,24.467463,27.594492,22.930253,32.599429
0,0,0,0,0,0,0,0,0,7.973724,7.268173,7.581452,8.057188,9.798385,7.412977,7.844867,7.312393,7.338200,26.169762,25.927588,24.659893,23.604178,32.977837,27.710831,25.385919
0,0,0,0,0,0,0,0,0,7.835485,7.764066,8.490670,7.326854,7.560163,7.330506,8.162797,7.525816,7.449456,23.661890,24.578594,25.279754,22.918618,27.024303,24.812989,23.981315
0,0,0,0,0,0,0,0,0,7.277571,7.662245,7.613387,7.287594,7.524568,7.424162,7.800785,7.375848,7.784850,22.968414,23.208213,22.891392,24.994618,35.209326,24.234197,31.190678
0,0,0,0,0,0,0,0,0,7.297180,8.136425,7.541883,7.284202,7.760793,7.295192,7.570470,7.264922,7.502115,24.179566,30.239334,23.028364,22.958722,25.365422,22.983081,34.350569
0,0,0,0,0,0,0,0,0,8.012610,8.762944,7.399332,7.269394,7.275842,7.881346,8.071814,7.502691,7.266169,22.932594,23.706304,22.971773,28.107052,24.321309,23.335779,23.052661
0,0,0,0,0,0,0,0,0,7.526745,7.415323,7.298679,7.298628,7.885310,7.615177,7.376006,7.660844,7.323912,22.933337,26.165542,24.097113,22.956073,29.298671,22.905585,32.648176
0,0,0,0,0,0,0,0,0,7.569807,7.308650,7.271898,7.638839,7.459806,7.295278,7.280275,7.448333,7.620048,23.176814,29.716445,25.405404,22.948506,29.889149,22.940705,25.468391
0,0,0,0,0,0,0,0,0,7.259647,7.290196,7.653498,7.604552,7.584472,7.577060,7.348021,7.372714,7.298823,22.948332,25.109344,29.881808,25.426851,26.523748,22.913832,28.237257
0,0,0,0,0,0,0,0,0,7.238467,7.281588,7.453056,7.670345,7.590864,7.499659,7.281832,7.420900,7.500691,22.883845,26.003894,25.711912,22.935005,37.424556,24.697042,28.651177
0,0,0,0,0,0,0,0,0,7.264118,7.494821,7.251447,7.266177,7.805198,7.683279,7.402246,7.297352,7.849916,22.948856,26.706715,23.092170,23.004584,23.553018,25.164622,24.591457
0,0,0,0,0,0,0,0,0,7.858912,7.543148,8.753399,7.282625,7.649549,7.290098,7.930794,7.287273,7.398377,29.220625,25.513072,30.266666,22.947937,26.850348,22.972101,26.150677
0,0,0,0,0,0,0,0,0,7.301595,7.282039,7.284235,7.274489,8.096322,7.474967,7.699424,7.267216,7.545860,22.992858,23.369766,23.039680,23.051354,25.797642,25.607082,31.588311
0,0,0,0,0,0,0,0,0,7.637023,7.259531,7.255962,7.968694,7.419586,7.881972,7.354905,7.367612,7.345350,22.918171,23.836000,22.990066,24.254094,38.141502,22.915519,25.632100
0,0,0,0,0,0,0,0,0,7.968764,7.910314,7.319644,7.393817,7.864920,7.331248,7.305113,7.461378,7.502743,22.990797,25.721789,22.946237,24.132743,26.755129,24.776099,24.057537
0,0,0,0,0,0,0,0,0,7.263157,7.646267,7.591109,7.345873,8.222445,7.314986,7.295450,7.272821,7.537899,23.866886,22.971498,22.978777,24.356324,25.122988,26.213674,28.236641
0,0,0,0,0,0,0,0,0,7.722520,7.490121,7.277492,7.840899,7.845210,7.573992,7.345194,7.303817,7.382668,23.011497,24.623610,27.078897,22.917228,28.068781,22.968171,25.301825
0,0,0,0,0,0,0,0,0,7.273303,7.279016,7.676783,7.318094,7.282418,8.018984,7.662595,7.775606,7.269670,22.934386,22.975302,22.959122,27.015746,23.554298,22.950198,27.073610
0,0,0,0,0,0,0,0,0,7.273455,7.348723,8.718579,7.284265,7.784700,7.286277,8.084422,7.287764,7.726559,28.170634,22.947166,22.951913,22.988588,30.001608,27.370834,37.456131
0,0,0,0,0,0,0,0,0,7.535668,7.992970,7.575701,7.318964,7.739296,7.252163,9.332910,7.267111,7.291100,22.994233,25.472849,22.931484,23.069762,26.780552,22.932987,29.429254
0,0,0,0,0,0,0,0,0,7.307149,7.507594,7.534909,7.574471,7.381381,7.443451,8.577180,7.649371,7.237692,22.978010,24.473843,22.956392,22.889179,25.751241,23.079676,28.898498
0,0,0,0,0,0,0,0,0,7.857078,7.322768,7.290029,7.287700,7.320630,7.615803,7.279160,7.931176,7.394869,25.707219,29.417766,25.972184,22.961739,25.823766,24.285818,28.449805
0,0,0,0,0,0,0,0,0,7.311411,8.012425,7.266781,7.277636,7.283322,7.500365,7.294050,7.345897,7.753691,28.167983,24.770764,22.956939,23.652909,30.565557,23.952657,30.612437
0,0,0,0,0,0,0,0,0,7.690644,7.499618,7.271939,7.343221,7.465269,7.610857,8.089594,7.743443,7.291137,22.989736,28.416686,23.013314,24.795393,27.423843,25.780398,27.084643
0,0,0,0,0,0,0,0,0,7.289556,7.755757,7.287219,7.280476,7.901359,7.648208,7.595599,8.124938,7.670542,22.938883,22.940182,31.939701,22.951473,28.552617,22.945942,26.039014
0,0,0,0,0,0,0,0,0,7.627637,7.691336,7.301054,7.256664,7.456401,7.341214,7.274341,7.628451,7.765663,28.666880,26.636366,22.979556,22.953275,30.123282,23.035054,25.694562
0,0,0,0,0,0,0,0,0,7.615902,7.628706,7.307200,7.636744,7.477754,8.026604,8.205213,7.905749,7.362829,22.921869,29.262227,23.014957,22.957304,25.109123,22.945470,24.522176
0,0,0,0,0,0,0,0,0,8.834516,7.308888,7.302777,7.312100,7.310543,7.938381,7.296023,7.534724,7.282654,22.971845,22.951528,26.009637,22.983618,26.012947,22.943373,26.391138
0,0,0,0,0,0,0,0,0,7.275512,7.288627,7.806077,7.418154,7.501178,7.268421,7.620052,8.019828,7.477290,22.925826,25.593338,22.965097,22.959759,24.599163,22.948594,24.139155
0,0,0,0,0,0,0,0,0,7.370845,7.279945,7.950137,7.358894,7.279658,7.797379,7.647372,7.319458,7.605890,23.098989,23.406239,22.984873,22.933199,27.878386,24.926124,24.279595
0,0,0,0,0,0,0,0,0,7.285922,7.780013,7.456822,7.519071,7.257766,7.310208,7.680380,7.267638,7.300982,25.527801,24.374276,22.902877,24.454014,24.512948,28.098021,29.316675
0,0,0,0,0,0,0,0,0,7.380289,7.974133,7.264990,7.370395,7.547827,7.729618,7.490960,8.014321,7.641495,22.917301,23.911089,23.047525,25.707793,29.155869,23.022257,26.753918
0,0,0,0,0,0,0,0,0,7.900248,7.305126,7.263619,8.175444,7.270982,7.817201,7.403274,7.639007,7.329269,22.998988,30.493587,22.962612,22.928007,28.140460,26.145305,32.648965
0,0,0,0,0,0,0,0,0,7.878605,7.283641,7.437993,7.347366,7.289350,7.727930,7.553283,7.706196,7.765257,22.929261,26.188133,22.996587,22.901111,27.646632,22.956612,26.650276
0,0,0,0,0,0,0,0,0,7.478052,7.270925,7.368658,7.447028,7.243987,7.544001,8.311211,7.475125,7.492992,22.972513,26.594162,32.609070,25.290347,25.949031,22.943723,24.748691
0,0,0,0,0,0,0,0,0,7.283355,7.531571,7.728848,7.634235,7.783469,7.743215,7.465912,8.219111,7.873593,23.037356,22.958800,32.639413,22.957366,25.969696,25.886440,22.928737
0,0,0,0,0,0,0,0,0,7.627092,7.392764,7.794880,7.594472,7.694004,7.271759,7.619195,7.483528,7.455908,22.945867,25.761153,22.924980,22.951780,33.949853,25.425165,26.509843
0,0,0,0,0,0,0,0,0,7.752641,7.414383,7.281733,7.966374,7.255999,7.371570,8.026783,7.299054,7.676725,22.912912,23.398904,22.917669,23.008097,26.118545,22.993019,28.993670
0,0,0,0,0,0,0,0,0,7.582418,7.513759,7.310931,7.714420,8.030859,7.461966,7.565742,7.797338,7.287216,22.962022,24.214581,25.539491,22.940350,30.598909,23.054179,27.147981
0,0,0,0,0,0,0,0,0,7.897999,7.325359,7.383561,7.270683,7.294119,7.929428,7.744094,8.055349,7.504347,22.920228,23.053971,28.041626,23.005525,25.053634,25.486939,26.938043
0,0,0,0,0,0,0,0,0,7.670538,7.582470,7.262457,7.441486,7.656048,7.343647,7.707623,7.947775,7.814756,22.938944,28.039627,22.931015,24.415162,30.277654,26.642310,28.794498
0,0,0,0,0,0,0,0,0,7.474907,7.325834,7.294227,7.260977,7.783089,7.848594,7.378048,7.359126,7.277274,23.052911,24.290142,26.999981,33.303589,27.093117,23.660957,27.970021
0,0,0,0,0,0,0,0,0,7.302963,7.712889,7.629607,8.898747,7.662373,7.485567,9.314270,7.883816,7.969031,23.511607,23.043854,22.959401,25.743487,26.176143,22.968443,27.657862
0,0,0,0,0,0,0,0,0,7.271237,7.270799,7.264872,7.301176,7.269245,7.694292,7.280850,7.380607,7.413946,27.091003,22.961553,31.823720,26.981425,26.463759,23.072857,37.210284
0,0,0,0,0,0,0,0,0,7.871464,7.281932,7.592247,7.655204,7.557514,7.272390,7.308602,7.505472,7.387135,22.909323,22.930977,24.200637,22.977607,25.433182,22.914314,25.885147
0,0,0,0,0,0,0,0,0,7.858108,7.746040,7.687271,7.933203,7.433782,8.128446,7.257998,7.293484,7.316201,22.935526,22.965005,22.962526,27.187726,29.714912,23.032080,24.108756
0,0,0,0,0,0,0,0,0,7.557807,7.255111,7.296668,7.271878,7.569877,7.281318,7.296392,7.414427,7.829573,25.647557,25.043610,23.038838,24.646857,26.601411,24.878267,32.613035
0,0,0,0,0,0,0,0,0,7.296208,7.305440,7.365387,7.542768,7.648355,7.272059,7.698574,7.344102,7.670182,33.223261,23.000235,22.989758,22.930947,29.431007,22.996935,29.056416
0,0,0,0,0,0,0,0,0,7.696019,7.466188,7.585004,7.301837,7.796117,7.256480,7.288165,7.685909,7.333681,23.100562,22.991208,22.914034,24.314649,26.665922,22.977805,38.340311
0,0,0,0,0,0,0,0,0,7.645190,7.335421,7.294415,7.389772,7.388384,7.317757,7.281503,7.342813,7.359256,24.870636,24.848266,27.430339,23.012389,25.203040,24.858481,40.358266
0,0,0,0,0,0,0,0,0,7.766142,7.276135,7.381476,8.655587,7.493051,7.373130,8.191528,7.273980,7.281043,22.999921,26.169914,24.102696,23.011499,28.538351,22.933388,26.207371
0,0,0,0,0,0,0,0,0,7.439307,7.326016,7.951879,7.276721,7.280587,7.290158,7.425652,7.484212,8.484574,22.953877,22.913809,25.215932,22.899341,25.022524,23.030187,26.272555
0,0,0,0,0,0,0,0,0,7.982569,7.713704,7.265014,7.336999,7.484252,7.341847,8.245429,7.421888,7.807327,22.921940,22.940381,22.977145,22.974753,26.350817,22.965014,32.481187
0,0,0,0,0,0,0,0,0,7.285963,7.857477,7.464259,7.261863,7.294432,7.590648,7.335473,7.459836,7.287594,23.010151,35.782753,22.928405,22.923491,24.398945,23.902861,28.335049
0,0,0,0,0,0,0,0,0,7.293299,7.305255,7.417664,7.516346,7.249828,7.333993,7.783004,7.691427,7.512264,27.230836,29.145466,23.022387,22.915685,27.909773,23.035607,27.743215
0,0,0,0,0,0,0,0,0,7.492632,7.297303,7.309286,7.703973,7.697654,7.323775,7.278409,7.377433,7.317708,23.853107,22.932064,29.205825,22.940895,29.645011,23.005716,30.731912
0,0,0,0,0,0,0,0,0,7.371999,7.303524,7.714099,7.285049,7.862664,7.614579,7.433492,7.295377,7.408980,22.990740,26.797592,22.919443,22.987122,26.475288,23.480990,26.909084
0,0,0,0,0,0,0,0,0,7.998111,7.275425,8.224235,7.273258,7.393543,7.354206,7.678213,7.675499,7.958401,22.953819,25.873252,22.932110,23.432375,26.396996,23.051904,28.223469
0,0,0,0,0,0,0,0,0,7.879761,7.252566,7.500180,7.649151,7.300489,7.493264,7.291861,7.582942,7.825172,22.969121,24.693871,22.972562,23.053728,27.913391,22.991453,29.340157
0,0,0,0,0,0,0,0,0,7.962242,7.269922,7.249997,7.661501,7.268186,7.522847,7.264019,7.725866,8.118373,27.713644,23.518913,22.925793,23.026995,27.381037,22.962917,26.924235
0,0,0,0,0,0,0,0,0,7.292947,7.295037,7.339573,7.724648,7.520717,7.264702,7.519603,7.295873,7.600246,22.936451,26.299002,22.909274,22.889898,30.114900,22.944052,39.384596
0,0,0,0,0,0,0,0,0,7.510500,7.271118,7.254249,7.278235,7.281286,7.857010,7.306692,7.296056,7.930569,22.985720,24.564155,27.695945,24.328311,23.903093,22.934302,26.688065
0,0,0,0,0,0,0,0,0,7.692599,7.649234,7.435803,7.683615,7.755919,7.775693,7.325680,8.462067,7.800308,22.939278,24.317388,24.876637,22.941235,26.385184,27.388854,25.119064
0,0,0,0,0,0,0,0,0,7.392165,7.328114,7.550985,7.273042,7.306784,7.327998,7.278483,7.487834,8.307497,22.912950,23.791276,22.939434,22.964408,25.206691,22.944625,28.144491
0,0,0,0,0,0,0,0,0,7.391502,7.312672,8.544317,7.397548,7.796685,7.276926,7.290211,7.660272,7.255141,23.041314,30.646575,22.958062,22.921306,31.122979,22.980240,24.613080
0,0,0,0,0,0,0,0,0,7.665089,7.291415,7.752671,7.266226,7.286822,7.267390,8.050519,7.258516,8.050147,25.162312,24.714886,25.102993,0,25.997590,0,26.617934
0,0,0,0,0,0,0,0,0,7.780469,7.307831,7.433002,11.619325,7.420246,7.291388,7.897389,7.553216,7.535250,22.913236,25.675923,22.931016,22.951270,26.605675,23.094836,38.272909
0,0,0,0,0,0,0,0,0,7.676736,7.532986,7.654515,7.313022,7.827935,7.546259,7.247261,7.355690,7.604981,22.957177,26.709124,22.970246,23.691131,24.874216,22.935332,27.699770
0,0,0,0,0,0,0,0,0,7.891000,7.631366,7.322208,7.951401,7.706496,7.854344,7.264748,7.334847,7.769047,27.212445,22.967836,22.942395,22.955521,27.175568,22.918544,28.240839
0,0,0,0,0,0,0,0,0,7.280874,7.274413,8.243152,7.386751,8.356211,7.383497,7.259529,7.869476,7.685065,22.897169,22.894978,26.836763,26.013470,24.051481,23.002778,31.892819
0,0,0,0,0,0,0,0,0,7.577961,7.291064,7.490751,7.449190,7.277443,7.396881,7.485096,7.289279,7.455727,22.937649,33.331996,27.547487,31.591913,25.192882,27.120873,26.746399
0,0,0,0,0,0,0,0,0,7.269022,8.339066,7.787075,8.973980,7.465032,7.994340,7.433616,7.289487,7.623785,22.939278,23.000431,24.895945,22.922591,24.090208,22.922093,31.935855
0,0,0,0,0,0,0,0,0,7.309184,7.320657,7.761128,7.301181,7.343809,7.319534,7.393435,7.701505,7.372779,23.969669,24.194721,25.912642,22.940667,29.789572,22.981278,28.266306
0,0,0,0,0,0,0,0,0,7.445703,7.710286,7.708942,7.259699,7.280129,7.382892,7.290860,7.742293,7.897578,22.993331,25.195342,22.973052,31.001002,26.855756,23.532340,26.898709
0,0,0,0,0,0,0,0,0,7.535999,7.265405,7.309600,7.318161,7.268481,7.282133,7.543176,7.576246,7.564743,23.096480,24.188216,24.441342,22.969753,28.703316,25.945432,31.893825
0,0,0,0,0,0,0,0,0,7.588329,7.303359,7.730051,7.307002,7.898875,7.404821,7.622997,7.267401,7.509515,25.929250,24.124580,22.930148,24.183945,24.655154,22.912526,28.088719
0,0,0,0,0,0,0,0,0,7.283601,7.273697,7.482976,7.307160,8.152632,7.279629,7.279423,7.624812,7.512854,23.965045,24.719600,22.924026,23.015064,33.146960,22.943872,29.488735
0,0,0,0,0,0,0,0,0,8.096008,7.566450,7.496568,7.278080,7.533288,7.502572,7.437715,7.256208,7.781409,28.533576,25.397890,22.916356,26.233754,27.762877,22.973502,25.880090
0,0,0,0,0,0,0,0,0,7.604873,7.846332,7.806933,7.258764,7.285941,7.290436,7.290243,8.276072,7.460982,22.892709,22.933253,22.940832,22.965018,28.282173,22.988286,25.875496
0,0,0,0,0,0,0,0,0,7.411340,7.294441,7.779609,7.280139,7.326967,7.272850,7.557928,7.414386,7.793750,25.639456,24.070134,22.980391,22.900822,28.669738,22.919251,27.743412
0,0,0,0,0,0,0,0,0,7.308994,7.804125,7.683440,7.307566,7.485642,7.346212,7.821295,7.310442,7.286086,22.929637,24.715784,22.968660,22.939742,27.750902,25.143089,24.613399
0,0,0,0,0,0,0,0,0,7.481140,7.647043,7.440577,7.269048,7.252235,7.425262,7.508063,7.892911,7.282631,24.363130,25.038807,23.043784,25.083450,26.359355,23.296099,30.233330
0,0,0,0,0,0,0,0,0,7.866956,7.275783,7.612723,7.281697,7.574465,7.980361,7.500062,7.381110,7.294357,22.961305,23.509742,22.951067,22.904020,27.392790,22.939724,27.786058
