packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
10261231,10,101.816,101.817,101.85,101.851,35.4292,1
10261322,15,101.819,101.82,101.86,101.861,42.2365,1
10261331,6,101.823,101.824,101.829,101.83,7.27507,1
10261399,3,101.835,101.836,101.841,101.842,7.41601,1
10261404,10,101.837,101.839,101.871,101.872,34.3978,1
10261483,8,101.841,101.842,101.847,101.849,7.2554,1
10261488,0,101.846,101.848,101.853,101.854,7.2424,1
10261510,9,101.85,101.851,101.871,101.873,22.9497,1
10261619,15,101.865,101.866,101.887,101.888,22.9836,1
10261735,0,101.873,101.874,101.879,101.88,7.32521,1
10261738,13,101.873,101.874,101.895,101.896,22.9175,1
10261741,0,101.873,101.874,101.884,101.885,12.0612,1
10261750,1,101.875,101.876,101.881,101.883,7.39693,1
10261849,15,101.883,101.884,101.907,101.909,25.946,1
10261908,15,101.89,101.891,101.928,101.929,39.9462,2
10261913,4,101.892,101.893,101.898,101.899,7.24808,1
10261918,4,101.894,101.895,101.903,101.904,9.99481,1
10261936,13,101.897,101.898,101.918,101.92,22.9404,1
10261954,8,101.9,101.901,101.906,101.908,7.31786,1
10261984,15,101.904,101.905,101.949,101.95,45.7789,1
10262027,8,101.916,101.917,101.922,101.923,7.33933,1
10262030,7,101.916,101.917,101.922,101.923,7.24804,1
10262054,8,101.921,101.922,101.927,101.928,7.53389,1
10262113,7,101.924,101.925,101.93,101.931,7.32782,1
10262116,4,101.924,101.925,101.93,101.932,7.41116,1
10262123,4,101.927,101.928,101.935,101.936,9.74971,1
10262175,8,101.927,101.928,101.933,101.935,7.30924,1
10262180,3,101.928,101.929,101.934,101.935,7.37631,1
10262338,11,101.933,101.934,101.955,101.956,22.8768,1
10262446,4,101.942,101.943,101.948,101.949,7.66275,1
10262602,4,101.96,101.961,101.966,101.967,7.24825,1
10262605,2,101.96,101.961,101.966,101.968,7.22771,1
10262610,3,101.961,101.962,101.967,101.969,7.30577,1
10262617,13,101.963,101.964,101.985,101.986,22.9291,1
10262673,13,101.968,101.969,102.006,102.007,38.2448,2
10262678,13,101.97,101.971,102.026,102.027,57.3219,1
10262681,15,101.97,101.971,101.992,101.993,22.9418,1
10262688,15,101.973,101.974,102.013,102.014,40.6913,1
10262693,10,101.978,101.979,101.999,102.001,22.9071,1
10262698,2,101.979,101.98,101.985,101.986,7.23701,1
10262725,1,101.992,101.993,101.998,101.999,7.29888,1
10262728,4,101.992,101.993,101.998,101.999,7.3163,1
10262752,11,101.997,101.998,102.019,102.02,22.9278,1
10262828,8,102.005,102.006,102.011,102.012,7.20514,1
10262831,0,102.005,102.006,102.011,102.012,7.22239,1
10262847,15,102.008,102.009,102.033,102.035,26.4074,1
10262852,5,102.01,102.011,102.016,102.017,7.28241,1
10262896,13,102.015,102.016,102.047,102.048,32.9432,1
10262956,13,102.031,102.032,102.068,102.069,37.9813,1
10262970,15,102.034,102.036,102.056,102.057,22.9487,1
10262973,4,102.035,102.036,102.041,102.042,7.37327,1
10262976,4,102.035,102.036,102.046,102.047,11.8162,1
10263092,13,102.05,102.051,102.088,102.089,39.2601,2
10263097,13,102.052,102.053,102.109,102.11,58.0114,1
10263102,11,102.056,102.057,102.078,102.079,22.8766,1
10263158,15,102.082,102.084,102.104,102.105,22.9113,1
10263163,0,102.088,102.089,102.094,102.095,7.22907,1
10263173,2,102.089,102.09,102.095,102.096,7.21031,1
10263178,9,102.093,102.094,102.115,102.116,22.9367,1
10263192,15,102.094,102.095,102.125,102.126,31.991,1
10263211,10,102.108,102.11,102.13,102.131,23.0287,1
10263246,13,102.116,102.117,102.138,102.139,22.8955,1
10263251,6,102.119,102.12,102.125,102.126,7.21013,1
10263256,15,102.121,102.122,102.146,102.147,25.8752,1
10263261,5,102.124,102.125,102.13,102.131,7.2871,1
10263280,7,102.128,102.129,102.134,102.136,7.2705,1
10263377,13,102.139,102.14,102.16,102.162,22.8889,1
10263382,3,102.143,102.144,102.149,102.15,7.20992,1
10263397,11,102.151,102.152,102.173,102.174,22.9447,1
10263402,10,102.156,102.157,102.177,102.179,22.9997,1
10263412,0,102.161,102.162,102.167,102.168,7.36379,1
10263417,13,102.163,102.164,102.185,102.186,23.1726,1
10263422,13,102.165,102.166,102.206,102.207,41.7941,1
10263476,5,102.168,102.169,102.174,102.175,7.26458,1
10263479,8,102.168,102.169,102.174,102.175,7.2243,1
10263486,5,102.171,102.172,102.179,102.18,9.49609,1
10263563,4,102.179,102.18,102.185,102.186,7.2525,1
10263663,7,102.186,102.187,102.192,102.193,7.23803,1
10263668,3,102.19,102.191,102.196,102.197,7.28183,1
10263682,14,102.194,102.195,102.216,102.217,23.0464,1
10263753,12,102.21,102.211,102.231,102.232,22.9826,1
10263756,5,102.21,102.211,102.216,102.217,7.24972,1
10263850,10,102.246,102.247,102.268,102.269,22.8791,1
10263855,0,102.256,102.257,102.262,102.264,7.27495,1
10263881,10,102.263,102.264,102.288,102.29,26.5619,1
10263891,2,102.271,102.272,102.277,102.278,7.31772,1
10263896,6,102.275,102.276,102.281,102.283,7.34757,1
10263934,13,102.28,102.281,102.302,102.303,22.9191,1
10263937,15,102.28,102.282,102.302,102.304,23.0365,1
10263985,13,102.283,102.284,102.323,102.324,40.9784,1
10263995,5,102.301,102.302,102.307,102.308,7.2038,1
10264059,10,102.319,102.32,102.341,102.342,22.9213,1
10264113,1,102.33,102.331,102.336,102.337,7.23265,1
10264127,1,102.338,102.339,102.344,102.345,7.24976,1
10264158,9,102.345,102.346,102.367,102.368,23.2452,1
10264161,5,102.346,102.347,102.352,102.353,7.30263,1
10264168,13,102.348,102.349,102.37,102.371,23.1229,1
10264173,8,102.351,102.353,102.358,102.359,7.23641,1
10264216,5,102.358,102.359,102.364,102.365,7.33295,1
10264221,15,102.36,102.361,102.382,102.383,23.005,1
10264263,3,102.365,102.366,102.371,102.373,7.33814,1
10264345,13,102.367,102.368,102.391,102.392,24.7404,1
10264431,9,102.371,102.372,102.393,102.394,22.9918,1
10264477,4,102.377,102.379,102.384,102.385,7.38952,1
10264480,10,102.378,102.379,102.4,102.401,22.9693,1
10264487,13,102.379,102.38,102.411,102.412,33.0999,1
10264620,6,102.395,102.396,102.401,102.402,7.24288,1
10264663,11,102.411,102.412,102.433,102.434,22.9417,1
10264675,12,102.411,102.413,102.433,102.435,23.0348,1
10264682,13,102.415,102.416,102.436,102.438,23.1443,1
10264687,2,102.416,102.417,102.422,102.424,7.36641,1
10264692,12,102.419,102.42,102.454,102.455,36.4289,1
10264697,14,102.421,102.422,102.443,102.444,22.8782,1
10264751,6,102.423,102.424,102.429,102.43,7.24673,1
10264756,6,102.425,102.426,102.434,102.435,10.2959,1
10264759,4,102.426,102.427,102.432,102.433,7.22895,1
10264766,6,102.428,102.429,102.439,102.44,11.9448,1
10264784,11,102.431,102.432,102.454,102.455,23.6684,1
10265027,1,102.44,102.441,102.446,102.447,7.31706,1
10265037,8,102.445,102.446,102.451,102.452,7.20228,1
10265075,14,102.447,102.448,102.468,102.47,22.9428,1
10265078,5,102.447,102.448,102.453,102.455,7.33278,1
10265085,15,102.449,102.45,102.471,102.472,22.959,1
10265190,13,102.454,102.455,102.476,102.477,22.9043,1
10265195,15,102.458,102.459,102.492,102.493,34.874,2
10265198,4,102.459,102.46,102.465,102.466,7.29654,1
10265203,13,102.459,102.46,102.497,102.498,38.9839,1
10265210,15,102.463,102.464,102.513,102.514,51.135,3
10265244,3,102.465,102.467,102.472,102.473,7.4133,1
10265266,15,102.471,102.472,102.533,102.534,63.5079,5
10265290,9,102.471,102.473,102.493,102.494,22.8949,1
10265363,6,102.476,102.477,102.482,102.483,7.35201,1
10265372,15,102.481,102.482,102.554,102.555,74.1857,4
10265422,7,102.483,102.484,102.489,102.49,7.40048,1
10265425,14,102.484,102.485,102.526,102.527,43.6226,1
10265489,0,102.491,102.492,102.497,102.498,7.20423,1
10265511,15,102.493,102.494,102.575,102.576,82.6101,3
10265519,15,102.494,102.495,102.595,102.597,102.806,2
10265526,1,102.497,102.498,102.503,102.504,7.2197,1
10265637,15,102.499,102.501,102.616,102.617,117.701,1
10265647,13,102.503,102.504,102.525,102.526,22.8771,1
10265657,11,102.516,102.517,102.538,102.539,22.974,1
10265688,13,102.526,102.527,102.548,102.549,23.273,1
10265721,7,102.533,102.535,102.54,102.541,7.20886,1
10265757,3,102.545,102.546,102.551,102.552,7.24999,1
10265863,6,102.548,102.55,102.555,102.556,7.26947,1
10265881,6,102.553,102.554,102.56,102.561,8.05462,1
10265956,5,102.557,102.558,102.563,102.564,7.39262,1
10265970,13,102.562,102.564,102.584,102.585,22.9069,1
10266032,6,102.574,102.575,102.58,102.582,7.32407,1
10266096,7,102.585,102.586,102.591,102.592,7.2104,1
10266101,13,102.587,102.588,102.609,102.61,23.065,1
10266106,9,102.589,102.59,102.611,102.612,22.8833,1
10266111,8,102.59,102.591,102.601,102.603,12.344,1
10266222,15,102.609,102.61,102.637,102.638,28.6656,1
10266271,3,102.621,102.622,102.627,102.629,7.2984,1
10266276,10,102.623,102.624,102.645,102.646,22.9181,1
10266281,13,102.626,102.627,102.648,102.649,22.8827,1
10266315,9,102.628,102.629,102.65,102.651,22.9212,1
10266320,10,102.635,102.636,102.666,102.667,31.8988,1
10266323,0,102.635,102.636,102.641,102.642,7.40419,1
10266343,2,102.637,102.638,102.643,102.644,7.48287,1
10266346,12,102.638,102.639,102.659,102.661,22.9536,1
10266414,4,102.642,102.643,102.648,102.649,7.2322,1
10266504,0,102.644,102.645,102.65,102.651,7.21684,1
10266507,6,102.644,102.645,102.65,102.652,7.27021,1
10266580,4,102.655,102.656,102.661,102.662,7.38416,1
10266659,12,102.665,102.666,102.687,102.688,22.9135,1
10266685,5,102.669,102.67,102.675,102.676,7.37261,1
10266688,7,102.67,102.671,102.676,102.677,7.29462,1
10266773,3,102.683,102.684,102.689,102.69,7.25932,1
10266776,10,102.684,102.685,102.705,102.707,23.0106,1
10266792,4,102.687,102.688,102.693,102.694,7.25684,1
10266797,15,102.689,102.69,102.711,102.712,22.9293,1
10266819,13,102.691,102.692,102.713,102.714,22.9798,1
10266841,3,102.699,102.7,102.705,102.706,7.34341,1
10266846,13,102.702,102.703,102.734,102.735,32.7627,1
10266929,11,102.707,102.708,102.729,102.73,22.9511,1
10266934,6,102.71,102.711,102.716,102.717,7.20792,1
10266986,9,102.718,102.719,102.739,102.741,23.0006,1
10266991,0,102.724,102.725,102.73,102.731,7.22987,1
10267072,5,102.74,102.741,102.746,102.747,7.24992,1
10267075,15,102.741,102.742,102.763,102.764,23.122,1
10267089,13,102.746,102.747,102.768,102.769,22.9967,1
10267100,10,102.751,102.752,102.772,102.774,22.9358,1
10267105,5,102.755,102.757,102.762,102.763,7.21773,1
10267115,5,102.762,102.763,102.768,102.769,7.42574,1
10267185,15,102.763,102.765,102.785,102.786,22.9824,1
10267288,7,102.771,102.772,102.777,102.778,7.33008,1
10267347,13,102.78,102.781,102.802,102.803,22.961,1
10267352,6,102.782,102.783,102.788,102.789,7.27771,1
10267355,12,102.782,102.783,102.804,102.805,23.0293,1
10267391,2,102.787,102.788,102.793,102.794,7.22131,1
10267417,9,102.79,102.791,102.812,102.813,22.9103,1
10267427,0,102.794,102.795,102.805,102.806,12.2972,1
10267432,4,102.796,102.797,102.802,102.803,7.24053,1
10267437,8,102.798,102.799,102.804,102.806,7.24406,1
10267476,8,102.803,102.804,102.809,102.811,7.29137,1
10267564,15,102.806,102.807,102.827,102.829,22.9447,1
10267569,0,102.808,102.809,102.814,102.815,7.25818,1
10267621,6,102.818,102.819,102.824,102.825,7.25862,1
10267660,15,102.828,102.829,102.85,102.851,22.9362,1
10267665,4,102.834,102.835,102.84,102.841,7.26357,1
10267670,3,102.836,102.837,102.842,102.843,7.24243,1
10267699,14,102.842,102.843,102.864,102.865,22.942,1
10267727,15,102.851,102.852,102.873,102.874,22.9385,1
10267732,13,102.852,102.854,102.874,102.875,23.0073,1
10267735,4,102.853,102.854,102.859,102.86,7.35059,1
10267742,5,102.854,102.856,102.861,102.862,7.25774,1
10267766,11,102.859,102.86,102.881,102.882,22.8751,1
10267848,10,102.874,102.875,102.896,102.897,22.8797,1
10267891,11,102.884,102.885,102.906,102.907,23.0426,1
10267896,3,102.888,102.889,102.894,102.895,7.23288,1
10267915,15,102.902,102.903,102.923,102.925,23.0064,1
10267965,15,102.907,102.908,102.944,102.945,38.456,2
10267970,12,102.914,102.915,102.935,102.937,22.8778,1
10267975,15,102.918,102.919,102.965,102.966,47.9655,2
10267980,1,102.922,102.924,102.929,102.93,7.20537,1
10268023,4,102.935,102.936,102.941,102.942,7.25015,1
10268033,15,102.936,102.937,102.985,102.987,50.5928,3
10268038,13,102.939,102.94,102.961,102.962,22.9513,1
10268043,5,102.941,102.942,102.947,102.948,7.25321,1
10268055,13,102.941,102.942,102.981,102.983,41.3037,1
10268066,4,102.944,102.945,102.95,102.951,7.22328,1
10268069,15,102.944,102.945,103.006,103.007,63.4675,2
10268089,14,102.945,102.946,102.967,102.968,23.0687,1
10268092,15,102.946,102.947,103.027,103.028,82.0757,2
10268112,12,102.948,102.949,102.97,102.971,22.9434,1
10268122,9,102.957,102.958,102.978,102.98,23.0378,1
10268127,7,102.96,102.961,102.966,102.967,7.22299,1
10268130,13,102.96,102.961,103.002,103.003,42.9677,1
10268250,2,102.973,102.974,102.979,102.98,7.33455,1
10268253,8,102.973,102.974,102.979,102.981,7.26514,1
10268396,4,102.983,102.984,102.989,102.99,7.24807,1
10268446,4,102.986,102.987,102.994,102.995,9.09674,1
10268451,3,102.989,102.99,102.995,102.996,7.23577,1
10268469,13,102.992,102.993,103.023,103.024,31.5887,2
10268504,13,102.996,102.997,103.043,103.045,48.3202,1
10268507,4,102.997,102.998,103.003,103.004,7.39766,1
10268514,15,103,103.002,103.048,103.049,48.3205,1
10268631,10,103.026,103.027,103.047,103.049,23.1472,1
10268634,4,103.026,103.027,103.032,103.034,7.4213,1
10268637,15,103.027,103.028,103.068,103.069,42.6798,2
10268651,15,103.031,103.032,103.089,103.09,58.7887,1
10268721,0,103.034,103.035,103.04,103.041,7.23519,1
10268726,10,103.037,103.038,103.068,103.069,32.0709,1
10268731,5,103.04,103.041,103.046,103.048,7.46227,1
10268754,0,103.046,103.047,103.052,103.053,7.25073,1
10268942,0,103.049,103.05,103.057,103.058,9.18343,1
10268969,10,103.059,103.06,103.089,103.09,31.0847,1
10268974,13,103.066,103.067,103.088,103.089,23.0799,1
10269029,13,103.07,103.071,103.109,103.11,40.1751,1
10269034,8,103.071,103.072,103.077,103.078,7.23589,1
10269048,6,103.078,103.079,103.084,103.085,7.2445,1
10269053,4,103.08,103.081,103.086,103.088,7.33058,1
10269083,15,103.086,103.088,103.11,103.111,24.3861,1
10269111,6,103.087,103.088,103.093,103.094,7.27365,1
10269213,13,103.092,103.093,103.129,103.13,38.3685,2
10269239,13,103.104,103.105,103.15,103.151,47.5015,1
10269310,4,103.112,103.114,103.119,103.12,7.21778,1
10269320,15,103.127,103.128,103.149,103.15,22.8925,1
10269358,10,103.134,103.135,103.156,103.157,22.9274,1
10269363,15,103.139,103.14,103.17,103.171,32.0422,1
10269368,6,103.145,103.146,103.151,103.152,7.20804,1
10269403,5,103.15,103.152,103.157,103.158,7.33855,1
10269419,10,103.156,103.157,103.178,103.179,22.9133,1
10269472,13,103.161,103.162,103.183,103.184,23.0638,1
10269477,15,103.165,103.167,103.19,103.192,26.1073,1
10269480,6,103.166,103.167,103.172,103.173,7.27072,1
10269487,11,103.167,103.168,103.189,103.19,22.9982,1
10269492,10,103.17,103.171,103.198,103.2,30.1593,1
10269539,15,103.177,103.178,103.211,103.212,34.9849,2
10269553,15,103.18,103.181,103.232,103.233,52.759,1
10269653,4,103.193,103.194,103.199,103.2,7.27155,1
10269658,5,103.197,103.198,103.203,103.204,7.38378,1
10269733,10,103.202,103.203,103.224,103.225,22.9808,1
10269791,8,103.208,103.209,103.214,103.215,7.21191,1
10269796,15,103.21,103.212,103.252,103.254,43.1275,1
10269799,5,103.211,103.212,103.217,103.218,7.26542,1
10269853,13,103.219,103.22,103.241,103.242,23.1156,1
10269856,6,103.22,103.221,103.226,103.227,7.32148,1
10269892,5,103.225,103.226,103.231,103.233,7.21155,1
10269960,3,103.234,103.235,103.24,103.242,7.25034,1
10269965,13,103.239,103.24,103.261,103.263,23.8445,1
10270044,15,103.25,103.252,103.273,103.274,23.8085,1
10270047,13,103.251,103.252,103.282,103.283,32.1824,1
10270052,15,103.252,103.253,103.294,103.295,43.2238,2
10270057,1,103.252,103.253,103.258,103.259,7.24751,1
10270127,15,103.262,103.264,103.315,103.316,53.2622,1
10270132,2,103.265,103.267,103.272,103.273,7.28269,1
10270135,7,103.265,103.267,103.272,103.273,7.248,1
10270189,7,103.281,103.283,103.288,103.289,7.25668,1
10270211,1,103.286,103.287,103.292,103.293,7.42173,1
10270216,0,103.287,103.288,103.293,103.294,7.23461,1
10270341,9,103.295,103.296,103.317,103.318,22.9034,1
10270346,6,103.305,103.306,103.311,103.312,7.30768,1
10270351,6,103.308,103.309,103.316,103.317,9.44358,1
10270356,15,103.31,103.311,103.335,103.336,25.9837,1
10270433,4,103.321,103.323,103.328,103.329,7.28339,1
10270468,0,103.343,103.344,103.349,103.35,7.24125,1
10270473,13,103.346,103.347,103.368,103.369,22.9089,1
10270476,2,103.346,103.347,103.352,103.354,7.21447,1
10270496,15,103.351,103.352,103.373,103.374,22.9098,1
10270506,13,103.363,103.364,103.388,103.389,26.5908,1
10270511,2,103.365,103.366,103.371,103.372,7.2412,1
10270547,15,103.38,103.382,103.402,103.403,23.0312,1
10270552,6,103.383,103.384,103.389,103.39,7.22342,1
10270571,4,103.394,103.395,103.4,103.402,7.2941,1
10270574,0,103.395,103.396,103.401,103.402,7.22847,1
10270660,11,103.403,103.404,103.424,103.426,23.0267,1
10270665,13,103.408,103.41,103.43,103.431,22.9239,1
10270670,13,103.411,103.412,103.451,103.452,40.9342,2
10270675,2,103.412,103.413,103.418,103.42,7.38574,1
10270733,6,103.42,103.421,103.426,103.427,7.44944,1
10270736,5,103.42,103.422,103.427,103.428,7.32483,1
10270743,10,103.421,103.423,103.443,103.444,22.9773,1
10270899,13,103.429,103.43,103.472,103.473,43.685,2
10270917,12,103.431,103.432,103.453,103.454,22.9464,1
10270922,13,103.435,103.436,103.492,103.493,58.18,2
10270952,12,103.445,103.446,103.473,103.474,29.7462,1
10270955,3,103.445,103.447,103.452,103.453,7.28622,1
10270962,8,103.447,103.448,103.453,103.454,7.21088,1
10270976,15,103.451,103.452,103.473,103.474,23.3693,1
10271028,13,103.453,103.454,103.513,103.514,60.7834,1
10271033,4,103.455,103.456,103.461,103.462,7.21789,1
10271038,15,103.459,103.46,103.494,103.495,35.701,1
10271041,10,103.459,103.46,103.481,103.482,23.0301,1
10271053,1,103.465,103.466,103.471,103.472,7.23873,1
10271300,13,103.492,103.494,103.534,103.535,42.3716,2
10271318,8,103.497,103.498,103.508,103.509,12.2341,1
10271323,13,103.505,103.506,103.554,103.556,51.1782,1
10271328,7,103.507,103.508,103.513,103.514,7.27328,1
10271342,3,103.509,103.51,103.515,103.516,7.42157,1
10271345,14,103.509,103.51,103.531,103.532,22.8915,1
10271459,11,103.521,103.522,103.542,103.544,23.2084,1
10271464,12,103.525,103.527,103.547,103.548,22.9143,1
10271474,0,103.533,103.534,103.539,103.54,7.33285,1
10271500,1,103.539,103.54,103.545,103.546,7.27405,1
10271542,2,103.54,103.541,103.546,103.547,7.25843,1
10271632,0,103.543,103.544,103.549,103.55,7.25739,1
10271701,7,103.553,103.554,103.559,103.561,7.43871,1
10271791,10,103.557,103.558,103.579,103.58,23.1275,1
10271865,15,103.578,103.579,103.6,103.601,23.0533,1
10271935,3,103.58,103.581,103.586,103.587,7.33567,1
10271981,0,103.598,103.599,103.604,103.605,7.22,1
10271984,15,103.598,103.599,103.621,103.622,23.7564,1
10272041,11,103.605,103.606,103.627,103.629,23.2629,1
10272046,15,103.61,103.611,103.641,103.643,32.3337,3
10272051,15,103.612,103.613,103.662,103.663,51.6584,2
10272056,15,103.615,103.616,103.683,103.684,68.9589,4
10272061,10,103.617,103.619,103.639,103.64,22.8887,1
10272071,13,103.625,103.626,103.647,103.648,22.9122,1
10272173,0,103.628,103.629,103.634,103.635,7.23887,1
10272201,15,103.644,103.645,103.703,103.705,60.6008,3
10272215,15,103.648,103.65,103.724,103.725,76.9361,4
10272220,7,103.659,103.66,103.665,103.667,7.23174,1
10272223,15,103.66,103.661,103.745,103.746,86.2398,3
10272226,2,103.66,103.661,103.666,103.668,7.20994,1
10272258,14,103.681,103.682,103.703,103.704,22.9021,1
10272263,15,103.683,103.684,103.766,103.767,84.0172,2
10272341,3,103.687,103.688,103.693,103.694,7.27996,1
10272344,15,103.687,103.688,103.786,103.788,100.506,2
10272372,2,103.694,103.695,103.7,103.701,7.21846,1
10272404,7,103.713,103.714,103.719,103.72,7.24293,1
10272407,12,103.713,103.714,103.735,103.736,22.895,1
10272427,7,103.721,103.722,103.727,103.728,7.2897,1
10272486,0,103.728,103.729,103.734,103.735,7.22877,1
10272505,9,103.743,103.744,103.765,103.766,23.07,1
10272508,14,103.743,103.745,103.765,103.766,22.9992,1
10272548,13,103.75,103.751,103.772,103.773,22.8929,1
10272551,14,103.75,103.751,103.786,103.787,37.3252,1
10272554,0,103.751,103.752,103.757,103.758,7.21626,1
10272563,13,103.754,103.755,103.792,103.793,39.53,1
10272568,10,103.756,103.757,103.778,103.779,23.1776,1
10272578,15,103.764,103.765,103.807,103.808,43.7939,3
10272670,15,103.768,103.769,103.828,103.829,61.0263,3
10272680,5,103.773,103.774,103.779,103.781,7.28869,1
10272685,2,103.776,103.777,103.782,103.783,7.31346,1
10272690,14,103.778,103.779,103.807,103.808,30.1046,1
10272797,13,103.781,103.782,103.813,103.814,33.6654,2
10272802,7,103.782,103.783,103.788,103.789,7.25522,1
10272840,15,103.783,103.784,103.848,103.849,66.5527,2
10272843,13,103.784,103.785,103.834,103.835,51.1533,1
10272977,5,103.792,103.793,103.798,103.799,7.25491,1
10273003,2,103.796,103.797,103.802,103.803,7.23878,1
10273034,15,103.802,103.803,103.869,103.87,68.2764,2
10273037,5,103.803,103.804,103.809,103.81,7.37751,1
10273044,7,103.804,103.805,103.81,103.811,7.26842,1
10273234,3,103.817,103.818,103.823,103.824,7.29683,1
10273268,14,103.824,103.825,103.846,103.847,22.9477,1
10273347,4,103.839,103.841,103.846,103.847,7.22281,1
10273352,3,103.844,103.845,103.85,103.851,7.30705,1
10273355,15,103.845,103.846,103.89,103.891,46.3284,1
10273430,0,103.859,103.861,103.866,103.867,7.32629,1
10273435,9,103.864,103.866,103.886,103.887,22.9833,1
10273506,15,103.875,103.876,103.91,103.912,37.0822,1
10273511,10,103.876,103.877,103.897,103.899,22.9626,1
10273516,13,103.881,103.882,103.903,103.904,22.9079,1
10273550,13,103.89,103.891,103.923,103.924,34.6252,1
10273610,13,103.903,103.904,103.944,103.945,41.8586,3
10273613,13,103.904,103.905,103.965,103.966,61.5757,2
10273618,13,103.904,103.906,103.985,103.986,81.8825,1
10273658,15,103.911,103.912,103.933,103.934,22.9328,1
10273663,15,103.913,103.914,103.953,103.955,41.6177,2
10273668,15,103.919,103.92,103.974,103.975,56.6508,4
10273678,3,103.93,103.931,103.936,103.937,7.2867,1
10273683,4,103.932,103.933,103.938,103.939,7.26771,1
10273686,15,103.932,103.934,103.995,103.996,63.5691,3
10273756,5,103.94,103.941,103.946,103.947,7.22874,1
10273761,15,103.943,103.944,104.015,104.017,73.6402,3
10273804,15,103.946,103.947,104.036,104.037,91.1912,2
10273809,1,103.953,103.954,103.959,103.96,7.22014,1
10273835,5,103.956,103.957,103.962,103.964,7.25387,1
10273845,10,103.961,103.962,103.983,103.984,23.1342,1
10273876,7,103.966,103.967,103.972,103.974,7.46727,1
10273958,15,103.973,103.974,104.057,104.058,84.8013,1
10274020,9,103.974,103.976,103.996,103.997,23.0314,1
10274025,13,103.976,103.977,104.006,104.007,30.669,2
10274030,13,103.978,103.979,104.027,104.028,49.6028,1
10274033,8,103.978,103.979,103.984,103.985,7.24258,1
10274197,1,104.003,104.004,104.009,104.01,7.35897,1
10274219,1,104.008,104.009,104.014,104.015,7.24778,1
10274307,4,104.018,104.02,104.025,104.026,7.23802,1
10274312,12,104.021,104.022,104.043,104.044,22.89,1
10274344,10,104.04,104.041,104.062,104.063,23.0102,1
10274354,0,104.044,104.045,104.05,104.052,7.2606,1
10274359,13,104.048,104.05,104.07,104.071,22.9182,1
10274381,7,104.053,104.054,104.059,104.06,7.27807,1
10274384,2,104.053,104.054,104.059,104.06,7.21352,1
10274467,2,104.066,104.067,104.072,104.073,7.2687,1
10274472,15,104.068,104.069,104.09,104.091,23.0317,1
10274511,0,104.075,104.076,104.081,104.082,7.24109,1
10274516,13,104.081,104.082,104.102,104.104,22.9586,1
10274532,8,104.082,104.083,104.088,104.089,7.33338,1
10274539,13,104.083,104.085,104.144,104.145,61.5337,2
10274544,10,104.086,104.087,104.108,104.109,22.872,1
10274627,15,104.095,104.096,104.117,104.118,22.956,1
10274630,13,104.096,104.097,104.164,104.165,69.9038,1
10274637,1,104.101,104.102,104.107,104.108,7.25615,1
10274640,11,104.101,104.102,104.123,104.124,23.1683,1
10274643,1,104.101,104.102,104.112,104.113,11.9349,1
10274690,10,104.107,104.108,104.129,104.13,22.9923,1
10274700,10,104.111,104.113,104.15,104.151,39.3558,2
10274730,14,104.115,104.116,104.136,104.138,23.01,1
10274735,15,104.117,104.118,104.138,104.14,23.0171,1
10274761,4,104.122,104.123,104.128,104.129,7.25893,1
10274837,10,104.123,104.124,104.17,104.171,48.2386,1
10274844,6,104.127,104.129,104.134,104.135,7.29283,1
10274990,4,104.139,104.14,104.145,104.147,7.5079,1
10274995,1,104.144,104.145,104.15,104.151,7.23474,1
10275142,14,104.146,104.147,104.168,104.169,22.9797,1
10275201,6,104.161,104.162,104.167,104.168,7.42421,1
10275204,3,104.162,104.163,104.173,104.174,12.3523,1
10275214,12,104.164,104.166,104.186,104.187,22.8911,1
10275252,9,104.167,104.168,104.189,104.19,23.0915,1
10275370,0,104.175,104.177,104.182,104.183,7.26407,1
10275375,6,104.18,104.181,104.186,104.187,7.25515,1
10275397,10,104.183,104.184,104.205,104.206,23.0285,1
10275402,2,104.185,104.186,104.191,104.192,7.2317,1
10275429,0,104.188,104.189,104.194,104.195,7.28372,1
10275432,4,104.189,104.19,104.195,104.196,7.38768,1
10275496,15,104.19,104.191,104.212,104.213,22.8828,1
10275588,10,104.2,104.201,104.226,104.227,26.93,1
10275593,0,104.205,104.206,104.211,104.212,7.24898,1
10275652,13,104.212,104.213,104.233,104.235,22.8835,1
10275662,1,104.215,104.216,104.221,104.222,7.21485,1
10275667,6,104.218,104.219,104.224,104.225,7.21942,1
10275677,0,104.221,104.223,104.228,104.229,7.23499,1
10275682,1,104.223,104.224,104.229,104.231,7.23563,1
10275685,2,104.224,104.225,104.23,104.232,7.37682,1
10275814,9,104.241,104.242,104.325,104.326,84.9365,1
10275819,1,104.246,104.247,104.252,104.254,7.4861,1
10275909,12,104.253,104.254,104.275,104.276,22.926,1
10275914,13,104.258,104.259,104.279,104.281,23.0901,1
10275919,5,104.26,104.261,104.266,104.268,7.23599,1
10275924,7,104.265,104.266,104.271,104.272,7.22014,1
10275938,13,104.268,104.269,104.3,104.301,33.3174,2
10275941,12,104.268,104.269,104.295,104.296,28.1579,1
10275953,13,104.272,104.273,104.321,104.322,50.0649,1
10275958,14,104.273,104.275,104.295,104.296,23.0011,1
10276087,4,104.299,104.301,104.306,104.307,7.28866,1
