packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
1327126,13,220.516,220.517,220.543,220.544,28.5317,1
1327129,13,220.516,220.517,220.564,220.565,49.0481,2
1327132,12,220.516,220.517,220.538,220.539,22.9381,1
1327143,2,220.519,220.52,220.525,220.527,7.3053,1
1327146,5,220.52,220.521,220.526,220.527,7.2796,1
1327153,15,220.521,220.522,220.575,220.576,55.0128,2
1327213,15,220.527,220.528,220.596,220.597,70.4032,3
1327218,8,220.529,220.53,220.535,220.536,7.37151,1
1327223,15,220.531,220.532,220.617,220.618,86.8776,4
1327228,13,220.533,220.534,220.584,220.585,52.384,2
1327329,4,220.541,220.542,220.547,220.548,7.20325,1
1327379,8,220.547,220.548,220.553,220.554,7.20182,1
1327389,15,220.553,220.554,220.637,220.638,85.645,4
1327452,4,220.557,220.558,220.563,220.564,7.47812,1
1327457,10,220.562,220.563,220.584,220.585,22.8884,1
1327552,9,220.568,220.569,220.59,220.591,23.0373,1
1327557,6,220.569,220.57,220.575,220.576,7.26877,1
1327562,13,220.572,220.573,220.605,220.606,33.6785,1
1327582,11,220.575,220.576,220.597,220.598,23.0641,1
1327628,10,220.585,220.586,220.607,220.608,22.9686,1
1327633,13,220.586,220.587,220.626,220.627,40.3406,1
1327636,3,220.587,220.588,220.593,220.594,7.23924,1
1327751,1,220.598,220.599,220.604,220.605,7.25798,1
1327756,6,220.601,220.602,220.607,220.608,7.23699,1
1327761,15,220.603,220.604,220.658,220.659,55.9781,2
1327822,6,220.609,220.61,220.615,220.616,7.30409,1
1327861,12,220.622,220.623,220.644,220.645,22.9068,1
1327879,6,220.633,220.634,220.639,220.64,7.21289,1
1327905,15,220.638,220.64,220.679,220.68,41.3444,1
1327924,9,220.644,220.645,220.666,220.667,23.091,1
1327927,5,220.645,220.646,220.651,220.652,7.32595,1
1327976,15,220.659,220.66,220.699,220.701,42.0085,1
1328038,15,220.677,220.678,220.72,220.721,44.26,2
1328056,15,220.682,220.684,220.741,220.742,59.4883,2
1328061,15,220.687,220.688,220.761,220.763,75.7648,3
1328066,15,220.69,220.691,220.782,220.783,93.2659,4
1328071,4,220.692,220.694,220.699,220.7,7.20462,1
1328076,3,220.696,220.697,220.702,220.703,7.24977,1
1328081,12,220.698,220.699,220.72,220.721,22.8893,1
1328091,15,220.699,220.7,220.803,220.804,104.718,4
1328154,13,220.703,220.704,220.725,220.726,22.967,1
1328159,10,220.707,220.709,220.729,220.73,22.9179,1
1328162,8,220.708,220.709,220.714,220.715,7.24714,1
1328187,6,220.72,220.721,220.726,220.727,7.52823,1
1328225,4,220.723,220.724,220.729,220.73,7.21459,1
1328352,10,220.727,220.729,220.75,220.751,23.7905,1
1328375,5,220.73,220.732,220.737,220.738,7.22031,1
1328380,5,220.735,220.736,220.742,220.743,8.04597,1
1328390,0,220.74,220.741,220.746,220.748,7.59293,1
1328449,7,220.743,220.744,220.749,220.75,7.26641,1
1328625,15,220.75,220.752,220.823,220.825,74.1118,3
1328683,0,220.777,220.778,220.783,220.784,7.28771,1
1328742,15,220.784,220.786,220.844,220.846,61.2476,2
1328745,7,220.785,220.786,220.791,220.792,7.25497,1
1328752,13,220.791,220.792,220.812,220.814,22.8766,1
1328774,15,220.793,220.794,220.865,220.866,73.0418,3
1328779,15,220.794,220.795,220.886,220.887,92.5451,4
1328784,12,220.796,220.797,220.817,220.819,23.0251,1
1328789,8,220.798,220.799,220.804,220.805,7.23981,1
1328794,6,220.802,220.803,220.808,220.809,7.24825,1
1328797,6,220.803,220.804,220.813,220.814,11.5673,1
1328823,6,220.804,220.805,220.818,220.819,15.7245,2
1328844,13,220.808,220.809,220.854,220.855,46.9564,1
1328857,7,220.811,220.812,220.817,220.818,7.23442,1
1328892,6,220.816,220.817,220.823,220.824,7.91814,1
1328978,10,220.824,220.825,220.846,220.847,22.8972,1
1328983,6,220.825,220.826,220.831,220.832,7.21055,1
1328993,15,220.833,220.834,220.906,220.907,74.1696,3
1328998,7,220.843,220.844,220.849,220.851,7.28718,1
1329121,13,220.846,220.847,220.875,220.876,29.5566,1
1329124,0,220.846,220.848,220.853,220.854,7.24631,1
1329204,12,220.854,220.855,220.876,220.877,22.9243,1
1329213,3,220.855,220.856,220.861,220.862,7.29262,1
1329220,2,220.856,220.857,220.862,220.864,7.2127,1
1329255,15,220.864,220.865,220.927,220.928,63.7369,2
1329277,10,220.872,220.873,220.894,220.895,22.9443,1
1329331,14,220.875,220.876,220.897,220.898,22.8816,1
1329349,8,220.882,220.883,220.888,220.889,7.2182,1
1329354,2,220.884,220.885,220.89,220.891,7.23353,1
1329382,2,220.892,220.893,220.898,220.899,7.2185,1
1329414,10,220.899,220.9,220.921,220.922,22.8812,1
1329432,5,220.913,220.914,220.919,220.92,7.34824,1
1329437,13,220.918,220.919,220.939,220.941,23.0717,1
1329509,1,220.937,220.938,220.948,220.95,12.2048,1
1329512,14,220.938,220.939,220.96,220.961,23.2874,1
1329568,9,220.943,220.944,220.965,220.966,22.9543,1
1329571,10,220.944,220.945,220.966,220.967,23.032,1
1329583,13,220.951,220.953,220.973,220.975,23.1156,1
1329588,0,220.956,220.957,220.962,220.963,7.22884,1
1329698,13,220.961,220.962,220.994,220.995,33.8366,1
1329766,5,220.966,220.967,220.972,220.973,7.21401,1
1329782,10,220.972,220.973,220.994,220.995,22.9047,1
1329850,13,220.975,220.976,221.015,221.016,40.4097,1
1329855,2,220.98,220.981,220.986,220.987,7.34742,1
1329860,6,220.984,220.985,220.99,220.991,7.30124,1
1329863,13,220.984,220.985,221.035,221.037,52.2988,2
1329870,1,220.986,220.987,220.992,220.993,7.30017,1
1329992,15,220.998,220.999,221.02,221.021,22.9613,1
1329997,6,221.002,221.003,221.008,221.009,7.21085,1
1330002,7,221.004,221.005,221.01,221.011,7.28007,1
1330033,15,221.013,221.014,221.041,221.042,29.0923,1
1330036,14,221.014,221.015,221.035,221.036,22.9571,1
1330048,7,221.017,221.018,221.023,221.024,7.27018,1
1330095,15,221.027,221.028,221.061,221.062,35.7444,1
1330100,6,221.029,221.031,221.036,221.037,7.25879,1
1330103,3,221.03,221.031,221.036,221.037,7.37992,1
1330110,10,221.035,221.036,221.057,221.058,22.8951,1
1330267,13,221.037,221.038,221.058,221.06,22.9608,1
1330270,15,221.037,221.038,221.082,221.083,46.5904,2
1330277,13,221.039,221.04,221.079,221.08,41.6709,1
1330307,13,221.043,221.044,221.1,221.101,58.5564,2
1330310,8,221.043,221.044,221.049,221.051,7.33074,1
1330317,13,221.047,221.048,221.121,221.122,75.1197,3
1330320,6,221.047,221.048,221.053,221.054,7.33942,1
1330364,6,221.05,221.051,221.058,221.059,9.21507,1
1330489,10,221.059,221.06,221.081,221.082,22.9138,1
1330503,1,221.073,221.074,221.079,221.08,7.24652,1
1330508,7,221.077,221.078,221.083,221.085,7.22224,1
1330633,11,221.083,221.084,221.105,221.106,22.9867,1
1330636,10,221.083,221.084,221.105,221.106,23.3522,1
1330648,8,221.09,221.091,221.096,221.097,7.43015,1
1330722,7,221.096,221.097,221.102,221.104,7.29455,1
1330725,9,221.097,221.098,221.119,221.12,22.8789,1
1330956,6,221.107,221.109,221.114,221.115,7.41256,1
1330959,10,221.108,221.109,221.13,221.131,23.0491,1
1330966,5,221.109,221.11,221.115,221.116,7.2796,1
1330969,8,221.11,221.111,221.116,221.117,7.26001,1
1330974,13,221.11,221.112,221.141,221.142,31.8371,1
1331118,7,221.122,221.123,221.128,221.129,7.22403,1
1331123,15,221.124,221.125,221.146,221.147,23.0864,1
1331128,10,221.126,221.127,221.15,221.151,25.7184,1
1331183,15,221.131,221.132,221.166,221.168,36.5862,1
1331188,13,221.133,221.134,221.162,221.163,30.4519,1
1331191,10,221.133,221.134,221.171,221.172,39.3682,1
1331194,2,221.133,221.134,221.139,221.141,7.23195,1
1331270,15,221.149,221.15,221.187,221.188,39.7514,1
1331273,10,221.149,221.15,221.192,221.193,43.8457,2
1331289,7,221.154,221.155,221.16,221.162,7.30813,1
1331356,11,221.164,221.165,221.185,221.187,23,1
1331361,15,221.165,221.166,221.208,221.209,43.6609,2
1331364,1,221.166,221.167,221.172,221.173,7.30699,1
1331367,13,221.166,221.167,221.188,221.189,23.0136,1
1331377,8,221.167,221.168,221.173,221.174,7.3405,1
1331386,6,221.17,221.171,221.176,221.177,7.28996,1
1331493,4,221.173,221.174,221.179,221.18,7.39188,1
1331533,14,221.173,221.174,221.195,221.196,22.9706,1
1331569,3,221.177,221.178,221.183,221.184,7.28856,1
1331572,1,221.177,221.178,221.183,221.184,7.35273,1
1331879,15,221.196,221.197,221.229,221.23,33.6519,1
1331884,0,221.201,221.202,221.207,221.208,7.24045,1
1331887,8,221.201,221.203,221.208,221.209,7.25533,1
1331894,4,221.206,221.207,221.212,221.213,7.22711,1
1331946,13,221.209,221.21,221.231,221.232,22.9086,1
1331949,15,221.21,221.211,221.249,221.251,40.5504,1
1331954,14,221.21,221.211,221.232,221.233,22.9226,1
1331970,10,221.227,221.228,221.249,221.25,22.913,1
1332044,9,221.229,221.23,221.251,221.252,23.0215,1
1332071,2,221.232,221.233,221.238,221.24,7.24761,1
1332076,5,221.235,221.237,221.242,221.243,7.38239,1
1332147,6,221.244,221.245,221.25,221.251,7.22408,1
1332256,1,221.253,221.254,221.259,221.26,7.21525,1
1332261,12,221.254,221.255,221.276,221.277,22.9166,1
1332264,15,221.255,221.256,221.277,221.278,23.0593,1
1332271,15,221.257,221.258,221.297,221.299,42.1206,1
1332281,13,221.263,221.264,221.285,221.286,22.9286,1
1332286,13,221.265,221.266,221.305,221.307,41.5046,1
1332291,15,221.271,221.272,221.483,221.485,214.05,2
1332358,1,221.277,221.278,221.283,221.284,7.22634,1
1332363,13,221.278,221.279,221.326,221.327,49.1174,2
1332371,11,221.283,221.284,221.305,221.306,22.9574,1
1332391,10,221.287,221.288,221.309,221.31,22.8824,1
1332396,4,221.294,221.295,221.3,221.301,7.31462,1
1332401,3,221.295,221.296,221.301,221.302,7.27424,1
1332588,5,221.322,221.324,221.329,221.33,7.41638,1
1332593,13,221.324,221.325,221.347,221.348,23.7113,1
1332700,9,221.332,221.333,221.354,221.355,22.8973,1
1332705,3,221.339,221.34,221.345,221.346,7.22038,1
1332708,10,221.34,221.341,221.362,221.363,22.919,1
1332713,1,221.34,221.341,221.346,221.347,7.25483,1
1332720,8,221.343,221.344,221.349,221.35,7.26666,1
1332723,13,221.343,221.344,221.368,221.369,25.4178,1
1332781,15,221.348,221.349,221.504,221.505,157.688,1
1332784,0,221.349,221.35,221.355,221.356,7.39327,1
1332806,5,221.349,221.35,221.355,221.356,7.25759,1
1332813,0,221.352,221.353,221.36,221.361,8.99304,1
1332897,7,221.355,221.357,221.362,221.363,7.22044,1
1332902,10,221.358,221.359,221.382,221.383,25.6222,1
1332905,1,221.359,221.36,221.365,221.366,7.48545,1
1332945,13,221.362,221.363,221.388,221.389,27.7417,1
1332960,1,221.364,221.365,221.37,221.371,7.2456,1
1333050,9,221.367,221.368,221.388,221.39,22.944,1
1333077,1,221.379,221.38,221.385,221.387,7.2359,1
1333082,3,221.381,221.382,221.387,221.389,7.68436,1
1333276,6,221.39,221.391,221.396,221.397,7.22513,1
1333281,4,221.395,221.396,221.401,221.402,7.32367,1
1333284,12,221.395,221.396,221.417,221.418,22.9479,1
1333296,2,221.397,221.398,221.403,221.404,7.26484,1
1333338,3,221.401,221.402,221.407,221.409,7.23641,1
1333341,5,221.402,221.403,221.408,221.41,7.32473,1
1333389,15,221.409,221.41,221.525,221.526,117.541,2
1333414,1,221.409,221.411,221.416,221.417,7.25625,1
1333419,3,221.41,221.411,221.416,221.418,7.45209,1
1333426,6,221.415,221.416,221.421,221.422,7.27203,1
1333532,13,221.417,221.418,221.439,221.44,23.0778,1
1333547,4,221.42,221.421,221.426,221.428,7.26034,1
1333573,15,221.424,221.425,221.545,221.547,122.969,2
1333578,10,221.426,221.427,221.448,221.449,22.88,1
1333653,2,221.445,221.446,221.451,221.452,7.22196,1
1333658,15,221.447,221.448,221.566,221.567,120.298,3
1333673,7,221.456,221.457,221.462,221.463,7.24059,1
1333691,9,221.465,221.466,221.487,221.488,22.9194,1
1333696,13,221.469,221.47,221.491,221.492,23.053,1
1333701,15,221.475,221.476,221.587,221.588,112.682,4
1333817,13,221.492,221.493,221.514,221.515,22.8846,1
1333822,15,221.498,221.499,221.608,221.609,110.757,3
1333827,7,221.499,221.5,221.505,221.506,7.24466,1
1333830,9,221.5,221.501,221.522,221.523,22.9847,1
1333837,8,221.504,221.505,221.51,221.511,7.3421,1
1333880,0,221.506,221.507,221.512,221.514,7.23763,1
1333885,13,221.508,221.509,221.535,221.536,28.2179,1
1333888,3,221.508,221.51,221.515,221.516,7.23311,1
1333936,8,221.512,221.513,221.518,221.519,7.24918,1
1333948,15,221.513,221.514,221.628,221.629,116.721,3
1333982,13,221.521,221.522,221.555,221.556,35.2882,1
1334016,2,221.523,221.524,221.529,221.531,7.28087,1
1334019,12,221.524,221.525,221.546,221.547,23.1007,1
1334096,6,221.53,221.531,221.536,221.537,7.28684,1
1334101,7,221.533,221.534,221.539,221.541,7.50156,1
1334148,2,221.538,221.539,221.544,221.545,7.2967,1
1334177,5,221.539,221.54,221.545,221.547,7.29549,1
1334245,13,221.54,221.541,221.576,221.577,36.8593,1
1334252,13,221.542,221.543,221.597,221.598,55.5978,2
1334268,1,221.544,221.545,221.55,221.551,7.31992,1
1334390,2,221.549,221.55,221.555,221.556,7.3821,1
1334490,15,221.557,221.558,221.649,221.65,92.8869,3
1334495,1,221.565,221.566,221.571,221.572,7.29469,1
1334498,8,221.565,221.566,221.571,221.572,7.20954,1
1334503,10,221.566,221.567,221.588,221.589,22.9169,1
1334531,14,221.569,221.57,221.591,221.592,22.9006,1
1334575,8,221.582,221.583,221.588,221.589,7.24466,1
1334578,15,221.582,221.583,221.67,221.671,88.5377,3
1334585,0,221.584,221.585,221.59,221.591,7.25353,1
1334647,13,221.592,221.593,221.617,221.619,26.9163,1
1334652,3,221.594,221.595,221.6,221.601,7.20133,1
1334657,3,221.595,221.597,221.605,221.606,10.3076,1
1334711,3,221.597,221.598,221.61,221.611,13.8937,2
1334716,4,221.599,221.601,221.606,221.607,7.52777,1
1334724,13,221.6,221.601,221.638,221.639,39.4744,1
1334731,1,221.601,221.602,221.607,221.609,7.27613,1
1334734,3,221.602,221.603,221.615,221.616,14.1109,2
1334851,0,221.606,221.607,221.612,221.614,7.33618,1
1335028,13,221.614,221.616,221.659,221.66,45.4745,2
1335051,8,221.618,221.619,221.624,221.625,7.35931,1
1335056,14,221.621,221.622,221.642,221.644,23.0078,1
1335106,1,221.628,221.629,221.634,221.635,7.26145,1
1335116,10,221.632,221.633,221.654,221.655,22.9031,1
1335138,4,221.635,221.636,221.641,221.642,7.31871,1
1335143,0,221.636,221.637,221.642,221.643,7.2837,1
1335295,10,221.662,221.663,221.683,221.685,22.9977,1
1335305,5,221.674,221.675,221.68,221.681,7.28346,1
1335310,15,221.678,221.679,221.7,221.701,23.0029,1
1335340,6,221.681,221.682,221.687,221.689,7.34802,1
1335343,3,221.682,221.683,221.688,221.689,7.36529,1
1335383,8,221.684,221.685,221.69,221.691,7.37633,1
1335388,13,221.685,221.686,221.707,221.708,22.9034,1
1335487,13,221.69,221.691,221.728,221.729,39.1328,1
1335490,13,221.69,221.691,221.748,221.75,59.42,2
1335550,0,221.692,221.693,221.698,221.7,7.23507,1
1335597,6,221.701,221.702,221.707,221.708,7.32607,1
1335602,11,221.704,221.705,221.725,221.726,22.9384,1
1335607,10,221.705,221.706,221.727,221.728,22.9527,1
1335658,15,221.715,221.716,221.737,221.738,22.9502,1
1335663,10,221.72,221.721,221.747,221.748,28.7777,1
1335668,12,221.725,221.726,221.747,221.748,22.9069,1
1335711,6,221.727,221.728,221.733,221.734,7.22578,1
1335830,6,221.735,221.736,221.741,221.742,7.20313,1
1335896,5,221.754,221.755,221.76,221.761,7.28093,1
1335926,14,221.765,221.766,221.786,221.788,22.9301,1
1335931,14,221.77,221.771,221.807,221.808,38.0651,1
1335934,5,221.77,221.771,221.776,221.777,7.25758,1
1335941,4,221.773,221.774,221.779,221.78,7.24253,1
1335976,5,221.779,221.78,221.785,221.787,7.23595,1
1336028,15,221.811,221.812,221.832,221.833,22.8746,1
1336033,6,221.817,221.818,221.823,221.824,7.2678,1
1336036,8,221.817,221.818,221.823,221.824,7.35498,1
1336114,5,221.841,221.842,221.847,221.848,7.28546,1
1336119,4,221.843,221.844,221.849,221.85,7.24314,1
1336162,10,221.85,221.851,221.872,221.873,22.8711,1
1336167,13,221.855,221.856,221.877,221.878,22.9658,1
1336172,13,221.86,221.861,221.897,221.898,38.3821,1
1336177,1,221.87,221.871,221.876,221.878,7.35032,1
1336257,15,221.88,221.881,221.902,221.903,22.9534,1
1336262,5,221.887,221.888,221.893,221.894,7.23072,1
1336306,0,221.906,221.907,221.912,221.913,7.28242,1
1336311,15,221.908,221.909,221.929,221.931,23.0627,1
1336314,1,221.908,221.909,221.914,221.915,7.30054,1
1336321,10,221.911,221.913,221.933,221.935,23.168,1
1336380,5,221.92,221.922,221.927,221.928,7.2412,1
1336385,0,221.923,221.924,221.929,221.931,7.35518,1
1336497,3,221.933,221.934,221.939,221.94,7.2472,1
1336588,6,221.945,221.946,221.951,221.953,7.23597,1
1336593,9,221.949,221.95,221.971,221.972,23.1919,1
1336607,2,221.954,221.955,221.96,221.961,7.2359,1
1336610,1,221.955,221.956,221.961,221.962,7.25785,1
1336643,1,221.965,221.966,221.971,221.972,7.29328,1
1336648,10,221.966,221.967,221.988,221.989,22.9058,1
1336653,3,221.967,221.968,221.973,221.975,7.22868,1
1336697,12,221.971,221.972,221.992,221.994,22.9306,1
1336700,2,221.971,221.972,221.977,221.978,7.25175,1
1336774,7,221.973,221.974,221.979,221.98,7.30251,1
1336852,15,222.001,222.002,222.022,222.024,22.9853,1
1336857,15,222.005,222.006,222.043,222.044,39.6208,1
1336862,13,222.011,222.012,222.032,222.033,22.9041,1
1336867,13,222.016,222.017,222.053,222.054,37.9813,1
1336901,13,222.025,222.026,222.074,222.075,49.6545,2
1336904,8,222.026,222.027,222.032,222.033,7.41249,1
1336981,8,222.034,222.035,222.04,222.042,7.41591,1
1337133,11,222.055,222.056,222.077,222.078,22.9575,1
1337138,15,222.057,222.058,222.079,222.08,22.9596,1
1337143,4,222.059,222.06,222.065,222.067,7.32713,1
1337148,15,222.061,222.063,222.1,222.101,39.3488,1
1337190,15,222.067,222.069,222.12,222.121,54.002,2
1337195,2,222.072,222.074,222.079,222.08,7.26683,1
1337300,1,222.083,222.084,222.089,222.091,7.29018,1
1337303,11,222.084,222.085,222.106,222.107,22.8797,1
1337310,1,222.087,222.089,222.094,222.096,8.14762,1
1337401,9,222.097,222.098,222.119,222.12,22.9521,1
1337447,0,222.105,222.106,222.111,222.112,7.2677,1
1337457,15,222.109,222.11,222.141,222.142,33.6083,1
1337483,4,222.115,222.116,222.121,222.122,7.32471,1
1337488,11,222.117,222.118,222.138,222.14,22.9176,1
1337491,15,222.117,222.118,222.162,222.163,45.7626,2
1337605,15,222.122,222.123,222.182,222.184,61.7785,2
1337608,4,222.122,222.123,222.128,222.129,7.26837,1
1337613,14,222.123,222.124,222.145,222.146,22.9816,1
1337618,15,222.123,222.124,222.203,222.204,80.8185,3
1337659,15,222.14,222.141,222.224,222.225,85.2528,4
1337738,2,222.148,222.149,222.154,222.155,7.24489,1
1337743,15,222.15,222.151,222.244,222.246,95.8685,4
1337746,1,222.15,222.151,222.156,222.157,7.21761,1
1337800,15,222.181,222.182,222.265,222.266,85.5715,4
1337842,15,222.187,222.189,222.286,222.287,99.4476,4
1337847,2,222.191,222.192,222.197,222.199,7.35971,1
1337852,4,222.197,222.198,222.203,222.204,7.3106,1
1337902,9,222.199,222.2,222.22,222.222,22.9342,1
1337969,9,222.205,222.206,222.241,222.242,37.422,1
1337974,13,222.209,222.211,222.231,222.232,23.0051,1
1337979,1,222.212,222.213,222.218,222.22,7.32961,1
1338038,10,222.221,222.222,222.243,222.244,22.9186,1
1338048,10,222.231,222.232,222.263,222.265,34.0382,1
1338065,8,222.231,222.232,222.237,222.239,7.22199,1
1338091,10,222.234,222.236,222.284,222.285,50.7136,2
1338188,0,222.251,222.252,222.257,222.258,7.24151,1
1338206,4,222.263,222.264,222.269,222.27,7.20645,1
1338249,1,222.268,222.269,222.274,222.275,7.25765,1
1338259,2,222.274,222.275,222.28,222.281,7.25078,1
1338294,14,222.281,222.282,222.303,222.304,22.9284,1
1338299,10,222.283,222.284,222.305,222.306,23.3858,1
1338330,6,222.287,222.288,222.293,222.294,7.40988,1
1338335,4,222.289,222.29,222.295,222.296,7.29195,1
1338426,10,222.295,222.296,222.325,222.327,31.3763,1
1338431,5,222.297,222.298,222.303,222.304,7.27848,1
1338436,7,222.302,222.304,222.309,222.31,7.21576,1
1338528,12,222.307,222.308,222.328,222.329,22.9766,1
1338531,7,222.307,222.308,222.314,222.315,7.4054,1
1338556,15,222.314,222.315,222.336,222.337,23.0973,1
1338561,6,222.321,222.322,222.327,222.329,7.22774,1
1338566,8,222.323,222.324,222.329,222.33,7.22733,1
1338585,0,222.328,222.329,222.334,222.335,7.31191,1
1338624,2,222.33,222.331,222.336,222.337,7.31805,1
1338640,1,222.334,222.335,222.34,222.341,7.23144,1
1338696,7,222.336,222.337,222.342,222.343,7.28242,1
1338792,13,222.342,222.344,222.364,222.365,22.9913,1
1338801,5,222.345,222.346,222.351,222.352,7.23395,1
1338806,13,222.347,222.348,222.385,222.386,39.5753,1
1338820,10,222.354,222.355,222.375,222.377,23.0578,1
1338854,0,222.365,222.367,222.372,222.373,7.23955,1
1338950,2,222.388,222.389,222.394,222.396,7.35291,1
1338955,15,222.39,222.391,222.412,222.413,22.9102,1
1339005,6,222.397,222.398,222.403,222.404,7.33732,1
1339010,10,222.4,222.401,222.422,222.423,22.9334,1
1339056,2,222.408,222.409,222.414,222.415,7.22738,1
1339096,5,222.425,222.426,222.431,222.432,7.30312,1
1339101,10,222.429,222.43,222.451,222.452,22.8926,1
1339104,5,222.43,222.431,222.436,222.437,7.44077,1
1339109,13,222.43,222.431,222.452,222.453,22.9653,1
1339145,13,222.435,222.436,222.473,222.474,39.3855,1
1339175,15,222.441,222.442,222.462,222.463,22.8913,1
1339178,5,222.441,222.442,222.447,222.448,7.30373,1
1339185,7,222.447,222.448,222.453,222.454,7.3621,1
1339298,6,222.459,222.46,222.465,222.466,7.22938,1
1339303,15,222.462,222.463,222.484,222.485,23.3102,1
1339322,2,222.47,222.471,222.476,222.477,7.24625,1
1339332,11,222.475,222.476,222.497,222.498,22.9518,1
1339350,15,222.48,222.481,222.504,222.505,25.7614,1
1339355,9,222.482,222.483,222.504,222.505,23.1841,1
1339469,3,222.485,222.486,222.491,222.492,7.31136,1
1339507,1,222.494,222.496,222.501,222.502,7.24578,1
1339512,6,222.496,222.497,222.502,222.503,7.23002,1
1339642,13,222.505,222.507,222.527,222.528,22.9475,1
1339647,15,222.511,222.513,222.533,222.534,22.9435,1
1339652,15,222.515,222.516,222.554,222.555,40.4037,1
1339657,10,222.525,222.526,222.547,222.548,22.9972,1
1339683,6,222.53,222.531,222.536,222.537,7.26468,1
1339722,15,222.545,222.546,222.575,222.576,30.7467,1
1339760,4,222.554,222.555,222.56,222.561,7.28975,1
1339803,7,222.57,222.571,222.576,222.577,7.24487,1
1339846,5,222.582,222.583,222.588,222.589,7.30704,1
1339851,2,222.587,222.588,222.593,222.594,7.27982,1
1339885,13,222.589,222.59,222.61,222.612,22.9487,1
1339911,11,222.594,222.595,222.616,222.617,22.8839,1
1339916,8,222.604,222.606,222.611,222.612,7.24989,1
1339921,1,222.606,222.607,222.612,222.613,7.26811,1
1339926,13,222.609,222.61,222.631,222.632,23.2881,1
1339986,13,222.613,222.614,222.652,222.653,39.8394,1
1339996,9,222.617,222.618,222.638,222.64,23.1077,1
1340026,8,222.635,222.636,222.641,222.643,7.43363,1
1340029,13,222.636,222.637,222.672,222.674,37.7672,1
1340097,13,222.641,222.642,222.693,222.694,53.2137,2
1340171,6,222.644,222.645,222.65,222.651,7.2528,1
1340176,13,222.645,222.646,222.714,222.715,69.8075,3
1340181,0,222.649,222.65,222.655,222.656,7.20179,1
1340241,6,222.659,222.66,222.665,222.666,7.2054,1
1340246,8,222.665,222.666,222.671,222.672,7.21806,1
1340249,7,222.665,222.666,222.671,222.672,7.31756,1
1340259,8,222.666,222.667,222.676,222.678,11.6107,1
1340264,15,222.666,222.668,222.688,222.69,23.1178,1
1340290,5,222.671,222.672,222.677,222.679,7.33699,1
1340312,15,222.672,222.673,222.709,222.71,38.1838,1
1340332,13,222.675,222.676,222.735,222.736,60.8862,2
1340335,5,222.675,222.677,222.682,222.684,8.09176,1
1340524,7,222.678,222.679,222.684,222.685,7.31,1
1340571,14,222.686,222.687,222.707,222.709,22.957,1
1340658,1,222.694,222.695,222.7,222.701,7.29176,1
1340661,0,222.694,222.696,222.701,222.702,7.27092,1
1340666,10,222.695,222.696,222.738,222.739,43.8345,1
1340673,7,222.698,222.699,222.704,222.705,7.44686,1
1340724,0,222.701,222.702,222.707,222.708,7.2813,1
1340729,15,222.702,222.703,222.73,222.731,28.7317,1
1340853,13,222.708,222.709,222.755,222.756,48.2887,2
1340888,15,222.717,222.718,222.75,222.752,34.8457,1
1340906,10,222.73,222.731,222.758,222.76,29.4491,1
1341005,10,222.74,222.741,222.779,222.78,39.8556,1
1341010,15,222.743,222.744,222.771,222.772,28.9055,1
1341131,4,222.774,222.775,222.78,222.781,7.22014,1
1341134,1,222.775,222.776,222.781,222.782,7.26502,1
1341172,7,222.782,222.783,222.788,222.79,7.2821,1
1341175,11,222.783,222.784,222.805,222.806,22.9142,1
1341207,13,222.797,222.798,222.819,222.82,23.0903,1
1341210,4,222.798,222.799,222.804,222.805,7.35562,1
1341215,11,222.799,222.8,222.825,222.826,27.8105,1
1341222,15,222.801,222.802,222.823,222.824,22.8972,1
1341227,13,222.803,222.804,222.839,222.84,37.7741,1
1341286,5,222.811,222.813,222.818,222.819,7.32851,1
1341291,10,222.813,222.814,222.834,222.836,22.9959,1
1341390,9,222.821,222.822,222.843,222.844,22.9851,1
1341393,0,222.821,222.822,222.827,222.829,7.21447,1
1341419,13,222.828,222.829,222.86,222.861,32.7274,1
1341422,14,222.829,222.83,222.85,222.852,23.1607,1
1341429,8,222.831,222.832,222.837,222.838,7.45938,1
1341434,15,222.833,222.834,222.854,222.856,23.0529,1
1341513,15,222.837,222.838,222.875,222.876,39.2799,1
1341579,3,222.841,222.842,222.847,222.849,7.25472,1
1341613,7,222.846,222.848,222.853,222.854,7.22328,1
1341758,9,222.856,222.857,222.878,222.879,22.8877,1
1341768,15,222.861,222.862,222.896,222.897,35.7968,1
1341786,15,222.876,222.877,222.917,222.918,41.3087,1
1341796,13,222.884,222.885,222.905,222.907,22.9995,1
1341801,1,222.891,222.892,222.897,222.898,7.32564,1
1341806,10,222.896,222.897,222.917,222.919,22.89,1
1341861,0,222.902,222.903,222.908,222.91,7.31813,1
1341932,3,222.91,222.911,222.916,222.918,7.29057,1
1341937,13,222.913,222.914,222.935,222.936,22.9098,1
1341977,13,222.919,222.92,222.955,222.957,37.9217,1
1341982,8,222.921,222.922,222.927,222.928,7.2521,1
1341987,9,222.922,222.923,222.944,222.945,22.8742,1
1341990,2,222.923,222.924,222.929,222.93,7.3469,1
1342051,8,222.93,222.931,222.936,222.937,7.25262,1
1342065,6,222.936,222.937,222.942,222.943,7.28217,1
1342083,15,222.937,222.939,222.959,222.96,23.0047,1
1342113,15,222.944,222.945,222.98,222.981,37.4484,1
