0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0,0,0,0,0,0,0,0,7.347442,7.508606,7.800860,8.513047,7.309412,7.620371,7.292083,7.482791,7.401035,24.418214,23.005880,22.983677,22.897668,31.334254,24.650611,25.805740
0,0,0,0,0,0,0,0,0,7.300115,7.430086,7.311094,8.404637,7.634448,7.287344,7.485926,7.613915,8.113628,23.005670,25.573323,22.982379,23.067592,28.039310,22.979832,26.207272
0,0,0,0,0,0,0,0,0,7.875732,7.300489,7.459981,7.279678,7.301585,7.278487,8.031343,7.575073,7.838581,23.232526,26.537075,23.016132,22.923979,27.249917,24.468705,37.882667
0,0,0,0,0,0,0,0,0,7.501921,8.293491,7.512846,7.295602,7.327439,7.276694,7.593206,7.502117,7.921414,22.889810,25.787342,22.932049,36.844087,30.468156,29.714407,34.956240
0,0,0,0,0,0,0,0,0,7.279452,7.609200,8.054392,7.309226,7.871626,7.295781,7.288006,7.324091,7.537808,22.923315,22.978902,22.981871,22.935359,26.110842,23.699190,30.083360
0,0,0,0,0,0,0,0,0,7.303813,7.255928,7.652326,8.872070,7.363384,7.273424,7.561087,7.292943,7.418377,22.906182,22.935808,24.573218,22.953566,33.571850,23.028515,31.238962
0,0,0,0,0,0,0,0,0,7.624938,7.526395,7.398447,7.499520,7.277368,7.291836,7.495964,7.696180,8.585318,25.033472,24.416117,23.091413,24.862811,25.289166,22.956720,27.905597
0,0,0,0,0,0,0,0,0,7.290662,7.501541,7.381156,8.383442,7.782285,7.513979,7.291293,7.272741,7.539307,22.928784,24.849741,22.963106,23.036867,25.261357,22.992691,25.682244
0,0,0,0,0,0,0,0,0,7.276899,7.317445,7.477098,9.443196,7.300830,7.434537,7.638914,7.320324,8.323100,22.982316,25.781001,22.930126,22.935435,24.938672,22.987678,25.684716
0,0,0,0,0,0,0,0,0,7.270319,7.371693,8.698326,7.285551,7.604951,7.414363,7.561825,7.535329,7.581932,22.959512,30.096928,22.942643,23.018224,28.915338,22.949520,24.394645
0,0,0,0,0,0,0,0,0,7.309478,7.874451,7.275791,7.321715,7.468858,8.036989,7.312589,7.502265,7.278772,24.041638,23.032952,22.987593,23.967935,26.482847,22.935463,29.399372
0,0,0,0,0,0,0,0,0,7.658405,7.493958,7.444029,7.840951,8.350001,7.439277,7.466402,7.802011,7.331883,27.069638,31.604659,22.934711,22.902875,25.694382,22.947310,41.758941
0,0,0,0,0,0,0,0,0,7.290826,7.620587,7.900219,7.252221,7.505439,7.516123,7.403311,7.744831,7.524585,23.084778,24.134695,22.988210,22.967050,28.779613,34.705253,29.604313
0,0,0,0,0,0,0,0,0,7.284212,7.290434,8.081955,7.509647,7.618214,7.271147,7.320571,7.672563,7.686083,0,25.071769,23.755567,25.720920,30.278290,22.986909,30.817475
0,0,0,0,0,0,0,0,0,7.267427,7.275503,7.557260,7.261264,7.694042,7.960767,7.726222,7.275272,7.313420,25.380634,23.048504,24.126537,22.924747,29.894556,22.929184,25.665770
0,0,0,0,0,0,0,0,0,7.255259,7.288696,7.404460,7.587463,7.429101,7.824801,7.423557,7.948201,7.826937,29.713784,25.052098,23.080472,22.956355,28.470551,22.969438,33.079535
0,0,0,0,0,0,0,0,0,8.017995,7.350417,7.552356,7.302515,7.423833,7.282403,7.274810,7.375170,7.733520,22.974053,25.791142,25.409114,23.000542,30.028078,26.469244,32.066298
0,0,0,0,0,0,0,0,0,7.825760,7.764389,7.728883,7.303073,7.247689,7.288392,7.527878,7.572602,7.710770,25.848005,25.653681,23.944220,26.045894,24.498000,23.117617,27.137988
0,0,0,0,0,0,0,0,0,7.610953,7.547497,7.592962,7.388225,7.255954,7.635479,8.517507,8.301022,7.282637,22.885089,27.762966,27.365033,22.964498,30.602860,22.978141,24.398084
0,0,0,0,0,0,0,0,0,7.423234,7.238562,7.502038,8.363292,7.547034,7.245873,7.410201,7.298911,7.623267,22.969348,23.097659,22.961672,22.931866,29.562052,22.971402,29.927147
0,0,0,0,0,0,0,0,0,7.262737,7.735063,8.021871,7.258926,8.016230,7.284260,7.518823,7.277886,7.855291,22.937338,23.884521,22.970546,22.932359,22.953917,28.537202,22.937186
0,0,0,0,0,0,0,0,0,8.008653,7.491212,7.620529,8.185198,7.311152,7.278568,7.274615,7.862825,7.289152,28.101595,25.689082,29.664528,22.954784,25.942514,22.918648,25.622817
0,0,0,0,0,0,0,0,0,7.267740,7.272780,7.678189,7.287470,7.605664,7.269852,7.430957,8.021190,7.607647,24.150290,23.711223,24.131198,22.895082,24.291075,22.934305,27.483810
0,0,0,0,0,0,0,0,0,7.568860,7.256446,7.260176,7.278620,7.302716,7.610397,7.734171,7.284209,7.924156,22.996243,22.975873,23.035447,26.775388,37.493777,22.984682,26.448577
0,0,0,0,0,0,0,0,0,7.664744,7.931819,8.142316,7.443445,7.353796,7.668889,7.521006,8.115983,7.954832,27.536426,22.954973,23.025273,27.375429,23.610665,0,32.734396
0,0,0,0,0,0,0,0,0,7.519336,7.550579,7.594421,7.388337,7.303300,7.704852,7.548677,7.567727,7.906000,22.937160,29.954194,23.061391,26.195993,29.705392,27.091324,32.671006
0,0,0,0,0,0,0,0,0,7.305684,7.343058,7.434155,7.657541,7.279146,7.658782,7.316824,7.453018,7.303889,22.954303,23.055902,25.130463,22.932953,36.065466,22.965039,29.054311
0,0,0,0,0,0,0,0,0,8.328476,7.366428,7.278732,7.608392,7.779824,7.327071,7.948868,7.270035,7.275727,23.013569,24.339191,22.987322,22.875016,33.478023,23.001508,32.558924
0,0,0,0,0,0,0,0,0,7.576131,7.286105,7.784498,7.685155,7.786231,7.295848,7.284626,7.896617,7.473919,22.948354,27.471967,23.038132,23.007121,28.507678,22.961089,25.549861
0,0,0,0,0,0,0,0,0,7.923958,7.679232,7.327982,7.623124,7.271582,7.724407,7.280633,7.443143,7.533264,23.134609,23.815245,22.975162,22.946381,25.536740,22.987312,28.443388
0,0,0,0,0,0,0,0,0,7.602886,7.974429,7.300101,7.808720,7.261773,7.441802,7.377146,7.619509,7.428334,22.987764,26.554456,23.734800,22.905116,26.542670,25.843270,27.014612
0,0,0,0,0,0,0,0,0,7.511318,7.364093,7.285657,8.316967,7.497582,7.276549,7.583081,7.332444,7.449492,23.458142,26.644570,23.006199,25.499814,29.988853,24.093775,22.965102
0,0,0,0,0,0,0,0,0,7.743734,7.548074,7.573482,7.327038,7.820023,7.298424,7.291584,7.617754,8.199529,23.965604,23.053337,26.185436,22.940266,23.950957,22.950313,26.040280
0,0,0,0,0,0,0,0,0,7.476978,7.269623,7.276405,7.503092,7.305895,7.294771,7.318238,7.338863,7.460642,23.124329,23.012019,22.950585,22.953423,25.699195,22.986053,27.117671
0,0,0,0,0,0,0,0,0,7.650155,7.572463,7.615119,7.479299,7.275505,7.307703,7.348825,7.826467,8.104594,22.974051,24.788643,38.451823,23.785905,28.299990,22.902621,32.713013
0,0,0,0,0,0,0,0,0,7.400895,7.921578,7.763863,7.295699,7.562957,7.270829,8.394452,7.412910,8.060917,24.069954,27.587947,25.787436,25.726602,27.932299,26.517197,28.057990
0,0,0,0,0,0,0,0,0,7.775023,7.293824,7.468776,7.637783,7.371394,7.474127,7.298411,7.846393,8.099430,22.926759,22.983832,27.750440,22.985802,33.614117,22.930231,27.373103
0,0,0,0,0,0,0,0,0,7.567353,7.592170,7.749190,7.499768,7.652777,7.718947,7.520115,7.430846,7.548109,27.706446,24.648360,25.517496,25.606899,28.451819,31.463464,30.557356
0,0,0,0,0,0,0,0,0,7.875122,7.264931,7.288393,7.294148,7.271275,7.281251,7.349834,7.738204,7.616242,23.034918,23.663164,22.908620,22.920864,29.644167,23.301046,29.680376
0,0,0,0,0,0,0,0,0,7.755314,7.856277,7.614127,7.324130,7.276991,7.762036,7.313633,8.099735,7.465742,22.945172,25.048602,25.401244,25.666541,31.160677,22.908006,26.809574
0,0,0,0,0,0,0,0,0,7.468566,7.485530,7.873665,7.336291,7.276079,7.247334,8.054171,7.311821,7.746218,22.966756,25.434988,25.651627,22.967023,24.766245,26.583686,26.649528
0,0,0,0,0,0,0,0,0,7.307355,7.683937,7.748973,7.520108,7.676268,7.279109,7.298109,7.334805,7.294354,22.923003,25.665961,22.967624,22.968668,25.632027,22.961643,27.960989
0,0,0,0,0,0,0,0,0,7.609747,7.539145,7.290148,7.309961,7.303505,7.258305,7.341544,7.712786,7.491582,26.298335,22.982062,22.948452,24.273735,26.758656,25.598248,26.652674
0,0,0,0,0,0,0,0,0,7.356607,7.551786,7.313566,7.652605,7.305712,7.294382,7.616089,7.671060,7.474695,24.781789,23.828084,22.907204,22.960844,28.243556,23.011704,25.359606
0,0,0,0,0,0,0,0,0,7.533480,7.673669,7.261304,7.305505,7.290870,7.273727,7.295037,7.725818,7.516068,22.966459,29.886312,24.254180,22.970021,27.768074,22.967120,25.469110
0,0,0,0,0,0,0,0,0,7.535425,7.792405,7.242253,7.524770,7.446143,7.343418,7.614390,7.324226,7.339176,26.006156,23.681820,27.544755,24.066372,26.961555,22.977219,25.844500
0,0,0,0,0,0,0,0,0,7.542154,7.287060,7.667915,7.332694,7.622093,7.288679,7.535748,7.306058,7.793733,28.447411,24.961063,30.145540,22.945355,35.842874,29.176203,27.012954
0,0,0,0,0,0,0,0,0,7.830660,7.470807,7.815588,7.310853,7.667814,7.368757,7.431823,7.991124,7.433981,22.944017,32.853092,23.719039,22.996566,25.248478,23.071758,24.239942
0,0,0,0,0,0,0,0,0,8.076420,7.418081,7.955946,7.269353,7.265372,7.475027,7.419752,9.485363,7.279830,23.030088,28.464882,22.985819,22.987269,25.067249,22.952891,29.876321
0,0,0,0,0,0,0,0,0,7.516391,7.835572,7.501572,7.430443,7.316882,7.272077,7.288638,8.189690,7.479180,22.956110,24.180279,30.840114,23.031398,29.046082,23.007699,29.278949
0,0,0,0,0,0,0,0,0,7.762236,7.239454,7.284427,8.074518,7.298723,7.286025,7.259694,7.602253,7.500561,22.998825,26.693771,22.984799,26.858311,25.767748,22.974320,29.496304
0,0,0,0,0,0,0,0,0,7.803293,7.530911,8.068646,8.775218,7.490264,7.292380,7.610177,7.509625,7.569089,23.046712,25.236507,22.900815,33.328364,26.458062,23.175352,32.495906
0,0,0,0,0,0,0,0,0,7.648891,7.415203,7.280915,7.448256,7.534930,7.444035,7.307929,7.590788,8.220794,22.934628,31.966509,28.442039,26.826940,26.689968,22.974322,34.717587
0,0,0,0,0,0,0,0,0,7.422040,7.598730,7.287519,7.329390,7.513992,7.265493,11.023571,7.779644,7.286224,23.024449,26.058787,22.966582,28.672273,24.444298,24.618677,32.743868
0,0,0,0,0,0,0,0,0,7.479728,7.542245,7.475673,7.332237,8.301400,7.536808,7.828473,7.529741,7.896986,23.021129,25.945713,22.943955,23.046135,25.285023,22.947759,29.353826
0,0,0,0,0,0,0,0,0,7.676020,7.283637,8.037534,7.263314,7.385100,7.343981,7.274764,7.289839,7.638564,24.111066,24.616874,23.691134,27.277958,24.514339,22.901428,24.963877
0,0,0,0,0,0,0,0,0,7.647101,8.315781,7.766606,7.269802,7.709792,7.326391,7.495451,7.742508,7.633939,22.947796,23.198652,23.010424,26.150820,30.541151,26.409733,28.285197
0,0,0,0,0,0,0,0,0,7.623583,7.263512,7.582723,7.445610,7.543199,7.271712,7.269470,7.605028,7.632092,29.846275,30.153242,23.037996,26.018660,26.519824,22.967212,27.224283
0,0,0,0,0,0,0,0,0,7.778521,7.311053,7.372062,7.759446,7.454320,7.313885,7.297056,7.923431,8.090706,22.918314,24.665526,22.947111,26.829649,33.709083,26.287526,35.498389
0,0,0,0,0,0,0,0,0,7.522615,7.617121,8.376628,7.304229,7.824454,7.277532,7.809746,7.443532,7.692992,27.061497,22.972543,22.933403,23.258770,28.902419,23.023758,25.180830
0,0,0,0,0,0,0,0,0,8.452040,7.250294,7.261204,7.296098,7.321351,7.287784,7.652131,7.697758,7.375331,26.204075,22.981035,26.001654,22.926747,33.545092,22.999070,28.999272
0,0,0,0,0,0,0,0,0,7.260993,7.590958,7.284071,8.049282,7.568505,7.353054,7.757412,7.672922,7.689288,25.863601,22.957635,26.890246,22.920523,31.626471,36.356116,25.606175
0,0,0,0,0,0,0,0,0,7.597671,7.325723,7.572134,7.312398,7.914959,7.259080,7.295913,7.665146,7.640960,22.952647,22.991422,27.702424,28.213287,25.399489,25.827500,33.160692
0,0,0,0,0,0,0,0,0,7.560318,8.363567,7.969786,7.286205,7.820916,7.479810,7.292059,7.774193,7.543204,22.973549,23.033828,25.192695,23.010241,30.739737,22.936200,34.887623
0,0,0,0,0,0,0,0,0,7.557274,7.830739,7.421223,8.040345,7.335524,7.627861,7.295322,7.623749,7.275223,22.911753,98.459347,22.952934,33.469739,29.126331,22.946482,26.399090
0,0,0,0,0,0,0,0,0,7.657176,7.717260,7.429309,7.331445,7.489250,8.000894,7.288541,7.974273,7.961844,24.977836,26.307991,24.712281,23.083561,29.706333,25.664369,29.546584
0,0,0,0,0,0,0,0,0,7.410854,7.433043,7.348263,7.312552,7.297901,7.303965,7.287625,7.915166,7.692515,23.003904,27.553413,24.181672,22.962579,27.424350,22.929933,32.669203
0,0,0,0,0,0,0,0,0,7.335190,7.289708,7.264696,7.686990,7.560935,8.717101,7.243289,7.757718,7.326165,23.024867,25.759640,25.243328,22.980525,25.574091,22.933468,29.297727
0,0,0,0,0,0,0,0,0,7.317364,7.301780,7.286432,7.285546,7.262720,7.295686,7.285942,7.495091,7.711375,22.988959,22.950768,24.425250,25.246366,39.635986,22.911654,30.350009
0,0,0,0,0,0,0,0,0,7.429784,7.358292,7.312811,7.729851,7.652918,7.630128,7.361167,7.542621,7.658030,23.027396,37.317647,26.136720,22.975769,24.143657,25.254761,23.954366
0,0,0,0,0,0,0,0,0,8.628343,7.538739,7.984854,7.375175,7.705176,7.269876,7.269348,7.535438,7.414082,31.190839,24.403519,31.572076,23.122316,27.596120,23.105971,34.509146
0,0,0,0,0,0,0,0,0,8.941548,7.810788,7.285475,7.679673,7.280028,7.501648,7.491382,7.393968,7.337673,22.937246,23.047777,26.286425,22.953345,24.738892,23.044710,25.213973
0,0,0,0,0,0,0,0,0,7.278067,7.293863,7.703524,7.543947,7.293081,7.919796,7.290584,7.681319,7.626426,28.383311,24.454436,22.956478,29.364190,25.411568,22.955368,29.663736
0,0,0,0,0,0,0,0,0,7.466428,7.898277,7.237658,7.385904,7.886742,7.316705,7.321441,7.540404,7.271217,22.993178,27.514881,23.003650,28.133660,28.750146,22.890469,35.067438
0,0,0,0,0,0,0,0,0,7.314020,7.285615,7.433604,7.812845,7.517555,7.371600,7.843152,7.304821,7.584259,26.436550,25.406390,22.960619,22.919202,26.321440,22.993750,23.882053
0,0,0,0,0,0,0,0,0,7.777446,7.427756,7.709440,7.269692,7.285789,7.292819,7.278618,7.937497,7.647164,25.798943,22.979929,26.831680,25.567283,31.808030,24.568201,26.041772
0,0,0,0,0,0,0,0,0,7.595846,8.119523,7.308304,8.390312,8.040013,8.043486,7.965392,7.307713,7.867914,23.162401,26.497318,22.940619,26.259878,25.139596,23.006288,24.366374
0,0,0,0,0,0,0,0,0,7.284726,8.059484,7.323168,7.611190,7.692971,7.300184,7.559967,7.517656,7.499428,22.883259,23.778491,23.062210,26.311131,29.576843,22.918569,25.531296
0,0,0,0,0,0,0,0,0,7.436705,8.088386,7.298749,7.300631,7.770771,7.668221,9.168013,7.288851,7.291378,22.956755,24.695298,22.995131,22.979365,27.951232,22.905473,36.884361
0,0,0,0,0,0,0,0,0,7.646322,7.295690,7.781223,7.301244,7.693794,7.248661,7.363401,7.872590,8.383603,26.114239,25.887729,22.961817,22.976182,31.592158,31.529394,27.169654
0,0,0,0,0,0,0,0,0,7.427445,7.302454,7.263703,7.254137,7.463350,7.282445,7.391298,7.831586,7.270129,23.013974,26.005843,25.020793,23.380606,24.192824,22.931949,31.001277
0,0,0,0,0,0,0,0,0,7.492044,7.665420,7.310122,7.630965,7.480436,7.477042,7.299705,7.429164,7.413201,22.945600,22.961382,23.105965,22.948305,27.321679,23.050205,23.314326
0,0,0,0,0,0,0,0,0,7.775052,7.324881,7.587959,7.423789,7.268853,7.303213,7.308418,7.694321,8.291433,23.957199,23.751143,23.849948,25.956609,24.086378,24.232266,28.283659
0,0,0,0,0,0,0,0,0,7.341120,7.367575,7.731708,8.213323,8.037458,7.589422,7.282843,7.963122,7.318720,22.939284,26.435590,23.004012,23.823653,25.671054,22.984189,42.713766
0,0,0,0,0,0,0,0,0,7.516910,7.806422,7.303161,7.268753,7.485540,7.282680,7.372255,7.273005,7.753242,0,23.172055,22.951011,22.980614,34.700834,22.987720,27.270292
0,0,0,0,0,0,0,0,0,7.799005,7.652575,8.291254,7.539639,7.617447,7.268264,7.641635,7.690284,11.197787,22.979276,26.211770,26.842772,25.747497,24.449197,22.948883,32.199805
0,0,0,0,0,0,0,0,0,7.292624,7.579447,7.288267,7.560468,7.800613,7.274796,7.266242,7.479784,7.693706,22.887535,25.973865,22.972491,22.955747,27.419997,22.962258,34.210111
0,0,0,0,0,0,0,0,0,7.912573,7.223818,7.275713,7.317420,7.306410,7.306169,7.383696,7.856760,7.595967,22.968601,26.509791,25.120880,23.102499,24.641873,22.972412,28.946873
0,0,0,0,0,0,0,0,0,7.461301,7.292881,7.352874,7.406464,7.817546,7.791152,7.289859,8.028549,7.340798,22.899395,26.414783,28.114113,22.917853,30.486714,25.951255,30.485241
0,0,0,0,0,0,0,0,0,7.469138,7.320997,7.909218,7.329624,7.286658,7.453891,7.278972,7.343018,7.676880,23.005838,26.488576,22.969077,23.006979,25.749912,27.103773,30.476480
0,0,0,0,0,0,0,0,0,7.619562,7.590681,7.298390,7.973752,7.509021,7.298720,7.316376,7.709309,7.506654,22.915307,24.077644,22.954917,28.487018,24.111656,26.972182,25.743848
0,0,0,0,0,0,0,0,0,7.408790,7.321984,7.242276,7.429647,7.692436,7.267982,7.654033,7.624071,7.435969,22.923469,23.043182,22.955169,22.959014,28.724773,23.020825,26.279792
0,0,0,0,0,0,0,0,0,7.463740,7.779598,7.301487,7.642775,7.311652,7.451220,7.291284,7.985917,7.641169,22.999156,22.928578,22.989973,22.939218,26.670267,22.918244,28.087453
0,0,0,0,0,0,0,0,0,7.786409,8.130493,7.322250,7.306576,7.283841,7.348700,8.056506,7.302331,7.918412,23.151326,26.633853,22.917539,22.973746,24.581121,27.498877,26.939909
0,0,0,0,0,0,0,0,0,7.303538,7.281347,7.337930,7.461829,7.722853,7.565208,7.749217,7.672774,7.421220,22.969632,24.285724,24.067630,22.942117,27.516210,23.072432,24.494934
0,0,0,0,0,0,0,0,0,7.812368,8.118044,7.300480,7.498076,7.742202,7.667955,7.723236,7.263218,7.610943,23.002815,24.963227,26.058622,22.940338,32.139710,22.912520,31.921376
0,0,0,0,0,0,0,0,0,7.736694,8.059906,7.268530,7.734047,7.887550,7.285609,7.728237,7.265158,7.431521,23.155952,25.051976,25.339452,22.963831,25.296639,22.931448,26.713308
0,0,0,0,0,0,0,0,0,7.765448,7.271468,7.735166,7.286969,7.301508,7.291755,7.272127,8.096702,7.524932,23.034359,25.963190,22.909746,22.963670,25.187191,22.928717,27.532574
0,0,0,0,0,0,0,0,0,7.317364,7.351631,7.308506,7.579858,7.742565,7.284614,7.852334,7.876615,8.038412,26.155681,27.081597,23.889190,22.974682,26.918316,22.959020,23.220780
0,0,0,0,0,0,0,0,0,7.262727,7.277547,7.547715,7.731162,7.909686,7.466459,7.303276,7.675195,7.282292,25.987153,34.144226,22.948836,29.346204,27.188487,23.004551,32.853219
0,0,0,0,0,0,0,0,0,7.530392,7.632441,7.233892,7.283112,8.142019,7.463195,7.675104,7.629384,7.595711,23.011612,22.944230,27.916444,22.947579,27.653650,28.159650,32.174256
0,0,0,0,0,0,0,0,0,7.404258,8.327700,7.717349,7.420548,7.519850,7.311213,7.471431,7.435207,7.516923,22.942527,25.796212,22.907658,25.965997,31.684423,25.746692,32.278049
0,0,0,0,0,0,0,0,0,7.571018,7.672519,7.763907,7.291696,7.459276,7.852350,7.509369,7.851608,8.065728,28.168163,22.982844,22.944372,22.930162,24.934539,22.997384,29.372627
0,0,0,0,0,0,0,0,0,7.260208,7.305810,7.508358,7.267063,7.541148,7.309737,7.814220,7.391265,7.298315,22.898181,24.415965,22.946634,23.014616,23.836773,23.001419,27.273141
0,0,0,0,0,0,0,0,0,7.314723,8.148048,7.258565,7.307667,7.521881,7.392541,7.485646,7.531741,7.483692,26.753123,23.536759,22.974017,24.663249,26.362480,23.044470,33.617975
0,0,0,0,0,0,0,0,0,7.521126,7.520379,7.345970,7.248823,7.304454,7.957713,7.527729,7.793781,7.626488,26.572233,27.587912,22.959861,26.091753,31.390699,24.527552,30.035069
0,0,0,0,0,0,0,0,0,7.282773,7.984775,8.901028,7.306128,7.469614,7.265981,7.727024,7.260095,8.224329,22.927431,28.171546,29.158396,22.952287,25.643487,23.385542,30.173696
0,0,0,0,0,0,0,0,0,7.256824,7.521848,7.433178,7.265031,7.950232,7.263210,7.289276,7.849019,7.773845,29.878101,23.774752,22.941997,25.310663,27.667021,24.790780,29.331975
0,0,0,0,0,0,0,0,0,7.391608,7.404220,7.541594,7.585097,7.470740,7.304373,7.414970,7.297008,7.508758,22.972350,22.967223,23.506610,23.034318,30.515050,22.941950,34.986900
0,0,0,0,0,0,0,0,0,7.839264,7.390640,7.593061,8.255425,7.754752,7.335125,7.361073,7.284678,7.811210,24.399180,24.872476,22.965216,23.067299,27.946013,22.972655,24.621720
0,0,0,0,0,0,0,0,0,7.770370,7.269280,7.671070,7.865336,7.878275,7.275737,7.841028,7.447895,7.571328,22.981963,28.361510,25.571222,23.010814,26.814410,28.356873,27.807079
0,0,0,0,0,0,0,0,0,7.618212,7.450165,7.479749,7.252304,7.252854,8.241118,7.459017,7.550915,7.380505,22.928796,25.425074,22.966845,22.929601,24.555452,22.982109,26.244466
0,0,0,0,0,0,0,0,0,7.264379,7.265574,7.292838,7.756953,7.275991,7.311832,7.300596,8.649010,7.479867,27.326881,26.410147,22.927371,24.164331,25.788732,22.974336,32.533054
0,0,0,0,0,0,0,0,0,7.543437,7.315702,7.395604,7.725973,7.687146,7.270746,7.263431,7.497640,7.892822,22.935005,27.325090,22.954826,22.954426,26.682726,23.022148,27.218419
0,0,0,0,0,0,0,0,0,7.354599,7.856038,7.269053,7.815981,7.754289,7.274638,7.635874,7.287587,8.242889,25.638027,33.636542,22.944483,23.037232,30.356541,22.913624,27.006396
0,0,0,0,0,0,0,0,0,7.463166,7.300520,7.554815,7.321507,7.449785,7.268219,7.707296,8.081632,7.658269,22.964696,28.187912,22.896231,22.997470,27.402016,25.795789,29.827235
0,0,0,0,0,0,0,0,0,8.052824,7.303093,7.766857,7.300598,7.688290,7.305844,7.266858,7.421536,7.936137,22.999092,26.358385,22.943116,22.912971,25.864483,22.938321,25.292052
0,0,0,0,0,0,0,0,0,8.417143,7.365077,7.784757,7.566776,7.286639,7.306020,7.671088,8.181407,7.296423,25.602535,27.907430,22.893203,22.995554,25.611943,22.983789,23.579708
0,0,0,0,0,0,0,0,0,7.269814,7.321348,7.710992,7.467651,7.287457,8.163513,7.279550,7.763687,8.115194,25.209558,22.953924,27.103510,23.679538,41.706389,23.048605,30.236355
0,0,0,0,0,0,0,0,0,7.274689,7.340942,7.852359,7.396416,8.358656,7.269079,7.592056,7.614412,7.718651,22.953461,26.940524,23.167674,26.137026,29.365312,24.640394,30.460768
0,0,0,0,0,0,0,0,0,7.369052,7.451904,7.307382,7.280220,7.286729,7.263483,7.285079,7.258581,7.913120,22.914748,23.970920,22.920769,22.978547,35.321781,26.379057,24.798269
0,0,0,0,0,0,0,0,0,7.441844,7.461051,7.798017,7.406940,7.397025,7.342986,7.290077,7.541558,7.276788,22.974892,29.285358,26.325321,22.941631,30.704781,22.963810,31.306202
0,0,0,0,0,0,0,0,0,7.490400,7.267629,7.637415,7.616230,7.430530,7.262638,7.476099,7.531949,7.253880,26.730153,27.076878,28.107015,25.282100,29.468685,22.918658,24.326112
0,0,0,0,0,0,0,0,0,7.711802,7.309672,7.578625,7.376818,7.302283,7.287909,7.521298,7.819750,7.664795,24.659989,35.214418,24.151430,29.907555,26.258433,22.959546,30.576076
0,0,0,0,0,0,0,0,0,7.281060,7.250404,7.479880,7.663796,7.441712,7.331619,7.329238,7.296971,7.256139,29.269292,28.905154,22.957520,22.903815,23.816965,22.970270,25.915744
0,0,0,0,0,0,0,0,0,7.955823,8.014814,7.546764,7.419211,7.307119,7.277842,7.234793,7.969999,7.293106,22.901718,24.471987,24.049398,22.910988,25.895349,23.114058,25.373815
0,0,0,0,0,0,0,0,0,7.670544,7.357016,7.976549,7.329082,7.279955,7.588140,7.253018,7.867909,7.855145,22.980442,22.949260,22.991682,22.906913,28.198037,22.878034,36.410653
0,0,0,0,0,0,0,0,0,7.640364,7.275359,7.838148,7.443278,7.765175,7.283342,7.570657,7.673199,7.304192,0,22.980516,22.980686,23.943262,31.294383,22.954591,31.826732
0,0,0,0,0,0,0,0,0,7.535497,7.675718,7.298241,7.591223,7.419438,7.232243,7.331341,7.590088,7.303339,22.915519,24.936015,23.138470,22.949878,31.837525,22.917133,33.281323
0,0,0,0,0,0,0,0,0,7.570254,8.116428,7.671556,8.185155,7.585782,7.867472,7.300215,8.749326,7.601176,22.978678,24.433612,22.964960,23.109461,24.034713,22.951465,25.474742
0,0,0,0,0,0,0,0,0,7.488487,7.618725,7.500260,7.259609,7.571939,7.270042,7.736377,7.272277,8.584308,24.547909,26.259518,25.503168,24.515541,27.080327,22.964249,30.823896
0,0,0,0,0,0,0,0,0,7.502201,7.271982,7.705151,7.672659,7.321298,7.354263,7.285277,8.093667,7.420216,0,23.742664,22.981455,26.721305,28.100680,22.992157,27.309421
0,0,0,0,0,0,0,0,0,8.151625,7.275329,8.007734,7.821576,7.413046,7.618424,7.276081,7.596581,7.853056,22.933021,24.623319,23.031069,22.975128,24.186619,22.965499,31.137245
0,0,0,0,0,0,0,0,0,7.780250,7.923574,8.287298,8.379129,7.682896,7.295195,7.285329,7.507433,7.304535,22.968236,22.954203,23.026742,31.792229,24.471106,22.909133,29.107838
0,0,0,0,0,0,0,0,0,7.767098,7.489898,7.966946,7.700899,8.388801,7.308012,7.589639,7.696426,8.380973,22.950413,23.296043,22.910673,22.947511,34.356861,23.397956,24.227148
0,0,0,0,0,0,0,0,0,7.508604,7.370855,7.859962,7.536888,7.314008,7.527497,7.646341,7.514622,7.694187,24.532994,24.570771,25.035190,33.982067,28.772613,26.091377,26.242110
0,0,0,0,0,0,0,0,0,7.650535,8.010864,7.574151,7.277884,7.618275,7.516180,7.290881,8.287124,7.799131,23.015818,24.535761,22.892332,23.084374,30.754785,23.030776,33.296322
0,0,0,0,0,0,0,0,0,7.485764,7.739339,7.258885,7.302383,7.444880,7.653710,7.592734,7.831929,7.691404,22.935546,24.600015,22.972217,27.066676,29.491026,22.995131,27.373039
0,0,0,0,0,0,0,0,0,7.754119,7.350000,7.266664,8.114541,7.282276,7.336135,7.296901,7.381638,7.328623,22.895814,24.590354,22.969952,22.998613,26.684453,23.212130,41.209668
0,0,0,0,0,0,0,0,0,7.553199,7.867514,9.350431,7.822496,7.852907,7.487374,7.333129,7.297422,7.512128,23.010838,25.655757,27.955740,22.934479,36.249355,26.387587,25.789175
0,0,0,0,0,0,0,0,0,7.714660,7.554778,7.288280,7.290670,7.483897,8.064723,7.735965,7.497925,7.294571,23.004285,26.122997,25.861562,22.945804,25.526873,38.506278,26.431082
0,0,0,0,0,0,0,0,0,7.617365,7.812994,7.483031,7.819473,7.825768,7.311660,7.569952,7.441081,7.566149,22.954668,25.590006,22.980498,24.072648,25.527719,25.240292,27.528672
