packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
8729566,5,46.3976,46.3987,46.4037,46.4048,7.26977,1
8729645,13,46.4097,46.4108,46.4912,46.4923,82.5731,5
8729648,10,46.4105,46.4116,46.4323,46.4335,22.9479,1
8729660,5,46.4152,46.4163,46.4213,46.4225,7.30813,1
8729678,15,46.42,46.4211,46.4418,46.4429,22.873,1
8729716,15,46.4291,46.4302,46.4624,46.4636,34.4845,1
8729742,13,46.4331,46.4342,46.5119,46.5131,80.0073,4
8729745,9,46.4339,46.435,46.4557,46.4569,23.0322,1
8729752,13,46.4354,46.4365,46.5325,46.5337,98.2426,4
8729757,0,46.4383,46.4394,46.4444,46.4455,7.23867,1
8729760,13,46.4386,46.4397,46.5532,46.5543,115.751,4
8729767,13,46.4411,46.4422,46.5739,46.575,133.941,4
8729786,3,46.447,46.4481,46.4531,46.4544,7.33931,1
8729873,15,46.4577,46.4588,46.4831,46.4842,26.4906,1
8729887,15,46.4695,46.4706,46.5038,46.5049,35.3937,1
8729929,10,46.4782,46.4793,46.5,46.5012,23.0184,1
8729934,3,46.4824,46.4835,46.4885,46.4898,7.41994,1
8730051,13,46.5012,46.5023,46.6152,46.6164,115.158,3
8730054,6,46.5018,46.5029,46.5079,46.5091,7.24305,1
8730059,5,46.5026,46.5037,46.5087,46.5099,7.2988,1
8730071,15,46.5068,46.5079,46.5286,46.5298,23.0114,1
8730147,11,46.5171,46.5182,46.5388,46.54,22.9094,1
8730152,13,46.5197,46.5208,46.6359,46.6372,117.538,4
8730157,15,46.5262,46.5273,46.5493,46.5505,24.2783,1
8730204,8,46.5373,46.5384,46.5434,46.5446,7.32738,1
8730218,15,46.5418,46.5429,46.57,46.5713,29.4738,1
8730260,2,46.5474,46.5485,46.5535,46.5547,7.30102,1
8730282,13,46.5511,46.5522,46.6566,46.6578,106.683,3
8730321,14,46.557,46.5581,46.5788,46.58,22.9393,1
8730326,15,46.5682,46.5693,46.5907,46.5919,23.6666,1
8730331,8,46.5692,46.5703,46.5753,46.5766,7.39505,1
8730472,13,46.5804,46.5815,46.6773,46.6785,98.0789,3
8730477,2,46.5871,46.5882,46.5932,46.5944,7.27822,1
8730482,13,46.5889,46.59,46.6981,46.6996,110.671,3
8730533,3,46.5937,46.5948,46.5998,46.601,7.26518,1
8730538,9,46.5989,46.6,46.6206,46.6218,22.9015,1
8730560,15,46.6013,46.6024,46.6231,46.6242,22.89,1
8730565,1,46.6069,46.608,46.613,46.6141,7.20357,1
8730568,6,46.6073,46.6084,46.6134,46.6148,7.53719,1
8730711,10,46.6209,46.622,46.6427,46.644,23.0809,1
8730716,6,46.6224,46.6235,46.6285,46.6297,7.24799,1
8730726,15,46.6276,46.6287,46.6494,46.6506,22.9796,1
8730729,6,46.628,46.6291,46.6341,46.6353,7.26516,1
8730905,2,46.6509,46.652,46.657,46.6582,7.31155,1
8730910,5,46.6533,46.6544,46.6594,46.6606,7.27246,1
8730915,13,46.6547,46.6558,46.7188,46.7199,65.2269,2
8730918,13,46.6556,46.6567,46.7394,46.7406,85.0186,2
8730975,7,46.6575,46.6586,46.6636,46.6647,7.20832,1
8731001,4,46.6604,46.6615,46.6665,46.6677,7.36274,1
8731060,4,46.6695,46.6706,46.6756,46.6768,7.39145,1
8731122,8,46.6769,46.678,46.683,46.6841,7.25228,1
8731148,6,46.6813,46.6824,46.6874,46.6886,7.385,1
8731166,10,46.6864,46.6875,46.7082,46.7094,23.002,1
8731220,1,46.6876,46.6887,46.6937,46.6949,7.281,1
8731229,15,46.6887,46.6898,46.7105,46.7116,22.8767,1
8731234,2,46.6907,46.6918,46.6968,46.698,7.23219,1
8731406,5,46.7017,46.7028,46.7078,46.709,7.29798,1
8731411,10,46.7067,46.7078,46.7288,46.73,23.3688,1
8731478,2,46.7089,46.71,46.715,46.7162,7.24106,1
8731488,5,46.7125,46.7136,46.7186,46.7197,7.23419,1
8731491,13,46.7128,46.7139,46.7602,46.7615,48.6883,2
8731537,0,46.7191,46.7202,46.7252,46.7265,7.34443,1
8731612,12,46.7315,46.7326,46.7533,46.7546,23.1361,1
8731617,6,46.7332,46.7343,46.7393,46.7405,7.32261,1
8731620,13,46.7334,46.7345,46.7808,46.782,48.6074,3
8731627,0,46.7349,46.736,46.741,46.7422,7.23465,1
8731632,11,46.7376,46.7387,46.7594,46.7605,22.9123,1
8731687,13,46.7402,46.7413,46.8015,46.8027,62.5688,3
8731690,15,46.7408,46.7419,46.7626,46.7637,22.9243,1
8731706,13,46.7457,46.7468,46.8222,46.8234,77.7046,4
8731711,15,46.7499,46.751,46.7832,46.7844,34.4143,1
8731714,10,46.7507,46.7518,46.7725,46.7737,22.9727,1
8731786,5,46.7544,46.7555,46.7605,46.7617,7.29002,1
8731899,15,46.763,46.7641,46.8039,46.8051,42.1348,1
8731904,7,46.7683,46.7694,46.7744,46.7756,7.25591,1
8731907,13,46.7685,46.7696,46.8429,46.8441,75.5551,4
8731956,1,46.7778,46.7789,46.784,46.7851,7.28759,1
8731961,13,46.78,46.7811,46.8636,46.8648,84.8605,4
8731987,8,46.7814,46.7825,46.7875,46.7886,7.21604,1
8732027,6,46.7884,46.7895,46.7945,46.7956,7.26652,1
8732032,15,46.79,46.7911,46.8246,46.8258,35.8566,1
8732037,13,46.7915,46.7926,46.8843,46.8857,94.2225,3
8732040,10,46.7918,46.7929,46.8136,46.8147,22.8723,1
8732047,2,46.7932,46.7943,46.7993,46.8006,7.47479,1
8732069,5,46.7986,46.7997,46.8047,46.8058,7.22862,1
8732226,0,46.812,46.8131,46.8181,46.8192,7.21291,1
8732236,13,46.8149,46.816,46.9257,46.9269,111.929,2
8732246,1,46.8199,46.821,46.826,46.8272,7.32865,1
8732272,7,46.8245,46.8256,46.8306,46.8317,7.24096,1
8732347,3,46.8282,46.8293,46.8343,46.8355,7.32954,1
8732365,13,46.831,46.8321,46.9464,46.9475,116.5,2
8732368,11,46.831,46.8321,46.8528,46.8539,22.9226,1
8732412,15,46.8369,46.838,46.8586,46.8598,22.9265,1
8732434,1,46.8441,46.8452,46.8502,46.8515,7.43511,1
8732508,3,46.8512,46.8523,46.8573,46.8585,7.28687,1
8732513,0,46.8523,46.8534,46.8584,46.8596,7.27111,1
8732627,6,46.8667,46.8678,46.8728,46.874,7.31928,1
8732632,11,46.8685,46.8696,46.8903,46.8917,23.1569,1
8732637,2,46.8698,46.8709,46.8759,46.8773,7.5393,1
8732865,11,46.8884,46.8895,46.9111,46.9124,23.9975,1
8732943,6,46.8915,46.8926,46.8976,46.8987,7.26309,1
8732948,0,46.8947,46.8958,46.9008,46.902,7.32576,1
8732953,15,46.8968,46.8979,46.9186,46.9198,22.9939,1
8732975,2,46.8982,46.8993,46.9043,46.9055,7.30207,1
8733123,13,46.914,46.9151,46.9671,46.9683,54.2715,1
8733182,2,46.9372,46.9383,46.9433,46.9445,7.26392,1
8733185,15,46.9379,46.939,46.9597,46.9608,22.9076,1
8733209,15,46.9443,46.9454,46.9803,46.9815,37.1103,1
8733219,0,46.9478,46.9489,46.9539,46.9552,7.35118,1
8733278,6,46.9599,46.961,46.966,46.9672,7.30912,1
8733281,3,46.9607,46.9618,46.9668,46.968,7.30637,1
8733288,1,46.9632,46.9643,46.9693,46.9705,7.3033,1
8733396,3,46.9677,46.9688,46.9738,46.975,7.34593,1
8733430,15,46.9706,46.9717,47.001,47.0021,31.4759,1
8733435,13,46.9731,46.9742,46.9949,46.9962,23.1454,1
8733481,13,46.9768,46.9779,47.0156,47.0167,39.8343,1
8733491,12,46.9805,46.9816,47.0022,47.0034,22.9184,1
8733494,15,46.9808,46.9819,47.0217,47.0228,42,1
8733501,5,46.9841,46.9852,46.9902,46.9914,7.30071,1
8733506,8,46.9855,46.9866,46.9916,46.9927,7.20453,1
8733614,13,46.9982,46.9993,47.0362,47.0374,39.1516,3
8733617,8,46.9991,47.0002,47.0052,47.0066,7.4393,1
8733642,6,47.0035,47.0046,47.0096,47.0108,7.30579,1
8733716,13,47.0069,47.008,47.0569,47.0581,51.1367,2
8733719,5,47.0078,47.0089,47.0139,47.015,7.21249,1
8733755,14,47.0133,47.0144,47.0351,47.0362,22.8919,1
8733758,13,47.0136,47.0147,47.0776,47.0787,65.1031,4
8733768,8,47.0144,47.0155,47.0205,47.0217,7.24459,1
8733780,6,47.0168,47.0179,47.0229,47.024,7.22456,1
8733785,4,47.0178,47.0189,47.0239,47.025,7.23585,1
8733790,6,47.0194,47.0205,47.0279,47.0292,9.79734,2
8733793,6,47.0198,47.0209,47.0329,47.034,14.2663,1
8733829,0,47.0229,47.024,47.029,47.0302,7.2539,1
8733845,7,47.0241,47.0252,47.0302,47.0313,7.23802,1
8733924,12,47.0297,47.0308,47.0514,47.0525,22.8764,1
8733951,4,47.0348,47.0359,47.0409,47.0422,7.40606,1
8733959,13,47.0353,47.0364,47.0983,47.0994,64.1054,3
8734040,10,47.0428,47.0439,47.0645,47.0657,22.9139,1
8734045,13,47.0461,47.0472,47.1189,47.1201,73.9548,2
8734048,8,47.0469,47.048,47.053,47.0541,7.20984,1
8734060,13,47.053,47.0541,47.1396,47.1408,87.8404,2
8734087,1,47.0633,47.0644,47.0694,47.0706,7.23049,1
8734090,11,47.0637,47.0648,47.0855,47.0868,23.0486,1
8734115,4,47.071,47.0721,47.0771,47.0783,7.35695,1
8734174,15,47.0795,47.0806,47.1013,47.1024,22.8959,1
8734224,1,47.0933,47.0944,47.0994,47.1007,7.32457,1
8734238,13,47.0988,47.0999,47.1603,47.1615,62.6783,3
8734280,6,47.1001,47.1012,47.1062,47.1074,7.27505,1
8734290,0,47.1056,47.1067,47.1117,47.1128,7.22868,1
8734316,8,47.1098,47.1109,47.1159,47.1171,7.23784,1
8734330,4,47.1157,47.1168,47.1218,47.1229,7.20404,1
8734344,4,47.1186,47.1197,47.1318,47.1329,14.3631,1
8734358,5,47.1196,47.1207,47.1257,47.1268,7.2326,1
8734377,13,47.1264,47.1275,47.181,47.1822,55.7718,3
8734387,13,47.1355,47.1366,47.2017,47.2029,67.4109,2
8734390,1,47.1358,47.1369,47.1419,47.143,7.27713,1
8734397,10,47.1372,47.1383,47.159,47.1604,23.1985,1
8734402,8,47.1386,47.1397,47.1447,47.1459,7.26612,1
8734466,2,47.1458,47.1469,47.1519,47.1531,7.33139,1
8734471,13,47.1489,47.15,47.2224,47.2235,74.6139,1
8734476,14,47.1507,47.1518,47.1931,47.1943,43.5772,1
8734518,0,47.1554,47.1565,47.1615,47.1626,7.20538,1
8734523,9,47.1579,47.159,47.1797,47.1809,22.9336,1
8734526,0,47.1583,47.1594,47.1665,47.1677,9.33629,1
8734648,9,47.1647,47.1658,47.2004,47.2015,36.7987,2
8734651,10,47.1648,47.1659,47.1866,47.1877,22.955,1
8734687,0,47.1716,47.1727,47.1777,47.1789,7.34518,1
8734692,7,47.1756,47.1767,47.1817,47.1829,7.2496,1
8734695,9,47.1757,47.1768,47.2211,47.2222,46.4448,1
8734790,12,47.183,47.1841,47.2048,47.2059,22.9164,1
8734793,5,47.1838,47.1849,47.1899,47.191,7.22757,1
8734796,3,47.184,47.1851,47.1901,47.1913,7.34213,1
8734816,6,47.1866,47.1877,47.1927,47.1939,7.27121,1
8734889,1,47.1928,47.1939,47.1989,47.2,7.24398,1
8734914,10,47.1934,47.1945,47.2358,47.237,43.5748,1
8734917,14,47.1935,47.1946,47.2153,47.2164,22.8802,1
8734963,15,47.2018,47.2029,47.2235,47.2247,22.9012,1
8734995,15,47.2056,47.2067,47.2442,47.2454,39.7245,1
8735000,2,47.2083,47.2094,47.2144,47.2156,7.23565,1
8735005,2,47.2128,47.2139,47.2194,47.2206,7.78345,1
8735024,2,47.2182,47.2193,47.2244,47.2255,7.37956,1
8735072,8,47.2224,47.2235,47.2285,47.2299,7.53091,1
8735090,8,47.224,47.2251,47.2335,47.2346,10.6274,1
8735155,15,47.2287,47.2298,47.2649,47.266,37.3122,1
8735233,11,47.2488,47.2499,47.2706,47.2719,23.0558,1
8735238,8,47.2501,47.2512,47.2562,47.2574,7.30323,1
8735243,6,47.2533,47.2544,47.2594,47.2605,7.21417,1
8735246,8,47.2538,47.2549,47.2612,47.2624,8.61065,1
8735253,10,47.2557,47.2568,47.2775,47.2786,22.9328,1
8735279,13,47.2563,47.2574,47.2781,47.2793,23.0011,1
8735290,9,47.257,47.2581,47.2787,47.2798,22.8744,1
8735393,13,47.2731,47.2742,47.2988,47.2999,26.8608,1
8735453,14,47.2861,47.2872,47.3079,47.3091,22.9563,1
8735458,11,47.2934,47.2945,47.3153,47.3167,23.3116,1
8735472,1,47.2999,47.301,47.306,47.3073,7.34978,1
8735543,10,47.3103,47.3114,47.3321,47.3334,23.0828,1
8735657,10,47.3193,47.3204,47.3528,47.3539,34.625,1
8735662,3,47.3205,47.3216,47.3266,47.3278,7.2581,1
8735667,15,47.3236,47.3247,47.3453,47.3464,22.8773,1
8735670,2,47.3242,47.3253,47.3304,47.3317,7.41014,1
8735808,0,47.3413,47.3424,47.3474,47.3486,7.25463,1
8735835,3,47.3496,47.3507,47.3557,47.3569,7.30486,1
8735838,0,47.3506,47.3517,47.3567,47.3578,7.24413,1
8735850,10,47.3533,47.3544,47.3751,47.3763,22.9623,1
8735897,8,47.3616,47.3627,47.3677,47.3689,7.29195,1
8735902,13,47.3651,47.3662,47.3869,47.388,22.9148,1
8735932,8,47.371,47.3721,47.3771,47.3783,7.27942,1
8735979,6,47.3836,47.3847,47.3897,47.391,7.41787,1
8735993,4,47.3896,47.3907,47.3957,47.3971,7.45397,1
8736063,6,47.3916,47.3927,47.3977,47.3988,7.26849,1
8736066,0,47.3924,47.3935,47.3985,47.3997,7.32687,1
8736073,13,47.3935,47.3946,47.4152,47.4164,22.9038,1
8736209,13,47.4072,47.4083,47.4359,47.437,29.8269,2
8736214,5,47.4093,47.4104,47.4154,47.4167,7.39679,1
8736219,13,47.4113,47.4124,47.4566,47.4577,46.4564,3
8736290,13,47.4168,47.4179,47.4773,47.4784,61.612,2
8736293,0,47.417,47.4181,47.4231,47.4243,7.29137,1
8736300,4,47.4213,47.4224,47.4274,47.4286,7.23615,1
8736330,13,47.4262,47.4273,47.4979,47.4991,72.9212,2
8736333,8,47.4263,47.4274,47.4324,47.4336,7.23141,1
8736349,15,47.4276,47.4287,47.4494,47.4507,23.1037,1
8736372,1,47.4425,47.4436,47.4486,47.4499,7.38918,1
8736491,6,47.4531,47.4542,47.4592,47.4605,7.45334,1
8736574,13,47.464,47.4651,47.5186,47.5198,55.7206,2
8736579,15,47.4661,47.4672,47.4879,47.489,22.9397,1
8736584,3,47.4713,47.4724,47.4774,47.4786,7.2709,1
8736631,15,47.4778,47.4789,47.5086,47.51,32.1995,1
8736636,8,47.4835,47.4846,47.4896,47.4909,7.46745,1
8736641,6,47.485,47.4861,47.4911,47.4922,7.25067,1
8736646,15,47.4878,47.4889,47.5293,47.5306,42.7568,1
8736718,13,47.4898,47.4909,47.5393,47.5405,50.7315,1
8736763,12,47.4914,47.4925,47.5132,47.5143,22.8814,1
8736768,11,47.4938,47.4949,47.5156,47.517,23.1869,1
8736773,10,47.4968,47.4979,47.5186,47.5198,22.9741,1
8736795,11,47.5041,47.5052,47.5364,47.5379,33.774,1
8736800,10,47.5086,47.5097,47.5393,47.5404,31.7927,1
8736890,0,47.5123,47.5134,47.5184,47.5196,7.30278,1
8736996,14,47.5185,47.5196,47.5403,47.5414,22.9405,1
8737049,5,47.5197,47.5208,47.5258,47.527,7.27513,1
8737054,15,47.5215,47.5226,47.55,47.5511,29.5748,1
8737057,10,47.5215,47.5226,47.56,47.5612,39.7095,1
8737134,3,47.5304,47.5315,47.5365,47.5377,7.27602,1
8737139,0,47.5316,47.5327,47.5377,47.5388,7.20191,1
8737142,5,47.5323,47.5334,47.5384,47.5395,7.23437,1
8737365,10,47.5564,47.5575,47.5806,47.5818,25.4203,1
8737423,8,47.561,47.5621,47.5671,47.5683,7.216,1
8737428,3,47.5657,47.5668,47.5718,47.5729,7.2087,1
8737438,8,47.5689,47.57,47.575,47.5763,7.38221,1
8737443,6,47.571,47.5721,47.5771,47.5782,7.21927,1
8737446,15,47.5711,47.5722,47.5929,47.5941,23.0083,1
8737458,6,47.5722,47.5733,47.5821,47.5833,11.095,1
8737599,6,47.5832,47.5843,47.5893,47.5905,7.28199,1
8737604,11,47.5884,47.5895,47.6102,47.6113,22.8959,1
8737634,10,47.5924,47.5935,47.6141,47.6152,22.8717,1
8737672,1,47.5964,47.5975,47.6025,47.6037,7.31221,1
8737677,8,47.5975,47.5986,47.6036,47.6047,7.24048,1
8737682,12,47.5986,47.5997,47.6204,47.6215,22.9084,1
8737752,0,47.6237,47.6248,47.6298,47.6309,7.23701,1
8737755,7,47.624,47.6251,47.6301,47.6313,7.32706,1
8737808,5,47.6381,47.6392,47.6442,47.6454,7.24575,1
8737813,5,47.6424,47.6435,47.6492,47.6504,7.94685,1
8737831,3,47.646,47.6471,47.6521,47.6535,7.50528,1
8737934,7,47.6572,47.6583,47.6633,47.6645,7.22984,1
8737939,10,47.6633,47.6644,47.6851,47.6864,23.0629,1
8737953,3,47.6703,47.6714,47.6764,47.6775,7.24088,1
8737956,15,47.671,47.6721,47.6928,47.6941,23.1239,1
8737959,6,47.6712,47.6723,47.6773,47.6785,7.31882,1
8738014,2,47.6808,47.6819,47.6869,47.688,7.24525,1
8738081,15,47.6884,47.6895,47.7135,47.7146,26.2486,1
8738086,9,47.6896,47.6907,47.7114,47.7125,22.9306,1
8738156,7,47.6987,47.6998,47.7048,47.706,7.32878,1
8738161,9,47.7036,47.7047,47.732,47.7332,29.5668,1
8738164,13,47.7044,47.7055,47.7262,47.7273,22.8841,1
8738208,2,47.7069,47.708,47.713,47.7142,7.2885,1
8738213,10,47.7088,47.7099,47.7305,47.7317,22.9006,1
8738216,7,47.7095,47.7106,47.7156,47.7168,7.27575,1
8738287,13,47.7203,47.7214,47.747,47.7485,28.1589,1
8738311,14,47.7368,47.7379,47.7586,47.7597,22.9247,1
8738316,13,47.7395,47.7406,47.7677,47.7689,29.3717,1
8738321,3,47.7422,47.7433,47.7483,47.7495,7.26085,1
8738326,10,47.7456,47.7467,47.7673,47.7685,22.9715,1
8738477,3,47.7551,47.7562,47.7612,47.7623,7.26791,1
8738482,13,47.7573,47.7584,47.7883,47.7895,32.2761,1
8738500,12,47.7589,47.76,47.7807,47.7818,22.8894,1
8738526,15,47.763,47.7641,47.7848,47.786,22.9952,1
8738601,15,47.7729,47.774,47.8055,47.8066,33.6659,1
8738606,9,47.7752,47.7763,47.797,47.7981,22.8997,1
8738616,3,47.7838,47.7849,47.7899,47.7911,7.20855,1
8738654,6,47.7882,47.7893,47.7943,47.7957,7.50976,1
8738686,15,47.789,47.7901,47.8261,47.8273,38.2224,1
8738698,0,47.7941,47.7952,47.8002,47.8014,7.24398,1
8738823,13,47.8214,47.8225,47.8433,47.8448,23.3747,1
8738828,6,47.8225,47.8236,47.8286,47.8298,7.23474,1
8738833,5,47.8256,47.8267,47.8317,47.8329,7.23909,1
8738847,8,47.8285,47.8296,47.8346,47.8358,7.36701,1
8738861,5,47.8302,47.8313,47.8367,47.8379,7.7218,1
8738864,8,47.8309,47.832,47.8396,47.8407,9.78582,1
8738869,11,47.8316,47.8327,47.8534,47.8545,22.9245,1
8738883,15,47.8322,47.8333,47.854,47.8552,22.9756,1
8738948,7,47.8374,47.8385,47.8435,47.8447,7.36063,1
8739132,1,47.8505,47.8516,47.8566,47.8578,7.25991,1
8739175,13,47.8552,47.8563,47.8769,47.878,22.8716,1
8739180,5,47.8565,47.8576,47.8626,47.8638,7.27654,1
8739202,8,47.8582,47.8593,47.8643,47.8656,7.3581,1
8739205,12,47.8588,47.8599,47.8806,47.8818,23.0335,1
8739212,7,47.8619,47.863,47.868,47.8692,7.26908,1
8739215,15,47.8622,47.8633,47.884,47.8851,22.913,1
8739243,15,47.8635,47.8646,47.9047,47.9059,42.4063,2
8739246,7,47.8641,47.8652,47.873,47.8742,10.079,1
8739298,15,47.8667,47.8678,47.9254,47.9266,59.8893,1
8739301,13,47.8668,47.8679,47.8976,47.8988,31.9758,1
8739329,0,47.8718,47.8729,47.8779,47.8791,7.29705,1
8739351,10,47.8734,47.8745,47.8952,47.8964,22.9134,1
8739440,2,47.8864,47.8875,47.8925,47.8937,7.30014,1
8739443,10,47.8868,47.8879,47.9159,47.917,30.2456,1
8739450,8,47.8893,47.8904,47.8954,47.8965,7.2244,1
8739465,7,47.8925,47.8936,47.8986,47.8997,7.22902,1
8739537,2,47.8986,47.8997,47.9047,47.906,7.36452,1
8739546,4,47.9035,47.9046,47.9096,47.9108,7.23907,1
8739646,3,47.9156,47.9167,47.9217,47.9229,7.28026,1
8739664,5,47.9181,47.9192,47.9242,47.9253,7.26383,1
8739667,3,47.9182,47.9193,47.9267,47.9279,9.65903,1
8739754,0,47.9284,47.9295,47.9345,47.9356,7.2348,1
8739759,3,47.9323,47.9334,47.9384,47.9396,7.26538,1
8739790,13,47.9386,47.9397,47.9604,47.9617,23.0385,1
8739795,2,47.9436,47.9447,47.9497,47.9509,7.31604,1
8739798,9,47.9439,47.945,47.9657,47.9669,22.9751,1
8739838,11,47.9557,47.9568,47.9774,47.9785,22.8714,1
8739843,14,47.9579,47.959,47.9797,47.9809,22.9522,1
8739889,3,47.9616,47.9627,47.9677,47.969,7.35762,1
8739894,4,47.9632,47.9643,47.9693,47.9705,7.30972,1
8740002,7,47.9696,47.9707,47.9757,47.9768,7.21988,1
8740007,15,47.9749,47.976,47.9967,47.9982,23.2712,1
8740043,10,47.9846,47.9857,48.0064,48.0075,22.9162,1
8740048,13,47.987,47.9881,48.0088,48.01,22.9243,1
8740051,2,47.9874,47.9885,47.9935,47.995,7.59216,1
8740058,2,47.9923,47.9934,47.9985,47.9998,7.4516,1
8740180,3,47.9942,47.9953,48.0003,48.0015,7.30701,1
8740356,15,48.0013,48.0024,48.0231,48.0243,22.9767,1
8740359,12,48.0014,48.0025,48.0232,48.0246,23.1798,1
8740364,8,48.0024,48.0035,48.0085,48.0096,7.2315,1
8740406,15,48.0091,48.0102,48.0438,48.0451,35.9511,1
8740411,10,48.0113,48.0124,48.0331,48.0343,23.0383,1
8740416,5,48.0178,48.0189,48.0239,48.0252,7.39949,1
8740580,6,48.0288,48.0299,48.0349,48.0361,7.26904,1
8740585,8,48.0318,48.0329,48.0379,48.039,7.22213,1
8740657,12,48.0385,48.0396,48.0603,48.0614,22.9089,1
8740662,1,48.0437,48.0448,48.0498,48.0509,7.2366,1
8740665,15,48.0438,48.0449,48.0655,48.0666,22.8731,1
8740725,10,48.0445,48.0456,48.0663,48.0675,23.0201,1
8740734,15,48.0493,48.0504,48.0862,48.0874,38.1352,1
8740742,5,48.0498,48.0509,48.0559,48.0571,7.21794,1
8740749,12,48.0502,48.0513,48.081,48.0821,31.8993,1
8740758,13,48.0528,48.0539,48.0745,48.0757,22.9144,1
8740761,11,48.0528,48.0539,48.0746,48.0759,23.1473,1
8740764,1,48.0533,48.0544,48.0594,48.0605,7.23562,1
8740778,13,48.0582,48.0593,48.0952,48.0964,38.168,3
8740781,13,48.0585,48.0596,48.1159,48.1171,58.5428,5
8740806,13,48.0647,48.0658,48.1366,48.1377,73.0534,4
8740816,3,48.0662,48.0673,48.0723,48.0735,7.33293,1
8740998,2,48.0825,48.0836,48.0886,48.0897,7.26025,1
8741003,13,48.0853,48.0864,48.1573,48.1584,73.0971,4
8741036,13,48.0886,48.0897,48.1779,48.1791,90.5301,3
8741051,13,48.09,48.0911,48.1986,48.1998,109.806,2
8741056,4,48.0948,48.0959,48.1009,48.102,7.25903,1
8741074,15,48.0961,48.0972,48.1179,48.119,22.878,1
8741079,0,48.0974,48.0985,48.1035,48.1047,7.29636,1
8741130,7,48.1043,48.1054,48.1104,48.1115,7.25094,1
8741173,13,48.1168,48.1179,48.2193,48.2206,103.826,1
8741176,15,48.117,48.1181,48.1388,48.14,22.9424,1
8741188,11,48.122,48.1231,48.1438,48.1449,22.9077,1
8741193,6,48.1245,48.1256,48.1306,48.1318,7.33544,1
8741198,4,48.1289,48.13,48.135,48.1363,7.44278,1
8741317,14,48.1363,48.1374,48.1581,48.1592,22.9058,1
8741348,7,48.1391,48.1402,48.1503,48.1514,12.2847,1
8741362,11,48.1468,48.1479,48.1687,48.17,23.1765,1
8741367,15,48.1491,48.1502,48.1709,48.1721,22.919,1
8741370,3,48.1498,48.1509,48.156,48.1574,7.55809,1
8741537,15,48.1652,48.1663,48.1916,48.1928,27.6254,1
8741542,14,48.1685,48.1696,48.1902,48.1914,22.8999,1
8741624,8,48.1705,48.1716,48.1766,48.1778,7.25242,1
8741642,2,48.1753,48.1764,48.1814,48.1825,7.27241,1
8741647,15,48.1764,48.1775,48.2123,48.2134,37.0398,2
8741690,15,48.1787,48.1798,48.233,48.2341,55.4204,1
8741716,8,48.1857,48.1868,48.1918,48.1929,7.22672,1
8741781,7,48.2001,48.2012,48.2062,48.2074,7.35221,1
8741786,10,48.2041,48.2052,48.2259,48.227,22.9064,1
8741836,2,48.2072,48.2083,48.2133,48.2145,7.23781,1
8741859,8,48.2146,48.2157,48.2207,48.2219,7.25492,1
8741921,8,48.2201,48.2212,48.2262,48.2273,7.26833,1
8741973,5,48.2269,48.228,48.233,48.2341,7.27606,1
8741978,0,48.2327,48.2338,48.2388,48.24,7.26313,1
8742007,2,48.2334,48.2345,48.2395,48.2407,7.20773,1
8742014,13,48.2364,48.2375,48.2581,48.2593,22.8925,1
8742036,15,48.2394,48.2405,48.2612,48.2623,22.8806,1
8742046,15,48.2472,48.2483,48.2819,48.2831,35.8973,1
8742051,5,48.2516,48.2527,48.2577,48.2588,7.23892,1
8742075,12,48.2675,48.2686,48.2893,48.2905,22.9381,1
8742078,15,48.2681,48.2692,48.3026,48.3039,35.7717,3
8742083,15,48.2686,48.2697,48.3233,48.3244,55.8709,2
8742086,0,48.2689,48.27,48.275,48.2763,7.37551,1
8742093,15,48.2699,48.271,48.344,48.3452,75.3546,3
8742153,5,48.2789,48.28,48.285,48.2861,7.22715,1
8742213,2,48.2894,48.2905,48.2955,48.2967,7.25311,1
8742239,8,48.3011,48.3022,48.3072,48.3083,7.25296,1
8742244,0,48.3024,48.3035,48.3085,48.3098,7.35203,1
8742314,5,48.3036,48.3047,48.3097,48.311,7.33967,1
8742319,15,48.3067,48.3078,48.3647,48.366,59.2675,3
8742335,13,48.3076,48.3087,48.3295,48.3309,23.341,1
8742428,0,48.3138,48.3149,48.3199,48.3211,7.28966,1
8742433,15,48.3151,48.3162,48.3854,48.3866,71.4925,2
8742476,1,48.3281,48.3292,48.3342,48.3354,7.3205,1
8742481,0,48.3293,48.3304,48.3354,48.3366,7.2437,1
8742601,4,48.33,48.3311,48.3361,48.3373,7.27409,1
8742608,15,48.3337,48.3348,48.4061,48.4072,73.5519,2
8742729,5,48.3474,48.3485,48.3535,48.3547,7.26732,1
8742734,6,48.3502,48.3513,48.3563,48.3574,7.27303,1
8742737,4,48.3505,48.3516,48.3566,48.3578,7.24756,1
8742765,1,48.3539,48.355,48.36,48.3612,7.29677,1
8742770,13,48.356,48.3571,48.3778,48.379,22.9683,1
8742809,13,48.3572,48.3583,48.3985,48.3997,42.5038,1
8742900,0,48.3668,48.3679,48.3729,48.3741,7.30411,1
8742905,15,48.3696,48.3707,48.4268,48.4279,58.3438,1
8742964,10,48.3783,48.3794,48.4001,48.4013,22.9879,1
8742969,2,48.3805,48.3816,48.3866,48.3877,7.20944,1
8742974,8,48.3835,48.3846,48.3896,48.3907,7.22836,1
8743022,13,48.3902,48.3913,48.4192,48.4204,30.1935,1
8743027,10,48.3973,48.3984,48.4208,48.422,24.6765,1
