packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
4146475,15,88.0584,88.0595,88.1058,88.107,48.6878,2
4146510,4,88.0644,88.0655,88.0705,88.0717,7.31337,1
4146586,0,88.0712,88.0723,88.0773,88.0784,7.22856,1
4146591,7,88.0757,88.0768,88.0818,88.083,7.31786,1
4146605,3,88.079,88.0801,88.0851,88.0862,7.21408,1
4146608,8,88.0797,88.0808,88.0858,88.087,7.22297,1
4146613,13,88.0804,88.0815,88.1022,88.1033,22.893,1
4146709,13,88.1041,88.1052,88.1259,88.1271,23.0238,1
4146714,11,88.1052,88.1064,88.1271,88.1284,23.166,1
4146717,13,88.1054,88.1065,88.1465,88.1477,42.2789,1
4146769,1,88.1216,88.1227,88.1277,88.1288,7.23258,1
4146774,12,88.1245,88.1256,88.1463,88.1474,22.9487,1
4146898,15,88.1357,88.1368,88.1575,88.1586,22.9161,1
4146903,1,88.1383,88.1394,88.1444,88.1455,7.27617,1
4146906,13,88.1389,88.14,88.1672,88.1686,29.6676,1
4146913,12,88.1439,88.145,88.1669,88.1681,24.1818,1
4146969,2,88.1515,88.1526,88.1576,88.1587,7.21261,1
4146974,13,88.1573,88.1584,88.1879,88.1891,31.7883,1
4146997,7,88.1609,88.162,88.167,88.1681,7.24043,1
4147081,1,88.1691,88.1702,88.1752,88.1763,7.20496,1
4147086,1,88.171,88.1721,88.1802,88.1813,10.3318,1
4147096,13,88.1764,88.1775,88.2086,88.2097,33.3679,1
4147106,12,88.1805,88.1816,88.2023,88.2036,23.1117,1
4147111,15,88.1866,88.1877,88.2084,88.2095,22.9529,1
4147125,14,88.1927,88.1938,88.2145,88.2156,22.8855,1
4147128,8,88.193,88.1941,88.1991,88.2004,7.33892,1
4147135,13,88.195,88.1961,88.2293,88.2305,35.5417,1
4147242,13,88.2038,88.2049,88.25,88.2511,47.2516,2
4147245,6,88.2047,88.2058,88.2108,88.212,7.35561,1
4147323,6,88.2113,88.2124,88.2174,88.2185,7.23841,1
4147342,12,88.2232,88.2243,88.245,88.2462,23.0126,1
4147380,15,88.2402,88.2413,88.262,88.2633,23.1292,1
4147422,10,88.2491,88.2502,88.2708,88.272,22.9002,1
4147436,8,88.2513,88.2524,88.2574,88.2586,7.25836,1
4147439,4,88.2521,88.2532,88.2582,88.2593,7.23325,1
4147446,13,88.2554,88.2565,88.2771,88.2783,22.8998,1
4147542,3,88.2662,88.2673,88.2723,88.2734,7.21391,1
4147556,15,88.272,88.2731,88.2938,88.295,23.0603,1
4147575,4,88.2783,88.2794,88.2844,88.2856,7.21827,1
4147580,10,88.2796,88.2807,88.3013,88.3025,22.9516,1
4147590,4,88.2858,88.2869,88.2919,88.2932,7.42733,1
4147595,10,88.2879,88.289,88.322,88.3231,35.2764,1
4147600,10,88.2913,88.2924,88.3427,88.344,52.6603,2
4147719,13,88.2947,88.2958,88.3165,88.3177,22.9939,1
4147724,15,88.2978,88.2989,88.3196,88.3207,22.9102,1
4147750,13,88.3104,88.3115,88.3372,88.3383,27.9269,1
4147802,2,88.324,88.3251,88.3301,88.3313,7.2648,1
4147807,4,88.3253,88.3264,88.3314,88.3326,7.30428,1
4147812,1,88.3294,88.3305,88.3355,88.3368,7.35666,1
4147921,0,88.3374,88.3385,88.3885,88.3897,52.2314,1
4147979,0,88.3494,88.3505,88.3935,88.3947,45.376,1
4147984,2,88.3518,88.3529,88.3579,88.3591,7.23637,1
4147989,6,88.355,88.3561,88.3611,88.3622,7.21518,1
4147992,6,88.3557,88.3568,88.3661,88.3673,11.5601,1
4148026,15,88.369,88.3701,88.3907,88.3919,22.8969,1
4148031,10,88.37,88.3711,88.3918,88.3929,22.9068,1
4148036,15,88.3717,88.3728,88.4114,88.4125,40.8045,1
4148041,15,88.384,88.3851,88.4321,88.4332,49.2403,2
4148044,15,88.3843,88.3854,88.4528,88.454,69.7268,3
4148065,7,88.3915,88.3926,88.3976,88.3987,7.26528,1
4148068,15,88.3916,88.3927,88.4735,88.4746,83.0128,3
4148109,1,88.3938,88.3949,88.3999,88.4015,7.64052,1
4148112,4,88.3946,88.3957,88.4007,88.4019,7.22801,1
4148136,10,88.3979,88.399,88.4197,88.4212,23.2968,1
4148279,2,88.401,88.4021,88.4071,88.4083,7.28616,1
4148282,2,88.4018,88.4029,88.4121,88.4134,11.55,1
4148287,2,88.4025,88.4036,88.4171,88.4182,15.7445,2
4148292,1,88.4029,88.404,88.409,88.4101,7.24245,1
4148387,1,88.4158,88.4169,88.4269,88.4282,12.379,1
4148392,0,88.4171,88.4182,88.4232,88.4245,7.36101,1
4148402,15,88.4193,88.4204,88.4942,88.4954,76.0103,3
4148487,2,88.42,88.4211,88.4261,88.4273,7.2122,1
4148521,13,88.4219,88.423,88.4436,88.4448,22.9809,1
4148634,13,88.4327,88.4338,88.4643,88.4656,32.8558,1
4148639,6,88.4397,88.4408,88.4458,88.4469,7.23191,1
4148682,10,88.4466,88.4477,88.4684,88.4696,22.9874,1
4148687,13,88.4494,88.4505,88.485,88.4862,36.7782,1
4148707,13,88.4528,88.4539,88.5057,88.507,54.1664,2
4148742,13,88.456,88.4571,88.5264,88.5277,71.6778,3
4148745,13,88.4568,88.4579,88.5471,88.5483,91.4842,4
4148752,10,88.4585,88.4596,88.4891,88.4902,31.7854,1
4148794,15,88.4657,88.4668,88.5149,88.5161,50.4194,2
4148797,14,88.4661,88.4672,88.4879,88.489,22.9203,1
4148804,15,88.4672,88.4683,88.5355,88.5366,69.419,3
4148838,3,88.4695,88.4706,88.4756,88.4768,7.31071,1
4148901,12,88.479,88.4801,88.5008,88.502,22.9769,1
4148906,13,88.4805,88.4816,88.5678,88.5689,88.4579,4
4148954,10,88.4898,88.4909,88.5116,88.5128,22.9746,1
4148959,5,88.4908,88.4919,88.4969,88.4981,7.28654,1
4149043,15,88.5047,88.5058,88.5562,88.5573,52.602,2
4149097,13,88.5076,88.5087,88.5885,88.5899,82.3282,3
4149102,10,88.5107,88.5118,88.5325,88.5337,22.9555,1
4149169,6,88.5179,88.519,88.524,88.5251,7.24367,1
4149174,13,88.5203,88.5214,88.6092,88.6104,90.1041,3
4149179,1,88.5232,88.5243,88.5293,88.5307,7.48637,1
4149339,9,88.5315,88.5326,88.5532,88.5544,22.9691,1
4149342,7,88.5323,88.5334,88.5384,88.5396,7.24629,1
4149388,12,88.5405,88.5416,88.5623,88.5638,23.2899,1
4149393,11,88.5426,88.5437,88.5644,88.5655,22.965,1
4149398,9,88.544,88.5451,88.5739,88.5752,31.1385,1
4149401,13,88.5444,88.5455,88.6299,88.6311,86.6438,4
4149425,7,88.5476,88.5487,88.5537,88.5549,7.31158,1
4149493,9,88.5573,88.5584,88.5946,88.5958,38.509,1
4149498,14,88.5589,88.56,88.5807,88.582,23.1252,1
4149633,13,88.5675,88.5686,88.6506,88.6519,84.3556,3
4149651,8,88.5706,88.5717,88.5767,88.5778,7.28376,1
4149697,12,88.576,88.5771,88.5978,88.5991,23.0506,1
4149792,2,88.5822,88.5833,88.5883,88.5895,7.29637,1
4149915,2,88.5897,88.5908,88.5958,88.597,7.30782,1
4149920,2,88.5946,88.5957,88.6008,88.6019,7.31239,1
4150032,14,88.5983,88.5994,88.6201,88.6212,22.904,1
4150058,14,88.6018,88.6029,88.6408,88.6419,40.1121,1
4150063,10,88.6077,88.6088,88.6295,88.6306,22.8933,1
4150068,5,88.6091,88.6102,88.6152,88.6164,7.29685,1
4150098,10,88.6118,88.6129,88.6502,88.6513,39.466,1
4150132,8,88.618,88.6191,88.6241,88.6252,7.2288,1
4150155,13,88.6255,88.6266,88.6713,88.6724,46.8889,2
4150160,10,88.6271,88.6282,88.6709,88.6721,45.0291,2
4150165,15,88.6283,88.6294,88.6501,88.6513,23.0091,1
4150196,1,88.6363,88.6374,88.6424,88.6435,7.2221,1
4150199,15,88.637,88.6381,88.6708,88.672,35.0214,1
4150204,13,88.6377,88.6388,88.692,88.6932,55.5949,2
4150220,13,88.6411,88.6422,88.7127,88.7139,72.7072,3
4150329,5,88.6527,88.6538,88.6638,88.665,12.2808,1
4150334,1,88.6584,88.6595,88.6645,88.6657,7.2807,1
4150389,14,88.6655,88.6666,88.6872,88.6884,22.9351,1
4150394,1,88.6675,88.6686,88.6736,88.6748,7.26115,1
4150397,13,88.668,88.6691,88.7334,88.7346,66.5171,3
4150475,7,88.672,88.6731,88.6781,88.6795,7.50967,1
4150497,13,88.676,88.6771,88.754,88.7552,79.1979,3
4150595,13,88.6793,88.6804,88.7747,88.7758,96.5752,4
4150600,7,88.6815,88.6826,88.6876,88.6887,7.2499,1
4150605,6,88.6839,88.685,88.69,88.6911,7.25859,1
4150640,7,88.689,88.6901,88.7001,88.7012,12.2473,1
4150662,13,88.6913,88.6924,88.7954,88.7967,105.335,4
4150665,0,88.6915,88.6926,88.6976,88.6988,7.28682,1
4150668,13,88.6919,88.693,88.8161,88.8173,125.407,5
4150751,5,88.6993,88.7004,88.7054,88.7066,7.2746,1
4150769,15,88.701,88.7021,88.7228,88.724,22.9165,1
4150774,8,88.7052,88.7063,88.7113,88.7125,7.30776,1
4150800,11,88.709,88.7101,88.7308,88.732,22.9769,1
4150803,13,88.7098,88.7109,88.8368,88.8379,128.16,6
4150843,15,88.712,88.7131,88.7435,88.7447,32.7411,1
4150873,14,88.7206,88.7217,88.7424,88.7436,23.0225,1
4150891,10,88.7295,88.7306,88.7513,88.7525,22.9371,1
4150950,5,88.734,88.7351,88.7401,88.7412,7.29142,1
4150955,15,88.7383,88.7394,88.7642,88.7654,27.1247,1
4151022,5,88.7434,88.7445,88.7495,88.7507,7.32288,1
4151118,6,88.7524,88.7535,88.7585,88.7596,7.21895,1
4151136,3,88.7562,88.7573,88.7623,88.7634,7.25433,1
4151146,7,88.7616,88.7627,88.7677,88.7688,7.28513,1
4151222,15,88.7701,88.7712,88.7919,88.793,22.9012,1
4151227,3,88.7721,88.7732,88.7782,88.7793,7.27281,1
4151258,7,88.7821,88.7832,88.7882,88.7894,7.30685,1
4151261,11,88.7823,88.7834,88.8041,88.8053,23.0353,1
4151306,8,88.7927,88.7938,88.7988,88.7999,7.25735,1
4151377,10,88.8027,88.8038,88.8245,88.8256,22.8963,1
4151423,14,88.8079,88.809,88.8297,88.831,23.0529,1
4151445,9,88.8179,88.819,88.8397,88.8408,22.8966,1
4151455,13,88.8249,88.826,88.8575,88.8588,33.8361,1
4151523,13,88.8411,88.8422,88.8782,88.8793,38.2463,1
4151528,7,88.8426,88.8437,88.8487,88.8499,7.29141,1
4151558,15,88.8493,88.8504,88.8711,88.8723,23.0137,1
4151563,15,88.8527,88.8538,88.8918,88.893,40.3234,1
4151625,2,88.871,88.8721,88.8771,88.8785,7.41529,1
4151745,2,88.883,88.8841,88.8891,88.8902,7.27034,1
4151771,13,88.8898,88.8909,88.9117,88.9132,23.4156,1
4151825,8,88.8952,88.8963,88.9013,88.9026,7.37075,1
4151879,15,88.9051,88.9062,88.9269,88.9281,22.9868,1
4151884,13,88.9077,88.9088,88.9323,88.9335,25.7417,1
4151889,5,88.9102,88.9113,88.9163,88.9176,7.43089,1
4152031,10,88.9132,88.9143,88.935,88.9362,22.9323,1
4152036,7,88.9144,88.9155,88.9205,88.9217,7.21789,1
4152115,8,88.9232,88.9243,88.9293,88.9304,7.23666,1
4152120,13,88.9256,88.9267,88.953,88.9542,28.5962,1
4152154,15,88.9285,88.9296,88.9503,88.9514,22.9324,1
4152177,4,88.9339,88.935,88.94,88.9411,7.206,1
4152199,1,88.9396,88.9407,88.9457,88.9471,7.50439,1
4152209,13,88.9406,88.9417,88.9737,88.9749,34.2682,1
4152214,0,88.9451,88.9462,88.9512,88.9523,7.24041,1
4152351,13,88.9602,88.9613,88.9944,88.9958,35.5498,1
4152356,4,88.9686,88.9697,88.9747,88.9759,7.27965,1
4152399,11,88.9797,88.9808,89.0015,89.0026,22.873,1
4152404,1,88.9885,88.9896,88.9946,88.9957,7.27473,1
4152409,2,88.9921,88.9932,88.9982,88.9996,7.53334,1
4152610,13,89.0027,89.0038,89.0244,89.0256,22.9226,1
4152615,8,89.0069,89.008,89.013,89.0141,7.20182,1
4152620,13,89.0095,89.0106,89.0451,89.0463,36.8289,1
4152643,9,89.028,89.0291,89.0497,89.0509,22.9027,1
4152648,2,89.0291,89.0302,89.0352,89.0366,7.42558,1
4152653,1,89.031,89.0321,89.0371,89.0382,7.20991,1
4152728,13,89.0396,89.0407,89.0658,89.0669,27.3653,1
4152733,2,89.0448,89.0459,89.0509,89.0521,7.28625,1
4152801,5,89.0551,89.0562,89.0612,89.0623,7.21607,1
4152806,13,89.0589,89.06,89.0865,89.0876,28.7413,1
4152816,7,89.062,89.0631,89.0681,89.0693,7.3317,1
4152821,13,89.0655,89.0666,89.1072,89.1083,42.8216,1
4152833,11,89.0664,89.0675,89.0882,89.0893,22.8936,1
4152877,13,89.0721,89.0732,89.1279,89.1291,56.9675,2
4152900,7,89.0907,89.0918,89.0968,89.0979,7.23676,1
4152914,3,89.0997,89.1008,89.1058,89.107,7.30372,1
4152917,12,89.1001,89.1012,89.1219,89.123,22.8769,1
4152924,1,89.1057,89.1068,89.1118,89.1129,7.21445,1
4152927,5,89.1058,89.1069,89.1119,89.1131,7.30396,1
4152959,15,89.1064,89.1075,89.1281,89.1293,22.917,1
4153019,5,89.1151,89.1162,89.1212,89.1223,7.20704,1
4153024,15,89.1182,89.1193,89.1489,89.1503,32.1062,1
4153089,5,89.1311,89.1322,89.1372,89.1384,7.25723,1
4153094,0,89.1371,89.1382,89.1432,89.1444,7.28172,1
4153106,10,89.1373,89.1384,89.1591,89.1603,22.9631,1
4153121,8,89.1388,89.1399,89.1449,89.1461,7.29281,1
4153277,13,89.1517,89.1528,89.1734,89.1746,22.9055,1
4153280,3,89.1523,89.1534,89.1584,89.1596,7.21501,1
4153287,5,89.1574,89.1585,89.1635,89.1649,7.45785,1
4153399,13,89.1651,89.1662,89.1941,89.1953,30.2647,1
4153404,5,89.1671,89.1682,89.1732,89.1743,7.22091,1
4153409,0,89.1706,89.1717,89.1767,89.1779,7.26556,1
4153412,7,89.171,89.1721,89.1772,89.1783,7.25853,1
4153467,7,89.1918,89.1929,89.1979,89.199,7.23719,1
4153472,3,89.1932,89.1943,89.1993,89.2005,7.31337,1
4153548,12,89.1999,89.201,89.2217,89.2229,23.0161,1
4153551,6,89.2001,89.2012,89.2062,89.2074,7.31021,1
4153554,8,89.2005,89.2016,89.2066,89.2077,7.20488,1
4153601,13,89.2082,89.2093,89.23,89.2314,23.1369,1
4153606,9,89.2121,89.2132,89.2339,89.235,22.8867,1
4153611,13,89.2188,89.2199,89.2507,89.2519,33.09,1
4153653,13,89.2228,89.2239,89.2714,89.2725,49.7746,2
4153658,13,89.227,89.2281,89.2921,89.2932,66.2212,3
4153728,15,89.2331,89.2342,89.2549,89.256,22.9146,1
4153738,15,89.2505,89.2516,89.2755,89.2767,26.1726,1
4153765,15,89.2557,89.2568,89.2962,89.2973,41.6319,1
4153770,15,89.257,89.2581,89.3169,89.3181,61.0662,2
4153773,1,89.2577,89.2588,89.2638,89.2651,7.38198,1
4153780,4,89.2613,89.2624,89.2674,89.2686,7.32671,1
4153838,4,89.2664,89.2675,89.2725,89.2736,7.21193,1
4153880,15,89.268,89.2691,89.3376,89.3387,70.6644,3
4153883,12,89.2682,89.2693,89.29,89.2911,22.9117,1
4153917,4,89.2883,89.2894,89.2944,89.2956,7.32815,1
4153948,4,89.2926,89.2937,89.2994,89.3006,8.01066,1
4153990,13,89.2962,89.2973,89.318,89.3192,22.9772,1
4154000,6,89.2975,89.2986,89.3036,89.3048,7.25837,1
4154059,15,89.3048,89.3059,89.3582,89.3594,54.6398,2
4154064,12,89.3165,89.3176,89.3383,89.3396,23.0407,1
4154119,15,89.3202,89.3213,89.3789,89.38,59.8901,2
4154124,14,89.3244,89.3255,89.3462,89.3473,22.923,1
4154127,7,89.3248,89.3259,89.3309,89.332,7.21743,1
4154134,12,89.3279,89.329,89.359,89.3601,32.2136,1
4154144,14,89.3313,89.3324,89.3668,89.368,36.6687,1
4154147,15,89.3322,89.3333,89.3996,89.4007,68.4834,3
4154200,13,89.3387,89.3398,89.3605,89.3617,22.9827,1
4154265,2,89.3613,89.3624,89.3674,89.3686,7.30294,1
4154268,10,89.3615,89.3626,89.3833,89.3844,22.8981,1
4154275,2,89.3651,89.3662,89.3724,89.3736,8.4995,1
4154335,15,89.3781,89.3792,89.4203,89.4214,43.308,1
4154354,15,89.3887,89.3898,89.441,89.4423,53.5271,2
4154359,15,89.3905,89.3916,89.4617,89.463,72.492,3
4154364,4,89.3925,89.3936,89.3986,89.3998,7.252,1
4154387,2,89.4001,89.4012,89.4063,89.4075,7.31762,1
4154425,10,89.4085,89.4096,89.4303,89.4314,22.8834,1
4154430,3,89.4106,89.4117,89.4167,89.4179,7.30972,1
4154435,6,89.4164,89.4175,89.4225,89.4238,7.36142,1
4154490,13,89.4209,89.422,89.4427,89.4438,22.9064,1
4154544,14,89.4281,89.4292,89.4499,89.4513,23.203,1
4154549,7,89.4298,89.4309,89.4359,89.4371,7.3279,1
4154552,4,89.4301,89.4312,89.4362,89.4373,7.22741,1
4154564,9,89.4316,89.4327,89.4534,89.4546,23.0116,1
4154615,14,89.4382,89.4393,89.4706,89.4717,33.5152,1
4154682,15,89.4443,89.4454,89.4825,89.4841,39.7361,1
4154866,2,89.4681,89.4692,89.4742,89.4754,7.26286,1
4154897,7,89.4779,89.479,89.484,89.4851,7.21221,1
4154902,3,89.4816,89.4827,89.4877,89.4889,7.2538,1
4154905,2,89.4822,89.4833,89.4883,89.4894,7.23784,1
4155061,13,89.4833,89.4844,89.505,89.5062,22.9804,1
4155064,15,89.4834,89.4845,89.5052,89.5065,23.0308,1
4155076,8,89.4856,89.4867,89.4917,89.4928,7.2252,1
4155107,4,89.4914,89.4925,89.4975,89.4988,7.34465,1
4155117,2,89.4953,89.4964,89.5014,89.5025,7.24041,1
4155120,9,89.4957,89.4968,89.5174,89.5186,22.9218,1
4155168,15,89.5003,89.5014,89.5259,89.527,26.7714,1
4155186,15,89.5017,89.5028,89.5466,89.5477,46.0488,2
4155189,9,89.5023,89.5034,89.5382,89.5395,37.1838,1
4155196,15,89.5038,89.5049,89.5672,89.5684,64.5611,3
4155201,13,89.5049,89.506,89.5267,89.5279,23.0347,1
4155276,12,89.5097,89.5108,89.5315,89.5326,22.9478,1
4155281,13,89.5155,89.5166,89.5473,89.5485,32.9539,1
4155299,6,89.5222,89.5233,89.5283,89.5295,7.22736,1
4155304,7,89.5257,89.5268,89.5318,89.533,7.20835,1
4155314,1,89.526,89.5271,89.5321,89.5333,7.27868,1
4155420,2,89.5335,89.5346,89.5396,89.5408,7.24194,1
4155529,4,89.5529,89.554,89.559,89.5604,7.50028,1
4155628,15,89.5697,89.5708,89.5915,89.5927,22.9639,1
4155631,10,89.5699,89.571,89.5917,89.5928,22.8829,1
4155638,13,89.571,89.5721,89.5928,89.5939,22.8903,1
4155643,0,89.5763,89.5774,89.5824,89.5837,7.38857,1
4155648,2,89.5783,89.5794,89.5844,89.5856,7.26677,1
4155653,10,89.58,89.5811,89.6123,89.6135,33.5257,1
4155732,7,89.5847,89.5858,89.5908,89.592,7.28029,1
4155737,5,89.5893,89.5904,89.5954,89.5967,7.34861,1
4155843,15,89.6013,89.6024,89.6231,89.6244,23.0271,1
4155848,7,89.6105,89.6116,89.6166,89.6177,7.24419,1
4155858,10,89.6124,89.6135,89.6341,89.6353,22.93,1
4155871,6,89.6147,89.6158,89.6208,89.6219,7.22896,1
4155939,13,89.6339,89.635,89.6556,89.6568,22.9394,1
4155957,8,89.6365,89.6376,89.6426,89.6438,7.26056,1
4155962,8,89.6396,89.6407,89.6476,89.6488,9.12281,1
4155984,15,89.6444,89.6455,89.6663,89.6677,23.2707,1
4155989,2,89.647,89.6481,89.6531,89.6543,7.34087,1
4156003,15,89.648,89.6491,89.687,89.6882,40.1901,1
4156008,1,89.6512,89.6523,89.6573,89.6586,7.3515,1
4156116,10,89.6619,89.663,89.6837,89.6849,22.9944,1
4156121,15,89.6652,89.6663,89.7076,89.7088,43.5459,1
4156227,10,89.6747,89.6758,89.7044,89.7057,31.0503,1
4156230,15,89.6753,89.6764,89.7283,89.7295,54.1762,2
4156237,7,89.6777,89.6788,89.6838,89.685,7.30856,1
4156242,5,89.6812,89.6823,89.6873,89.6885,7.31846,1
4156247,8,89.6828,89.6839,89.6889,89.6901,7.35545,1
4156388,7,89.6882,89.6893,89.6943,89.6955,7.34175,1
4156467,4,89.6944,89.6955,89.7005,89.7017,7.30072,1
4156484,10,89.7003,89.7014,89.7251,89.7263,25.9576,1
4156501,12,89.7006,89.7017,89.7224,89.7236,22.9704,1
4156521,13,89.7014,89.7025,89.7232,89.7244,23.0434,1
4156602,13,89.7089,89.71,89.7439,89.745,36.0938,1
4156607,1,89.7164,89.7175,89.7225,89.7236,7.22506,1
4156612,8,89.7179,89.719,89.724,89.7251,7.25561,1
4156617,13,89.7194,89.7205,89.7645,89.7657,46.2464,2
4156652,2,89.7228,89.7239,89.7289,89.7304,7.56599,1
4156711,9,89.724,89.7251,89.7458,89.7471,23.1292,1
4156883,15,89.73,89.7311,89.7518,89.7529,22.9168,1
4156888,8,89.7326,89.7337,89.7387,89.7399,7.27656,1
4156919,10,89.7452,89.7463,89.767,89.7681,22.8914,1
4157007,11,89.7666,89.7677,89.7884,89.7897,23.1138,1
4157017,2,89.7695,89.7706,89.7756,89.7767,7.24069,1
4157022,13,89.7726,89.7737,89.7944,89.7955,22.8711,1
4157040,13,89.7764,89.7775,89.8151,89.8163,39.8641,1
4157106,13,89.7892,89.7903,89.8357,89.8369,47.686,2
4157116,6,89.7986,89.7997,89.8047,89.8063,7.68,1
4157121,2,89.8027,89.8038,89.8088,89.8099,7.22269,1
4157267,15,89.806,89.8071,89.8277,89.8289,22.9209,1
4157272,11,89.8078,89.8089,89.8295,89.8307,22.9459,1
4157358,13,89.8362,89.8373,89.858,89.8591,22.8874,1
4157361,7,89.8368,89.8379,89.8429,89.8442,7.39367,1
4157366,3,89.8374,89.8385,89.8435,89.8447,7.28856,1
4157373,15,89.8393,89.8404,89.8611,89.8622,22.95,1
4157460,10,89.8487,89.8498,89.8705,89.8716,22.8716,1
4157491,14,89.868,89.8691,89.8899,89.8914,23.3994,1
4157501,15,89.8732,89.8743,89.895,89.8962,22.9512,1
4157506,13,89.8746,89.8757,89.8964,89.8976,22.9227,1
4157678,1,89.8998,89.9009,89.9059,89.907,7.21033,1
4157683,10,89.9033,89.9044,89.9251,89.9264,23.0465,1
4157688,13,89.9059,89.907,89.9277,89.9289,23.0078,1
4157698,1,89.9071,89.9082,89.9132,89.9143,7.27856,1
4157703,7,89.912,89.9131,89.9181,89.9192,7.22971,1
4157723,14,89.9133,89.9144,89.9351,89.9364,23.1093,1
4157734,1,89.9152,89.9163,89.9213,89.9225,7.29668,1
4157777,12,89.9229,89.924,89.9447,89.9458,22.8819,1
4157780,5,89.9232,89.9243,89.9293,89.9305,7.24535,1
4157865,13,89.9291,89.9302,89.9508,89.952,22.9067,1
4157883,15,89.9317,89.9328,89.9535,89.9548,23.0606,1
4157886,8,89.9318,89.9329,89.9379,89.939,7.24731,1
4157954,12,89.9365,89.9376,89.9653,89.9665,29.9966,1
4157966,1,89.938,89.9391,89.9441,89.9452,7.26151,1
4157999,4,89.9455,89.9466,89.9516,89.9529,7.35082,1
4158004,9,89.9505,89.9516,89.9723,89.9735,22.9473,1
4158007,8,89.9508,89.9519,89.9569,89.9581,7.30474,1
4158117,4,89.9544,89.9555,89.9605,89.9616,7.26285,1
4158122,15,89.9554,89.9565,89.9772,89.9783,22.9132,1
4158173,1,89.962,89.9631,89.9681,89.9693,7.23363,1
4158178,1,89.9631,89.9642,89.9731,89.9744,11.274,1
4158217,12,89.9683,89.9694,89.9901,89.9913,22.9335,1
4158222,13,89.9716,89.9727,89.9934,89.9946,22.9312,1
4158225,15,89.9722,89.9733,89.9979,89.999,26.8815,1
4158268,13,89.9732,89.9743,90.0141,90.0152,42.0201,1
4158303,15,89.9752,89.9763,90.0186,90.0198,44.6083,2
4158308,13,89.9764,89.9775,90.0348,90.0359,59.4679,2
4158339,15,89.9906,89.9917,90.0393,90.0406,50.0226,2
4158342,13,89.9909,89.992,90.0554,90.0565,65.5936,3
4158383,15,90.0003,90.0014,90.06,90.0612,60.9089,2
4158388,2,90.0034,90.0045,90.0095,90.0107,7.26283,1
4158391,12,90.0043,90.0054,90.0261,90.0272,22.8911,1
4158398,13,90.0064,90.0075,90.0761,90.0772,70.7704,3
4158420,13,90.0115,90.0126,90.0968,90.098,86.4852,4
4158430,2,90.0159,90.017,90.022,90.0232,7.27726,1
4158480,8,90.0197,90.0208,90.0258,90.0269,7.20498,1
4158485,13,90.0209,90.022,90.1175,90.1186,97.7484,4
4158511,6,90.0229,90.024,90.029,90.0302,7.28136,1
4158551,5,90.0335,90.0346,90.0396,90.0407,7.25416,1
4158554,13,90.0342,90.0353,90.1382,90.1394,105.199,4
4158559,7,90.0346,90.0357,90.0407,90.0421,7.54655,1
4158571,13,90.0375,90.0386,90.1589,90.1601,122.638,5
4158759,9,90.0434,90.0445,90.0652,90.0664,22.9432,1
4158764,1,90.0447,90.0458,90.0508,90.0519,7.23431,1
4158769,6,90.0465,90.0476,90.0526,90.0539,7.41293,1
4158774,7,90.0505,90.0516,90.0566,90.0577,7.24319,1
4158786,13,90.0513,90.0524,90.1795,90.1807,129.415,6
4158854,15,90.0533,90.0544,90.0807,90.0819,28.5976,1
4158871,3,90.0567,90.0578,90.0628,90.0639,7.22517,1
4158882,0,90.0581,90.0592,90.0642,90.0653,7.23932,1
4158959,14,90.0716,90.0727,90.0935,90.0947,23.0967,1
4158964,4,90.0759,90.077,90.082,90.0832,7.24296,1
4159028,11,90.083,90.0841,90.1048,90.1059,22.9169,1
4159033,0,90.0869,90.088,90.093,90.0942,7.30388,1
4159038,6,90.0884,90.0895,90.0945,90.0956,7.23509,1
4159041,6,90.0892,90.0903,90.0995,90.1008,11.5631,1
4159143,15,90.095,90.0961,90.1167,90.1179,22.9779,1
4159148,6,90.0961,90.0972,90.1045,90.1058,9.70102,1
4159285,3,90.1155,90.1166,90.1216,90.1227,7.25397,1
4159288,0,90.1159,90.117,90.122,90.1231,7.24391,1
4159371,15,90.1231,90.1242,90.1449,90.1462,23.1422,1
4159376,13,90.126,90.1271,90.2002,90.2014,75.4575,1
4159381,13,90.1306,90.1317,90.2209,90.2221,91.4497,2
4159386,1,90.1316,90.1327,90.1527,90.1539,22.2522,1
4159391,6,90.1355,90.1366,90.1416,90.1427,7.25823,1
4159394,4,90.1356,90.1367,90.1417,90.1429,7.24559,1
4159397,11,90.1356,90.1367,90.1575,90.1587,23.0917,1
4159443,13,90.1398,90.1409,90.2416,90.2427,102.966,3
4159448,13,90.1413,90.1424,90.2623,90.2637,122.339,4
4159483,2,90.1433,90.1444,90.1494,90.1505,7.2138,1
4159562,0,90.1497,90.1508,90.1558,90.1569,7.24969,1
4159593,13,90.1565,90.1576,90.283,90.2842,127.691,5
4159596,2,90.1571,90.1582,90.1632,90.1644,7.28515,1
4159697,15,90.1606,90.1617,90.1824,90.1835,22.8875,1
4159727,3,90.1703,90.1714,90.1764,90.1775,7.21392,1
4159732,5,90.1729,90.174,90.179,90.1803,7.39246,1
4159821,9,90.1917,90.1928,90.2135,90.2146,22.8847,1
4159824,4,90.1926,90.1937,90.1987,90.2,7.33947,1
4159831,5,90.195,90.1961,90.2011,90.2023,7.25645,1
4159898,4,90.201,90.2021,90.2071,90.2083,7.20748,1
4159918,15,90.2017,90.2028,90.2234,90.2246,22.909,1
