packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
1088349,2,180.587,180.588,180.593,180.594,7.24552,1
1088363,8,180.592,180.593,180.598,180.6,7.36267,1
1088381,2,180.594,180.595,180.6,180.601,7.23081,1
1088444,13,180.599,180.6,180.621,180.622,22.8759,1
1088519,10,180.602,180.603,180.624,180.625,22.88,1
1088524,13,180.604,180.605,180.642,180.643,38.8508,1
1088529,10,180.608,180.609,180.645,180.646,38.2114,1
1088534,4,180.609,180.61,180.615,180.617,7.39387,1
1088596,9,180.618,180.619,180.64,180.641,22.9177,1
1088601,2,180.62,180.621,180.626,180.628,7.32387,1
1088611,4,180.621,180.623,180.628,180.629,7.32603,1
1088621,15,180.625,180.626,180.647,180.648,23.1971,1
1088700,8,180.631,180.632,180.637,180.638,7.35798,1
1088705,1,180.632,180.633,180.638,180.639,7.36016,1
1088755,6,180.638,180.639,180.644,180.645,7.29692,1
1088818,11,180.64,180.641,180.662,180.663,22.9007,1
1088987,3,180.652,180.653,180.658,180.659,7.24587,1
1088990,5,180.653,180.654,180.659,180.66,7.28455,1
1088997,10,180.656,180.657,180.678,180.679,22.8874,1
1089002,8,180.657,180.658,180.663,180.664,7.22629,1
1089005,8,180.658,180.659,180.668,180.67,11.3216,1
1089023,8,180.659,180.66,180.673,180.675,15.9842,2
1089064,9,180.662,180.663,180.684,180.685,22.9205,1
1089095,15,180.671,180.672,180.692,180.693,22.9097,1
1089139,7,180.686,180.687,180.692,180.693,7.34404,1
1089144,13,180.689,180.69,180.711,180.712,23.0068,1
1089149,7,180.691,180.692,180.697,180.699,7.20418,1
1089209,1,180.699,180.7,180.705,180.706,7.21623,1
1089219,2,180.708,180.71,180.715,180.716,7.36384,1
1089222,8,180.709,180.71,180.715,180.716,7.29089,1
1089229,8,180.71,180.711,180.72,180.721,10.9026,1
1089350,4,180.724,180.725,180.73,180.731,7.24012,1
1089355,0,180.725,180.726,180.731,180.732,7.28404,1
1089394,1,180.737,180.738,180.743,180.744,7.28955,1
1089399,8,180.738,180.739,180.744,180.746,7.34956,1
1089404,5,180.742,180.743,180.748,180.749,7.25688,1
1089496,7,180.751,180.752,180.757,180.758,7.27374,1
1089501,8,180.753,180.754,180.759,180.761,7.25334,1
1089506,8,180.755,180.757,180.764,180.765,10.0038,1
1089545,5,180.76,180.762,180.767,180.768,7.53109,1
1089652,8,180.769,180.77,180.775,180.776,7.26387,1
1089655,8,180.769,180.77,180.78,180.781,12.1984,1
1089662,4,180.773,180.774,180.779,180.78,7.27534,1
1089684,3,180.777,180.778,180.783,180.784,7.51086,1
1089687,6,180.777,180.778,180.783,180.784,7.2663,1
1089768,1,180.782,180.783,180.788,180.789,7.3032,1
1089912,8,180.791,180.792,180.797,180.799,7.39589,1
1089917,14,180.792,180.794,180.814,180.815,22.8714,1
1089922,4,180.797,180.798,180.803,180.804,7.21206,1
1089989,9,180.804,180.805,180.826,180.827,22.9172,1
1089999,5,180.815,180.816,180.821,180.822,7.39475,1
1090004,8,180.816,180.817,180.822,180.824,7.23623,1
1090007,12,180.817,180.818,180.838,180.84,23.0472,1
1090010,9,180.817,180.818,180.847,180.848,30.8652,1
1090085,8,180.825,180.826,180.831,180.832,7.24093,1
1090116,13,180.833,180.834,180.854,180.856,22.911,1
1090119,5,180.833,180.834,180.839,180.84,7.33358,1
1090122,4,180.833,180.835,180.84,180.841,7.27157,1
1090131,6,180.837,180.838,180.843,180.844,7.27584,1
1090260,14,180.846,180.847,180.868,180.869,22.9172,1
1090284,6,180.847,180.848,180.853,180.854,7.35451,1
1090291,6,180.848,180.849,180.858,180.859,10.9041,1
1090294,15,180.849,180.85,180.87,180.872,23.0877,1
1090297,7,180.849,180.85,180.855,180.856,7.38027,1
1090413,2,180.855,180.856,180.861,180.863,7.25271,1
1090453,2,180.869,180.87,180.875,180.876,7.289,1
1090536,6,180.878,180.879,180.884,180.885,7.27824,1
1090562,10,180.885,180.887,180.907,180.908,22.9041,1
1090567,15,180.889,180.89,180.911,180.912,23.1841,1
1090572,3,180.899,180.901,180.906,180.907,7.22058,1
1090582,8,180.906,180.907,180.912,180.914,7.49633,1
1090673,0,180.912,180.913,180.918,180.919,7.57642,1
1090767,13,180.914,180.916,180.936,180.937,22.953,1
1090885,1,180.923,180.924,180.929,180.93,7.24713,1
1090890,2,180.926,180.927,180.932,180.934,7.28312,1
1090954,10,180.937,180.938,180.958,180.96,22.9108,1
1090959,8,180.951,180.952,180.957,180.958,7.25134,1
1090977,10,180.957,180.958,180.979,180.98,22.8804,1
1090980,8,180.958,180.959,180.964,180.965,7.24797,1
1090996,13,180.959,180.961,180.981,180.982,23.0024,1
1091014,8,180.968,180.969,180.974,180.975,7.22524,1
1091019,0,180.971,180.972,180.977,180.978,7.23179,1
1091024,7,180.972,180.973,180.978,180.979,7.31461,1
1091029,9,180.974,180.975,180.996,180.997,22.9356,1
1091048,5,180.978,180.979,180.984,180.985,7.26288,1
1091051,8,180.978,180.979,180.984,180.985,7.26337,1
1091163,4,180.985,180.986,180.991,180.992,7.3776,1
1091221,2,180.992,180.993,180.998,180.999,7.33012,1
1091280,6,181.004,181.005,181.01,181.011,7.22779,1
1091285,13,181.007,181.008,181.029,181.03,23.0069,1
1091299,10,181.015,181.016,181.037,181.038,22.9561,1
1091304,1,181.021,181.022,181.027,181.028,7.3886,1
1091307,8,181.021,181.023,181.028,181.029,7.25758,1
1091312,7,181.022,181.023,181.028,181.03,7.26572,1
1091319,1,181.024,181.026,181.032,181.033,8.56204,1
1091494,5,181.04,181.041,181.046,181.047,7.21542,1
1091499,0,181.042,181.043,181.048,181.05,7.31337,1
1091507,0,181.046,181.047,181.053,181.054,8.69452,1
1091512,7,181.046,181.047,181.052,181.053,7.24375,1
1091565,8,181.052,181.053,181.058,181.06,7.3276,1
1091575,9,181.055,181.056,181.077,181.078,22.9985,1
1091580,1,181.056,181.057,181.062,181.064,7.24289,1
1091583,3,181.057,181.058,181.063,181.064,7.24946,1
1091653,1,181.072,181.073,181.078,181.079,7.25744,1
1091658,6,181.076,181.077,181.082,181.083,7.50305,1
1091802,7,181.091,181.092,181.097,181.098,7.20194,1
1091812,12,181.102,181.103,181.124,181.125,22.9336,1
1091817,6,181.105,181.106,181.111,181.112,7.24506,1
1091822,12,181.106,181.107,181.145,181.146,39.9057,1
1091827,4,181.108,181.109,181.114,181.115,7.44714,1
1091832,5,181.109,181.111,181.116,181.117,7.23973,1
1091835,7,181.11,181.111,181.116,181.117,7.22838,1
1091928,13,181.114,181.115,181.136,181.137,22.9572,1
1091931,4,181.115,181.116,181.121,181.122,7.27541,1
1091956,5,181.117,181.118,181.123,181.124,7.20715,1
1092004,15,181.129,181.13,181.15,181.152,22.9685,1
1092009,1,181.133,181.135,181.14,181.141,7.28669,1
1092035,11,181.136,181.137,181.158,181.159,22.883,1
1092065,7,181.14,181.141,181.146,181.148,7.25855,1
1092068,2,181.141,181.142,181.147,181.148,7.30451,1
1092071,14,181.141,181.142,181.163,181.164,22.8955,1
1092080,11,181.144,181.145,181.179,181.18,36.3567,1
1092107,2,181.147,181.148,181.153,181.154,7.34028,1
1092207,4,181.153,181.154,181.159,181.16,7.24807,1
1092217,2,181.159,181.16,181.165,181.166,7.30066,1
1092235,6,181.16,181.161,181.166,181.167,7.22444,1
1092279,3,181.167,181.168,181.173,181.174,7.34076,1
1092284,13,181.17,181.171,181.192,181.193,22.8725,1
1092330,6,181.177,181.178,181.183,181.184,7.26967,1
1092351,2,181.183,181.184,181.189,181.191,7.2701,1
1092392,3,181.194,181.195,181.2,181.201,7.25346,1
1092395,7,181.194,181.195,181.2,181.201,7.24211,1
1092428,10,181.202,181.203,181.224,181.225,23.0358,1
1092433,1,181.205,181.206,181.211,181.212,7.25751,1
1092436,5,181.206,181.207,181.212,181.213,7.36847,1
1092443,6,181.209,181.21,181.215,181.216,7.2036,1
1092446,2,181.209,181.21,181.215,181.216,7.20308,1
1092449,8,181.209,181.21,181.215,181.216,7.22044,1
1092458,6,181.211,181.212,181.22,181.221,9.92616,1
1092544,2,181.218,181.219,181.224,181.225,7.29585,1
1092549,13,181.219,181.22,181.241,181.242,22.9453,1
1092614,10,181.224,181.225,181.246,181.247,23.0097,1
1092652,8,181.225,181.226,181.231,181.232,7.54592,1
1092659,0,181.226,181.228,181.233,181.234,7.2811,1
1092664,5,181.228,181.229,181.234,181.235,7.21988,1
1092800,6,181.235,181.236,181.241,181.242,7.20914,1
1092827,8,181.241,181.243,181.248,181.249,7.2384,1
1092832,15,181.244,181.245,181.266,181.267,23.1694,1
1092835,15,181.245,181.246,181.287,181.288,43.2894,1
1092884,5,181.248,181.25,181.255,181.256,7.24673,1
1092889,13,181.252,181.253,181.274,181.275,22.9439,1
1092894,1,181.254,181.255,181.26,181.261,7.23862,1
1092921,2,181.265,181.266,181.271,181.272,7.241,1
1093003,0,181.269,181.27,181.275,181.276,7.27701,1
1093021,0,181.273,181.275,181.28,181.281,7.72936,1
1093064,4,181.279,181.28,181.285,181.286,7.20119,1
1093079,15,181.286,181.287,181.308,181.309,22.957,1
1093105,6,181.303,181.304,181.309,181.311,7.39177,1
1093110,5,181.307,181.308,181.313,181.314,7.2814,1
1093193,4,181.311,181.312,181.317,181.318,7.21031,1
1093196,6,181.311,181.312,181.317,181.319,7.31252,1
1093266,1,181.346,181.347,181.352,181.353,7.27881,1
1093271,4,181.349,181.35,181.355,181.356,7.21562,1
1093274,5,181.349,181.35,181.355,181.356,7.31836,1
1093281,8,181.351,181.352,181.357,181.358,7.44705,1
1093284,5,181.351,181.352,181.36,181.361,9.82797,1
1093350,11,181.356,181.357,181.378,181.379,22.9091,1
1093441,12,181.363,181.365,181.385,181.386,22.9048,1
1093446,3,181.37,181.371,181.376,181.378,7.22182,1
1093451,1,181.372,181.373,181.378,181.379,7.3214,1
1093461,6,181.377,181.378,181.383,181.384,7.23734,1
1093530,6,181.386,181.387,181.392,181.393,7.29024,1
1093535,7,181.39,181.391,181.396,181.398,7.42114,1
1093540,13,181.392,181.393,181.414,181.415,22.948,1
1093635,2,181.405,181.406,181.411,181.412,7.20205,1
1093666,4,181.416,181.417,181.422,181.423,7.2487,1
1093671,15,181.421,181.422,181.443,181.444,22.9006,1
1093689,3,181.423,181.424,181.429,181.43,7.24543,1
1093694,4,181.425,181.426,181.431,181.433,7.55343,1
1093699,10,181.428,181.429,181.45,181.451,22.8957,1
1093822,7,181.435,181.436,181.441,181.443,7.3308,1
1093827,7,181.441,181.442,181.447,181.448,7.26849,1
1093878,3,181.445,181.446,181.451,181.453,7.2424,1
1093922,5,181.455,181.456,181.461,181.463,7.28074,1
1093952,2,181.473,181.474,181.479,181.48,7.35256,1
1093957,8,181.479,181.48,181.485,181.486,7.21703,1
1094005,4,181.48,181.481,181.486,181.487,7.25704,1
1094010,13,181.481,181.482,181.503,181.504,23.0044,1
1094017,7,181.482,181.483,181.488,181.489,7.26315,1
1094022,11,181.485,181.486,181.507,181.508,22.8715,1
1094066,0,181.489,181.49,181.495,181.497,7.22555,1
1094069,2,181.49,181.491,181.496,181.497,7.24718,1
1094076,4,181.494,181.495,181.5,181.502,7.20278,1
1094099,10,181.499,181.5,181.52,181.522,23.1011,1
1094142,3,181.505,181.506,181.511,181.513,7.24377,1
1094145,7,181.505,181.507,181.512,181.513,7.318,1
1094260,3,181.521,181.522,181.527,181.528,7.33587,1
1094306,13,181.534,181.535,181.555,181.557,22.9023,1
1094311,0,181.543,181.544,181.549,181.55,7.25437,1
1094316,6,181.547,181.549,181.554,181.555,7.47034,1
1094319,11,181.548,181.549,181.57,181.571,22.9551,1
1094335,13,181.549,181.55,181.576,181.577,28.0973,1
1094348,8,181.551,181.552,181.557,181.558,7.24488,1
1094353,13,181.553,181.554,181.597,181.598,44.9667,2
1094448,6,181.557,181.558,181.563,181.564,7.20626,1
1094464,7,181.557,181.559,181.564,181.565,7.20846,1
1094481,3,181.564,181.565,181.57,181.572,7.30514,1
1094506,5,181.57,181.571,181.576,181.577,7.25018,1
1094541,3,181.572,181.573,181.578,181.579,7.26316,1
1094597,9,181.58,181.581,181.602,181.603,22.9422,1
1094600,5,181.58,181.581,181.586,181.588,7.27698,1
1094628,10,181.589,181.59,181.611,181.612,22.8725,1
1094658,8,181.6,181.601,181.606,181.608,7.28782,1
1094680,1,181.603,181.604,181.609,181.61,7.27551,1
1094710,13,181.609,181.61,181.631,181.632,22.8942,1
1094734,0,181.61,181.611,181.616,181.617,7.29338,1
1094771,13,181.618,181.62,181.651,181.652,34.0176,1
1094776,2,181.627,181.628,181.633,181.634,7.22145,1
1094786,1,181.631,181.632,181.637,181.638,7.27242,1
1094791,10,181.632,181.633,181.654,181.655,22.9143,1
1094801,6,181.635,181.636,181.641,181.643,7.22744,1
1094836,5,181.642,181.643,181.648,181.649,7.22701,1
1094850,7,181.651,181.652,181.657,181.658,7.20622,1
1094906,6,181.664,181.665,181.67,181.671,7.24074,1
1094909,8,181.664,181.665,181.67,181.671,7.32374,1
1094966,6,181.679,181.68,181.685,181.687,7.29784,1
1094971,2,181.685,181.686,181.691,181.692,7.32861,1
1095005,4,181.691,181.692,181.697,181.698,7.34293,1
1095047,1,181.696,181.697,181.702,181.703,7.24721,1
1095093,13,181.702,181.703,181.723,181.724,22.9402,1
1095111,2,181.713,181.714,181.719,181.72,7.2042,1
1095116,0,181.714,181.715,181.72,181.721,7.25039,1
1095119,6,181.714,181.715,181.72,181.721,7.2956,1
1095126,3,181.716,181.717,181.722,181.723,7.27545,1
1095178,4,181.721,181.722,181.727,181.728,7.26498,1
1095238,10,181.732,181.733,181.754,181.755,22.8988,1
1095243,2,181.734,181.735,181.74,181.742,7.22128,1
1095253,2,181.745,181.746,181.756,181.757,12.4006,1
1095258,8,181.749,181.75,181.755,181.756,7.2697,1
1095263,6,181.754,181.755,181.76,181.761,7.29552,1
1095351,4,181.758,181.759,181.764,181.765,7.28668,1
1095354,2,181.758,181.76,181.765,181.766,7.23452,1
1095390,4,181.76,181.761,181.769,181.77,9.68428,1
1095395,1,181.761,181.762,181.767,181.768,7.32892,1
1095480,1,181.773,181.774,181.779,181.78,7.24384,1
1095485,2,181.777,181.778,181.783,181.784,7.20338,1
1095490,4,181.778,181.779,181.784,181.786,7.26544,1
1095508,15,181.781,181.783,181.803,181.805,23.069,1
1095513,3,181.783,181.784,181.789,181.79,7.2367,1
1095540,4,181.787,181.788,181.793,181.794,7.30205,1
1095554,4,181.79,181.791,181.798,181.799,8.91895,1
1095559,6,181.792,181.793,181.798,181.799,7.20303,1
1095562,2,181.793,181.794,181.799,181.8,7.39522,1
1095598,12,181.795,181.796,181.817,181.818,22.9029,1
1095601,6,181.796,181.797,181.803,181.805,8.67652,1
1095753,7,181.809,181.81,181.815,181.816,7.25471,1
1095758,4,181.814,181.815,181.82,181.821,7.20126,1
1095780,11,181.817,181.818,181.839,181.84,22.9634,1
1095799,6,181.822,181.823,181.828,181.829,7.32862,1
1095804,14,181.826,181.827,181.848,181.849,22.9301,1
1095846,8,181.834,181.835,181.84,181.841,7.33141,1
1095851,4,181.838,181.839,181.844,181.846,7.61275,1
1095918,6,181.84,181.841,181.846,181.848,7.28507,1
1095921,8,181.841,181.842,181.847,181.848,7.21279,1
1096057,2,181.846,181.848,181.853,181.854,7.24552,1
1096084,13,181.847,181.849,181.869,181.87,22.9022,1
1096102,1,181.851,181.852,181.857,181.858,7.37059,1
1096105,8,181.852,181.853,181.858,181.859,7.25597,1
1096123,7,181.853,181.854,181.859,181.86,7.28206,1
1096179,6,181.858,181.859,181.864,181.865,7.32818,1
1096226,4,181.862,181.863,181.868,181.869,7.34964,1
1096268,13,181.867,181.868,181.89,181.891,23.8758,1
1096318,6,181.869,181.87,181.875,181.876,7.2738,1
1096321,5,181.869,181.87,181.875,181.876,7.2362,1
1096337,7,181.874,181.875,181.88,181.881,7.231,1
1096381,0,181.889,181.89,181.895,181.896,7.23841,1
1096415,2,181.892,181.893,181.898,181.899,7.38372,1
1096418,7,181.892,181.893,181.898,181.9,7.38293,1
1096434,1,181.896,181.897,181.902,181.903,7.2687,1
1096439,6,181.897,181.899,181.904,181.905,7.32816,1
1096587,2,181.904,181.905,181.91,181.911,7.22777,1
1096613,0,181.909,181.91,181.915,181.916,7.22904,1
1096636,3,181.915,181.917,181.922,181.923,7.28248,1
1096666,8,181.926,181.927,181.932,181.934,7.37505,1
1096724,4,181.938,181.939,181.944,181.945,7.24455,1
1096727,13,181.939,181.94,181.961,181.962,23.2451,1
1096734,3,181.943,181.944,181.949,181.95,7.20963,1
1096757,9,181.951,181.952,181.973,181.974,22.9027,1
1096762,11,181.956,181.957,181.978,181.979,22.9163,1
1096767,15,181.958,181.96,181.98,181.981,22.9222,1
1096853,6,181.961,181.962,181.967,181.968,7.23038,1
1096870,15,181.964,181.965,182.001,182.002,38.4409,1
1096875,6,181.966,181.967,181.972,181.973,7.27424,1
1096889,4,181.97,181.971,181.976,181.977,7.20149,1
1096894,4,181.971,181.972,181.981,181.982,11.197,1
1096929,8,181.976,181.977,181.982,181.983,7.25673,1
1096965,0,181.98,181.981,181.986,181.988,7.22811,1
1097000,1,181.982,181.983,181.988,181.99,7.20582,1
1097005,15,181.983,181.984,182.022,182.023,39.4346,1
1097008,15,181.983,181.985,182.042,182.043,59.9177,2
1097024,6,181.988,181.989,181.994,181.996,7.3027,1
1097034,10,181.991,181.993,182.013,182.014,22.9604,1
1097089,0,182.003,182.004,182.009,182.01,7.28896,1
1097119,2,182.01,182.011,182.016,182.017,7.21846,1
1097124,15,182.013,182.014,182.063,182.064,51.2806,2
1097155,1,182.02,182.021,182.026,182.028,7.26797,1
1097189,0,182.024,182.025,182.03,182.031,7.25955,1
1097232,11,182.031,182.032,182.053,182.054,22.8773,1
1097235,6,182.032,182.033,182.038,182.039,7.3413,1
1097240,7,182.032,182.033,182.038,182.04,7.36536,1
1097247,10,182.036,182.037,182.058,182.059,22.9223,1
1097347,13,182.047,182.048,182.069,182.07,22.9697,1
1097352,7,182.052,182.053,182.058,182.059,7.41251,1
1097502,8,182.075,182.076,182.081,182.083,7.20914,1
1097512,8,182.091,182.092,182.097,182.098,7.26196,1
1097517,8,182.093,182.094,182.102,182.103,10.5564,1
1097539,15,182.097,182.098,182.119,182.12,23.0015,1
1097553,4,182.104,182.105,182.11,182.111,7.29589,1
1097556,3,182.104,182.105,182.11,182.112,7.22173,1
1097563,0,182.106,182.107,182.112,182.113,7.2334,1
1097611,1,182.117,182.118,182.123,182.124,7.26017,1
1097649,9,182.12,182.121,182.142,182.143,23.1003,1
1097671,6,182.126,182.127,182.132,182.133,7.2086,1
1097681,14,182.139,182.14,182.161,182.162,23.0909,1
1097743,4,182.143,182.144,182.149,182.15,7.2064,1
1097753,12,182.15,182.151,182.172,182.173,22.9165,1
1097758,2,182.153,182.154,182.159,182.16,7.25872,1
1097763,15,182.156,182.158,182.178,182.179,22.9207,1
1097768,15,182.158,182.159,182.199,182.2,42.4757,1
1097847,2,182.166,182.167,182.172,182.173,7.23181,1
1097852,2,182.168,182.169,182.177,182.178,10.2295,1
1097879,10,182.173,182.174,182.195,182.196,22.9101,1
1097905,8,182.177,182.178,182.183,182.185,7.26701,1
1097923,7,182.179,182.18,182.185,182.186,7.31863,1
1097928,6,182.181,182.182,182.187,182.189,7.43175,1
1097931,1,182.182,182.183,182.188,182.189,7.25272,1
1097988,2,182.186,182.187,182.192,182.193,7.24456,1
1098062,0,182.188,182.189,182.194,182.195,7.25576,1
1098078,15,182.189,182.19,182.22,182.221,32.0362,1
1098083,15,182.19,182.191,182.24,182.241,51.7764,2
1098088,10,182.19,182.191,182.216,182.217,26.7064,1
1098147,7,182.2,182.201,182.206,182.207,7.33064,1
1098152,1,182.204,182.205,182.21,182.211,7.29337,1
1098157,13,182.205,182.206,182.227,182.228,22.9829,1
1098224,4,182.212,182.213,182.218,182.219,7.21162,1
1098239,15,182.216,182.217,182.261,182.262,46.4964,2
1098260,8,182.218,182.219,182.224,182.225,7.23377,1
1098265,3,182.219,182.22,182.225,182.227,7.40724,1
1098291,13,182.221,182.222,182.247,182.249,28.0244,1
1098395,8,182.23,182.231,182.236,182.237,7.257,1
1098398,4,182.23,182.232,182.237,182.238,7.31385,1
1098405,12,182.235,182.236,182.257,182.258,22.9028,1
1098408,6,182.235,182.236,182.241,182.242,7.43543,1
1098411,9,182.235,182.237,182.257,182.258,22.8758,1
1098414,15,182.236,182.237,182.282,182.283,47.0669,2
1098475,1,182.24,182.241,182.246,182.247,7.34683,1
1098566,5,182.242,182.243,182.248,182.249,7.29701,1
1098654,4,182.254,182.256,182.261,182.262,7.2115,1
1098687,10,182.28,182.281,182.301,182.303,22.913,1
1098733,4,182.291,182.292,182.297,182.298,7.27406,1
1098759,13,182.297,182.298,182.319,182.32,22.8757,1
1098762,15,182.297,182.298,182.319,182.32,23.2519,1
1098765,6,182.298,182.299,182.304,182.305,7.44212,1
1098772,4,182.298,182.299,182.304,182.306,7.34479,1
1098775,7,182.298,182.3,182.305,182.306,7.26232,1
1098780,7,182.299,182.3,182.31,182.311,12.0738,1
1098798,2,182.302,182.303,182.308,182.309,7.24869,1
1098934,2,182.307,182.308,182.313,182.314,7.53011,1
1098937,12,182.307,182.309,182.329,182.33,22.9805,1
1098990,13,182.312,182.313,182.339,182.341,28.4274,1
1099000,8,182.318,182.319,182.324,182.325,7.2647,1
1099107,8,182.324,182.325,182.33,182.331,7.24834,1
1099171,4,182.338,182.339,182.344,182.345,7.21969,1
1099181,7,182.341,182.343,182.348,182.349,7.26417,1
1099184,4,182.342,182.343,182.349,182.35,8.76405,1
1099191,12,182.344,182.345,182.366,182.367,23.0141,1
1099263,13,182.35,182.351,182.372,182.373,23.089,1
1099268,6,182.356,182.357,182.362,182.364,7.38967,1
1099367,0,182.368,182.369,182.374,182.375,7.24303,1
1099425,7,182.374,182.375,182.38,182.381,7.40005,1
1099428,6,182.374,182.375,182.38,182.381,7.28318,1
1099530,2,182.38,182.382,182.387,182.388,7.47563,1
1099535,6,182.383,182.384,182.389,182.39,7.28037,1
1099642,1,182.402,182.403,182.408,182.409,7.25809,1
1099647,9,182.407,182.408,182.428,182.43,22.9677,1
1099669,8,182.409,182.41,182.415,182.417,7.37223,1
1099672,6,182.41,182.411,182.416,182.417,7.31052,1
1099761,15,182.422,182.423,182.443,182.445,22.9066,1
1099766,15,182.425,182.426,182.464,182.465,40.2107,1
1099771,3,182.427,182.428,182.433,182.434,7.31658,1
1099784,9,182.428,182.43,182.45,182.452,23.0677,1
1099806,12,182.431,182.432,182.453,182.454,22.953,1
1099811,15,182.433,182.434,182.485,182.486,53.2383,2
1099907,7,182.451,182.452,182.457,182.459,7.25398,1
1099933,8,182.454,182.455,182.46,182.462,7.415,1
1099938,13,182.456,182.457,182.478,182.479,22.9354,1
1099960,6,182.459,182.461,182.466,182.467,7.30784,1
1099963,4,182.46,182.461,182.466,182.467,7.28484,1
1100035,7,182.463,182.464,182.469,182.47,7.3098,1
1100040,1,182.464,182.465,182.47,182.471,7.47402,1
1100056,15,182.464,182.466,182.505,182.507,42.261,1
1100183,15,182.47,182.471,182.526,182.527,57.1334,2
1100240,15,182.475,182.476,182.547,182.548,73.4099,3
1100245,12,182.476,182.477,182.498,182.499,22.9817,1
1100267,4,182.48,182.481,182.486,182.487,7.30851,1
1100272,7,182.484,182.485,182.49,182.492,7.4317,1
1100327,13,182.487,182.488,182.508,182.51,22.909,1
1100330,0,182.487,182.488,182.493,182.494,7.41441,1
1100360,15,182.49,182.491,182.567,182.569,78.2711,3
1100501,0,182.499,182.5,182.505,182.506,7.20114,1
1100504,15,182.499,182.5,182.588,182.589,90.3272,4
1100566,6,182.509,182.51,182.515,182.516,7.27087,1
1100575,14,182.513,182.514,182.535,182.536,22.9133,1
1100601,8,182.519,182.521,182.526,182.527,7.25792,1
1100606,7,182.521,182.522,182.527,182.528,7.36347,1
1100611,8,182.522,182.524,182.531,182.532,9.30888,1
1100614,8,182.523,182.524,182.536,182.537,13.9073,2
1100716,3,182.527,182.528,182.533,182.534,7.29183,1
1100721,2,182.528,182.529,182.534,182.536,7.3033,1
1100763,2,182.532,182.534,182.539,182.541,8.22989,1
1100885,7,182.54,182.541,182.546,182.547,7.25672,1
1100890,14,182.545,182.546,182.567,182.568,22.9466,1
1100933,6,182.551,182.552,182.557,182.558,7.48621,1
1100938,2,182.556,182.557,182.562,182.564,7.36849,1
1101028,2,182.559,182.56,182.568,182.569,10.0387,1
1101082,4,182.565,182.566,182.571,182.572,7.23954,1
1101087,2,182.566,182.567,182.573,182.574,8.11523,1
1101090,12,182.567,182.568,182.588,182.59,22.9946,1
1101156,2,182.568,182.569,182.578,182.579,10.3328,1
1101161,2,182.57,182.571,182.583,182.584,14.2548,2
1101289,13,182.578,182.58,182.6,182.601,22.9056,1
1101316,3,182.583,182.584,182.589,182.59,7.20821,1
1101364,6,182.586,182.587,182.592,182.593,7.46834,1
1101424,12,182.591,182.593,182.613,182.615,23.0486,1
1101506,7,182.593,182.594,182.599,182.6,7.2453,1
1101509,8,182.593,182.594,182.6,182.601,7.32145,1
1101529,1,182.599,182.601,182.606,182.607,7.27314,1
1101580,7,182.601,182.602,182.607,182.609,7.27248,1
1101585,2,182.604,182.605,182.61,182.612,7.2753,1
1101588,9,182.605,182.606,182.627,182.628,22.9322,1
1101637,13,182.61,182.611,182.631,182.632,22.8954,1
1101708,8,182.623,182.624,182.629,182.63,7.25391,1
1101711,6,182.624,182.625,182.63,182.631,7.24673,1
1101765,13,182.63,182.631,182.652,182.653,23.0846,1
1101775,3,182.635,182.636,182.641,182.642,7.26443,1
1101780,6,182.64,182.641,182.646,182.647,7.22942,1
1101802,5,182.645,182.646,182.651,182.652,7.34289,1
1101816,1,182.649,182.65,182.655,182.657,7.32793,1
1101819,4,182.65,182.651,182.656,182.657,7.27803,1
1101970,6,182.658,182.659,182.664,182.665,7.26077,1
1101975,15,182.662,182.663,182.683,182.685,23.1341,1
1101997,8,182.671,182.673,182.678,182.679,7.28917,1
1102000,2,182.672,182.673,182.678,182.679,7.37408,1
1102081,3,182.678,182.679,182.684,182.686,7.35271,1
1102086,7,182.679,182.681,182.686,182.687,7.30597,1
1102138,13,182.684,182.685,182.705,182.707,23.241,1
1102206,6,182.685,182.686,182.691,182.692,7.26176,1
1102240,10,182.687,182.688,182.709,182.71,22.9234,1
1102355,5,182.707,182.708,182.713,182.714,7.24817,1
1102373,10,182.709,182.71,182.793,182.794,85.0387,1
1102378,9,182.712,182.713,182.734,182.735,22.944,1
1102396,9,182.715,182.716,182.755,182.756,41.202,1
1102401,10,182.716,182.717,182.814,182.815,98.38,1
1102406,1,182.723,182.725,182.73,182.731,7.21997,1
1102409,6,182.724,182.725,182.73,182.731,7.28323,1
1102416,3,182.726,182.727,182.732,182.733,7.21522,1
1102421,3,182.728,182.729,182.737,182.738,9.8434,1
1102478,12,182.734,182.735,182.756,182.757,23.0451,1
1102504,2,182.739,182.74,182.745,182.746,7.34713,1
1102652,6,182.759,182.76,182.765,182.766,7.24044,1
1102657,8,182.765,182.766,182.771,182.772,7.35898,1
1102666,0,182.765,182.766,182.771,182.772,7.21555,1
1102730,7,182.772,182.774,182.779,182.78,7.31557,1
1102768,12,182.784,182.785,182.805,182.806,22.873,1
1102773,15,182.791,182.792,182.812,182.814,22.8911,1
1102819,10,182.796,182.797,182.834,182.836,39.3836,1
1102822,1,182.796,182.797,182.802,182.804,7.25269,1
1102829,14,182.801,182.802,182.822,182.823,22.909,1
1102852,2,182.809,182.81,182.815,182.816,7.27872,1
1102857,3,182.81,182.811,182.816,182.817,7.22377,1
1102872,0,182.814,182.815,182.82,182.821,7.31991,1
