packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
5456835,4,6.9537,6.9548,6.9598,6.96091,7.21003,1
5456858,2,6.96195,6.96305,6.96805,6.96921,7.25746,1
5456861,8,6.96231,6.96341,6.96841,6.9696,7.28951,1
5456910,8,6.97044,6.97154,6.97654,6.97765,7.21378,1
5456915,5,6.97324,6.97434,6.97935,6.98051,7.2711,1
5456918,8,6.97389,6.97499,6.98154,6.98268,8.79078,1
5456960,14,6.98174,6.98284,7.00359,7.00504,23.301,1
5456965,0,6.99632,6.99742,7.00243,7.00361,7.28531,1
5456995,1,7.00278,7.00388,7.00888,7.01002,7.24103,1
5457122,1,7.00932,7.01042,7.01543,7.01668,7.35213,1
5457125,12,7.00976,7.01086,7.03154,7.0327,22.9401,1
5457132,8,7.01465,7.01575,7.02075,7.02189,7.24426,1
5457195,9,7.02214,7.02324,7.04392,7.04508,22.9462,1
5457200,1,7.02431,7.02541,7.03041,7.03157,7.25599,1
5457205,12,7.02914,7.03024,7.05222,7.05334,24.196,1
5457261,1,7.04786,7.04896,7.05396,7.05511,7.25102,1
5457266,4,7.04933,7.05043,7.05543,7.05658,7.25506,1
5457271,0,7.05082,7.05192,7.05693,7.05811,7.28427,1
5457294,13,7.05472,7.05582,7.0765,7.07764,22.917,1
5457297,2,7.05528,7.05639,7.06139,7.06259,7.30246,1
5457375,11,7.06273,7.06383,7.08454,7.08581,23.0763,1
5457380,2,7.07051,7.07161,7.07661,7.07774,7.236,1
5457407,1,7.08441,7.08551,7.09051,7.09168,7.26425,1
5457482,14,7.09267,7.09377,7.11448,7.11577,23.1083,1
5457487,7,7.1009,7.102,7.107,7.10815,7.25356,1
5457490,15,7.10188,7.10298,7.12365,7.12477,22.8932,1
5457510,5,7.11224,7.11334,7.11834,7.11946,7.22316,1
5457581,5,7.1209,7.122,7.127,7.12815,7.24709,1
5457604,12,7.13354,7.13464,7.15537,7.15669,23.144,1
5457609,3,7.14384,7.14494,7.14994,7.15109,7.24859,1
5457627,5,7.15284,7.15394,7.15895,7.16017,7.32555,1
5457630,5,7.15378,7.15488,7.16396,7.16531,11.526,1
5457637,6,7.15485,7.15595,7.16095,7.16206,7.20776,1
5457830,3,7.16774,7.16884,7.17384,7.175,7.26283,1
5457833,10,7.16874,7.16984,7.19051,7.19165,22.9082,1
5457840,0,7.1725,7.1736,7.1786,7.17971,7.20811,1
5457862,5,7.17521,7.17631,7.18131,7.1825,7.28786,1
5457897,10,7.18564,7.18674,7.2112,7.21239,26.7462,1
5457911,3,7.19342,7.19452,7.19952,7.20068,7.26512,1
5457933,0,7.19988,7.20098,7.206,7.20733,7.45144,1
5457938,15,7.20102,7.20212,7.2228,7.22395,22.9312,1
5457943,4,7.2044,7.20551,7.21051,7.21168,7.27526,1
5458067,4,7.21711,7.21821,7.22321,7.22438,7.26784,1
5458110,3,7.2296,7.2307,7.2407,7.24188,12.2849,1
5458113,13,7.23006,7.23116,7.25184,7.25301,22.9462,1
5458116,0,7.2305,7.2316,7.2366,7.23775,7.24911,1
5458125,14,7.23562,7.23672,7.2574,7.25855,22.9321,1
5458156,0,7.24078,7.24188,7.24688,7.24808,7.3022,1
5458173,7,7.24458,7.24568,7.25069,7.25183,7.24532,1
5458207,1,7.24921,7.25031,7.25531,7.25648,7.26506,1
5458242,15,7.25478,7.25588,7.27656,7.2777,22.9131,1
5458281,2,7.25913,7.26023,7.26524,7.2665,7.37022,1
5458335,0,7.2738,7.2749,7.27991,7.28119,7.39606,1
5458349,0,7.27987,7.28097,7.28597,7.28711,7.23428,1
5458420,0,7.29483,7.29593,7.30093,7.30208,7.2551,1
5458425,5,7.29651,7.29761,7.30262,7.30387,7.36188,1
5458430,5,7.30037,7.30147,7.30762,7.30879,8.42232,1
5458452,12,7.3014,7.3025,7.32318,7.32433,22.9337,1
5458506,5,7.30429,7.30539,7.31262,7.31376,9.46568,1
5458558,5,7.32531,7.32642,7.33142,7.33255,7.23705,1
5458561,14,7.32613,7.32723,7.34793,7.34914,23.0083,1
5458566,14,7.32686,7.32796,7.3686,7.36973,42.8771,1
5458573,10,7.32804,7.32914,7.34982,7.35096,22.9194,1
5458587,3,7.33728,7.33838,7.34338,7.34453,7.25101,1
5458590,0,7.33824,7.33934,7.34434,7.34547,7.23414,1
5458597,15,7.33933,7.34043,7.36112,7.36231,22.9806,1
5458602,1,7.34047,7.34157,7.34657,7.34772,7.25065,1
5458607,4,7.34162,7.34272,7.34772,7.34894,7.32569,1
5458625,10,7.34407,7.34517,7.37051,7.3717,27.6316,1
5458639,0,7.3463,7.3474,7.35241,7.35378,7.4794,1
5458655,0,7.34714,7.34824,7.35741,7.35852,11.382,1
5458739,2,7.34985,7.35095,7.35596,7.35718,7.32505,1
5458748,13,7.35046,7.35156,7.37224,7.3734,22.9411,1
5458836,15,7.3541,7.3552,7.3818,7.38295,28.8517,1
5458839,10,7.35424,7.35534,7.39118,7.39232,38.0809,1
5458972,6,7.37323,7.37433,7.37934,7.38055,7.31643,1
5458975,7,7.3742,7.3753,7.3803,7.38143,7.23568,1
5459015,2,7.38011,7.38121,7.38621,7.38737,7.25592,1
5459076,1,7.39414,7.39524,7.40024,7.40139,7.25633,1
5459081,2,7.39984,7.40094,7.40595,7.40707,7.22793,1
5459112,2,7.40955,7.41065,7.41565,7.41692,7.37062,1
5459117,3,7.41554,7.41664,7.42166,7.42303,7.49067,1
5459171,6,7.41805,7.41915,7.42415,7.42535,7.30446,1
5459176,4,7.42084,7.42194,7.42694,7.4281,7.25997,1
5459266,13,7.42213,7.42323,7.44393,7.44513,23.0013,1
5459317,6,7.43622,7.43732,7.44233,7.44353,7.30933,1
5459388,1,7.44686,7.44796,7.45297,7.45414,7.27552,1
5459393,15,7.4492,7.4503,7.47099,7.47221,23.0178,1
5459398,3,7.45286,7.45396,7.45896,7.46013,7.27153,1
5459445,10,7.46022,7.46132,7.48199,7.48311,22.8916,1
5459450,11,7.46304,7.46414,7.48482,7.48593,22.8873,1
5459492,1,7.48072,7.48182,7.48682,7.48806,7.34146,1
5459548,1,7.49474,7.49584,7.50084,7.50195,7.21583,1
5459558,4,7.50657,7.50767,7.51267,7.51379,7.21834,1
5459563,3,7.50997,7.51107,7.51608,7.51731,7.33263,1
5459573,1,7.51375,7.51485,7.51986,7.52109,7.33464,1
5459615,1,7.5198,7.5209,7.52591,7.52705,7.24843,1
5459674,5,7.52949,7.5306,7.5356,7.53677,7.27668,1
5459679,10,7.53394,7.53504,7.55571,7.55683,22.8898,1
5459705,15,7.53739,7.53849,7.55917,7.56032,22.9255,1
5459710,13,7.54016,7.54126,7.56196,7.56319,23.0295,1
5459715,1,7.55211,7.55321,7.55821,7.55936,7.25402,1
5459725,13,7.556,7.5571,7.58263,7.58373,27.7333,1
5459801,6,7.56759,7.56869,7.57369,7.57483,7.24453,1
5459819,6,7.57908,7.58018,7.58518,7.58632,7.23903,1
5459838,1,7.59215,7.59325,7.59826,7.59953,7.37449,1
5459843,5,7.59522,7.59632,7.60132,7.60247,7.2559,1
5459848,8,7.59706,7.59816,7.60316,7.60433,7.27689,1
5459940,15,7.60891,7.61001,7.63069,7.63185,22.9414,1
5459943,10,7.60891,7.61001,7.63073,7.63201,23.1006,1
5459950,13,7.61324,7.61434,7.63501,7.63614,22.905,1
5459955,13,7.61456,7.61566,7.65569,7.65686,42.2967,1
5459960,5,7.62131,7.62241,7.62741,7.62854,7.22447,1
5459965,0,7.62553,7.62663,7.63164,7.6328,7.26574,1
5459968,6,7.62652,7.62762,7.63262,7.63372,7.20114,1
5459980,11,7.62791,7.62901,7.64969,7.65084,22.9351,1
5459985,3,7.62963,7.63073,7.63574,7.63704,7.40866,1
5460156,4,7.63717,7.63827,7.64327,7.64441,7.24398,1
5460159,11,7.63754,7.63864,7.67038,7.67156,34.0192,1
5460166,6,7.64164,7.64274,7.64774,7.64889,7.25086,1
5460214,12,7.65046,7.65156,7.67224,7.67343,22.9725,1
5460217,0,7.65143,7.65253,7.66253,7.66371,12.2813,1
5460224,4,7.65316,7.65426,7.65926,7.66043,7.26588,1
5460250,13,7.65818,7.65928,7.67996,7.68109,22.9061,1
5460347,1,7.67482,7.67592,7.68093,7.68219,7.36568,1
5460352,6,7.67702,7.67812,7.68313,7.68431,7.2865,1
5460440,4,7.6922,7.6933,7.6983,7.69944,7.24454,1
5460445,13,7.69344,7.69454,7.71521,7.71635,22.9176,1
5460463,2,7.70053,7.70163,7.70663,7.70778,7.24803,1
5460466,4,7.70119,7.70229,7.70729,7.70845,7.26017,1
5460473,5,7.70533,7.70643,7.71143,7.71259,7.26094,1
5460508,8,7.70788,7.70899,7.71399,7.71512,7.23061,1
5460522,3,7.71153,7.71263,7.71763,7.71875,7.2164,1
5460562,9,7.71801,7.71911,7.73981,7.74104,23.0323,1
5460567,11,7.72574,7.72684,7.74758,7.74895,23.2043,1
5460572,15,7.7284,7.7295,7.75018,7.75134,22.9394,1
5460577,1,7.73125,7.73236,7.73736,7.73846,7.20617,1
5460580,13,7.73146,7.73256,7.75323,7.75436,22.9005,1
5460587,0,7.73588,7.73698,7.74198,7.74312,7.23196,1
5460597,4,7.73811,7.73921,7.74421,7.74538,7.26956,1
5460652,7,7.74317,7.74427,7.74927,7.7504,7.23002,1
5460678,1,7.74729,7.74839,7.75339,7.75453,7.24001,1
5460768,7,7.74851,7.74961,7.75462,7.75592,7.41282,1
5460782,4,7.74964,7.75074,7.75575,7.75705,7.41068,1
5460944,0,7.76078,7.76188,7.76689,7.76807,7.28977,1
5460949,10,7.76239,7.76349,7.78417,7.78529,22.8929,1
5460952,11,7.76306,7.76416,7.78484,7.78597,22.9081,1
5460957,12,7.76346,7.76456,7.78526,7.7865,23.0405,1
5460964,6,7.76463,7.76573,7.77073,7.77188,7.24867,1
5460994,10,7.76875,7.76985,7.80484,7.80599,37.2392,1
5461012,15,7.77166,7.77276,7.79343,7.79455,22.8973,1
5461017,6,7.77511,7.77621,7.78121,7.78236,7.25268,1
5461020,1,7.77524,7.77634,7.78134,7.78255,7.31232,1
5461027,7,7.77648,7.77758,7.78259,7.78381,7.32369,1
5461032,4,7.77841,7.77951,7.78452,7.78569,7.27521,1
5461196,14,7.78915,7.79025,7.81093,7.81203,22.8803,1
5461201,6,7.79148,7.79258,7.79759,7.79892,7.43853,1
5461206,1,7.79251,7.79361,7.79861,7.79972,7.20277,1
5461216,9,7.79363,7.79473,7.81541,7.81657,22.9374,1
5461295,0,7.80049,7.80159,7.80659,7.80775,7.25742,1
5461300,8,7.80352,7.80462,7.80962,7.81078,7.26497,1
5461326,6,7.80662,7.80772,7.81272,7.81385,7.23281,1
5461388,1,7.81871,7.81981,7.82481,7.82596,7.24764,1
5461393,10,7.82396,7.82506,7.84573,7.84687,22.9187,1
5461396,5,7.82473,7.82583,7.83084,7.83206,7.32228,1
5461414,3,7.82502,7.82612,7.83112,7.83224,7.22143,1
5461417,1,7.82519,7.82629,7.8313,7.8325,7.30551,1
5461497,2,7.83172,7.83282,7.83782,7.83902,7.30158,1
5461500,3,7.83216,7.83326,7.83826,7.83937,7.21569,1
5461507,7,7.83428,7.83538,7.84038,7.8415,7.21293,1
5461551,15,7.84465,7.84575,7.86646,7.86774,23.0901,1
5461569,7,7.84792,7.84902,7.85402,7.85517,7.24893,1
5461574,13,7.85055,7.85165,7.87234,7.87353,22.9825,1
5461577,4,7.851,7.8521,7.8571,7.85826,7.26157,1
5461614,10,7.86316,7.86426,7.88497,7.88621,23.0439,1
5461619,10,7.8642,7.8653,7.90564,7.90679,42.5916,1
5461681,8,7.87019,7.87129,7.8763,7.87751,7.31597,1
5461748,0,7.88151,7.88261,7.88761,7.88874,7.23186,1
5461798,3,7.88557,7.88667,7.89167,7.89287,7.30526,1
5461803,2,7.88705,7.88815,7.89315,7.89442,7.37375,1
5461895,4,7.89341,7.89451,7.89951,7.90067,7.26048,1
5461898,0,7.89436,7.89546,7.90047,7.90181,7.4461,1
5461946,6,7.90053,7.90163,7.90663,7.90779,7.2608,1
5462013,15,7.90624,7.90734,7.92803,7.92921,22.9699,1
5462033,13,7.90697,7.90807,7.92874,7.92987,22.9026,1
5462040,7,7.91097,7.91207,7.91707,7.91825,7.28283,1
5462058,3,7.91716,7.91826,7.92327,7.92448,7.31955,1
5462075,3,7.92248,7.92358,7.92858,7.92971,7.22566,1
5462113,4,7.92348,7.92459,7.92959,7.93073,7.24113,1
5462118,14,7.92537,7.92647,7.94714,7.94828,22.9163,1
5462121,6,7.92556,7.92666,7.93166,7.93282,7.26278,1
5462167,2,7.92924,7.93034,7.93535,7.93664,7.39703,1
5462183,7,7.92985,7.93095,7.93595,7.93706,7.21577,1
5462207,1,7.93198,7.93308,7.93809,7.93921,7.23033,1
5462274,5,7.93739,7.93849,7.94349,7.94475,7.36131,1
5462285,1,7.9382,7.9393,7.9443,7.94543,7.22512,1
5462360,6,7.94787,7.94897,7.95397,7.95508,7.20964,1
5462365,7,7.9494,7.9505,7.9555,7.95662,7.21614,1
5462370,12,7.95113,7.95223,7.97291,7.97405,22.9166,1
5462373,5,7.95137,7.95247,7.95747,7.95859,7.22452,1
5462408,13,7.97381,7.97491,7.99559,7.99672,22.9078,1
5462413,5,7.97794,7.97904,7.98405,7.98531,7.37287,1
5462418,0,7.98004,7.98114,7.98614,7.98729,7.25168,1
5462485,4,7.98809,7.98919,7.99419,7.9954,7.31376,1
5462488,11,7.98823,7.98933,8.01001,8.01117,22.9381,1
5462495,6,7.98948,7.99058,7.99559,7.99675,7.26921,1
5462500,15,7.99091,7.99201,8.01273,8.01407,23.163,1
5462505,6,7.99251,7.99361,8.00059,8.00174,9.23033,1
5462573,13,7.99806,7.99916,8.01984,8.02098,22.9201,1
5462576,15,7.9985,7.99961,8.03342,8.03459,36.0834,1
5462600,6,8.00332,8.00442,8.00943,8.01059,7.26781,1
5462716,13,8.01449,8.01559,8.04053,8.04174,27.2455,1
5462721,10,8.01666,8.01776,8.03847,8.03975,23.0855,1
5462739,13,8.02606,8.02716,8.06123,8.06245,36.3912,1
5462851,10,8.04155,8.04265,8.06334,8.06454,22.9904,1
5462854,3,8.04197,8.04307,8.04807,8.04922,7.25039,1
5462861,5,8.04513,8.04623,8.05123,8.05234,7.21445,1
5462866,12,8.04735,8.04845,8.06914,8.07032,22.9655,1
5462869,2,8.04737,8.04848,8.05348,8.05464,7.26223,1
5462894,6,8.05185,8.05295,8.05796,8.05924,7.39128,1
5462973,9,8.05835,8.05946,8.08013,8.08128,22.9213,1
5463044,13,8.06356,8.06466,8.08534,8.08646,22.9041,1
5463049,10,8.06853,8.06963,8.09031,8.09142,22.8894,1
5463092,4,8.08227,8.08337,8.08837,8.08952,7.24533,1
5463095,0,8.08274,8.08384,8.08884,8.08997,7.23253,1
5463098,4,8.08319,8.08429,8.09338,8.09456,11.3645,1
5463129,9,8.08876,8.08986,8.11056,8.11178,23.0156,1
5463148,6,8.09058,8.09168,8.09668,8.09786,7.28709,1
5463151,2,8.09128,8.09238,8.09739,8.09863,7.35458,1
5463253,6,8.09816,8.09926,8.10427,8.10539,7.22831,1
5463267,0,8.10937,8.11047,8.11547,8.11659,7.22704,1
5463318,12,8.11637,8.11747,8.13816,8.13935,22.9859,1
5463323,7,8.12007,8.12117,8.12617,8.12738,7.30881,1
5463328,5,8.12363,8.12473,8.12973,8.13102,7.39281,1
5463386,13,8.12979,8.13089,8.15156,8.15268,22.892,1
5463428,4,8.13148,8.13258,8.13759,8.13879,7.31119,1
5463433,0,8.13698,8.13808,8.14308,8.14419,7.20573,1
5463500,6,8.14057,8.14167,8.14667,8.14781,7.24159,1
5463505,4,8.14258,8.14368,8.14869,8.14984,7.26104,1
5463515,10,8.14444,8.14554,8.16624,8.16745,23.009,1
5463555,2,8.15556,8.15666,8.16166,8.16289,7.33375,1
5463560,7,8.1567,8.1578,8.16281,8.16404,7.33726,1
5463565,14,8.15823,8.15933,8.18002,8.18118,22.9527,1
5463570,4,8.16093,8.16203,8.16703,8.16813,7.20142,1
5463691,0,8.16924,8.17034,8.17534,8.17652,7.28109,1
5463742,10,8.1804,8.1815,8.20218,8.20333,22.9287,1
5463747,3,8.18268,8.18378,8.18878,8.18994,7.25839,1
5463752,15,8.1841,8.1852,8.20594,8.20738,23.2793,1
5463774,13,8.19486,8.19596,8.21666,8.21791,23.0468,1
5463777,3,8.19499,8.19609,8.2011,8.20226,7.26468,1
5463784,5,8.19604,8.19714,8.20215,8.20333,7.28451,1
5463787,8,8.1969,8.198,8.20301,8.20429,7.38657,1
5463849,14,8.20288,8.20398,8.22465,8.22577,22.8926,1
5463907,11,8.20548,8.20658,8.22725,8.22839,22.915,1
5464013,13,8.2098,8.2109,8.23734,8.2385,28.7039,1
5464016,2,8.21002,8.21112,8.21613,8.21727,7.24491,1
5464023,6,8.21247,8.21357,8.21857,8.21975,7.28355,1
5464111,6,8.21984,8.22094,8.22594,8.22707,7.23836,1
5464116,13,8.22316,8.22426,8.25802,8.25914,35.9739,1
5464140,5,8.2273,8.2284,8.2334,8.23451,7.20947,1
5464171,4,8.24041,8.24151,8.24651,8.24765,7.23946,1
5464176,15,8.24191,8.24301,8.2637,8.26488,22.9768,1
5464190,6,8.24695,8.24805,8.25306,8.25423,7.27303,1
5464216,10,8.25412,8.25522,8.27589,8.27702,22.9055,1
5464260,0,8.2791,8.2802,8.2852,8.28635,7.25157,1
5464265,8,8.28091,8.28202,8.28702,8.28821,7.29801,1
5464283,14,8.28536,8.28646,8.30715,8.30837,23.0126,1
5464317,1,8.29778,8.29888,8.30388,8.30506,7.28115,1
5464322,8,8.29926,8.30036,8.30536,8.3065,7.2327,1
5464325,2,8.30025,8.30135,8.30635,8.3075,7.25641,1
5464420,3,8.30871,8.30981,8.31481,8.31594,7.22928,1
5464434,12,8.31761,8.31871,8.33938,8.34049,22.8791,1
5464444,8,8.34136,8.34246,8.34746,8.34864,7.28509,1
5464447,5,8.34138,8.34248,8.34748,8.34869,7.30925,1
5464454,10,8.34725,8.34836,8.36903,8.37013,22.8715,1
5464517,6,8.3493,8.3504,8.3554,8.35658,7.28499,1
5464522,3,8.35252,8.35362,8.35863,8.35985,7.3344,1
5464579,15,8.35877,8.35987,8.38056,8.38173,22.961,1
5464598,4,8.36086,8.36196,8.36696,8.36812,7.25663,1
5464625,8,8.37114,8.37224,8.37724,8.37838,7.23602,1
5464630,7,8.37302,8.37412,8.37913,8.38032,7.29453,1
5464644,1,8.37881,8.37991,8.38491,8.38608,7.2681,1
5464647,13,8.37897,8.38007,8.40075,8.40188,22.9093,1
5464704,10,8.38149,8.38259,8.40331,8.40466,23.1685,1
5464707,0,8.38199,8.38309,8.39309,8.39429,12.3003,1
5464735,8,8.38681,8.38791,8.39292,8.39424,7.43274,1
5464740,7,8.39101,8.39211,8.39711,8.39824,7.22976,1
5464843,0,8.39562,8.39672,8.40172,8.40282,7.20294,1
5464869,2,8.40177,8.40287,8.40788,8.40918,7.41428,1
5464874,12,8.40241,8.40351,8.42421,8.42544,23.0287,1
5464954,15,8.40776,8.40887,8.45021,8.45132,43.5584,1
5465020,1,8.41878,8.41988,8.42488,8.42601,7.2273,1
5465025,3,8.42236,8.42346,8.42847,8.42966,7.29241,1
5465080,12,8.42519,8.42629,8.44701,8.44831,23.123,1
5465110,4,8.43091,8.43201,8.43702,8.43818,7.26767,1
5465115,10,8.43403,8.43513,8.4558,8.45695,22.919,1
5465141,5,8.43827,8.43937,8.44437,8.44548,7.20622,1
5465146,4,8.44201,8.44311,8.44812,8.44925,7.23458,1
5465230,5,8.44995,8.45105,8.45605,8.45722,7.26947,1
5465274,0,8.45862,8.45972,8.46473,8.46591,7.29201,1
5465279,0,8.45965,8.46075,8.46973,8.47087,11.2187,1
5465284,14,8.46182,8.46292,8.48359,8.48473,22.916,1
5465287,4,8.46215,8.46325,8.46826,8.46944,7.28568,1
5465294,4,8.46408,8.46518,8.47326,8.47443,10.3561,1
5465324,7,8.46736,8.46846,8.47347,8.47474,7.37119,1
5465327,5,8.46774,8.46884,8.47385,8.47509,7.345,1
5465357,15,8.46851,8.46961,8.4903,8.49147,22.9557,1
5465426,7,8.4736,8.4747,8.4797,8.48087,7.26606,1
5465493,4,8.47855,8.47965,8.48466,8.48589,7.33618,1
5465590,4,8.49695,8.49805,8.50305,8.50418,7.22932,1
5465595,6,8.49916,8.50026,8.50526,8.50652,7.36072,1
5465654,1,8.50583,8.50693,8.51194,8.51311,7.27868,1
5465659,3,8.50725,8.50835,8.51336,8.51451,7.26137,1
5465664,5,8.51129,8.51239,8.51739,8.5186,7.31373,1
5465667,13,8.51156,8.51266,8.53333,8.53446,22.9001,1
5465695,8,8.51264,8.51374,8.51875,8.52001,7.36863,1
5465717,1,8.51405,8.51515,8.52515,8.52627,12.2265,1
5465804,5,8.52065,8.52175,8.52676,8.5279,7.25039,1
5465809,1,8.52333,8.52443,8.53015,8.53132,7.98978,1
5465853,6,8.53116,8.53226,8.53727,8.53849,7.32469,1
5465867,15,8.53408,8.53518,8.55586,8.55701,22.9298,1
5465870,0,8.53484,8.53594,8.54094,8.54205,7.20893,1
5465877,14,8.53664,8.53774,8.55843,8.5596,22.9648,1
5465962,10,8.56962,8.57072,8.59141,8.59262,23.0033,1
5465967,14,8.572,8.5731,8.59379,8.595,22.9982,1
5465970,6,8.57273,8.57383,8.57884,8.57999,7.2561,1
5465975,4,8.57311,8.57421,8.57921,8.58035,7.23733,1
5466041,15,8.59168,8.59278,8.61349,8.61475,23.0685,1
5466046,3,8.59283,8.59393,8.59893,8.60008,7.24988,1
5466097,10,8.60194,8.60304,8.62374,8.62496,23.0185,1
5466102,5,8.61037,8.61147,8.61648,8.61763,7.2515,1
5466124,15,8.61352,8.61462,8.63531,8.6365,22.9789,1
5466161,15,8.61602,8.61712,8.65599,8.65712,41.0993,1
5466164,7,8.61637,8.61747,8.62247,8.62362,7.25336,1
5466182,6,8.61705,8.61815,8.62316,8.62431,7.25294,1
5466189,8,8.61855,8.61965,8.62465,8.62578,7.2284,1
5466194,15,8.62041,8.62151,8.67666,8.67776,57.351,2
5466212,10,8.62264,8.62374,8.64441,8.64552,22.8785,1
5466276,0,8.62544,8.62654,8.63154,8.63268,7.23645,1
5466281,10,8.6273,8.6284,8.66509,8.6662,38.9039,1
5466286,14,8.63126,8.63236,8.65307,8.65436,23.1015,1
5466329,0,8.63602,8.63712,8.64212,8.64334,7.31916,1
5466334,3,8.6383,8.6394,8.64441,8.64568,7.37574,1
5466339,5,8.63953,8.64064,8.64564,8.6468,7.26087,1
5466342,5,8.64003,8.64113,8.65064,8.65185,11.8134,1
5466561,13,8.67543,8.67653,8.69725,8.69856,23.1257,1
5466564,6,8.67592,8.67702,8.68202,8.68323,7.315,1
5466576,3,8.67744,8.67854,8.68355,8.68479,7.34797,1
5466581,2,8.68161,8.68271,8.69272,8.69385,12.2318,1
5466738,6,8.69933,8.70043,8.70543,8.70657,7.24369,1
5466756,6,8.70815,8.70925,8.71926,8.72048,12.3271,1
5466761,0,8.70939,8.71049,8.71549,8.71672,7.33732,1
5466764,4,8.71036,8.71146,8.71646,8.71759,7.2279,1
5466771,14,8.71435,8.71545,8.73613,8.73728,22.9217,1
5466817,13,8.71636,8.71746,8.73815,8.73934,22.9735,1
5466868,4,8.72778,8.72888,8.73388,8.73501,7.22398,1
5466871,2,8.72784,8.72894,8.73394,8.73517,7.33013,1
5466958,5,8.75403,8.75513,8.76013,8.76126,7.22313,1
5466963,7,8.75762,8.75872,8.76372,8.76483,7.21876,1
5466968,0,8.75865,8.75975,8.76477,8.76617,7.52032,1
5466978,8,8.761,8.7621,8.76711,8.76828,7.27999,1
5466988,4,8.76406,8.76516,8.77016,8.77131,7.24982,1
5467107,2,8.76868,8.76978,8.77479,8.77605,7.36963,1
5467125,3,8.77132,8.77242,8.77742,8.77855,7.22806,1
5467179,15,8.77668,8.77778,8.79847,8.79968,23.0064,1
5467193,6,8.77946,8.78056,8.78556,8.78676,7.30258,1
5467227,10,8.78729,8.78839,8.80911,8.81043,23.1351,1
5467232,14,8.79372,8.79482,8.81554,8.81682,23.1004,1
5467237,2,8.79757,8.79867,8.80367,8.8048,7.22856,1
5467284,4,8.80755,8.80865,8.81365,8.81481,7.26564,1
5467371,2,8.81454,8.81564,8.82064,8.82175,7.20493,1
5467438,6,8.82167,8.82277,8.82778,8.82894,7.26244,1
5467460,6,8.83354,8.83464,8.83964,8.84079,7.25543,1
5467463,4,8.8341,8.8352,8.84021,8.84144,7.34653,1
5467528,6,8.84059,8.84169,8.84669,8.84782,7.23239,1
5467533,4,8.84362,8.84472,8.84972,8.85086,7.23741,1
5467556,0,8.85558,8.85668,8.86168,8.86284,7.26475,1
5467559,4,8.85637,8.85747,8.86247,8.8636,7.22402,1
5467562,15,8.85649,8.85759,8.87826,8.87937,22.8767,1
5467588,5,8.86214,8.86324,8.86824,8.8694,7.26017,1
5467596,3,8.86264,8.86374,8.86874,8.8699,7.26333,1
5467599,6,8.86313,8.86423,8.86924,8.87055,7.42053,1
5467608,0,8.86487,8.86597,8.87098,8.87224,7.37287,1
5467761,0,8.87388,8.87498,8.87998,8.88118,7.2974,1
5467800,1,8.89097,8.89207,8.89708,8.89831,7.33371,1
5467805,1,8.89344,8.89454,8.90209,8.9033,9.86605,1
5467808,15,8.89441,8.89551,8.91619,8.91737,22.9632,1
5467838,4,8.89722,8.89832,8.90332,8.90451,7.2974,1
5467857,3,8.89971,8.90081,8.90582,8.90703,7.31498,1
5467860,4,8.90001,8.90111,8.90832,8.90946,9.45223,1
5467867,10,8.90196,8.90306,8.92375,8.9249,22.9401,1
5468005,3,8.91769,8.91879,8.92379,8.92495,7.25845,1
5468010,3,8.92342,8.92452,8.92952,8.93065,7.23265,1
5468058,13,8.93571,8.93681,8.9575,8.95871,22.9969,1
5468063,4,8.93788,8.93898,8.94399,8.94515,7.26989,1
5468068,3,8.93927,8.94037,8.94537,8.94653,7.26393,1
5468071,10,8.9402,8.9413,8.96199,8.96317,22.9778,1
5468099,6,8.94489,8.94599,8.95099,8.95212,7.23387,1
5468102,7,8.94509,8.94619,8.95119,8.95232,7.23221,1
5468126,0,8.94693,8.94803,8.95303,8.95417,7.23956,1
5468191,6,8.95988,8.96098,8.96598,8.96724,7.36672,1
5468270,1,8.97279,8.97389,8.9789,8.9801,7.31165,1
5468275,10,8.97547,8.97657,8.99724,8.99837,22.8947,1
5468313,8,8.98065,8.98175,8.98675,8.98791,7.25322,1
5468316,3,8.98141,8.98251,8.98751,8.98864,7.23247,1
5468321,9,8.98212,8.98322,9.00392,9.00514,23.0205,1
5468350,13,8.99245,8.99355,9.01423,9.01536,22.9101,1
5468360,13,9.00033,9.00143,9.0349,9.03601,35.6797,1
5468402,3,9.00531,9.00641,9.01142,9.01263,7.31455,1
5468407,7,9.01022,9.01132,9.01632,9.01748,7.26123,1
5468445,0,9.01312,9.01422,9.01922,9.02044,7.31847,1
5468509,1,9.02707,9.02817,9.03317,9.03431,7.245,1
5468514,5,9.03056,9.03166,9.03666,9.03793,7.37364,1
5468537,4,9.03575,9.03685,9.04186,9.04308,7.32357,1
5468591,6,9.03988,9.04098,9.04598,9.0471,7.21593,1
5468633,14,9.04415,9.04525,9.06592,9.06707,22.9236,1
5468643,5,9.04692,9.04802,9.05302,9.05416,7.24086,1
5468646,3,9.04695,9.04805,9.05306,9.05421,7.25937,1
5468696,2,9.07278,9.07388,9.07888,9.08002,7.24764,1
5468714,7,9.08372,9.08482,9.08983,9.09116,7.44032,1
5468717,4,9.08437,9.08547,9.09047,9.09161,7.2397,1
5468724,4,9.08592,9.08702,9.09547,9.09666,10.7432,1
5468807,3,9.09246,9.09356,9.09857,9.0998,7.34134,1
