packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
4406651,7,31.9783,31.9794,31.9844,31.9855,7.21736,1
4406656,13,31.9808,31.9819,32.0151,32.0162,35.4293,1
4406659,2,31.9812,31.9823,31.9873,31.9885,7.26251,1
4406671,10,31.9861,31.9872,32.0079,32.009,22.9416,1
4406685,3,31.9874,31.9885,31.9935,31.9946,7.20855,1
4406698,12,31.9892,31.9903,32.011,32.0121,22.9555,1
4406733,8,31.9949,31.996,32.001,32.0021,7.23231,1
4406790,1,32.0178,32.0189,32.0239,32.025,7.26372,1
4406795,8,32.0191,32.0202,32.0252,32.0264,7.23249,1
4406817,2,32.025,32.0261,32.0311,32.0323,7.25322,1
4406844,7,32.0406,32.0417,32.0467,32.0478,7.23246,1
4406849,7,32.0417,32.0428,32.0517,32.0528,11.14,1
4406872,10,32.0562,32.0573,32.078,32.0791,22.9561,1
4406875,1,32.0562,32.0573,32.0623,32.0635,7.29324,1
4406882,13,32.058,32.0591,32.0798,32.0809,22.8806,1
4406887,9,32.061,32.0621,32.0828,32.084,22.9169,1
4406905,1,32.0624,32.0635,32.0685,32.0697,7.28622,1
4406922,4,32.0679,32.069,32.074,32.0752,7.34837,1
4406997,7,32.0754,32.0766,32.0816,32.0827,7.23195,1
4407023,4,32.0783,32.0794,32.0844,32.0857,7.43165,1
4407033,15,32.0804,32.0815,32.1022,32.1034,22.9399,1
4407129,0,32.0958,32.0969,32.102,32.1033,7.41869,1
4407134,5,32.0975,32.0986,32.1036,32.1047,7.20865,1
4407226,6,32.1065,32.1076,32.1126,32.1138,7.36546,1
4407231,0,32.1076,32.1087,32.1137,32.115,7.3962,1
4407236,14,32.11,32.1111,32.1318,32.1329,22.9578,1
4407239,15,32.1108,32.1119,32.1325,32.1337,22.8999,1
4407352,2,32.1155,32.1166,32.1216,32.1231,7.55616,1
4407357,15,32.1177,32.1188,32.1533,32.1546,36.9697,1
4407362,6,32.121,32.1221,32.1271,32.1283,7.31107,1
4407472,10,32.1263,32.1274,32.1481,32.1493,22.9453,1
4407510,9,32.1274,32.1285,32.1492,32.1506,23.1492,1
4407515,5,32.1289,32.13,32.135,32.1364,7.45931,1
4407627,2,32.1392,32.1403,32.1453,32.1467,7.52359,1
4407632,2,32.1427,32.1438,32.1503,32.1515,8.79737,1
4407734,15,32.148,32.1491,32.174,32.1751,27.1649,1
4407754,8,32.1484,32.1495,32.1545,32.1556,7.23455,1
4407759,6,32.1492,32.1503,32.1553,32.1565,7.30221,1
4407856,15,32.1511,32.1522,32.1946,32.1958,44.6573,2
4407859,10,32.1513,32.1524,32.173,32.1742,22.8986,1
4407989,8,32.1684,32.1695,32.1745,32.1756,7.20132,1
4407992,15,32.1687,32.1698,32.2154,32.2167,48.0131,2
4407995,2,32.1688,32.1699,32.1749,32.176,7.23677,1
4408004,2,32.1708,32.1719,32.1799,32.1811,10.3377,1
4408049,2,32.176,32.1771,32.1849,32.1861,10.1521,1
4408054,10,32.1775,32.1786,32.1993,32.2004,22.9281,1
4408092,14,32.181,32.1821,32.2027,32.2039,22.9587,1
4408095,3,32.181,32.1821,32.1871,32.1883,7.28462,1
4408102,4,32.1841,32.1852,32.1902,32.1915,7.35965,1
4408223,0,32.1975,32.1986,32.2036,32.2047,7.23367,1
4408241,0,32.201,32.2021,32.2086,32.2099,8.90295,1
4408244,1,32.201,32.2021,32.2071,32.2083,7.27062,1
4408281,4,32.2046,32.2057,32.2107,32.2118,7.24694,1
4408284,6,32.2046,32.2057,32.2107,32.2119,7.25196,1
4408373,3,32.209,32.2101,32.2151,32.2164,7.35562,1
4408534,1,32.2209,32.222,32.227,32.2282,7.27762,1
4408537,10,32.2218,32.2229,32.2436,32.2447,22.8965,1
4408565,7,32.234,32.2351,32.2401,32.2412,7.20477,1
4408568,1,32.2344,32.2355,32.2405,32.2416,7.2309,1
4408575,2,32.2385,32.2396,32.2446,32.2457,7.24205,1
4408585,0,32.2404,32.2415,32.2465,32.2477,7.30996,1
4408599,8,32.2422,32.2433,32.2483,32.2495,7.34762,1
4408622,0,32.2448,32.2459,32.2515,32.2526,7.8296,1
4408714,6,32.2553,32.2564,32.2614,32.2626,7.28788,1
4408717,5,32.2562,32.2573,32.2623,32.2634,7.2395,1
4408724,5,32.2573,32.2584,32.2673,32.2685,11.2262,1
4408727,15,32.2577,32.2588,32.3002,32.3014,43.7408,1
4408730,5,32.2582,32.2593,32.2723,32.2734,15.248,2
4408737,10,32.2591,32.2602,32.2809,32.282,22.9407,1
4408823,1,32.2714,32.2725,32.2775,32.2786,7.20123,1
4408859,10,32.2816,32.2827,32.3034,32.3045,22.8789,1
4408862,3,32.2825,32.2836,32.2886,32.2898,7.32959,1
4408869,10,32.2864,32.2875,32.3241,32.3252,38.7239,1
4408874,1,32.2884,32.2895,32.2945,32.2958,7.38723,1
4408916,6,32.2932,32.2943,32.2993,32.3005,7.2645,1
4408974,5,32.2951,32.2962,32.3012,32.3025,7.41604,1
4408979,10,32.2964,32.2975,32.3448,32.3461,49.667,2
4408984,0,32.2977,32.2988,32.3038,32.305,7.30874,1
4409120,13,32.3022,32.3033,32.324,32.3251,22.8851,1
4409163,3,32.3048,32.3059,32.3109,32.3123,7.5754,1
4409277,13,32.3139,32.315,32.3447,32.3459,32.0157,1
4409282,6,32.3216,32.3227,32.3277,32.3289,7.36326,1
4409297,2,32.3263,32.3274,32.3324,32.3336,7.30951,1
4409302,5,32.3276,32.3287,32.3337,32.3353,7.75998,1
4409356,3,32.3298,32.3309,32.3359,32.3371,7.27899,1
4409359,14,32.33,32.3311,32.3518,32.3529,22.8801,1
4409366,5,32.3319,32.333,32.3387,32.3399,7.93028,1
4409705,14,32.3506,32.3517,32.3725,32.3736,23.0266,1
4409715,6,32.3643,32.3654,32.3704,32.3718,7.43252,1
4409720,2,32.3663,32.3674,32.3724,32.3735,7.25928,1
4409725,10,32.3686,32.3697,32.3904,32.3916,22.9708,1
4409787,1,32.3707,32.3718,32.3768,32.378,7.28437,1
4409804,6,32.3718,32.3729,32.3779,32.3791,7.27312,1
4409831,5,32.3729,32.374,32.379,32.3801,7.22169,1
4409848,15,32.3768,32.3779,32.3986,32.3998,22.9347,1
4409892,9,32.3805,32.3816,32.4023,32.4034,22.9235,1
4409897,7,32.382,32.3831,32.3881,32.3893,7.25547,1
4409919,12,32.3884,32.3895,32.4102,32.4114,22.9647,1
4409922,13,32.3892,32.3903,32.411,32.4121,22.9403,1
4409971,8,32.3997,32.4009,32.4059,32.407,7.22718,1
4409974,2,32.4005,32.4017,32.4067,32.4079,7.3431,1
4409994,5,32.4041,32.4052,32.4102,32.4113,7.23911,1
4410004,8,32.406,32.4071,32.4121,32.4132,7.25756,1
4410011,3,32.4062,32.4073,32.4123,32.4135,7.25271,1
4410140,5,32.4177,32.4188,32.4238,32.425,7.30534,1
4410174,10,32.4336,32.4347,32.4555,32.4568,23.1158,1
4410179,13,32.4387,32.4398,32.4605,32.4617,22.9407,1
4410182,3,32.4393,32.4404,32.4454,32.4465,7.21102,1
4410189,13,32.4426,32.4437,32.4812,32.4825,39.8654,1
4410192,6,32.4431,32.4442,32.4492,32.4504,7.30192,1
4410199,4,32.4442,32.4453,32.4503,32.4516,7.3789,1
4410291,7,32.4515,32.4526,32.4576,32.4588,7.26422,1
4410296,5,32.4548,32.4559,32.4609,32.4621,7.25296,1
4410396,2,32.4609,32.462,32.467,32.4681,7.2289,1
4410423,13,32.4704,32.4715,32.5019,32.5032,32.8102,1
4410428,1,32.4748,32.4759,32.4809,32.482,7.22552,1
4410431,1,32.4751,32.4762,32.4859,32.4871,11.9997,1
4410438,13,32.4801,32.4812,32.5226,32.5237,43.6699,2
4410444,10,32.4809,32.482,32.5027,32.5039,22.9685,1
4410506,2,32.4849,32.486,32.491,32.4923,7.35658,1
4410540,5,32.4867,32.4878,32.4928,32.4939,7.23525,1
4410545,11,32.491,32.4921,32.5128,32.5139,22.8852,1
4410604,15,32.4952,32.4963,32.5169,32.5181,22.905,1
4410607,5,32.4958,32.4969,32.5019,32.5032,7.38328,1
4410737,1,32.5053,32.5064,32.5114,32.5126,7.3812,1
4410742,6,32.5094,32.5105,32.5155,32.5167,7.31437,1
4410745,7,32.5096,32.5107,32.5157,32.5169,7.26999,1
4410826,13,32.5156,32.5167,32.564,32.5651,49.5248,1
4410887,3,32.5272,32.5283,32.5333,32.5345,7.32527,1
4410929,12,32.5423,32.5434,32.5641,32.5653,22.9141,1
4410934,14,32.5461,32.5472,32.5679,32.5691,22.9855,1
4410939,13,32.5552,32.5563,32.5846,32.5859,30.6446,1
4410982,0,32.5672,32.5683,32.5733,32.5745,7.37888,1
4411016,10,32.5705,32.5716,32.5923,32.5934,22.8982,1
4411074,11,32.5756,32.5767,32.5974,32.5985,22.9008,1
4411077,15,32.5764,32.5775,32.5982,32.5993,22.8882,1
4411084,5,32.5778,32.5789,32.5839,32.585,7.23181,1
4411158,6,32.6002,32.6013,32.6063,32.6074,7.20525,1
4411168,0,32.6132,32.6143,32.6193,32.6204,7.25357,1
4411173,8,32.619,32.6201,32.6251,32.6264,7.38675,1
4411244,1,32.632,32.6331,32.6381,32.6392,7.22505,1
4411254,2,32.6393,32.6404,32.6454,32.6467,7.43222,1
4411328,5,32.6591,32.6602,32.6652,32.6664,7.29643,1
4411333,3,32.6644,32.6655,32.6705,32.6717,7.24953,1
4411367,1,32.6683,32.6694,32.6744,32.6756,7.27374,1
4411406,4,32.6817,32.6828,32.6878,32.6889,7.21282,1
4411411,6,32.6829,32.684,32.689,32.6902,7.22641,1
4411416,15,32.687,32.6881,32.7087,32.7099,22.9168,1
4411431,0,32.6984,32.6995,32.7045,32.7056,7.22872,1
4411436,13,32.6996,32.7007,32.7214,32.7225,22.9749,1
4411439,0,32.6999,32.701,32.7095,32.7106,10.7424,1
4411485,1,32.7138,32.7149,32.7199,32.7211,7.28814,1
4411540,3,32.7223,32.7234,32.7284,32.7295,7.23677,1
4411543,0,32.7228,32.7239,32.7289,32.7302,7.37623,1
4411612,0,32.7347,32.7358,32.7408,32.742,7.30024,1
4411615,13,32.7357,32.7368,32.7574,32.7586,22.9587,1
4411622,6,32.7386,32.7397,32.7447,32.746,7.34899,1
4411656,1,32.7432,32.7443,32.7493,32.7505,7.3013,1
4411661,14,32.7446,32.7457,32.7664,32.7676,23.0251,1
4411709,1,32.7455,32.7466,32.7543,32.7555,9.97602,1
4411714,8,32.7464,32.7475,32.7525,32.7537,7.25762,1
4411796,2,32.7559,32.757,32.762,32.7632,7.26697,1
4411822,13,32.758,32.7591,32.7798,32.781,23.0506,1
4411844,9,32.7649,32.766,32.7866,32.7878,22.923,1
4411886,10,32.7743,32.7754,32.7961,32.7972,22.8979,1
4411891,6,32.7774,32.7785,32.7835,32.7849,7.58143,1
4411896,5,32.7793,32.7804,32.7854,32.7867,7.40262,1
4412120,15,32.7859,32.787,32.8077,32.8089,23.027,1
4412138,0,32.7877,32.7889,32.7939,32.7951,7.34893,1
4412143,6,32.7897,32.7908,32.7958,32.797,7.35065,1
4412243,15,32.7971,32.7982,32.8284,32.8296,32.5473,1
4412248,9,32.8014,32.8025,32.8232,32.8244,22.939,1
4412294,3,32.8113,32.8124,32.8174,32.8186,7.31571,1
4412332,5,32.8194,32.8205,32.8255,32.8267,7.26167,1
4412346,10,32.8233,32.8244,32.845,32.8462,22.9808,1
4412405,7,32.8426,32.8437,32.8487,32.8499,7.29455,1
4412439,6,32.8456,32.8467,32.8517,32.8529,7.23914,1
4412473,1,32.8503,32.8514,32.8564,32.8576,7.28428,1
4412487,1,32.8551,32.8562,32.8614,32.8625,7.46272,1
4412517,7,32.8593,32.8604,32.8654,32.8666,7.23753,1
4412544,12,32.867,32.8681,32.8888,32.8901,23.0952,1
4412549,8,32.8787,32.8798,32.8848,32.886,7.3096,1
4412587,6,32.8856,32.8867,32.8917,32.8928,7.21426,1
4412649,5,32.8891,32.8902,32.8952,32.8964,7.25557,1
4412659,0,32.8925,32.8936,32.8986,32.8998,7.23006,1
4412681,5,32.8962,32.8973,32.9024,32.9038,7.5175,1
4412686,5,32.8977,32.8988,32.9074,32.9085,10.7449,1
4412689,5,32.8978,32.8989,32.9124,32.9136,15.7199,2
4412692,2,32.8984,32.8995,32.9045,32.9058,7.41289,1
4412708,8,32.8989,32.9001,32.9051,32.9062,7.26793,1
4412715,6,32.9019,32.903,32.908,32.9092,7.29561,1
4412813,13,32.9032,32.9043,32.9249,32.9262,22.9921,1
4412942,14,32.9107,32.9118,32.9324,32.9335,22.892,1
4412945,1,32.9111,32.9122,32.9172,32.9183,7.22981,1
4412981,13,32.9157,32.9168,32.9456,32.9467,31.0764,1
4413024,1,32.9321,32.9332,32.9382,32.9393,7.23489,1
4413027,5,32.9322,32.9333,32.9383,32.9395,7.3105,1
4413039,2,32.9366,32.9377,32.9427,32.944,7.40956,1
4413042,5,32.9368,32.9379,32.9433,32.9446,7.83661,1
4413152,6,32.943,32.9441,32.9491,32.9503,7.32065,1
4413239,0,32.9474,32.9485,32.9535,32.9547,7.31502,1
4413310,3,32.955,32.9561,32.9611,32.9622,7.2388,1
4413315,0,32.959,32.9601,32.9651,32.9662,7.22187,1
4413334,1,32.9669,32.968,32.973,32.9742,7.25781,1
4413339,15,32.9696,32.9707,32.9914,32.9925,22.9236,1
4413361,0,32.9773,32.9784,32.9834,32.9846,7.30496,1
4413366,5,32.9826,32.9837,32.9887,32.9898,7.28189,1
4413438,1,32.9953,32.9964,33.0015,33.0027,7.33198,1
4413443,15,32.9996,33.0007,33.0214,33.0226,23.0053,1
4413448,5,33.0006,33.0017,33.0067,33.008,7.36956,1
4413490,9,33.0025,33.0036,33.0243,33.0255,22.9905,1
4413495,1,33.0045,33.0056,33.0106,33.0119,7.40984,1
4413610,2,33.0137,33.0148,33.0198,33.021,7.28654,1
4413613,12,33.0145,33.0156,33.0362,33.0373,22.8747,1
4413678,2,33.0233,33.0244,33.0294,33.0307,7.34814,1
4413712,0,33.0264,33.0275,33.0326,33.0337,7.25917,1
4413715,8,33.0268,33.0279,33.0329,33.0341,7.32399,1
4413767,10,33.0324,33.0335,33.0542,33.0555,23.0172,1
4413831,0,33.0377,33.0388,33.0438,33.0449,7.20149,1
4413841,0,33.0484,33.0495,33.0545,33.0557,7.30241,1
4413912,2,33.0619,33.063,33.068,33.0692,7.32778,1
4413915,8,33.0625,33.0636,33.0686,33.0698,7.2491,1
4413922,10,33.0664,33.0675,33.0882,33.0893,22.9283,1
4413925,13,33.0667,33.0678,33.0884,33.0896,22.9018,1
4413982,13,33.0729,33.074,33.1092,33.1105,37.6583,1
4413987,4,33.0751,33.0762,33.0812,33.0825,7.34114,1
4413992,1,33.0787,33.0798,33.0848,33.086,7.26983,1
4413995,14,33.0795,33.0806,33.1012,33.1024,22.9034,1
4414043,1,33.0841,33.0852,33.0902,33.0913,7.24941,1
4414104,10,33.092,33.0931,33.1137,33.1149,22.9426,1
4414118,12,33.1072,33.1083,33.129,33.1301,22.8959,1
4414123,1,33.1089,33.11,33.115,33.1161,7.25999,1
4414205,4,33.1113,33.1124,33.1174,33.1186,7.28614,1
4414210,4,33.1135,33.1146,33.1224,33.1236,10.086,1
4414274,5,33.1221,33.1232,33.1282,33.1294,7.28997,1
4414314,8,33.1228,33.1239,33.1289,33.13,7.2065,1
4414356,6,33.1317,33.1328,33.1378,33.1389,7.23234,1
4414361,7,33.1367,33.1378,33.1428,33.1439,7.26019,1
4414392,9,33.1468,33.1479,33.1686,33.17,23.1469,1
4414397,7,33.1521,33.1532,33.1582,33.1593,7.23531,1
4414480,8,33.17,33.1711,33.1761,33.1774,7.37359,1
4414485,15,33.172,33.1731,33.1938,33.1949,22.8841,1
4414490,11,33.1735,33.1746,33.1953,33.1964,22.9364,1
4414544,10,33.1768,33.1779,33.1986,33.1997,22.8905,1
4414547,13,33.1771,33.1782,33.1989,33.2,22.8865,1
4414554,13,33.1827,33.1838,33.2196,33.2207,38.0288,1
4414559,10,33.1894,33.1905,33.2193,33.2204,31.0006,1
4414569,3,33.1947,33.1958,33.2008,33.202,7.26911,1
4414622,6,33.202,33.2031,33.2081,33.2092,7.2157,1
4414627,7,33.204,33.2051,33.2101,33.2113,7.27816,1
4414658,7,33.2105,33.2116,33.2166,33.2179,7.43544,1
4414762,0,33.2213,33.2224,33.2274,33.2285,7.21471,1
4414772,14,33.2298,33.2309,33.2516,33.2528,22.9977,1
4414777,6,33.234,33.2351,33.2401,33.2414,7.33862,1
4414782,1,33.2357,33.2368,33.2418,33.243,7.26597,1
4414845,2,33.2483,33.2494,33.2544,33.2556,7.24151,1
4414850,1,33.2496,33.2507,33.2557,33.2574,7.7531,1
4414855,5,33.2509,33.252,33.257,33.2582,7.28132,1
4415071,0,33.2564,33.2575,33.2675,33.2687,12.2601,1
4415099,12,33.2573,33.2584,33.2791,33.2802,22.9653,1
4415106,14,33.2594,33.2605,33.2812,33.2824,22.9219,1
4415128,12,33.2686,33.2697,33.2998,33.301,32.4209,1
4415133,2,33.2743,33.2754,33.2804,33.2815,7.21638,1
4415163,0,33.2797,33.2808,33.2858,33.287,7.25261,1
4415199,15,33.2861,33.2872,33.3079,33.309,22.9054,1
4415204,0,33.2954,33.2965,33.3015,33.3027,7.27815,1
4415262,15,33.3002,33.3013,33.3286,33.33,29.7961,1
4415288,4,33.3038,33.3049,33.3099,33.3111,7.29259,1
4415293,13,33.3075,33.3086,33.3293,33.3304,22.8966,1
4415332,9,33.3151,33.3162,33.337,33.3384,23.2738,1
4415337,2,33.3225,33.3236,33.3286,33.3298,7.29729,1
4415342,13,33.3238,33.3249,33.35,33.3511,27.3179,1
4415454,5,33.3368,33.3379,33.3429,33.3441,7.22346,1
4415560,1,33.3393,33.3404,33.3454,33.3467,7.43204,1
4415565,5,33.3403,33.3414,33.3479,33.3493,9.01176,1
4415644,4,33.3475,33.3486,33.3536,33.3547,7.26371,1
4415730,1,33.3497,33.3508,33.3558,33.357,7.34524,1
4415748,0,33.3519,33.353,33.358,33.3593,7.46747,1
4415811,13,33.3572,33.3583,33.379,33.3803,23.0483,1
4415893,0,33.3607,33.3618,33.3668,33.3679,7.22363,1
4415896,13,33.3613,33.3624,33.3997,33.4008,39.4452,1
4415903,0,33.3635,33.3646,33.3718,33.373,9.47883,1
4415913,15,33.3678,33.3689,33.3896,33.3908,23.0278,1
4415916,7,33.3683,33.3694,33.3744,33.3756,7.2572,1
4415923,10,33.3703,33.3714,33.3921,33.3932,22.9382,1
4415957,4,33.3736,33.3747,33.3797,33.3809,7.38522,1
4416077,4,33.3822,33.3833,33.3883,33.3894,7.21045,1
4416082,9,33.3841,33.3852,33.4059,33.407,22.8732,1
4416150,6,33.3971,33.3982,33.4032,33.4043,7.24385,1
4416153,5,33.3978,33.3989,33.4039,33.405,7.20188,1
4416183,5,33.4052,33.4063,33.4113,33.4125,7.2416,1
4416193,6,33.4102,33.4113,33.4163,33.4174,7.24792,1
4416224,1,33.4321,33.4332,33.4382,33.4394,7.22878,1
4416229,15,33.4373,33.4384,33.459,33.4602,22.9015,1
4416243,14,33.4411,33.4422,33.4629,33.4641,22.9103,1
4416248,8,33.4441,33.4452,33.4502,33.4514,7.26221,1
4416251,2,33.4448,33.4459,33.4509,33.452,7.20689,1
4416258,4,33.448,33.4491,33.4541,33.4552,7.23119,1
4416303,2,33.4611,33.4622,33.4672,33.4684,7.29455,1
4416306,1,33.462,33.4631,33.4681,33.4697,7.68338,1
4416492,6,33.4719,33.473,33.478,33.4792,7.28479,1
4416510,6,33.4781,33.4792,33.4842,33.4854,7.22608,1
4416527,4,33.4825,33.4836,33.4886,33.49,7.43844,1
4416530,3,33.483,33.4841,33.4891,33.4904,7.34651,1
4416535,0,33.484,33.4851,33.4901,33.4913,7.24878,1
4416670,6,33.4923,33.4934,33.4984,33.4995,7.23007,1
4416684,8,33.5176,33.5187,33.5237,33.5248,7.21935,1
4416694,15,33.5293,33.5304,33.551,33.5522,22.9249,1
4416699,10,33.5327,33.5338,33.5545,33.5557,22.9737,1
4416704,7,33.5361,33.5372,33.5422,33.5433,7.22833,1
4416709,6,33.5386,33.5397,33.5447,33.5458,7.24915,1
4416714,6,33.5419,33.543,33.5497,33.5508,8.90976,1
4416741,3,33.5487,33.5498,33.5548,33.5561,7.40295,1
4416780,5,33.5539,33.555,33.56,33.5611,7.24337,1
4416783,12,33.5541,33.5552,33.5759,33.577,22.9285,1
4416876,6,33.5598,33.5609,33.5659,33.567,7.23254,1
4416894,15,33.5623,33.5634,33.584,33.5851,22.8836,1
4416899,6,33.5639,33.565,33.5709,33.5721,8.21541,1
4416902,14,33.564,33.5651,33.5858,33.587,22.9808,1
4416905,3,33.5649,33.566,33.571,33.5721,7.20893,1
4416912,6,33.5656,33.5667,33.5759,33.5771,11.5388,1
4416928,0,33.5705,33.5716,33.5766,33.5778,7.28661,1
4417042,3,33.5774,33.5785,33.5835,33.5846,7.23387,1
4417045,6,33.5777,33.5788,33.5838,33.5849,7.23871,1
4417052,5,33.5818,33.5829,33.5879,33.5891,7.25507,1
4417126,4,33.5886,33.5897,33.5947,33.5959,7.31645,1
4417131,7,33.5921,33.5932,33.5982,33.5993,7.25206,1
4417134,6,33.5925,33.5936,33.5986,33.5998,7.30345,1
4417141,2,33.5946,33.5957,33.6007,33.6019,7.27941,1
4417177,1,33.5955,33.5966,33.6016,33.6028,7.24535,1
4417197,9,33.5986,33.5997,33.6204,33.6216,23.0363,1
4417265,12,33.6032,33.6043,33.625,33.6262,22.9649,1
4417268,8,33.6032,33.6043,33.6094,33.6108,7.58395,1
4417275,0,33.6053,33.6064,33.6115,33.6127,7.34045,1
4417278,5,33.606,33.6071,33.6121,33.6132,7.25445,1
4417283,0,33.6064,33.6075,33.6165,33.6176,11.1659,1
4417470,6,33.6172,33.6183,33.6233,33.6244,7.23031,1
4417475,10,33.6202,33.6213,33.642,33.6433,23.0329,1
4417521,0,33.6216,33.6227,33.6277,33.6289,7.27068,1
4417560,4,33.6258,33.6269,33.6319,33.6331,7.25627,1
4417563,2,33.6259,33.627,33.632,33.6331,7.21941,1
4417566,0,33.6259,33.627,33.6327,33.6338,7.91228,1
4417569,4,33.6266,33.6277,33.6369,33.6381,11.4444,1
4417632,15,33.6345,33.6356,33.677,33.6782,43.6722,1
4417637,3,33.6359,33.637,33.642,33.6432,7.2823,1
4417713,2,33.6588,33.6599,33.6649,33.666,7.24525,1
4417764,15,33.6777,33.6788,33.6995,33.7006,22.9351,1
4417769,3,33.6869,33.688,33.693,33.6942,7.2354,1
4417774,0,33.69,33.6911,33.7011,33.7023,12.2928,1
4417779,0,33.6928,33.6939,33.7061,33.7075,14.7169,1
4417793,2,33.6941,33.6952,33.7002,33.7013,7.23608,1
4417796,12,33.6944,33.6955,33.7162,33.7173,22.9056,1
4417803,13,33.6959,33.697,33.7177,33.7189,22.9705,1
4417825,2,33.7,33.7011,33.7061,33.7076,7.66037,1
4418006,3,33.7074,33.7085,33.7135,33.7147,7.31663,1
4418009,2,33.7082,33.7093,33.7143,33.7155,7.30074,1
4418078,5,33.7147,33.7158,33.7208,33.722,7.29853,1
4418146,4,33.7238,33.7249,33.7299,33.731,7.263,1
4418151,5,33.7287,33.7298,33.7348,33.7359,7.20118,1
4418173,10,33.7301,33.7312,33.7518,33.7529,22.887,1
4418176,1,33.7305,33.7316,33.7366,33.7378,7.38326,1
4418183,1,33.7343,33.7354,33.7416,33.7427,8.37324,1
4418246,4,33.7405,33.7416,33.7466,33.7478,7.24912,1
4418260,6,33.742,33.7431,33.7481,33.7493,7.22632,1
4418265,0,33.7457,33.7468,33.7518,33.7532,7.48045,1
4418374,3,33.7532,33.7543,33.7593,33.7606,7.36677,1
4418428,8,33.7639,33.765,33.77,33.7711,7.23524,1
4418433,2,33.7668,33.7679,33.7729,33.7741,7.26623,1
4418464,0,33.7741,33.7752,33.7802,33.7814,7.29241,1
4418469,9,33.7781,33.7792,33.7999,33.8011,23.0418,1
4418499,7,33.7877,33.7888,33.7938,33.795,7.27804,1
4418525,2,33.7992,33.8003,33.8053,33.8066,7.38113,1
4418571,2,33.8006,33.8017,33.8103,33.8115,10.9236,1
4418574,3,33.8014,33.8025,33.8075,33.8087,7.2491,1
4418581,6,33.8038,33.8049,33.8099,33.811,7.22519,1
4418639,3,33.8062,33.8073,33.8125,33.8137,7.41237,1
4418680,0,33.8138,33.8149,33.8199,33.821,7.22243,1
4418683,2,33.8144,33.8155,33.8205,33.8217,7.31594,1
4418686,0,33.8147,33.8158,33.8249,33.8261,11.3947,1
4418746,6,33.8337,33.8348,33.8398,33.841,7.23572,1
4418751,0,33.8379,33.839,33.844,33.8451,7.20952,1
4418756,7,33.8392,33.8403,33.8453,33.8464,7.25587,1
4418770,11,33.8422,33.8433,33.864,33.8652,22.9883,1
4418797,1,33.8506,33.8517,33.8567,33.8578,7.21035,1
4418800,5,33.8516,33.8527,33.8577,33.8588,7.23382,1
4418850,9,33.8684,33.8695,33.8902,33.8915,23.0807,1
4418855,10,33.8697,33.8708,33.8915,33.8926,22.9337,1
4418858,13,33.8698,33.8709,33.8916,33.8928,22.9969,1
4418861,3,33.8701,33.8712,33.8762,33.8773,7.24163,1
4418870,3,33.8725,33.8736,33.8812,33.8823,9.79598,1
4418875,14,33.875,33.8761,33.8968,33.898,23.0203,1
4418893,0,33.8765,33.8776,33.8826,33.8837,7.21127,1
4418898,2,33.8807,33.8818,33.8868,33.8879,7.23156,1
4419062,6,33.9036,33.9047,33.9097,33.9109,7.33318,1
4419067,5,33.9074,33.9085,33.9135,33.9146,7.2377,1
4419118,15,33.9159,33.917,33.9377,33.9389,22.917,1
4419123,0,33.9216,33.9227,33.9277,33.9288,7.20425,1
4419126,5,33.9223,33.9234,33.9284,33.9297,7.34043,1
4419179,3,33.9328,33.9339,33.9389,33.94,7.22777,1
4419206,6,33.9398,33.9409,33.9459,33.947,7.2306,1
4419209,13,33.9404,33.9415,33.9622,33.9633,22.907,1
4419216,7,33.9447,33.9458,33.9508,33.9519,7.27805,1
4419251,3,33.9515,33.9526,33.9576,33.9588,7.30833,1
4419298,7,33.9637,33.9648,33.9698,33.971,7.31734,1
4419303,1,33.9665,33.9676,33.9726,33.9737,7.21515,1
4419308,13,33.9698,33.9709,33.9916,33.9928,23.0257,1
4419351,1,33.9763,33.9774,33.9824,33.9835,7.20661,1
4419356,0,33.9782,33.9793,33.9843,33.9855,7.24901,1
4419361,13,33.9806,33.9817,34.0123,34.0135,32.822,1
4419384,7,33.9857,33.9868,33.9918,33.9929,7.21857,1
4419389,6,33.9892,33.9903,33.9953,33.9965,7.286,1
4419461,15,33.9974,33.9985,34.0192,34.0205,23.1315,1
4419466,2,33.9989,34,34.005,34.0061,7.23406,1
4419471,2,34.0037,34.0048,34.01,34.0112,7.56771,1
4419476,0,34.0049,34.006,34.011,34.0122,7.30176,1
4419488,5,34.0055,34.0066,34.0116,34.0128,7.3389,1
4419647,15,34.0184,34.0195,34.0401,34.0413,22.9292,1
4419703,7,34.0194,34.0205,34.0255,34.0268,7.38901,1
4419722,6,34.021,34.0221,34.0271,34.0283,7.23965,1
4419727,13,34.0229,34.024,34.0447,34.0459,23.0751,1
4419730,1,34.0237,34.0248,34.0298,34.0309,7.22552,1
4419763,13,34.0256,34.0267,34.0654,34.0665,40.8912,1
4419808,14,34.0291,34.0302,34.0509,34.0521,22.9483,1
4419818,11,34.0389,34.04,34.0607,34.062,23.085,1
4419821,15,34.0396,34.0407,34.0615,34.0629,23.2197,1
4419841,3,34.0415,34.0426,34.0476,34.0488,7.24568,1
4419899,0,34.0451,34.0462,34.0512,34.0524,7.33017,1
4419917,6,34.0504,34.0515,34.0565,34.0576,7.21148,1
