packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
1292029,0,14.8606,14.8617,14.8668,14.8679,7.28542,1
1292138,6,14.8698,14.8709,14.8759,14.8771,7.2526,1
1292156,14,14.885,14.8861,14.9068,14.9079,22.9136,1
1292159,15,14.8851,14.8862,14.9069,14.908,22.9504,1
1292162,3,14.8859,14.887,14.892,14.8931,7.25918,1
1292169,3,14.8867,14.8878,14.897,14.8981,11.3848,1
1292176,7,14.8906,14.8917,14.8967,14.8979,7.26836,1
1292224,1,14.8972,14.8983,14.9033,14.9045,7.23058,1
1292238,5,14.9036,14.9047,14.9097,14.911,7.42797,1
1292241,3,14.9038,14.9049,14.9099,14.9111,7.24122,1
1292244,15,14.9039,14.905,14.9275,14.9287,24.7462,1
1292258,15,14.9068,14.9079,14.9482,14.9493,42.5025,1
1292288,3,14.9096,14.9107,14.9157,14.9168,7.23481,1
1292371,14,14.9138,14.915,14.9357,14.937,23.1515,1
1292385,13,14.9166,14.9177,14.9384,14.9396,23.017,1
1292390,15,14.9184,14.9195,14.9689,14.9701,51.6288,2
1292395,13,14.9204,14.9215,14.959,14.9602,39.7855,1
1292400,14,14.9226,14.9237,14.9564,14.9575,34.9897,1
1292405,1,14.9253,14.9264,14.9314,14.9325,7.2016,1
1292415,15,14.9278,14.9289,14.9896,14.9908,62.9991,2
1292531,6,14.9426,14.9437,14.9487,14.9501,7.57085,1
1292536,2,14.9437,14.9448,14.9498,14.9509,7.20318,1
1292539,5,14.944,14.9451,14.9501,14.9512,7.26355,1
1292686,9,14.9541,14.9552,14.9759,14.9771,23.0109,1
1292716,8,14.9569,14.958,14.963,14.9642,7.28443,1
1292721,7,14.9586,14.9597,14.9647,14.9658,7.2109,1
1292739,13,14.961,14.9621,14.9828,14.984,22.9582,1
1292774,4,14.9673,14.9684,14.9734,14.9746,7.24984,1
1292804,6,14.9694,14.9705,14.9755,14.9767,7.23187,1
1292822,3,14.9744,14.9755,14.9805,14.9817,7.27098,1
1292894,4,14.9809,14.982,14.987,14.9882,7.23444,1
1292920,6,14.9835,14.9846,14.9896,14.9907,7.28131,1
1292996,7,14.9898,14.9909,14.9959,14.9971,7.25026,1
1293014,4,15.0038,15.0049,15.01,15.0111,7.27911,1
1293017,1,15.0041,15.0052,15.0102,15.0114,7.26631,1
1293062,3,15.0112,15.0123,15.0173,15.0185,7.27805,1
1293067,0,15.014,15.0151,15.0201,15.0213,7.29578,1
1293072,1,15.0172,15.0183,15.0233,15.0246,7.38465,1
1293180,2,15.027,15.0281,15.0331,15.0344,7.38564,1
1293183,6,15.0273,15.0284,15.0334,15.0345,7.24981,1
1293190,0,15.0289,15.03,15.035,15.0361,7.24683,1
1293274,7,15.0491,15.0502,15.0552,15.0563,7.2357,1
1293279,5,15.0503,15.0514,15.0564,15.0575,7.20828,1
1293298,15,15.0565,15.0576,15.0783,15.0795,22.9184,1
1293303,2,15.0712,15.0723,15.0773,15.0785,7.23429,1
1293330,2,15.0851,15.0862,15.0912,15.0924,7.25057,1
1293335,6,15.0896,15.0907,15.0957,15.097,7.41028,1
1293338,9,15.0902,15.0913,15.112,15.1132,22.9526,1
1293419,6,15.1047,15.1058,15.1108,15.1121,7.35306,1
1293422,13,15.105,15.1061,15.1268,15.128,22.9588,1
1293446,2,15.1109,15.112,15.117,15.1181,7.23102,1
1293509,7,15.1224,15.1235,15.1285,15.1296,7.21659,1
1293540,11,15.1358,15.1369,15.1575,15.1587,22.8979,1
1293543,9,15.1362,15.1373,15.158,15.1593,23.0385,1
1293550,2,15.1511,15.1522,15.1572,15.1583,7.21188,1
1293553,7,15.1515,15.1526,15.1576,15.1589,7.40293,1
1293556,7,15.1516,15.1527,15.1626,15.1637,12.15,1
1293677,3,15.1609,15.162,15.167,15.1683,7.37896,1
1293695,1,15.1651,15.1662,15.1712,15.1724,7.28693,1
1293698,13,15.1652,15.1663,15.187,15.1883,23.0544,1
1293701,15,15.1656,15.1667,15.1874,15.1886,23.0163,1
1293727,8,15.167,15.1681,15.1731,15.1743,7.2482,1
1293768,6,15.1694,15.1705,15.1755,15.1766,7.27028,1
1293832,8,15.1769,15.178,15.183,15.1841,7.21673,1
1293837,2,15.1829,15.184,15.189,15.1901,7.25638,1
1293847,1,15.1867,15.1878,15.1928,15.1939,7.2032,1
1293956,1,15.1938,15.1949,15.1999,15.2011,7.31118,1
1293961,0,15.1976,15.1987,15.2037,15.2049,7.29112,1
1293966,12,15.199,15.2001,15.2208,15.2219,22.8927,1
1293969,4,15.1993,15.2004,15.2054,15.2066,7.2581,1
1294028,1,15.2039,15.205,15.21,15.2111,7.23699,1
1294056,15,15.2059,15.207,15.2277,15.2289,23.0095,1
1294061,0,15.2084,15.2095,15.2145,15.2157,7.21635,1
1294075,14,15.2101,15.2112,15.2319,15.2331,22.9472,1
1294078,15,15.211,15.2121,15.2484,15.2495,38.5665,1
1294090,2,15.2188,15.2199,15.2249,15.2261,7.30876,1
1294100,15,15.2211,15.2222,15.2691,15.2703,49.1803,2
1294192,5,15.235,15.2361,15.2411,15.2422,7.25548,1
1294195,0,15.2353,15.2364,15.2414,15.2426,7.31897,1
1294198,10,15.2354,15.2365,15.2572,15.2583,22.9715,1
1294207,3,15.2406,15.2417,15.2467,15.2478,7.21109,1
1294292,1,15.2488,15.2499,15.2549,15.256,7.27755,1
1294295,1,15.2493,15.2504,15.2599,15.261,11.6188,1
1294302,1,15.251,15.2521,15.2649,15.2662,15.204,2
1294307,0,15.2532,15.2543,15.2594,15.2605,7.25359,1
1294376,0,15.2609,15.262,15.2671,15.2683,7.33591,1
1294450,0,15.2665,15.2676,15.2726,15.2738,7.28893,1
1294453,13,15.2666,15.2677,15.2884,15.2896,23.0048,1
1294559,3,15.2727,15.2738,15.2788,15.2801,7.35896,1
1294576,12,15.2739,15.275,15.2957,15.2969,22.9898,1
1294626,6,15.2847,15.2858,15.2908,15.292,7.29662,1
1294631,15,15.2864,15.2875,15.3082,15.3094,23.0216,1
1294727,6,15.2981,15.2992,15.3042,15.3053,7.248,1
1294782,1,15.3162,15.3173,15.3223,15.3234,7.25969,1
1294785,1,15.3172,15.3183,15.3273,15.3284,11.2782,1
1294792,2,15.32,15.3211,15.3261,15.3272,7.20291,1
1294819,10,15.3263,15.3274,15.3481,15.3492,22.8951,1
1294822,8,15.3265,15.3276,15.3326,15.3338,7.22845,1
1294850,3,15.3282,15.3293,15.3343,15.3354,7.21202,1
1294853,1,15.3291,15.3302,15.3352,15.3364,7.27516,1
1294860,9,15.3311,15.3322,15.3529,15.354,22.9126,1
1294900,5,15.3367,15.3378,15.3428,15.344,7.2609,1
1294905,6,15.3405,15.3416,15.3466,15.3477,7.26211,1
1294958,2,15.3531,15.3542,15.3592,15.3603,7.2733,1
1294984,4,15.3618,15.3629,15.3679,15.3692,7.40834,1
1295050,11,15.3687,15.3698,15.3905,15.3919,23.1686,1
1295055,3,15.3745,15.3756,15.3806,15.3818,7.24232,1
1295060,6,15.3758,15.3769,15.3819,15.383,7.23001,1
1295087,15,15.3904,15.3915,15.4122,15.4134,22.928,1
1295165,3,15.3923,15.3934,15.3984,15.3997,7.39638,1
1295168,6,15.393,15.3941,15.3991,15.4003,7.30464,1
1295175,1,15.3947,15.3958,15.4008,15.402,7.25124,1
1295180,8,15.3968,15.3979,15.4029,15.404,7.23925,1
1295306,1,15.4156,15.4167,15.4217,15.4228,7.23501,1
1295320,1,15.4222,15.4233,15.4283,15.4294,7.25012,1
1295338,5,15.4353,15.4364,15.4414,15.4426,7.27558,1
1295364,4,15.4434,15.4445,15.4495,15.4507,7.23599,1
1295369,6,15.4468,15.4479,15.4529,15.454,7.24192,1
1295383,6,15.4507,15.4518,15.4579,15.459,8.31894,1
1295386,7,15.4509,15.452,15.457,15.4581,7.22922,1
1295406,0,15.4551,15.4562,15.4612,15.4624,7.3128,1
1295416,5,15.457,15.4581,15.4631,15.4643,7.30692,1
1295483,7,15.4621,15.4632,15.4682,15.4694,7.29164,1
1295517,8,15.4659,15.467,15.472,15.4731,7.27112,1
1295547,14,15.47,15.4711,15.4918,15.493,23.0079,1
1295573,0,15.4826,15.4837,15.4888,15.49,7.40373,1
1295576,1,15.4834,15.4845,15.4895,15.4907,7.32876,1
1295583,6,15.4876,15.4887,15.4937,15.4948,7.2713,1
1295740,8,15.5088,15.5099,15.5149,15.516,7.2082,1
1295745,10,15.5114,15.5125,15.5331,15.5342,22.8783,1
1295755,8,15.5162,15.5173,15.5223,15.5235,7.21373,1
1295765,1,15.526,15.5271,15.5321,15.5333,7.26737,1
1295796,6,15.5368,15.5379,15.5429,15.5441,7.31447,1
1295834,8,15.5436,15.5447,15.5498,15.5511,7.43403,1
1295839,5,15.5454,15.5465,15.5515,15.5527,7.21333,1
1295842,6,15.546,15.5471,15.5521,15.5532,7.26043,1
1295849,6,15.5475,15.5486,15.5571,15.5583,10.8357,1
1295937,13,15.5522,15.5533,15.5739,15.5751,22.9281,1
1295948,6,15.5529,15.554,15.5621,15.5633,10.3297,1
1295996,6,15.559,15.5601,15.5671,15.5683,9.30677,1
1295999,5,15.5594,15.5605,15.5655,15.5667,7.28194,1
1296086,5,15.5752,15.5763,15.5813,15.5825,7.24418,1
1296089,8,15.5758,15.5769,15.5819,15.583,7.21546,1
1296094,15,15.5766,15.5777,15.5984,15.5995,22.9331,1
1296119,5,15.5844,15.5855,15.5905,15.5916,7.22362,1
1296124,5,15.5869,15.588,15.5955,15.5966,9.73881,1
1296156,3,15.6108,15.6119,15.6169,15.618,7.21073,1
1296161,12,15.6139,15.615,15.6357,15.6369,23.0372,1
1296171,1,15.6186,15.6197,15.6247,15.6259,7.34921,1
1296176,1,15.6217,15.6228,15.6297,15.6309,9.18393,1
1296247,8,15.6306,15.6317,15.6367,15.638,7.4124,1
1296348,10,15.637,15.6381,15.6588,15.66,22.9646,1
1296359,7,15.6397,15.6408,15.6458,15.6469,7.23845,1
1296364,2,15.6409,15.642,15.647,15.6484,7.48384,1
1296369,2,15.6427,15.6438,15.652,15.6533,10.6073,1
1296505,2,15.6554,15.6565,15.6615,15.6627,7.26626,1
1296510,0,15.6571,15.6582,15.6632,15.6644,7.32921,1
1296594,5,15.665,15.6661,15.6711,15.6723,7.28818,1
1296599,1,15.6699,15.671,15.676,15.6771,7.25808,1
1296646,6,15.6834,15.6845,15.6895,15.6908,7.32038,1
1296651,0,15.6846,15.6857,15.6907,15.692,7.38983,1
1296654,8,15.6855,15.6866,15.6916,15.6928,7.24003,1
1296659,9,15.6859,15.687,15.7076,15.7088,22.9577,1
1296765,15,15.692,15.6931,15.7137,15.7149,22.9194,1
1296768,2,15.6924,15.6935,15.7035,15.7046,12.2052,1
1296775,10,15.6995,15.7006,15.7213,15.7227,23.1928,1
1296785,4,15.7037,15.7048,15.7098,15.7109,7.22806,1
1296811,4,15.7085,15.7096,15.7148,15.716,7.4311,1
1296928,8,15.724,15.7251,15.7301,15.7312,7.26376,1
1296933,6,15.7275,15.7286,15.7336,15.7348,7.24759,1
1296938,7,15.7286,15.7297,15.7347,15.7359,7.23913,1
1296952,4,15.7302,15.7313,15.7363,15.7375,7.3823,1
1296963,5,15.7311,15.7322,15.7372,15.7385,7.4847,1
1297130,1,15.7504,15.7515,15.7565,15.7577,7.21831,1
1297135,12,15.7537,15.7548,15.7755,15.7768,23.0825,1
1297145,15,15.7654,15.7665,15.7872,15.7884,22.9592,1
1297150,7,15.7673,15.7684,15.7734,15.7745,7.26663,1
1297155,15,15.7687,15.7698,15.8079,15.8091,40.4148,1
1297177,8,15.7741,15.7752,15.7802,15.7813,7.2576,1
1297235,15,15.776,15.7771,15.8287,15.8301,54.0643,2
1297278,8,15.8006,15.8017,15.8067,15.8079,7.25823,1
1297300,15,15.8073,15.8084,15.8493,15.8505,43.1351,1
1297328,4,15.8082,15.8093,15.8143,15.8155,7.22911,1
1297335,15,15.8103,15.8114,15.87,15.8711,60.84,2
1297340,5,15.8116,15.8127,15.8177,15.8188,7.23008,1
1297345,8,15.8142,15.8153,15.8203,15.8215,7.24306,1
1297368,13,15.8187,15.8198,15.8405,15.8416,22.9541,1
1297386,1,15.821,15.8221,15.8271,15.8282,7.24574,1
1297389,10,15.8218,15.8229,15.8436,15.8447,22.9569,1
1297394,6,15.822,15.8231,15.8282,15.8293,7.27741,1
1297401,8,15.8254,15.8265,15.8315,15.8327,7.29053,1
1297566,13,15.8321,15.8332,15.8612,15.8623,30.1995,1
1297613,6,15.8479,15.849,15.854,15.8554,7.46962,1
1297704,2,15.8551,15.8562,15.8612,15.8625,7.34694,1
1297709,7,15.8562,15.8573,15.8623,15.8635,7.31232,1
1297714,1,15.8578,15.8589,15.8639,15.8651,7.32887,1
1297719,7,15.859,15.8601,15.8673,15.8685,9.48619,1
1297790,10,15.8618,15.8629,15.8836,15.8848,22.9828,1
1297865,1,15.8656,15.8667,15.8717,15.873,7.39117,1
1297895,0,15.8699,15.871,15.876,15.8772,7.33386,1
1297970,7,15.8744,15.8755,15.8805,15.8816,7.2745,1
1297973,1,15.8745,15.8756,15.8806,15.8818,7.30611,1
1298028,8,15.8806,15.8817,15.8867,15.8878,7.26601,1
1298072,10,15.8821,15.8832,15.9249,15.9261,43.9139,1
1298123,15,15.8905,15.8916,15.9123,15.9134,22.9324,1
1298128,13,15.8917,15.8928,15.9135,15.9147,22.9637,1
1298133,2,15.8936,15.8947,15.8997,15.9009,7.25068,1
1298138,6,15.895,15.8961,15.9011,15.9023,7.30512,1
1298185,0,15.9108,15.9119,15.9169,15.918,7.25867,1
1298232,1,15.9166,15.9177,15.9227,15.9238,7.23347,1
1298235,10,15.9166,15.9177,15.9456,15.9469,30.3219,1
1298273,2,15.9288,15.9299,15.9349,15.936,7.20849,1
1298283,7,15.9355,15.9366,15.9416,15.9429,7.40413,1
1298288,6,15.9366,15.9377,15.9427,15.9439,7.37059,1
1298293,0,15.9411,15.9422,15.9473,15.9485,7.36672,1
1298408,13,15.9444,15.9455,15.9662,15.9674,22.9358,1
1298519,3,15.9521,15.9532,15.9582,15.9593,7.20779,1
1298529,10,15.9601,15.9612,15.9819,15.983,22.9587,1
1298534,9,15.9616,15.9627,15.9833,15.9846,22.9993,1
1298556,8,15.973,15.9741,15.9791,15.9803,7.29585,1
1298559,5,15.9732,15.9743,15.9793,15.9806,7.38164,1
1298566,2,15.9746,15.9757,15.9807,15.9819,7.29761,1
1298571,9,15.9785,15.9796,16.004,16.0052,26.6806,1
1298574,14,15.9785,15.9796,16.0003,16.0014,22.9124,1
1298663,8,15.9803,15.9814,15.9864,15.9875,7.20628,1
1298697,6,15.9814,15.9825,15.9876,15.9887,7.23844,1
1298756,6,15.9862,15.9873,15.9926,15.9938,7.5935,1
1298766,4,15.9872,15.9883,15.9933,15.9945,7.29275,1
1298838,15,15.9949,15.996,16.0167,16.0178,22.9083,1
1298843,14,15.9969,15.998,16.021,16.0224,25.4189,1
1298846,1,15.9978,15.9989,16.0039,16.005,7.23212,1
1298853,2,16.0002,16.0013,16.0063,16.0074,7.22785,1
1298893,10,16.0053,16.0064,16.0271,16.0284,23.0871,1
1298907,1,16.0087,16.0098,16.0148,16.016,7.28667,1
1298912,6,16.0131,16.0142,16.0192,16.0205,7.39698,1
1298951,0,16.0176,16.0187,16.0237,16.0249,7.27382,1
1299013,9,16.0197,16.0208,16.0415,16.0427,23.0019,1
1299067,6,16.0212,16.0223,16.0273,16.0284,7.21709,1
1299175,6,16.0277,16.0288,16.0338,16.0352,7.45677,1
1299180,12,16.0292,16.0303,16.051,16.0523,23.0436,1
1299295,4,16.0427,16.0438,16.0488,16.05,7.29027,1
1299300,15,16.0479,16.049,16.0697,16.0708,22.8732,1
1299330,6,16.05,16.0511,16.0562,16.0573,7.28783,1
1299405,5,16.0585,16.0596,16.0646,16.0658,7.29376,1
1299435,7,16.0654,16.0665,16.0715,16.0726,7.25998,1
1299445,1,16.0702,16.0713,16.0763,16.0775,7.30048,1
1299448,6,16.0709,16.072,16.077,16.0782,7.3009,1
1299453,6,16.0712,16.0723,16.082,16.0832,12.0181,1
1299535,6,16.0795,16.0806,16.087,16.0883,8.72737,1
1299622,1,16.0874,16.0885,16.0935,16.0946,7.21417,1
1299627,10,16.0895,16.0906,16.1113,16.1124,22.8779,1
1299637,7,16.0945,16.0956,16.1006,16.1017,7.22662,1
1299642,6,16.0964,16.0975,16.1025,16.1039,7.4396,1
1299647,1,16.1005,16.1016,16.1066,16.1077,7.25319,1
1299655,2,16.1014,16.1025,16.1075,16.1087,7.28698,1
1299769,2,16.1085,16.1096,16.1146,16.1158,7.33528,1
1299774,7,16.1097,16.1108,16.1158,16.117,7.29034,1
1299779,6,16.1107,16.1118,16.1169,16.118,7.26821,1
1299789,12,16.1118,16.1129,16.1337,16.1349,23.0984,1
1299881,2,16.1216,16.1227,16.1277,16.1288,7.20203,1
1299884,11,16.1224,16.1235,16.1441,16.1453,22.9464,1
1299891,4,16.1245,16.1256,16.1306,16.1317,7.21434,1
1299906,2,16.1314,16.1325,16.1375,16.1387,7.32239,1
1300005,3,16.1426,16.1437,16.1487,16.15,7.40297,1
1300088,8,16.161,16.1621,16.1671,16.1683,7.36233,1
1300142,0,16.1766,16.1777,16.1827,16.1839,7.26574,1
1300164,8,16.184,16.1851,16.1901,16.1913,7.27304,1
1300169,4,16.1897,16.1908,16.1958,16.197,7.29418,1
1300172,14,16.1901,16.1912,16.2119,16.213,22.9006,1
1300198,0,16.1908,16.1919,16.1969,16.198,7.2061,1
1300205,10,16.1923,16.1934,16.2141,16.2152,22.9254,1
1300244,13,16.2,16.2011,16.2218,16.2229,22.8732,1
1300249,9,16.211,16.2121,16.2328,16.2341,23.0874,1
1300263,6,16.2141,16.2152,16.2202,16.2215,7.39832,1
1300343,4,16.2268,16.2279,16.2329,16.2341,7.28287,1
1300426,13,16.2343,16.2354,16.2561,16.2573,22.9785,1
1300431,15,16.2437,16.2448,16.2656,16.267,23.2286,1
1300434,4,16.2447,16.2458,16.2508,16.2521,7.34309,1
1300441,6,16.2458,16.2469,16.2519,16.253,7.2053,1
1300492,8,16.2539,16.255,16.26,16.2612,7.22719,1
1300497,1,16.2557,16.2568,16.2618,16.2629,7.2105,1
1300527,7,16.2576,16.2587,16.2637,16.2649,7.28242,1
1300532,13,16.2598,16.2609,16.2816,16.2827,22.9506,1
1300564,6,16.2638,16.2649,16.2699,16.2711,7.32542,1
1300579,3,16.2641,16.2652,16.2702,16.2714,7.27311,1
1300584,7,16.2649,16.266,16.271,16.2721,7.22178,1
1300680,7,16.2674,16.2685,16.276,16.2772,9.75999,1
1300683,5,16.2678,16.2689,16.2739,16.275,7.20109,1
1300783,13,16.2793,16.2804,16.3023,16.3034,24.0888,1
1300809,5,16.284,16.2851,16.2901,16.2914,7.41916,1
1300812,6,16.2843,16.2854,16.2904,16.2916,7.24411,1
1300897,7,16.2961,16.2972,16.3022,16.3036,7.50489,1
1300902,7,16.3004,16.3015,16.3072,16.3084,8.02858,1
1301030,5,16.3086,16.3097,16.3147,16.3159,7.23619,1
1301035,3,16.3129,16.314,16.319,16.3202,7.28941,1
1301049,7,16.3166,16.3177,16.3227,16.3239,7.34274,1
1301120,13,16.3262,16.3273,16.3479,16.349,22.8832,1
1301125,15,16.3294,16.3305,16.3512,16.3524,23.0251,1
1301130,2,16.3318,16.3329,16.3379,16.3391,7.2761,1
1301135,15,16.335,16.3361,16.3719,16.3731,38.1019,1
1301161,0,16.3469,16.348,16.353,16.3541,7.20951,1
1301171,6,16.3492,16.3504,16.3554,16.3567,7.49759,1
1301174,0,16.3496,16.3507,16.358,16.3591,9.4843,1
1301177,10,16.3498,16.3509,16.3716,16.3728,23.0036,1
1301228,2,16.3543,16.3554,16.3604,16.3615,7.24421,1
1301340,12,16.367,16.3681,16.3888,16.3903,23.2503,1
1301407,0,16.38,16.3811,16.3861,16.3872,7.25834,1
1301526,2,16.3913,16.3924,16.3974,16.3985,7.22917,1
1301531,14,16.3929,16.394,16.4147,16.4158,22.8849,1
1301545,9,16.4001,16.4012,16.4219,16.4231,22.9073,1
1301548,8,16.4004,16.4015,16.4065,16.4077,7.26016,1
1301553,13,16.4013,16.4024,16.4231,16.4246,23.3262,1
1301577,1,16.4068,16.4079,16.4129,16.4141,7.23316,1
1301582,8,16.4104,16.4115,16.4165,16.4177,7.21698,1
1301601,6,16.4155,16.4166,16.4216,16.423,7.48665,1
1301611,4,16.4167,16.4178,16.4228,16.424,7.26635,1
1301819,11,16.4235,16.4246,16.4452,16.4464,22.9373,1
1301845,2,16.4279,16.429,16.434,16.4352,7.246,1
1301848,1,16.4282,16.4293,16.4343,16.4355,7.27797,1
1301889,7,16.4348,16.4359,16.4409,16.442,7.22264,1
1301892,10,16.4357,16.4368,16.4575,16.4586,22.9253,1
1301897,10,16.4362,16.4373,16.4781,16.4793,43.0444,1
1301902,3,16.4372,16.4383,16.4433,16.4446,7.37629,1
1301909,9,16.4404,16.4415,16.4622,16.4634,22.9733,1
1301919,13,16.4429,16.444,16.4647,16.4659,22.9823,1
1301994,0,16.4459,16.447,16.452,16.4532,7.23575,1
1301999,6,16.4471,16.4482,16.4532,16.4544,7.32666,1
1302004,8,16.4492,16.4503,16.4553,16.4564,7.24158,1
1302007,0,16.4493,16.4504,16.457,16.4584,9.10696,1
1302010,6,16.4495,16.4506,16.4582,16.4594,9.86803,1
1302019,11,16.4517,16.4528,16.4735,16.4748,23.0632,1
1302033,1,16.4528,16.4539,16.4589,16.4601,7.22808,1
1302075,4,16.4552,16.4563,16.4613,16.4625,7.35799,1
1302217,15,16.4596,16.4607,16.4814,16.4825,22.8957,1
1302292,5,16.4646,16.4657,16.4707,16.4719,7.22915,1
1302335,2,16.4729,16.474,16.479,16.4802,7.2738,1
1302389,3,16.4743,16.4754,16.4804,16.4815,7.23205,1
1302434,8,16.4819,16.483,16.488,16.4892,7.33608,1
1302439,8,16.484,16.4851,16.493,16.4943,10.2381,1
1302442,5,16.485,16.4861,16.4911,16.4922,7.25618,1
1302449,3,16.4873,16.4884,16.4934,16.4945,7.20481,1
1302570,6,16.4968,16.4979,16.5029,16.5041,7.28211,1
1302573,0,16.4977,16.4988,16.5038,16.505,7.28236,1
1302580,5,16.5007,16.5018,16.5068,16.508,7.31511,1
1302668,8,16.508,16.5091,16.5141,16.5152,7.21324,1
1302678,1,16.5154,16.5165,16.5215,16.5227,7.26994,1
1302681,14,16.5163,16.5174,16.5381,16.5392,22.9275,1
1302709,13,16.5312,16.5323,16.553,16.5542,23.011,1
1302714,1,16.5377,16.5388,16.5438,16.545,7.31007,1
1302765,0,16.5521,16.5532,16.5582,16.5595,7.34446,1
1302807,10,16.5558,16.5569,16.5776,16.5787,22.8728,1
1302853,2,16.564,16.5651,16.5701,16.5713,7.36089,1
1302903,3,16.5712,16.5723,16.5773,16.5784,7.23014,1
1302922,13,16.582,16.5831,16.6037,16.6049,22.9047,1
1302927,4,16.5843,16.5854,16.5904,16.5916,7.29928,1
1302932,0,16.5869,16.588,16.593,16.5941,7.20474,1
1302971,13,16.5947,16.5958,16.6244,16.6255,30.8426,1
1302985,4,16.6083,16.6094,16.6144,16.6156,7.21949,1
1302995,13,16.619,16.6201,16.6658,16.667,47.9635,1
1303005,11,16.633,16.6341,16.6548,16.6559,22.9124,1
1303010,15,16.6357,16.6368,16.6575,16.6586,22.9092,1
1303015,14,16.6502,16.6513,16.672,16.6731,22.9032,1
1303020,13,16.6528,16.6539,16.6865,16.6877,34.8952,1
1303043,1,16.6579,16.659,16.664,16.6651,7.2344,1
1303048,1,16.663,16.6641,16.6691,16.6703,7.29133,1
1303174,7,16.6869,16.688,16.693,16.6942,7.24224,1
1303179,3,16.6885,16.6896,16.6947,16.6958,7.26654,1
1303214,9,16.7031,16.7042,16.7249,16.7261,22.9411,1
1303219,6,16.7101,16.7112,16.7162,16.7174,7.32311,1
1303222,5,16.7106,16.7117,16.7167,16.7178,7.22091,1
1303225,0,16.7107,16.7118,16.7168,16.7179,7.22966,1
1303234,3,16.716,16.7171,16.7221,16.7233,7.28112,1
1303288,5,16.717,16.7181,16.7381,16.7393,22.2914,1
1303295,6,16.7185,16.7196,16.7246,16.7257,7.22175,1
1303372,1,16.7386,16.7397,16.7447,16.7458,7.20547,1
1303377,8,16.74,16.7411,16.7461,16.7472,7.25898,1
1303387,1,16.7456,16.7467,16.7517,16.7529,7.2929,1
1303409,11,16.7493,16.7504,16.7711,16.7722,22.8715,1
1303414,1,16.7511,16.7522,16.7572,16.7583,7.20299,1
1303449,10,16.7578,16.7589,16.7796,16.7807,22.9337,1
1303454,1,16.7588,16.7599,16.7649,16.7661,7.2511,1
1303459,3,16.7628,16.7639,16.7689,16.7701,7.30621,1
1303464,6,16.7649,16.766,16.771,16.7722,7.23622,1
1303482,13,16.7674,16.7685,16.7892,16.7903,22.9265,1
1303485,7,16.7683,16.7694,16.7744,16.7757,7.34654,1
1303576,8,16.7782,16.7793,16.7843,16.7854,7.23172,1
1303598,2,16.7818,16.7829,16.7879,16.789,7.24886,1
1303601,15,16.7825,16.7836,16.8043,16.8054,22.8899,1
1303630,5,16.7886,16.7897,16.8097,16.8109,22.2767,1
1303648,7,16.7947,16.7958,16.8008,16.8019,7.21181,1
1303658,2,16.8025,16.8036,16.8086,16.8098,7.31668,1
1303663,5,16.804,16.8051,16.8147,16.8159,11.887,1
1303671,6,16.8048,16.8059,16.8109,16.8122,7.42214,1
1303676,8,16.8056,16.8067,16.8117,16.8129,7.23441,1
1303832,2,16.8173,16.8184,16.8235,16.8246,7.27336,1
1303858,9,16.8305,16.8316,16.8523,16.8534,22.878,1
1303863,3,16.8334,16.8345,16.8395,16.8407,7.2426,1
1303868,4,16.8374,16.8385,16.8435,16.8447,7.28002,1
1303873,1,16.8386,16.8397,16.8447,16.8459,7.31872,1
1303945,10,16.8452,16.8463,16.867,16.8682,22.9937,1
1303948,2,16.8453,16.8464,16.8514,16.8525,7.25793,1
1303977,0,16.8556,16.8567,16.8617,16.8629,7.26492,1
1303982,5,16.8573,16.8584,16.8634,16.8646,7.37731,1
1304086,5,16.872,16.8731,16.8781,16.8793,7.32295,1
1304128,2,16.8952,16.8963,16.9013,16.9025,7.23942,1
1304133,11,16.9012,16.9023,16.923,16.9242,22.9619,1
1304147,13,16.9058,16.9069,16.9276,16.9289,23.0268,1
1304152,8,16.9077,16.9088,16.9138,16.9149,7.23879,1
1304166,6,16.916,16.9171,16.9221,16.9232,7.20378,1
1304171,10,16.9203,16.9214,16.9421,16.9433,22.977,1
1304243,6,16.9317,16.9328,16.9378,16.939,7.22864,1
1304257,1,16.9388,16.9399,16.9449,16.9461,7.26419,1
1304287,7,16.9428,16.9439,16.9489,16.9501,7.29987,1
1304338,13,16.9505,16.9516,16.9723,16.9735,22.9964,1
1304343,8,16.9598,16.9609,16.9659,16.967,7.23017,1
1304357,2,16.9695,16.9706,16.9756,16.9769,7.35378,1
1304360,0,16.9703,16.9714,16.9764,16.9776,7.25641,1
1304400,8,16.9747,16.9758,16.9808,16.982,7.29241,1
1304467,1,16.9798,16.9809,16.9859,16.9872,7.34616,1
1304538,5,16.9882,16.9893,16.9943,16.9954,7.22947,1
1304543,0,16.9927,16.9938,16.9988,17.0001,7.48376,1
1304546,10,16.9931,16.9942,17.0148,17.0159,22.8793,1
1304647,8,17.0001,17.0012,17.0062,17.0073,7.28259,1
1304677,5,17.0068,17.0079,17.0129,17.0141,7.2519,1
1304700,4,17.0154,17.0165,17.0215,17.0226,7.2323,1
1304705,0,17.017,17.0181,17.0231,17.0243,7.30874,1
1304708,7,17.0174,17.0185,17.0235,17.0246,7.20235,1
1304715,4,17.0193,17.0204,17.0265,17.028,8.70638,1
