packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
1937558,10,22.3863,22.3874,22.4081,22.4092,22.9313,1
1937561,0,22.3863,22.3874,22.3924,22.3935,7.23662,1
1937702,7,22.3969,22.398,22.4031,22.4043,7.31892,1
1937707,14,22.4013,22.4024,22.4231,22.4242,22.8858,1
1937766,5,22.4043,22.4054,22.4104,22.4117,7.38064,1
1937769,9,22.4045,22.4056,22.4263,22.4274,22.9664,1
1937793,14,22.4091,22.4102,22.4437,22.4449,35.7871,1
1937851,13,22.4113,22.4124,22.4331,22.4343,22.9805,1
1937854,5,22.4115,22.4126,22.4176,22.4187,7.21172,1
1937861,1,22.4154,22.4165,22.4215,22.4226,7.2031,1
1937876,1,22.4219,22.423,22.428,22.4291,7.20692,1
1937879,0,22.422,22.4231,22.4281,22.4292,7.23513,1
1937930,13,22.4299,22.431,22.4538,22.4549,25.0791,1
1937964,15,22.4433,22.4444,22.4651,22.4663,22.9991,1
1937990,0,22.4521,22.4532,22.4582,22.4594,7.24255,1
1938004,8,22.4556,22.4567,22.4617,22.4629,7.29897,1
1938009,5,22.458,22.4591,22.4641,22.4652,7.24499,1
1938025,0,22.4587,22.4598,22.4648,22.4659,7.23393,1
1938083,4,22.4649,22.466,22.471,22.4722,7.24111,1
1938119,2,22.4654,22.4665,22.4715,22.4727,7.23845,1
1938126,13,22.468,22.4691,22.4898,22.4909,22.9316,1
1938129,6,22.4689,22.47,22.475,22.4762,7.32651,1
1938195,5,22.4792,22.4803,22.4853,22.4865,7.24728,1
1938200,0,22.4803,22.4814,22.4864,22.4875,7.26784,1
1938256,0,22.4901,22.4912,22.4962,22.4973,7.20264,1
1938266,10,22.4982,22.4993,22.5201,22.5213,23.088,1
1938269,13,22.4985,22.4997,22.5203,22.5215,22.9897,1
1938276,8,22.5003,22.5014,22.5064,22.5075,7.2064,1
1938281,7,22.5018,22.5029,22.5079,22.509,7.22475,1
1938286,4,22.5033,22.5044,22.5094,22.5107,7.33643,1
1938289,4,22.5041,22.5052,22.5144,22.5156,11.4364,1
1938296,1,22.5059,22.507,22.512,22.5132,7.23545,1
1938304,13,22.5067,22.5078,22.541,22.5423,35.5514,1
1938309,1,22.507,22.5081,22.517,22.5183,11.2646,1
1938321,13,22.509,22.5101,22.5617,22.5629,53.8737,2
1938442,13,22.5201,22.5212,22.5824,22.5835,63.4617,2
1938513,2,22.5266,22.5277,22.5327,22.5339,7.24326,1
1938568,10,22.5418,22.5429,22.5636,22.5648,22.9082,1
1938573,5,22.548,22.5491,22.5541,22.5554,7.33565,1
1938644,7,22.5631,22.5642,22.5692,22.5703,7.22342,1
1938658,1,22.5678,22.5689,22.5739,22.575,7.2467,1
1938681,1,22.5771,22.5782,22.5832,22.5844,7.29256,1
1938686,13,22.5797,22.5808,22.6031,22.6042,24.572,1
1938691,7,22.5812,22.5823,22.5873,22.5885,7.23949,1
1938694,15,22.5822,22.5833,22.604,22.6051,22.9356,1
1938708,2,22.5826,22.5837,22.5887,22.5899,7.25779,1
1938711,12,22.5829,22.584,22.6047,22.6059,23.0206,1
1938771,2,22.5925,22.5936,22.5986,22.5997,7.2349,1
1938776,1,22.5979,22.599,22.604,22.6051,7.21832,1
1938790,14,22.602,22.6031,22.6238,22.6249,22.9526,1
1938871,1,22.6113,22.6124,22.6174,22.6186,7.27129,1
1938876,3,22.6158,22.6169,22.6219,22.6232,7.41198,1
1938902,7,22.6214,22.6225,22.6275,22.6287,7.27557,1
1938989,8,22.6245,22.6256,22.6306,22.6318,7.29918,1
1939044,7,22.6346,22.6357,22.6407,22.6418,7.20299,1
1939049,6,22.6382,22.6393,22.6444,22.6455,7.28798,1
1939059,6,22.6412,22.6423,22.6494,22.6507,9.51103,1
1939064,15,22.6428,22.6439,22.6646,22.6657,22.982,1
1939067,7,22.6431,22.6442,22.6492,22.6503,7.2072,1
1939099,5,22.6455,22.6466,22.6516,22.6527,7.26071,1
1939104,7,22.6474,22.6485,22.6542,22.6554,7.91287,1
1939196,4,22.652,22.6531,22.6581,22.6593,7.25849,1
1939199,15,22.6527,22.6538,22.6852,22.6864,33.696,1
1939204,6,22.6532,22.6543,22.6593,22.6605,7.35,1
1939278,1,22.6616,22.6627,22.6677,22.6689,7.23397,1
1939283,9,22.663,22.6641,22.6847,22.6858,22.8769,1
1939317,6,22.6668,22.6679,22.6729,22.6742,7.34744,1
1939331,14,22.6679,22.669,22.6897,22.6908,22.8961,1
1939334,13,22.6681,22.6692,22.6899,22.6911,22.9564,1
1939341,15,22.6694,22.6705,22.7059,22.7071,37.6848,1
1939387,2,22.6759,22.677,22.682,22.6831,7.27044,1
1939392,8,22.6801,22.6812,22.6862,22.6873,7.21275,1
1939471,0,22.6903,22.6914,22.6964,22.6976,7.28983,1
1939476,2,22.6925,22.6936,22.6986,22.6997,7.22836,1
1939481,14,22.6941,22.6952,22.7159,22.7172,23.1119,1
1939520,0,22.699,22.7001,22.7051,22.7063,7.29854,1
1939525,7,22.7047,22.7058,22.7108,22.7119,7.23441,1
1939572,4,22.7084,22.7095,22.7145,22.7157,7.28757,1
1939575,6,22.7088,22.7099,22.7149,22.716,7.24651,1
1939580,15,22.7097,22.7108,22.7315,22.7326,22.9045,1
1939596,9,22.7118,22.7129,22.7336,22.7348,22.9128,1
1939599,3,22.7123,22.7134,22.7184,22.7196,7.37375,1
1939754,5,22.7212,22.7223,22.7273,22.7285,7.27083,1
1939757,2,22.7222,22.7233,22.7283,22.7294,7.24296,1
1939764,2,22.7234,22.7245,22.7333,22.7344,11.002,1
1939803,1,22.7311,22.7322,22.7372,22.7383,7.26477,1
1939817,6,22.7333,22.7344,22.7394,22.7405,7.21286,1
1939870,6,22.744,22.7451,22.7501,22.7513,7.27257,1
1939883,13,22.7501,22.7512,22.7719,22.7731,22.9229,1
1939901,3,22.7536,22.7547,22.7597,22.7608,7.22874,1
1939904,1,22.7538,22.7549,22.7599,22.7612,7.34407,1
1939907,15,22.7539,22.755,22.7757,22.7768,22.9037,1
1939916,4,22.7569,22.758,22.763,22.7643,7.32938,1
1939971,5,22.7613,22.7624,22.7674,22.7686,7.28281,1
1939976,8,22.7629,22.764,22.769,22.7701,7.23281,1
1940043,1,22.7686,22.7697,22.7747,22.776,7.37733,1
1940132,6,22.8011,22.8022,22.8072,22.8084,7.28982,1
1940162,2,22.8108,22.8119,22.8169,22.818,7.20599,1
1940170,15,22.817,22.8181,22.8388,22.8401,23.0592,1
1940177,4,22.8268,22.8279,22.8329,22.8341,7.30334,1
1940180,5,22.8275,22.8286,22.8336,22.8348,7.27495,1
1940237,1,22.8354,22.8365,22.8415,22.8427,7.27512,1
1940242,0,22.8387,22.8398,22.8448,22.8459,7.2265,1
1940313,0,22.8417,22.8428,22.8498,22.851,9.26769,1
1940322,0,22.8448,22.8459,22.8548,22.8559,11.1606,1
1940332,6,22.8492,22.8503,22.8554,22.8565,7.25607,1
1940360,5,22.8499,22.851,22.856,22.8572,7.29826,1
1940430,5,22.8625,22.8636,22.8686,22.8699,7.39705,1
1940435,2,22.8647,22.8658,22.8708,22.8719,7.21401,1
1940502,0,22.8749,22.876,22.881,22.8822,7.36737,1
1940507,8,22.8797,22.8808,22.8859,22.887,7.28184,1
1940510,2,22.8798,22.8809,22.8859,22.8871,7.24529,1
1940513,4,22.8803,22.8814,22.8864,22.8876,7.31576,1
1940642,5,22.8948,22.8959,22.9009,22.9021,7.22879,1
1940647,12,22.8999,22.901,22.9217,22.9228,22.9577,1
1940661,3,22.9109,22.912,22.917,22.9181,7.23673,1
1940675,1,22.9171,22.9182,22.9232,22.9244,7.32396,1
1940738,13,22.9239,22.925,22.9457,22.9468,22.8812,1
1940743,10,22.9277,22.9288,22.9494,22.9506,22.9384,1
1940748,3,22.9404,22.9415,22.9465,22.9476,7.20484,1
1940758,1,22.946,22.9471,22.9522,22.9536,7.55474,1
1940761,2,22.9464,22.9475,22.9525,22.9537,7.24092,1
1940908,3,22.9573,22.9584,22.9634,22.9645,7.20496,1
1940911,3,22.9574,22.9585,22.9684,22.9696,12.2767,1
1940914,1,22.9579,22.959,22.964,22.9652,7.29339,1
1940923,4,22.9606,22.9617,22.9667,22.9678,7.20882,1
1940928,9,22.9627,22.9638,22.9844,22.9856,22.9133,1
1940963,13,22.9643,22.9654,22.986,22.9872,22.9138,1
1941002,7,22.9715,22.9726,22.9776,22.9787,7.22355,1
1941007,5,22.9726,22.9737,22.9787,22.9798,7.26402,1
1941012,8,22.9753,22.9764,22.9814,22.9826,7.25497,1
1941017,0,22.9769,22.978,22.983,22.9843,7.3971,1
1941136,8,22.9903,22.9914,22.9964,22.9978,7.4583,1
1941218,6,23.0049,23.006,23.011,23.0122,7.2481,1
1941236,13,23.0161,23.0172,23.0379,23.0391,23.0242,1
1941241,6,23.0209,23.022,23.027,23.0283,7.41007,1
1941307,8,23.0273,23.0284,23.0335,23.0346,7.23684,1
1941312,7,23.0326,23.0337,23.0387,23.0399,7.28586,1
1941326,6,23.0365,23.0376,23.0426,23.0437,7.21408,1
1941393,0,23.0405,23.0416,23.0466,23.0478,7.33862,1
1941444,1,23.0472,23.0483,23.0533,23.0546,7.34447,1
1941447,14,23.0473,23.0484,23.0691,23.0702,22.9744,1
1941454,15,23.0487,23.0498,23.0705,23.0718,23.0895,1
1941457,12,23.0491,23.0502,23.0709,23.0721,23.0293,1
1941462,11,23.05,23.0511,23.0718,23.0731,23.1268,1
1941469,0,23.0513,23.0524,23.0574,23.0586,7.24967,1
1941515,3,23.0538,23.0549,23.0599,23.0611,7.22475,1
1941563,10,23.0698,23.0709,23.0916,23.0927,22.8763,1
1941727,15,23.0755,23.0766,23.0973,23.0986,23.0546,1
1941730,1,23.0765,23.0776,23.0826,23.0838,7.35985,1
1941737,15,23.0824,23.0835,23.118,23.1192,36.7723,1
1941787,14,23.0891,23.0902,23.1109,23.1122,23.0313,1
1941797,0,23.0938,23.0949,23.0999,23.101,7.23488,1
1941856,4,23.1077,23.1088,23.1138,23.1149,7.25845,1
1941859,4,23.1077,23.1088,23.1188,23.1199,12.1788,1
1941924,4,23.1145,23.1156,23.1238,23.1249,10.4083,1
1941955,1,23.119,23.1201,23.1251,23.1262,7.23,1
1941960,4,23.1205,23.1216,23.1288,23.13,9.42475,1
1941974,6,23.1251,23.1262,23.1312,23.1323,7.23325,1
1942014,13,23.1353,23.1364,23.1571,23.1583,23.0204,1
1942017,2,23.1357,23.1368,23.1418,23.143,7.28255,1
1942049,0,23.1461,23.1472,23.1522,23.1533,7.23983,1
1942063,12,23.1533,23.1544,23.1751,23.1763,22.901,1
1942068,13,23.1551,23.1562,23.1778,23.1789,23.7876,1
1942073,6,23.1569,23.158,23.163,23.1642,7.29998,1
1942144,1,23.1648,23.1659,23.1709,23.1721,7.27886,1
1942170,4,23.1713,23.1724,23.1774,23.1787,7.35604,1
1942242,3,23.18,23.1811,23.1861,23.1873,7.2833,1
1942247,2,23.1819,23.183,23.1881,23.1894,7.44039,1
1942277,4,23.1874,23.1885,23.1935,23.1946,7.2313,1
1942351,0,23.1898,23.1909,23.1959,23.1972,7.34547,1
1942354,2,23.19,23.1911,23.1961,23.1973,7.26454,1
1942370,1,23.1949,23.196,23.201,23.2022,7.28125,1
1942425,8,23.1962,23.1973,23.2023,23.2035,7.24213,1
1942436,8,23.1972,23.1983,23.2074,23.2087,11.5304,1
1942443,8,23.1991,23.2002,23.2124,23.2137,14.5425,2
1942486,15,23.2026,23.2037,23.2244,23.2256,22.9201,1
1942629,13,23.2133,23.2144,23.2352,23.2366,23.2587,1
1942634,9,23.2224,23.2235,23.2442,23.2453,22.9102,1
1942637,13,23.2228,23.2239,23.2559,23.2571,34.372,1
1942657,1,23.2258,23.2269,23.2319,23.2331,7.22777,1
1942768,8,23.2387,23.2398,23.2448,23.2459,7.21714,1
1942771,6,23.2387,23.2398,23.2448,23.246,7.23359,1
1942778,6,23.2414,23.2425,23.2498,23.2509,9.57371,1
1942811,3,23.2518,23.2529,23.2579,23.2592,7.42685,1
1942930,7,23.2628,23.2639,23.2689,23.2701,7.29281,1
1942935,0,23.2658,23.2669,23.2719,23.2731,7.30961,1
1942940,8,23.2674,23.2685,23.2735,23.2747,7.2958,1
1942943,15,23.2677,23.2688,23.2895,23.2907,22.9487,1
1943037,12,23.2802,23.2813,23.302,23.3035,23.3343,1
1943042,3,23.285,23.2861,23.2911,23.2923,7.32573,1
1943105,10,23.3013,23.3024,23.3231,23.3243,22.9631,1
1943200,1,23.3024,23.3035,23.3085,23.3096,7.25154,1
1943245,6,23.3112,23.3123,23.3173,23.3184,7.20626,1
1943250,7,23.3152,23.3163,23.3213,23.3224,7.20516,1
1943253,4,23.3161,23.3172,23.3222,23.3234,7.31439,1
1943265,0,23.3181,23.3192,23.3242,23.3254,7.25092,1
1943270,8,23.3198,23.3209,23.3259,23.3271,7.27309,1
1943372,0,23.3336,23.3347,23.3397,23.3409,7.33496,1
1943377,13,23.3362,23.3373,23.358,23.3592,23.0085,1
1943382,3,23.3383,23.3394,23.3444,23.3455,7.24373,1
1943428,13,23.3404,23.3415,23.3787,23.3798,39.3718,1
1943431,10,23.3406,23.3417,23.3624,23.3636,22.9488,1
1943443,5,23.3444,23.3455,23.3505,23.3516,7.23616,1
1943456,1,23.3461,23.3472,23.3522,23.3533,7.22805,1
1943479,1,23.3538,23.3549,23.3599,23.3612,7.3734,1
1943484,8,23.3553,23.3564,23.3614,23.3625,7.23388,1
1943489,0,23.357,23.3581,23.3631,23.3642,7.26514,1
1943623,6,23.3667,23.3678,23.3728,23.374,7.28718,1
1943653,1,23.3764,23.3775,23.3825,23.3836,7.25445,1
1943692,7,23.3922,23.3933,23.3983,23.3995,7.29142,1
1943697,6,23.3967,23.3978,23.4028,23.4041,7.36554,1
1943700,9,23.3977,23.3988,23.4195,23.4207,23.0322,1
1943718,15,23.3984,23.3995,23.4203,23.4216,23.1154,1
1943786,7,23.4075,23.4086,23.4136,23.4147,7.24502,1
1943791,13,23.412,23.4131,23.4338,23.435,22.9741,1
1943809,2,23.4137,23.4148,23.4198,23.421,7.21045,1
1943921,12,23.4211,23.4222,23.4429,23.444,22.8731,1
1943924,1,23.4217,23.4228,23.4278,23.429,7.29507,1
1943931,2,23.4237,23.4248,23.4298,23.4309,7.24953,1
1943978,13,23.4327,23.4338,23.4545,23.4556,22.9183,1
1944013,4,23.4438,23.4449,23.4499,23.4511,7.28898,1
1944018,8,23.4465,23.4476,23.4526,23.4538,7.36327,1
1944048,6,23.4501,23.4512,23.4562,23.4574,7.25821,1
1944073,5,23.4527,23.4538,23.4588,23.46,7.30602,1
1944158,11,23.4621,23.4632,23.4839,23.4851,23.0053,1
1944161,8,23.4623,23.4634,23.4684,23.4697,7.40279,1
1944229,15,23.4703,23.4714,23.492,23.4932,22.932,1
1944234,8,23.4758,23.4769,23.4819,23.4831,7.25065,1
1944239,5,23.4781,23.4792,23.4842,23.4855,7.33305,1
1944257,0,23.4828,23.4839,23.4889,23.4901,7.28531,1
1944357,1,23.4898,23.4909,23.4959,23.4971,7.28964,1
1944379,8,23.4932,23.4943,23.4993,23.5004,7.23124,1
1944418,6,23.5198,23.5209,23.5259,23.5271,7.27896,1
1944444,6,23.5375,23.5386,23.5436,23.5449,7.41309,1
1944449,6,23.5391,23.5402,23.5486,23.5498,10.6959,1
1944454,2,23.5403,23.5414,23.5464,23.5475,7.22987,1
1944520,3,23.5453,23.5464,23.5514,23.5526,7.29328,1
1944523,2,23.5453,23.5464,23.5514,23.5526,7.30981,1
1944539,2,23.5478,23.5489,23.5564,23.5577,9.83746,1
1944656,5,23.5579,23.559,23.564,23.5652,7.2724,1
1944682,0,23.5643,23.5654,23.5704,23.5716,7.25244,1
1944685,13,23.5646,23.5657,23.5864,23.5876,23.0166,1
1944692,0,23.5661,23.5672,23.5754,23.5765,10.4281,1
1944715,9,23.5814,23.5825,23.6032,23.6043,22.9033,1
1944720,13,23.5827,23.5838,23.6071,23.6082,25.5287,1
1944762,15,23.5874,23.5885,23.6092,23.6103,22.9191,1
1944767,1,23.6002,23.6013,23.6063,23.6075,7.29823,1
1944781,3,23.6061,23.6072,23.6122,23.6134,7.25286,1
1944813,4,23.6066,23.6077,23.6128,23.614,7.31223,1
1944829,3,23.609,23.6101,23.6172,23.6184,9.34042,1
1944893,12,23.6167,23.6178,23.6384,23.6395,22.8792,1
1944915,12,23.6211,23.6222,23.6591,23.6605,39.3414,1
1944920,14,23.6299,23.631,23.6517,23.6529,22.9369,1
1944925,6,23.638,23.6391,23.6441,23.6453,7.23104,1
1944931,13,23.6385,23.6396,23.6603,23.6615,23.0086,1
1944949,4,23.6472,23.6483,23.6533,23.6544,7.23134,1
1944976,0,23.6534,23.6545,23.6595,23.6606,7.26257,1
1944983,10,23.6543,23.6554,23.6761,23.6772,22.8777,1
1945109,1,23.6676,23.6687,23.6737,23.6748,7.24231,1
1945112,12,23.6677,23.6688,23.6894,23.6905,22.8777,1
1945119,4,23.6704,23.6715,23.6765,23.6776,7.244,1
1945155,13,23.6774,23.6785,23.6992,23.7003,22.9018,1
1945160,0,23.6837,23.6848,23.6898,23.6911,7.35987,1
1945165,5,23.6889,23.69,23.695,23.6962,7.27735,1
1945241,1,23.6987,23.6998,23.7048,23.706,7.31232,1
1945255,6,23.7042,23.7053,23.7103,23.7115,7.25428,1
1945291,6,23.7051,23.7062,23.7153,23.7165,11.4148,1
1945298,15,23.7076,23.7087,23.7294,23.7306,22.9643,1
1945341,11,23.7165,23.7176,23.7383,23.7395,22.9629,1
1945346,5,23.7198,23.7209,23.7259,23.7271,7.23239,1
1945385,0,23.7319,23.733,23.7381,23.7394,7.46832,1
1945390,11,23.7335,23.7346,23.759,23.7601,26.6437,1
1945497,6,23.749,23.7501,23.7551,23.7565,7.51057,1
1945502,13,23.753,23.7541,23.7748,23.7759,22.8712,1
1945600,14,23.7579,23.759,23.7797,23.7808,22.8974,1
1945618,5,23.7709,23.772,23.777,23.7782,7.24059,1
1945646,2,23.781,23.7821,23.7871,23.7882,7.21572,1
1945649,1,23.7813,23.7824,23.7875,23.7887,7.3055,1
1945656,10,23.7828,23.7839,23.8046,23.8058,22.9372,1
1945695,10,23.789,23.7901,23.8253,23.8264,37.3984,1
1945700,12,23.7945,23.7956,23.8163,23.8175,22.9396,1
1945705,5,23.8039,23.805,23.81,23.8112,7.25207,1
1945727,5,23.8098,23.8109,23.8309,23.8321,22.2391,1
1945743,13,23.8108,23.8119,23.8326,23.834,23.2028,1
1945767,4,23.8209,23.822,23.827,23.8282,7.28857,1
1945772,0,23.8251,23.8262,23.8312,23.8324,7.22461,1
1945788,6,23.8256,23.8267,23.8317,23.8329,7.31226,1
1945952,5,23.8478,23.8489,23.8539,23.8551,7.32395,1
1945957,15,23.8519,23.853,23.8737,23.8749,22.9434,1
1945960,5,23.8526,23.8537,23.8589,23.8602,7.55978,1
1945965,4,23.8535,23.8546,23.8596,23.8607,7.21495,1
1946009,7,23.8561,23.8572,23.8622,23.8633,7.21377,1
1946060,5,23.8609,23.862,23.867,23.8682,7.24731,1
1946083,1,23.8677,23.8688,23.8738,23.8749,7.25628,1
1946122,7,23.876,23.8771,23.8821,23.8833,7.27054,1
1946125,7,23.8767,23.8778,23.8871,23.8884,11.6494,1
1946194,13,23.8991,23.9002,23.9209,23.922,22.9335,1
1946199,3,23.9061,23.9072,23.9122,23.9133,7.25321,1
1946217,1,23.9131,23.9142,23.9242,23.9254,12.2133,1
1946222,15,23.9183,23.9194,23.9401,23.9414,23.0948,1
1946249,4,23.9248,23.9259,23.9309,23.9321,7.24442,1
1946254,12,23.9292,23.9303,23.951,23.9521,22.8821,1
1946272,15,23.9311,23.9322,23.9608,23.962,30.8593,1
1946334,6,23.9413,23.9424,23.9474,23.9486,7.37381,1
1946388,0,23.9491,23.9502,23.9552,23.9564,7.24927,1
1946391,5,23.95,23.9511,23.9561,23.9572,7.2337,1
1946403,2,23.9518,23.9529,23.9579,23.9592,7.43879,1
1946426,5,23.9561,23.9572,23.9622,23.9636,7.48855,1
1946606,5,23.9682,23.9693,23.9743,23.9755,7.28045,1
1946611,6,23.97,23.9711,23.9761,23.9772,7.22697,1
1946616,7,23.971,23.9721,23.9771,23.9783,7.23835,1
1946660,0,23.9812,23.9823,23.9873,23.9885,7.26304,1
1946665,5,23.9862,23.9873,23.9923,23.9934,7.2428,1
1946668,8,23.9866,23.9877,23.9927,23.9938,7.22857,1
1946690,1,23.9875,23.9886,23.9937,23.9948,7.29355,1
1946697,15,23.9908,23.9919,24.0125,24.0137,22.892,1
1946749,4,23.9988,23.9999,24.0049,24.006,7.24862,1
1946754,13,24.0023,24.0034,24.0241,24.0252,22.8755,1
1946777,13,24.0206,24.0217,24.0447,24.0458,25.2268,1
1946787,6,24.0249,24.026,24.0311,24.0325,7.55646,1
1946792,3,24.0263,24.0274,24.0324,24.0337,7.38836,1
1946797,15,24.0282,24.0293,24.05,24.0512,23.0603,1
1946964,4,24.0354,24.0365,24.0465,24.0477,12.353,1
1946969,3,24.038,24.0391,24.0441,24.0453,7.24793,1
1946974,2,24.0391,24.0402,24.0452,24.0464,7.28329,1
1946979,6,24.0431,24.0442,24.0492,24.0504,7.29921,1
1947027,5,24.0464,24.0475,24.0525,24.0539,7.47542,1
1947106,6,24.0499,24.051,24.056,24.0571,7.27517,1
1947225,5,24.0527,24.0538,24.0588,24.06,7.24293,1
1947246,6,24.0542,24.0553,24.061,24.0621,7.97685,1
1947302,7,24.0642,24.0653,24.0703,24.0717,7.42167,1
1947307,13,24.0701,24.0712,24.0919,24.093,22.9271,1
1947377,8,24.0881,24.0892,24.0942,24.0953,7.20194,1
1947382,5,24.0903,24.0914,24.1014,24.1026,12.2546,1
1947405,1,24.0967,24.0978,24.1028,24.1039,7.26535,1
1947408,10,24.0972,24.0983,24.1189,24.1201,22.901,1
1947449,15,24.1074,24.1085,24.1292,24.1303,22.9056,1
1947463,3,24.1206,24.1217,24.1267,24.1279,7.29051,1
1947468,7,24.1227,24.1238,24.1288,24.13,7.25001,1
1947498,11,24.1272,24.1283,24.1489,24.1501,22.9621,1
1947525,4,24.1355,24.1366,24.1416,24.143,7.51849,1
1947530,2,24.1367,24.1378,24.1428,24.144,7.32757,1
1947665,6,24.1457,24.1468,24.1518,24.153,7.22797,1
1947668,0,24.1458,24.147,24.152,24.1531,7.22332,1
1947675,15,24.1483,24.1494,24.1701,24.1713,23.0377,1
1947701,9,24.1507,24.1518,24.1724,24.1736,22.8794,1
1947720,5,24.1554,24.1565,24.1615,24.1626,7.28641,1
1947725,10,24.1594,24.1605,24.1812,24.1824,22.9439,1
1947801,2,24.1794,24.1805,24.1855,24.1867,7.30057,1
1947804,7,24.18,24.1811,24.1861,24.1874,7.34893,1
1947828,5,24.1819,24.183,24.193,24.1942,12.2835,1
1947932,15,24.1956,24.1967,24.2174,24.2187,23.114,1
1947935,8,24.1963,24.1974,24.2024,24.2036,7.2891,1
1948028,12,24.2297,24.2308,24.2515,24.2526,22.9153,1
1948033,5,24.2332,24.2343,24.2394,24.2405,7.27238,1
1948036,15,24.2342,24.2353,24.256,24.2571,22.8747,1
1948064,8,24.2425,24.2436,24.2486,24.2498,7.27636,1
1948067,0,24.2434,24.2445,24.2495,24.2507,7.26912,1
1948095,2,24.2494,24.2505,24.2555,24.2566,7.21581,1
1948119,11,24.2501,24.2512,24.2718,24.273,22.9095,1
1948149,14,24.258,24.2591,24.2798,24.2811,23.0413,1
1948154,13,24.2645,24.2656,24.2863,24.2876,23.0994,1
1948157,6,24.2646,24.2657,24.2708,24.272,7.30916,1
1948164,5,24.267,24.2681,24.2731,24.2743,7.21073,1
1948167,6,24.2673,24.2684,24.2758,24.277,9.73343,1
1948207,13,24.2712,24.2723,24.307,24.3082,37.0307,1
1948279,2,24.2789,24.28,24.285,24.2861,7.20546,1
1948282,6,24.2792,24.2803,24.2853,24.2865,7.30145,1
1948364,10,24.2855,24.2866,24.3073,24.3084,22.9635,1
1948426,1,24.2866,24.2877,24.2927,24.294,7.34411,1
1948431,15,24.2877,24.2888,24.3094,24.3106,22.979,1
1948436,0,24.2906,24.2917,24.2967,24.2979,7.35075,1
1948439,13,24.2907,24.2918,24.3277,24.3289,38.25,1
1948446,1,24.2924,24.2935,24.2985,24.2996,7.26747,1
1948492,0,24.2957,24.2968,24.3018,24.3031,7.43491,1
1948563,11,24.2998,24.3009,24.3216,24.3227,22.9372,1
1948610,5,24.302,24.3031,24.3081,24.3094,7.37872,1
1948642,1,24.3043,24.3055,24.3105,24.3116,7.28961,1
1948804,12,24.313,24.3141,24.3348,24.336,22.9493,1
1948826,6,24.3275,24.3286,24.3336,24.3348,7.30672,1
1948922,2,24.3435,24.3446,24.3496,24.3508,7.27152,1
1948925,2,24.344,24.3451,24.3546,24.3557,11.6735,1
1948953,9,24.352,24.3531,24.3738,24.3753,23.3309,1
1948956,0,24.3524,24.3535,24.3585,24.3598,7.37096,1
1948959,14,24.3528,24.3539,24.3746,24.3758,22.9331,1
1949022,5,24.3633,24.3644,24.3694,24.3706,7.28009,1
1949027,2,24.3644,24.3655,24.3705,24.3716,7.23307,1
1949032,8,24.3661,24.3672,24.3722,24.3733,7.21076,1
1949037,2,24.3694,24.3705,24.3755,24.3766,7.21101,1
1949216,15,24.3834,24.3845,24.4052,24.4063,22.912,1
1949221,2,24.3863,24.3874,24.3924,24.3935,7.22194,1
1949226,2,24.3879,24.389,24.3974,24.3987,10.8423,1
1949231,2,24.391,24.3921,24.4024,24.4036,12.5772,2
1949241,1,24.3961,24.3972,24.4022,24.4035,7.32445,1
1949246,5,24.3974,24.3985,24.4035,24.4047,7.24325,1
1949271,14,24.3975,24.3986,24.4193,24.4204,22.9071,1
1949309,15,24.4006,24.4017,24.4259,24.427,26.4235,1
1949382,15,24.4055,24.4066,24.4466,24.4477,42.2239,1
1949387,2,24.4074,24.4085,24.4135,24.4147,7.31467,1
1949390,1,24.4076,24.4087,24.4137,24.4148,7.27953,1
1949393,0,24.4076,24.4087,24.4137,24.4149,7.23864,1
1949465,3,24.4157,24.4168,24.4218,24.4231,7.32958,1
1949479,5,24.4204,24.4215,24.4265,24.4277,7.27496,1
1949521,6,24.4243,24.4254,24.4304,24.4316,7.26514,1
1949569,3,24.431,24.4321,24.4371,24.4382,7.21352,1
1949574,14,24.432,24.4331,24.4539,24.4552,23.2079,1
1949593,8,24.4482,24.4493,24.4543,24.4554,7.24119,1
1949596,5,24.449,24.4501,24.4551,24.4563,7.25677,1
1949603,4,24.4506,24.4517,24.4567,24.4578,7.23216,1
1949606,12,24.4508,24.4519,24.4726,24.4738,22.9324,1
1949611,13,24.4517,24.4528,24.4735,24.4748,23.1671,1
1949832,9,24.4789,24.48,24.5007,24.5021,23.2018,1
1949835,1,24.4789,24.48,24.485,24.4862,7.28477,1
1949842,15,24.482,24.4831,24.5038,24.5049,22.8838,1
1949872,2,24.488,24.4891,24.4941,24.4953,7.2842,1
1949877,5,24.492,24.4931,24.4981,24.4994,7.34467,1
1949948,8,24.4996,24.5007,24.5057,24.5068,7.2098,1
1950048,13,24.5072,24.5083,24.529,24.5302,22.9333,1
1950053,10,24.5104,24.5115,24.5322,24.5335,23.088,1
1950058,2,24.5115,24.5126,24.5176,24.5188,7.31535,1
1950096,6,24.5178,24.5189,24.5239,24.5251,7.27413,1
1950101,15,24.5206,24.5217,24.5423,24.5434,22.8756,1
1950127,10,24.5255,24.5266,24.5529,24.5541,28.595,1
1950202,7,24.5342,24.5353,24.5403,24.5415,7.28213,1
1950237,10,24.5466,24.5477,24.5736,24.5748,28.1664,1
1950240,15,24.5469,24.548,24.5686,24.5697,22.8829,1
1950247,0,24.5483,24.5494,24.5544,24.5555,7.20455,1
