packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
3739667,15,21.2275,21.2286,21.2493,21.2504,22.9196,1
3739672,0,21.2297,21.2308,21.2358,21.237,7.32624,1
3739675,6,21.2305,21.2316,21.2366,21.2377,7.24145,1
3739719,0,21.2349,21.236,21.241,21.2422,7.23965,1
3739774,14,21.2373,21.2384,21.2591,21.2605,23.1761,1
3739779,1,21.2384,21.2395,21.2445,21.2457,7.20926,1
3739789,13,21.2411,21.2422,21.2629,21.2641,23.0252,1
3739798,3,21.2426,21.2437,21.2487,21.2499,7.37394,1
3739984,2,21.2721,21.2732,21.2782,21.2793,7.22799,1
3739998,0,21.2849,21.286,21.291,21.2922,7.25966,1
3740020,5,21.2923,21.2934,21.2984,21.2996,7.32255,1
3740025,3,21.2946,21.2957,21.3007,21.3019,7.32044,1
3740030,4,21.2981,21.2992,21.3042,21.3054,7.28207,1
3740072,1,21.3004,21.3015,21.3065,21.3076,7.25267,1
3740110,3,21.3035,21.3046,21.3096,21.3108,7.32054,1
3740113,2,21.3037,21.3048,21.3098,21.3109,7.22086,1
3740145,2,21.3061,21.3072,21.3148,21.3159,9.85731,1
3740155,5,21.3065,21.3076,21.3126,21.3137,7.24225,1
3740206,15,21.3123,21.3134,21.3341,21.3354,23.1053,1
3740233,13,21.315,21.3161,21.3368,21.3379,22.9193,1
3740236,1,21.3157,21.3168,21.3218,21.3231,7.33618,1
3740354,1,21.3421,21.3432,21.3482,21.3493,7.25625,1
3740359,5,21.3477,21.3488,21.3538,21.355,7.29818,1
3740410,15,21.3541,21.3552,21.3759,21.377,22.8752,1
3740415,13,21.3588,21.3599,21.3806,21.3817,22.9243,1
3740420,6,21.3686,21.3697,21.3747,21.3758,7.2558,1
3740425,1,21.3722,21.3733,21.3783,21.3794,7.2337,1
3740474,10,21.3861,21.3872,21.4079,21.409,22.9251,1
3740479,1,21.388,21.3891,21.3941,21.3954,7.3817,1
3740537,5,21.3955,21.3966,21.4016,21.4027,7.28212,1
3740542,1,21.4015,21.4026,21.4076,21.4088,7.29958,1
3740572,2,21.4039,21.405,21.41,21.4112,7.2406,1
3740577,4,21.4073,21.4084,21.4134,21.4145,7.27414,1
3740624,12,21.4087,21.4098,21.4304,21.4316,22.9053,1
3740627,8,21.409,21.4101,21.4151,21.4163,7.29418,1
3740697,0,21.4213,21.4224,21.4274,21.4285,7.25685,1
3740728,15,21.4359,21.437,21.4577,21.4591,23.2285,1
3740733,5,21.4405,21.4416,21.4466,21.4478,7.29822,1
3740738,2,21.4434,21.4445,21.4495,21.4506,7.2336,1
3740743,2,21.4466,21.4477,21.4545,21.4557,9.14156,1
3740777,5,21.4483,21.4494,21.4544,21.4556,7.23479,1
3740780,0,21.4487,21.4498,21.4548,21.456,7.26367,1
3740796,5,21.4537,21.4548,21.4598,21.4609,7.22499,1
3740851,1,21.4548,21.4559,21.4609,21.462,7.20318,1
3740967,8,21.4606,21.4617,21.4667,21.4679,7.25202,1
3740990,13,21.4671,21.4682,21.4888,21.49,22.9306,1
3740993,10,21.4678,21.4689,21.4896,21.4907,22.9256,1
3741000,1,21.4698,21.4709,21.4759,21.4771,7.24272,1
3741003,4,21.4699,21.471,21.476,21.4771,7.27508,1
3741010,0,21.4725,21.4736,21.4786,21.4798,7.3425,1
3741090,5,21.4822,21.4833,21.4883,21.4895,7.27787,1
3741095,14,21.4858,21.4869,21.5076,21.5087,22.8939,1
3741147,1,21.4898,21.4909,21.4959,21.4971,7.3232,1
3741189,15,21.5015,21.5026,21.5233,21.5245,23.0067,1
3741199,3,21.5107,21.5118,21.5168,21.518,7.23854,1
3741204,13,21.5151,21.5162,21.5369,21.5382,23.111,1
3741251,1,21.5279,21.529,21.534,21.5351,7.23101,1
3741254,2,21.5285,21.5296,21.5346,21.5358,7.2391,1
3741316,7,21.5371,21.5382,21.5432,21.5443,7.25846,1
3741362,3,21.5502,21.5513,21.5563,21.5574,7.26698,1
3741367,15,21.552,21.5531,21.5738,21.575,23.0383,1
3741372,1,21.5557,21.5568,21.5618,21.5629,7.20449,1
3741384,12,21.5563,21.5574,21.5781,21.5794,23.0529,1
3741397,0,21.557,21.5581,21.5631,21.5643,7.33697,1
3741450,10,21.5657,21.5668,21.5875,21.5886,22.9074,1
3741455,8,21.5706,21.5717,21.5767,21.5779,7.26474,1
3741501,13,21.5762,21.5773,21.598,21.5992,23.0141,1
3741523,1,21.5774,21.5785,21.5835,21.5846,7.2546,1
3741573,13,21.5807,21.5818,21.6187,21.62,39.2677,1
3741595,1,21.5854,21.5865,21.5915,21.5926,7.28268,1
3741634,10,21.5925,21.5936,21.6143,21.6155,22.9948,1
3741639,0,21.5972,21.5983,21.6033,21.6044,7.25592,1
3741681,10,21.599,21.6001,21.6349,21.636,37.0549,1
3741703,0,21.6088,21.6099,21.6149,21.6161,7.30399,1
3741770,7,21.6162,21.6173,21.6223,21.6234,7.24841,1
3741844,6,21.6198,21.6209,21.6259,21.6271,7.26582,1
3741879,4,21.6275,21.6286,21.6336,21.6348,7.26238,1
3741906,12,21.6357,21.6368,21.6575,21.6587,22.9174,1
3741911,15,21.644,21.6451,21.6658,21.667,22.9289,1
3741914,6,21.6449,21.646,21.651,21.6521,7.24122,1
3741921,5,21.6468,21.6479,21.6529,21.6541,7.2594,1
3741956,6,21.6555,21.6566,21.6617,21.6628,7.25414,1
3741991,5,21.6635,21.6646,21.6696,21.6707,7.26473,1
3742005,7,21.6659,21.667,21.672,21.6732,7.23976,1
3742014,6,21.6682,21.6693,21.6743,21.6756,7.35968,1
3742045,13,21.674,21.6751,21.6958,21.6969,22.9457,1
3742095,5,21.6773,21.6784,21.6834,21.6846,7.23981,1
3742098,11,21.678,21.6791,21.6998,21.7011,23.0835,1
3742103,1,21.6785,21.6796,21.6846,21.6859,7.46442,1
3742266,15,21.7017,21.7028,21.7235,21.7247,22.9439,1
3742271,7,21.7079,21.709,21.7141,21.7152,7.25743,1
3742293,13,21.7143,21.7154,21.7361,21.7373,23.0327,1
3742298,10,21.7201,21.7212,21.7419,21.743,22.8965,1
3742320,2,21.7352,21.7363,21.7413,21.7424,7.25521,1
3742348,5,21.7362,21.7373,21.7423,21.7435,7.25875,1
3742388,0,21.7414,21.7425,21.7475,21.7487,7.23465,1
3742424,6,21.7477,21.7488,21.7538,21.7549,7.21808,1
3742427,15,21.7481,21.7492,21.7699,21.7712,23.1568,1
3742434,14,21.7508,21.7519,21.7725,21.7737,22.951,1
3742439,11,21.7528,21.7539,21.7746,21.7757,22.9157,1
3742449,7,21.7676,21.7687,21.7737,21.7749,7.31565,1
3742594,6,21.7764,21.7775,21.7825,21.7837,7.34815,1
3742644,1,21.8054,21.8065,21.8115,21.8126,7.23509,1
3742654,10,21.8115,21.8126,21.8333,21.8344,22.9101,1
3742663,3,21.8209,21.822,21.827,21.8281,7.2247,1
3742666,1,21.8209,21.822,21.827,21.8282,7.3104,1
3742673,6,21.8238,21.8249,21.8299,21.8312,7.3298,1
3742716,6,21.8277,21.8288,21.8349,21.8362,8.46443,1
3742758,12,21.8319,21.833,21.8537,21.8549,22.9632,1
3742772,2,21.8335,21.8346,21.8396,21.8407,7.22541,1
3742822,5,21.8378,21.8389,21.8439,21.845,7.25973,1
3742832,12,21.8412,21.8423,21.8745,21.8759,34.6827,1
3742835,6,21.8421,21.8432,21.8482,21.8493,7.22753,1
3742859,5,21.8481,21.8492,21.8542,21.8555,7.45275,1
3742971,10,21.8606,21.8617,21.8824,21.8836,23.0662,1
3742976,13,21.8672,21.8683,21.889,21.8901,22.8817,1
3742981,5,21.8705,21.8716,21.8766,21.8779,7.41088,1
3743140,3,21.8782,21.8793,21.8843,21.8854,7.21085,1
3743199,15,21.8844,21.8855,21.9062,21.9074,22.9399,1
3743209,12,21.9046,21.9057,21.9264,21.9276,22.9812,1
3743231,10,21.907,21.9081,21.9287,21.9299,22.9354,1
3743236,1,21.9101,21.9112,21.9212,21.9224,12.2545,1
3743241,6,21.913,21.9141,21.9241,21.9252,12.2609,1
3743246,13,21.9145,21.9156,21.9363,21.9374,22.9295,1
3743251,13,21.921,21.9221,21.957,21.9581,37.112,1
3743319,7,21.9267,21.9278,21.9328,21.934,7.33537,1
3743322,1,21.9267,21.9278,21.9328,21.9339,7.23887,1
3743409,7,21.9378,21.9389,21.9439,21.9451,7.3321,1
3743412,15,21.9386,21.9397,21.9604,21.9616,22.9083,1
3743456,0,21.9447,21.9459,21.9509,21.9521,7.30413,1
3743461,8,21.946,21.9471,21.9521,21.9534,7.37377,1
3743544,15,21.9541,21.9552,21.9811,21.9823,28.2208,1
3743575,15,21.9619,21.963,22.0018,22.0031,41.1641,1
3743580,11,21.9704,21.9715,21.9922,21.9933,22.8912,1
3743585,0,21.978,21.9791,21.9841,21.9853,7.23428,1
3743590,5,21.9794,21.9805,21.9855,21.9866,7.23135,1
3743642,5,21.9899,21.991,21.996,21.9972,7.23282,1
3743661,2,21.9978,21.9989,22.0039,22.005,7.25429,1
3743664,0,21.9986,21.9997,22.0047,22.0058,7.21167,1
3743669,0,21.9993,22.0004,22.0097,22.0109,11.533,1
3743743,0,22.0059,22.007,22.0147,22.0159,10.0298,1
3743756,10,22.0097,22.0108,22.0315,22.0327,23.0226,1
3743774,2,22.0123,22.0134,22.0184,22.0195,7.2204,1
3743777,15,22.0126,22.0137,22.0344,22.0357,23.0344,1
3743813,1,22.0172,22.0183,22.0233,22.0246,7.37679,1
3743823,5,22.0186,22.0197,22.0247,22.026,7.42651,1
3743865,1,22.0235,22.0246,22.0296,22.0307,7.24877,1
3743951,15,22.0257,22.0268,22.0551,22.0563,30.5766,1
3743956,14,22.0268,22.0279,22.0486,22.0498,22.9374,1
3744011,8,22.0328,22.0339,22.0389,22.0401,7.36509,1
3744014,1,22.0333,22.0344,22.0394,22.0406,7.23266,1
3744062,14,22.0349,22.036,22.0694,22.0707,35.8503,1
3744125,0,22.0438,22.0449,22.0499,22.051,7.20107,1
3744130,3,22.0468,22.0479,22.0529,22.054,7.20898,1
3744152,1,22.0498,22.0509,22.0559,22.0571,7.26802,1
3744162,4,22.0524,22.0535,22.0585,22.0597,7.22844,1
3744211,7,22.0597,22.0608,22.0658,22.0669,7.20994,1
3744221,4,22.0673,22.0684,22.0734,22.0746,7.37112,1
3744352,2,22.0748,22.0759,22.0809,22.0822,7.37595,1
3744402,2,22.0811,22.0822,22.0872,22.0883,7.2263,1
3744420,3,22.0883,22.0894,22.0944,22.0956,7.28798,1
3744425,11,22.0919,22.093,22.1137,22.1148,22.9634,1
3744480,13,22.1139,22.115,22.1357,22.1369,23.0582,1
3744485,5,22.12,22.1211,22.1261,22.1273,7.26089,1
3744507,12,22.132,22.1331,22.1538,22.1549,22.9149,1
3744527,0,22.1357,22.1368,22.1418,22.1432,7.46404,1
3744534,4,22.1358,22.1369,22.1419,22.1431,7.32492,1
3744567,8,22.1365,22.1376,22.1426,22.1437,7.23564,1
3744576,0,22.1399,22.141,22.1468,22.148,8.06098,1
3744725,12,22.1529,22.154,22.1747,22.1758,22.9039,1
3744739,6,22.1552,22.1563,22.1613,22.1625,7.26293,1
3744744,1,22.1608,22.1619,22.1669,22.1681,7.37347,1
3744747,1,22.1608,22.1619,22.1719,22.173,12.21,1
3744769,5,22.1618,22.1629,22.1679,22.1691,7.3359,1
3744776,9,22.1643,22.1654,22.186,22.1872,22.9166,1
3744871,10,22.1717,22.1728,22.1934,22.1947,22.9926,1
3744902,0,22.1802,22.1813,22.1863,22.1875,7.24688,1
3744907,5,22.1815,22.1826,22.1876,22.1888,7.27651,1
3744938,5,22.1874,22.1885,22.1935,22.1949,7.53301,1
3744964,5,22.1914,22.1926,22.1985,22.1996,8.16573,1
3745104,8,22.201,22.2021,22.2071,22.2088,7.75173,1
3745107,6,22.2011,22.2022,22.2072,22.2083,7.26444,1
3745114,1,22.2036,22.2047,22.2097,22.2108,7.24413,1
3745119,2,22.2052,22.2063,22.2113,22.2125,7.2552,1
3745306,5,22.2096,22.2107,22.2157,22.2169,7.29076,1
3745366,5,22.235,22.2361,22.2411,22.2422,7.20467,1
3745371,7,22.2396,22.2407,22.2457,22.2469,7.24851,1
3745381,8,22.2434,22.2445,22.2495,22.2507,7.21867,1
3745399,11,22.2481,22.2492,22.2699,22.2711,23.0072,1
3745409,5,22.2509,22.252,22.257,22.2582,7.34443,1
3745455,5,22.2596,22.2607,22.2657,22.2668,7.236,1
3745469,8,22.2675,22.2686,22.2736,22.2748,7.20662,1
3745507,15,22.2701,22.2712,22.2919,22.2932,23.042,1
3745510,2,22.271,22.2721,22.2771,22.2782,7.23669,1
3745517,13,22.2723,22.2734,22.294,22.2952,22.9032,1
3745536,6,22.2785,22.2796,22.2846,22.2857,7.25071,1
3745541,0,22.2797,22.2808,22.2858,22.2871,7.39336,1
3745546,12,22.2831,22.2842,22.3049,22.306,22.9288,1
3745621,14,22.2869,22.288,22.3087,22.3098,22.9683,1
3745626,1,22.2898,22.2909,22.2959,22.2971,7.33186,1
3745631,1,22.2918,22.2929,22.3009,22.3021,10.3199,1
3745723,2,22.2963,22.2974,22.3024,22.3036,7.22934,1
3745783,13,22.3064,22.3075,22.3281,22.3293,22.8809,1
3745813,6,22.3159,22.317,22.322,22.3232,7.28112,1
3745818,8,22.3203,22.3214,22.3264,22.3275,7.20395,1
3745821,15,22.3204,22.3215,22.3422,22.3433,22.9105,1
3745847,13,22.3221,22.3232,22.3488,22.3499,27.8013,1
3745868,2,22.3295,22.3306,22.3356,22.3367,7.22632,1
3745871,12,22.3298,22.3309,22.3516,22.3529,23.1393,1
3745878,13,22.3344,22.3355,22.3695,22.3707,36.255,1
3745888,13,22.3396,22.3407,22.3902,22.3913,51.6584,2
3745902,13,22.3431,22.3442,22.4108,22.4119,68.8771,3
3745981,6,22.3519,22.353,22.358,22.3592,7.27779,1
3745986,5,22.3547,22.3558,22.3608,22.362,7.28177,1
3745991,13,22.3567,22.3578,22.4315,22.4326,75.9624,3
3746030,1,22.3609,22.362,22.367,22.3682,7.33643,1
3746047,2,22.3639,22.365,22.3701,22.3712,7.27143,1
3746131,2,22.371,22.3721,22.3771,22.3783,7.32285,1
3746136,15,22.3737,22.3748,22.3955,22.3966,22.919,1
3746139,14,22.3738,22.3749,22.3956,22.3967,22.9378,1
3746146,0,22.3758,22.3769,22.3819,22.383,7.2381,1
3746197,15,22.3872,22.3883,22.4161,22.4173,30.125,1
3746246,8,22.4121,22.4132,22.4182,22.4193,7.24042,1
3746264,5,22.4168,22.4179,22.4229,22.424,7.22023,1
3746287,8,22.424,22.4251,22.4301,22.4312,7.23769,1
3746292,8,22.4261,22.4272,22.4351,22.4362,10.0957,1
3746311,0,22.4328,22.4339,22.4389,22.44,7.26474,1
3746316,6,22.4338,22.4349,22.4399,22.4411,7.23286,1
3746326,2,22.4366,22.4377,22.4427,22.4439,7.26768,1
3746331,9,22.4376,22.4387,22.4594,22.4607,23.0937,1
3746362,1,22.4414,22.4425,22.4475,22.4486,7.27756,1
3746409,5,22.4566,22.4577,22.4627,22.4639,7.29922,1
3746471,3,22.4597,22.4608,22.4658,22.467,7.26725,1
3746476,0,22.462,22.4631,22.4681,22.4692,7.20586,1
3746510,7,22.4644,22.4655,22.4705,22.4718,7.36526,1
3746590,14,22.4786,22.4797,22.5004,22.5016,22.9966,1
3746595,0,22.4822,22.4833,22.4883,22.4895,7.28785,1
3746600,9,22.486,22.4871,22.5078,22.509,22.9308,1
3746630,14,22.492,22.4931,22.5211,22.5222,30.2179,1
3746635,13,22.4975,22.4986,22.5193,22.5205,22.9902,1
3746638,5,22.498,22.4991,22.5041,22.5052,7.24681,1
3746641,6,22.4984,22.4995,22.5045,22.5057,7.33368,1
3746646,13,22.4988,22.4999,22.5399,22.5411,42.2661,1
3746688,0,22.5008,22.5019,22.5069,22.508,7.2038,1
3746691,7,22.5014,22.5025,22.5075,22.5086,7.20615,1
3746753,10,22.5071,22.5082,22.5289,22.53,22.9222,1
3746767,0,22.5078,22.5089,22.5139,22.5151,7.23257,1
3746790,10,22.5186,22.5197,22.5496,22.5507,32.0458,1
3746849,5,22.5221,22.5232,22.5282,22.5293,7.22508,1
3746854,0,22.5243,22.5254,22.5304,22.5318,7.47898,1
3746971,4,22.5404,22.5415,22.5465,22.5477,7.27925,1
3746974,1,22.5409,22.5421,22.5471,22.5482,7.23336,1
3746981,13,22.543,22.5441,22.5648,22.5659,22.9017,1
3746997,6,22.5466,22.5477,22.5527,22.5539,7.26455,1
3747047,5,22.5536,22.5547,22.5597,22.5609,7.24599,1
3747050,0,22.5542,22.5553,22.5603,22.5615,7.26945,1
3747055,0,22.5552,22.5563,22.5653,22.5665,11.292,1
3747096,10,22.562,22.5631,22.5838,22.585,22.9516,1
3747123,1,22.5661,22.5672,22.5722,22.5733,7.26184,1
3747145,2,22.5802,22.5813,22.5863,22.5874,7.2293,1
3747171,13,22.5845,22.5856,22.6063,22.6076,23.1178,1
3747185,4,22.5867,22.5878,22.5928,22.5939,7.25029,1
3747190,4,22.5877,22.5888,22.5978,22.599,11.2224,1
3747195,1,22.5925,22.5936,22.5986,22.5998,7.32761,1
3747198,13,22.5927,22.5938,22.627,22.6281,35.3846,1
3747284,15,22.5992,22.6003,22.6209,22.6221,22.9096,1
3747350,9,22.6162,22.6173,22.6379,22.6391,22.9287,1
3747364,5,22.6216,22.6227,22.6277,22.629,7.42844,1
3747367,15,22.6222,22.6233,22.6439,22.6451,22.8802,1
3747372,0,22.6231,22.6242,22.6292,22.6305,7.33166,1
3747379,9,22.6244,22.6255,22.6586,22.6599,35.4883,1
3747389,7,22.6276,22.6287,22.6337,22.6348,7.23001,1
3747461,1,22.6285,22.6296,22.6346,22.6358,7.31427,1
3747505,1,22.6296,22.6307,22.6396,22.6409,11.264,1
3747519,13,22.6338,22.6349,22.6556,22.6567,22.9256,1
3747522,7,22.6339,22.635,22.64,22.6411,7.27193,1
3747657,5,22.6432,22.6443,22.6493,22.6505,7.29937,1
3747660,10,22.6433,22.6444,22.6651,22.6662,22.9059,1
3747714,6,22.6559,22.657,22.662,22.6632,7.26558,1
3747760,2,22.6597,22.6608,22.7058,22.7069,47.2337,1
3747763,1,22.6599,22.661,22.666,22.6672,7.3466,1
3747837,14,22.6675,22.6686,22.6893,22.6905,22.9886,1
3747842,1,22.6697,22.6708,22.6758,22.6769,7.21466,1
3747847,3,22.6726,22.6737,22.6787,22.6799,7.30053,1
3747915,6,22.6909,22.692,22.697,22.6981,7.2251,1
3747925,8,22.6978,22.6989,22.7039,22.7051,7.31167,1
3747930,13,22.7027,22.7038,22.7245,22.7259,23.1415,1
3747977,6,22.7101,22.7112,22.7162,22.7175,7.35213,1
3747980,6,22.7104,22.7115,22.7213,22.7225,12.0779,1
3748024,8,22.7164,22.7175,22.7226,22.7238,7.35803,1
3748094,7,22.7226,22.7237,22.7287,22.7299,7.22287,1
3748124,5,22.7242,22.7253,22.7304,22.7315,7.29305,1
3748228,1,22.734,22.7351,22.7401,22.7413,7.28184,1
3748233,4,22.7382,22.7393,22.7443,22.7456,7.37573,1
3748236,0,22.739,22.7401,22.7452,22.7463,7.2442,1
3748288,6,22.7444,22.7455,22.7505,22.7516,7.24858,1
3748339,1,22.7483,22.7494,22.7544,22.7555,7.26037,1
3748357,9,22.7518,22.7529,22.7736,22.7747,22.9008,1
3748379,6,22.7564,22.7575,22.7625,22.7636,7.26433,1
3748384,5,22.7609,22.762,22.767,22.7681,7.22826,1
3748415,13,22.7703,22.7714,22.7921,22.7933,23.0241,1
3748429,15,22.7791,22.7802,22.8009,22.802,22.926,1
3748434,2,22.7814,22.7825,22.7875,22.7886,7.24221,1
3748439,8,22.7836,22.7847,22.7897,22.791,7.34761,1
3748444,0,22.7864,22.7875,22.7925,22.7937,7.368,1
3748602,2,22.8011,22.8022,22.8072,22.8084,7.33209,1
3748644,14,22.8089,22.81,22.8306,22.8318,22.9513,1
3748647,0,22.8098,22.8109,22.8159,22.8171,7.26439,1
3748652,7,22.8103,22.8114,22.8164,22.8176,7.26102,1
3748676,4,22.8163,22.8174,22.8224,22.8235,7.20465,1
3748696,6,22.8167,22.8178,22.8229,22.824,7.30143,1
3748758,15,22.8394,22.8405,22.8612,22.8625,23.1283,1
3748763,9,22.8436,22.8447,22.8654,22.8666,22.9289,1
3748768,15,22.8458,22.8469,22.8819,22.883,37.2013,1
3748773,12,22.8474,22.8485,22.8691,22.8703,22.9025,1
3748778,2,22.855,22.8561,22.8611,22.8624,7.41226,1
3748783,2,22.8594,22.8605,22.8661,22.8672,7.84221,1
3748914,1,22.8634,22.8645,22.8695,22.8707,7.26278,1
3748967,15,22.8703,22.8714,22.9025,22.9037,33.3381,1
3748972,6,22.8718,22.8729,22.8779,22.8791,7.29174,1
3748975,13,22.8723,22.8734,22.8941,22.8953,22.974,1
3748978,3,22.8726,22.8737,22.8787,22.8799,7.32438,1
3748987,1,22.876,22.8771,22.8821,22.8835,7.49528,1
3748992,15,22.8772,22.8783,22.9232,22.9243,47.1119,2
3749059,4,22.8817,22.8828,22.8878,22.8889,7.23754,1
3749158,5,22.8831,22.8842,22.8892,22.8903,7.22976,1
3749161,8,22.8839,22.885,22.89,22.8911,7.22164,1
3749168,13,22.8859,22.887,22.9147,22.9159,29.9994,1
3749196,6,22.8934,22.8945,22.8995,22.9007,7.25536,1
3749260,2,22.9034,22.9045,22.9095,22.9107,7.22066,1
3749283,7,22.9155,22.9166,22.9216,22.9227,7.23616,1
3749310,4,22.9285,22.9296,22.9346,22.9357,7.21218,1
3749320,6,22.9378,22.9389,22.9439,22.945,7.2468,1
3749338,1,22.9453,22.9464,22.9514,22.9525,7.25352,1
3749343,0,22.9473,22.9484,22.9534,22.9548,7.48598,1
3749348,0,22.9511,22.9522,22.9584,22.9595,8.39795,1
3749366,0,22.953,22.9541,22.9634,22.9645,11.5193,1
3749461,13,22.9593,22.9604,22.9811,22.9823,22.9482,1
3749479,5,22.964,22.9651,22.9701,22.9712,7.20308,1
3749482,5,22.9648,22.9659,22.9751,22.9763,11.4554,1
3749487,0,22.9658,22.9669,22.9719,22.9732,7.36724,1
3749492,0,22.9666,22.9677,22.9769,22.978,11.4552,1
3749497,8,22.9669,22.968,22.973,22.9742,7.26954,1
3749579,7,22.9747,22.9758,22.9808,22.982,7.25062,1
3749587,2,22.9753,22.9764,22.9815,22.9826,7.297,1
3749590,5,22.9756,22.9767,22.9817,22.9829,7.30151,1
3749608,7,22.9805,22.9816,22.9866,22.9877,7.24404,1
3749718,2,22.993,22.9941,22.9991,23.0003,7.26738,1
3749744,1,23.0122,23.0133,23.0183,23.0196,7.39603,1
3749749,13,23.0172,23.0183,23.039,23.0402,22.9824,1
3749811,13,23.0225,23.0236,23.0597,23.0609,38.4283,1
3749816,3,23.0249,23.026,23.0311,23.0323,7.33546,1
3749819,1,23.0254,23.0265,23.0315,23.0326,7.25347,1
3749909,2,23.047,23.0481,23.0531,23.0543,7.30299,1
3749914,3,23.0483,23.0494,23.0544,23.0556,7.22848,1
3749917,4,23.0484,23.0495,23.0545,23.0557,7.3086,1
3749924,1,23.0529,23.054,23.059,23.0602,7.29232,1
3749958,4,23.0542,23.0553,23.0603,23.0614,7.24863,1
3750055,9,23.06,23.0611,23.0818,23.0831,23.0332,1
3750073,13,23.0653,23.0664,23.0871,23.0883,23.0686,1
3750078,7,23.0688,23.0699,23.0749,23.0762,7.40238,1
3750083,5,23.0698,23.0709,23.0759,23.0771,7.24447,1
3750162,8,23.0767,23.0778,23.0829,23.084,7.28552,1
3750167,0,23.0781,23.0792,23.0842,23.0853,7.20455,1
3750172,5,23.0811,23.0822,23.0872,23.0885,7.37734,1
3750243,12,23.0834,23.0845,23.1052,23.1063,22.908,1
3750355,0,23.0978,23.0989,23.1039,23.1051,7.23902,1
3750360,6,23.1009,23.102,23.107,23.1082,7.27636,1
3750365,8,23.1028,23.1039,23.1089,23.1102,7.34185,1
3750368,15,23.1035,23.1046,23.1252,23.1264,22.9186,1
3750384,6,23.1048,23.1059,23.112,23.1132,8.35064,1
3750460,0,23.1096,23.1107,23.1157,23.1169,7.24687,1
3750507,1,23.116,23.1171,23.1221,23.1234,7.33666,1
3750553,14,23.123,23.1241,23.1448,23.146,22.9315,1
3750558,15,23.125,23.1261,23.1468,23.1479,22.8731,1
3750576,8,23.1338,23.1349,23.1399,23.1412,7.37965,1
3750579,14,23.1341,23.1352,23.1655,23.1668,32.6453,1
3750661,0,23.1512,23.1523,23.1574,23.1586,7.3856,1
3750664,3,23.1521,23.1532,23.1582,23.1593,7.2028,1
3750671,10,23.1541,23.1552,23.1759,23.177,22.9434,1
3750734,15,23.1617,23.1628,23.1835,23.1847,22.9547,1
3750739,9,23.1648,23.1659,23.1866,23.1877,22.9022,1
3750785,15,23.174,23.1751,23.2042,23.2056,31.6356,1
3750807,0,23.1762,23.1773,23.1823,23.1835,7.33512,1
3750853,4,23.1833,23.1844,23.1894,23.1905,7.20334,1
3750879,4,23.1852,23.1863,23.1944,23.1955,10.3802,1
3750884,4,23.1866,23.1877,23.1994,23.2006,13.997,2
3750903,7,23.1905,23.1916,23.1966,23.1977,7.21965,1
3750925,1,23.1957,23.1968,23.2018,23.203,7.32337,1
3750928,4,23.1963,23.1974,23.2044,23.2056,9.29669,1
3750940,6,23.1985,23.1996,23.2046,23.2059,7.43792,1
3751007,7,23.2034,23.2045,23.2095,23.2107,7.27717,1
3751191,2,23.2087,23.2098,23.2148,23.216,7.23465,1
3751226,0,23.2176,23.2187,23.2237,23.2249,7.29498,1
3751231,10,23.2187,23.2198,23.2404,23.2416,22.8876,1
3751265,1,23.2245,23.2256,23.2307,23.2318,7.2324,1
3751279,6,23.2312,23.2323,23.2373,23.2385,7.27207,1
3751284,1,23.2331,23.2342,23.2392,23.2403,7.23078,1
3751289,3,23.2364,23.2375,23.2425,23.2438,7.36887,1
3751378,3,23.2537,23.2548,23.2598,23.2611,7.34533,1
3751424,13,23.264,23.2651,23.2857,23.2869,22.9009,1
3751429,10,23.2654,23.2665,23.2872,23.2885,23.0884,1
3751434,3,23.2694,23.2705,23.2755,23.2769,7.4635,1
3751516,7,23.2854,23.2865,23.2916,23.2928,7.31795,1
3751583,1,23.2893,23.2904,23.2954,23.2966,7.27491,1
3751588,3,23.2913,23.2924,23.2974,23.2986,7.28774,1
3751626,8,23.2929,23.294,23.299,23.3003,7.31513,1
3751642,8,23.2955,23.2966,23.304,23.3052,9.72609,1
3751657,12,23.2974,23.2985,23.3192,23.3204,22.9413,1
3751733,13,23.3067,23.3078,23.3285,23.3297,22.985,1
3751738,12,23.3097,23.3108,23.3399,23.3411,31.3812,1
3751743,13,23.3115,23.3126,23.3492,23.3503,38.7803,1
3751748,1,23.3138,23.3149,23.3199,23.3211,7.32109,1
3751770,8,23.3196,23.3207,23.3257,23.3268,7.26324,1
3751812,6,23.3207,23.3218,23.3268,23.3279,7.20807,1
3751817,6,23.3256,23.3267,23.3318,23.3329,7.25406,1
3751844,3,23.3278,23.3289,23.3339,23.335,7.22159,1
3751913,7,23.347,23.3481,23.3531,23.3544,7.36024,1
3751968,0,23.3579,23.359,23.364,23.3652,7.25709,1
3751973,8,23.3591,23.3602,23.3652,23.3663,7.20841,1
3752000,15,23.3661,23.3672,23.3879,23.3893,23.1557,1
3752005,12,23.3794,23.3805,23.4012,23.4023,22.92,1
3752010,13,23.3865,23.3876,23.4083,23.4094,22.9432,1
3752086,1,23.3882,23.3893,23.3943,23.3955,7.24056,1
3752093,15,23.3934,23.3945,23.4152,23.4164,23.0041,1
3752111,0,23.3958,23.3969,23.4019,23.4031,7.28588,1
3752116,7,23.399,23.4001,23.4051,23.4062,7.221,1
3752159,10,23.4038,23.4049,23.4256,23.4269,23.0533,1
