0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0,0,0,0,0,0,0,0,7.457102,8.066182,7.717134,8.380294,7.274542,7.248042,7.263429,7.629868,8.225771,22.945142,23.568091,23.024677,22.961038,32.198288,23.944846,27.387711
0,0,0,0,0,0,0,0,0,7.965864,8.216797,7.688002,7.299103,7.277694,7.670613,7.266548,7.679075,7.309091,23.023554,24.489390,23.025584,25.590688,22.924706,25.280903,24.280363
0,0,0,0,0,0,0,0,0,7.814609,7.267408,7.408705,7.434858,7.301193,8.057570,7.374830,7.283332,7.527520,23.059243,29.188331,22.914058,22.973092,28.103646,22.990388,22.960685
0,0,0,0,0,0,0,0,0,7.738851,7.619622,7.313459,7.533634,7.260391,7.535421,8.094532,8.156380,8.183785,24.614987,28.967201,22.957997,23.019858,28.121600,31.941653,29.500911
0,0,0,0,0,0,0,0,0,7.437167,7.911565,7.280876,7.264066,7.300344,7.492908,7.350319,7.646895,7.538135,23.941778,27.633341,22.938616,22.930967,27.792725,24.025687,24.899038
0,0,0,0,0,0,0,0,0,7.375998,7.270687,7.269349,7.285510,7.268542,7.562065,7.284370,7.313037,7.300532,22.926950,23.587991,27.467527,22.962345,30.408518,22.988506,31.503591
0,0,0,0,0,0,0,0,0,7.515256,7.421545,7.496547,7.264936,7.260986,7.394311,7.304871,7.214732,7.381235,23.683902,22.942338,24.417968,23.952382,44.473060,23.059362,34.008684
0,0,0,0,0,0,0,0,0,7.883708,7.413678,8.052583,7.383679,7.288495,7.268480,7.460606,7.290841,7.787875,28.661505,22.978804,22.960504,23.010577,27.426959,24.940187,24.927401
0,0,0,0,0,0,0,0,0,7.516771,7.766929,7.282962,7.823946,7.244437,7.294323,7.557223,8.494811,8.080489,26.694954,28.296445,22.980445,23.702840,30.232116,23.017711,29.089230
0,0,0,0,0,0,0,0,0,7.731889,8.155536,7.921403,7.531626,7.321671,7.963397,7.466026,7.496777,8.196052,22.929538,29.465283,29.695934,22.914597,25.336395,23.203983,26.096256
0,0,0,0,0,0,0,0,0,7.380660,7.288620,7.302566,7.781592,7.783541,7.907310,7.544956,7.281880,7.682793,25.760683,26.211766,28.961284,22.994479,27.523392,22.981527,23.910187
0,0,0,0,0,0,0,0,0,7.274344,7.863428,7.288325,7.608870,7.449867,7.674902,7.261741,7.595664,7.530466,23.311884,23.400991,27.736287,22.985756,39.940197,22.962934,31.023172
0,0,0,0,0,0,0,0,0,7.500431,7.644719,7.855978,7.277215,7.903287,7.903755,8.067467,8.458386,7.553166,43.577879,29.713047,26.953416,22.973657,29.196177,22.991186,29.377988
0,0,0,0,0,0,0,0,0,7.597125,7.497041,7.326389,7.240802,7.496491,7.668028,7.598826,7.298322,7.599427,22.980099,26.439267,22.932468,23.497165,28.650048,25.421575,24.728447
0,0,0,0,0,0,0,0,0,7.351450,7.499036,7.395025,7.318889,7.703299,7.624428,7.288284,7.258943,7.304433,25.188563,22.918393,22.992424,24.134766,28.397277,22.945435,24.883856
0,0,0,0,0,0,0,0,0,7.308796,8.767357,7.537229,7.432609,7.292681,7.310431,8.070937,7.288012,7.266331,25.093584,22.960439,22.980675,22.992375,33.946778,22.944787,32.298766
0,0,0,0,0,0,0,0,0,7.265003,7.252741,7.340866,7.640395,7.780133,7.520948,8.015210,8.675203,7.608836,24.229781,24.635458,22.968293,22.967245,28.801542,22.944428,36.820947
0,0,0,0,0,0,0,0,0,7.671743,7.622102,7.290992,7.297312,7.281754,7.297254,8.681510,7.265117,7.289283,23.000637,25.019112,23.582337,22.992187,29.933157,26.286274,28.171845
0,0,0,0,0,0,0,0,0,7.262655,7.279262,7.469729,7.658036,7.248095,7.617510,7.301954,7.317306,7.288093,24.852709,29.822381,27.535503,22.918774,29.687762,22.901052,32.809083
0,0,0,0,0,0,0,0,0,7.309608,7.425510,7.296643,7.622846,7.380524,7.998488,7.557012,7.320973,7.417079,23.003954,26.131482,26.240598,22.954832,31.516103,25.094267,28.098366
0,0,0,0,0,0,0,0,0,7.281563,7.496055,7.328082,7.643152,7.302209,7.265775,8.395994,7.300339,7.923532,22.937438,22.924016,22.959825,22.899682,23.001266,22.918968,25.458166
0,0,0,0,0,0,0,0,0,7.664826,7.535218,7.486538,7.299590,7.380982,7.286315,7.509587,7.269000,7.592605,29.679530,23.905671,24.137659,26.220743,24.812731,22.988711,27.905886
0,0,0,0,0,0,0,0,0,7.671297,7.324203,7.476084,7.627383,7.644594,7.659708,7.626592,7.581864,7.688578,22.984240,32.379129,30.964427,24.508514,31.030351,23.035386,26.030114
0,0,0,0,0,0,0,0,0,7.293341,7.260954,7.526146,8.223702,7.248799,7.321027,7.908342,7.281730,7.345935,25.671785,26.701076,22.958402,22.968523,25.796320,22.913303,25.856798
0,0,0,0,0,0,0,0,0,7.484872,8.094380,7.384941,7.648272,7.324038,7.276018,7.532092,7.252066,7.408025,22.925304,23.753977,28.161299,23.984081,30.730459,23.015159,29.459913
0,0,0,0,0,0,0,0,0,7.286628,7.276427,8.030142,7.256526,7.491122,8.048404,8.128591,7.323430,7.703846,27.117506,24.002797,28.074007,26.868530,27.120490,26.703038,28.673863
0,0,0,0,0,0,0,0,0,7.262193,7.261208,7.798183,7.244712,7.289651,7.725457,7.636394,7.271576,7.703070,26.380532,23.346490,22.998629,22.936578,26.184341,23.368437,34.526269
0,0,0,0,0,0,0,0,0,7.291377,7.530750,7.259881,7.357872,7.416510,7.537641,7.514215,7.287254,7.282165,22.907486,24.118288,23.792637,22.957074,28.172209,22.944380,26.019415
0,0,0,0,0,0,0,0,0,7.595271,7.293507,7.518712,7.600250,7.538285,7.301672,7.298554,7.308339,7.266800,22.978761,28.307189,23.024772,22.982062,26.139846,26.955812,26.796992
0,0,0,0,0,0,0,0,0,7.428806,8.048250,7.601969,7.270451,7.277983,7.438737,7.784226,7.243949,8.298599,22.967791,27.349974,23.013941,23.091300,25.849468,26.920759,29.155953
0,0,0,0,0,0,0,0,0,7.357999,7.549790,7.807067,7.501488,7.331680,7.277803,7.327771,7.359936,8.049632,30.815323,27.683777,22.921663,28.186465,26.895921,23.045281,29.297162
0,0,0,0,0,0,0,0,0,7.248664,7.419576,7.273306,7.281421,7.720298,7.262607,7.445052,7.421931,7.853066,22.977768,23.007087,27.614524,25.700453,36.578545,23.007253,34.194607
0,0,0,0,0,0,0,0,0,7.295276,8.169960,7.646644,7.306952,7.286094,7.613372,8.008404,7.404200,7.466784,29.391032,25.230387,27.118231,23.052448,22.958962,24.966078,25.962297
0,0,0,0,0,0,0,0,0,7.453395,7.574268,7.256442,7.310095,7.671425,7.302963,8.278316,7.545427,7.328254,22.965512,26.916653,22.923446,23.091639,32.379534,26.360373,32.018163
0,0,0,0,0,0,0,0,0,7.308732,7.303209,7.304901,8.731050,8.236029,7.249035,7.882698,8.777688,7.508493,27.012839,23.668701,22.955668,29.364486,41.180987,24.919796,55.737842
0,0,0,0,0,0,0,0,0,7.918543,7.837173,7.715595,7.271034,7.295178,7.747849,7.896948,7.479033,7.482075,22.939675,27.247711,26.781294,23.667255,25.897831,22.959194,32.211231
0,0,0,0,0,0,0,0,0,7.570202,7.808912,7.713641,7.303717,7.526624,7.273347,7.351343,8.672944,7.906397,23.062831,25.215029,22.950841,23.025117,24.808535,27.661459,29.730644
0,0,0,0,0,0,0,0,0,7.573879,7.451234,7.267251,7.354673,7.786475,7.314237,9.395681,7.335362,7.593806,27.632497,22.972170,23.079621,22.995497,32.644681,22.985406,28.922124
0,0,0,0,0,0,0,0,0,7.231946,7.289338,7.787901,7.308391,7.280979,7.870443,9.028109,7.278696,7.574664,29.858466,22.961186,22.923740,26.572597,23.035406,23.822352,28.386668
0,0,0,0,0,0,0,0,0,7.764800,7.254718,7.656992,7.350909,7.319313,7.264063,8.929489,7.439649,7.304569,22.943341,25.312584,22.971492,30.905120,27.962352,22.971606,24.276050
0,0,0,0,0,0,0,0,0,7.301616,7.389435,7.917128,7.300743,7.263873,7.524728,7.590385,7.998243,7.656025,22.977489,31.384750,24.312713,28.278349,29.148863,0,29.441167
0,0,0,0,0,0,0,0,0,7.265055,7.967556,9.918779,7.549798,7.271778,7.264444,7.290802,7.551720,8.319088,27.830251,22.944005,22.902955,22.941242,29.831253,22.935718,30.062708
0,0,0,0,0,0,0,0,0,7.302454,7.526161,7.307796,7.576112,7.356774,7.308119,7.298746,7.960750,7.639705,25.110528,40.618613,23.055545,22.976896,24.796955,27.729211,32.016913
0,0,0,0,0,0,0,0,0,7.365162,7.502877,7.753606,7.812096,7.684773,7.295306,7.381322,7.772239,7.326935,24.889774,23.011793,22.921596,26.440425,26.817580,24.901916,25.626357
0,0,0,0,0,0,0,0,0,7.526780,7.310447,7.590688,7.628507,7.366795,7.631937,7.619133,7.477193,7.417844,22.988721,23.019931,22.993476,22.960846,37.726498,23.073725,26.284946
0,0,0,0,0,0,0,0,0,7.299655,8.286499,8.032926,7.586049,7.478316,7.712302,7.769355,7.504164,7.684499,22.906737,23.724219,22.943773,26.073446,29.593341,23.008768,27.324274
0,0,0,0,0,0,0,0,0,7.588678,7.294207,7.288182,7.824154,7.859174,7.321495,7.496503,7.393881,7.286130,34.122887,22.984579,26.198178,22.995206,29.725396,24.185850,24.856469
0,0,0,0,0,0,0,0,0,7.812118,7.285027,7.410755,7.295366,7.557033,7.649639,7.590973,7.266638,7.712178,25.348095,24.707897,0,22.936059,30.674615,26.661145,33.977182
0,0,0,0,0,0,0,0,0,7.273695,7.265259,7.291436,7.272266,8.137093,7.250541,7.713615,7.279913,7.340130,23.016063,35.529972,22.946286,0,26.622941,22.989820,24.538608
0,0,0,0,0,0,0,0,0,7.528046,7.315317,7.679433,7.275608,7.902971,7.249246,7.291454,7.556745,7.428207,23.004057,24.494866,23.037582,22.916698,29.600628,22.922609,27.561834
0,0,0,0,0,0,0,0,0,7.286516,7.266033,7.265871,8.102980,8.020942,7.639413,7.290774,7.465422,7.808206,24.773031,26.428947,22.904318,27.581378,26.984764,45.839658,24.612142
0,0,0,0,0,0,0,0,0,7.865783,7.268261,7.403966,7.540435,7.610930,7.560911,8.671761,7.598114,7.523223,23.002718,27.770551,22.926241,29.452841,25.492776,23.976116,31.972379
0,0,0,0,0,0,0,0,0,7.305950,7.292525,7.731888,7.275859,7.449627,7.683492,7.464094,7.280591,7.453436,22.976767,28.142242,22.977887,22.952350,26.885234,22.949275,33.824943
0,0,0,0,0,0,0,0,0,7.321624,7.606175,7.586802,7.313205,7.259984,7.562134,7.436782,7.909039,7.496489,22.981589,25.818306,22.926968,23.056782,31.718943,22.926611,27.070887
0,0,0,0,0,0,0,0,0,7.500404,7.464999,7.755724,7.848960,7.494997,7.800724,7.334689,7.326708,7.457773,26.254153,22.957458,26.335665,22.908116,27.129279,23.233512,29.525138
0,0,0,0,0,0,0,0,0,8.445187,7.283218,7.382950,7.694532,7.295209,7.638909,7.914674,7.290153,7.339417,22.902858,26.127333,25.817816,23.742511,27.918177,22.928891,28.933606
0,0,0,0,0,0,0,0,0,7.630887,7.494367,7.385785,7.604007,7.313801,7.476004,7.458050,7.321602,7.271590,23.304963,28.439100,23.504092,25.499682,29.798188,22.954244,27.995798
0,0,0,0,0,0,0,0,0,7.282360,7.264070,7.812559,7.302922,7.533770,8.185187,7.826762,7.959114,7.474370,23.706488,27.526606,23.084237,29.098353,24.440417,24.257170,34.824371
0,0,0,0,0,0,0,0,0,7.529134,7.292958,7.638579,7.306982,7.285434,7.266832,8.535880,7.269165,7.664064,22.964584,26.508037,22.964918,26.793291,30.634047,23.063786,26.013301
0,0,0,0,0,0,0,0,0,7.438304,7.494535,7.685154,7.298535,7.317130,7.479430,7.558544,7.389302,7.613894,26.090856,22.986237,23.135444,22.924660,31.626310,29.860221,33.324647
0,0,0,0,0,0,0,0,0,8.035758,7.438613,7.548472,7.531812,7.282910,7.334490,7.467688,7.313418,7.900223,22.942258,22.942115,22.955876,24.482241,28.853890,22.918359,29.245813
0,0,0,0,0,0,0,0,0,8.215359,7.267867,7.288977,7.837854,7.281502,8.874437,7.787787,7.485440,7.283417,27.753000,22.936426,28.499384,23.007508,34.916683,22.951361,32.122870
0,0,0,0,0,0,0,0,0,7.851416,7.706567,7.759157,8.014082,7.254275,7.321298,8.208648,7.281643,7.528128,22.915638,24.448288,25.532631,22.901149,28.127610,23.361568,27.976838
0,0,0,0,0,0,0,0,0,7.231652,7.309367,7.658313,7.283131,7.859072,7.603197,7.931436,7.269888,7.437529,22.990568,23.012069,22.889947,25.265212,31.154417,22.955986,22.936915
0,0,0,0,0,0,0,0,0,7.294695,7.685097,7.604254,7.259881,7.310770,7.559460,7.973614,7.271047,7.699008,22.950167,34.981430,27.265608,22.987553,26.970580,22.991792,29.905272
0,0,0,0,0,0,0,0,0,7.680908,7.286596,7.750468,7.331853,7.303068,7.373989,7.687669,7.284091,7.271083,23.147377,24.884008,26.960695,28.974656,23.756763,22.950307,27.590306
0,0,0,0,0,0,0,0,0,7.554592,7.266427,7.590370,7.265556,7.621278,7.600544,7.405203,7.275607,7.309019,22.960304,23.694301,25.240744,22.953259,26.610935,23.385764,26.404155
0,0,0,0,0,0,0,0,0,7.444233,7.290737,7.295101,7.435012,7.258358,7.692330,7.272859,8.340972,7.491487,23.077603,25.308532,24.253442,22.945421,28.495395,22.912228,27.290123
0,0,0,0,0,0,0,0,0,7.267478,7.751547,7.805717,7.287832,7.265336,7.864067,7.282640,7.534640,7.311540,22.910910,22.947127,23.348397,25.161784,25.462031,22.955260,22.969767
0,0,0,0,0,0,0,0,0,7.632154,7.286603,7.486520,7.262230,7.555621,8.096372,7.298061,7.898677,8.149225,28.158127,24.971596,28.163865,22.935005,25.375501,22.908548,24.919800
0,0,0,0,0,0,0,0,0,8.326663,7.245030,7.593492,7.276868,7.596609,7.988499,7.292188,7.895255,7.455217,24.352559,23.791462,23.147334,23.322872,22.976116,26.616080,24.208832
0,0,0,0,0,0,0,0,0,7.274279,7.304056,7.956020,7.271216,7.319074,7.382094,8.121671,7.269152,7.979183,22.965506,22.938661,23.045716,22.929590,30.010061,22.967407,27.030138
0,0,0,0,0,0,0,0,0,7.720389,7.296166,7.812035,7.275889,7.515066,7.459044,7.885343,7.347775,7.569658,22.986940,24.006368,23.075307,23.104936,25.491249,22.938608,29.701184
0,0,0,0,0,0,0,0,0,7.480122,7.683936,7.550822,7.585604,7.276654,8.206260,7.315358,7.861353,7.341586,25.389516,24.959831,22.987344,24.518211,26.955447,22.915519,26.787335
0,0,0,0,0,0,0,0,0,7.959504,7.255256,7.479370,7.352928,7.246756,7.515372,7.756452,7.257663,7.547531,26.897910,26.236662,22.942253,24.035480,27.774594,23.005219,30.096114
0,0,0,0,0,0,0,0,0,8.637311,7.750166,7.628061,7.249683,7.784799,7.338536,7.409539,8.073137,7.387548,25.635848,25.624117,22.994041,23.773571,24.152601,25.587300,24.301820
0,0,0,0,0,0,0,0,0,7.411702,7.277807,7.484876,7.653020,7.543306,8.688680,7.297899,7.311178,7.382241,22.923791,22.914142,23.037892,22.941040,30.129548,22.951643,26.723024
0,0,0,0,0,0,0,0,0,7.355365,7.276992,7.553317,7.359535,7.250028,7.609569,7.695659,7.963904,7.272514,22.955960,22.939146,22.959550,22.974479,26.603966,22.971118,31.215115
0,0,0,0,0,0,0,0,0,7.296017,7.352787,7.242837,7.823103,7.404280,7.500411,8.699867,7.281598,7.589435,22.967408,22.953882,23.011545,22.955034,29.627381,22.929444,27.199409
0,0,0,0,0,0,0,0,0,7.371670,7.759763,8.352417,7.460616,7.291320,7.801976,8.028943,7.300027,7.286596,24.210579,24.117843,22.876238,23.010964,24.774166,22.964918,25.643550
0,0,0,0,0,0,0,0,0,7.630700,7.540656,7.587943,7.342193,7.427475,9.051628,8.218839,7.272334,7.278142,22.955394,29.242651,22.932910,22.977277,26.364662,23.637238,23.388304
0,0,0,0,0,0,0,0,0,7.542316,7.280289,7.862038,7.277885,7.498665,7.276491,7.271912,7.664341,7.470096,24.588485,23.270006,25.102351,23.116422,23.998690,25.577280,24.460865
0,0,0,0,0,0,0,0,0,7.285628,7.313021,7.557912,7.804907,7.626551,7.265626,8.222829,7.285208,7.872003,22.994274,25.744978,23.013738,26.233616,28.235096,23.638305,25.062745
0,0,0,0,0,0,0,0,0,7.558419,7.262939,7.602789,7.266497,7.294494,7.865264,7.405456,7.302294,7.474126,22.957534,23.767824,0,24.347114,29.460470,25.725788,31.337588
0,0,0,0,0,0,0,0,0,7.273884,7.270113,7.306641,9.421290,7.459609,7.856354,7.671548,7.283059,7.259890,25.599297,23.500575,23.028592,22.977865,28.904449,23.200667,25.154781
0,0,0,0,0,0,0,0,0,7.292321,7.296661,7.639431,8.266839,7.996176,7.658471,7.748022,8.263544,8.410937,23.469668,27.031721,23.737539,23.085699,23.029027,22.983847,23.857371
0,0,0,0,0,0,0,0,0,8.173922,7.344195,7.555550,7.347697,7.552089,7.820811,7.975457,7.543879,7.715163,22.941715,25.874664,22.995280,22.956382,24.146628,22.958029,24.070974
0,0,0,0,0,0,0,0,0,7.833878,7.325857,7.303132,7.281838,7.325181,7.703971,7.901869,7.328957,7.258713,23.013814,22.919966,22.980016,22.962801,25.820310,22.941309,29.134859
0,0,0,0,0,0,0,0,0,7.291001,7.264445,7.323297,7.350719,7.539199,7.481584,8.176010,8.242863,7.493194,25.161426,27.803323,22.917996,22.964345,22.987611,27.072509,28.108146
0,0,0,0,0,0,0,0,0,7.304833,7.283179,7.540546,7.498284,7.788816,7.949708,7.576033,7.743249,7.555011,22.942546,22.994425,22.921896,22.926508,32.950134,22.957690,31.678573
0,0,0,0,0,0,0,0,0,7.265486,7.298764,7.980932,7.668643,7.272680,7.576178,7.262497,7.377373,7.476757,23.103627,23.677903,23.007421,25.055237,26.109884,28.812878,31.410451
0,0,0,0,0,0,0,0,0,7.533346,7.766669,7.685663,8.213331,7.915605,8.383425,8.026922,7.442477,7.459516,23.094688,26.550696,23.054014,25.236878,30.091610,22.959628,26.636847
0,0,0,0,0,0,0,0,0,7.614324,7.289387,7.265421,7.299051,7.301603,7.415062,7.588272,7.831275,7.324437,23.019263,25.621137,23.020353,22.962676,26.430356,27.751589,23.789452
0,0,0,0,0,0,0,0,0,7.724726,7.317149,7.270907,7.291236,7.500047,7.888988,8.318826,7.857641,7.752095,22.981388,25.092665,23.076281,22.954431,26.541776,22.959729,36.974765
0,0,0,0,0,0,0,0,0,7.470925,7.251016,8.845427,7.292385,7.564216,7.263080,7.322381,7.664331,8.786314,22.926044,26.581140,22.968449,25.790133,26.367705,33.374653,27.338294
0,0,0,0,0,0,0,0,0,7.925460,8.337260,7.287742,7.898373,7.401238,7.643309,7.951207,7.508163,8.025553,22.971641,25.109167,22.920529,22.927519,26.534000,23.483031,28.162547
0,0,0,0,0,0,0,0,0,8.699309,7.859810,7.306937,7.249980,7.278990,7.512474,7.963643,7.632882,7.782553,22.934843,22.973530,22.966294,22.966357,26.143385,24.972249,28.761357
0,0,0,0,0,0,0,0,0,7.562147,7.499905,7.381312,7.256784,7.289126,7.658581,7.354788,7.278641,7.509225,22.911686,26.261025,27.308003,22.984416,24.345886,22.959764,24.169127
0,0,0,0,0,0,0,0,0,7.620578,7.447872,7.313390,7.236969,9.005715,7.357612,7.311158,7.581871,7.266637,22.969370,26.503838,25.996946,22.917274,27.286407,22.915477,28.184187
0,0,0,0,0,0,0,0,0,7.597786,7.328649,7.717982,7.305721,7.680993,7.596651,7.313243,7.805538,7.266814,30.606038,23.033773,26.003341,22.981405,32.226685,22.917368,27.127398
0,0,0,0,0,0,0,0,0,7.767837,7.327207,7.257410,7.264991,8.094267,7.272625,7.452966,8.261883,7.293870,22.950239,25.442673,22.937150,31.334849,34.201860,22.969507,25.572204
0,0,0,0,0,0,0,0,0,7.275416,7.301601,7.369008,7.269205,7.295270,7.584375,7.670164,7.618972,7.341107,23.000250,22.953980,23.214507,24.674525,27.187756,25.419041,32.597295
0,0,0,0,0,0,0,0,0,7.330688,8.046540,7.293649,7.277465,8.050999,7.302664,7.940898,7.705230,7.303273,22.941025,23.069056,23.024988,24.677576,24.282409,25.205563,26.348777
0,0,0,0,0,0,0,0,0,7.307992,7.274805,7.273634,7.299924,7.275396,7.929697,7.656726,7.694711,7.446662,22.949864,23.823432,23.026598,22.940561,25.362698,22.974245,24.818007
0,0,0,0,0,0,0,0,0,7.487217,7.289897,7.339988,7.268666,7.530925,7.244793,7.732998,7.532323,7.692918,22.928653,23.997167,22.939299,23.020908,31.008954,23.023530,33.240211
0,0,0,0,0,0,0,0,0,7.908486,7.764019,7.995264,7.258094,7.691326,7.515180,7.293552,7.599916,9.094579,26.961058,27.479658,22.977952,22.984295,26.251777,23.133940,24.102185
0,0,0,0,0,0,0,0,0,7.892072,7.736018,7.285675,7.276995,7.407546,7.793463,7.318191,7.293779,7.659710,28.436638,23.798049,23.046838,22.951963,26.245268,27.433981,23.771723
0,0,0,0,0,0,0,0,0,7.852414,7.274451,7.688485,7.269156,7.256354,7.311917,7.489426,7.344230,7.399185,0,23.007440,22.947807,22.952150,33.570497,26.886676,25.852127
0,0,0,0,0,0,0,0,0,7.681239,9.672001,7.484746,7.306737,7.534921,7.277179,7.368287,7.704891,7.486109,25.809988,24.838373,22.909787,23.036409,30.775965,39.993001,31.998346
0,0,0,0,0,0,0,0,0,7.859361,7.346200,7.253965,7.411870,7.497133,7.490180,7.391601,7.395002,7.427722,25.543476,23.263480,22.962348,22.991378,32.969427,22.940063,27.299192
0,0,0,0,0,0,0,0,0,7.698834,7.283009,7.247344,8.060432,7.454627,7.706445,7.553728,8.214996,7.269303,22.961852,25.618990,24.614487,23.048719,27.506420,22.933388,24.038053
0,0,0,0,0,0,0,0,0,7.289230,7.336250,7.638188,7.520721,7.385405,7.298361,7.760240,7.425267,7.789403,26.158982,23.780219,25.160388,22.878686,45.708333,23.295283,25.477895
0,0,0,0,0,0,0,0,0,7.522417,7.685632,7.254600,7.391434,7.851112,7.733938,7.379592,7.467058,7.291623,25.844804,32.380177,22.885126,22.971097,27.260840,31.384323,26.137318
0,0,0,0,0,0,0,0,0,7.269579,7.276606,7.698063,7.274582,7.395124,9.588763,7.492926,7.634388,7.519484,33.360893,25.950238,29.808220,22.945869,28.854272,24.090097,27.147729
0,0,0,0,0,0,0,0,0,7.661007,7.295673,7.605441,7.324677,7.688200,7.317120,7.610080,7.688390,7.291042,23.001019,30.127490,23.038708,22.937575,28.206659,23.037652,29.110575
0,0,0,0,0,0,0,0,0,7.906905,7.285379,7.287701,7.333934,7.697779,7.310257,7.465833,7.455374,7.556088,24.762102,23.425018,27.739938,22.944103,31.573992,23.010977,24.558711
0,0,0,0,0,0,0,0,0,7.773916,7.300795,7.271791,7.288524,7.534553,7.449086,7.417496,7.590198,7.479057,22.961111,24.928432,22.937703,24.613546,26.327150,26.792937,28.259939
0,0,0,0,0,0,0,0,0,7.733026,7.277201,7.941139,7.606411,7.851858,7.812664,8.775028,7.467052,8.127194,22.981143,27.802752,24.552029,23.006327,26.355168,22.963832,25.178550
0,0,0,0,0,0,0,0,0,8.643520,7.266366,7.314646,7.287389,7.801227,7.519456,7.423618,7.278498,7.328610,23.002536,23.751711,22.995110,23.047778,25.823766,23.053606,25.045345
0,0,0,0,0,0,0,0,0,7.686264,7.401210,7.405905,7.340539,7.286449,7.505752,7.266222,7.943793,7.256364,22.986945,24.051672,22.936799,23.054713,27.675072,22.903624,27.875231
0,0,0,0,0,0,0,0,0,7.286564,7.286443,7.532582,7.384386,7.318353,7.243006,7.341258,7.772636,7.286268,28.797362,22.946652,22.921972,22.943793,31.206450,22.931536,27.745949
0,0,0,0,0,0,0,0,0,7.433213,7.274949,7.525485,7.783885,7.969197,7.283520,7.484378,7.314622,7.579852,24.643139,24.004381,23.273918,24.988812,24.723134,25.454008,27.255548
0,0,0,0,0,0,0,0,0,7.546259,7.922160,7.417342,8.779169,7.339380,7.467870,7.311321,7.323015,7.594801,26.924032,23.600277,22.986498,22.941235,35.421904,25.572375,30.958127
0,0,0,0,0,0,0,0,0,7.686954,7.290276,7.911238,7.263549,8.250150,7.358469,7.666161,7.320390,7.340899,22.974948,22.990352,23.325461,22.954657,24.888495,22.939676,29.344361
0,0,0,0,0,0,0,0,0,7.528340,7.321536,7.295508,8.186522,7.610350,7.289103,7.660408,7.379734,7.263724,25.405425,24.779996,23.008240,22.959240,27.188107,29.916086,24.930398
0,0,0,0,0,0,0,0,0,7.275290,7.266963,7.287800,7.651838,7.522664,7.269793,7.591133,7.582946,7.599246,24.152200,24.935259,22.947707,22.950959,27.097874,23.036764,26.498247
0,0,0,0,0,0,0,0,0,7.761955,7.304126,7.312374,7.557410,7.276445,7.268460,8.396542,7.861739,7.428785,22.926009,30.412470,26.030236,22.986052,32.229101,22.992320,29.881822
0,0,0,0,0,0,0,0,0,8.135878,7.502022,7.262051,7.318727,8.353159,8.298222,7.530771,7.927240,7.496674,24.964333,25.282007,22.937459,26.074365,37.580760,25.915024,23.201673
0,0,0,0,0,0,0,0,0,8.631085,7.755689,7.549979,7.281947,7.241892,7.760971,7.293061,7.844258,7.699329,26.384764,24.281475,22.987868,22.966328,32.166275,22.986058,27.719850
0,0,0,0,0,0,0,0,0,7.482896,7.286077,8.810969,7.787592,7.720699,7.417869,7.475598,7.803971,7.683324,22.909278,25.842241,24.892570,25.755757,25.810901,22.878895,25.310334
0,0,0,0,0,0,0,0,0,7.546482,7.301168,7.324138,7.274361,7.263168,7.292771,7.478860,7.308744,7.417983,22.931905,25.769659,22.942421,30.016367,23.893969,22.992740,27.398672
0,0,0,0,0,0,0,0,0,7.300215,7.369942,7.591789,17.565208,7.289332,7.864110,7.764252,9.237289,7.296769,22.942464,24.708032,27.989278,0,27.180635,22.963320,27.344275
0,0,0,0,0,0,0,0,0,7.306056,7.515730,7.479341,7.267710,7.871837,8.378857,7.288244,7.316039,7.965953,23.078618,22.932617,24.759103,31.710653,34.405895,22.954041,26.357131
0,0,0,0,0,0,0,0,0,7.312422,8.078400,7.906344,7.275413,7.273051,7.619499,7.288314,7.568880,7.721304,23.072380,23.291438,22.964519,23.017562,25.671157,22.989248,23.546038
0,0,0,0,0,0,0,0,0,7.494461,7.267746,7.320155,7.319854,7.776747,7.467388,7.284919,7.596442,7.833935,23.002699,24.255214,22.907866,22.942603,30.909435,22.987735,30.397367
0,0,0,0,0,0,0,0,0,7.304963,7.844794,7.616368,7.295431,7.585248,8.832557,7.274148,7.268007,7.414842,22.954219,25.578303,22.933754,22.937475,35.559098,22.914127,44.822320
0,0,0,0,0,0,0,0,0,7.772068,7.272897,7.902130,7.279621,7.535822,7.279295,7.432936,7.573052,7.739847,25.569915,32.411636,22.932603,0,28.922278,24.237967,28.539660
0,0,0,0,0,0,0,0,0,8.287524,7.473248,7.716747,7.295520,7.471728,7.562373,7.361523,7.241240,8.226609,22.941039,27.451135,28.909294,22.905380,27.895938,26.425911,26.046737
0,0,0,0,0,0,0,0,0,7.838811,7.879503,7.728842,7.260736,7.280104,7.265666,7.800864,7.433996,7.747190,22.950296,25.056533,22.909120,22.885117,39.456000,29.916144,29.647146
0,0,0,0,0,0,0,0,0,7.581137,7.519623,7.275745,7.300364,7.346365,7.281333,7.288533,7.518333,8.220686,22.999099,24.569886,22.978486,23.094707,25.970297,26.505744,25.700154
0,0,0,0,0,0,0,0,0,7.373379,7.488797,7.274799,7.305151,7.339858,7.971025,7.480152,7.662225,7.575397,22.934074,23.037776,23.007681,22.977669,28.590002,23.946679,23.419403
0,0,0,0,0,0,0,0,0,7.865154,7.505482,7.249921,7.464429,7.296074,7.277797,7.978193,7.790491,8.272920,22.959020,25.430667,27.045091,22.975742,25.527349,24.897844,32.141146
