packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
5991875,1,194.472,194.473,194.478,194.48,7.20778,1
5991880,2,194.475,194.476,194.481,194.483,7.31802,1
5991890,1,194.48,194.481,194.486,194.487,7.33588,1
5991969,8,194.487,194.488,194.493,194.494,7.30521,1
5992003,7,194.493,194.495,194.5,194.501,7.49852,1
5992106,0,194.506,194.507,194.512,194.514,7.23337,1
5992109,2,194.507,194.508,194.513,194.514,7.21988,1
5992116,8,194.508,194.509,194.514,194.515,7.22785,1
5992135,3,194.513,194.514,194.519,194.52,7.254,1
5992166,2,194.523,194.524,194.529,194.53,7.24089,1
5992169,15,194.524,194.525,194.545,194.547,22.9052,1
5992176,5,194.527,194.528,194.533,194.534,7.5452,1
5992181,5,194.529,194.53,194.538,194.539,10.6488,1
5992184,15,194.529,194.53,194.566,194.567,38.3102,1
5992314,5,194.543,194.544,194.549,194.551,7.48084,1
5992328,13,194.546,194.547,194.568,194.569,22.973,1
5992333,15,194.547,194.548,194.587,194.588,40.6149,1
5992419,5,194.556,194.557,194.562,194.563,7.36279,1
5992424,4,194.56,194.562,194.567,194.568,7.26362,1
5992429,8,194.562,194.563,194.568,194.569,7.24833,1
5992481,4,194.563,194.564,194.572,194.573,10.0762,1
5992560,3,194.571,194.572,194.577,194.579,7.37387,1
5992594,6,194.573,194.574,194.579,194.581,7.22752,1
5992657,1,194.581,194.582,194.587,194.588,7.22141,1
5992660,6,194.581,194.582,194.587,194.588,7.25719,1
5992667,8,194.586,194.587,194.592,194.593,7.286,1
5992728,0,194.597,194.598,194.603,194.604,7.23597,1
5992733,15,194.6,194.601,194.622,194.623,22.9558,1
5992747,6,194.61,194.611,194.616,194.618,7.42135,1
5992817,2,194.618,194.619,194.624,194.625,7.2255,1
5992822,14,194.619,194.62,194.641,194.642,22.9095,1
5992853,13,194.625,194.626,194.647,194.648,22.9528,1
5992858,10,194.627,194.628,194.649,194.65,22.9042,1
5992863,5,194.629,194.63,194.635,194.636,7.24638,1
5992868,13,194.633,194.634,194.667,194.669,35.3566,1
5992886,0,194.64,194.641,194.646,194.647,7.35437,1
5992900,13,194.645,194.646,194.688,194.689,44.4381,2
5992903,4,194.646,194.647,194.652,194.653,7.37919,1
5992976,15,194.649,194.65,194.67,194.672,22.983,1
5992990,0,194.65,194.652,194.657,194.658,7.25777,1
5993048,15,194.656,194.657,194.691,194.692,36.2202,1
5993070,9,194.662,194.663,194.684,194.685,22.9548,1
5993092,0,194.668,194.669,194.674,194.675,7.23957,1
5993095,5,194.669,194.67,194.675,194.676,7.47571,1
5993102,8,194.67,194.671,194.676,194.677,7.24289,1
5993136,0,194.671,194.672,194.679,194.68,9.05749,1
5993231,1,194.676,194.677,194.682,194.683,7.30976,1
5993299,8,194.682,194.683,194.688,194.689,7.29241,1
5993304,10,194.684,194.685,194.705,194.706,22.9114,1
5993328,10,194.684,194.685,194.726,194.727,42.9145,1
5993335,6,194.686,194.687,194.692,194.693,7.26033,1
5993338,11,194.686,194.688,194.708,194.71,23.1825,1
5993465,13,194.693,194.694,194.715,194.716,22.8883,1
5993468,9,194.694,194.695,194.716,194.717,22.9652,1
5993475,4,194.695,194.696,194.701,194.703,7.20329,1
5993480,1,194.697,194.699,194.704,194.705,7.24942,1
5993485,0,194.7,194.701,194.706,194.707,7.22295,1
5993629,8,194.718,194.719,194.724,194.725,7.2522,1
5993632,2,194.718,194.719,194.724,194.726,7.26291,1
5993674,0,194.743,194.744,194.749,194.75,7.27604,1
5993677,2,194.743,194.744,194.749,194.75,7.25232,1
5993718,13,194.75,194.751,194.771,194.773,23.0685,1
5993723,8,194.757,194.758,194.763,194.764,7.26385,1
5993728,15,194.762,194.763,194.783,194.785,23.0249,1
5993750,11,194.768,194.769,194.789,194.79,22.9024,1
5993755,13,194.77,194.772,194.792,194.793,22.9347,1
5993809,4,194.773,194.774,194.779,194.781,7.43463,1
5993814,15,194.774,194.776,194.804,194.805,30.8656,1
5993888,6,194.782,194.783,194.788,194.789,7.2583,1
5993930,7,194.786,194.787,194.792,194.793,7.29203,1
5993995,5,194.792,194.793,194.798,194.8,7.26002,1
5994008,7,194.796,194.797,194.802,194.803,7.40782,1
5994013,0,194.797,194.798,194.803,194.804,7.26524,1
5994035,13,194.801,194.802,194.822,194.823,22.9695,1
5994040,5,194.802,194.803,194.808,194.809,7.54886,1
5994060,15,194.802,194.803,194.825,194.826,24.1813,1
5994258,2,194.808,194.81,194.815,194.816,7.62138,1
5994388,6,194.819,194.821,194.826,194.827,7.28816,1
5994418,15,194.824,194.825,194.846,194.847,23.004,1
5994469,10,194.826,194.827,194.847,194.849,22.9025,1
5994474,6,194.832,194.833,194.838,194.839,7.2924,1
5994477,5,194.832,194.833,194.838,194.84,7.24414,1
5994482,2,194.833,194.834,194.839,194.84,7.21881,1
5994485,10,194.833,194.834,194.868,194.869,36.4925,1
5994488,0,194.833,194.834,194.839,194.841,7.21658,1
5994524,12,194.838,194.839,194.86,194.861,23.0253,1
5994590,7,194.848,194.849,194.854,194.855,7.23525,1
5994608,8,194.856,194.857,194.862,194.863,7.27347,1
5994680,4,194.875,194.876,194.881,194.882,7.4018,1
5994746,0,194.883,194.885,194.89,194.891,7.23979,1
5994751,10,194.887,194.889,194.909,194.91,22.9146,1
5994765,6,194.897,194.898,194.903,194.904,7.51352,1
5994768,1,194.898,194.899,194.904,194.905,7.23089,1
5994775,15,194.899,194.9,194.921,194.922,23.0692,1
5994780,7,194.9,194.901,194.906,194.907,7.43701,1
5994965,8,194.914,194.915,194.925,194.926,12.2786,1
5994970,7,194.916,194.917,194.922,194.923,7.22031,1
5994973,1,194.916,194.917,194.922,194.923,7.21434,1
5995060,6,194.939,194.94,194.945,194.946,7.32472,1
5995102,13,194.947,194.948,194.968,194.97,22.9268,1
5995107,1,194.949,194.95,194.955,194.956,7.48482,1
5995110,1,194.949,194.951,194.96,194.961,11.9204,1
5995117,2,194.953,194.954,194.959,194.96,7.23061,1
5995148,4,194.955,194.956,194.961,194.962,7.31882,1
5995323,7,194.963,194.964,194.969,194.97,7.32586,1
5995378,8,194.975,194.976,194.981,194.983,7.24875,1
5995383,15,194.977,194.978,194.999,195,23.064,1
5995388,0,194.979,194.98,194.985,194.986,7.31828,1
5995406,11,194.982,194.983,195.004,195.005,22.9119,1
5995444,4,194.993,194.994,195.004,195.005,12.261,1
5995447,0,194.994,194.995,195,195.001,7.25332,1
5995525,8,195.004,195.005,195.01,195.011,7.21151,1
5995552,13,195.019,195.02,195.041,195.042,23.1723,1
5995555,1,195.02,195.021,195.026,195.027,7.32196,1
5995562,8,195.021,195.022,195.027,195.028,7.24889,1
5995565,4,195.022,195.023,195.028,195.029,7.32347,1
5995659,6,195.029,195.03,195.035,195.036,7.28486,1
5995664,3,195.033,195.034,195.039,195.04,7.28536,1
5995694,13,195.038,195.039,195.061,195.063,24.3998,1
5995697,8,195.039,195.04,195.045,195.046,7.23215,1
5995790,11,195.041,195.042,195.063,195.064,22.8781,1
5995811,3,195.044,195.045,195.05,195.051,7.32384,1
5995825,7,195.046,195.047,195.052,195.053,7.24241,1
5995880,1,195.055,195.056,195.061,195.062,7.31333,1
5995947,7,195.062,195.063,195.068,195.069,7.27347,1
5995957,0,195.064,195.066,195.071,195.072,7.21798,1
5995983,11,195.068,195.069,195.09,195.091,22.8758,1
5995993,0,195.073,195.074,195.079,195.08,7.2486,1
5996011,8,195.08,195.081,195.086,195.087,7.2791,1
5996042,0,195.099,195.1,195.105,195.106,7.26402,1
5996064,6,195.11,195.111,195.116,195.117,7.24237,1
5996082,2,195.126,195.127,195.132,195.134,7.42285,1
5996087,9,195.129,195.13,195.151,195.152,22.8842,1
5996157,9,195.138,195.14,195.171,195.172,33.9871,1
5996162,15,195.14,195.141,195.162,195.163,23.1567,1
5996167,7,195.148,195.149,195.154,195.155,7.26942,1
5996172,0,195.15,195.151,195.156,195.157,7.30611,1
5996203,3,195.154,195.156,195.161,195.162,7.21897,1
5996315,8,195.162,195.163,195.168,195.169,7.24079,1
5996320,15,195.164,195.165,195.185,195.187,22.9219,1
5996379,5,195.176,195.177,195.182,195.183,7.24846,1
5996384,1,195.18,195.181,195.186,195.187,7.25035,1
5996402,6,195.185,195.186,195.191,195.193,7.42182,1
5996433,15,195.187,195.188,195.208,195.21,22.9424,1
5996436,7,195.187,195.188,195.193,195.195,7.22716,1
5996439,10,195.188,195.189,195.209,195.21,22.9304,1
5996448,15,195.189,195.19,195.229,195.23,41.782,1
5996527,8,195.196,195.197,195.202,195.203,7.23482,1
5996532,6,195.2,195.201,195.206,195.207,7.27456,1
5996542,4,195.202,195.203,195.208,195.209,7.46943,1
5996683,13,195.218,195.219,195.239,195.241,22.9493,1
5996688,15,195.219,195.22,195.25,195.251,32.2576,1
5996691,10,195.219,195.22,195.241,195.242,23.1301,1
5996698,7,195.221,195.222,195.227,195.229,7.22002,1
5996706,8,195.228,195.229,195.234,195.235,7.24585,1
5996711,6,195.228,195.229,195.234,195.235,7.28941,1
5996714,5,195.228,195.229,195.234,195.235,7.22959,1
5996735,4,195.229,195.23,195.235,195.236,7.20338,1
5996769,0,195.231,195.232,195.237,195.238,7.28552,1
5996850,5,195.237,195.238,195.243,195.244,7.44789,1
5996854,14,195.237,195.238,195.259,195.26,22.8962,1
5996861,8,195.238,195.239,195.244,195.246,7.24229,1
5997063,5,195.252,195.254,195.259,195.26,7.27309,1
5997068,5,195.257,195.259,195.264,195.265,7.30033,1
5997128,8,195.266,195.268,195.273,195.274,7.24772,1
5997146,3,195.277,195.278,195.283,195.284,7.21457,1
5997149,8,195.278,195.279,195.284,195.285,7.24643,1
5997156,2,195.283,195.284,195.289,195.29,7.23863,1
5997188,2,195.296,195.297,195.302,195.303,7.26286,1
5997193,2,195.302,195.303,195.308,195.309,7.36889,1
5997215,0,195.303,195.304,195.309,195.31,7.21129,1
5997220,15,195.304,195.305,195.326,195.327,22.9137,1
5997225,3,195.308,195.309,195.314,195.315,7.29065,1
5997309,5,195.317,195.318,195.323,195.325,7.31857,1
5997312,4,195.318,195.319,195.324,195.325,7.29889,1
5997390,10,195.334,195.335,195.356,195.357,22.9122,1
5997395,8,195.335,195.336,195.341,195.342,7.25431,1
5997400,11,195.339,195.34,195.361,195.362,23.0192,1
5997422,1,195.341,195.342,195.347,195.348,7.23137,1
5997427,2,195.343,195.344,195.349,195.35,7.21441,1
5997441,10,195.348,195.349,195.376,195.377,28.9963,1
5997497,2,195.371,195.372,195.377,195.378,7.32418,1
5997500,8,195.372,195.373,195.378,195.379,7.27952,1
5997507,8,195.373,195.374,195.383,195.384,10.9504,1
5997587,15,195.38,195.381,195.401,195.403,22.9412,1
5997592,2,195.381,195.382,195.387,195.389,7.25507,1
5997642,1,195.387,195.388,195.393,195.394,7.21043,1
5997669,12,195.401,195.402,195.423,195.424,22.9829,1
5997691,10,195.405,195.406,195.426,195.428,23.2554,1
5997694,4,195.405,195.406,195.411,195.412,7.20842,1
5997701,3,195.406,195.407,195.412,195.413,7.20739,1
5997704,0,195.407,195.408,195.413,195.414,7.22996,1
5997711,5,195.408,195.409,195.414,195.415,7.27945,1
5997721,15,195.412,195.413,195.434,195.435,22.9186,1
5997761,14,195.423,195.424,195.444,195.446,23.0052,1
5997795,8,195.425,195.426,195.431,195.433,7.22182,1
5997798,8,195.425,195.427,195.436,195.438,12.239,1
5997837,0,195.426,195.428,195.433,195.434,7.25027,1
5998007,10,195.44,195.441,195.461,195.462,22.9548,1
5998010,13,195.44,195.441,195.462,195.463,22.9279,1
5998050,14,195.446,195.447,195.468,195.469,23.0108,1
5998055,13,195.45,195.451,195.483,195.484,34.3983,1
5998060,12,195.453,195.454,195.475,195.476,22.9194,1
5998065,6,195.456,195.457,195.462,195.463,7.2394,1
5998070,12,195.457,195.459,195.495,195.497,39.1711,1
5998168,6,195.475,195.476,195.481,195.482,7.25497,1
5998173,13,195.476,195.478,195.503,195.505,28.2641,1
5998178,0,195.479,195.48,195.485,195.486,7.24106,1
5998237,8,195.484,195.485,195.49,195.491,7.34546,1
5998321,5,195.496,195.497,195.502,195.503,7.39565,1
5998326,15,195.5,195.501,195.521,195.523,23.0401,1
5998329,15,195.5,195.501,195.542,195.543,43.216,1
5998446,4,195.504,195.505,195.51,195.511,7.29926,1
5998451,8,195.507,195.508,195.513,195.514,7.24575,1
5998498,13,195.515,195.516,195.537,195.538,22.9019,1
5998503,1,195.517,195.518,195.523,195.524,7.2836,1
5998549,8,195.522,195.523,195.528,195.529,7.26112,1
5998579,5,195.525,195.526,195.531,195.532,7.24553,1
5998601,13,195.529,195.53,195.558,195.559,30.1218,1
5998604,0,195.529,195.53,195.535,195.536,7.21398,1
5998624,5,195.533,195.534,195.539,195.54,7.2547,1
5998629,0,195.534,195.535,195.54,195.541,7.31632,1
5998648,8,195.537,195.538,195.543,195.544,7.20938,1
5998705,5,195.544,195.545,195.55,195.551,7.21609,1
5998710,13,195.547,195.548,195.578,195.579,32.0985,1
5998720,15,195.55,195.551,195.572,195.573,22.8801,1
5998725,3,195.555,195.556,195.561,195.562,7.25976,1
5998784,14,195.562,195.563,195.584,195.585,22.9988,1
5998789,4,195.563,195.564,195.569,195.57,7.20549,1
5998794,15,195.569,195.57,195.593,195.594,25.4351,1
5998797,9,195.569,195.57,195.591,195.592,22.9195,1
5998864,7,195.585,195.586,195.591,195.593,7.20229,1
5998869,13,195.591,195.592,195.612,195.614,23.1005,1
5998921,4,195.604,195.605,195.61,195.612,7.25713,1
5999000,5,195.613,195.614,195.619,195.62,7.25827,1
5999005,6,195.616,195.617,195.622,195.623,7.22576,1
5999008,3,195.616,195.617,195.622,195.623,7.20617,1
5999015,6,195.619,195.62,195.627,195.628,9.3038,1
5999037,0,195.621,195.623,195.628,195.629,7.22056,1
5999078,6,195.635,195.636,195.641,195.643,7.24803,1
5999081,13,195.635,195.637,195.657,195.658,22.9329,1
5999088,6,195.638,195.639,195.646,195.648,10.059,1
5999091,0,195.638,195.639,195.644,195.645,7.35103,1
5999156,0,195.645,195.646,195.651,195.652,7.21742,1
5999161,8,195.646,195.647,195.652,195.654,7.28397,1
5999207,8,195.649,195.65,195.657,195.659,9.63844,1
5999217,1,195.651,195.652,195.657,195.659,7.34864,1
5999334,15,195.659,195.66,195.681,195.682,23.1882,1
5999337,15,195.66,195.661,195.702,195.703,42.7632,1
5999342,13,195.66,195.661,195.682,195.683,22.9019,1
5999349,0,195.667,195.668,195.673,195.674,7.32884,1
5999354,14,195.668,195.669,195.69,195.691,22.9393,1
5999357,8,195.669,195.67,195.675,195.676,7.33064,1
5999360,15,195.669,195.67,195.722,195.724,54.5307,2
5999369,13,195.67,195.671,195.703,195.704,33.5738,1
5999411,6,195.675,195.676,195.681,195.682,7.31426,1
5999453,7,195.679,195.68,195.685,195.686,7.23532,1
5999590,5,195.685,195.686,195.691,195.692,7.20755,1
5999595,5,195.687,195.688,195.696,195.697,10.6793,1
5999631,6,195.698,195.699,195.704,195.705,7.2043,1
5999666,5,195.703,195.704,195.709,195.711,7.22171,1
5999676,8,195.705,195.706,195.711,195.712,7.21427,1
5999679,9,195.705,195.706,195.727,195.728,22.9764,1
5999686,15,195.706,195.707,195.743,195.744,37.8578,1
5999701,1,195.717,195.718,195.723,195.724,7.47332,1
5999706,2,195.718,195.719,195.724,195.725,7.32861,1
5999709,0,195.718,195.719,195.724,195.726,7.29106,1
5999921,6,195.73,195.731,195.736,195.737,7.2046,1
5999936,7,195.743,195.744,195.749,195.751,7.436,1
5999941,13,195.745,195.746,195.767,195.768,22.9047,1
6000015,13,195.755,195.756,195.787,195.788,33.5714,1
6000020,4,195.76,195.761,195.766,195.767,7.2032,1
6000025,8,195.765,195.766,195.776,195.777,12.267,1
6000044,2,195.769,195.77,195.775,195.776,7.28532,1
6000091,0,195.778,195.779,195.784,195.785,7.21191,1
6000096,2,195.78,195.781,195.786,195.787,7.44462,1
6000101,2,195.782,195.783,195.791,195.792,10.0391,1
6000205,6,195.791,195.792,195.797,195.798,7.34276,1
6000260,2,195.8,195.801,195.806,195.808,7.22864,1
6000265,5,195.804,195.806,195.811,195.812,7.26733,1
6000300,8,195.811,195.812,195.817,195.818,7.25268,1
6000318,6,195.827,195.828,195.833,195.834,7.2956,1
6000323,7,195.83,195.831,195.836,195.837,7.28417,1
6000328,8,195.832,195.833,195.838,195.839,7.34423,1
6000331,8,195.832,195.833,195.843,195.844,11.4893,1
6000443,10,195.843,195.844,195.864,195.866,22.9631,1
6000459,2,195.863,195.864,195.869,195.87,7.29248,1
6000489,2,195.866,195.867,195.874,195.875,8.90088,1
6000492,15,195.866,195.867,195.888,195.889,22.8784,1
6000524,4,195.873,195.874,195.879,195.88,7.26204,1
6000534,8,195.876,195.877,195.882,195.884,7.35471,1
6000556,12,195.882,195.883,195.903,195.905,22.9983,1
6000611,10,195.893,195.895,195.915,195.916,22.8912,1
6000616,7,195.896,195.897,195.902,195.904,7.31998,1
6000621,4,195.901,195.902,195.907,195.908,7.30881,1
6000692,6,195.906,195.907,195.912,195.913,7.22597,1
6000740,6,195.916,195.917,195.922,195.924,7.43797,1
6000745,8,195.921,195.922,195.927,195.928,7.32421,1
6000856,2,195.928,195.929,195.934,195.935,7.22601,1
6000866,5,195.94,195.941,195.946,195.947,7.34434,1
6000869,0,195.94,195.942,195.947,195.948,7.31335,1
6000874,6,195.941,195.942,195.947,195.948,7.20332,1
6000960,6,195.949,195.95,195.96,195.961,12.2601,1
6000963,6,195.949,195.95,195.965,195.966,16.8545,1
6000987,13,195.96,195.961,195.982,195.983,22.8773,1
6000992,6,195.963,195.964,195.97,195.971,8.10399,1
6001002,13,195.965,195.966,196.003,196.004,38.7357,1
6001007,1,195.966,195.967,195.972,195.973,7.24594,1
6001071,13,195.988,195.989,196.023,196.025,36.1607,1
6001074,6,195.988,195.99,195.995,195.996,7.30796,1
6001081,5,195.99,195.992,195.997,195.998,7.31113,1
6001086,0,195.993,195.994,195.999,196,7.3243,1
6001089,4,195.994,195.995,196,196.001,7.27497,1
6001162,0,195.997,195.998,196.004,196.006,8.66736,1
6001167,10,195.998,195.999,196.02,196.021,22.8823,1
6001209,12,196,196.001,196.022,196.023,23.0939,1
6001233,5,196,196.001,196.011,196.012,12.272,1
6001290,0,196.011,196.012,196.017,196.018,7.23607,1
6001293,6,196.011,196.012,196.017,196.019,7.3529,1
6001317,12,196.012,196.013,196.042,196.044,31.8259,1
6001326,3,196.015,196.016,196.021,196.022,7.26444,1
6001385,13,196.018,196.019,196.044,196.045,27.1275,1
6001412,5,196.022,196.023,196.028,196.029,7.3675,1
6001472,3,196.022,196.024,196.029,196.03,7.35571,1
6001484,2,196.025,196.026,196.031,196.032,7.25464,1
6001489,2,196.027,196.028,196.036,196.037,9.95858,1
6001543,5,196.028,196.029,196.034,196.036,7.35777,1
6001664,4,196.036,196.037,196.042,196.044,7.29597,1
6001669,8,196.042,196.043,196.048,196.05,7.33775,1
6001782,8,196.049,196.05,196.055,196.056,7.35268,1
6001787,5,196.053,196.054,196.059,196.061,7.34297,1
6001837,1,196.059,196.06,196.065,196.066,7.40723,1
6001883,4,196.064,196.065,196.07,196.072,7.28333,1
6001974,6,196.081,196.082,196.087,196.088,7.32279,1
6002016,7,196.088,196.089,196.109,196.11,22.2358,1
6002021,14,196.101,196.102,196.123,196.124,22.9764,1
6002035,0,196.12,196.121,196.126,196.128,7.35721,1
6002040,3,196.121,196.122,196.127,196.128,7.22239,1
6002070,2,196.123,196.125,196.13,196.131,7.28379,1
6002125,13,196.128,196.129,196.15,196.151,22.9778,1
6002155,8,196.132,196.133,196.138,196.139,7.2957,1
6002189,15,196.143,196.144,196.165,196.166,22.894,1
6002194,10,196.145,196.146,196.166,196.168,23.3622,1
6002224,0,196.16,196.161,196.166,196.168,7.23905,1
6002227,14,196.161,196.162,196.183,196.184,22.9368,1
6002373,5,196.168,196.169,196.174,196.176,7.50088,1
6002378,0,196.173,196.174,196.179,196.18,7.28401,1
6002433,2,196.175,196.176,196.181,196.182,7.27697,1
6002477,2,196.177,196.178,196.186,196.187,9.91883,1
6002480,6,196.178,196.179,196.184,196.185,7.34316,1
6002533,5,196.183,196.184,196.189,196.19,7.29909,1
6002641,1,196.187,196.188,196.193,196.194,7.28762,1
6002646,5,196.189,196.19,196.195,196.196,7.23887,1
6002680,0,196.191,196.192,196.197,196.198,7.24433,1
6002732,3,196.21,196.211,196.216,196.217,7.25966,1
6002754,3,196.217,196.218,196.223,196.224,7.22886,1
6002768,5,196.227,196.229,196.234,196.235,7.3816,1
6002773,1,196.23,196.231,196.236,196.237,7.34674,1
6002831,8,196.235,196.236,196.241,196.243,7.3105,1
6002877,13,196.241,196.242,196.263,196.264,23.0882,1
6002880,12,196.241,196.242,196.263,196.264,22.9189,1
6002920,5,196.251,196.252,196.257,196.258,7.2079,1
6002923,9,196.252,196.253,196.274,196.275,22.9577,1
6002935,15,196.258,196.259,196.279,196.28,22.9016,1
6002938,2,196.258,196.259,196.264,196.266,7.34011,1
6002945,10,196.262,196.263,196.284,196.285,22.9557,1
6003016,6,196.264,196.265,196.27,196.271,7.35783,1
6003060,5,196.265,196.266,196.271,196.272,7.28538,1
6003112,4,196.271,196.272,196.277,196.278,7.21735,1
6003142,2,196.273,196.275,196.28,196.281,7.23402,1
6003191,13,196.28,196.281,196.301,196.303,22.9868,1
6003217,8,196.291,196.292,196.297,196.298,7.23031,1
6003222,6,196.292,196.293,196.298,196.299,7.33104,1
6003232,8,196.297,196.298,196.303,196.304,7.26548,1
6003324,2,196.31,196.311,196.316,196.317,7.41736,1
6003394,2,196.32,196.321,196.326,196.327,7.26055,1
6003416,5,196.339,196.34,196.345,196.346,7.24236,1
6003434,7,196.349,196.35,196.355,196.356,7.27689,1
6003439,13,196.353,196.354,196.375,196.376,22.9217,1
6003465,6,196.355,196.356,196.361,196.362,7.32361,1
6003470,6,196.357,196.359,196.366,196.367,9.92438,1
6003473,4,196.358,196.359,196.364,196.365,7.23619,1
6003480,15,196.36,196.361,196.382,196.383,23.0687,1
6003522,4,196.362,196.363,196.369,196.37,7.98664,1
6003525,1,196.362,196.363,196.368,196.37,7.20834,1
6003541,13,196.366,196.367,196.396,196.397,31.1115,1
6003544,6,196.366,196.367,196.372,196.373,7.28065,1
6003610,4,196.372,196.373,196.378,196.379,7.29576,1
6003613,7,196.372,196.373,196.378,196.379,7.25602,1
6003645,4,196.375,196.376,196.383,196.384,9.6541,1
6003709,8,196.381,196.382,196.387,196.388,7.32496,1
6003812,3,196.384,196.385,196.39,196.392,7.23249,1
6003817,5,196.386,196.387,196.392,196.393,7.28242,1
6003820,13,196.386,196.387,196.416,196.417,31.3084,1
6003935,4,196.397,196.399,196.404,196.405,7.22283,1
6003940,7,196.399,196.4,196.405,196.406,7.26675,1
6003976,8,196.425,196.426,196.431,196.432,7.2097,1
6003979,11,196.426,196.427,196.448,196.449,23.1499,1
6003986,1,196.427,196.428,196.433,196.434,7.22905,1
6004005,8,196.437,196.438,196.443,196.444,7.34821,1
6004010,12,196.44,196.441,196.462,196.463,22.8787,1
6004015,4,196.442,196.443,196.448,196.449,7.23416,1
6004143,6,196.453,196.454,196.459,196.46,7.21686,1
6004158,5,196.47,196.471,196.476,196.477,7.20137,1
6004161,12,196.471,196.472,196.492,196.494,23.0387,1
6004173,0,196.484,196.485,196.49,196.492,7.28799,1
6004178,8,196.488,196.489,196.494,196.495,7.31863,1
6004282,5,196.494,196.495,196.5,196.502,7.27999,1
6004308,13,196.503,196.504,196.525,196.526,23.0914,1
6004313,10,196.505,196.507,196.527,196.528,22.9968,1
6004318,8,196.516,196.517,196.522,196.523,7.23521,1
6004323,5,196.52,196.521,196.526,196.527,7.24099,1
6004337,12,196.523,196.524,196.544,196.545,22.9265,1
6004342,10,196.524,196.525,196.569,196.57,46.11,1
6004450,4,196.529,196.53,196.535,196.536,7.2115,1
6004455,4,196.535,196.536,196.541,196.543,7.31392,1
6004463,2,196.536,196.537,196.542,196.543,7.2556,1
6004470,6,196.54,196.541,196.546,196.547,7.43821,1
6004525,7,196.543,196.544,196.549,196.55,7.2665,1
6004528,2,196.543,196.544,196.549,196.55,7.26156,1
6004531,5,196.544,196.545,196.55,196.551,7.2618,1
6004673,6,196.553,196.555,196.56,196.561,7.24641,1
6004678,15,196.557,196.558,196.579,196.58,22.9197,1
6004683,4,196.559,196.561,196.566,196.567,7.29967,1
6004799,7,196.569,196.57,196.575,196.577,7.59812,1
6004804,5,196.571,196.572,196.577,196.578,7.20156,1
6004944,4,196.58,196.581,196.586,196.587,7.24466,1
6004962,3,196.586,196.588,196.593,196.594,7.22554,1
6004972,11,196.593,196.595,196.615,196.616,22.9194,1
6004977,8,196.602,196.603,196.608,196.609,7.27581,1
6004982,7,196.603,196.604,196.609,196.61,7.22196,1
6004987,8,196.605,196.606,196.613,196.614,9.00123,1
6005013,6,196.609,196.61,196.615,196.616,7.20888,1
6005023,13,196.61,196.611,196.632,196.633,22.9707,1
6005107,2,196.616,196.617,196.622,196.624,7.24475,1
6005112,2,196.619,196.62,196.628,196.629,10.1939,1
6005130,5,196.623,196.624,196.629,196.63,7.2326,1
6005135,14,196.624,196.625,196.646,196.647,23.0442,1
6005140,13,196.626,196.627,196.652,196.654,27.4104,1
6005216,2,196.634,196.635,196.64,196.641,7.44161,1
6005290,4,196.642,196.643,196.648,196.649,7.38821,1
6005295,10,196.644,196.645,196.666,196.667,22.9472,1
6005300,0,196.645,196.647,196.652,196.653,7.27931,1
6005407,13,196.649,196.65,196.673,196.674,25.2392,1
6005458,0,196.66,196.661,196.666,196.667,7.20961,1
6005494,6,196.675,196.676,196.681,196.682,7.2123,1
6005502,4,196.681,196.682,196.687,196.688,7.20689,1
6005507,7,196.682,196.683,196.688,196.689,7.30015,1
6005512,8,196.682,196.684,196.689,196.69,7.24818,1
6005522,3,196.687,196.688,196.693,196.694,7.22255,1
6005527,5,196.688,196.689,196.694,196.695,7.3083,1
6005561,13,196.688,196.689,196.71,196.711,22.9283,1
6005619,15,196.704,196.705,196.726,196.727,23.2515,1
6005637,6,196.721,196.722,196.727,196.728,7.24145,1
6005738,10,196.726,196.727,196.748,196.749,23.0014,1
6005757,15,196.728,196.729,196.75,196.751,22.9286,1
6005760,6,196.729,196.73,196.735,196.736,7.23845,1
6005767,8,196.734,196.735,196.74,196.742,7.31203,1
6005770,1,196.735,196.736,196.741,196.742,7.23614,1
6005786,0,196.739,196.74,196.745,196.746,7.25111,1
6005824,10,196.741,196.742,196.768,196.77,28.6159,1
6005897,10,196.755,196.756,196.789,196.79,35.167,1
6005902,5,196.764,196.766,196.771,196.772,7.249,1
6005925,4,196.772,196.773,196.778,196.779,7.25879,1
6005947,4,196.778,196.779,196.784,196.785,7.25024,1
6005986,2,196.792,196.793,196.798,196.799,7.36877,1
6006040,7,196.815,196.816,196.821,196.822,7.30818,1
6006045,15,196.82,196.821,196.842,196.843,22.9432,1
6006083,6,196.832,196.833,196.838,196.839,7.23026,1
6006114,0,196.845,196.846,196.851,196.853,7.35592,1
6006119,0,196.851,196.852,196.857,196.858,7.36351,1
6006169,6,196.853,196.854,196.859,196.86,7.2587,1
6006174,11,196.855,196.856,196.877,196.878,22.9157,1
6006228,9,196.858,196.859,196.88,196.881,22.9499,1
6006250,4,196.863,196.864,196.869,196.87,7.2996,1
6006255,8,196.864,196.865,196.87,196.872,7.30732,1
6006318,13,196.874,196.875,196.896,196.897,22.9757,1
6006321,8,196.875,196.876,196.881,196.882,7.24751,1
6006375,4,196.883,196.884,196.889,196.89,7.35381,1
6006380,4,196.889,196.89,196.895,196.896,7.24695,1
6006430,10,196.891,196.892,196.913,196.914,22.9107,1
