packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
2524862,15,19.0131,19.0142,19.0471,19.0482,35.1599,1
2524867,15,19.0206,19.0217,19.0678,19.069,48.3971,2
2524922,2,19.0291,19.0302,19.0352,19.0363,7.26047,1
2524944,13,19.0369,19.038,19.0587,19.06,23.1205,1
2524949,15,19.0384,19.0395,19.0884,19.0896,51.2607,2
2524954,7,19.0442,19.0453,19.0503,19.0515,7.29674,1
2524980,7,19.0501,19.0512,19.0562,19.0574,7.27256,1
2525014,14,19.0558,19.0569,19.0776,19.0789,23.0028,1
2525101,1,19.0597,19.0608,19.0658,19.0669,7.23258,1
2525106,13,19.0649,19.066,19.0867,19.0878,22.8904,1
2525120,13,19.066,19.0671,19.1074,19.1085,42.4785,1
2525125,15,19.0675,19.0686,19.1091,19.1103,42.8034,1
2525167,4,19.0723,19.0734,19.0784,19.0798,7.50657,1
2525273,5,19.0786,19.0797,19.0847,19.0859,7.248,1
2525297,2,19.0789,19.08,19.085,19.0861,7.22014,1
2525300,10,19.0792,19.0803,19.101,19.1023,23.1549,1
2525309,7,19.0824,19.0835,19.0885,19.0897,7.20912,1
2525332,13,19.0859,19.087,19.128,19.1292,43.2232,1
2525335,13,19.0863,19.0874,19.1487,19.1498,63.4839,2
2525377,8,19.0898,19.0909,19.0959,19.097,7.21059,1
2525382,4,19.0932,19.0943,19.0994,19.1006,7.40187,1
2525526,9,19.1034,19.1045,19.1252,19.1264,22.9904,1
2525569,10,19.1097,19.1108,19.1315,19.1327,22.997,1
2525574,13,19.1142,19.1153,19.1694,19.1705,56.3521,2
2525579,5,19.1182,19.1193,19.1243,19.1255,7.25961,1
2525601,6,19.1248,19.1259,19.131,19.1323,7.4627,1
2525635,15,19.1274,19.1285,19.1492,19.1503,22.8926,1
2525638,6,19.1278,19.1289,19.136,19.1371,9.31358,1
2525654,13,19.1283,19.1294,19.1901,19.1912,62.8882,2
2525663,1,19.1309,19.132,19.137,19.1381,7.25672,1
2525778,13,19.1348,19.1359,19.2108,19.2121,77.3665,3
2525829,11,19.1423,19.1434,19.1641,19.1652,22.9206,1
2525834,10,19.1487,19.1498,19.1705,19.1716,22.9612,1
2525849,14,19.152,19.1531,19.1738,19.1749,22.9222,1
2525854,0,19.1576,19.1587,19.1637,19.1648,7.23092,1
2525859,6,19.1619,19.163,19.168,19.1692,7.34185,1
2525862,10,19.1623,19.1634,19.1911,19.1923,30.0368,1
2525966,7,19.1728,19.1739,19.1789,19.1801,7.34106,1
2526025,13,19.1797,19.1808,19.2315,19.2327,52.9822,2
2526030,3,19.1819,19.183,19.188,19.1892,7.24503,1
2526086,3,19.2003,19.2014,19.2064,19.2075,7.23222,1
2526177,14,19.2188,19.2199,19.2406,19.2417,22.9124,1
2526180,6,19.2189,19.22,19.225,19.2262,7.2797,1
2526183,1,19.2193,19.2204,19.2254,19.2266,7.27387,1
2526190,0,19.2201,19.2212,19.2262,19.2274,7.31985,1
2526301,10,19.2357,19.2368,19.2575,19.2587,22.9464,1
2526306,11,19.2395,19.2406,19.2613,19.2626,23.1665,1
2526320,7,19.2483,19.2494,19.2544,19.2555,7.25161,1
2526325,10,19.2504,19.2515,19.2782,19.2795,29.0286,1
2526328,5,19.2509,19.252,19.2571,19.2584,7.42701,1
2526503,11,19.2621,19.2632,19.2838,19.2849,22.8736,1
2526508,15,19.2712,19.2723,19.293,19.2943,23.0112,1
2526563,15,19.2845,19.2856,19.3137,19.3149,30.3107,1
2526566,15,19.2848,19.2859,19.3344,19.3357,50.9065,2
2526573,15,19.2893,19.2904,19.3551,19.3562,66.9052,3
2526615,5,19.297,19.2981,19.3031,19.3045,7.51685,1
2526620,11,19.2998,19.3009,19.3216,19.3227,22.9134,1
2526718,15,19.3043,19.3054,19.3758,19.377,72.7017,3
2526723,9,19.3063,19.3074,19.3282,19.3296,23.2192,1
2526739,5,19.3138,19.3149,19.32,19.3212,7.30706,1
2526784,10,19.3273,19.3284,19.3491,19.3503,22.9359,1
2526935,14,19.3355,19.3366,19.3573,19.3586,23.1006,1
2526940,5,19.3401,19.3412,19.3462,19.3473,7.2371,1
2526954,15,19.3472,19.3483,19.3965,19.3978,50.5997,2
2526959,6,19.3485,19.3496,19.3546,19.3557,7.21675,1
2526981,4,19.3502,19.3513,19.3563,19.3574,7.24714,1
2527066,13,19.3655,19.3666,19.3873,19.3885,22.9519,1
2527069,2,19.3662,19.3673,19.3723,19.3734,7.23398,1
2527085,0,19.3736,19.3747,19.3797,19.3809,7.24813,1
2527088,10,19.3737,19.3748,19.3954,19.3966,22.8958,1
2527095,0,19.3748,19.3759,19.3847,19.3859,11.0457,1
2527188,15,19.3877,19.3888,19.4172,19.4183,30.6547,1
2527193,2,19.3949,19.396,19.401,19.4021,7.26352,1
2527268,15,19.3972,19.3983,19.4379,19.439,41.818,1
2527290,6,19.4015,19.4026,19.4077,19.409,7.4217,1
2527295,10,19.4036,19.4047,19.4254,19.4266,23.0117,1
2527300,5,19.4075,19.4086,19.4136,19.4147,7.21354,1
2527368,6,19.408,19.4091,19.4141,19.4153,7.28674,1
2527371,13,19.4084,19.4095,19.4302,19.4313,22.9178,1
2527385,7,19.4139,19.415,19.42,19.4212,7.37276,1
2527420,13,19.4199,19.421,19.4509,19.4522,32.2268,1
2527511,15,19.4258,19.4269,19.4586,19.4597,33.9578,1
2527514,15,19.4266,19.4277,19.4792,19.4804,53.862,2
2527534,5,19.4321,19.4332,19.4382,19.4395,7.4142,1
2527539,12,19.4374,19.4385,19.4592,19.4603,22.9108,1
2527618,2,19.4419,19.443,19.448,19.4492,7.22822,1
2527623,8,19.448,19.4491,19.4541,19.4553,7.29336,1
2527711,13,19.4548,19.4559,19.4766,19.4778,23.0009,1
2527714,9,19.4551,19.4562,19.4769,19.4781,22.9918,1
2527751,1,19.4597,19.4608,19.4658,19.4669,7.20313,1
2527756,15,19.4621,19.4632,19.4999,19.5011,39.0238,1
2527766,10,19.4673,19.4684,19.4891,19.4903,23.0473,1
2527771,11,19.4703,19.4714,19.492,19.4932,22.9737,1
2527776,15,19.4762,19.4773,19.5206,19.5218,45.6188,2
2527872,1,19.4845,19.4856,19.4906,19.4917,7.21705,1
2527877,6,19.4872,19.4883,19.4933,19.4945,7.25599,1
2527974,8,19.4999,19.501,19.506,19.5071,7.26385,1
2528000,15,19.5014,19.5025,19.5413,19.5426,41.1987,1
2528003,13,19.5018,19.5029,19.5236,19.5248,22.9692,1
2528010,5,19.503,19.5041,19.5091,19.5103,7.25209,1
2528015,13,19.505,19.5061,19.5443,19.5454,40.4523,1
2528050,0,19.5123,19.5134,19.5184,19.5195,7.25325,1
2528055,2,19.5156,19.5167,19.5218,19.5231,7.43989,1
2528196,13,19.5239,19.525,19.565,19.5661,42.1877,1
2528201,15,19.5288,19.5299,19.562,19.5632,34.4149,1
2528206,7,19.5399,19.541,19.5461,19.5474,7.45254,1
2528338,6,19.5466,19.5477,19.5527,19.5538,7.26693,1
2528343,5,19.5519,19.553,19.558,19.5592,7.2436,1
2528363,13,19.5529,19.554,19.5857,19.5868,33.9403,1
2528383,13,19.5608,19.5619,19.6063,19.6075,46.7335,2
2528386,13,19.5614,19.5625,19.627,19.6281,66.7307,3
2528423,6,19.5657,19.5668,19.5718,19.573,7.30063,1
2528482,15,19.5901,19.5912,19.6119,19.613,22.9477,1
2528485,15,19.5904,19.5915,19.6326,19.6338,43.3233,1
2528492,13,19.5947,19.5958,19.6477,19.649,54.2769,2
2528495,15,19.5948,19.5959,19.6533,19.6548,59.9779,2
2528502,15,19.5961,19.5972,19.674,19.6752,79.1099,3
2528507,13,19.5972,19.5984,19.6684,19.6695,72.2397,3
2528510,7,19.5977,19.5988,19.6038,19.605,7.28487,1
2528517,0,19.6021,19.6032,19.6082,19.6097,7.62197,1
2528532,4,19.6038,19.6049,19.6099,19.6112,7.43204,1
2528550,5,19.6041,19.6052,19.6102,19.6114,7.22831,1
2528574,10,19.608,19.6091,19.6297,19.6309,22.8934,1
2528803,13,19.626,19.6271,19.6891,19.6903,64.2444,2
2528843,3,19.6355,19.6366,19.6416,19.6428,7.25821,1
2529015,1,19.6543,19.6554,19.6604,19.6615,7.2156,1
2529025,15,19.6626,19.6637,19.6947,19.696,33.3645,1
2529030,4,19.6663,19.6674,19.6724,19.6735,7.20414,1
2529035,11,19.6674,19.6685,19.6892,19.6903,22.9043,1
2529038,1,19.6679,19.669,19.674,19.6751,7.21494,1
2529050,6,19.6699,19.671,19.676,19.6771,7.22933,1
2529086,15,19.6748,19.6759,19.7154,19.7166,41.7556,1
2529100,7,19.6785,19.6796,19.6846,19.6858,7.25768,1
2529122,13,19.6855,19.6866,19.7097,19.7109,25.3937,1
2529125,13,19.6864,19.6875,19.7304,19.7316,45.1602,2
2529219,13,19.6975,19.6986,19.7511,19.7522,54.7493,2
2529224,12,19.6994,19.7005,19.7212,19.7225,23.0864,1
2529229,1,19.7019,19.703,19.708,19.7091,7.23679,1
2529234,14,19.7055,19.7066,19.7273,19.7285,23.0495,1
2529248,10,19.7081,19.7092,19.7506,19.7518,43.7263,1
2529258,10,19.7119,19.713,19.7713,19.7725,60.6035,1
2529261,13,19.7123,19.7134,19.7718,19.7729,60.6721,2
2529268,10,19.7136,19.7147,19.792,19.7932,79.6315,2
2529351,15,19.7229,19.724,19.7447,19.7458,22.9505,1
2529401,3,19.7291,19.7302,19.7352,19.7364,7.36624,1
2529427,15,19.7338,19.7349,19.7654,19.7665,32.7048,1
2529502,15,19.7469,19.748,19.786,19.7872,40.2723,1
2529507,3,19.7489,19.75,19.755,19.7563,7.34452,1
2529512,4,19.75,19.7511,19.7562,19.7573,7.2871,1
2529544,6,19.7507,19.7518,19.7568,19.758,7.28748,1
2529570,10,19.7511,19.7522,19.8127,19.8138,62.7122,2
2529581,10,19.7532,19.7543,19.8333,19.8345,81.2864,3
2529586,7,19.7544,19.7555,19.7605,19.7617,7.29828,1
2529589,10,19.7548,19.7559,19.854,19.8551,100.269,4
2529716,13,19.7611,19.7622,19.7925,19.7936,32.4629,1
2529776,0,19.7736,19.7747,19.7797,19.7808,7.21094,1
2529786,15,19.7812,19.7823,19.8067,19.8079,26.6883,1
2529854,1,19.7951,19.7962,19.8012,19.8024,7.29112,1
2529857,6,19.7958,19.7969,19.8019,19.803,7.21108,1
2529864,12,19.7985,19.7996,19.8203,19.8214,22.9274,1
2529899,3,19.8041,19.8052,19.8102,19.8114,7.26265,1
2529984,13,19.8288,19.8299,19.8506,19.8517,22.9638,1
2529989,1,19.83,19.8311,19.8361,19.8374,7.37616,1
2529994,11,19.832,19.8331,19.8538,19.8552,23.1753,1
2530073,4,19.8413,19.8424,19.8474,19.8486,7.34565,1
2530078,14,19.8439,19.845,19.8657,19.8668,22.9287,1
2530231,6,19.8547,19.8558,19.8608,19.8621,7.40847,1
2530236,13,19.8562,19.8573,19.878,19.8791,22.8995,1
2530241,6,19.8583,19.8594,19.8658,19.8669,8.63958,1
2530307,14,19.8649,19.866,19.8867,19.8878,22.9041,1
2530343,0,19.8827,19.8838,19.8888,19.8901,7.40204,1
2530418,6,19.8941,19.8952,19.9002,19.9014,7.29119,1
2530423,15,19.896,19.8971,19.9178,19.919,23.0255,1
2530453,4,19.9023,19.9034,19.9084,19.9095,7.22302,1
2530463,10,19.9109,19.912,19.9327,19.934,23.0526,1
2530466,7,19.9115,19.9126,19.9176,19.9187,7.26319,1
2530473,13,19.917,19.9181,19.9389,19.9403,23.2464,1
2530532,7,19.9209,19.922,19.927,19.9282,7.30448,1
2530535,12,19.9215,19.9226,19.9433,19.9445,22.9175,1
2530542,8,19.9226,19.9237,19.9287,19.9299,7.30965,1
2530572,9,19.9271,19.9282,19.9489,19.95,22.8725,1
2530614,4,19.9314,19.9325,19.9375,19.9387,7.21638,1
2530619,0,19.9326,19.9337,19.9387,19.9399,7.26219,1
2530667,6,19.9331,19.9342,19.9392,19.9405,7.37615,1
2530674,15,19.9352,19.9363,19.9569,19.958,22.8887,1
2530677,4,19.9353,19.9364,19.9425,19.9437,8.38463,1
2530874,9,19.9464,19.9475,19.9696,19.9707,24.3316,1
2530884,13,19.9564,19.9575,19.9782,19.9793,22.9412,1
2530894,4,19.9634,19.9645,19.9696,19.9711,7.66462,1
2530899,13,19.9661,19.9672,19.9989,20,33.9204,1
2531050,2,19.9719,19.9731,19.9781,19.9792,7.2598,1
2531055,6,19.9735,19.9746,19.9796,19.9809,7.3618,1
2531058,7,19.9736,19.9747,19.9797,19.9808,7.24355,1
2531065,13,19.9759,19.977,20.0196,20.0208,44.9223,2
2531068,10,19.9763,19.9774,19.998,19.9992,22.9028,1
2531171,13,19.9807,19.9818,20.0403,20.0414,60.7231,2
2531176,13,19.9882,19.9893,20.0609,20.062,73.853,3
2531179,2,19.9887,19.9898,19.9948,19.9959,7.20561,1
2531186,2,19.99,19.9911,19.9998,20.001,11.0125,1
2531191,10,19.992,19.9931,20.0187,20.0198,27.8142,1
2531196,13,19.9946,19.9957,20.0816,20.0827,88.0889,4
2531257,15,20.0006,20.0017,20.0224,20.0235,22.9265,1
2531262,6,20.0159,20.017,20.027,20.0281,12.2374,1
2531267,0,20.0177,20.0188,20.0238,20.0249,7.20842,1
2531344,10,20.0253,20.0264,20.0471,20.0483,22.9955,1
2531358,6,20.0294,20.0305,20.0355,20.0366,7.20196,1
2531363,4,20.0344,20.0355,20.0405,20.0417,7.27863,1
2531366,10,20.0352,20.0363,20.0677,20.0689,33.7174,1
2531457,7,20.0519,20.053,20.058,20.0591,7.21049,1
2531462,2,20.0562,20.0573,20.0623,20.0636,7.43598,1
2531467,4,20.0574,20.0585,20.0635,20.0646,7.26245,1
2531477,13,20.0599,20.061,20.1023,20.1034,43.4728,1
2531573,10,20.065,20.0661,20.0884,20.0896,24.5403,1
2531591,4,20.0702,20.0713,20.0763,20.0775,7.26186,1
2531613,10,20.0773,20.0784,20.1091,20.1105,33.1865,1
2531623,1,20.0866,20.0877,20.0927,20.0939,7.26875,1
2531641,2,20.0927,20.0938,20.0988,20.0999,7.26201,1
2531693,11,20.1033,20.1044,20.1251,20.1262,22.9132,1
2531698,0,20.1084,20.1095,20.1145,20.1158,7.45769,1
2531772,2,20.1137,20.1148,20.1198,20.1209,7.25438,1
2531871,0,20.1205,20.1216,20.1266,20.1278,7.26042,1
2531902,5,20.1305,20.1316,20.1366,20.1379,7.3465,1
2531905,10,20.1313,20.1324,20.1531,20.1543,23.0161,1
2531912,8,20.1359,20.137,20.142,20.1432,7.30548,1
2531958,6,20.1398,20.1409,20.1459,20.147,7.23473,1
2532038,13,20.159,20.1601,20.1808,20.1819,22.8986,1
2532043,5,20.1635,20.1646,20.1696,20.1708,7.3412,1
2532089,4,20.1723,20.1734,20.1784,20.1796,7.31817,1
2532094,5,20.1751,20.1762,20.1812,20.1824,7.22318,1
2532099,5,20.1762,20.1773,20.1862,20.1875,11.3086,1
2532104,10,20.178,20.1791,20.1998,20.201,22.9711,1
2532107,5,20.1784,20.1795,20.1912,20.1924,13.9716,2
2532147,4,20.1803,20.1814,20.1864,20.1876,7.26876,1
2532162,13,20.182,20.1831,20.2038,20.2049,22.904,1
2532238,5,20.1937,20.1948,20.1998,20.201,7.33739,1
2532243,15,20.1952,20.1963,20.217,20.2182,22.9175,1
2532248,3,20.1995,20.2006,20.2056,20.2067,7.21525,1
2532319,6,20.2017,20.2028,20.2078,20.209,7.22566,1
2532333,13,20.2046,20.2057,20.2264,20.2275,22.8886,1
2532348,2,20.2139,20.215,20.22,20.2211,7.24227,1
2532351,12,20.2144,20.2155,20.2362,20.2375,23.0877,1
2532358,15,20.2161,20.2172,20.2379,20.2393,23.175,1
2532376,2,20.2179,20.219,20.23,20.2313,13.4068,1
2532394,15,20.2204,20.2215,20.2586,20.2597,39.2941,1
2532397,8,20.2205,20.2216,20.2266,20.2278,7.34931,1
2532404,9,20.225,20.2261,20.2469,20.2482,23.1742,1
2532520,3,20.2316,20.2327,20.2377,20.2389,7.23773,1
2532622,5,20.238,20.2391,20.2441,20.2453,7.2608,1
2532669,15,20.2421,20.2432,20.2793,20.2804,38.2851,1
2532674,3,20.2432,20.2443,20.2493,20.2505,7.23054,1
2532782,4,20.2547,20.2558,20.2608,20.262,7.26659,1
2532817,10,20.273,20.2741,20.2948,20.2961,23.0512,1
2532822,2,20.279,20.2801,20.2851,20.2863,7.26577,1
2532834,5,20.28,20.2811,20.2861,20.2873,7.29626,1
2532841,7,20.2834,20.2845,20.2895,20.2907,7.31279,1
2532892,10,20.2874,20.2885,20.3155,20.3166,29.2008,1
2532975,8,20.3008,20.3019,20.3069,20.3081,7.34608,1
2532980,15,20.3069,20.308,20.3287,20.3298,22.9281,1
2533026,10,20.3089,20.31,20.3362,20.3374,28.5162,1
2533040,13,20.3178,20.3189,20.3395,20.3407,22.9908,1
2533045,15,20.319,20.3201,20.3494,20.3505,31.5166,1
2533050,3,20.3228,20.3239,20.3289,20.3301,7.36087,1
2533113,6,20.3295,20.3306,20.3356,20.3368,7.29343,1
2533193,10,20.3419,20.343,20.3637,20.3648,22.8811,1
2533198,15,20.3483,20.3494,20.3701,20.3712,22.974,1
2533228,8,20.3537,20.3548,20.3598,20.361,7.27214,1
2533233,10,20.3551,20.3562,20.3844,20.3856,30.4911,1
2533264,13,20.3695,20.3706,20.3913,20.3925,22.9744,1
2533294,7,20.3724,20.3735,20.3785,20.3797,7.32207,1
2533299,3,20.3761,20.3772,20.3822,20.3834,7.22719,1
2533350,9,20.3835,20.3846,20.4052,20.4064,22.8944,1
2533421,2,20.4025,20.4036,20.4086,20.4097,7.26579,1
2533448,4,20.4099,20.411,20.416,20.4172,7.25855,1
2533453,1,20.4143,20.4154,20.4204,20.4216,7.27849,1
2533475,7,20.4163,20.4174,20.4224,20.4236,7.28263,1
2533526,5,20.4234,20.4245,20.4295,20.4306,7.25252,1
2533531,3,20.4255,20.4266,20.4316,20.4328,7.34499,1
2533590,10,20.4417,20.4428,20.4635,20.4649,23.1852,1
2533595,13,20.4454,20.4465,20.4672,20.4684,22.9534,1
2533598,15,20.4455,20.4466,20.4672,20.4684,22.8907,1
2533605,6,20.4477,20.4488,20.4538,20.455,7.29225,1
2533610,6,20.4512,20.4523,20.4588,20.4599,8.68255,1
2533640,3,20.4556,20.4567,20.4617,20.4628,7.27107,1
2533643,9,20.4563,20.4574,20.4781,20.4793,22.9528,1
2533655,6,20.4597,20.4608,20.4658,20.4669,7.20842,1
2533681,6,20.4618,20.4629,20.4708,20.472,10.1702,1
2533684,15,20.4624,20.4635,20.4879,20.489,26.643,1
2533844,10,20.4725,20.4736,20.4943,20.4955,22.9847,1
2533870,0,20.4799,20.481,20.486,20.4872,7.25917,1
2533892,5,20.4872,20.4883,20.4933,20.4945,7.33225,1
2533906,13,20.4896,20.4907,20.5113,20.5125,22.9087,1
2533909,5,20.4897,20.4908,20.4983,20.4994,9.70862,1
2533916,6,20.4909,20.492,20.497,20.4982,7.2523,1
2533987,13,20.4953,20.4964,20.532,20.5332,37.8832,1
2534014,10,20.5025,20.5036,20.5243,20.5255,22.9873,1
2534019,10,20.5092,20.5103,20.545,20.5461,36.9369,1
2534033,13,20.5168,20.5179,20.5527,20.5538,37.0091,1
2534038,15,20.5221,20.5232,20.5439,20.5451,22.9646,1
2534089,1,20.534,20.5351,20.5401,20.5412,7.20879,1
2534094,8,20.5361,20.5372,20.5422,20.5435,7.44469,1
2534099,1,20.5373,20.5384,20.5451,20.5464,9.12109,1
2534104,15,20.539,20.5401,20.5646,20.5658,26.7627,1
2534114,5,20.5419,20.543,20.548,20.5492,7.25921,1
2534205,15,20.544,20.5451,20.5852,20.5864,42.3992,1
2534313,9,20.5507,20.5518,20.5725,20.5739,23.1395,1
2534327,15,20.5587,20.5598,20.6059,20.607,48.33,2
2534330,12,20.5592,20.5603,20.581,20.5822,23.0257,1
2534333,4,20.5594,20.5605,20.5655,20.5667,7.2276,1
2534380,5,20.5657,20.5668,20.5718,20.5729,7.27118,1
2534475,13,20.5807,20.5818,20.6231,20.6242,43.5607,1
2534517,14,20.5834,20.5845,20.6052,20.6065,23.0429,1
2534527,13,20.594,20.5951,20.6438,20.645,50.9203,1
2534530,15,20.5947,20.5958,20.6266,20.6278,33.0372,1
2534587,14,20.6071,20.6082,20.6289,20.6301,22.9885,1
2534592,14,20.609,20.6101,20.6496,20.6508,41.8536,1
2534595,7,20.6093,20.6104,20.6154,20.6166,7.28736,1
2534598,13,20.6094,20.6105,20.6645,20.6656,56.2388,2
2534607,5,20.6152,20.6163,20.6213,20.6225,7.2983,1
2534637,2,20.6198,20.6209,20.6259,20.627,7.23233,1
2534752,10,20.6449,20.646,20.6667,20.6678,22.9037,1
2534757,13,20.6469,20.648,20.6852,20.6866,39.6785,1
2534795,3,20.651,20.6521,20.6571,20.6583,7.31067,1
2534833,13,20.6615,20.6626,20.7059,20.707,45.5314,2
2534838,6,20.663,20.6641,20.6691,20.6702,7.20867,1
2534841,10,20.6632,20.6643,20.6874,20.6885,25.3453,1
2534866,6,20.6679,20.669,20.6741,20.6753,7.36795,1
2534876,0,20.6704,20.6715,20.6765,20.6776,7.22762,1
2534992,4,20.6859,20.687,20.692,20.6933,7.35817,1
2534995,5,20.6866,20.6877,20.6927,20.6939,7.221,1
2535027,14,20.6896,20.6907,20.7114,20.7126,23.029,1
2535032,11,20.6912,20.6923,20.713,20.7141,22.8732,1
2535087,13,20.695,20.6961,20.7266,20.7277,32.7313,1
2535092,10,20.6984,20.6995,20.7202,20.7214,23.0101,1
2535097,13,20.7013,20.7024,20.7472,20.7484,47.106,2
2535157,4,20.7199,20.721,20.726,20.7271,7.23496,1
2535217,10,20.7275,20.7286,20.7493,20.7505,22.9189,1
2535220,10,20.7277,20.7288,20.77,20.7712,43.5098,1
2535227,13,20.7457,20.7468,20.7679,20.7691,23.4061,1
2535241,14,20.7488,20.7499,20.7706,20.7718,23.0024,1
2535259,10,20.7611,20.7622,20.7907,20.7918,30.7015,1
2535262,12,20.7613,20.7624,20.7831,20.7843,22.9049,1
2535269,15,20.7626,20.7637,20.7844,20.7855,22.9004,1
2535377,5,20.7734,20.7745,20.7795,20.7807,7.21579,1
2535387,15,20.7823,20.7834,20.805,20.8062,23.9428,1
2535410,3,20.7865,20.7876,20.7926,20.7941,7.60037,1
2535537,13,20.7969,20.798,20.8186,20.8198,22.8884,1
2535542,4,20.8018,20.8029,20.8079,20.809,7.20439,1
2535547,15,20.8047,20.8058,20.8265,20.8276,22.9032,1
2535578,0,20.809,20.8101,20.8151,20.8162,7.22026,1
2535583,15,20.8121,20.8132,20.8472,20.8484,36.2976,1
2535593,5,20.8185,20.8196,20.8246,20.8259,7.40896,1
2535603,6,20.8227,20.8238,20.8288,20.8302,7.45692,1
2535755,15,20.8294,20.8305,20.8679,20.869,39.5954,1
2535760,3,20.8304,20.8315,20.8365,20.8376,7.27139,1
2535763,8,20.831,20.8321,20.8371,20.8382,7.22881,1
2535770,8,20.8353,20.8364,20.8421,20.8434,8.05916,1
2535773,9,20.8357,20.8368,20.8575,20.8588,23.0513,1
2535810,1,20.842,20.8431,20.8481,20.8493,7.30393,1
2535856,4,20.8436,20.8447,20.8497,20.8508,7.23556,1
2535948,15,20.851,20.8521,20.8885,20.8897,38.6563,1
2535951,3,20.8512,20.8523,20.8573,20.8584,7.25578,1
2536020,10,20.8611,20.8622,20.8828,20.884,22.9569,1
2536025,9,20.8674,20.8685,20.8892,20.8903,22.9093,1
2536035,13,20.8715,20.8726,20.8933,20.8944,22.9651,1
2536040,1,20.8726,20.8737,20.8787,20.8799,7.24335,1
2536058,10,20.8802,20.8813,20.9035,20.9047,24.4825,1
2536102,15,20.8912,20.8923,20.913,20.9141,22.9097,1
2536132,12,20.8966,20.8977,20.9184,20.9196,22.9714,1
2536162,13,20.9084,20.9095,20.9301,20.9312,22.8849,1
2536165,15,20.9094,20.9105,20.9337,20.9349,25.5283,1
2536181,0,20.9172,20.9183,20.9233,20.9247,7.50165,1
2536211,0,20.9196,20.9207,20.9283,20.9295,9.91857,1
2536216,3,20.9209,20.922,20.927,20.9281,7.25718,1
2536221,6,20.9229,20.924,20.929,20.9303,7.38974,1
2536313,13,20.9238,20.9249,20.9508,20.952,28.1354,1
2536320,3,20.926,20.9271,20.9321,20.9333,7.21653,1
2536323,13,20.9269,20.928,20.9715,20.9727,45.8571,2
2536438,6,20.9305,20.9316,20.9366,20.9378,7.32131,1
2536535,15,20.9519,20.953,20.9737,20.9748,22.8969,1
2536540,11,20.9586,20.9597,20.9804,20.9816,22.915,1
2536582,7,20.9719,20.973,20.978,20.9791,7.23026,1
2536585,13,20.9724,20.9735,20.9941,20.9953,22.9038,1
2536597,9,20.974,20.9751,20.9958,20.9969,22.8772,1
2536602,15,20.9751,20.9762,20.9968,20.9979,22.8943,1
2536607,8,20.9773,20.9784,20.9834,20.9846,7.25244,1
2536643,7,20.99,20.9911,20.9961,20.9972,7.2414,1
2536657,6,20.9953,20.9964,21.0014,21.0026,7.31368,1
2536660,5,20.9956,20.9967,21.0017,21.0033,7.65971,1
2536690,10,20.9999,21.001,21.0217,21.0229,23.0786,1
2536728,15,21.0016,21.0027,21.0441,21.0453,43.658,1
2536731,13,21.0016,21.0027,21.0234,21.0247,23.0274,1
2536875,10,21.0105,21.0116,21.0424,21.0437,33.248,1
2536878,0,21.0111,21.0122,21.0172,21.0183,7.20259,1
2536885,15,21.0124,21.0135,21.0648,21.0659,53.4823,1
2536890,0,21.0146,21.0157,21.0222,21.0234,8.83036,1
2536893,0,21.0151,21.0162,21.0272,21.0284,13.307,2
2536975,12,21.023,21.0241,21.0448,21.046,22.9589,1
2536995,11,21.0235,21.0246,21.0453,21.0464,22.9119,1
2537055,9,21.0289,21.03,21.0506,21.0518,22.907,1
2537060,0,21.0335,21.0346,21.0396,21.0407,7.23852,1
2537065,14,21.0352,21.0363,21.057,21.0584,23.1943,1
2537070,7,21.0363,21.0374,21.0424,21.0435,7.2461,1
2537084,7,21.0398,21.0409,21.0474,21.0487,8.88395,1
2537296,5,21.0517,21.0528,21.0578,21.059,7.31966,1
2537301,11,21.0533,21.0544,21.0751,21.0763,22.9838,1
2537306,6,21.0551,21.0562,21.0612,21.0624,7.30182,1
2537311,13,21.0562,21.0573,21.078,21.0791,22.9133,1
2537514,2,21.0783,21.0794,21.0844,21.0855,7.20236,1
2537524,6,21.0851,21.0862,21.0912,21.0924,7.3217,1
2537566,13,21.0918,21.0929,21.1136,21.1148,22.9688,1
2537571,5,21.0947,21.0958,21.1008,21.102,7.22323,1
2537581,5,21.1032,21.1043,21.1093,21.1104,7.20292,1
2537616,10,21.1167,21.1178,21.1384,21.1396,22.9347,1
2537621,3,21.1191,21.1202,21.1252,21.1264,7.35061,1
2537671,9,21.1267,21.1278,21.1485,21.1497,23.0253,1
2537676,15,21.1291,21.1302,21.1509,21.1521,22.9988,1
2537681,15,21.1301,21.1312,21.1715,21.1727,42.5354,1
2537686,4,21.1322,21.1333,21.1433,21.1446,12.3298,1
2537691,0,21.1374,21.1385,21.1435,21.1447,7.32122,1
2537694,3,21.1382,21.1393,21.1443,21.1455,7.25584,1
2537809,1,21.1447,21.1458,21.1508,21.152,7.23569,1
2537893,0,21.156,21.1571,21.1621,21.1632,7.23957,1
2537907,15,21.1645,21.1656,21.1922,21.1933,28.8659,1
2537912,3,21.1665,21.1676,21.1726,21.1737,7.27088,1
2537915,1,21.1667,21.1678,21.1728,21.1739,7.23237,1
2537961,15,21.1744,21.1755,21.2129,21.2141,39.6955,1
2537966,8,21.1828,21.1839,21.1889,21.1901,7.33398,1
2538008,10,21.1909,21.192,21.2127,21.2139,22.9245,1
2538018,0,21.1953,21.1964,21.2014,21.2026,7.35257,1
