packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
5099036,8,45.5909,45.592,45.597,45.5982,7.32706,1
5099080,9,45.6013,45.6024,45.6232,45.6245,23.1886,1
5099090,8,45.6155,45.6166,45.6216,45.6227,7.21275,1
5099100,13,45.6222,45.6233,45.6439,45.6451,22.9591,1
5099103,3,45.6225,45.6236,45.6286,45.6297,7.22211,1
5099220,5,45.6269,45.628,45.633,45.6341,7.2273,1
5099230,8,45.631,45.6321,45.6371,45.6382,7.20731,1
5099244,15,45.6363,45.6374,45.6581,45.6592,22.8829,1
5099254,13,45.6376,45.6387,45.6646,45.6658,28.1632,1
5099259,1,45.6423,45.6434,45.6484,45.6496,7.22383,1
5099262,4,45.643,45.6441,45.6491,45.6503,7.29546,1
5099329,7,45.6592,45.6603,45.6653,45.6665,7.2794,1
5099343,9,45.6651,45.6662,45.6869,45.6881,22.9614,1
5099369,9,45.6758,45.6769,45.7076,45.7087,32.9665,1
5099374,13,45.6776,45.6787,45.6994,45.7007,23.0571,1
5099400,10,45.6884,45.6895,45.7102,45.7114,23.068,1
5099405,6,45.6942,45.6953,45.7003,45.7014,7.20795,1
5099460,2,45.7011,45.7022,45.7072,45.7085,7.38174,1
5099465,2,45.7044,45.7055,45.7122,45.7134,8.96073,1
5099470,2,45.7062,45.7073,45.7172,45.7184,12.2688,1
5099615,8,45.7127,45.7138,45.7188,45.72,7.28169,1
5099620,6,45.7143,45.7154,45.7204,45.7215,7.25209,1
5099683,13,45.7191,45.7202,45.7409,45.7421,23.0125,1
5099688,5,45.7201,45.7212,45.7262,45.7273,7.22849,1
5099706,3,45.7216,45.7227,45.7277,45.7289,7.29572,1
5099711,10,45.7255,45.7266,45.7473,45.7485,23.0094,1
5099754,2,45.7337,45.7348,45.7398,45.7411,7.36075,1
5099759,1,45.7385,45.7396,45.7446,45.7458,7.31758,1
5099912,4,45.7492,45.7503,45.7553,45.7565,7.29491,1
5099917,6,45.7509,45.752,45.757,45.7582,7.23828,1
5099922,0,45.7551,45.7562,45.7612,45.7623,7.20184,1
5099956,0,45.7566,45.7577,45.7662,45.7673,10.6366,1
5099970,0,45.7591,45.7602,45.7712,45.7723,13.2478,2
5099980,4,45.7625,45.7636,45.7686,45.7698,7.33754,1
5100048,13,45.7778,45.7789,45.7996,45.8011,23.3239,1
5100053,7,45.7826,45.7837,45.7887,45.7898,7.20518,1
5100058,1,45.786,45.7871,45.7921,45.7933,7.31192,1
5100068,6,45.789,45.7901,45.7951,45.7962,7.21638,1
5100111,8,45.799,45.8001,45.8051,45.8064,7.32928,1
5100229,5,45.8036,45.8047,45.8097,45.8109,7.29281,1
5100271,5,45.8061,45.8072,45.8147,45.8158,9.68451,1
5100301,4,45.8124,45.8135,45.8185,45.8197,7.33417,1
5100319,14,45.8157,45.8168,45.8375,45.8387,22.9069,1
5100324,5,45.8169,45.818,45.823,45.8241,7.25398,1
5100383,8,45.8295,45.8306,45.8356,45.8367,7.23147,1
5100406,5,45.8402,45.8413,45.8463,45.8474,7.22927,1
5100409,5,45.8404,45.8415,45.8513,45.8527,12.2482,1
5100412,4,45.8405,45.8416,45.8466,45.8478,7.25663,1
5100415,2,45.8409,45.842,45.847,45.8481,7.20785,1
5100426,7,45.8424,45.8435,45.8485,45.8497,7.26595,1
5100429,5,45.8426,45.8437,45.8563,45.8578,15.1155,2
5100569,7,45.8519,45.853,45.858,45.8592,7.22967,1
5100572,5,45.852,45.8531,45.8613,45.8625,10.4537,1
5100714,14,45.865,45.8661,45.8868,45.8879,22.896,1
5100719,8,45.872,45.8731,45.8781,45.8793,7.28626,1
5100722,2,45.8724,45.8735,45.8785,45.8796,7.20456,1
5100729,13,45.8759,45.877,45.8977,45.8989,22.9559,1
5100764,6,45.8822,45.8833,45.8883,45.8894,7.22077,1
5100779,13,45.8968,45.8979,45.9185,45.9197,22.9282,1
5100805,0,45.9006,45.9017,45.9067,45.9078,7.22007,1
5100808,6,45.9012,45.9023,45.9073,45.9085,7.24859,1
5100815,14,45.9042,45.9053,45.926,45.9272,22.9563,1
5100818,13,45.905,45.9061,45.9392,45.9404,35.3949,1
5100843,8,45.9117,45.9128,45.9178,45.9192,7.5551,1
5100846,8,45.9117,45.9128,45.9228,45.9239,12.1905,1
5100853,7,45.915,45.9161,45.9211,45.9223,7.32876,1
5100858,6,45.9162,45.9173,45.9223,45.9236,7.36254,1
5100863,13,45.9175,45.9186,45.9599,45.9611,43.6406,1
5100986,13,45.9188,45.9199,45.9806,45.9818,62.9158,2
5101077,14,45.9226,45.9237,45.9467,45.9478,25.2118,1
5101087,8,45.925,45.9261,45.9311,45.9322,7.23346,1
5101090,2,45.9256,45.9267,45.9318,45.933,7.37211,1
5101118,13,45.9274,45.9285,46.0013,46.0024,75.0086,3
5101121,2,45.9275,45.9286,45.9368,45.9379,10.4469,1
5101137,9,45.9316,45.9327,45.9534,45.9545,22.9582,1
5101191,10,45.9329,45.934,45.9547,45.9559,22.9051,1
5101221,6,45.9372,45.9383,45.9433,45.9444,7.2367,1
5101226,15,45.9391,45.9402,45.9609,45.9621,23.0649,1
5101260,5,45.9403,45.9414,45.9464,45.9476,7.27961,1
5101263,1,45.9406,45.9417,45.9467,45.9478,7.25086,1
5101266,6,45.9407,45.9418,45.9483,45.9495,8.81118,1
5101269,15,45.9409,45.942,45.9816,45.9827,41.7953,1
5101289,3,45.9449,45.946,45.951,45.9521,7.24311,1
5101421,0,45.9587,45.9598,45.9648,45.9662,7.48668,1
5101437,8,45.96,45.9611,45.9661,45.9673,7.30807,1
5101586,3,45.9654,45.9665,45.9765,45.9777,12.2299,1
5101633,0,45.9805,45.9816,45.9866,45.9877,7.23197,1
5101681,13,45.9876,45.9887,46.0219,46.0231,35.5388,1
5101686,1,45.9886,45.9897,45.9947,45.9959,7.2644,1
5101708,4,45.9994,46.0005,46.0055,46.0067,7.26853,1
5101713,2,46.0011,46.0022,46.0072,46.0083,7.22961,1
5101753,1,46.008,46.0091,46.0141,46.0153,7.31092,1
5101758,12,46.0103,46.0114,46.032,46.0332,22.9852,1
5101813,5,46.0234,46.0245,46.0295,46.0307,7.22288,1
5101852,5,46.0336,46.0347,46.0397,46.0409,7.27656,1
5101857,12,46.0381,46.0392,46.0599,46.061,22.9348,1
5101883,15,46.0475,46.0486,46.0693,46.0704,22.9578,1
5101888,0,46.0509,46.052,46.0571,46.0582,7.27744,1
5101893,1,46.0532,46.0543,46.0593,46.0606,7.33771,1
5101898,5,46.0565,46.0576,46.0626,46.0638,7.37135,1
5101901,15,46.0567,46.0578,46.09,46.0911,34.4112,1
5101929,15,46.059,46.0601,46.1106,46.1117,52.7044,2
5102062,8,46.0735,46.0746,46.0796,46.0808,7.27953,1
5102065,3,46.0736,46.0747,46.0797,46.081,7.33558,1
5102072,3,46.075,46.0761,46.0847,46.0859,10.8342,1
5102077,13,46.0793,46.0804,46.1011,46.1024,23.0829,1
5102153,3,46.088,46.0891,46.0941,46.0953,7.27898,1
5102187,4,46.0902,46.0913,46.0963,46.0976,7.38985,1
5102213,3,46.0944,46.0955,46.1005,46.1016,7.20711,1
5102333,10,46.1079,46.109,46.1297,46.1309,22.9567,1
5102336,8,46.1084,46.1095,46.1145,46.1156,7.21434,1
5102348,10,46.1118,46.1129,46.1504,46.1515,39.6562,1
5102358,1,46.1178,46.1189,46.1239,46.125,7.23026,1
5102363,1,46.1209,46.122,46.1289,46.13,9.15167,1
5102377,4,46.1263,46.1274,46.1324,46.1338,7.57142,1
5102380,15,46.1263,46.1274,46.1481,46.1493,23.0056,1
5102534,1,46.1335,46.1346,46.1396,46.1407,7.28012,1
5102560,5,46.1433,46.1444,46.1494,46.1507,7.41585,1
5102565,3,46.1454,46.1465,46.1515,46.1527,7.28586,1
5102698,3,46.1571,46.1582,46.1632,46.1644,7.35177,1
5102703,13,46.1606,46.1617,46.1824,46.1836,22.9592,1
5102706,7,46.1609,46.162,46.167,46.1682,7.31975,1
5102791,0,46.1699,46.171,46.176,46.1771,7.21277,1
5102796,12,46.1716,46.1727,46.1934,46.1945,22.9242,1
5102806,6,46.1817,46.1828,46.1878,46.189,7.30939,1
5102832,2,46.1837,46.1848,46.1898,46.1909,7.25166,1
5102835,4,46.1841,46.1852,46.1902,46.1913,7.23173,1
5102838,8,46.1846,46.1857,46.1907,46.1918,7.20191,1
5102880,3,46.1895,46.1906,46.1956,46.1968,7.30276,1
5102954,13,46.1984,46.1995,46.2202,46.2213,22.9077,1
5102959,8,46.2038,46.2049,46.2099,46.211,7.24485,1
5102977,8,46.2126,46.2137,46.2187,46.2199,7.29681,1
5102982,0,46.2186,46.2197,46.2247,46.226,7.45589,1
5103102,5,46.2253,46.2264,46.2314,46.2325,7.22745,1
5103107,2,46.2293,46.2304,46.2354,46.2366,7.24614,1
5103134,6,46.2412,46.2423,46.2473,46.2485,7.34789,1
5103137,0,46.2417,46.2428,46.2478,46.2489,7.29662,1
5103144,15,46.2439,46.245,46.2657,46.2668,22.8797,1
5103223,10,46.2504,46.2515,46.2722,46.2734,23.0007,1
5103228,13,46.2547,46.2558,46.2765,46.2779,23.1687,1
5103238,13,46.2673,46.2684,46.2972,46.2985,31.2347,1
5103349,5,46.2901,46.2912,46.2962,46.2976,7.44266,1
5103447,4,46.2973,46.2984,46.3035,46.3048,7.44739,1
5103550,7,46.32,46.3211,46.3261,46.3273,7.26481,1
5103572,5,46.3284,46.3295,46.3345,46.3356,7.22856,1
5103577,10,46.3331,46.3342,46.3549,46.356,22.9251,1
5103591,10,46.338,46.3391,46.3756,46.3768,38.8125,1
5103596,7,46.345,46.3461,46.3511,46.3523,7.21059,1
5103601,5,46.3483,46.3494,46.3544,46.3556,7.2923,1
5103611,7,46.3535,46.3546,46.3596,46.3607,7.22749,1
5103654,1,46.3587,46.3598,46.3648,46.3659,7.21211,1
5103657,4,46.3593,46.3604,46.3654,46.3666,7.24382,1
5103673,1,46.3628,46.3639,46.3698,46.3709,8.09967,1
5103696,13,46.3696,46.3707,46.3914,46.3926,23.0386,1
5103706,13,46.3707,46.3718,46.4121,46.4132,42.5685,1
5103711,1,46.3721,46.3732,46.3783,46.3794,7.27877,1
5103745,13,46.378,46.3791,46.4327,46.4339,55.8814,2
5103771,3,46.3821,46.3832,46.3882,46.3894,7.31459,1
5103776,15,46.387,46.3881,46.4088,46.41,22.9146,1
5103779,5,46.3874,46.3885,46.3935,46.3948,7.39348,1
5103917,3,46.4002,46.4013,46.4063,46.4074,7.21464,1
5103922,12,46.4028,46.4039,46.4246,46.4259,23.0466,1
5103925,7,46.4029,46.404,46.409,46.4101,7.20464,1
5103928,15,46.4035,46.4046,46.4295,46.4307,27.209,1
5103973,15,46.4151,46.4162,46.4502,46.4514,36.2119,1
5103978,13,46.4206,46.4217,46.4534,46.4546,34.0558,1
5104028,1,46.4258,46.4269,46.4319,46.4333,7.44925,1
5104033,14,46.4277,46.4288,46.4495,46.4507,22.9443,1
5104145,14,46.4332,46.4343,46.4702,46.4714,38.2384,1
5104150,0,46.4352,46.4363,46.4413,46.4426,7.38267,1
5104153,10,46.4354,46.4365,46.4571,46.4583,22.9284,1
5104213,15,46.4427,46.4438,46.4709,46.472,29.3649,1
5104216,8,46.4433,46.4444,46.4494,46.4505,7.22822,1
5104303,5,46.4541,46.4552,46.4602,46.4613,7.23546,1
5104306,6,46.4542,46.4553,46.4603,46.4617,7.492,1
5104331,4,46.4602,46.4613,46.4663,46.4675,7.24129,1
5104425,7,46.464,46.4651,46.4701,46.4713,7.28808,1
5104456,4,46.4702,46.4713,46.4763,46.4776,7.36719,1
5104523,15,46.4722,46.4733,46.494,46.4952,23.0303,1
5104528,9,46.4738,46.4749,46.4956,46.4968,23.0005,1
5104582,7,46.4786,46.4797,46.4847,46.4859,7.24978,1
5104587,13,46.4811,46.4822,46.5029,46.5042,23.0738,1
5104605,13,46.4855,46.4866,46.5236,46.5247,39.2427,1
5104610,0,46.4875,46.4886,46.4936,46.4948,7.29423,1
5104615,3,46.4892,46.4903,46.4953,46.4965,7.25975,1
5104690,5,46.4952,46.4963,46.5013,46.5026,7.40027,1
5104745,7,46.4975,46.4986,46.5036,46.5048,7.32317,1
5104750,4,46.5002,46.5013,46.5063,46.5075,7.23365,1
5104907,13,46.5073,46.5084,46.5443,46.5454,38.1341,1
5104912,0,46.513,46.5141,46.5191,46.5203,7.3175,1
5104917,3,46.5174,46.5185,46.5235,46.5247,7.23903,1
5104955,0,46.5198,46.5209,46.5259,46.5271,7.2542,1
5104958,10,46.52,46.5211,46.5419,46.5432,23.1541,1
5104979,7,46.5254,46.5265,46.5315,46.5327,7.26733,1
5105022,1,46.5319,46.533,46.538,46.5392,7.23307,1
5105027,15,46.5337,46.5348,46.5555,46.5566,22.9198,1
5105032,1,46.5364,46.5375,46.548,46.5492,12.8044,1
5105037,2,46.5379,46.539,46.544,46.5452,7.32315,1
5105051,1,46.5391,46.5402,46.553,46.5541,15.0601,1
5105054,2,46.5397,46.5408,46.549,46.5502,10.4697,1
5105184,10,46.5456,46.5467,46.5674,46.5686,23.0342,1
5105187,5,46.5463,46.5474,46.5524,46.5538,7.44213,1
5105327,4,46.559,46.5601,46.5651,46.5662,7.20966,1
5105332,5,46.5619,46.563,46.568,46.5691,7.21757,1
5105388,4,46.5689,46.5701,46.5751,46.5762,7.27225,1
5105393,8,46.5705,46.5716,46.5766,46.5778,7.32503,1
5105398,4,46.573,46.5741,46.5801,46.5812,8.18109,1
5105461,1,46.5782,46.5793,46.5843,46.5856,7.34981,1
5105528,15,46.587,46.5881,46.6088,46.6099,22.8883,1
5105533,9,46.6021,46.6032,46.6239,46.6251,22.9888,1
5105538,10,46.6081,46.6092,46.6299,46.6311,22.9251,1
5105548,2,46.6235,46.6246,46.6296,46.6308,7.29896,1
5105618,6,46.63,46.6311,46.6361,46.6373,7.31305,1
5105662,9,46.6394,46.6405,46.6611,46.6623,22.9045,1
5105667,15,46.6425,46.6436,46.6643,46.6656,23.0105,1
5105672,6,46.6461,46.6472,46.6522,46.6533,7.2061,1
5105677,13,46.6486,46.6497,46.6705,46.6718,23.1473,1
5105682,10,46.6513,46.6524,46.6731,46.6742,22.9281,1
5105692,0,46.6571,46.6582,46.6632,46.6644,7.23411,1
5105697,10,46.6595,46.6606,46.7144,46.7156,56.1235,1
5105757,0,46.6675,46.6686,46.6736,46.6748,7.30654,1
5105762,6,46.6699,46.671,46.676,46.6772,7.23882,1
5105878,13,46.6759,46.677,46.6977,46.6989,23.0188,1
5105892,11,46.6786,46.6797,46.7004,46.7016,23.0426,1
5105979,8,46.7025,46.7036,46.7086,46.7098,7.26742,1
5105984,14,46.704,46.7051,46.7258,46.727,22.916,1
5105987,3,46.7047,46.7058,46.7108,46.7121,7.32326,1
5106065,1,46.7234,46.7245,46.7295,46.7306,7.20105,1
5106068,4,46.7238,46.7249,46.7299,46.731,7.25778,1
5106084,3,46.7259,46.727,46.732,46.7332,7.29137,1
5106140,3,46.7361,46.7372,46.7422,46.7433,7.25498,1
5106162,7,46.7452,46.7463,46.7513,46.7525,7.267,1
5106167,1,46.7471,46.7482,46.7532,46.7544,7.2399,1
5106170,7,46.7477,46.7488,46.7563,46.7574,9.69764,1
5106177,15,46.7488,46.7499,46.7706,46.7717,22.8967,1
5106180,15,46.7494,46.7505,46.7913,46.7925,43.1099,1
5106204,15,46.752,46.7531,46.812,46.8131,61.1818,2
5106218,2,46.7546,46.7557,46.7607,46.7619,7.28895,1
5106228,5,46.7574,46.7585,46.7635,46.7647,7.28918,1
5106233,8,46.7604,46.7615,46.7665,46.7677,7.33235,1
5106330,7,46.775,46.7761,46.7811,46.7823,7.27778,1
5106401,3,46.7956,46.7967,46.8017,46.8029,7.24227,1
5106404,2,46.7958,46.7969,46.8019,46.8031,7.34687,1
5106411,10,46.7987,46.7998,46.8205,46.8218,23.1379,1
5106416,8,46.8,46.8011,46.8061,46.8072,7.25599,1
5106475,10,46.8043,46.8054,46.8412,46.8424,38.0937,1
5106497,3,46.8117,46.8128,46.8178,46.819,7.35349,1
5106564,9,46.8185,46.8196,46.8402,46.8414,22.8824,1
5106569,5,46.8204,46.8215,46.8265,46.8276,7.23392,1
5106641,5,46.821,46.8221,46.8315,46.8326,11.6147,1
5106646,5,46.8214,46.8225,46.8365,46.8376,16.1901,2
5106662,0,46.8292,46.8303,46.8353,46.8364,7.20942,1
5106672,0,46.8342,46.8353,46.8403,46.8415,7.30419,1
5106701,3,46.8411,46.8422,46.8472,46.8485,7.35694,1
5106743,7,46.8431,46.8442,46.8492,46.8504,7.25209,1
5106748,7,46.8471,46.8482,46.8542,46.8554,8.26801,1
5106811,5,46.8516,46.8527,46.8577,46.8589,7.29989,1
5106814,6,46.852,46.8531,46.8581,46.8593,7.25288,1
5106834,0,46.8566,46.8577,46.8627,46.8639,7.38833,1
5106837,5,46.8571,46.8582,46.8632,46.8644,7.30869,1
5106886,2,46.8592,46.8603,46.8653,46.8666,7.38726,1
5107034,5,46.8748,46.8759,46.8809,46.8822,7.32186,1
5107076,10,46.8867,46.8878,46.9085,46.9098,23.0333,1
5107081,5,46.8888,46.8899,46.8949,46.8961,7.29872,1
5107086,13,46.8948,46.8959,46.9166,46.9178,22.938,1
5107118,10,46.8951,46.8962,46.9292,46.9303,35.247,1
5107121,8,46.8955,46.8966,46.9016,46.9028,7.3341,1
5107124,9,46.8957,46.8968,46.9175,46.9186,22.8849,1
5107129,7,46.896,46.8971,46.9021,46.9034,7.40226,1
5107134,4,46.8962,46.8973,46.9023,46.9034,7.23412,1
5107145,10,46.8975,46.8986,46.9499,46.9512,53.6569,2
5107150,13,46.9004,46.9015,46.9373,46.9385,38.1409,1
5107262,5,46.9062,46.9073,46.9123,46.9135,7.22775,1
5107267,10,46.9076,46.9087,46.9706,46.9718,64.2719,2
5107313,8,46.911,46.9121,46.9171,46.9183,7.34814,1
5107316,15,46.911,46.9121,46.9328,46.9339,22.9018,1
5107332,8,46.9138,46.9149,46.9221,46.9233,9.50373,1
5107404,7,46.9217,46.9228,46.9278,46.9289,7.21206,1
5107434,5,46.9267,46.9278,46.9328,46.9339,7.2906,1
5107449,8,46.9297,46.9308,46.9358,46.937,7.25533,1
5107488,4,46.9353,46.9364,46.9414,46.9426,7.28846,1
5107621,10,46.9506,46.9517,46.9913,46.9925,41.9014,1
5107626,13,46.9532,46.9543,46.975,46.9761,22.897,1
5107631,8,46.9568,46.9579,46.9629,46.9641,7.27361,1
5107636,0,46.9592,46.9603,46.9703,46.9715,12.2942,1
5107662,15,46.9631,46.9642,46.9849,46.986,22.9325,1
5107667,6,46.9671,46.9682,46.9732,46.9744,7.28498,1
5107781,7,46.9883,46.9894,46.9944,46.9956,7.30084,1
5107828,3,46.9945,46.9956,47.0006,47.0018,7.28731,1
5107843,7,46.9952,46.9963,47.0013,47.0024,7.20247,1
5107850,15,46.9968,46.9979,47.0186,47.0197,22.9409,1
5107885,1,47.0091,47.0102,47.0152,47.0166,7.55251,1
5107890,4,47.0101,47.0112,47.0162,47.0175,7.40497,1
5107895,13,47.0137,47.0148,47.0355,47.0366,22.9336,1
5108075,0,47.0187,47.0198,47.0248,47.0259,7.27431,1
5108088,15,47.0222,47.0233,47.044,47.0451,22.8742,1
5108104,4,47.0249,47.026,47.031,47.0322,7.34281,1
5108117,5,47.0257,47.0268,47.0318,47.0329,7.20851,1
5108124,7,47.0309,47.032,47.037,47.0381,7.2102,1
5108197,4,47.0388,47.0399,47.0449,47.046,7.25353,1
5108200,2,47.0395,47.0406,47.0456,47.0467,7.24355,1
5108238,2,47.055,47.0561,47.0611,47.0623,7.30206,1
5108243,7,47.0591,47.0602,47.0652,47.0664,7.33789,1
5108277,4,47.0644,47.0655,47.0705,47.0716,7.24485,1
5108280,13,47.0648,47.0659,47.0866,47.0879,23.0298,1
5108341,4,47.0799,47.081,47.086,47.0871,7.25057,1
5108346,15,47.0827,47.0838,47.1045,47.1056,22.9182,1
5108405,15,47.0903,47.0914,47.1252,47.1264,36.0515,1
5108410,10,47.0916,47.0927,47.1133,47.1145,22.9035,1
5108415,13,47.1025,47.1036,47.1242,47.1254,22.9028,1
5108433,10,47.1117,47.1128,47.134,47.1351,23.4751,1
5108447,8,47.1135,47.1146,47.1196,47.1208,7.28899,1
5108452,3,47.1158,47.1169,47.1219,47.1232,7.35044,1
5108457,6,47.1186,47.1197,47.1247,47.1258,7.27139,1
5108599,2,47.127,47.1281,47.1331,47.1343,7.24814,1
5108602,6,47.1278,47.1289,47.1339,47.1351,7.26504,1
5108605,2,47.1279,47.129,47.1381,47.1393,11.4217,1
5108682,4,47.1413,47.1424,47.1474,47.1486,7.31952,1
5108687,4,47.1447,47.1458,47.1524,47.1536,8.83179,1
5108725,15,47.1504,47.1515,47.1722,47.1734,22.9806,1
5108730,8,47.1523,47.1534,47.1584,47.1596,7.28575,1
5108769,10,47.1598,47.1609,47.1816,47.1828,22.942,1
5108774,1,47.1625,47.1636,47.1686,47.1697,7.25626,1
5108777,8,47.1625,47.1636,47.1686,47.1698,7.25472,1
5108784,5,47.1651,47.1662,47.1712,47.1724,7.22669,1
5108787,13,47.1658,47.1669,47.1876,47.1889,23.0276,1
5108794,15,47.168,47.1691,47.1929,47.1942,26.2005,1
5108833,1,47.1711,47.1722,47.1772,47.1783,7.27577,1
5108893,8,47.1802,47.1813,47.1863,47.1875,7.29902,1
5108915,1,47.1825,47.1836,47.1886,47.1898,7.33635,1
5108920,6,47.1845,47.1856,47.1907,47.1921,7.57404,1
5108954,10,47.1873,47.1884,47.2091,47.2103,22.9949,1
5108998,4,47.1882,47.1893,47.1943,47.1955,7.32481,1
5109003,13,47.1885,47.1896,47.2103,47.2115,23.0238,1
5109160,1,47.1925,47.1936,47.1986,47.1998,7.29604,1
5109251,7,47.1962,47.1973,47.2023,47.2034,7.23869,1
5109256,15,47.198,47.1991,47.2198,47.2209,22.8805,1
5109259,7,47.1984,47.1995,47.2073,47.2086,10.2291,1
5109262,5,47.1984,47.1995,47.2045,47.2059,7.47607,1
5109390,0,47.2057,47.2068,47.2118,47.213,7.28215,1
5109568,10,47.2269,47.228,47.2487,47.2498,22.9103,1
5109573,2,47.2318,47.2329,47.2379,47.239,7.21522,1
5109578,13,47.2354,47.2365,47.2572,47.2583,22.93,1
5109583,5,47.2366,47.2377,47.2427,47.2439,7.28189,1
5109593,1,47.2406,47.2417,47.2467,47.2479,7.25755,1
5109632,15,47.2468,47.2479,47.2685,47.2697,22.9089,1
5109643,2,47.2469,47.248,47.253,47.2542,7.25556,1
5109646,2,47.247,47.2481,47.258,47.2593,12.2713,1
5109681,8,47.2532,47.2543,47.2593,47.2604,7.20617,1
5109748,10,47.2585,47.2596,47.2803,47.2814,22.9297,1
5109751,15,47.2589,47.26,47.2892,47.2903,31.4187,1
5109763,13,47.2661,47.2672,47.2878,47.289,22.8877,1
5109777,7,47.2695,47.2706,47.2756,47.2767,7.23977,1
5109791,12,47.2797,47.2808,47.3015,47.3027,22.991,1
5109809,7,47.2818,47.2829,47.2879,47.2893,7.55348,1
5109814,7,47.2871,47.2882,47.2932,47.2943,7.20317,1
5109947,5,47.2966,47.2977,47.3027,47.3039,7.39219,1
5109981,7,47.3018,47.3029,47.3079,47.3091,7.25478,1
5110043,15,47.3037,47.3048,47.3255,47.3268,23.0829,1
5110048,7,47.3078,47.3089,47.3139,47.315,7.25972,1
5110070,5,47.3099,47.311,47.316,47.3173,7.3913,1
5110073,5,47.3101,47.3112,47.326,47.3273,17.1446,1
5110080,0,47.313,47.3141,47.3191,47.3202,7.21054,1
5110102,12,47.3143,47.3154,47.3361,47.3372,22.8719,1
5110169,4,47.3231,47.3242,47.3292,47.3304,7.33107,1
5110272,13,47.3284,47.3295,47.3502,47.3515,23.0593,1
5110300,1,47.3294,47.3305,47.3355,47.3366,7.21141,1
5110324,15,47.336,47.3371,47.3578,47.359,22.9431,1
5110334,4,47.3386,47.3397,47.3447,47.3459,7.28652,1
5110339,4,47.3444,47.3455,47.3505,47.3516,7.23987,1
5110427,8,47.3536,47.3547,47.3597,47.3609,7.23986,1
5110454,8,47.3598,47.3609,47.3659,47.3671,7.31401,1
5110463,4,47.3653,47.3664,47.3714,47.3727,7.49373,1
5110586,6,47.3868,47.3879,47.3929,47.394,7.25971,1
5110591,15,47.3892,47.3903,47.4109,47.4121,22.9055,1
5110594,0,47.3901,47.3912,47.3962,47.3973,7.21068,1
5110623,15,47.398,47.3991,47.4316,47.4328,34.8028,1
5110628,5,47.4044,47.4055,47.4105,47.4117,7.29796,1
5110633,15,47.4066,47.4077,47.4523,47.4536,47.0018,2
5110676,13,47.412,47.4131,47.4338,47.435,22.9809,1
5110681,4,47.4284,47.4295,47.4345,47.4356,7.22458,1
5110686,1,47.4315,47.4326,47.4376,47.4388,7.2715,1
5110775,7,47.441,47.4421,47.4471,47.4482,7.22876,1
5110780,3,47.4458,47.4469,47.4519,47.4531,7.30982,1
5110794,0,47.45,47.4511,47.4561,47.4575,7.44571,1
5110962,12,47.4578,47.4589,47.4796,47.4807,22.9253,1
5110967,1,47.4677,47.4688,47.4738,47.4749,7.29004,1
5110972,14,47.4721,47.4732,47.4939,47.495,22.8997,1
5110975,3,47.4726,47.4737,47.4787,47.4798,7.27544,1
5111041,1,47.4801,47.4812,47.4862,47.4873,7.25081,1
5111046,4,47.4849,47.486,47.491,47.4921,7.21808,1
5111064,1,47.4906,47.4917,47.4967,47.4979,7.29596,1
5111074,8,47.492,47.4931,47.4981,47.4993,7.27665,1
5111138,7,47.5033,47.5044,47.5094,47.5106,7.23,1
5111141,8,47.5041,47.5052,47.5102,47.5113,7.24424,1
5111146,5,47.5051,47.5062,47.5112,47.5124,7.38704,1
5111153,7,47.5076,47.5087,47.5144,47.5157,8.11455,1
5111233,2,47.5127,47.5138,47.5188,47.5199,7.22935,1
5111236,3,47.5129,47.514,47.519,47.5202,7.29791,1
5111322,8,47.5306,47.5317,47.5367,47.5378,7.25123,1
5111327,1,47.5343,47.5354,47.5405,47.5416,7.27984,1
5111345,2,47.5397,47.5408,47.5458,47.547,7.21214,1
5111348,10,47.5401,47.5412,47.5619,47.5632,23.0681,1
5111374,2,47.541,47.5421,47.5508,47.552,11.0468,1
5111381,0,47.5441,47.5452,47.5502,47.5515,7.43246,1
5111384,9,47.5445,47.5456,47.5663,47.5676,23.0337,1
5111499,7,47.562,47.5631,47.5681,47.5692,7.22313,1
5111536,9,47.5653,47.5664,47.5871,47.5884,23.0991,1
5111587,1,47.5709,47.572,47.577,47.5781,7.22726,1
5111592,8,47.5754,47.5765,47.5815,47.5826,7.23514,1
5111672,14,47.5948,47.5959,47.6166,47.6177,22.9173,1
5111677,15,47.603,47.6041,47.6248,47.6261,23.0152,1
5111680,8,47.6035,47.6046,47.6096,47.6107,7.23615,1
5111687,8,47.6045,47.6056,47.6146,47.6157,11.2025,1
5111690,1,47.6051,47.6062,47.6112,47.6125,7.4031,1
5111693,9,47.6052,47.6063,47.627,47.6284,23.2173,1
5111772,4,47.6117,47.6128,47.6178,47.6189,7.2131,1
5111804,12,47.6225,47.6236,47.6442,47.6453,22.8761,1
5111935,11,47.6334,47.6345,47.6552,47.6564,22.9586,1
5111940,2,47.6345,47.6356,47.6406,47.6418,7.27602,1
5111945,13,47.6366,47.6377,47.6584,47.6596,23.0475,1
5111976,9,47.6455,47.6466,47.6673,47.6685,23.0144,1
5112002,4,47.6572,47.6583,47.6633,47.6646,7.4675,1
5112166,5,47.6682,47.6693,47.6743,47.6754,7.24328,1
5112171,0,47.6704,47.6715,47.6765,47.6776,7.21785,1
5112189,10,47.675,47.6761,47.6968,47.698,23.004,1
5112199,5,47.6794,47.6805,47.6855,47.6866,7.20996,1
