packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
4988869,4,29.236,29.2371,29.2432,29.2444,8.35779,1
4988941,3,29.2431,29.2442,29.2492,29.2504,7.25043,1
4988975,4,29.2453,29.2464,29.2514,29.2527,7.46068,1
4988993,1,29.2499,29.251,29.256,29.2571,7.2319,1
4988996,8,29.2505,29.2516,29.2566,29.2578,7.26922,1
4989080,15,29.2538,29.2549,29.2756,29.2768,22.9922,1
4989115,5,29.2666,29.2677,29.2727,29.2738,7.22136,1
4989120,8,29.2709,29.272,29.277,29.2782,7.30452,1
4989128,6,29.2727,29.2738,29.2788,29.2799,7.20378,1
4989198,10,29.2794,29.2805,29.3011,29.3023,22.8891,1
4989203,7,29.2869,29.288,29.293,29.2942,7.24307,1
4989208,15,29.2924,29.2935,29.3141,29.3153,22.9305,1
4989226,4,29.2994,29.3005,29.3055,29.3066,7.22797,1
4989245,1,29.3102,29.3113,29.3163,29.3176,7.41159,1
4989250,3,29.3132,29.3143,29.3193,29.3204,7.21611,1
4989334,15,29.3205,29.3216,29.3423,29.3434,22.8999,1
4989337,13,29.3205,29.3216,29.3423,29.3435,22.9896,1
4989344,2,29.3284,29.3295,29.3345,29.3358,7.36362,1
4989347,13,29.3285,29.3296,29.363,29.3641,35.5968,1
4989354,3,29.3328,29.3339,29.3389,29.3401,7.27867,1
4989467,1,29.347,29.3481,29.3531,29.3543,7.32127,1
4989472,1,29.3485,29.3496,29.3581,29.3594,10.8868,1
4989475,5,29.3495,29.3506,29.3556,29.3568,7.31884,1
4989552,9,29.3569,29.358,29.3787,29.3798,22.9394,1
4989555,7,29.3578,29.3589,29.3639,29.365,7.20928,1
4989649,3,29.3689,29.37,29.375,29.3762,7.37919,1
4989654,5,29.3721,29.3732,29.3782,29.3794,7.28637,1
4989754,10,29.3879,29.389,29.4097,29.4108,22.8969,1
4989759,8,29.3927,29.3938,29.3988,29.4,7.26465,1
4989764,2,29.3943,29.3954,29.4004,29.4015,7.2328,1
4989767,1,29.3953,29.3964,29.4014,29.4026,7.34085,1
4989774,1,29.3965,29.3976,29.4064,29.4075,10.9992,1
4989868,0,29.413,29.4141,29.4191,29.4203,7.33165,1
4989910,5,29.4224,29.4235,29.4285,29.4296,7.23692,1
4989915,6,29.4234,29.4245,29.4295,29.4307,7.25846,1
4989929,13,29.4288,29.4299,29.4506,29.4518,23.0728,1
4990000,7,29.4517,29.4528,29.4579,29.4591,7.39509,1
4990005,1,29.4559,29.457,29.462,29.4632,7.22804,1
4990067,8,29.4583,29.4594,29.4644,29.4656,7.25309,1
4990094,15,29.4694,29.4705,29.4912,29.4923,22.9313,1
4990097,12,29.4698,29.4709,29.4916,29.4927,22.9224,1
4990104,10,29.4729,29.474,29.4947,29.4958,22.9379,1
4990109,14,29.4767,29.4778,29.4985,29.4997,23.0266,1
4990114,3,29.4784,29.4795,29.4845,29.4856,7.29642,1
4990148,1,29.4852,29.4863,29.4913,29.4924,7.24551,1
4990151,13,29.4855,29.4866,29.5073,29.5085,22.9981,1
4990158,5,29.4867,29.4878,29.4928,29.494,7.23928,1
4990163,5,29.4898,29.4909,29.4978,29.499,9.22133,1
4990166,4,29.4902,29.4913,29.4963,29.4976,7.40802,1
4990216,15,29.4922,29.4933,29.514,29.5151,22.9192,1
4990219,15,29.4928,29.4939,29.5346,29.5358,42.9861,1
4990313,12,29.497,29.4981,29.5188,29.52,22.9626,1
4990388,13,29.5029,29.504,29.528,29.5291,26.2426,1
4990391,4,29.5037,29.5048,29.5098,29.511,7.27074,1
4990452,2,29.5115,29.5126,29.5176,29.5187,7.24617,1
4990504,1,29.5206,29.5217,29.5267,29.5279,7.27217,1
4990509,12,29.5223,29.5234,29.5441,29.5453,22.9852,1
4990514,14,29.5249,29.526,29.5467,29.5478,22.958,1
4990519,6,29.5265,29.5276,29.5326,29.5338,7.25877,1
4990550,13,29.5309,29.532,29.5527,29.5538,22.9321,1
4990572,13,29.5341,29.5352,29.5734,29.5745,40.359,1
4990657,10,29.5557,29.5568,29.5775,29.5786,22.9147,1
4990662,3,29.5626,29.5637,29.5687,29.5699,7.24862,1
4990667,5,29.5682,29.5693,29.5743,29.5755,7.23313,1
4990685,0,29.5731,29.5742,29.5792,29.5804,7.2525,1
4990704,7,29.5772,29.5783,29.5833,29.5847,7.55252,1
4990731,0,29.581,29.5821,29.5871,29.5882,7.26377,1
4990858,13,29.5919,29.593,29.6137,29.6148,22.9192,1
4990863,10,29.5999,29.601,29.6217,29.6231,23.1871,1
4990868,5,29.6014,29.6025,29.6075,29.6086,7.25955,1
4990871,10,29.6019,29.603,29.6424,29.6436,41.6246,1
4990895,7,29.6087,29.6098,29.6148,29.6159,7.2394,1
4990913,5,29.6141,29.6152,29.6202,29.6213,7.2226,1
4990927,2,29.616,29.6171,29.6221,29.6234,7.39604,1
4991084,3,29.6459,29.647,29.652,29.6531,7.25483,1
4991106,5,29.6532,29.6543,29.6593,29.6604,7.23311,1
4991120,4,29.6784,29.6795,29.6845,29.6858,7.33054,1
4991125,13,29.6812,29.6823,29.7029,29.7041,22.9223,1
4991130,6,29.6823,29.6834,29.6884,29.6897,7.39764,1
4991158,14,29.6847,29.6858,29.7064,29.7076,22.8795,1
4991177,1,29.6879,29.689,29.694,29.6952,7.23312,1
4991239,1,29.6926,29.6937,29.699,29.7002,7.54671,1
4991242,5,29.6935,29.6946,29.6996,29.7008,7.24884,1
4991302,6,29.7096,29.7107,29.7157,29.7168,7.26578,1
4991305,1,29.7101,29.7112,29.7162,29.7174,7.23275,1
4991308,8,29.7105,29.7116,29.7166,29.7177,7.22021,1
4991317,8,29.7129,29.714,29.7216,29.7228,9.89006,1
4991322,13,29.7144,29.7155,29.7362,29.7374,23.0314,1
4991342,9,29.7158,29.7169,29.7376,29.7388,22.9686,1
4991400,1,29.7284,29.7295,29.7345,29.7357,7.2315,1
4991403,3,29.7289,29.73,29.735,29.7361,7.2328,1
4991410,5,29.7323,29.7334,29.7384,29.7396,7.22761,1
4991508,2,29.7643,29.7654,29.7704,29.7716,7.28345,1
4991513,8,29.7688,29.7699,29.7749,29.7761,7.26922,1
4991564,6,29.7764,29.7776,29.7826,29.7837,7.219,1
4991567,0,29.7765,29.7776,29.7826,29.7838,7.30865,1
4991570,1,29.7767,29.7778,29.7828,29.7842,7.46537,1
4991579,8,29.7786,29.7797,29.7847,29.7858,7.23496,1
4991610,4,29.7828,29.7839,29.7889,29.79,7.2751,1
4991734,6,29.7935,29.7946,29.7996,29.8009,7.48824,1
4991739,6,29.7972,29.7983,29.8046,29.8058,8.65799,1
4991829,13,29.8013,29.8024,29.8232,29.8244,23.0749,1
4991834,13,29.8025,29.8036,29.8438,29.8449,42.4259,1
4991884,5,29.8073,29.8084,29.8134,29.8146,7.24274,1
4991902,6,29.8223,29.8234,29.8284,29.8295,7.25302,1
4991960,8,29.826,29.8271,29.8321,29.8333,7.25985,1
4991965,15,29.8273,29.8284,29.8491,29.8502,22.8929,1
4992000,2,29.8349,29.836,29.841,29.8422,7.30878,1
4992005,15,29.8391,29.8402,29.8698,29.8711,32.0206,1
4992048,14,29.8452,29.8463,29.8669,29.8681,22.9256,1
4992058,2,29.85,29.8511,29.8561,29.8573,7.2371,1
4992061,8,29.8504,29.8515,29.8565,29.8576,7.24677,1
4992064,6,29.8507,29.8518,29.8569,29.8581,7.38047,1
4992073,0,29.8523,29.8534,29.8584,29.8596,7.31139,1
4992078,8,29.8537,29.8548,29.8615,29.8626,8.89898,1
4992083,8,29.8548,29.8559,29.8665,29.8676,12.726,2
4992163,4,29.8578,29.8589,29.8639,29.8651,7.28531,1
4992201,7,29.8589,29.86,29.865,29.8661,7.21609,1
4992227,1,29.8625,29.8636,29.8686,29.8698,7.21226,1
4992262,1,29.866,29.8671,29.8737,29.8748,8.79361,1
4992285,4,29.8676,29.8687,29.8737,29.8749,7.28714,1
4992422,6,29.8752,29.8763,29.8813,29.8825,7.26673,1
4992427,5,29.8805,29.8816,29.8866,29.8878,7.2906,1
4992449,7,29.8842,29.8853,29.8903,29.8915,7.30007,1
4992479,0,29.8876,29.8887,29.8937,29.8949,7.28452,1
4992484,6,29.8899,29.891,29.896,29.8973,7.30957,1
4992576,5,29.8968,29.8979,29.9029,29.9041,7.23717,1
4992581,12,29.9013,29.9024,29.9231,29.9242,22.8952,1
4992595,13,29.9112,29.9123,29.933,29.9341,22.8936,1
4992600,6,29.9144,29.9155,29.9205,29.9217,7.30455,1
4992605,12,29.9164,29.9175,29.9437,29.9449,28.5067,1
4992644,7,29.9276,29.9287,29.9337,29.9349,7.30528,1
4992649,1,29.9327,29.9338,29.9388,29.94,7.23658,1
4992722,5,29.9454,29.9465,29.9515,29.9526,7.23094,1
4992727,6,29.9508,29.9519,29.9569,29.958,7.21035,1
4992741,10,29.9553,29.9564,29.9771,29.9783,22.9843,1
4992751,2,29.9577,29.9588,29.9638,29.965,7.25509,1
4992773,3,29.9645,29.9656,29.9706,29.9718,7.24053,1
4992820,9,29.9923,29.9934,30.0141,30.0153,22.9527,1
4992825,6,30.0004,30.0015,30.0065,30.0076,7.24106,1
4992830,10,30.0045,30.0056,30.0262,30.0274,22.9776,1
4992848,15,30.0109,30.012,30.0327,30.0338,22.904,1
4992874,3,30.0181,30.0192,30.0242,30.0254,7.29632,1
4992877,7,30.0185,30.0196,30.0246,30.0257,7.24634,1
4992884,0,30.0225,30.0236,30.0286,30.0297,7.217,1
4992887,15,30.0229,30.024,30.0534,30.0545,31.6005,1
4992966,1,30.0297,30.0308,30.0359,30.0372,7.47873,1
4992980,6,30.0348,30.0359,30.0409,30.0421,7.25306,1
4993066,10,30.0362,30.0373,30.0581,30.0595,23.279,1
4993071,3,30.0398,30.0409,30.0459,30.0471,7.23415,1
4993074,1,30.0402,30.0413,30.0463,30.0475,7.21693,1
4993094,0,30.0415,30.0426,30.0477,30.0488,7.29845,1
4993097,7,30.0418,30.0429,30.0479,30.0491,7.27919,1
4993168,3,30.0501,30.0512,30.0562,30.0574,7.35815,1
4993217,15,30.0564,30.0575,30.0782,30.0795,23.1205,1
4993333,14,30.0655,30.0666,30.0872,30.0884,22.9172,1
4993338,2,30.0739,30.075,30.08,30.0812,7.24108,1
4993341,7,30.0742,30.0753,30.0803,30.0815,7.28286,1
4993344,15,30.0747,30.0758,30.0989,30.1,25.275,1
4993465,0,30.0923,30.0934,30.0984,30.0996,7.25333,1
4993500,0,30.1043,30.1054,30.1104,30.1116,7.32155,1
4993503,15,30.1052,30.1063,30.127,30.1282,22.9323,1
4993510,3,30.1084,30.1095,30.1145,30.1156,7.20781,1
4993574,2,30.1356,30.1367,30.1417,30.1428,7.2642,1
4993579,10,30.1406,30.1417,30.1624,30.1636,23.0292,1
4993582,8,30.1407,30.1418,30.1468,30.1479,7.24926,1
4993606,7,30.1434,30.1445,30.1495,30.1506,7.2572,1
4993611,5,30.1457,30.1468,30.1518,30.1529,7.21756,1
4993629,13,30.1486,30.1497,30.1703,30.1715,22.8989,1
4993656,5,30.1581,30.1592,30.1642,30.1654,7.23676,1
4993661,13,30.1614,30.1625,30.1911,30.1925,31.1114,1
4993721,4,30.1723,30.1734,30.1784,30.1795,7.2064,1
4993726,7,30.1745,30.1756,30.1806,30.1817,7.28818,1
4993731,0,30.1773,30.1784,30.1834,30.1846,7.26015,1
4993872,8,30.1948,30.1959,30.2009,30.202,7.22816,1
4993875,0,30.195,30.1961,30.2011,30.2024,7.40988,1
4993882,7,30.1997,30.2008,30.2058,30.2069,7.20999,1
4993957,0,30.2023,30.2034,30.2085,30.2096,7.22351,1
4993962,3,30.2056,30.2067,30.2117,30.213,7.37875,1
4993972,7,30.2081,30.2092,30.2142,30.2154,7.27817,1
4993982,1,30.2114,30.2125,30.2175,30.2186,7.24413,1
4994061,6,30.2156,30.2167,30.2217,30.2228,7.22311,1
4994079,4,30.2188,30.2199,30.2249,30.2262,7.39261,1
4994146,3,30.2273,30.2284,30.2334,30.2345,7.23181,1
4994151,5,30.2302,30.2313,30.2363,30.2374,7.25687,1
4994182,1,30.2453,30.2464,30.2514,30.2525,7.2148,1
4994192,4,30.2584,30.2595,30.2646,30.2658,7.37903,1
4994195,2,30.2587,30.2598,30.2648,30.2659,7.23595,1
4994202,15,30.2612,30.2623,30.283,30.2841,22.9163,1
4994269,9,30.2724,30.2735,30.2942,30.2955,23.1443,1
4994272,7,30.2732,30.2743,30.2793,30.2804,7.20229,1
4994297,3,30.2867,30.2878,30.2978,30.2989,12.2349,1
4994302,8,30.2941,30.2952,30.3002,30.3013,7.22934,1
4994376,4,30.2977,30.2988,30.3038,30.305,7.25064,1
4994399,0,30.3012,30.3023,30.3073,30.3085,7.22721,1
4994417,0,30.3042,30.3053,30.3123,30.3135,9.33269,1
4994422,1,30.3067,30.3078,30.3129,30.314,7.27067,1
4994474,13,30.3134,30.3145,30.3352,30.3363,22.9159,1
4994479,13,30.3148,30.3159,30.3559,30.357,42.267,1
4994484,1,30.3319,30.333,30.338,30.3392,7.28643,1
4994527,9,30.3429,30.344,30.3647,30.3659,22.9282,1
4994532,13,30.3477,30.3488,30.3765,30.3777,29.9538,1
4994537,2,30.35,30.3511,30.3562,30.3576,7.50604,1
4994542,6,30.3531,30.3542,30.3592,30.3604,7.23246,1
4994666,7,30.3609,30.362,30.367,30.3682,7.28827,1
4994669,8,30.3614,30.3625,30.3675,30.3686,7.20514,1
4994676,9,30.3624,30.3635,30.3854,30.3868,24.3147,1
4994681,11,30.3643,30.3654,30.3861,30.3872,22.9179,1
4994746,13,30.3768,30.3779,30.3985,30.3997,22.9036,1
4994751,14,30.3837,30.3849,30.4055,30.4067,22.9901,1
4994876,10,30.4063,30.4074,30.4281,30.4293,22.9697,1
4994881,5,30.4092,30.4103,30.4153,30.4164,7.22084,1
4994891,0,30.4246,30.4257,30.4307,30.4318,7.20181,1
4994894,0,30.4253,30.4264,30.4357,30.4369,11.6075,1
4994940,8,30.4372,30.4383,30.4433,30.4445,7.31145,1
4994945,3,30.4424,30.4435,30.4485,30.4497,7.30573,1
4995012,2,30.451,30.4521,30.4571,30.4583,7.3004,1
4995015,7,30.4517,30.4528,30.4628,30.4639,12.2685,1
4995020,12,30.4522,30.4533,30.4741,30.4753,23.0928,1
4995056,0,30.4584,30.4595,30.4645,30.4657,7.22889,1
4995061,15,30.4599,30.461,30.4817,30.483,23.0992,1
4995096,8,30.4666,30.4677,30.4877,30.4889,22.2162,1
4995101,0,30.471,30.4721,30.4771,30.4783,7.23248,1
4995172,7,30.4788,30.4799,30.4849,30.4861,7.28024,1
4995260,12,30.5028,30.5039,30.5246,30.5258,23.0195,1
4995265,8,30.5075,30.5086,30.5136,30.5148,7.28949,1
4995295,1,30.521,30.5221,30.5271,30.5282,7.20752,1
4995342,0,30.5294,30.5305,30.5355,30.5366,7.21434,1
4995347,12,30.5342,30.5353,30.556,30.5571,22.9296,1
4995357,1,30.5383,30.5394,30.5444,30.5455,7.22524,1
4995367,2,30.5461,30.5472,30.5522,30.5533,7.23439,1
4995372,10,30.5472,30.5483,30.569,30.5701,22.9046,1
4995377,5,30.5513,30.5524,30.5574,30.5585,7.27888,1
4995425,12,30.5672,30.5683,30.5889,30.5901,22.9131,1
4995439,6,30.5741,30.5752,30.5802,30.5814,7.29277,1
4995444,10,30.5786,30.5797,30.6003,30.6014,22.8809,1
4995474,6,30.5883,30.5894,30.5944,30.5956,7.28897,1
4995488,15,30.5905,30.5916,30.6122,30.6134,22.9523,1
4995523,12,30.6053,30.6064,30.6271,30.6283,22.9174,1
4995528,13,30.6108,30.6119,30.6326,30.6337,22.8828,1
4995554,7,30.6131,30.6142,30.6192,30.6204,7.31255,1
4995559,12,30.6163,30.6174,30.6478,30.6489,32.6385,1
4995564,7,30.6175,30.6186,30.6242,30.6254,7.86891,1
4995602,15,30.62,30.6211,30.6418,30.643,23.0361,1
4995605,7,30.6205,30.6216,30.6292,30.6303,9.7994,1
4995629,14,30.6271,30.6282,30.6489,30.6501,23.0524,1
4995645,3,30.6275,30.6286,30.6336,30.6348,7.27074,1
4995661,10,30.6299,30.631,30.6517,30.6528,22.9191,1
4995692,2,30.6366,30.6377,30.6427,30.6438,7.20278,1
4995697,13,30.6385,30.6396,30.6602,30.6613,22.8937,1
4995748,13,30.6451,30.6462,30.6809,30.6821,37.0313,1
4995751,13,30.6453,30.6464,30.7016,30.7028,57.499,2
4995758,8,30.6476,30.6487,30.6537,30.655,7.38438,1
4995768,10,30.6487,30.6498,30.6724,30.6736,24.8561,1
4995818,7,30.6512,30.6523,30.6573,30.6585,7.29737,1
4995889,0,30.6544,30.6555,30.6605,30.6618,7.38264,1
4995981,0,30.6629,30.664,30.669,30.6702,7.3114,1
4995984,0,30.663,30.6641,30.674,30.6751,12.1346,1
4995991,7,30.6649,30.666,30.671,30.6721,7.25008,1
4995996,3,30.6659,30.667,30.672,30.6731,7.27202,1
4996118,2,30.6764,30.6775,30.6825,30.6837,7.29971,1
4996181,5,30.6849,30.686,30.691,30.6921,7.23117,1
4996195,1,30.6922,30.6933,30.6983,30.6995,7.29754,1
4996200,4,30.6936,30.6947,30.6997,30.7009,7.3281,1
4996203,5,30.6945,30.6956,30.7006,30.7017,7.21207,1
4996210,2,30.696,30.6971,30.7021,30.7033,7.29429,1
4996244,0,30.6987,30.6998,30.7048,30.7059,7.24297,1
4996266,0,30.6998,30.7009,30.7098,30.7109,11.1239,1
4996292,15,30.7007,30.7018,30.7225,30.7237,22.9994,1
4996299,15,30.7016,30.7027,30.7432,30.7444,42.7936,1
4996377,0,30.7075,30.7086,30.7148,30.7159,8.39028,1
4996399,8,30.7117,30.7128,30.7178,30.719,7.37652,1
4996402,8,30.7118,30.7129,30.7228,30.7239,12.0919,1
4996525,3,30.7257,30.7268,30.7318,30.733,7.26776,1
4996530,4,30.7292,30.7303,30.7353,30.7365,7.29037,1
4996581,6,30.7405,30.7416,30.7466,30.7479,7.43804,1
4996692,2,30.7582,30.7593,30.7643,30.7656,7.40001,1
4996697,1,30.764,30.7651,30.7701,30.7712,7.24597,1
4996759,15,30.7697,30.7708,30.7914,30.7926,22.8841,1
4996777,5,30.7709,30.772,30.777,30.7781,7.22051,1
4996782,7,30.776,30.7771,30.7821,30.7833,7.30797,1
4996792,15,30.7786,30.7797,30.8121,30.8133,34.6881,1
4996830,12,30.7913,30.7924,30.8131,30.8143,22.9783,1
4996840,14,30.8077,30.8088,30.8294,30.8306,22.9232,1
4996854,1,30.8128,30.8139,30.8189,30.82,7.22486,1
4996857,6,30.8129,30.814,30.819,30.8202,7.267,1
4996887,0,30.8139,30.815,30.82,30.8212,7.34713,1
4996892,4,30.8147,30.8158,30.8209,30.822,7.26348,1
4996897,5,30.8152,30.8163,30.8213,30.8224,7.22829,1
4996993,10,30.8231,30.8242,30.845,30.8462,23.079,1
4996998,15,30.8258,30.8269,30.8476,30.8488,22.9419,1
4997001,1,30.8267,30.8278,30.8328,30.8339,7.24417,1
4997021,2,30.8327,30.8338,30.8388,30.8401,7.39056,1
4997037,5,30.8332,30.8343,30.8393,30.8405,7.23817,1
4997044,11,30.8386,30.8397,30.8604,30.8615,22.9104,1
4997115,12,30.8418,30.8429,30.8636,30.8649,23.0505,1
4997120,0,30.8441,30.8452,30.8502,30.8513,7.24216,1
4997123,5,30.8443,30.8454,30.8504,30.8516,7.20971,1
4997223,8,30.8605,30.8616,30.8666,30.8677,7.24671,1
4997232,0,30.8622,30.8633,30.8683,30.8694,7.23036,1
4997304,0,30.8779,30.879,30.884,30.8851,7.23669,1
4997318,2,30.8843,30.8854,30.8904,30.8915,7.20921,1
4997323,5,30.8863,30.8874,30.8924,30.8936,7.25182,1
4997346,9,30.9029,30.904,30.9247,30.9259,22.9345,1
4997351,1,30.9043,30.9054,30.9104,30.9115,7.22065,1
4997354,2,30.9047,30.9058,30.9108,30.9122,7.47165,1
4997447,2,30.9122,30.9133,30.9183,30.9194,7.27329,1
4997452,2,30.9166,30.9177,30.9233,30.9245,7.89055,1
4997455,1,30.9174,30.9185,30.9235,30.9247,7.25834,1
4997483,1,30.9191,30.9202,30.9285,30.9297,10.6081,1
4997551,7,30.9277,30.9288,30.9338,30.9349,7.24688,1
4997554,6,30.9278,30.9289,30.9339,30.9352,7.34244,1
4997557,4,30.9281,30.9292,30.9342,30.9353,7.23221,1
4997575,12,30.9303,30.9314,30.9522,30.9535,23.2137,1
4997643,2,30.9361,30.9372,30.9422,30.9434,7.27011,1
4997648,4,30.9381,30.9392,30.9442,30.9454,7.30352,1
4997653,15,30.9419,30.943,30.9637,30.9649,22.9601,1
4997656,15,30.942,30.9431,30.9844,30.9857,43.6217,1
4997713,10,30.9508,30.9519,30.9726,30.9737,22.9251,1
4997824,13,30.9678,30.9689,30.9896,30.991,23.1909,1
4997829,6,30.9722,30.9733,30.9783,30.9795,7.26857,1
4997847,0,30.974,30.9751,30.9802,30.9814,7.39856,1
4997852,10,30.9768,30.9779,30.9986,30.9997,22.922,1
4997935,3,30.9836,30.9847,30.9897,30.9911,7.43666,1
4997985,6,30.985,30.9861,30.9911,30.9922,7.2613,1
4998157,7,30.9953,30.9964,31.0014,31.0026,7.25422,1
4998175,4,31.0008,31.0019,31.0069,31.0081,7.26849,1
4998178,2,31.0011,31.0022,31.0072,31.0083,7.25163,1
4998202,3,31.0021,31.0032,31.0082,31.0094,7.22368,1
4998205,13,31.0024,31.0035,31.0242,31.0254,22.9552,1
4998212,7,31.0069,31.008,31.013,31.0144,7.48443,1
4998256,7,31.0127,31.0138,31.0188,31.02,7.24469,1
4998346,9,31.0145,31.0156,31.0363,31.0374,22.8906,1
4998364,0,31.0201,31.0212,31.0262,31.0273,7.20215,1
4998369,0,31.0229,31.024,31.0312,31.0324,9.49123,1
4998372,7,31.0238,31.0249,31.0299,31.0311,7.33275,1
4998405,1,31.0292,31.0303,31.0353,31.0365,7.21729,1
4998488,13,31.0319,31.033,31.0537,31.0549,22.9928,1
4998491,0,31.0322,31.0333,31.0383,31.0394,7.21235,1
4998498,2,31.0333,31.0344,31.0394,31.0407,7.34579,1
4998513,8,31.0367,31.0378,31.0428,31.044,7.31306,1
4998516,15,31.0373,31.0384,31.059,31.0602,22.9112,1
4998569,6,31.0422,31.0433,31.0483,31.0494,7.20855,1
4998607,5,31.0433,31.0444,31.0494,31.0506,7.28355,1
4998642,2,31.051,31.0521,31.0571,31.0583,7.237,1
4998694,1,31.0606,31.0617,31.0667,31.0678,7.26771,1
4998720,15,31.0697,31.0708,31.0915,31.0926,22.9429,1
4998725,8,31.0799,31.081,31.086,31.0871,7.26051,1
4998730,1,31.0815,31.0826,31.0876,31.0888,7.32807,1
4998735,0,31.0837,31.0848,31.0898,31.091,7.34375,1
4998794,8,31.0895,31.0906,31.0956,31.0967,7.25647,1
4998857,8,31.0936,31.0947,31.1006,31.1019,8.34784,1
4998956,2,31.1066,31.1077,31.1127,31.1139,7.31113,1
4998961,2,31.1126,31.1137,31.1187,31.12,7.36376,1
4999048,3,31.1194,31.1205,31.1255,31.1268,7.32174,1
4999051,0,31.1194,31.1205,31.1256,31.1267,7.29764,1
4999058,0,31.1214,31.1225,31.1306,31.1317,10.2673,1
4999129,10,31.1301,31.1312,31.1519,31.153,22.9388,1
4999143,15,31.1334,31.1345,31.1552,31.1564,23.0547,1
4999148,13,31.1368,31.1379,31.1586,31.1598,22.9661,1
4999240,1,31.1613,31.1624,31.1674,31.1685,7.2104,1
4999245,0,31.1628,31.1639,31.1689,31.17,7.23648,1
4999264,7,31.1734,31.1745,31.1795,31.1808,7.37924,1
4999322,3,31.1865,31.1876,31.1926,31.1937,7.26239,1
4999344,2,31.2006,31.2017,31.2067,31.2079,7.28274,1
4999349,15,31.2019,31.203,31.2237,31.2248,22.9203,1
4999392,8,31.2244,31.2255,31.2305,31.2317,7.2328,1
4999397,7,31.2267,31.2278,31.2328,31.2339,7.21097,1
4999411,8,31.2317,31.2328,31.2378,31.239,7.26959,1
4999421,2,31.2334,31.2345,31.2395,31.2406,7.26588,1
4999426,3,31.2357,31.2368,31.2418,31.2429,7.20458,1
4999474,13,31.2477,31.2488,31.2695,31.2708,23.0955,1
4999479,8,31.2507,31.2518,31.2568,31.2579,7.22239,1
4999489,6,31.2603,31.2614,31.2664,31.2675,7.20561,1
4999494,1,31.2617,31.2628,31.2678,31.269,7.25528,1
4999497,1,31.262,31.2631,31.2728,31.2742,12.1644,1
4999526,7,31.2683,31.2694,31.2744,31.2756,7.24415,1
4999588,13,31.2711,31.2722,31.2929,31.294,22.8865,1
4999679,11,31.2836,31.2847,31.3054,31.3065,22.9051,1
4999684,1,31.2885,31.2896,31.2946,31.2958,7.24995,1
4999689,9,31.292,31.2931,31.3138,31.3149,22.8827,1
4999699,2,31.2945,31.2956,31.3006,31.3017,7.2294,1
4999717,1,31.2992,31.3003,31.3053,31.3064,7.26514,1
4999731,1,31.3007,31.3018,31.3103,31.3114,10.6762,1
4999736,1,31.3019,31.303,31.3153,31.3164,14.5412,2
4999767,8,31.3065,31.3076,31.3126,31.3139,7.3505,1
4999848,10,31.3182,31.3193,31.34,31.3411,22.9491,1
4999853,12,31.3203,31.3214,31.3421,31.3432,22.8945,1
4999858,0,31.3285,31.3296,31.3346,31.3358,7.24819,1
4999863,1,31.3316,31.3327,31.3377,31.3388,7.21555,1
4999912,15,31.3471,31.3482,31.3689,31.37,22.9693,1
4999915,4,31.3471,31.3482,31.3532,31.3543,7.24767,1
4999935,13,31.3542,31.3553,31.376,31.3771,22.8778,1
4999940,7,31.359,31.3601,31.3651,31.3662,7.26563,1
4999945,8,31.3642,31.3653,31.3703,31.3716,7.33672,1
4999967,14,31.3678,31.3689,31.3896,31.3908,22.9939,1
5000038,11,31.3725,31.3736,31.3943,31.3955,22.9943,1
5000048,1,31.3847,31.3858,31.3908,31.392,7.24421,1
5000051,1,31.385,31.3861,31.3958,31.3971,12.1323,1
5000058,15,31.3867,31.3878,31.4085,31.4096,22.9015,1
5000188,15,31.425,31.4261,31.4468,31.4479,22.8763,1
5000193,1,31.4347,31.4358,31.4408,31.442,7.26726,1
5000198,15,31.4364,31.4375,31.4675,31.4686,32.1741,1
5000229,6,31.4471,31.4482,31.4532,31.4543,7.27498,1
5000234,0,31.4504,31.4515,31.4565,31.458,7.62836,1
5000237,1,31.4505,31.4516,31.4566,31.458,7.46899,1
5000395,12,31.4592,31.4603,31.481,31.4824,23.2072,1
5000400,15,31.4633,31.4644,31.4881,31.4893,26.0089,1
5000405,12,31.4663,31.4674,31.5018,31.5031,36.8057,1
5000415,1,31.4678,31.4689,31.4739,31.4752,7.31562,1
5000420,1,31.4709,31.472,31.4789,31.4801,9.17491,1
5000425,6,31.4731,31.4742,31.4792,31.4804,7.38671,1
5000525,8,31.4797,31.4808,31.4858,31.487,7.23564,1
5000528,6,31.48,31.4811,31.4861,31.4872,7.22789,1
5000620,7,31.4846,31.4857,31.4907,31.4918,7.22756,1
5000648,0,31.4884,31.4895,31.4945,31.4956,7.20465,1
5000653,8,31.4894,31.4905,31.4956,31.4967,7.24903,1
5000746,6,31.5084,31.5095,31.5145,31.5158,7.43114,1
5000820,15,31.5318,31.5329,31.5536,31.5548,23.0085,1
5000825,14,31.5357,31.5368,31.5574,31.5585,22.8869,1
5000830,13,31.5395,31.5406,31.5614,31.5628,23.2271,1
5000835,15,31.5465,31.5476,31.5743,31.5755,29.0427,1
5000840,4,31.5493,31.5504,31.5554,31.5566,7.34391,1
5001013,10,31.5621,31.5632,31.584,31.5852,23.0627,1
5001016,4,31.5627,31.5638,31.5688,31.57,7.25436,1
5001023,7,31.564,31.5651,31.5701,31.5712,7.20423,1
5001087,6,31.5769,31.578,31.583,31.5841,7.2069,1
