packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
2146486,15,57.3468,57.3479,57.4046,57.4059,59.1198,2
2146489,15,57.3469,57.348,57.4253,57.4264,79.5444,3
2146532,1,57.3546,57.3557,57.3607,57.362,7.36176,1
2146542,15,57.3562,57.3573,57.446,57.4471,90.8543,4
2146547,7,57.3582,57.3593,57.3643,57.3654,7.25029,1
2146639,12,57.3676,57.3687,57.3894,57.3907,23.1583,1
2146677,15,57.3797,57.3808,57.4667,57.4678,88.0963,4
2146682,7,57.3835,57.3846,57.3896,57.3908,7.28172,1
2146798,13,57.3904,57.3915,57.4122,57.4134,22.989,1
2146803,10,57.3925,57.3936,57.4143,57.4155,22.9883,1
2146808,11,57.3991,57.4002,57.4209,57.4222,23.09,1
2146811,8,57.3993,57.4004,57.4054,57.4068,7.48177,1
2146948,6,57.4057,57.4069,57.4119,57.413,7.24197,1
2146957,3,57.4086,57.4097,57.4147,57.4158,7.23523,1
2146962,12,57.4114,57.4125,57.4332,57.4343,22.9507,1
2146965,11,57.4115,57.4126,57.4416,57.443,31.502,1
2147139,15,57.4349,57.436,57.4873,57.4885,53.6216,2
2147144,10,57.4382,57.4393,57.46,57.4612,22.9377,1
2147149,4,57.4414,57.4425,57.4475,57.4486,7.2469,1
2147241,6,57.4508,57.4519,57.4569,57.4582,7.35273,1
2147244,4,57.4513,57.4524,57.4574,57.4585,7.23445,1
2147322,14,57.4634,57.4645,57.4852,57.4864,22.9534,1
2147327,7,57.4664,57.4675,57.4726,57.4738,7.3194,1
2147349,10,57.4699,57.471,57.4917,57.4928,22.874,1
2147387,1,57.4812,57.4823,57.4873,57.4885,7.28935,1
2147413,13,57.4872,57.4883,57.509,57.5102,23.0052,1
2147465,13,57.4969,57.498,57.5296,57.5308,33.9304,1
2147470,12,57.4991,57.5002,57.5209,57.522,22.8794,1
2147508,13,57.5111,57.5122,57.5503,57.5515,40.4042,1
2147513,8,57.5141,57.5152,57.5202,57.5213,7.25097,1
2147518,5,57.5193,57.5204,57.5254,57.5265,7.20528,1
2147571,13,57.5325,57.5336,57.571,57.5722,39.7042,1
2147576,5,57.5351,57.5362,57.5412,57.5423,7.24987,1
2147594,7,57.5496,57.5507,57.5557,57.5568,7.23063,1
2147624,4,57.5513,57.5524,57.5574,57.5585,7.20493,1
2147629,10,57.5548,57.5559,57.5766,57.5777,22.9064,1
2147643,0,57.5564,57.5575,57.5625,57.5636,7.22838,1
2147653,13,57.5603,57.5614,57.5917,57.5929,32.6155,1
2147667,10,57.5654,57.5665,57.5973,57.5984,33.032,1
2147670,13,57.5661,57.5672,57.6124,57.6135,47.3818,2
2147694,6,57.5746,57.5757,57.5807,57.5818,7.23064,1
2147697,4,57.5752,57.5763,57.5813,57.5825,7.26449,1
2147702,13,57.576,57.5771,57.6331,57.6342,58.2488,2
2147718,13,57.5786,57.5797,57.6537,57.6549,76.3513,3
2147749,12,57.5889,57.59,57.6106,57.6117,22.8764,1
2147754,12,57.5902,57.5913,57.6313,57.6325,42.3009,1
2147788,5,57.5971,57.5982,57.6033,57.6044,7.27374,1
2147835,13,57.6082,57.6093,57.6744,57.6756,67.377,3
2147845,10,57.611,57.6121,57.6328,57.6339,22.9008,1
2147855,15,57.6125,57.6136,57.6343,57.6354,22.9244,1
2147864,3,57.6196,57.6207,57.6257,57.6269,7.23865,1
2147878,8,57.6274,57.6285,57.6335,57.6347,7.26594,1
2147883,8,57.6297,57.6308,57.6385,57.6397,10.0387,1
2147886,0,57.63,57.6311,57.6361,57.6372,7.20702,1
2147898,14,57.6314,57.6325,57.6532,57.6543,22.9416,1
2147946,1,57.6336,57.6347,57.6397,57.6409,7.27257,1
2148023,15,57.6421,57.6432,57.6639,57.6651,23.0225,1
2148028,1,57.6433,57.6444,57.6495,57.6507,7.33706,1
2148074,0,57.6524,57.6535,57.6585,57.6597,7.27541,1
2148121,4,57.658,57.6591,57.6641,57.6653,7.23302,1
2148145,1,57.6589,57.66,57.665,57.6661,7.25938,1
2148215,13,57.6659,57.667,57.6951,57.6962,30.3606,1
2148220,3,57.6687,57.6698,57.6748,57.6759,7.26349,1
2148225,13,57.67,57.6711,57.7158,57.7169,46.8354,2
2148260,9,57.6778,57.6789,57.6996,57.7009,23.11,1
2148265,10,57.6798,57.6809,57.7015,57.7027,22.9094,1
2148270,7,57.6814,57.6825,57.6875,57.6886,7.25265,1
2148275,9,57.6848,57.6859,57.7202,57.7213,36.5916,1
2148280,9,57.6873,57.6884,57.7409,57.7421,54.7971,2
2148298,13,57.693,57.6941,57.7364,57.7376,44.5765,2
2148316,11,57.6964,57.6975,57.7182,57.7193,22.9438,1
2148319,14,57.6965,57.6976,57.7183,57.7195,22.981,1
2148396,1,57.7026,57.7037,57.7087,57.71,7.40312,1
2148467,0,57.717,57.7181,57.7231,57.7242,7.21637,1
2148523,13,57.7209,57.722,57.7571,57.7583,37.4337,1
2148528,4,57.7224,57.7235,57.7285,57.7296,7.25925,1
2148538,8,57.7237,57.7248,57.7298,57.731,7.20605,1
2148543,6,57.7248,57.7259,57.7309,57.7321,7.31411,1
2148616,13,57.7374,57.7385,57.7778,57.779,41.5846,1
2148619,10,57.7381,57.7392,57.7599,57.7611,22.9833,1
2148624,7,57.7389,57.74,57.745,57.7461,7.23879,1
2148631,0,57.7404,57.7415,57.7465,57.7477,7.23341,1
2148634,6,57.7405,57.7416,57.7466,57.7479,7.33079,1
2148654,2,57.743,57.7441,57.7491,57.7503,7.26891,1
2148735,8,57.7514,57.7525,57.7575,57.7587,7.25275,1
2148803,10,57.7628,57.7639,57.7846,57.7859,23.0458,1
2148808,6,57.7652,57.7663,57.7713,57.7724,7.21324,1
2148813,4,57.769,57.7701,57.7751,57.7763,7.24979,1
2148836,5,57.7777,57.7788,57.7838,57.7849,7.24361,1
2148928,2,57.7858,57.7869,57.7919,57.7931,7.36274,1
2148933,13,57.7872,57.7883,57.809,57.8101,22.8883,1
2148987,0,57.7936,57.7947,57.7997,57.8009,7.32676,1
2149029,2,57.808,57.8092,57.8142,57.8153,7.27453,1
2149032,0,57.8088,57.8099,57.8149,57.816,7.28283,1
2149044,4,57.8122,57.8133,57.8183,57.8194,7.21375,1
2149070,4,57.8145,57.8156,57.8233,57.8244,9.93634,1
2149073,15,57.8147,57.8158,57.8364,57.8376,22.9225,1
2149110,3,57.8198,57.8209,57.8309,57.8321,12.2842,1
2149115,11,57.8223,57.8234,57.8441,57.8453,22.9256,1
2149137,12,57.8291,57.8302,57.8509,57.852,22.8794,1
2149167,13,57.8356,57.8367,57.8574,57.8586,22.9475,1
2149198,5,57.8459,57.847,57.852,57.8532,7.27081,1
2149201,0,57.8461,57.8472,57.8522,57.8533,7.24606,1
2149208,3,57.8491,57.8502,57.8552,57.8563,7.2031,1
2149257,11,57.857,57.8581,57.8788,57.8799,22.881,1
2149283,7,57.8594,57.8605,57.8655,57.8666,7.23018,1
2149286,10,57.8601,57.8612,57.8819,57.8831,23.0027,1
2149293,8,57.8631,57.8642,57.8692,57.8704,7.32968,1
2149344,0,57.8697,57.8708,57.8758,57.877,7.23796,1
2149347,11,57.8704,57.8715,57.8995,57.9007,30.2868,1
2149354,5,57.8722,57.8733,57.8783,57.8794,7.22927,1
2149359,11,57.8733,57.8744,57.9202,57.9216,48.3406,2
2149362,11,57.8741,57.8752,57.9409,57.9422,68.0689,3
2149367,15,57.8745,57.8756,57.8963,57.8976,23.0338,1
2149370,8,57.8751,57.8762,57.8812,57.8824,7.27689,1
2149456,15,57.8844,57.8855,57.917,57.9183,33.9188,1
2149459,5,57.8853,57.8864,57.8914,57.8929,7.55955,1
2149466,15,57.8891,57.8902,57.9377,57.9388,49.6853,2
2149469,13,57.8894,57.8905,57.9112,57.9124,22.9634,1
2149655,13,57.9036,57.9047,57.9319,57.9332,29.6625,1
2149660,15,57.9079,57.909,57.9584,57.9595,51.6146,2
2149665,9,57.9098,57.9109,57.9316,57.9327,22.924,1
2149695,0,57.9122,57.9133,57.9183,57.9195,7.23392,1
2149851,15,57.9209,57.922,57.9791,57.9802,59.3588,2
2149854,7,57.921,57.9221,57.9271,57.9283,7.31743,1
2149861,4,57.9234,57.9245,57.9295,57.9308,7.36498,1
2149866,10,57.925,57.9261,57.9469,57.9481,23.0719,1
2150023,6,57.9337,57.9348,57.9398,57.9409,7.2347,1
2150095,15,57.946,57.9471,57.9997,58.0009,54.9294,2
2150149,10,57.9488,57.9499,57.9705,57.9716,22.8831,1
2150154,13,57.9566,57.9577,57.9784,57.9796,22.9996,1
2150176,15,57.9598,57.9609,58.0204,58.0216,61.8366,2
2150181,15,57.9645,57.9656,58.0411,58.0423,77.7495,3
2150186,4,57.9705,57.9716,57.9766,57.9777,7.24501,1
2150196,5,57.9735,57.9746,57.9796,57.981,7.45457,1
2150214,13,57.9782,57.9793,58,58.0012,22.9287,1
2150350,6,57.9833,57.9844,57.9894,57.9906,7.26103,1
2150372,6,57.9959,57.997,58.002,58.0033,7.37856,1
2150377,15,57.997,57.9981,58.0618,58.063,66.0004,3
2150469,10,58.0067,58.0078,58.0285,58.0297,22.97,1
2150537,7,58.0432,58.0443,58.0493,58.0506,7.3206,1
2150542,6,58.0492,58.0503,58.0553,58.0566,7.35213,1
2150580,10,58.0522,58.0533,58.074,58.0752,23.0512,1
2150696,13,58.0791,58.0802,58.1009,58.102,22.8996,1
2150701,0,58.0936,58.0947,58.0997,58.1008,7.20339,1
2150706,13,58.0985,58.0996,58.1216,58.1228,24.2614,1
2150725,0,58.1037,58.1048,58.1098,58.1109,7.28232,1
2150730,6,58.1059,58.107,58.112,58.1132,7.2795,1
2150735,6,58.1088,58.1099,58.117,58.1183,9.51967,1
2150765,3,58.1109,58.112,58.117,58.1182,7.2545,1
2150853,11,58.1188,58.1199,58.1405,58.1417,22.8902,1
2150887,13,58.1227,58.1238,58.1445,58.1456,22.9176,1
2150892,14,58.1251,58.1262,58.1468,58.148,22.9041,1
2150897,0,58.1295,58.1306,58.1356,58.1368,7.3046,1
2150902,1,58.1306,58.1317,58.1367,58.1379,7.26201,1
2150905,13,58.1316,58.1327,58.1652,58.1663,34.7207,1
2150912,13,58.1336,58.1347,58.1858,58.187,53.412,2
2150963,10,58.1403,58.1414,58.1621,58.1632,22.9556,1
2150973,6,58.142,58.1431,58.1481,58.1493,7.27377,1
2151021,11,58.1566,58.1577,58.1784,58.1796,23.0336,1
2151055,13,58.1652,58.1663,58.2065,58.2077,42.5003,1
2151073,5,58.171,58.1721,58.1771,58.1782,7.2449,1
2151078,3,58.1727,58.1738,58.1788,58.18,7.35173,1
2151081,10,58.1735,58.1746,58.1952,58.1964,22.8831,1
2151200,2,58.1897,58.1908,58.1958,58.1969,7.22581,1
2151215,13,58.1973,58.1984,58.2272,58.2283,31.0221,1
2151220,14,58.2008,58.2019,58.2226,58.2238,23.0179,1
2151223,2,58.201,58.2021,58.2071,58.2082,7.2068,1
2151228,10,58.202,58.2031,58.2238,58.2249,22.9586,1
2151257,3,58.2157,58.2168,58.2218,58.2229,7.23239,1
2151260,0,58.2165,58.2176,58.2226,58.2237,7.25333,1
2151267,1,58.2178,58.2189,58.2239,58.225,7.25751,1
2151369,15,58.2263,58.2274,58.2481,58.2492,22.9077,1
2151387,13,58.2314,58.2325,58.2738,58.275,43.5673,1
2151392,6,58.2378,58.2389,58.2439,58.245,7.20849,1
2151411,8,58.2645,58.2656,58.2706,58.2718,7.26371,1
2151416,10,58.2657,58.2668,58.2875,58.2886,22.9232,1
2151441,13,58.2739,58.275,58.2957,58.2968,22.9429,1
2151448,5,58.2771,58.2782,58.2832,58.2844,7.31937,1
2151453,5,58.2798,58.2809,58.2882,58.2894,9.64595,1
2151458,11,58.2811,58.2822,58.3029,58.3041,23.0173,1
2151496,10,58.284,58.2851,58.3081,58.3093,25.2857,1
2151499,6,58.2842,58.2853,58.2903,58.2915,7.24897,1
2151586,15,58.2961,58.2972,58.3179,58.3192,23.0495,1
2151628,3,58.3066,58.3077,58.3127,58.3141,7.52569,1
2151638,2,58.3101,58.3112,58.3162,58.3174,7.27843,1
2151761,7,58.3177,58.3188,58.3238,58.3249,7.2031,1
2151816,15,58.325,58.3261,58.3468,58.3479,22.9037,1
2151819,12,58.3251,58.3262,58.3469,58.3482,23.0781,1
2151826,3,58.3296,58.3307,58.3357,58.337,7.35855,1
2151829,1,58.3301,58.3312,58.3362,58.3374,7.28685,1
2151836,2,58.3351,58.3362,58.3412,58.3424,7.21658,1
2151911,3,58.3377,58.3388,58.3438,58.345,7.32406,1
2151958,15,58.346,58.3471,58.3678,58.369,22.9454,1
2152025,4,58.3541,58.3552,58.3602,58.3614,7.27758,1
2152030,11,58.3594,58.3605,58.3811,58.3823,22.9166,1
2152073,8,58.368,58.3691,58.3741,58.3753,7.28119,1
2152076,7,58.3688,58.3699,58.3749,58.376,7.23656,1
2152079,10,58.3688,58.3699,58.3906,58.3919,23.0459,1
2152088,7,58.3714,58.3725,58.3799,58.3811,9.7079,1
2152093,15,58.3732,58.3743,58.395,58.3962,22.9076,1
2152123,12,58.3746,58.3757,58.3964,58.3975,22.8997,1
2152137,2,58.3787,58.3798,58.3848,58.3861,7.32319,1
2152225,13,58.388,58.3891,58.4099,58.4111,23.1032,1
2152275,10,58.3921,58.3932,58.4139,58.415,22.9073,1
2152289,2,58.3957,58.3968,58.4018,58.403,7.29133,1
2152303,9,58.3985,58.3996,58.4203,58.4214,22.8714,1
2152308,10,58.4015,58.4026,58.4345,58.4357,34.2214,1
2152338,13,58.4033,58.4044,58.4305,58.4316,28.3011,1
2152343,11,58.4067,58.4078,58.4284,58.4296,22.9551,1
2152348,10,58.4077,58.4088,58.4553,58.4565,48.8717,2
2152410,4,58.4117,58.4128,58.4178,58.4189,7.23086,1
2152415,5,58.4134,58.4145,58.4195,58.4206,7.2405,1
2152429,6,58.4146,58.4157,58.4207,58.4219,7.25201,1
2152474,13,58.4245,58.4256,58.4512,58.4523,27.8262,1
2152479,2,58.4264,58.4275,58.4325,58.4337,7.25321,1
2152482,4,58.4274,58.4285,58.4335,58.4347,7.32342,1
2152542,6,58.4335,58.4346,58.4396,58.4408,7.24817,1
2152591,9,58.4371,58.4382,58.4589,58.4604,23.2769,1
2152596,13,58.4389,58.44,58.4719,58.473,34.1233,1
2152781,8,58.4662,58.4673,58.4723,58.4734,7.24723,1
2152786,13,58.4707,58.4718,58.4926,58.4939,23.1796,1
2152817,6,58.4733,58.4744,58.4794,58.4806,7.35124,1
2152822,15,58.4751,58.4762,58.4969,58.4981,23.0438,1
2152827,0,58.4775,58.4786,58.4836,58.4849,7.33062,1
2152877,15,58.4799,58.481,58.5176,58.5189,38.9559,1
2152880,6,58.4799,58.481,58.486,58.4872,7.32743,1
2152924,5,58.4859,58.487,58.492,58.4933,7.35194,1
2152966,9,58.4903,58.4914,58.5121,58.5134,23.1071,1
2152971,10,58.4914,58.4925,58.5132,58.5145,23.0417,1
2153119,0,58.4984,58.4995,58.5045,58.5056,7.22566,1
2153124,13,58.5018,58.5029,58.5235,58.5247,22.8812,1
2153293,7,58.523,58.5241,58.5291,58.5302,7.23428,1
2153303,5,58.5268,58.5279,58.5329,58.5341,7.26779,1
2153308,6,58.5288,58.5299,58.5349,58.536,7.24038,1
2153322,4,58.5307,58.5318,58.5368,58.5379,7.22243,1
2153361,10,58.536,58.5371,58.5578,58.5589,22.8791,1
2153371,15,58.5417,58.5428,58.5635,58.5647,22.9791,1
2153376,13,58.5551,58.5562,58.5769,58.5781,23.0171,1
2153379,6,58.5559,58.557,58.562,58.5631,7.25453,1
2153386,1,58.5575,58.5586,58.5636,58.5647,7.23411,1
2153413,2,58.5633,58.5644,58.5694,58.5705,7.20704,1
2153456,13,58.565,58.5661,58.5976,58.5988,33.7994,1
2153466,0,58.5726,58.5737,58.5837,58.5848,12.2195,1
2153508,5,58.5802,58.5813,58.5863,58.5874,7.22948,1
2153560,12,58.5983,58.5994,58.6201,58.6213,22.9486,1
2153565,1,58.6028,58.6039,58.6089,58.61,7.22845,1
2153579,8,58.6144,58.6155,58.6205,58.6217,7.2275,1
2153584,13,58.6162,58.6173,58.638,58.6391,22.8758,1
2153619,4,58.6207,58.6218,58.6268,58.628,7.25294,1
2153622,1,58.6208,58.6219,58.6269,58.628,7.20666,1
2153629,13,58.6234,58.6245,58.6587,58.66,36.5507,1
2153652,15,58.628,58.6291,58.6498,58.6511,23.0356,1
2153657,13,58.6342,58.6353,58.6794,58.6806,46.3797,2
2153660,6,58.6352,58.6363,58.6413,58.6424,7.28898,1
2153667,13,58.6363,58.6374,58.7001,58.7012,64.9295,3
2153743,15,58.6514,58.6525,58.6731,58.6744,23.0098,1
2153801,7,58.6705,58.6716,58.6766,58.6778,7.31941,1
2153839,10,58.676,58.6771,58.6978,58.6989,22.9006,1
2153877,2,58.6777,58.6788,58.6838,58.6851,7.3578,1
2153899,9,58.6804,58.6815,58.7022,58.7034,22.985,1
2153949,15,58.6851,58.6862,58.7068,58.708,22.8962,1
2153954,13,58.6912,58.6923,58.7207,58.7219,30.6292,1
2153959,13,58.696,58.6971,58.7414,58.7426,46.5589,2
2153962,7,58.6963,58.6974,58.7024,58.7035,7.22288,1
2153987,4,58.7017,58.7028,58.7078,58.709,7.25484,1
2154048,15,58.7201,58.7212,58.7419,58.743,22.9077,1
2154062,11,58.7277,58.7288,58.7494,58.7505,22.8726,1
2154065,13,58.7285,58.7296,58.7621,58.7632,34.6995,1
2154072,15,58.7302,58.7313,58.7625,58.7637,33.5001,1
2154077,7,58.7408,58.7419,58.7469,58.748,7.22333,1
2154100,8,58.7419,58.743,58.748,58.7492,7.309,1
2154109,2,58.745,58.7461,58.7511,58.7523,7.32731,1
2154119,2,58.7472,58.7483,58.7561,58.7573,10.1405,1
2154199,10,58.7552,58.7563,58.777,58.7781,22.887,1
2154225,15,58.7573,58.7584,58.7832,58.7844,27.1144,1
2154228,9,58.7582,58.7593,58.7799,58.7811,22.963,1
2154265,0,58.764,58.7651,58.7701,58.7713,7.33103,1
2154268,13,58.7648,58.7659,58.7866,58.7878,22.9394,1
2154275,10,58.7662,58.7673,58.7977,58.7989,32.6108,1
2154280,15,58.7693,58.7704,58.8039,58.8051,35.7206,1
2154322,6,58.7741,58.7752,58.7802,58.7814,7.35163,1
2154402,7,58.7831,58.7842,58.7892,58.7904,7.32911,1
2154441,13,58.7891,58.7902,58.8109,58.812,22.9061,1
2154483,13,58.7902,58.7913,58.8315,58.8327,42.4848,1
2154488,2,58.7945,58.7956,58.8006,58.8017,7.20214,1
2154510,6,58.7982,58.7993,58.8043,58.8055,7.24599,1
2154513,8,58.7991,58.8002,58.8052,58.8063,7.22748,1
2154551,15,58.805,58.8061,58.8268,58.828,23.0472,1
2154565,4,58.8062,58.8073,58.8123,58.8134,7.22849,1
2154588,10,58.8155,58.8166,58.8373,58.8384,22.9117,1
2154593,10,58.8183,58.8194,58.8579,58.859,40.7042,1
2154660,15,58.832,58.8331,58.8538,58.855,23.032,1
2154674,7,58.8442,58.8453,58.8503,58.8515,7.24533,1
2154679,12,58.8456,58.8467,58.8674,58.8686,23.0074,1
2154684,15,58.8477,58.8488,58.8744,58.8756,27.8721,1
2154687,12,58.8479,58.849,58.8881,58.8892,41.3474,1
2154753,10,58.8627,58.8638,58.8845,58.8856,22.943,1
2154756,4,58.8636,58.8647,58.8697,58.8709,7.26976,1
2154796,2,58.8696,58.8707,58.8757,58.8769,7.31305,1
2154822,12,58.8714,58.8725,58.9088,58.9102,38.816,1
2154840,10,58.8746,58.8757,58.9051,58.9062,31.6497,1
2154847,10,58.8752,58.8763,58.9258,58.9269,51.739,2
2154887,3,58.8803,58.8814,58.8864,58.8875,7.23209,1
2154892,1,58.8829,58.884,58.889,58.8902,7.23428,1
2154945,12,58.8913,58.8924,58.9295,58.9307,39.4066,1
2154948,7,58.8914,58.8925,58.8975,58.8987,7.23586,1
2154964,2,58.9032,58.9043,58.9093,58.9104,7.22182,1
2154974,8,58.9074,58.9085,58.9135,58.9147,7.23196,1
2154977,15,58.908,58.9091,58.9298,58.931,23.0274,1
2155061,6,58.9092,58.9103,58.9154,58.9166,7.33993,1
2155069,4,58.9096,58.9107,58.9157,58.9169,7.32493,1
2155163,11,58.9177,58.9188,58.9395,58.9407,22.9922,1
2155168,3,58.9256,58.9267,58.9317,58.9329,7.25278,1
2155178,13,58.9284,58.9295,58.9502,58.9516,23.1987,1
2155260,15,58.9318,58.9329,58.9536,58.9547,22.9106,1
2155271,4,58.934,58.9351,58.9401,58.9413,7.24455,1
2155318,11,58.9416,58.9427,58.9634,58.9646,22.9926,1
2155323,9,58.9443,58.9454,58.9661,58.9675,23.1512,1
2155418,13,58.9574,58.9585,58.9792,58.9804,23.0142,1
2155452,6,58.9638,58.9649,58.9699,58.971,7.22548,1
2155455,13,58.9642,58.9654,58.9999,59.0012,36.9829,1
2155536,3,58.977,58.9781,58.9831,58.9843,7.29805,1
2155539,13,58.9775,58.9786,59.0206,59.0218,44.225,2
2155583,10,58.982,58.9831,59.0038,59.0049,22.9443,1
2155617,15,58.9842,58.9853,59.006,59.0072,22.9932,1
2155622,15,58.9889,58.99,59.0267,59.0279,39.0508,1
2155625,13,58.9894,58.9905,59.0413,59.0424,52.9637,2
2155632,15,58.9928,58.9939,59.0474,59.0485,55.7069,2
2155635,4,58.9934,58.9945,58.9995,59.0006,7.22949,1
2155642,13,58.9991,59.0002,59.062,59.0634,64.2976,2
2155713,15,59.0016,59.0027,59.0681,59.0693,67.7512,3
2155716,1,59.0022,59.0033,59.0083,59.0095,7.31579,1
2155802,13,59.0115,59.0126,59.0827,59.0839,72.3891,3
2155805,11,59.012,59.0131,59.0338,59.035,22.9614,1
2155812,0,59.0201,59.0212,59.0262,59.0274,7.25437,1
2155826,15,59.0249,59.026,59.0888,59.0901,65.2288,3
2155897,3,59.0334,59.0345,59.0395,59.0408,7.41308,1
2156014,15,59.0534,59.0545,59.1095,59.1109,57.5406,2
2156019,8,59.0558,59.0569,59.0619,59.063,7.23086,1
2156022,13,59.0562,59.0573,59.1034,59.1045,48.2768,2
2156029,1,59.0585,59.0596,59.0647,59.066,7.40905,1
2156128,2,59.0626,59.0637,59.0687,59.07,7.32333,1
2156194,12,59.0656,59.0667,59.0874,59.0886,23.007,1
2156283,15,59.0689,59.07,59.1302,59.1315,62.5807,2
2156296,10,59.0693,59.0704,59.091,59.0922,22.9309,1
2156299,7,59.0698,59.0709,59.0759,59.0772,7.3572,1
2156353,6,59.077,59.0781,59.0831,59.0844,7.36893,1
2156358,6,59.0806,59.0817,59.0881,59.0893,8.73667,1
2156573,10,59.0986,59.0997,59.1204,59.1217,23.0756,1
2156668,10,59.1119,59.113,59.1411,59.1423,30.4272,1
2156726,4,59.1248,59.1259,59.1309,59.1322,7.34291,1
2156731,15,59.1272,59.1283,59.1509,59.152,24.8189,1
2156736,15,59.1296,59.1307,59.1716,59.1727,43.1028,1
2156831,8,59.1339,59.135,59.14,59.1412,7.26841,1
2156878,14,59.1506,59.1517,59.1724,59.1737,23.046,1
2156896,13,59.1564,59.1575,59.1782,59.1793,22.9166,1
2156901,0,59.1601,59.1612,59.1663,59.1674,7.27659,1
2156981,15,59.1764,59.1775,59.1981,59.1993,22.9041,1
2156999,4,59.1831,59.1842,59.1892,59.1903,7.24738,1
2157017,2,59.1951,59.1962,59.2012,59.2024,7.23045,1
2157040,14,59.2064,59.2075,59.2282,59.2294,23.018,1
2157043,6,59.2067,59.2078,59.2128,59.214,7.27143,1
2157050,6,59.2108,59.2119,59.2178,59.2191,8.29849,1
2157076,5,59.2146,59.2157,59.2207,59.2219,7.26281,1
2157139,11,59.2228,59.2239,59.2446,59.2457,22.965,1
2157156,8,59.2282,59.2293,59.2343,59.2355,7.2829,1
2157186,11,59.2296,59.2307,59.2652,59.2664,36.7298,1
2157191,10,59.2335,59.2346,59.2553,59.2565,22.938,1
2157194,1,59.2337,59.2348,59.2398,59.241,7.26745,1
2157226,5,59.2355,59.2366,59.2416,59.2427,7.24136,1
2157231,11,59.2384,59.2395,59.2859,59.2871,48.6288,2
2157270,8,59.2421,59.2432,59.2482,59.2494,7.23067,1
2157300,13,59.2459,59.247,59.2676,59.2688,22.9095,1
2157314,1,59.2504,59.2515,59.2565,59.2577,7.27053,1
2157319,13,59.2544,59.2555,59.2883,59.2895,35.0799,1
2157322,1,59.2547,59.2558,59.2615,59.2627,7.96524,1
2157346,13,59.2562,59.2573,59.309,59.3104,54.1322,2
2157349,4,59.2564,59.2575,59.2625,59.2636,7.22414,1
2157377,4,59.2606,59.2617,59.2675,59.2687,8.05533,1
2157435,8,59.2708,59.2719,59.2769,59.2781,7.32891,1
2157477,7,59.2811,59.2822,59.2872,59.2883,7.23352,1
2157482,13,59.2842,59.2853,59.3297,59.3309,46.7293,2
2157487,6,59.2859,59.287,59.292,59.2931,7.23558,1
2157527,13,59.29,59.2911,59.3504,59.3516,61.627,2
2157541,7,59.2975,59.2986,59.3036,59.3048,7.32929,1
2157546,10,59.303,59.3041,59.3248,59.3259,22.9164,1
2157657,13,59.3103,59.3114,59.3711,59.3722,61.9312,2
2157662,3,59.3149,59.316,59.321,59.3221,7.25418,1
2157684,13,59.3233,59.3244,59.3918,59.393,69.6706,3
2157723,2,59.3301,59.3312,59.3362,59.3374,7.26218,1
2157726,7,59.3304,59.3315,59.3365,59.3377,7.24459,1
2157763,13,59.3429,59.344,59.4125,59.4137,70.8338,3
2157768,15,59.347,59.3481,59.3689,59.3702,23.1609,1
2157810,6,59.351,59.3521,59.3571,59.3583,7.29482,1
2157815,13,59.3566,59.3577,59.4332,59.4343,77.6898,3
2157849,4,59.3577,59.3589,59.3639,59.3651,7.31071,1
2157854,15,59.3629,59.364,59.3895,59.3906,27.7871,1
2157892,1,59.3644,59.3655,59.3705,59.3716,7.22604,1
2157897,13,59.3676,59.3687,59.4538,59.455,87.4586,4
2157993,13,59.3766,59.3777,59.4745,59.4757,99.0056,4
2157998,0,59.388,59.3891,59.3941,59.3955,7.50274,1
2158001,15,59.3887,59.3898,59.4105,59.4118,23.0234,1
2158127,4,59.3969,59.398,59.403,59.4041,7.24117,1
2158132,15,59.4011,59.4022,59.4313,59.4326,31.4765,1
2158150,13,59.4054,59.4065,59.4952,59.4964,91.0357,4
2158155,2,59.4083,59.4094,59.4144,59.4156,7.25137,1
2158237,14,59.4145,59.4156,59.4363,59.4375,23.0276,1
2158248,10,59.4158,59.4169,59.4376,59.4388,22.9182,1
2158251,13,59.4164,59.4175,59.5159,59.5171,100.7,4
2158254,5,59.4166,59.4177,59.4227,59.4239,7.24253,1
2158263,13,59.42,59.4211,59.5366,59.5377,117.719,5
2158281,10,59.4245,59.4256,59.4583,59.4594,34.9507,1
2158286,11,59.4263,59.4274,59.448,59.4491,22.8831,1
2158369,6,59.4339,59.435,59.4401,59.4412,7.25505,1
2158372,10,59.4342,59.4353,59.479,59.4802,45.9296,2
2158379,0,59.4353,59.4364,59.4414,59.4425,7.22054,1
2158425,3,59.4372,59.4383,59.4433,59.4444,7.27401,1
2158486,0,59.4447,59.4458,59.4509,59.4521,7.33765,1
2158494,13,59.4481,59.4492,59.5573,59.5585,110.49,4
2158567,8,59.4569,59.458,59.463,59.4641,7.25579,1
2158581,6,59.4599,59.461,59.466,59.4672,7.26818,1
2158586,4,59.4623,59.4634,59.4684,59.4695,7.22562,1
2158589,10,59.4624,59.4635,59.4996,59.5008,38.3543,1
2158634,13,59.4662,59.4673,59.578,59.5791,112.856,5
2158644,13,59.4686,59.4697,59.5986,59.5998,131.14,5
2158649,15,59.4737,59.4748,59.4954,59.4966,22.8996,1
2158692,14,59.485,59.4861,59.5068,59.5079,22.9061,1
