packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
4311173,10,16.2345,16.2356,16.2769,16.2781,43.5693,1
4311176,3,16.235,16.2361,16.2411,16.2424,7.39649,1
4311343,9,16.2619,16.2631,16.2837,16.285,23.0084,1
4311469,13,16.2643,16.2654,16.3044,16.3055,41.1717,1
4311474,0,16.2752,16.2763,16.2813,16.2825,7.27426,1
4311512,6,16.2788,16.2799,16.2849,16.2862,7.32439,1
4311538,8,16.2825,16.2836,16.2886,16.2898,7.21759,1
4311747,0,16.2912,16.2923,16.2973,16.2984,7.20362,1
4311752,15,16.2954,16.2965,16.3172,16.3184,22.9427,1
4311757,11,16.2967,16.2978,16.3184,16.3196,22.9099,1
4311772,1,16.3075,16.3086,16.3136,16.3148,7.28567,1
4311785,4,16.3136,16.3147,16.3197,16.3209,7.30656,1
4311862,15,16.3253,16.3264,16.3471,16.3482,22.9189,1
4311880,13,16.3536,16.3547,16.3754,16.3765,22.9259,1
4311883,4,16.3538,16.3549,16.3599,16.361,7.26352,1
4311907,12,16.3707,16.3718,16.3925,16.3937,23.0547,1
4311912,8,16.3747,16.3758,16.3808,16.3819,7.24394,1
4311943,8,16.3909,16.392,16.397,16.3982,7.32216,1
4311993,5,16.3959,16.397,16.402,16.4031,7.22209,1
4312035,3,16.3973,16.3984,16.4034,16.4045,7.21392,1
4312040,6,16.3988,16.3999,16.4049,16.4061,7.24758,1
4312043,10,16.399,16.4001,16.4208,16.4219,22.8987,1
4312073,8,16.4104,16.4115,16.4165,16.4176,7.24886,1
4312076,13,16.4107,16.4118,16.4325,16.4338,23.0488,1
4312083,1,16.4121,16.4132,16.4182,16.4194,7.2549,1
4312121,14,16.4208,16.4219,16.4426,16.4437,22.9077,1
4312128,13,16.4247,16.4258,16.4532,16.4543,29.6128,1
4312178,1,16.4362,16.4373,16.4423,16.4435,7.27365,1
4312183,4,16.4384,16.4395,16.4445,16.4456,7.22742,1
4312227,10,16.4475,16.4486,16.4692,16.4704,22.9428,1
4312230,2,16.4484,16.4495,16.4545,16.4556,7.25236,1
4312237,11,16.4512,16.4523,16.473,16.4741,22.9454,1
4312247,13,16.4543,16.4554,16.476,16.4772,22.9597,1
4312265,4,16.4587,16.4598,16.4648,16.4659,7.2098,1
4312270,4,16.4629,16.464,16.4698,16.471,8.11037,1
4312280,13,16.4673,16.4684,16.4967,16.4978,30.5218,1
4312369,13,16.4837,16.4848,16.5174,16.5186,34.8525,1
4312374,13,16.4875,16.4886,16.5381,16.5393,51.7962,2
4312379,11,16.495,16.4961,16.5168,16.5181,23.0716,1
4312389,15,16.4978,16.4989,16.5196,16.5208,22.9501,1
4312394,14,16.499,16.5001,16.5208,16.522,22.9663,1
4312397,13,16.5,16.5011,16.5588,16.56,59.9928,2
4312404,1,16.5059,16.507,16.512,16.5131,7.25788,1
4312409,1,16.511,16.5121,16.5171,16.5183,7.2743,1
4312431,10,16.5151,16.5162,16.5368,16.5381,23.0237,1
4312577,15,16.5229,16.524,16.5447,16.5459,23.0281,1
4312582,13,16.5287,16.5298,16.5795,16.5806,51.8865,2
4312641,13,16.5407,16.5418,16.6002,16.6014,60.7516,2
4312646,4,16.5442,16.5453,16.5503,16.5515,7.29326,1
4312649,0,16.5442,16.5453,16.5503,16.5515,7.27211,1
4312697,13,16.5466,16.5477,16.6209,16.6223,75.6583,3
4312748,5,16.5507,16.5518,16.5568,16.5579,7.20334,1
4312751,6,16.5509,16.552,16.557,16.5582,7.24953,1
4312758,1,16.5553,16.5564,16.5614,16.5625,7.20664,1
4312761,3,16.5556,16.5567,16.5617,16.5628,7.23379,1
4312778,1,16.557,16.5581,16.5664,16.5677,10.6314,1
4312830,13,16.5649,16.566,16.6416,16.6428,77.8436,3
4312876,15,16.5677,16.5688,16.5895,16.5907,23.0107,1
4312881,10,16.5761,16.5772,16.5979,16.599,22.9055,1
4312895,1,16.5869,16.588,16.593,16.5941,7.23231,1
4312946,3,16.5936,16.5947,16.5997,16.6009,7.32204,1
4313011,15,16.6002,16.6013,16.622,16.6231,22.9201,1
4313047,13,16.6056,16.6067,16.6623,16.6635,57.8471,2
4313050,7,16.606,16.6071,16.6121,16.6132,7.24672,1
4313053,10,16.6061,16.6072,16.6279,16.6291,22.9179,1
4313062,2,16.6115,16.6126,16.6176,16.6188,7.23718,1
4313080,15,16.6136,16.6147,16.6426,16.6437,30.1259,1
4313188,15,16.6221,16.6232,16.6633,16.6646,42.4919,1
4313193,15,16.6232,16.6243,16.6841,16.6854,62.1561,2
4313211,2,16.6413,16.6424,16.6474,16.6485,7.24249,1
4313250,5,16.6454,16.6465,16.6515,16.6526,7.26183,1
4313367,2,16.6767,16.6778,16.6828,16.6842,7.50067,1
4313372,14,16.6794,16.6805,16.7012,16.7024,23.0114,1
4313527,2,16.7012,16.7023,16.7073,16.7084,7.20582,1
4313574,9,16.7125,16.7136,16.7343,16.7355,22.9868,1
4313579,3,16.7149,16.716,16.721,16.7221,7.23829,1
4313593,14,16.7212,16.7223,16.743,16.7441,22.9431,1
4313627,1,16.7363,16.7374,16.7424,16.7436,7.25084,1
4313632,10,16.7397,16.7408,16.7615,16.7626,22.8828,1
4313637,7,16.741,16.7421,16.7471,16.7482,7.25888,1
4313672,0,16.747,16.7481,16.7531,16.7543,7.33487,1
4313684,15,16.7471,16.7482,16.7689,16.77,22.9212,1
4313699,5,16.7491,16.7502,16.7552,16.7564,7.25996,1
4313762,8,16.7565,16.7576,16.7626,16.7638,7.29119,1
4313765,15,16.7568,16.7579,16.7896,16.7907,33.9363,1
4313768,13,16.7573,16.7584,16.7791,16.7803,22.9748,1
4313777,13,16.7597,16.7608,16.7998,16.8009,41.231,1
4313812,4,16.7668,16.7679,16.7729,16.7741,7.29548,1
4313830,10,16.7691,16.7702,16.7909,16.792,22.8734,1
4313907,6,16.7937,16.7948,16.7998,16.8009,7.25439,1
4313910,1,16.7939,16.795,16.8,16.8011,7.21003,1
4313956,7,16.8011,16.8022,16.8072,16.8083,7.20612,1
4313961,13,16.8034,16.8045,16.8252,16.8263,22.9283,1
4313971,8,16.8106,16.8117,16.8168,16.818,7.39568,1
4314033,15,16.8208,16.8219,16.8426,16.844,23.1452,1
4314036,2,16.8209,16.822,16.827,16.8282,7.31798,1
4314043,8,16.8242,16.8253,16.8303,16.8315,7.27501,1
4314094,1,16.8277,16.8288,16.8338,16.835,7.31291,1
4314153,4,16.8357,16.8368,16.8418,16.8431,7.36668,1
4314158,13,16.8388,16.8399,16.8606,16.8618,22.9324,1
4314281,10,16.844,16.8451,16.8658,16.8669,22.9045,1
4314286,8,16.8453,16.8464,16.8514,16.8526,7.36503,1
4314340,5,16.8574,16.8585,16.8635,16.8646,7.23769,1
4314345,13,16.859,16.8601,16.8813,16.8825,23.5298,1
4314376,4,16.8637,16.8648,16.8698,16.8709,7.20612,1
4314381,7,16.8653,16.8664,16.8714,16.8727,7.32673,1
4314437,11,16.8795,16.8806,16.9013,16.9024,22.9248,1
4314440,15,16.8805,16.8816,16.9023,16.9035,22.9428,1
4314480,9,16.8902,16.8913,16.912,16.9133,23.1359,1
4314483,2,16.8907,16.8918,16.8968,16.8979,7.23025,1
4314499,1,16.8976,16.8987,16.9037,16.9049,7.27381,1
4314502,13,16.8983,16.8994,16.9201,16.9212,22.9032,1
4314507,2,16.8991,16.9002,16.9052,16.9063,7.27823,1
4314510,15,16.8991,16.9002,16.923,16.9241,24.9582,1
4314515,4,16.9,16.9012,16.9062,16.9074,7.36027,1
4314546,13,16.9024,16.9035,16.9407,16.9419,39.5069,1
4314557,13,16.9031,16.9042,16.9614,16.9625,59.4392,2
4314651,12,16.9081,16.9092,16.9299,16.9311,22.9645,1
4314721,13,16.9144,16.9155,16.9821,16.9834,68.966,3
4314726,13,16.9167,16.9178,17.0028,17.0041,87.3834,4
4314729,3,16.9177,16.9188,16.9238,16.9249,7.20787,1
4314745,8,16.9208,16.9219,16.9269,16.928,7.26313,1
4314750,8,16.9227,16.9238,16.9319,16.9331,10.4646,1
4314765,13,16.925,16.9261,17.0235,17.0246,99.5521,4
4314770,5,16.9266,16.9277,16.9327,16.9339,7.26731,1
4314790,8,16.9275,16.9286,16.9369,16.9381,10.6909,1
4314884,12,16.936,16.9371,16.9578,16.9589,22.9024,1
4314934,4,16.9375,16.9386,16.9436,16.9447,7.2142,1
4314960,15,16.9415,16.9426,16.9633,16.9645,22.9542,1
4314970,13,16.9454,16.9465,17.0442,17.0454,99.9524,4
4314973,15,16.9456,16.9467,16.984,16.9855,39.8359,1
4314980,6,16.9468,16.9479,16.9529,16.954,7.25154,1
4314983,13,16.9472,16.9483,17.0649,17.066,118.774,5
4315003,7,16.9552,16.9563,16.9613,16.9625,7.23567,1
4315017,13,16.9607,16.9618,17.0855,17.0867,125.929,5
4315020,6,16.9613,16.9624,16.9674,16.9687,7.37538,1
4315062,15,16.9642,16.9653,17.0048,17.006,41.8504,1
4315120,14,16.9705,16.9716,16.9923,16.9934,22.9086,1
4315125,7,16.9775,16.9786,16.9836,16.9847,7.22615,1
4315130,11,16.9818,16.9829,17.0035,17.0047,22.9033,1
4315290,15,16.9855,16.9866,17.0254,17.0266,41.0176,1
4315293,13,16.9863,16.9874,17.1062,17.1074,121.134,4
4315371,1,17.0045,17.0056,17.0106,17.0117,7.21504,1
4315438,6,17.0153,17.0164,17.0214,17.0227,7.33992,1
4315443,6,17.0175,17.0186,17.0264,17.0277,10.1775,1
4315544,6,17.0322,17.0333,17.0383,17.0397,7.59154,1
4315687,10,17.047,17.0481,17.0688,17.07,22.9419,1
4315692,7,17.0542,17.0553,17.0603,17.0615,7.32376,1
4315697,1,17.0566,17.0577,17.0627,17.0638,7.23674,1
4315770,12,17.0799,17.081,17.1017,17.103,23.0472,1
4315775,10,17.083,17.0841,17.1048,17.106,22.9258,1
4315786,1,17.0855,17.0866,17.0916,17.0928,7.24381,1
4315898,10,17.1065,17.1076,17.1283,17.1295,22.936,1
4315901,15,17.1074,17.1085,17.1292,17.1304,23.011,1
4315908,2,17.118,17.1191,17.1241,17.1253,7.25144,1
4315913,8,17.1193,17.1204,17.1254,17.1265,7.20945,1
4315916,15,17.12,17.1211,17.1499,17.151,31.0199,1
4315939,6,17.1255,17.1266,17.1316,17.1327,7.21239,1
4315955,7,17.1284,17.1295,17.1345,17.1357,7.28967,1
4316010,10,17.1333,17.1344,17.1551,17.1563,22.929,1
4316013,15,17.1342,17.1353,17.1705,17.1717,37.4479,1
4316045,4,17.1369,17.138,17.143,17.1443,7.436,1
4316048,7,17.1374,17.1385,17.1435,17.1447,7.26564,1
4316051,13,17.1378,17.1389,17.1596,17.1608,22.9766,1
4316060,13,17.1406,17.1417,17.1803,17.1815,40.9563,1
4316065,7,17.1418,17.1429,17.1485,17.1497,7.93484,1
4316068,7,17.1425,17.1436,17.1535,17.1547,12.2779,1
4316071,15,17.1425,17.1436,17.1912,17.1924,49.8817,2
4316212,13,17.1503,17.1514,17.201,17.2024,52.0499,2
4316217,12,17.1517,17.1528,17.1735,17.1746,22.9089,1
4316263,7,17.1539,17.155,17.1601,17.1612,7.26874,1
4316281,1,17.1579,17.159,17.164,17.1652,7.26284,1
4316332,13,17.1626,17.1637,17.2217,17.2228,60.2885,2
4316354,10,17.165,17.1661,17.1868,17.188,22.999,1
4316357,4,17.1659,17.167,17.172,17.1731,7.22885,1
4316364,15,17.1695,17.1706,17.2119,17.213,43.4907,1
4316374,13,17.1711,17.1722,17.2424,17.2435,72.4336,3
4316397,7,17.1756,17.1767,17.1817,17.1829,7.22886,1
4316481,13,17.1912,17.1923,17.2631,17.2644,73.202,3
4316499,2,17.2008,17.2019,17.2069,17.208,7.26244,1
4316573,2,17.2023,17.2034,17.2119,17.2131,10.8494,1
4316578,13,17.2035,17.2046,17.2838,17.285,81.5154,3
4316646,6,17.2124,17.2135,17.2185,17.2196,7.22615,1
4316649,13,17.213,17.2141,17.3045,17.3058,92.7842,4
4316656,11,17.2161,17.2172,17.2379,17.2391,22.968,1
4316675,15,17.2312,17.2323,17.253,17.2542,22.9384,1
4316680,13,17.2363,17.2374,17.3252,17.3263,89.9819,4
4316710,7,17.2391,17.2402,17.2452,17.2463,7.24382,1
4316733,13,17.2509,17.252,17.3459,17.347,96.157,4
4316755,5,17.2543,17.2554,17.2604,17.2615,7.24147,1
4316760,8,17.2561,17.2572,17.2622,17.2636,7.47281,1
4316778,9,17.2618,17.2629,17.2836,17.2848,22.9505,1
4316864,2,17.263,17.2641,17.2691,17.2703,7.29126,1
4316918,13,17.2674,17.2685,17.3666,17.3678,100.359,4
4316948,6,17.2748,17.2759,17.281,17.2821,7.28571,1
4316953,4,17.2783,17.2794,17.2844,17.2855,7.2038,1
4316956,15,17.2787,17.2798,17.3005,17.3019,23.1549,1
4316963,0,17.2807,17.2818,17.2868,17.2879,7.20779,1
4317033,3,17.2839,17.285,17.29,17.2911,7.23189,1
4317057,0,17.2851,17.2862,17.2918,17.293,7.88711,1
4317067,3,17.2872,17.2883,17.295,17.2961,8.89718,1
4317114,15,17.2927,17.2938,17.3212,17.3224,29.6943,1
4317119,3,17.2944,17.2955,17.3005,17.3016,7.21474,1
4317133,10,17.2974,17.2985,17.3192,17.3203,22.9194,1
4317136,10,17.2981,17.2992,17.3399,17.3411,43.0321,1
4317221,2,17.3033,17.3044,17.3094,17.3105,7.22743,1
4317275,2,17.3088,17.3099,17.3149,17.3161,7.31767,1
4317422,9,17.3425,17.3436,17.3643,17.3655,22.9778,1
4317427,8,17.3436,17.3447,17.3498,17.3509,7.27532,1
4317468,13,17.3499,17.351,17.3872,17.3883,38.481,1
4317483,11,17.3516,17.3527,17.3734,17.3747,23.0645,1
4317488,10,17.3611,17.3622,17.3829,17.384,22.9194,1
4317518,12,17.3652,17.3663,17.387,17.3881,22.9892,1
4317521,3,17.3661,17.3672,17.3722,17.3734,7.2475,1
4317526,13,17.3662,17.3673,17.4079,17.4092,42.9758,1
4317574,15,17.3674,17.3685,17.3892,17.3903,22.8735,1
4317592,15,17.3731,17.3742,17.4099,17.4112,38.1389,1
4317693,15,17.3882,17.3893,17.4306,17.4318,43.534,1
4317703,12,17.3925,17.3936,17.4143,17.4154,22.9379,1
4317708,4,17.3952,17.3963,17.4013,17.4025,7.22522,1
4317713,13,17.3999,17.401,17.4286,17.4297,29.8571,1
4317723,15,17.4059,17.407,17.4513,17.4525,46.5913,2
4317773,1,17.4098,17.4109,17.4159,17.4172,7.34074,1
4317893,15,17.4239,17.425,17.472,17.4733,49.3854,2
4317898,5,17.4285,17.4296,17.4346,17.4359,7.39143,1
4317933,13,17.4343,17.4354,17.456,17.4571,22.882,1
4317963,7,17.4347,17.4358,17.4408,17.442,7.26144,1
4318000,7,17.4377,17.4388,17.4458,17.447,9.2532,1
4318005,13,17.4398,17.4409,17.4767,17.4778,37.9911,1
4318038,11,17.4459,17.447,17.4677,17.4688,22.8942,1
4318091,10,17.4589,17.46,17.4807,17.4818,22.8756,1
4318096,10,17.461,17.4621,17.5014,17.5026,41.5934,1
4318173,13,17.4827,17.4838,17.5045,17.5056,22.8813,1
4318178,13,17.484,17.4851,17.5252,17.5263,42.3206,1
4318183,15,17.4856,17.4867,17.5074,17.5086,22.9746,1
4318186,15,17.4862,17.4873,17.528,17.5292,42.9251,1
4318193,4,17.4942,17.4953,17.5003,17.5014,7.24295,1
4318198,13,17.499,17.5001,17.5459,17.547,47.9916,2
4318253,8,17.5018,17.5029,17.5079,17.5093,7.41715,1
4318256,6,17.502,17.5031,17.5081,17.5092,7.23681,1
4318367,0,17.5087,17.5098,17.5148,17.516,7.26695,1
4318372,6,17.5122,17.5133,17.5183,17.5195,7.3246,1
4318431,4,17.5197,17.5208,17.5258,17.527,7.24739,1
4318434,4,17.5199,17.521,17.5308,17.5319,12.0414,1
4318441,3,17.5219,17.523,17.528,17.5292,7.27602,1
4318500,2,17.5519,17.553,17.558,17.5591,7.23929,1
4318503,15,17.5519,17.553,17.5737,17.5749,22.9878,1
4318519,14,17.56,17.5611,17.5817,17.5829,22.9129,1
4318553,10,17.5755,17.5766,17.5973,17.5985,22.9816,1
4318567,13,17.5843,17.5854,17.6061,17.6073,22.9856,1
4318601,10,17.6003,17.6014,17.6221,17.6232,22.8813,1
4318604,4,17.6013,17.6024,17.6074,17.6085,7.2728,1
4318661,8,17.6179,17.619,17.624,17.6252,7.23592,1
4318680,9,17.6269,17.628,17.6487,17.6498,22.8715,1
4318685,8,17.63,17.6311,17.6361,17.6373,7.29847,1
4318719,8,17.6369,17.638,17.643,17.6442,7.24477,1
4318737,2,17.6449,17.646,17.651,17.6523,7.37875,1
4318742,15,17.6477,17.6488,17.6695,17.6707,22.9644,1
4318752,7,17.65,17.6511,17.6561,17.6572,7.23854,1
4318819,1,17.6569,17.658,17.663,17.6642,7.28127,1
4318824,10,17.6627,17.6638,17.6845,17.6856,22.925,1
4318854,13,17.6664,17.6675,17.6881,17.6893,22.909,1
4318884,7,17.682,17.6831,17.6881,17.6894,7.34129,1
4318887,8,17.6824,17.6835,17.6886,17.69,7.52125,1
4318894,8,17.6837,17.6848,17.6936,17.6947,10.9728,1
4318958,10,17.6884,17.6895,17.7101,17.7112,22.8739,1
4319073,9,17.7003,17.7014,17.7221,17.7233,23.0256,1
4319076,13,17.7003,17.7014,17.7221,17.7232,22.8902,1
4319079,3,17.7012,17.7023,17.7073,17.7085,7.31719,1
4319084,3,17.7013,17.7024,17.7123,17.7137,12.3727,1
4319126,13,17.7077,17.7088,17.7428,17.744,36.2915,1
4319217,9,17.715,17.7161,17.7428,17.7439,28.9067,1
4319222,15,17.7168,17.7179,17.7386,17.7398,22.9353,1
4319227,6,17.7184,17.7195,17.7245,17.7256,7.26496,1
4319291,13,17.7271,17.7282,17.7635,17.7647,37.5374,1
4319313,5,17.7418,17.7429,17.7479,17.749,7.22694,1
4319344,14,17.7474,17.7485,17.7692,17.7703,22.8879,1
4319358,13,17.7497,17.7508,17.7842,17.7853,35.6143,1
4319363,15,17.752,17.7531,17.7738,17.7749,22.9206,1
4319398,0,17.7712,17.7723,17.7773,17.7786,7.38074,1
4319416,4,17.7757,17.7768,17.7818,17.783,7.21724,1
4319474,1,17.7807,17.7818,17.7868,17.7881,7.34824,1
4319484,7,17.7839,17.785,17.79,17.7912,7.28287,1
4319494,2,17.7857,17.7868,17.7918,17.7929,7.2279,1
4319499,8,17.7868,17.7879,17.7929,17.794,7.25981,1
4319600,4,17.7991,17.8002,17.8052,17.8064,7.23786,1
4319605,0,17.8011,17.8022,17.8072,17.8085,7.41039,1
4319608,4,17.8018,17.8029,17.8102,17.8113,9.5593,1
4319624,13,17.8069,17.808,17.8287,17.8299,22.9802,1
4319695,8,17.8156,17.8167,17.8217,17.8228,7.21158,1
4319700,0,17.8197,17.8208,17.8258,17.8269,7.24654,1
4319738,15,17.8288,17.8299,17.8506,17.8518,22.9501,1
4319757,9,17.8304,17.8315,17.8729,17.874,43.5717,1
4319762,13,17.8395,17.8406,17.8613,17.8624,22.9258,1
4319767,1,17.8473,17.8484,17.8534,17.8545,7.22045,1
4319798,5,17.856,17.8571,17.8621,17.8632,7.25228,1
4319803,4,17.8579,17.859,17.864,17.8652,7.28109,1
4319834,8,17.8639,17.865,17.87,17.8712,7.24913,1
4319877,2,17.8728,17.8739,17.8789,17.88,7.22955,1
4319884,10,17.8729,17.874,17.8946,17.8958,22.8866,1
4319905,10,17.8795,17.8806,17.9153,17.9164,36.9732,1
4319910,13,17.886,17.8871,17.9078,17.909,22.9544,1
4319915,3,17.8906,17.8917,17.8967,17.8979,7.22058,1
4319930,14,17.8977,17.8989,17.9195,17.9206,22.89,1
4319933,15,17.8982,17.8993,17.92,17.9212,22.9396,1
4319940,2,17.9045,17.9056,17.9106,17.9119,7.45888,1
4319943,6,17.9048,17.9059,17.9109,17.9121,7.25727,1
4320065,13,17.9126,17.9137,17.9343,17.9355,22.9417,1
4320079,15,17.9191,17.9202,17.9409,17.942,22.9579,1
4320106,0,17.9307,17.9318,17.9368,17.9381,7.43494,1
4320128,9,17.935,17.9361,17.9567,17.9579,22.9308,1
4320202,12,17.9381,17.9392,17.9599,17.9611,22.9269,1
4320228,13,17.9422,17.9433,17.964,17.9652,23.0269,1
4320233,4,17.9462,17.9473,17.9523,17.9534,7.23128,1
4320238,15,17.9494,17.9505,17.9712,17.9723,22.9598,1
4320252,8,17.9535,17.9546,17.9596,17.9609,7.43546,1
4320257,1,17.9557,17.9568,17.9618,17.9629,7.20696,1
4320323,0,17.9598,17.9609,17.9659,17.9671,7.2962,1
4320362,7,17.9611,17.9622,17.9672,17.9684,7.25099,1
4320372,2,17.9639,17.965,17.97,17.9712,7.21757,1
4320486,5,17.9733,17.9744,17.9794,17.9805,7.26184,1
4320491,10,17.9749,17.976,17.9967,17.9978,22.9027,1
4320513,4,17.9856,17.9867,17.9917,17.9929,7.30673,1
4320518,7,17.9911,17.9922,17.9972,17.9985,7.40231,1
4320552,6,17.9939,17.995,18,18.0011,7.22555,1
4320632,8,18.0076,18.0087,18.0137,18.0149,7.33935,1
4320637,6,18.0106,18.0117,18.0167,18.0178,7.21303,1
4320640,3,18.0108,18.0119,18.0169,18.0181,7.29044,1
4320647,2,18.0136,18.0147,18.0197,18.0209,7.27892,1
4320723,0,18.0177,18.0188,18.0238,18.025,7.2735,1
4320726,10,18.0182,18.0193,18.04,18.0411,22.9139,1
4320731,13,18.0188,18.0199,18.0406,18.0419,23.0936,1
4320759,4,18.0208,18.0219,18.0269,18.0281,7.27866,1
4320762,15,18.0216,18.0227,18.0434,18.0447,23.1016,1
4320790,15,18.0247,18.0258,18.0641,18.0652,40.5243,1
4320816,14,18.0303,18.0314,18.0521,18.0532,22.9334,1
4320821,0,18.0381,18.0392,18.0443,18.0454,7.24433,1
4320892,5,18.0416,18.0427,18.0477,18.0489,7.28704,1
4320992,13,18.0499,18.051,18.0717,18.0729,22.982,1
4321014,7,18.0575,18.0586,18.0636,18.0648,7.28815,1
4321019,2,18.0589,18.06,18.065,18.0661,7.23902,1
4321024,4,18.0628,18.0639,18.0689,18.0701,7.23382,1
4321122,12,18.0755,18.0766,18.0973,18.0984,22.8801,1
4321127,13,18.0773,18.0784,18.0991,18.1003,22.9932,1
4321132,5,18.0816,18.0827,18.0877,18.0888,7.20388,1
4321137,10,18.0838,18.0849,18.1056,18.1068,22.9681,1
4321147,14,18.0965,18.0976,18.139,18.1401,43.6279,1
4321155,12,18.0974,18.0985,18.1192,18.1203,22.8755,1
4321191,6,18.103,18.1041,18.1091,18.1102,7.2758,1
4321194,9,18.1033,18.1044,18.1251,18.1263,22.9343,1
4321226,13,18.1063,18.1074,18.1281,18.1292,22.9181,1
4321229,5,18.1064,18.1075,18.1125,18.1137,7.345,1
4321298,7,18.1171,18.1182,18.1232,18.1243,7.24591,1
4321308,13,18.1227,18.1238,18.1488,18.15,27.3722,1
4321356,2,18.1293,18.1304,18.1354,18.1367,7.3588,1
4321406,4,18.1376,18.1387,18.1437,18.145,7.38928,1
4321526,4,18.1497,18.1508,18.1558,18.1569,7.23353,1
4321531,3,18.153,18.1541,18.1591,18.1603,7.24299,1
4321536,10,18.1547,18.1558,18.1765,18.1777,23.0121,1
4321563,6,18.1595,18.1606,18.1656,18.1668,7.32465,1
4321566,5,18.1602,18.1613,18.1663,18.1675,7.34999,1
4321655,15,18.1672,18.1683,18.189,18.1901,22.8898,1
4321660,5,18.1692,18.1703,18.1753,18.1764,7.2285,1
4321665,6,18.1707,18.1718,18.1768,18.1779,7.20172,1
4321708,15,18.1767,18.1778,18.2096,18.2108,34.1212,1
4321724,13,18.1774,18.1785,18.1992,18.2004,22.9664,1
4321731,0,18.1807,18.1818,18.1868,18.1882,7.4622,1
4321736,8,18.1821,18.1833,18.1883,18.1894,7.27671,1
4321844,15,18.1953,18.1964,18.2303,18.2315,36.1807,1
4321849,3,18.198,18.1991,18.2041,18.2052,7.2527,1
4321879,10,18.2002,18.2013,18.222,18.2231,22.9416,1
4321884,7,18.2016,18.2027,18.2077,18.2089,7.32268,1
4321902,0,18.2062,18.2073,18.2123,18.2134,7.21897,1
4321962,0,18.2166,18.2177,18.2227,18.2239,7.30168,1
4321965,7,18.2174,18.2185,18.2235,18.2246,7.27157,1
4322039,13,18.2273,18.2284,18.2491,18.2503,23.0128,1
4322073,5,18.2343,18.2354,18.2404,18.2415,7.20325,1
4322078,6,18.2369,18.238,18.243,18.2441,7.20926,1
4322088,1,18.2414,18.2425,18.2475,18.2486,7.24385,1
4322091,13,18.2421,18.2432,18.2698,18.2709,28.8181,1
4322103,10,18.2464,18.2475,18.2682,18.2695,23.1688,1
4322158,8,18.2603,18.2614,18.2664,18.2676,7.24227,1
4322163,6,18.2631,18.2642,18.2692,18.2703,7.23579,1
4322168,13,18.2661,18.2672,18.2905,18.2917,25.5652,1
4322285,8,18.2773,18.2784,18.2834,18.2845,7.26937,1
4322290,3,18.2786,18.2797,18.2847,18.286,7.34956,1
4322295,0,18.2811,18.2822,18.2872,18.2884,7.30727,1
4322300,5,18.2832,18.2843,18.2893,18.2904,7.23318,1
4322446,6,18.2921,18.2932,18.2982,18.2994,7.31536,1
4322449,15,18.2926,18.2938,18.3144,18.3156,22.9964,1
4322522,10,18.3179,18.319,18.3397,18.341,23.0862,1
4322525,15,18.3187,18.3198,18.3405,18.3416,22.9225,1
4322530,5,18.319,18.3201,18.3251,18.3263,7.23282,1
4322546,13,18.3354,18.3365,18.3572,18.3584,22.9591,1
4322551,13,18.3396,18.3407,18.3779,18.3791,39.5078,1
4322622,15,18.3503,18.3514,18.372,18.3732,22.9484,1
4322627,13,18.3538,18.3549,18.3986,18.3999,46.0935,2
4322653,1,18.3594,18.3605,18.3655,18.3669,7.47751,1
4322658,2,18.361,18.3621,18.3671,18.3684,7.34077,1
4322661,15,18.3617,18.3628,18.3927,18.3938,32.1043,1
4322790,15,18.3696,18.3707,18.4134,18.4147,45.0326,2
4322816,4,18.3738,18.3749,18.3799,18.3811,7.24049,1
4322859,15,18.3812,18.3823,18.4341,18.4353,54.1866,2
4322864,12,18.3843,18.3854,18.4061,18.4072,22.881,1
4322867,8,18.3848,18.3859,18.391,18.3921,7.25768,1
4322896,8,18.3933,18.3944,18.3994,18.4005,7.22787,1
4322959,8,18.4042,18.4053,18.4103,18.4115,7.30837,1
4322962,15,18.4044,18.4055,18.4548,18.4559,51.5876,2
4322974,3,18.4066,18.4077,18.4127,18.4138,7.22777,1
4323062,2,18.4161,18.4172,18.4222,18.4233,7.22379,1
4323067,15,18.4196,18.4207,18.4755,18.4767,57.0422,2
4323077,4,18.4234,18.4245,18.4295,18.4309,7.47658,1
4323082,1,18.4285,18.4296,18.4346,18.4358,7.21887,1
4323168,13,18.4341,18.4352,18.4558,18.457,22.972,1
4323219,2,18.437,18.4381,18.4431,18.4444,7.4406,1
4323224,15,18.4409,18.442,18.4962,18.4973,56.3745,2
4323229,13,18.443,18.4441,18.4765,18.4776,34.6111,1
4323301,9,18.4439,18.445,18.4657,18.4668,22.9577,1
4323308,13,18.454,18.4551,18.4972,18.4983,44.3289,2
4323351,13,18.4565,18.4576,18.5179,18.519,62.5212,2
4323356,13,18.4626,18.4637,18.5385,18.5397,77.1028,3
4323382,13,18.4672,18.4683,18.5592,18.5603,93.1047,4
4323387,14,18.4685,18.4696,18.4903,18.4914,22.8959,1
4323390,10,18.4692,18.4703,18.491,18.4921,22.8885,1
4323435,12,18.4835,18.4846,18.5053,18.5064,22.905,1
4323440,8,18.4854,18.4865,18.4915,18.4926,7.22335,1
4323443,15,18.4858,18.4869,18.5168,18.518,32.1629,1
4323465,15,18.4926,18.4937,18.5375,18.5387,46.0746,2
