packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
11023053,10,27.7755,27.7766,27.7973,27.7984,22.9074,1
11023072,15,27.7874,27.7885,27.8364,27.8376,50.2335,2
11023077,10,27.7893,27.7904,27.818,27.8193,29.9237,1
11023082,6,27.7945,27.7956,27.8006,27.8019,7.38058,1
11023174,3,27.7993,27.8004,27.8054,27.8066,7.27239,1
11023232,5,27.8018,27.8029,27.8079,27.809,7.26361,1
11023237,4,27.8047,27.8058,27.8108,27.8119,7.26254,1
11023263,11,27.8058,27.8069,27.8276,27.8287,22.9105,1
11023266,3,27.806,27.8071,27.8121,27.8133,7.25199,1
11023290,6,27.8091,27.8102,27.8152,27.8164,7.23917,1
11023325,1,27.8139,27.815,27.8201,27.8216,7.68506,1
11023352,1,27.8175,27.8186,27.8251,27.8262,8.76715,1
11023580,8,27.8268,27.8279,27.8329,27.834,7.25419,1
11023594,11,27.8302,27.8313,27.852,27.8532,22.9582,1
11023616,8,27.8332,27.8343,27.8393,27.8406,7.40161,1
11023619,15,27.8336,27.8348,27.8571,27.8583,24.6143,1
11023626,13,27.8354,27.8365,27.8572,27.8584,22.967,1
11023709,3,27.842,27.8431,27.8481,27.8493,7.27949,1
11023714,6,27.8466,27.8477,27.8527,27.854,7.36286,1
11023740,12,27.8503,27.8514,27.8927,27.8938,43.5829,1
11023766,8,27.8526,27.8537,27.8587,27.8598,7.21771,1
11023820,1,27.8545,27.8556,27.8606,27.8618,7.22693,1
11023863,3,27.8581,27.8592,27.8642,27.8655,7.42423,1
11023947,10,27.867,27.8681,27.8887,27.8899,22.932,1
11023952,15,27.8695,27.8706,27.8913,27.8925,22.9841,1
11023957,14,27.8842,27.8853,27.906,27.9071,22.9064,1
11023962,4,27.8882,27.8893,27.8943,27.8955,7.28393,1
11024022,13,27.8943,27.8954,27.9161,27.9173,22.9796,1
11024090,10,27.9174,27.9185,27.9392,27.9404,22.9165,1
11024095,0,27.9206,27.9217,27.9267,27.9279,7.24888,1
11024100,0,27.9239,27.925,27.9317,27.9329,8.97363,1
11024118,3,27.9285,27.9296,27.9346,27.9359,7.48713,1
11024217,14,27.9388,27.9399,27.9606,27.9618,23.0001,1
11024235,2,27.9458,27.9469,27.952,27.9532,7.36857,1
11024240,5,27.9495,27.9506,27.9556,27.9568,7.31568,1
11024360,10,27.9619,27.963,27.9837,27.9848,22.9035,1
11024365,3,27.9634,27.9645,27.9695,27.9707,7.33694,1
11024411,2,27.9757,27.9768,27.9818,27.9831,7.45673,1
11024416,13,27.9769,27.978,27.9987,27.9998,22.8826,1
11024421,13,27.9808,27.9819,28.0194,28.0205,39.6788,1
11024424,13,27.9815,27.9826,28.0401,28.0412,59.7609,2
11024508,15,27.983,27.9841,28.0048,28.006,23.0128,1
11024522,13,27.9886,27.9897,28.0607,28.0619,73.3608,3
11024527,13,27.9925,27.9936,28.0814,28.0825,90.0014,4
11024532,0,27.994,27.9951,28.0001,28.0012,7.2369,1
11024535,11,27.9943,27.9954,28.0161,28.0173,22.9886,1
11024593,9,28.0104,28.0115,28.0322,28.0334,23.0223,1
11024627,2,28.0164,28.0175,28.0225,28.0237,7.22903,1
11024632,6,28.0176,28.0187,28.0237,28.0248,7.21946,1
11024635,3,28.018,28.0191,28.0241,28.0253,7.26673,1
11024645,14,28.0194,28.0205,28.0412,28.0423,22.8989,1
11024650,13,28.0199,28.021,28.1021,28.1033,83.4384,3
11024657,6,28.0223,28.0234,28.0287,28.0298,7.49072,1
11024693,1,28.0261,28.0272,28.0322,28.0333,7.26064,1
11024698,2,28.0276,28.0287,28.0337,28.0348,7.22778,1
11024720,13,28.0293,28.0304,28.1228,28.1242,94.8615,4
11024814,3,28.0543,28.0554,28.0604,28.0616,7.2133,1
11024819,5,28.0604,28.0615,28.0665,28.0677,7.33034,1
11024850,12,28.0664,28.0675,28.0882,28.0894,22.9323,1
11024892,7,28.0729,28.074,28.079,28.0802,7.21347,1
11024897,0,28.0788,28.0799,28.0849,28.0861,7.32184,1
11024912,15,28.084,28.0851,28.1058,28.1069,22.9489,1
11024971,4,28.0901,28.0912,28.0962,28.0974,7.29554,1
11024974,6,28.0909,28.092,28.097,28.0981,7.22934,1
11025073,8,28.109,28.1101,28.1151,28.1162,7.20266,1
11025078,2,28.1147,28.1158,28.1208,28.1219,7.25178,1
11025101,13,28.1224,28.1235,28.1442,28.1456,23.1753,1
11025187,10,28.1374,28.1385,28.1592,28.1604,22.9547,1
11025192,13,28.1408,28.1419,28.1649,28.1662,25.4109,1
11025197,3,28.1421,28.1432,28.1482,28.1495,7.37408,1
11025202,9,28.1437,28.1448,28.1655,28.1666,22.9055,1
11025284,7,28.1468,28.1479,28.1529,28.154,7.21846,1
11025343,8,28.1545,28.1556,28.1606,28.1618,7.28893,1
11025394,15,28.1617,28.1628,28.1835,28.1847,22.9246,1
11025399,6,28.1636,28.1647,28.1697,28.1709,7.27414,1
11025402,0,28.1641,28.1652,28.1702,28.1714,7.26825,1
11025476,13,28.17,28.1711,28.1918,28.1929,22.8841,1
11025500,1,28.1708,28.1719,28.177,28.1782,7.39482,1
11025505,15,28.1716,28.1727,28.2042,28.2054,33.8424,1
11025512,7,28.1755,28.1766,28.1816,28.1831,7.58011,1
11025700,7,28.1843,28.1854,28.1904,28.1915,7.219,1
11025705,3,28.1883,28.1894,28.1944,28.1955,7.22763,1
11025729,3,28.1947,28.1958,28.2008,28.202,7.28989,1
11025759,15,28.2023,28.2034,28.2249,28.2261,23.769,1
11025762,15,28.203,28.2041,28.2456,28.2468,43.7809,2
11025798,4,28.2078,28.2089,28.2139,28.215,7.23812,1
11025801,10,28.2083,28.2094,28.2301,28.2312,22.9174,1
11025808,8,28.2104,28.2115,28.2165,28.2177,7.36802,1
11025813,15,28.213,28.2141,28.2663,28.2674,54.359,2
11025876,10,28.2172,28.2183,28.2508,28.2519,34.6648,1
11025914,5,28.2293,28.2304,28.2354,28.2366,7.2915,1
11025924,13,28.2301,28.2312,28.2519,28.2531,22.946,1
11025937,11,28.2354,28.2365,28.2571,28.2582,22.8847,1
11025967,4,28.2374,28.2385,28.2435,28.2448,7.41881,1
11026074,0,28.2459,28.247,28.252,28.2532,7.33467,1
11026079,15,28.2471,28.2482,28.287,28.2883,41.2238,1
11026089,15,28.2512,28.2523,28.3077,28.3088,57.5833,2
11026157,13,28.2583,28.2594,28.28,28.2812,22.9448,1
11026167,7,28.2754,28.2765,28.2815,28.2826,7.22355,1
11026172,13,28.2783,28.2794,28.3007,28.3019,23.5849,1
11026194,8,28.2806,28.2817,28.2867,28.2879,7.31576,1
11026204,0,28.2837,28.2848,28.2898,28.2909,7.23018,1
11026209,15,28.2852,28.2863,28.3284,28.3296,44.4321,2
11026212,14,28.286,28.2871,28.3078,28.3091,23.1202,1
11026250,13,28.2869,28.288,28.3214,28.3226,35.6345,1
11026322,12,28.2883,28.2894,28.31,28.3112,22.9785,1
11026336,11,28.2905,28.2916,28.3122,28.3134,22.9058,1
11026370,4,28.3039,28.305,28.31,28.3113,7.39642,1
11026373,12,28.3046,28.3057,28.3307,28.3319,27.2671,1
11026628,6,28.3316,28.3327,28.3377,28.3391,7.47087,1
11026633,6,28.3333,28.3344,28.3428,28.3439,10.615,1
11026638,4,28.3355,28.3366,28.3416,28.3427,7.24552,1
11026762,2,28.347,28.3481,28.3531,28.3543,7.29178,1
11026792,4,28.3544,28.3555,28.3605,28.3616,7.22879,1
11026806,10,28.3616,28.3627,28.3834,28.3845,22.9651,1
11026811,15,28.3677,28.3688,28.3895,28.3906,22.9084,1
11026816,13,28.3722,28.3733,28.394,28.3951,22.9079,1
11026821,15,28.3769,28.378,28.4102,28.4114,34.5284,1
11026824,4,28.377,28.3781,28.3831,28.3843,7.30482,1
11026831,15,28.3797,28.3808,28.4309,28.432,52.2889,2
11026890,5,28.3845,28.3856,28.3906,28.3917,7.22844,1
11026913,10,28.3918,28.3929,28.4136,28.4147,22.9137,1
11026927,11,28.4054,28.4065,28.4273,28.4286,23.2363,1
11026930,14,28.4057,28.4068,28.4274,28.4286,22.9568,1
11026937,5,28.4087,28.4098,28.4148,28.4159,7.2031,1
11026940,5,28.4096,28.4107,28.4199,28.4212,11.6352,1
11027079,12,28.4228,28.4239,28.4446,28.4458,23.0776,1
11027084,12,28.4256,28.4267,28.4652,28.4664,40.8131,1
11027220,1,28.4333,28.4344,28.4394,28.4405,7.23608,1
11027225,3,28.438,28.4391,28.4441,28.4453,7.30588,1
11027239,6,28.4423,28.4434,28.4484,28.4495,7.24841,1
11027242,3,28.4423,28.4434,28.4491,28.4503,8.06266,1
11027401,7,28.4569,28.458,28.463,28.4643,7.40872,1
11027406,14,28.4594,28.4605,28.4812,28.4823,22.9274,1
11027411,5,28.4604,28.4615,28.4665,28.4678,7.34794,1
11027416,10,28.4626,28.4637,28.4844,28.4855,22.9745,1
11027536,2,28.4671,28.4682,28.4732,28.4743,7.22595,1
11027539,13,28.4675,28.4686,28.4893,28.4904,22.9758,1
11027546,10,28.47,28.4711,28.5257,28.5269,56.8723,1
11027556,1,28.4802,28.4813,28.4863,28.4875,7.24673,1
11027599,5,28.4857,28.4868,28.4918,28.4929,7.26759,1
11027663,5,28.4959,28.497,28.502,28.5032,7.30166,1
11027666,2,28.4968,28.4979,28.5029,28.504,7.23539,1
11027740,3,28.5319,28.533,28.538,28.5392,7.30066,1
11027745,8,28.534,28.5351,28.5401,28.5413,7.30612,1
11027808,6,28.5612,28.5623,28.5673,28.5685,7.26185,1
11027813,13,28.5636,28.5647,28.5853,28.5865,22.9022,1
11027827,13,28.5674,28.5685,28.606,28.6072,39.7998,1
11027840,4,28.5688,28.5699,28.5749,28.5761,7.25241,1
11027845,10,28.5705,28.5716,28.5923,28.5934,22.9521,1
11027848,15,28.5713,28.5724,28.5931,28.5943,22.9897,1
11027853,15,28.5717,28.5728,28.6138,28.6149,43.2073,1
11027873,5,28.584,28.5851,28.5901,28.5914,7.38329,1
11027887,14,28.5882,28.5893,28.61,28.6112,22.9468,1
11027945,7,28.5919,28.593,28.598,28.5992,7.27005,1
11028000,8,28.5954,28.5965,28.6065,28.6076,12.2533,1
11028026,13,28.5982,28.5993,28.6267,28.6279,29.6559,1
11028031,13,28.6051,28.6062,28.6474,28.6485,43.4596,1
11028083,10,28.6106,28.6117,28.6324,28.6337,23.0452,1
11028086,8,28.6108,28.6119,28.6169,28.618,7.2075,1
11028105,10,28.6169,28.618,28.6531,28.6542,37.3021,1
11028112,0,28.6195,28.6206,28.6256,28.6267,7.20226,1
11028115,15,28.6203,28.6214,28.642,28.6432,22.916,1
11028127,11,28.626,28.6271,28.6477,28.6489,22.944,1
11028157,13,28.632,28.6331,28.6681,28.6692,37.1993,1
11028207,3,28.6382,28.6393,28.6443,28.6454,7.2031,1
11028212,15,28.6403,28.6414,28.6628,28.6641,23.7914,1
11028235,2,28.6449,28.646,28.651,28.6521,7.26093,1
11028291,8,28.6518,28.6529,28.658,28.6592,7.31381,1
11028305,8,28.6549,28.656,28.663,28.6641,9.20606,1
11028438,13,28.676,28.6771,28.6978,28.6989,22.9637,1
11028443,6,28.6818,28.6829,28.6879,28.6891,7.27462,1
11028448,13,28.6836,28.6847,28.7184,28.7196,35.9961,1
11028451,4,28.6842,28.6853,28.6903,28.6915,7.2102,1
11028458,13,28.6876,28.6887,28.7391,28.7403,52.6913,2
11028489,4,28.6905,28.6916,28.6966,28.6977,7.23443,1
11028494,7,28.6919,28.693,28.698,28.6992,7.2495,1
11028499,1,28.6937,28.6948,28.6998,28.7011,7.4416,1
11028620,1,28.706,28.7071,28.7121,28.7133,7.30392,1
11028625,4,28.7073,28.7084,28.7134,28.7146,7.26064,1
11028630,1,28.7093,28.7104,28.7171,28.7183,8.99343,1
11028681,13,28.7148,28.7159,28.7598,28.7611,46.3328,2
11028712,15,28.7198,28.7209,28.7415,28.7426,22.8846,1
11028717,15,28.7323,28.7334,28.7622,28.7634,31.0794,1
11028722,3,28.7379,28.739,28.744,28.7451,7.2803,1
11028740,13,28.7397,28.7408,28.7805,28.7817,42.028,1
11028750,15,28.7426,28.7437,28.7829,28.7843,41.7049,1
11028776,5,28.7483,28.7494,28.7544,28.7556,7.27047,1
11028781,10,28.7495,28.7506,28.7713,28.7724,22.8913,1
11028786,5,28.752,28.7531,28.7594,28.7606,8.67679,1
11028791,3,28.7535,28.7546,28.7596,28.7608,7.23323,1
11028817,11,28.7558,28.7569,28.7775,28.7787,22.9571,1
11028917,13,28.7621,28.7632,28.8012,28.8025,40.4692,1
11028951,3,28.7665,28.7676,28.7726,28.7737,7.20876,1
11028966,13,28.7727,28.7738,28.8219,28.823,50.3673,2
11029155,6,28.8015,28.8026,28.8076,28.8089,7.36457,1
11029160,3,28.8055,28.8066,28.8116,28.8129,7.31487,1
11029214,13,28.8102,28.8113,28.8426,28.844,33.7587,1
11029217,15,28.8104,28.8115,28.8323,28.8336,23.1929,1
11029266,13,28.8227,28.8238,28.8633,28.8645,41.7421,1
11029271,7,28.8243,28.8254,28.8304,28.8316,7.27578,1
11029276,13,28.8256,28.8267,28.884,28.8852,59.6098,2
11029281,12,28.8298,28.8309,28.8515,28.8527,22.898,1
11029295,4,28.8305,28.8316,28.8366,28.8378,7.2602,1
11029310,10,28.8312,28.8323,28.8529,28.854,22.8826,1
11029415,2,28.8377,28.8388,28.8438,28.8449,7.23183,1
11029420,15,28.8426,28.8437,28.8644,28.8655,22.8897,1
11029515,9,28.8508,28.8519,28.8725,28.8737,22.8986,1
11029547,3,28.8641,28.8652,28.8702,28.8715,7.38572,1
11029557,0,28.8667,28.8678,28.8728,28.8739,7.23466,1
11029562,15,28.8694,28.8705,28.8912,28.8924,22.9244,1
11029620,4,28.8712,28.8723,28.8773,28.8785,7.24635,1
11029652,7,28.8818,28.8829,28.8879,28.8891,7.25256,1
11029655,15,28.8821,28.8832,28.9119,28.9131,31.0054,1
11029687,12,28.8863,28.8874,28.9081,28.9092,22.9607,1
11029718,13,28.895,28.8961,28.9168,28.918,23.0057,1
11029721,13,28.8954,28.8965,28.9375,28.9386,43.2452,1
11029728,5,28.9006,28.9017,28.9068,28.9082,7.50445,1
11029733,8,28.9061,28.9072,28.9122,28.9133,7.20696,1
11029827,8,28.9077,28.9088,28.9172,28.9183,10.579,1
11029843,9,28.9082,28.9093,28.93,28.9312,22.9891,1
11029858,13,28.9096,28.9107,28.9582,28.9595,49.8698,2
11029861,0,28.9105,28.9116,28.9166,28.9178,7.23426,1
11029868,15,28.9116,28.9127,28.9334,28.9346,22.9268,1
11029962,4,28.9242,28.9253,28.9303,28.9314,7.24128,1
11029965,15,28.9247,28.9258,28.9541,28.9552,30.5495,1
11030027,8,28.9366,28.9377,28.9427,28.944,7.37717,1
11030041,0,28.9407,28.9418,28.9468,28.9479,7.20772,1
11030044,3,28.9414,28.9425,28.9475,28.9486,7.2203,1
11030104,11,28.9454,28.9465,28.9672,28.9683,22.9281,1
11030114,7,28.9473,28.9484,28.9534,28.9546,7.26336,1
11030161,8,28.9582,28.9593,28.9643,28.9655,7.26067,1
11030200,0,28.9612,28.9623,28.9673,28.9685,7.24903,1
11030205,12,28.9622,28.9633,28.984,28.9852,22.9455,1
11030227,4,28.9651,28.9662,28.9712,28.9726,7.49286,1
11030230,13,28.9655,28.9666,28.9873,28.9884,22.9258,1
11030233,1,28.9658,28.9669,28.9719,28.973,7.22316,1
11030242,13,28.967,28.9681,29.0079,29.0091,42.1181,1
11030273,15,28.9698,28.9709,28.9916,28.9928,23.0039,1
11030368,5,28.9797,28.9808,28.9858,28.987,7.34616,1
11030390,5,28.9857,28.9868,28.9918,28.993,7.23588,1
11030449,13,28.9908,28.9919,29.0286,29.0297,38.9075,1
11030496,4,28.9926,28.9937,28.9987,28.9998,7.24199,1
11030499,0,28.9935,28.9946,28.9996,29.0008,7.24474,1
11030532,13,29.0039,29.005,29.0493,29.0504,46.5002,2
11030535,15,29.0041,29.0052,29.0259,29.027,22.9147,1
11030542,12,29.0059,29.007,29.0277,29.0288,22.8832,1
11030560,9,29.0121,29.0132,29.0339,29.035,22.9053,1
11030565,13,29.0157,29.0168,29.07,29.0713,55.5945,2
11030568,15,29.0161,29.0172,29.0466,29.0477,31.5893,1
11030575,13,29.0178,29.0189,29.0907,29.092,74.2623,3
11030585,6,29.0259,29.027,29.032,29.0333,7.35226,1
11030599,11,29.0279,29.029,29.0497,29.0508,22.9322,1
11030613,1,29.0295,29.0306,29.0356,29.0367,7.26453,1
11030672,14,29.035,29.0361,29.0569,29.0583,23.2592,1
11030694,13,29.0392,29.0403,29.1114,29.1126,73.4042,3
11030730,5,29.0529,29.054,29.059,29.0602,7.31773,1
11030735,13,29.055,29.0561,29.1321,29.1332,78.1436,3
11030740,8,29.0563,29.0574,29.0624,29.0636,7.32562,1
11030912,7,29.0657,29.0668,29.0718,29.0731,7.31989,1
11031003,0,29.0763,29.0774,29.0824,29.0836,7.2522,1
11031021,6,29.0835,29.0846,29.0896,29.0907,7.27883,1
11031026,15,29.0853,29.0864,29.1071,29.1084,23.1073,1
11031117,15,29.0975,29.0986,29.1278,29.1289,31.3613,1
11031122,3,29.1033,29.1044,29.1094,29.1105,7.25748,1
11031127,13,29.1049,29.106,29.1527,29.1539,49.0425,2
11031210,9,29.1109,29.112,29.1327,29.1338,22.8766,1
11031234,2,29.1119,29.113,29.118,29.1192,7.22952,1
11031239,10,29.1123,29.1134,29.1341,29.1352,22.9019,1
11031246,15,29.1167,29.1178,29.1485,29.1496,32.973,1
11031265,5,29.1289,29.13,29.135,29.1361,7.24366,1
11031284,4,29.1329,29.134,29.139,29.1401,7.2061,1
11031311,4,29.1375,29.1386,29.144,29.1453,7.77972,1
11031316,8,29.1389,29.14,29.145,29.1462,7.24645,1
11031446,1,29.156,29.1571,29.1621,29.1633,7.28473,1
11031476,7,29.1634,29.1645,29.1695,29.1708,7.34224,1
11031522,2,29.1699,29.171,29.176,29.1772,7.38052,1
11031580,4,29.1769,29.178,29.183,29.1842,7.26342,1
11031602,3,29.1859,29.187,29.192,29.1932,7.38589,1
11031605,4,29.1864,29.1875,29.1925,29.1936,7.21134,1
11031670,3,29.1951,29.1962,29.2012,29.2023,7.25533,1
11031675,4,29.1988,29.1999,29.2049,29.2061,7.25599,1
11031678,6,29.1989,29.2,29.205,29.2061,7.22016,1
11031698,8,29.2013,29.2024,29.2074,29.2085,7.23809,1
11031738,15,29.209,29.2101,29.2308,29.2321,23.0081,1
11031743,6,29.2152,29.2163,29.2213,29.2224,7.21071,1
11031746,8,29.2159,29.217,29.222,29.2232,7.26529,1
11031753,6,29.2179,29.219,29.2263,29.2275,9.57512,1
11031813,10,29.2271,29.2282,29.2489,29.25,22.8975,1
11031851,3,29.2319,29.233,29.238,29.2392,7.23632,1
11031856,15,29.234,29.2351,29.2558,29.257,22.9982,1
11031870,13,29.2389,29.24,29.2607,29.2619,23.0087,1
11031873,1,29.2396,29.2407,29.2457,29.2468,7.22529,1
11031885,12,29.246,29.2471,29.2678,29.2689,22.9279,1
11031895,15,29.2507,29.2518,29.2765,29.2777,26.9745,1
11031933,13,29.2589,29.26,29.2814,29.2825,23.6483,1
11031938,2,29.2602,29.2613,29.2663,29.2674,7.2704,1
11031976,13,29.2627,29.2638,29.3021,29.3033,40.5684,1
11031981,15,29.2641,29.2652,29.2972,29.2985,34.379,1
11031986,5,29.2654,29.2665,29.2715,29.2727,7.27519,1
11032025,15,29.269,29.2701,29.3179,29.3191,50.0757,2
11032051,14,29.2728,29.2739,29.2945,29.2957,22.9651,1
11032056,15,29.2756,29.2767,29.3386,29.3397,64.1359,2
11032098,7,29.2804,29.2815,29.2865,29.2877,7.27422,1
11032124,3,29.2824,29.2835,29.2885,29.2896,7.26179,1
11032167,10,29.2895,29.2906,29.3113,29.3124,22.8816,1
11032258,10,29.2996,29.3007,29.332,29.3332,33.5741,1
11032296,13,29.3026,29.3037,29.3244,29.3256,23.0283,1
11032301,2,29.3041,29.3052,29.3102,29.3113,7.28882,1
11032336,1,29.3148,29.3159,29.3209,29.3221,7.26984,1
11032399,15,29.3217,29.3228,29.3593,29.3605,38.7618,1
11032402,14,29.3223,29.3234,29.3441,29.3453,22.9765,1
11032495,5,29.3348,29.3359,29.3409,29.3421,7.26598,1
11032526,11,29.3431,29.3443,29.3649,29.366,22.8971,1
11032556,13,29.3519,29.353,29.3737,29.3749,22.9667,1
11032561,15,29.3532,29.3543,29.3799,29.3811,27.8907,1
11032566,15,29.3554,29.3565,29.4006,29.4019,46.517,2
11032608,10,29.3616,29.3627,29.3834,29.3846,22.9486,1
11032613,15,29.3628,29.3639,29.4213,29.4225,59.6577,2
11032623,13,29.3709,29.372,29.3944,29.3955,24.5489,1
11032666,10,29.3806,29.3817,29.4041,29.4054,24.8257,1
11032669,14,29.3807,29.3818,29.4025,29.4036,22.8868,1
11032697,15,29.3857,29.3868,29.442,29.4433,57.6516,2
11032700,10,29.3857,29.3868,29.4248,29.4259,40.1913,1
11032707,13,29.3892,29.3903,29.415,29.4162,26.9535,1
11032762,5,29.4016,29.4027,29.4077,29.4088,7.26041,1
11032837,5,29.4048,29.4059,29.4177,29.4189,14.0773,1
11032859,4,29.4147,29.4158,29.4208,29.4219,7.24236,1
11032875,15,29.4156,29.4167,29.4627,29.4638,48.1985,2
11032878,15,29.4157,29.4168,29.4834,29.4845,68.8731,3
11032920,15,29.4191,29.4202,29.504,29.5052,86.0749,4
11032923,13,29.42,29.4211,29.4418,29.4432,23.243,1
11032965,4,29.427,29.4281,29.4331,29.4343,7.26309,1
11032970,2,29.43,29.4311,29.4361,29.4372,7.23047,1
11033131,7,29.4446,29.4457,29.4507,29.4518,7.20919,1
11033136,12,29.4458,29.4469,29.4676,29.4688,23.0137,1
11033146,14,29.4519,29.453,29.4737,29.4748,22.9616,1
11033151,13,29.4566,29.4577,29.4784,29.4795,22.8793,1
11033161,13,29.4652,29.4663,29.4991,29.5002,35.0479,1
11033203,13,29.4681,29.4692,29.5197,29.5208,52.7799,2
11033232,10,29.4784,29.4795,29.5002,29.5016,23.2105,1
11033239,3,29.4803,29.4814,29.4864,29.4876,7.25058,1
11033242,15,29.4809,29.482,29.5247,29.5259,45.0143,2
11033249,0,29.4823,29.4834,29.4885,29.4896,7.26014,1
11033271,7,29.4857,29.4868,29.4918,29.4929,7.23471,1
11033306,0,29.4914,29.4925,29.4975,29.4986,7.23224,1
11033318,13,29.4921,29.4932,29.5404,29.5416,49.4938,2
11033334,10,29.4979,29.499,29.5209,29.5222,24.2474,1
11033337,10,29.4986,29.4997,29.5417,29.543,44.4359,2
11033451,10,29.5056,29.5067,29.5623,29.5635,57.9096,2
11033456,7,29.5118,29.5129,29.5179,29.5191,7.30512,1
11033461,15,29.5161,29.5172,29.5454,29.5465,30.4896,1
11033464,2,29.517,29.5181,29.5231,29.5243,7.25934,1
11033500,12,29.5184,29.5195,29.5402,29.5414,23.0242,1
11033593,15,29.5306,29.5317,29.5661,29.5672,36.5879,1
11033598,4,29.5378,29.5389,29.5439,29.5451,7.24775,1
11033651,13,29.5405,29.5416,29.5623,29.5634,22.9096,1
11033757,6,29.549,29.5501,29.5551,29.5562,7.25002,1
11033762,14,29.5521,29.5532,29.5739,29.5753,23.1591,1
11033780,13,29.557,29.5581,29.583,29.5843,27.2504,1
11033824,5,29.5677,29.5688,29.5738,29.5751,7.41067,1
11033829,13,29.5725,29.5736,29.6037,29.6048,32.3313,1
11033968,4,29.5767,29.5778,29.5828,29.584,7.32931,1
11033973,1,29.5791,29.5802,29.5852,29.5864,7.32237,1
11033978,15,29.5808,29.5819,29.6026,29.6038,22.9543,1
11033983,10,29.5819,29.583,29.6037,29.6049,22.975,1
11033986,13,29.5824,29.5835,29.6243,29.6255,43.066,1
11034175,15,29.605,29.6061,29.6268,29.6281,23.1028,1
11034180,1,29.6062,29.6073,29.6123,29.6134,7.20435,1
11034185,10,29.6074,29.6085,29.6292,29.6303,22.9426,1
11034195,8,29.6197,29.6208,29.6258,29.627,7.25218,1
11034200,2,29.622,29.6231,29.6281,29.6293,7.2548,1
11034205,7,29.624,29.6251,29.6301,29.6316,7.60612,1
11034215,0,29.6255,29.6266,29.6316,29.6328,7.33465,1
11034249,8,29.6268,29.6279,29.6329,29.634,7.25786,1
11034398,1,29.6303,29.6314,29.6364,29.6375,7.20179,1
11034513,13,29.6344,29.6355,29.6562,29.6573,22.9545,1
11034523,4,29.637,29.6381,29.6431,29.6443,7.29682,1
11034557,6,29.6511,29.6522,29.6572,29.6583,7.22355,1
11034562,8,29.656,29.6571,29.6621,29.6634,7.43136,1
11034593,13,29.6592,29.6603,29.681,29.6821,22.9017,1
11034596,13,29.6601,29.6612,29.7017,29.703,42.9542,1
11034601,5,29.6609,29.662,29.667,29.6682,7.22718,1
11034634,12,29.6622,29.6633,29.684,29.6851,22.9561,1
11034691,8,29.6705,29.6716,29.6766,29.6778,7.29243,1
11034696,15,29.6735,29.6746,29.6953,29.6966,23.1177,1
11034699,2,29.6738,29.6749,29.6799,29.681,7.24092,1
11034731,15,29.6778,29.6789,29.716,29.7172,39.4168,1
11034736,14,29.6792,29.6803,29.701,29.7021,22.8806,1
11034754,2,29.6805,29.6816,29.6866,29.6878,7.28219,1
11034757,14,29.6808,29.6819,29.7217,29.7228,41.9261,1
11034819,13,29.6908,29.6919,29.7224,29.7236,32.8639,1
11034824,0,29.6924,29.6935,29.6985,29.6997,7.26129,1
11034827,8,29.6933,29.6944,29.6994,29.7006,7.26627,1
11034912,13,29.6988,29.6999,29.7431,29.7443,45.5442,2
11034934,15,29.7002,29.7013,29.7367,29.7379,37.6837,1
11035005,7,29.7028,29.7039,29.7089,29.71,7.25206,1
11035008,8,29.7037,29.7048,29.7098,29.7112,7.51462,1
11035013,1,29.7039,29.705,29.71,29.7114,7.50232,1
11035016,10,29.704,29.7051,29.7258,29.727,23.0027,1
11035025,6,29.7057,29.7068,29.7118,29.7131,7.37132,1
11035030,0,29.7083,29.7094,29.7144,29.7157,7.35681,1
11035298,7,29.7145,29.7156,29.7206,29.7218,7.2399,1
11035405,0,29.7236,29.7247,29.7297,29.7309,7.3177,1
11035408,13,29.7241,29.7252,29.7638,29.765,40.8424,1
11035448,5,29.7292,29.7303,29.7353,29.7366,7.34087,1
11035451,12,29.7296,29.7307,29.7514,29.7525,22.9515,1
11035553,13,29.7387,29.7398,29.7845,29.7856,46.8469,2
11035558,8,29.7414,29.7425,29.7475,29.7487,7.31599,1
11035604,13,29.7444,29.7455,29.8052,29.8064,61.9571,2
11035663,3,29.7527,29.7538,29.7588,29.76,7.2587,1
11035685,4,29.763,29.7641,29.7691,29.7702,7.22035,1
11035720,5,29.7699,29.771,29.776,29.7772,7.32724,1
11035725,15,29.7724,29.7735,29.7942,29.7954,22.9712,1
11035767,10,29.7762,29.7773,29.7981,29.7994,23.1402,1
11035772,2,29.7787,29.7798,29.7848,29.786,7.25685,1
11035777,3,29.7811,29.7822,29.7872,29.7884,7.23766,1
11035796,9,29.7849,29.786,29.8067,29.8079,22.9321,1
11035912,6,29.803,29.8041,29.8091,29.8103,7.25272,1
11035917,10,29.8041,29.8052,29.8259,29.8271,23.0113,1
11035959,15,29.8059,29.807,29.8277,29.8288,22.9098,1
11035994,3,29.8111,29.8122,29.8172,29.8186,7.44008,1
11036068,7,29.8228,29.8239,29.829,29.8301,7.23187,1
11036071,15,29.8229,29.824,29.8484,29.8495,26.5291,1
11036133,15,29.8298,29.8309,29.869,29.8702,40.3588,1
11036138,1,29.8341,29.8352,29.8402,29.8414,7.31318,1
11036143,6,29.8374,29.8385,29.8435,29.8446,7.22494,1
11036181,13,29.8428,29.8439,29.8646,29.8658,22.9211,1
