packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
2941256,5,88.4438,88.4449,88.4499,88.4511,7.3921,1
2941259,8,88.444,88.4451,88.4501,88.4514,7.35019,1
2941273,12,88.4495,88.4506,88.4712,88.4723,22.8893,1
2941397,8,88.4519,88.453,88.458,88.4592,7.23596,1
2941408,7,88.4528,88.4539,88.4589,88.46,7.24657,1
2941415,2,88.4569,88.458,88.463,88.4641,7.21949,1
2941474,14,88.4752,88.4763,88.497,88.4981,22.8715,1
2941479,0,88.4792,88.4803,88.4854,88.4866,7.31554,1
2941482,10,88.4796,88.4807,88.5014,88.5025,22.9252,1
2941522,5,88.4828,88.4839,88.4889,88.49,7.23462,1
2941592,2,88.5045,88.5056,88.5107,88.5119,7.3217,1
2941597,8,88.5069,88.508,88.513,88.5142,7.28314,1
2941602,13,88.5094,88.5105,88.5312,88.5325,23.1081,1
2941669,10,88.5135,88.5146,88.5352,88.5364,22.9219,1
2941672,5,88.5138,88.5149,88.5199,88.521,7.26751,1
2941700,1,88.5253,88.5264,88.5314,88.5327,7.37905,1
2941832,15,88.5415,88.5426,88.5633,88.5645,22.9179,1
2941835,3,88.5417,88.5428,88.5478,88.5489,7.26382,1
2941842,8,88.5471,88.5482,88.5532,88.5544,7.24057,1
2941864,5,88.5519,88.553,88.558,88.5593,7.41098,1
2941867,1,88.5525,88.5536,88.5586,88.5598,7.27251,1
2941887,14,88.5562,88.5573,88.578,88.5792,23.0202,1
2941974,1,88.5604,88.5615,88.5665,88.5677,7.30391,1
2941979,12,88.562,88.5631,88.5838,88.585,22.9669,1
2941997,7,88.5639,88.565,88.57,88.5712,7.31001,1
2942002,11,88.5662,88.5673,88.588,88.5891,22.9159,1
2942005,13,88.5662,88.5673,88.588,88.5893,23.0482,1
2942074,7,88.5708,88.5719,88.5769,88.578,7.23447,1
2942100,7,88.578,88.5791,88.5841,88.5852,7.25026,1
2942168,7,88.5844,88.5855,88.5905,88.5917,7.25105,1
2942173,13,88.5857,88.5868,88.6087,88.6098,24.1165,1
2942236,0,88.5904,88.5915,88.5965,88.5977,7.21673,1
2942259,8,88.6017,88.6028,88.6078,88.6089,7.21043,1
2942274,5,88.609,88.6101,88.6151,88.6163,7.26342,1
2942279,1,88.6112,88.6123,88.6173,88.6185,7.36614,1
2942284,8,88.6128,88.6139,88.6189,88.6201,7.23678,1
2942289,11,88.6144,88.6155,88.6361,88.6372,22.8936,1
2942301,13,88.6152,88.6163,88.637,88.6381,22.9141,1
2942311,7,88.6152,88.6163,88.6213,88.6225,7.22875,1
2942317,4,88.6161,88.6172,88.6222,88.6233,7.23424,1
2942384,10,88.6197,88.6208,88.6414,88.6425,22.8786,1
2942398,5,88.6222,88.6233,88.6283,88.6294,7.23525,1
2942417,15,88.6283,88.6294,88.6501,88.6512,22.9315,1
2942426,5,88.6308,88.6319,88.6369,88.6381,7.30716,1
2942431,6,88.6347,88.6358,88.6408,88.6419,7.26725,1
2942479,3,88.6375,88.6386,88.6437,88.6449,7.39625,1
2942508,7,88.6415,88.6426,88.6476,88.6488,7.26758,1
2942572,2,88.6452,88.6463,88.6513,88.6525,7.32796,1
2942652,3,88.6533,88.6544,88.6594,88.6606,7.2523,1
2942655,7,88.6537,88.6548,88.6598,88.6609,7.25844,1
2942662,6,88.6562,88.6573,88.6623,88.6636,7.32952,1
2942665,8,88.6572,88.6583,88.6633,88.6645,7.27861,1
2942694,12,88.6599,88.661,88.6817,88.6828,22.8766,1
2942705,5,88.6602,88.6613,88.6664,88.6676,7.40221,1
2942726,3,88.6624,88.6635,88.6685,88.6697,7.25212,1
2942836,5,88.6674,88.6685,88.6735,88.6746,7.2372,1
2942854,13,88.6699,88.671,88.6917,88.693,23.0409,1
2942859,7,88.6726,88.6737,88.6787,88.6799,7.23848,1
2942873,6,88.6787,88.6798,88.6848,88.686,7.26838,1
2942913,15,88.6861,88.6872,88.7078,88.7089,22.8742,1
2942918,2,88.6893,88.6904,88.6954,88.6965,7.25196,1
2942977,4,88.7023,88.7034,88.7084,88.7096,7.20486,1
2942982,3,88.7074,88.7085,88.7135,88.7146,7.24277,1
2943010,7,88.7175,88.7186,88.7236,88.7247,7.25593,1
2943032,15,88.7248,88.7259,88.7466,88.7477,22.9044,1
2943037,4,88.7281,88.7292,88.7342,88.7353,7.22505,1
2943042,5,88.7322,88.7333,88.7383,88.7395,7.26504,1
2943045,7,88.7322,88.7333,88.7383,88.7395,7.24892,1
2943052,7,88.7334,88.7345,88.7434,88.7445,11.1729,1
2943117,8,88.7442,88.7453,88.7503,88.7514,7.29351,1
2943131,5,88.7496,88.7507,88.7557,88.7571,7.58531,1
2943274,11,88.7606,88.7617,88.7824,88.7835,22.8814,1
2943279,4,88.7687,88.7698,88.7748,88.776,7.28243,1
2943284,1,88.7722,88.7733,88.7783,88.7797,7.46208,1
2943287,13,88.7727,88.7738,88.7944,88.7956,22.9112,1
2943294,0,88.7742,88.7753,88.7803,88.7814,7.21583,1
2943401,13,88.7788,88.7799,88.8151,88.8163,37.5,1
2943411,7,88.7812,88.7823,88.7873,88.7884,7.23552,1
2943421,5,88.783,88.7841,88.7891,88.7904,7.3488,1
2943435,1,88.7886,88.7897,88.7947,88.7959,7.32715,1
2943531,2,88.7992,88.8003,88.8053,88.8066,7.44544,1
2943534,13,88.8,88.8011,88.8358,88.837,37.0686,1
2943541,8,88.8022,88.8033,88.8083,88.8095,7.23972,1
2943619,4,88.807,88.8081,88.8131,88.8143,7.31778,1
2943633,0,88.8093,88.8104,88.8154,88.8168,7.4984,1
2943636,2,88.8094,88.8105,88.8155,88.8167,7.28624,1
2943676,1,88.8144,88.8155,88.8205,88.8217,7.27279,1
2943792,6,88.8185,88.8196,88.8246,88.8259,7.37104,1
2943818,2,88.822,88.8231,88.8281,88.8294,7.47288,1
2943821,5,88.8222,88.8233,88.8283,88.8296,7.31705,1
2943991,7,88.834,88.8351,88.8401,88.8412,7.22255,1
2944033,7,88.8371,88.8382,88.8451,88.8463,9.20394,1
2944043,13,88.8425,88.8436,88.8643,88.8656,23.0712,1
2944069,2,88.8461,88.8472,88.8522,88.8533,7.21417,1
2944079,13,88.8535,88.8546,88.885,88.8861,32.6764,1
2944084,7,88.8593,88.8604,88.8654,88.8667,7.44128,1
2944089,3,88.8626,88.8637,88.8687,88.8698,7.26178,1
2944229,5,88.8708,88.8719,88.8769,88.8783,7.52362,1
2944331,1,88.8812,88.8823,88.8873,88.8886,7.42079,1
2944336,5,88.8843,88.8854,88.8904,88.8915,7.25322,1
2944415,11,88.8893,88.8904,88.9111,88.9124,23.0852,1
2944433,5,88.8908,88.8919,88.8969,88.8981,7.31421,1
2944436,0,88.8912,88.8923,88.8973,88.8984,7.20652,1
2944443,7,88.8965,88.8976,88.9026,88.9038,7.24774,1
2944499,0,88.9043,88.9054,88.9104,88.9116,7.22956,1
2944504,11,88.9092,88.9103,88.9318,88.933,23.8374,1
2944571,8,88.9127,88.9138,88.9188,88.92,7.24259,1
2944576,13,88.9172,88.9183,88.939,88.9402,22.9453,1
2944594,6,88.9192,88.9203,88.9253,88.9264,7.23736,1
2944599,5,88.9247,88.9258,88.9308,88.932,7.29732,1
2944613,13,88.927,88.9281,88.9597,88.9609,33.8769,1
2944618,5,88.9291,88.9302,88.9358,88.9369,7.88677,1
2944702,0,88.9362,88.9373,88.9423,88.9435,7.29127,1
2944707,7,88.9382,88.9393,88.9443,88.9454,7.25915,1
2944729,7,88.9413,88.9424,88.9493,88.9504,9.08852,1
2944776,3,88.9491,88.9502,88.9552,88.9566,7.4892,1
2944790,12,88.9509,88.952,88.9727,88.974,23.113,1
2944795,4,88.9536,88.9547,88.9647,88.966,12.3926,1
2944885,4,88.9569,88.958,88.9697,88.9708,13.9004,1
2945034,13,88.9782,88.9793,88.9999,89.0011,22.9232,1
2945039,9,88.9838,88.9849,89.0263,89.0275,43.72,1
2945044,0,88.9857,88.9868,88.9918,88.9929,7.22978,1
2945049,13,88.9884,88.9895,89.0206,89.0218,33.4313,1
2945052,13,88.9887,88.9898,89.0413,89.0425,53.8328,2
2945055,15,88.9889,88.99,89.0106,89.0118,22.893,1
2945078,15,89,89.0011,89.0313,89.0325,32.581,1
2945091,2,89.007,89.0081,89.0131,89.0142,7.20603,1
2945094,15,89.0075,89.0086,89.052,89.0531,45.6336,2
2945111,1,89.014,89.0151,89.0201,89.0213,7.25243,1
2945154,7,89.0226,89.0237,89.0287,89.03,7.38553,1
2945157,7,89.0228,89.0239,89.0337,89.0349,12.0841,1
2945209,14,89.0268,89.0279,89.0486,89.0497,22.9007,1
2945267,12,89.03,89.0311,89.0518,89.0531,23.1174,1
2945301,4,89.0326,89.0337,89.0387,89.0398,7.22774,1
2945339,4,89.034,89.0351,89.0437,89.0449,10.8647,1
2945353,8,89.0413,89.0424,89.0474,89.0485,7.24103,1
2945377,6,89.0416,89.0427,89.0477,89.0489,7.25406,1
2945384,15,89.0436,89.0447,89.0727,89.0739,30.2258,1
2945453,11,89.0492,89.0503,89.071,89.0721,22.876,1
2945456,15,89.0502,89.0513,89.0934,89.0946,44.351,2
2945529,3,89.0547,89.0558,89.0608,89.0619,7.24494,1
2945534,7,89.056,89.0571,89.0621,89.0632,7.27006,1
2945539,6,89.0581,89.0592,89.0642,89.0653,7.27496,1
2945544,14,89.0594,89.0605,89.0812,89.0824,22.9575,1
2945583,8,89.0637,89.0648,89.0698,89.071,7.33466,1
2945609,14,89.0677,89.0688,89.1019,89.103,35.3142,1
2945685,2,89.0754,89.0765,89.0815,89.0827,7.39486,1
2945688,6,89.0754,89.0765,89.0815,89.0827,7.2852,1
2945798,5,89.0844,89.0855,89.0905,89.0917,7.25739,1
2945801,12,89.085,89.0861,89.1067,89.1079,22.9168,1
2945808,15,89.0899,89.091,89.1141,89.1153,25.4003,1
2945855,15,89.0942,89.0953,89.1347,89.1359,41.6864,1
2945860,4,89.0957,89.0968,89.1018,89.1029,7.22752,1
2945865,7,89.099,89.1001,89.1051,89.1063,7.27763,1
2945870,4,89.1005,89.1016,89.1068,89.1081,7.57334,1
2945910,3,89.1062,89.1073,89.1123,89.1136,7.39496,1
2946042,6,89.1126,89.1137,89.1187,89.1198,7.21941,1
2946105,0,89.1263,89.1274,89.1324,89.1335,7.2294,1
2946108,5,89.1267,89.1278,89.1328,89.134,7.25472,1
2946111,7,89.1271,89.1282,89.1332,89.1344,7.2464,1
2946120,4,89.1292,89.1303,89.1353,89.1365,7.2708,1
2946164,9,89.1347,89.1358,89.1565,89.1577,23.0074,1
2946195,0,89.1361,89.1372,89.1472,89.1485,12.4575,1
2946198,15,89.1361,89.1372,89.1579,89.159,22.9293,1
2946201,8,89.1366,89.1377,89.1427,89.1441,7.47874,1
2946368,7,89.1511,89.1522,89.1572,89.1584,7.26097,1
2946436,3,89.161,89.1621,89.1671,89.1682,7.23512,1
2946450,7,89.1726,89.1737,89.1787,89.1798,7.23145,1
2946453,5,89.1736,89.1747,89.1797,89.1808,7.22178,1
2946474,15,89.188,89.1891,89.2098,89.2109,22.9364,1
2946479,8,89.1977,89.1988,89.2038,89.2049,7.23999,1
2946484,4,89.1989,89.2,89.205,89.2062,7.25022,1
2946489,3,89.2034,89.2045,89.2095,89.2107,7.2606,1
2946516,9,89.2092,89.2103,89.231,89.2322,22.9188,1
2946555,15,89.2124,89.2135,89.2342,89.2354,22.9883,1
2946560,15,89.2174,89.2185,89.2549,89.2561,38.6054,1
2946565,5,89.227,89.2281,89.2381,89.2392,12.2301,1
2946621,15,89.2391,89.2402,89.2756,89.2768,37.6735,1
2946626,4,89.2409,89.242,89.247,89.2482,7.24075,1
2946631,12,89.2469,89.248,89.2687,89.2698,22.9532,1
2946666,8,89.2629,89.264,89.269,89.2702,7.27275,1
2946671,6,89.2677,89.2688,89.2738,89.275,7.30176,1
2946687,7,89.2687,89.2698,89.2748,89.276,7.30074,1
2946723,1,89.2704,89.2715,89.2765,89.2776,7.22719,1
2946820,2,89.2783,89.2794,89.2845,89.2856,7.23447,1
2946825,4,89.2802,89.2813,89.2863,89.2875,7.29799,1
2946830,2,89.2824,89.2835,89.2895,89.2906,8.2,1
2946844,10,89.2853,89.2864,89.307,89.3082,22.9183,1
2946887,13,89.3039,89.305,89.3257,89.3268,22.9038,1
2946892,0,89.3054,89.3065,89.3115,89.3127,7.27384,1
2946895,2,89.3064,89.3075,89.3125,89.3136,7.20992,1
2946915,10,89.3075,89.3086,89.3293,89.3305,22.9569,1
2946918,7,89.3085,89.3096,89.3146,89.3157,7.23385,1
2946925,5,89.3103,89.3114,89.3164,89.3176,7.32059,1
2946998,15,89.317,89.3181,89.3387,89.3399,22.9401,1
2947003,7,89.3216,89.3227,89.3277,89.3289,7.21316,1
2947008,10,89.3227,89.3238,89.35,89.3511,28.4181,1
2947013,6,89.3255,89.3266,89.3316,89.3327,7.25025,1
2947027,13,89.3265,89.3276,89.3482,89.3494,22.9272,1
2947058,8,89.3314,89.3325,89.3375,89.3388,7.39074,1
2947150,8,89.3432,89.3443,89.3493,89.3504,7.2192,1
2947153,5,89.344,89.3451,89.3501,89.3512,7.22871,1
2947160,2,89.3454,89.3465,89.3515,89.3527,7.24143,1
2947178,15,89.3486,89.3497,89.3705,89.3717,23.0916,1
2947219,1,89.3534,89.3545,89.3595,89.3606,7.23123,1
2947224,10,89.3554,89.3565,89.3772,89.3786,23.1603,1
2947238,0,89.3609,89.362,89.367,89.3681,7.21108,1
2947243,1,89.3623,89.3634,89.3684,89.3695,7.24097,1
2947362,15,89.3774,89.3785,89.3992,89.4004,23.0496,1
2947401,7,89.3799,89.381,89.386,89.3872,7.33325,1
2947404,8,89.3806,89.3817,89.3867,89.3878,7.23628,1
2947411,8,89.3847,89.3858,89.3917,89.3928,8.04882,1
2947467,7,89.3921,89.3932,89.3983,89.3995,7.35425,1
2947470,4,89.3928,89.3939,89.3989,89.4,7.27099,1
2947588,10,89.3998,89.4009,89.4216,89.4227,22.9092,1
2947593,12,89.4017,89.4028,89.4235,89.4247,22.9436,1
2947598,11,89.4104,89.4115,89.4322,89.4333,22.8929,1
2947601,13,89.4106,89.4117,89.4324,89.4336,22.9717,1
2947608,8,89.413,89.4141,89.4191,89.4202,7.20409,1
2947613,8,89.4162,89.4173,89.4241,89.4253,9.13339,1
2947623,13,89.4212,89.4223,89.4531,89.4542,32.9914,1
2947637,6,89.4224,89.4235,89.4285,89.4297,7.3152,1
2947659,9,89.4238,89.4249,89.4456,89.4468,22.9722,1
2947756,10,89.4405,89.4416,89.4623,89.4635,22.9671,1
2947761,8,89.4418,89.4429,89.4479,89.449,7.24277,1
2947766,12,89.4447,89.4458,89.4665,89.4676,22.8827,1
2947769,5,89.4447,89.4458,89.4508,89.452,7.30764,1
2947772,2,89.4455,89.4466,89.4516,89.4528,7.24402,1
2947819,13,89.4481,89.4492,89.4737,89.4749,26.734,1
2947887,13,89.4573,89.4584,89.4944,89.4956,38.3082,1
2947922,7,89.473,89.4741,89.4791,89.4803,7.30118,1
2947936,6,89.4742,89.4753,89.4803,89.4815,7.23682,1
2947970,2,89.4801,89.4812,89.4862,89.4874,7.31623,1
2947984,15,89.4817,89.4828,89.5035,89.5047,22.9922,1
2947987,11,89.4822,89.4833,89.504,89.5051,22.9335,1
2947994,8,89.4845,89.4856,89.4906,89.4918,7.2364,1
2948032,7,89.4867,89.4878,89.4928,89.494,7.29737,1
2948061,7,89.4928,89.494,89.499,89.5001,7.26829,1
2948078,6,89.4933,89.4944,89.4994,89.5006,7.34539,1
2948081,4,89.4937,89.4948,89.4998,89.5011,7.39485,1
2948226,2,89.5012,89.5023,89.5073,89.5085,7.31094,1
2948231,10,89.5027,89.5038,89.5245,89.5256,22.8794,1
2948234,0,89.5028,89.5039,89.5089,89.51,7.20409,1
2948325,1,89.5108,89.5119,89.5169,89.5181,7.28867,1
2948328,7,89.5116,89.5127,89.5178,89.5189,7.27251,1
2948335,13,89.5152,89.5163,89.537,89.5381,22.8963,1
2948338,1,89.5161,89.5172,89.5222,89.5234,7.23606,1
2948370,7,89.5174,89.5185,89.5235,89.5247,7.29918,1
2948373,8,89.5176,89.5187,89.5237,89.5249,7.22629,1
2948401,4,89.521,89.5221,89.5271,89.5283,7.27083,1
2948454,12,89.5256,89.5267,89.5474,89.5486,22.9272,1
2948457,5,89.5263,89.5274,89.5324,89.5337,7.42211,1
2948485,5,89.529,89.5301,89.5374,89.5386,9.57278,1
2948488,5,89.5295,89.5306,89.5424,89.5436,14.1441,2
2948560,8,89.5349,89.536,89.541,89.5423,7.35134,1
2948563,12,89.535,89.5361,89.5681,89.5692,34.2354,1
2948686,1,89.5455,89.5466,89.5516,89.5528,7.20603,1
2948709,4,89.5539,89.555,89.56,89.5613,7.40661,1
2948714,1,89.5591,89.5602,89.5652,89.5666,7.47819,1
2948780,8,89.5619,89.563,89.568,89.5692,7.36898,1
2948928,4,89.5725,89.5736,89.5786,89.5797,7.23168,1
2948933,15,89.5755,89.5766,89.5973,89.5984,22.9124,1
2948936,7,89.5765,89.5776,89.5826,89.5837,7.2622,1
2948943,1,89.5779,89.579,89.584,89.5852,7.28998,1
2948957,12,89.5822,89.5833,89.604,89.6053,23.0746,1
2949004,10,89.5932,89.5943,89.6149,89.616,22.8917,1
2949009,15,89.597,89.5981,89.6187,89.6199,22.9463,1
2949023,13,89.6033,89.6044,89.625,89.6262,22.9802,1
2949081,15,89.605,89.6061,89.6394,89.6406,35.638,1
2949086,13,89.6085,89.6096,89.6457,89.6469,38.3622,1
2949096,15,89.6175,89.6186,89.6601,89.6614,43.9417,2
2949147,7,89.6294,89.6305,89.6355,89.6367,7.21569,1
2949150,15,89.6299,89.631,89.6808,89.682,52.0908,2
2949157,2,89.6331,89.6342,89.6392,89.6403,7.21532,1
2949160,12,89.6334,89.6345,89.6552,89.6563,22.8791,1
2949172,8,89.6391,89.6402,89.6452,89.6463,7.21839,1
2949211,11,89.6445,89.6456,89.6663,89.6674,22.8813,1
2949246,2,89.6481,89.6492,89.6542,89.6554,7.24898,1
2949264,8,89.6545,89.6556,89.6606,89.6619,7.48021,1
2949404,4,89.6662,89.6673,89.6723,89.6734,7.2338,1
2949412,6,89.6667,89.6678,89.6728,89.6739,7.24496,1
2949417,5,89.6676,89.6687,89.6737,89.6751,7.55642,1
2949551,13,89.6799,89.681,89.7017,89.7029,22.9115,1
2949569,7,89.6852,89.6863,89.6913,89.6924,7.25248,1
2949587,4,89.6922,89.6933,89.6983,89.6995,7.31995,1
2949625,4,89.6986,89.6997,89.7047,89.7059,7.26725,1
2949630,5,89.7,89.7011,89.7061,89.7072,7.27722,1
2949644,6,89.7027,89.7038,89.7088,89.7101,7.33561,1
2949649,7,89.7041,89.7052,89.7102,89.7114,7.26978,1
2949652,4,89.7041,89.7052,89.7102,89.7114,7.33099,1
2949800,15,89.7108,89.7119,89.7326,89.7339,23.1857,1
2949805,3,89.7123,89.7134,89.7184,89.7196,7.32325,1
2949847,4,89.7219,89.723,89.728,89.7291,7.20732,1
2949852,14,89.7269,89.728,89.7487,89.7499,22.9735,1
2949943,4,89.7343,89.7354,89.7404,89.7416,7.24322,1
2949948,11,89.736,89.7371,89.7578,89.7591,23.1411,1
2949966,2,89.7414,89.7425,89.7475,89.7488,7.43598,1
2949969,6,89.7417,89.7428,89.7478,89.749,7.28989,1
2950095,6,89.7574,89.7585,89.7635,89.7648,7.40433,1
2950230,15,89.7657,89.7668,89.7875,89.7886,22.9091,1
2950235,6,89.775,89.7761,89.7811,89.7823,7.27217,1
2950240,3,89.777,89.7781,89.7831,89.7843,7.33949,1
2950307,7,89.7835,89.7846,89.7896,89.7908,7.30821,1
2950312,4,89.7867,89.7878,89.7928,89.7939,7.20305,1
2950364,13,89.7954,89.7965,89.8172,89.8183,22.8912,1
2950367,0,89.7963,89.7974,89.8024,89.8036,7.36457,1
2950423,1,89.8053,89.8064,89.8114,89.8126,7.31115,1
2950428,6,89.8094,89.8105,89.8155,89.8167,7.32552,1
2950445,4,89.8114,89.8125,89.8175,89.8188,7.39939,1
2950471,4,89.8141,89.8152,89.8225,89.8237,9.62017,1
2950513,3,89.8164,89.8175,89.8225,89.8236,7.25497,1
2950516,4,89.8168,89.8179,89.8275,89.8287,11.8934,1
2950519,2,89.8171,89.8182,89.8232,89.8243,7.21366,1
2950588,0,89.818,89.8191,89.8241,89.8253,7.23054,1
2950595,13,89.8208,89.8219,89.8425,89.8437,22.9089,1
2950677,2,89.8327,89.8338,89.8388,89.84,7.28224,1
2950682,3,89.8354,89.8365,89.8415,89.8428,7.39265,1
2950774,3,89.8426,89.8437,89.8487,89.8499,7.28939,1
2950783,5,89.8447,89.8458,89.8508,89.852,7.25252,1
2950803,5,89.8488,89.8499,89.8558,89.8569,8.12784,1
2950818,4,89.8499,89.851,89.856,89.8572,7.31073,1
2950874,6,89.8607,89.8618,89.8668,89.8682,7.47681,1
2950879,4,89.8626,89.8637,89.8688,89.8701,7.43164,1
2950884,15,89.8661,89.8672,89.8879,89.8891,23.0347,1
2951039,4,89.8743,89.8754,89.8804,89.8816,7.22552,1
2951044,14,89.876,89.8771,89.8978,89.899,22.9241,1
2951054,2,89.8826,89.8837,89.8887,89.8898,7.24801,1
2951126,15,89.9032,89.9043,89.925,89.9262,22.9702,1
2951131,7,89.9078,89.9089,89.9139,89.915,7.24194,1
2951134,7,89.9085,89.9096,89.9189,89.92,11.4852,1
2951159,10,89.9227,89.9238,89.9445,89.9457,22.9506,1
2951189,8,89.926,89.9271,89.9321,89.9335,7.49346,1
2951192,6,89.9267,89.9278,89.9328,89.9339,7.24594,1
2951199,15,89.9286,89.9297,89.9504,89.9516,23.0015,1
2951204,5,89.9306,89.9317,89.9367,89.9379,7.3484,1
2951352,7,89.937,89.9381,89.9432,89.9443,7.25354,1
2951357,14,89.9396,89.9407,89.9614,89.9625,22.9005,1
2951386,13,89.9445,89.9456,89.9663,89.9676,23.031,1
2951401,9,89.9489,89.95,89.9706,89.9718,22.9817,1
2951404,6,89.9496,89.9507,89.9557,89.957,7.45927,1
2951444,14,89.9508,89.9519,89.982,89.9831,32.3273,1
2951447,2,89.9508,89.9519,89.9569,89.9581,7.29496,1
2951454,0,89.953,89.9541,89.9591,89.9603,7.2615,1
2951582,13,89.96,89.9611,89.987,89.9881,28.1013,1
2951637,0,89.9679,89.969,89.974,89.9751,7.2273,1
2951694,8,89.988,89.9891,89.9941,89.9953,7.26548,1
2951699,4,89.99,89.9911,89.9961,89.9972,7.21506,1
2951721,4,89.9944,89.9955,90.0011,90.0024,7.96477,1
2951792,6,90.0025,90.0036,90.0086,90.0098,7.28245,1
2951795,7,90.0032,90.0043,90.0093,90.0105,7.23785,1
2951802,5,90.0044,90.0055,90.0105,90.0117,7.38442,1
2951841,7,90.0104,90.0115,90.0165,90.0176,7.28946,1
2951899,7,90.0117,90.0128,90.0215,90.0226,10.9423,1
2951929,7,90.0182,90.0193,90.0265,90.0276,9.46271,1
2951960,10,90.0294,90.0305,90.0512,90.0524,23.0085,1
2951965,6,90.0403,90.0414,90.0464,90.0475,7.23794,1
2951970,13,90.0415,90.0426,90.0633,90.0645,22.9807,1
2951973,15,90.0419,90.043,90.0637,90.065,23.0726,1
2952022,10,90.0518,90.0529,90.0737,90.0749,23.0679,1
2952027,6,90.0603,90.0614,90.0664,90.0676,7.35468,1
2952030,0,90.0613,90.0624,90.0674,90.0685,7.23081,1
2952037,6,90.0631,90.0642,90.0714,90.0725,9.43573,1
2952165,7,90.067,90.0681,90.0731,90.0743,7.25777,1
2952254,7,90.0752,90.0763,90.0813,90.0825,7.37772,1
2952257,3,90.0752,90.0763,90.0813,90.0825,7.22982,1
2952264,7,90.0808,90.0819,90.0869,90.0881,7.29589,1
2952331,6,90.0827,90.0838,90.0888,90.09,7.35752,1
2952336,9,90.0858,90.0869,90.1076,90.1087,22.9326,1
2952415,3,90.0932,90.0943,90.0993,90.1006,7.31848,1
2952420,6,90.0982,90.0993,90.1043,90.1055,7.22119,1
2952458,6,90.1018,90.1029,90.1093,90.1105,8.67863,1
2952463,1,90.1033,90.1044,90.1094,90.1105,7.23535,1
2952490,4,90.1085,90.1096,90.1146,90.1159,7.33121,1
2952493,13,90.1092,90.1103,90.131,90.1322,23.0092,1
2952522,13,90.1131,90.1142,90.1517,90.1528,39.7116,1
2952564,13,90.1175,90.1186,90.1724,90.1737,56.191,2
2952569,8,90.1198,90.1209,90.1259,90.1272,7.32676,1
2952574,7,90.1238,90.1249,90.1349,90.136,12.24,1
2952616,7,90.1291,90.1302,90.1399,90.141,11.9682,1
2952619,14,90.1296,90.1307,90.1514,90.1525,22.8791,1
2952668,13,90.1376,90.1387,90.1931,90.1943,56.6336,2
2952696,15,90.1653,90.1664,90.1871,90.1884,23.0987,1
2952701,1,90.1664,90.1675,90.1725,90.1738,7.37666,1
2952812,3,90.1767,90.1778,90.1828,90.184,7.32173,1
2952817,0,90.1807,90.1818,90.1868,90.188,7.28822,1
2952836,3,90.1829,90.184,90.189,90.1902,7.3163,1
2952858,11,90.183,90.1841,90.2048,90.206,22.9264,1
2952869,0,90.1847,90.1858,90.1918,90.1931,8.39848,1
2952874,7,90.1861,90.1872,90.1922,90.1934,7.2993,1
2952961,8,90.1886,90.1897,90.1947,90.1959,7.28417,1
2953135,5,90.2041,90.2052,90.2102,90.2115,7.38568,1
2953138,15,90.2043,90.2054,90.2261,90.2273,22.9789,1
2953158,0,90.2061,90.2072,90.2122,90.2133,7.22241,1
2953163,1,90.2096,90.2107,90.2157,90.2168,7.23965,1
2953226,2,90.2137,90.2148,90.2198,90.221,7.31846,1
2953240,5,90.2176,90.2187,90.2237,90.2248,7.21867,1
2953278,15,90.2227,90.2238,90.2468,90.2479,25.2031,1
2953317,10,90.2353,90.2364,90.2571,90.2582,22.8856,1
2953327,10,90.2497,90.2508,90.2777,90.2789,29.2102,1
2953332,0,90.2518,90.2529,90.2579,90.2591,7.31697,1
2953375,8,90.2589,90.26,90.265,90.2662,7.23861,1
2953380,13,90.2614,90.2625,90.2832,90.2844,22.9914,1
2953394,1,90.2654,90.2665,90.2715,90.2726,7.22799,1
2953408,2,90.2719,90.273,90.278,90.2792,7.28415,1
2953413,10,90.2743,90.2754,90.2984,90.2996,25.2751,1
2953418,15,90.2776,90.2787,90.2994,90.3006,23.0519,1
2953457,15,90.2806,90.2817,90.3201,90.3213,40.6788,1
2953462,14,90.2819,90.283,90.3037,90.3049,22.9754,1
2953496,0,90.2852,90.2863,90.2913,90.2924,7.21487,1
2953499,5,90.2858,90.2869,90.2919,90.293,7.23573,1
2953506,14,90.2911,90.2922,90.3244,90.3255,34.3389,1
2953509,5,90.2912,90.2923,90.2973,90.2985,7.24483,1
2953530,13,90.2959,90.297,90.3176,90.3188,22.9593,1
2953602,6,90.2996,90.3007,90.3057,90.3069,7.27468,1
2953611,13,90.3009,90.302,90.3383,90.3395,38.6294,1
2953614,13,90.3013,90.3024,90.359,90.3601,58.8757,2
2953621,4,90.3035,90.3046,90.3096,90.3109,7.35347,1
2953717,1,90.3102,90.3113,90.3163,90.3174,7.27625,1
2953722,6,90.3118,90.3129,90.318,90.3193,7.46453,1
2953725,6,90.3122,90.3133,90.323,90.3242,12.0112,1
2953732,7,90.3141,90.3152,90.3202,90.3213,7.23756,1
2953746,3,90.3163,90.3174,90.3224,90.3236,7.28485,1
2953861,10,90.3186,90.3197,90.3404,90.3415,22.916,1
2953975,10,90.3257,90.3268,90.3611,90.3622,36.5393,1
2953980,6,90.3277,90.3288,90.3338,90.3349,7.2279,1
2954011,10,90.3386,90.3397,90.3818,90.3829,44.3585,2
2954014,2,90.3392,90.3403,90.3453,90.3465,7.27473,1
2954034,8,90.3437,90.3448,90.3498,90.3509,7.22852,1
