packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
5480981,13,11.2806,11.2817,11.3222,11.3234,42.7231,1
5481011,8,11.2855,11.2866,11.2916,11.2927,7.22923,1
5481014,15,11.2863,11.2874,11.3081,11.3093,22.9083,1
5481021,15,11.2884,11.2895,11.3288,11.33,41.5795,1
5481060,2,11.2988,11.2999,11.3049,11.3061,7.22817,1
5481065,15,11.2998,11.3009,11.3495,11.3507,50.8368,2
5481070,8,11.3011,11.3022,11.3072,11.3084,7.25146,1
5481127,2,11.3089,11.31,11.315,11.3162,7.30489,1
5481132,14,11.313,11.3141,11.3348,11.3359,22.9386,1
5481137,11,11.3144,11.3155,11.3362,11.3374,22.9321,1
5481233,4,11.3299,11.331,11.336,11.3372,7.27987,1
5481238,15,11.3314,11.3325,11.3702,11.3713,39.8833,1
5481243,13,11.3325,11.3336,11.3543,11.3554,22.9235,1
5481303,3,11.338,11.3391,11.3441,11.3452,7.23023,1
5481308,7,11.3421,11.3432,11.3482,11.3493,7.25092,1
5481322,15,11.3456,11.3467,11.3908,11.392,46.338,2
5481325,15,11.3461,11.3472,11.4116,11.4129,66.78,3
5481370,0,11.3537,11.3548,11.3598,11.3609,7.26216,1
5481373,10,11.3538,11.3549,11.3756,11.3768,23.0094,1
5481393,5,11.3557,11.3568,11.3618,11.3629,7.21651,1
5481398,12,11.3587,11.3598,11.3805,11.3816,22.8716,1
5481401,5,11.3592,11.3603,11.3668,11.3681,8.88122,1
5481404,8,11.3594,11.3605,11.3655,11.3669,7.47176,1
5481566,14,11.371,11.3721,11.3928,11.3941,23.0506,1
5481609,10,11.3819,11.383,11.4037,11.4049,22.9385,1
5481612,7,11.3825,11.3836,11.3886,11.3897,7.23301,1
5481619,11,11.3844,11.3855,11.4062,11.4073,22.9197,1
5481687,12,11.3992,11.4003,11.421,11.4224,23.1502,1
5481692,2,11.4008,11.4019,11.4069,11.4083,7.5072,1
5481881,6,11.4194,11.4205,11.4255,11.4266,7.24824,1
5481886,15,11.4207,11.4218,11.4424,11.4436,22.9244,1
5481960,4,11.4235,11.4246,11.4296,11.4308,7.26779,1
5481999,1,11.4304,11.4315,11.4365,11.4377,7.25919,1
5482004,14,11.4325,11.4336,11.4543,11.4555,23.0818,1
5482026,15,11.4376,11.4387,11.4632,11.4644,26.8113,1
5482031,1,11.4409,11.442,11.447,11.4481,7.21485,1
5482036,4,11.4422,11.4433,11.4483,11.4494,7.20825,1
5482054,10,11.4441,11.4452,11.4659,11.467,22.875,1
5482059,13,11.4463,11.4474,11.4681,11.4692,22.9353,1
5482074,15,11.4488,11.4499,11.4839,11.4851,36.2967,1
5482079,0,11.4519,11.453,11.458,11.4592,7.29325,1
5482152,1,11.4581,11.4592,11.4643,11.4656,7.42949,1
5482224,10,11.4641,11.4653,11.4865,11.4877,23.5129,1
5482303,15,11.4675,11.4686,11.5046,11.5059,38.3466,1
5482325,11,11.4707,11.4718,11.4925,11.4936,22.8912,1
5482330,13,11.4785,11.4796,11.5002,11.5014,22.907,1
5482389,10,11.4892,11.4903,11.5111,11.5125,23.2602,1
5482392,5,11.4897,11.4908,11.4958,11.4969,7.20612,1
5482404,15,11.4936,11.4947,11.5253,11.5264,32.7613,1
5482484,4,11.5064,11.5075,11.5125,11.5136,7.23615,1
5482595,7,11.5157,11.5168,11.5218,11.523,7.33965,1
5482598,5,11.5161,11.5172,11.5222,11.5233,7.25352,1
5482672,15,11.53,11.5311,11.5518,11.5529,22.9083,1
5482677,13,11.5325,11.5336,11.5542,11.5554,22.929,1
5482682,5,11.5382,11.5393,11.5443,11.5455,7.2947,1
5482716,14,11.5454,11.5465,11.5672,11.5684,22.9466,1
5482719,10,11.5457,11.5468,11.5675,11.5687,22.9837,1
5482726,13,11.5497,11.5508,11.5749,11.576,26.3538,1
5482729,7,11.5501,11.5512,11.5562,11.5573,7.26072,1
5482826,15,11.5807,11.5818,11.6025,11.6037,22.9942,1
5482829,7,11.5808,11.5819,11.5869,11.5881,7.28203,1
5482853,11,11.587,11.5881,11.6088,11.6101,23.0776,1
5482864,8,11.5875,11.5886,11.5936,11.5948,7.34029,1
5482867,11,11.5877,11.5888,11.6295,11.6307,42.9219,1
5482876,5,11.5911,11.5922,11.5972,11.5985,7.47919,1
5483003,13,11.6001,11.6012,11.6218,11.623,22.9193,1
5483090,10,11.6129,11.614,11.6347,11.6359,22.9341,1
5483108,4,11.6275,11.6286,11.6336,11.6348,7.22872,1
5483156,6,11.6352,11.6363,11.6413,11.6425,7.25126,1
5483174,11,11.6435,11.6446,11.6653,11.6665,22.9851,1
5483179,13,11.6452,11.6463,11.667,11.6681,22.9034,1
5483184,13,11.655,11.6561,11.6876,11.6887,33.708,1
5483187,9,11.6558,11.6569,11.6776,11.6788,22.9149,1
5483194,6,11.6637,11.6648,11.6698,11.6709,7.23405,1
5483197,13,11.6644,11.6655,11.7083,11.7095,45.0076,2
5483233,10,11.6669,11.668,11.6887,11.6899,22.9651,1
5483247,1,11.6682,11.6693,11.6743,11.6755,7.28349,1
5483252,11,11.6697,11.6708,11.6914,11.6926,22.9235,1
5483266,10,11.6731,11.6742,11.7094,11.7107,37.6019,1
5483348,4,11.6926,11.6937,11.6987,11.6998,7.23441,1
5483362,2,11.7052,11.7063,11.7113,11.7125,7.33774,1
5483367,8,11.7065,11.7076,11.7126,11.7138,7.28411,1
5483496,4,11.7185,11.7196,11.7246,11.7257,7.20369,1
5483501,9,11.7221,11.7232,11.7439,11.745,22.9319,1
5483506,15,11.7234,11.7245,11.7452,11.7463,22.8751,1
5483516,1,11.7312,11.7323,11.7373,11.7384,7.23257,1
5483530,12,11.738,11.7391,11.7598,11.761,23.0605,1
5483535,1,11.74,11.7411,11.7461,11.7475,7.50712,1
5483538,15,11.7403,11.7414,11.7659,11.7673,26.9296,1
5483545,13,11.7414,11.7425,11.7632,11.7644,23.0289,1
5483548,13,11.7419,11.743,11.784,11.7854,43.4308,1
5483666,4,11.7468,11.7479,11.7529,11.754,7.24136,1
5483671,8,11.7503,11.7514,11.7564,11.7575,7.20247,1
5483849,8,11.7724,11.7735,11.7785,11.7797,7.28633,1
5483854,9,11.7753,11.7764,11.7971,11.7985,23.1462,1
5483977,10,11.7957,11.7968,11.8175,11.8187,22.9919,1
5484051,2,11.7978,11.7989,11.8039,11.8051,7.35028,1
5484056,3,11.8004,11.8015,11.8065,11.8077,7.32204,1
5484106,3,11.8053,11.8064,11.8115,11.8126,7.34388,1
5484165,15,11.8175,11.8186,11.8392,11.8404,22.8974,1
5484199,11,11.8271,11.8282,11.8489,11.85,22.8876,1
5484202,15,11.8273,11.8284,11.8599,11.8611,33.7482,1
5484209,5,11.8356,11.8367,11.8417,11.8429,7.22403,1
5484219,13,11.8404,11.8415,11.8622,11.8633,22.8819,1
5484229,3,11.8432,11.8443,11.8493,11.8506,7.41203,1
5484234,6,11.8468,11.8479,11.8529,11.8541,7.29887,1
5484334,7,11.8593,11.8604,11.8654,11.8666,7.30444,1
5484352,8,11.8612,11.8623,11.8673,11.8685,7.29053,1
5484362,10,11.8633,11.8644,11.8851,11.8863,22.9756,1
5484421,6,11.8677,11.8688,11.8738,11.875,7.3468,1
5484451,0,11.8739,11.875,11.88,11.8813,7.38454,1
5484472,10,11.8749,11.876,11.9058,11.9071,32.1551,1
5484477,2,11.8771,11.8782,11.8832,11.8845,7.41042,1
5484535,4,11.8826,11.8837,11.8887,11.8899,7.22913,1
5484626,15,11.8887,11.8898,11.9105,11.9116,22.8922,1
5484640,0,11.9051,11.9062,11.9112,11.9124,7.31675,1
5484643,5,11.9053,11.9064,11.9114,11.9125,7.26263,1
5484711,13,11.9072,11.9083,11.929,11.9303,23.1505,1
5484716,4,11.91,11.9111,11.9161,11.9173,7.29735,1
5484776,10,11.9128,11.9139,11.9346,11.9357,22.8959,1
5484781,10,11.9151,11.9162,11.9553,11.9564,41.3519,1
5484784,6,11.9157,11.9168,11.9218,11.9229,7.2929,1
5484820,7,11.9196,11.9207,11.9258,11.927,7.39301,1
5484840,3,11.9219,11.923,11.928,11.9291,7.22822,1
5484906,1,11.926,11.9271,11.9371,11.9384,12.3663,1
5485049,15,11.9486,11.9497,11.9704,11.9715,22.9244,1
5485054,4,11.9508,11.9519,11.9569,11.958,7.2888,1
5485068,2,11.9554,11.9565,11.9616,11.9631,7.66399,1
5485235,4,11.9623,11.9634,11.9834,11.9846,22.3037,1
5485282,11,11.9844,11.9855,12.0062,12.0073,22.9398,1
5485287,8,11.9868,11.9879,11.9929,11.994,7.24901,1
5485292,8,11.9908,11.9919,11.9979,11.9992,8.4073,1
5485310,9,11.9967,11.9978,12.0185,12.0197,22.9216,1
5485376,13,12.0056,12.0067,12.0274,12.0287,23.0399,1
5485398,7,12.0117,12.0128,12.0178,12.019,7.22994,1
5485425,13,12.0226,12.0237,12.0481,12.0492,26.6743,1
5485430,1,12.0251,12.0262,12.0312,12.0325,7.43273,1
5485435,13,12.0263,12.0274,12.0688,12.0699,43.6363,2
5485550,5,12.036,12.0371,12.0421,12.0433,7.27605,1
5485555,1,12.0399,12.041,12.046,12.0473,7.41591,1
5485581,9,12.046,12.0471,12.0677,12.0689,22.9104,1
5485656,15,12.0551,12.0562,12.0769,12.078,22.9667,1
5485661,13,12.061,12.0621,12.0895,12.0906,29.63,1
5485664,15,12.0616,12.0627,12.0975,12.0987,37.0445,1
5485671,15,12.0636,12.0647,12.1182,12.1193,55.7622,2
5485690,13,12.0713,12.0724,12.1101,12.1112,39.9912,1
5485695,7,12.0743,12.0754,12.0804,12.0815,7.21441,1
5485725,6,12.0786,12.0797,12.0847,12.0858,7.25668,1
5485735,15,12.0834,12.0845,12.1389,12.1402,56.7804,2
5485738,13,12.0837,12.0848,12.1308,12.132,48.3644,2
5485779,4,12.0972,12.0983,12.1033,12.1045,7.31232,1
5485830,2,12.1036,12.1047,12.1097,12.1108,7.23051,1
5485835,14,12.1051,12.1062,12.1269,12.128,22.9591,1
5485840,13,12.1062,12.1073,12.1515,12.1526,46.3595,2
5485862,10,12.1183,12.1194,12.1401,12.1412,22.8737,1
5485869,4,12.1228,12.1239,12.1289,12.13,7.25314,1
5485887,13,12.127,12.1281,12.1722,12.1734,46.397,2
5485950,0,12.1338,12.1349,12.1399,12.1412,7.38595,1
5486074,10,12.1466,12.1477,12.1684,12.1695,22.9545,1
5486084,10,12.1528,12.1539,12.189,12.1902,37.4475,1
5486087,9,12.1536,12.1547,12.1753,12.1765,22.8859,1
5486094,15,12.1547,12.1558,12.1765,12.1778,23.106,1
5486099,5,12.1595,12.1606,12.1656,12.167,7.53002,1
5486201,1,12.1683,12.1694,12.1744,12.1756,7.22273,1
5486225,13,12.1691,12.1702,12.1929,12.1941,24.9464,1
5486230,12,12.1699,12.171,12.1916,12.1928,22.8878,1
5486233,7,12.1701,12.1712,12.1762,12.1773,7.20636,1
5486238,15,12.1709,12.172,12.1972,12.1983,27.4597,1
5486286,14,12.176,12.1771,12.1978,12.199,23.036,1
5486357,10,12.1776,12.1787,12.2098,12.2111,33.4949,1
5486388,0,12.1919,12.193,12.198,12.1992,7.33339,1
5486422,4,12.1951,12.1962,12.2012,12.2024,7.22376,1
5486518,5,12.1992,12.2003,12.2053,12.2065,7.23939,1
5486521,13,12.1993,12.2004,12.221,12.2222,22.9051,1
5486574,5,12.2099,12.211,12.216,12.2172,7.34095,1
5486610,12,12.21,12.2111,12.2318,12.233,22.9398,1
5486670,9,12.2175,12.2186,12.2393,12.2407,23.1278,1
5486684,15,12.2241,12.2252,12.2459,12.247,22.8734,1
5486689,13,12.2255,12.2266,12.2473,12.2486,23.0465,1
5486692,15,12.2262,12.2273,12.2666,12.268,41.852,1
5486716,2,12.2322,12.2333,12.2383,12.2395,7.25392,1
5486721,3,12.2342,12.2353,12.2403,12.2415,7.24328,1
5486724,3,12.2348,12.2359,12.2453,12.2465,11.7234,1
5486826,15,12.2452,12.2463,12.2873,12.2886,43.3165,1
5486861,5,12.2467,12.2478,12.2528,12.254,7.3289,1
5486911,12,12.2515,12.2526,12.2732,12.2744,22.8938,1
5486953,4,12.2532,12.2543,12.2593,12.2604,7.22949,1
5486958,4,12.2589,12.26,12.265,12.2663,7.42105,1
5486972,2,12.2623,12.2634,12.2684,12.2696,7.29284,1
5487042,8,12.2661,12.2672,12.2722,12.2733,7.21909,1
5487141,12,12.2684,12.2695,12.2939,12.2951,26.6944,1
5487162,14,12.271,12.2721,12.2928,12.2941,23.0554,1
5487177,13,12.2756,12.2767,12.2973,12.2985,22.9737,1
5487182,1,12.2797,12.2808,12.2858,12.287,7.21527,1
5487229,10,12.2878,12.2889,12.3096,12.3108,22.9852,1
5487234,13,12.2906,12.2917,12.318,12.3192,28.6053,1
5487305,15,12.296,12.2971,12.3178,12.3189,22.8861,1
5487364,0,12.3128,12.3139,12.3189,12.3201,7.31091,1
5487369,8,12.3163,12.3174,12.3224,12.3235,7.23455,1
5487433,1,12.3193,12.3204,12.3254,12.3266,7.28218,1
5487438,1,12.3213,12.3224,12.3304,12.3316,10.2571,1
5487477,15,12.3294,12.3305,12.3512,12.3524,22.938,1
5487491,15,12.3305,12.3316,12.3719,12.373,42.5179,1
5487502,9,12.3313,12.3324,12.353,12.3542,22.9688,1
5487509,8,12.3394,12.3405,12.3455,12.3466,7.24721,1
5487527,6,12.3486,12.3497,12.3547,12.3559,7.30612,1
5487603,9,12.3564,12.3575,12.3782,12.3793,22.9165,1
5487608,0,12.3702,12.3713,12.3763,12.3775,7.30488,1
5487660,5,12.3788,12.3799,12.3849,12.386,7.2146,1
5487665,13,12.3798,12.3809,12.4016,12.4029,23.1712,1
5487675,7,12.3861,12.3872,12.3922,12.3933,7.23338,1
5487680,9,12.3881,12.3892,12.4098,12.411,22.9537,1
5487683,0,12.3889,12.39,12.395,12.3963,7.44554,1
5487688,13,12.3895,12.3906,12.4223,12.4237,34.1781,1
5487693,1,12.3903,12.3914,12.3964,12.3976,7.25169,1
5487782,10,12.396,12.3971,12.4178,12.4189,22.9047,1
5487785,10,12.3962,12.3973,12.4384,12.4396,43.3984,1
5487882,14,12.408,12.4091,12.4297,12.4309,22.9263,1
5487908,13,12.4116,12.4127,12.443,12.4442,32.595,1
5487913,0,12.4133,12.4144,12.4194,12.4206,7.28517,1
5487918,8,12.4176,12.4187,12.4237,12.4249,7.22318,1
5487930,1,12.418,12.4191,12.4241,12.4252,7.24215,1
5487933,6,12.4181,12.4192,12.4242,12.4253,7.22761,1
5488071,1,12.4254,12.4265,12.4315,12.4327,7.30171,1
5488118,2,12.4318,12.4329,12.4379,12.439,7.26245,1
5488123,13,12.4353,12.4364,12.4637,12.4648,29.5053,1
5488126,3,12.4356,12.4367,12.4417,12.4428,7.20125,1
5488131,15,12.4363,12.4374,12.4581,12.4592,22.9113,1
5488176,0,12.4399,12.441,12.446,12.4472,7.33137,1
5488179,10,12.4407,12.4418,12.4625,12.4638,23.0636,1
5488241,4,12.4549,12.456,12.461,12.4621,7.24625,1
5488255,0,12.4602,12.4613,12.4663,12.4676,7.35084,1
5488372,4,12.4796,12.4807,12.4857,12.4869,7.28748,1
5488402,5,12.4901,12.4912,12.4962,12.4973,7.23871,1
5488405,0,12.4903,12.4914,12.4964,12.4976,7.25274,1
5488410,13,12.4911,12.4922,12.5129,12.514,22.915,1
5488415,13,12.4915,12.4926,12.5336,12.5348,43.3147,1
5488422,13,12.4941,12.4952,12.5543,12.5554,61.2333,2
5488449,13,12.4988,12.4999,12.5749,12.5761,77.273,3
5488454,4,12.5052,12.5063,12.5113,12.5127,7.46167,1
5488459,8,12.5068,12.5079,12.5129,12.5141,7.32633,1
5488587,8,12.5161,12.5172,12.5222,12.5233,7.22145,1
5488597,13,12.5234,12.5245,12.5956,12.5969,73.4247,3
5488602,10,12.5244,12.5255,12.5462,12.5474,23.0053,1
5488607,13,12.5254,12.5265,12.6163,12.6175,92.0949,4
5488612,14,12.5276,12.5287,12.5494,12.5506,22.9589,1
5488617,3,12.529,12.5301,12.5351,12.5363,7.33923,1
5488622,10,12.5309,12.532,12.5669,12.5682,37.2486,1
5488689,7,12.5394,12.5405,12.5455,12.5467,7.25296,1
5488694,14,12.5414,12.5425,12.5701,12.5713,29.8789,1
5488699,0,12.5424,12.5435,12.5485,12.5496,7.20959,1
5488750,1,12.5465,12.5476,12.5526,12.5538,7.28799,1
5488755,12,12.5481,12.5492,12.5699,12.5711,22.9215,1
5488786,3,12.5496,12.5507,12.5557,12.5568,7.23044,1
5488789,5,12.5503,12.5514,12.5564,12.5576,7.2476,1
5488821,3,12.5539,12.555,12.5607,12.562,8.06935,1
5488902,13,12.5624,12.5635,12.637,12.6382,75.7448,3
5488905,1,12.5628,12.5639,12.5689,12.57,7.27685,1
5488912,8,12.5647,12.5658,12.5708,12.572,7.2501,1
5488917,6,12.5667,12.5678,12.5728,12.574,7.247,1
5489049,11,12.5847,12.5858,12.6065,12.6077,23.0025,1
5489054,14,12.5913,12.5924,12.6131,12.6145,23.1813,1
5489057,15,12.5922,12.5933,12.614,12.6151,22.8971,1
5489062,10,12.5932,12.5943,12.615,12.6161,22.9349,1
5489135,8,12.6101,12.6112,12.6162,12.6175,7.37928,1
5489140,1,12.6125,12.6136,12.6186,12.6197,7.21955,1
5489204,9,12.6134,12.6145,12.6352,12.6363,22.9344,1
5489340,7,12.6289,12.63,12.635,12.6363,7.38009,1
5489345,3,12.6318,12.6329,12.6379,12.639,7.20287,1
5489350,13,12.6331,12.6342,12.6577,12.6588,25.6876,1
5489353,10,12.6333,12.6344,12.655,12.6562,22.9098,1
5489456,9,12.6469,12.648,12.6686,12.6698,22.9238,1
5489459,15,12.647,12.6481,12.6687,12.6699,22.9386,1
5489466,8,12.6485,12.6496,12.6546,12.6558,7.3139,1
5489518,9,12.6619,12.663,12.6893,12.6905,28.556,1
5489523,1,12.6645,12.6656,12.6706,12.672,7.54801,1
5489659,3,12.6746,12.6757,12.6807,12.682,7.32976,1
5489662,3,12.6755,12.6766,12.6857,12.6869,11.4164,1
5489667,11,12.6762,12.6773,12.6979,12.6991,22.9505,1
5489711,6,12.6827,12.6838,12.6888,12.6901,7.45871,1
5489741,2,12.686,12.6871,12.6921,12.6933,7.28262,1
5489840,1,12.6907,12.6918,12.6968,12.698,7.32609,1
5489907,9,12.6979,12.699,12.7196,12.7208,22.9302,1
5489919,9,12.698,12.6991,12.7404,12.7417,43.6995,1
5489934,4,12.6987,12.6998,12.7048,12.706,7.22143,1
5489943,5,12.7039,12.705,12.71,12.7112,7.23079,1
5489953,7,12.7054,12.7065,12.7115,12.7126,7.23394,1
5489958,12,12.7072,12.7083,12.729,12.7302,22.9553,1
5489972,15,12.7114,12.7125,12.7332,12.7345,23.1098,1
5489986,3,12.7186,12.7197,12.7247,12.7259,7.29142,1
5490004,13,12.7201,12.7212,12.7419,12.743,22.8744,1
5490055,1,12.7318,12.7329,12.7379,12.7393,7.54481,1
5490058,15,12.732,12.7331,12.7538,12.755,22.955,1
5490126,12,12.7367,12.7378,12.7584,12.7596,22.92,1
5490232,15,12.7401,12.7412,12.7746,12.7761,35.97,1
5490307,10,12.7452,12.7463,12.767,12.7681,22.8936,1
5490312,13,12.7499,12.751,12.7717,12.7728,22.8756,1
5490339,13,12.7622,12.7633,12.7924,12.7935,31.243,1
5490354,0,12.773,12.7741,12.7791,12.7802,7.22851,1
5490395,6,12.7747,12.7758,12.7808,12.782,7.30247,1
5490519,0,12.7871,12.7882,12.7933,12.7944,7.21993,1
5490524,2,12.7894,12.7905,12.7955,12.7968,7.43206,1
5490532,15,12.7925,12.7936,12.8143,12.8156,23.0909,1
5490544,15,12.7949,12.796,12.8349,12.8361,41.2234,1
5490618,4,12.798,12.7991,12.8041,12.8052,7.25507,1
5490623,13,12.7999,12.801,12.8217,12.8229,22.9846,1
5490645,0,12.8047,12.8058,12.8108,12.812,7.23353,1
5490648,3,12.8055,12.8066,12.8116,12.8128,7.29885,1
5490655,8,12.809,12.8101,12.8151,12.8163,7.24111,1
5490698,7,12.8123,12.8134,12.8184,12.8198,7.49146,1
5490760,3,12.8148,12.8159,12.8209,12.822,7.25414,1
5490778,10,12.8161,12.8172,12.8378,12.839,22.8969,1
5490932,0,12.8504,12.8515,12.8565,12.8576,7.24469,1
5490950,15,12.8597,12.8608,12.8815,12.8828,23.1168,1
5490955,15,12.8616,12.8627,12.9021,12.9033,41.6578,1
5491021,4,12.8892,12.8903,12.8953,12.8965,7.26555,1
5491026,7,12.8916,12.8927,12.8977,12.8989,7.23654,1
5491031,11,12.8945,12.8956,12.9163,12.9175,22.9607,1
5491075,3,12.9068,12.9079,12.9129,12.9142,7.37324,1
5491078,1,12.9072,12.9083,12.9133,12.9147,7.4991,1
5491085,4,12.9105,12.9116,12.9166,12.9178,7.31303,1
5491090,7,12.9118,12.9129,12.9179,12.919,7.21584,1
5491287,3,12.9176,12.9187,12.9237,12.9249,7.26839,1
5491318,1,12.9293,12.9304,12.9354,12.9366,7.28194,1
5491348,5,12.9365,12.9376,12.9426,12.9437,7.27186,1
5491353,6,12.9398,12.9409,12.9459,12.9471,7.21859,1
5491379,0,12.943,12.9441,12.9491,12.9503,7.28788,1
5491382,14,12.9437,12.9448,12.9655,12.9667,22.9961,1
5491419,14,12.9573,12.9584,12.9861,12.9873,29.9509,1
5491424,0,12.9584,12.9595,12.9645,12.9656,7.20407,1
5491467,5,12.9711,12.9722,12.9772,12.9784,7.26726,1
5491493,13,12.983,12.9841,13.0048,13.0059,22.9571,1
5491498,14,12.9848,12.9859,13.0069,13.0082,23.3674,1
5491516,15,12.9864,12.9875,13.0082,13.0094,22.9479,1
5491521,1,12.9988,12.9999,13.0049,13.006,7.2365,1
5491654,7,13.0116,13.0127,13.0177,13.0189,7.28404,1
5491669,7,13.0177,13.0188,13.0238,13.025,7.22622,1
5491694,4,13.0243,13.0254,13.0304,13.0315,7.26109,1
5491699,15,13.0291,13.0302,13.0509,13.0522,23.0564,1
5491721,5,13.0316,13.0327,13.0377,13.0389,7.24071,1
5491726,8,13.0332,13.0343,13.0443,13.0454,12.2611,1
5491729,5,13.0338,13.0349,13.0427,13.0439,10.0645,1
5491749,13,13.042,13.0431,13.0638,13.065,22.9526,1
5491776,6,13.0459,13.047,13.052,13.0532,7.30129,1
5491781,5,13.0478,13.0489,13.0539,13.0551,7.29255,1
5491786,15,13.0509,13.052,13.0727,13.0739,22.975,1
5491834,2,13.0512,13.0523,13.0573,13.0584,7.2305,1
5491870,13,13.0525,13.0536,13.0845,13.0857,33.1381,1
5491873,10,13.053,13.0541,13.0748,13.076,22.9882,1
5491914,12,13.0592,13.0603,13.081,13.0824,23.2235,1
5491940,0,13.0712,13.0723,13.0773,13.0785,7.28532,1
5491970,6,13.0734,13.0745,13.0795,13.0806,7.23972,1
5492004,0,13.0767,13.0778,13.0828,13.0839,7.20423,1
5492034,5,13.0778,13.0789,13.0839,13.0851,7.2664,1
5492180,10,13.0898,13.0909,13.1116,13.1127,22.8811,1
5492185,10,13.1098,13.1109,13.1323,13.1335,23.6684,1
5492195,12,13.1128,13.1139,13.1346,13.1357,22.9299,1
5492200,6,13.1187,13.1198,13.1248,13.126,7.29255,1
5492205,13,13.1198,13.1209,13.1416,13.1428,22.9779,1
5492235,10,13.1292,13.1303,13.153,13.1541,24.8825,1
5492290,12,13.1364,13.1375,13.1582,13.1594,23.0672,1
5492320,15,13.1441,13.1452,13.1659,13.1671,23.0179,1
5492325,6,13.1511,13.1522,13.1572,13.1584,7.27331,1
5492339,13,13.1571,13.1582,13.1789,13.1801,22.9392,1
5492414,5,13.1608,13.1619,13.1669,13.168,7.22972,1
5492419,15,13.1636,13.1647,13.1865,13.1877,24.0601,1
5492470,4,13.174,13.1751,13.1801,13.1812,7.22856,1
5492492,0,13.1793,13.1804,13.1854,13.1865,7.2075,1
5492506,9,13.1812,13.1823,13.203,13.2042,23.0464,1
5492511,5,13.1844,13.1855,13.1905,13.1918,7.32493,1
5492534,13,13.1894,13.1905,13.2112,13.2124,22.9849,1
5492537,10,13.1898,13.1909,13.2116,13.2127,22.9052,1
5492578,15,13.1908,13.1919,13.2125,13.2137,22.9512,1
5492584,12,13.1911,13.1922,13.2129,13.2141,23.0213,1
5492591,0,13.1939,13.195,13.2,13.2012,7.2603,1
5492596,15,13.196,13.1971,13.2332,13.2343,38.3352,1
5492618,3,13.2025,13.2036,13.2086,13.2097,7.23836,1
5492666,2,13.2033,13.2044,13.2094,13.2105,7.20828,1
5492673,12,13.2074,13.2085,13.2336,13.2347,27.2806,1
5492726,15,13.2117,13.2128,13.2539,13.2551,43.4495,1
5492756,13,13.2128,13.2139,13.2346,13.2358,22.9829,1
5492798,11,13.2185,13.2196,13.2403,13.2414,22.9307,1
5492803,12,13.2278,13.2289,13.2542,13.2554,27.539,1
5492806,6,13.228,13.2291,13.2391,13.2404,12.4318,1
5492816,13,13.2333,13.2344,13.2553,13.2566,23.3649,1
5492834,4,13.234,13.2351,13.2401,13.2414,7.34828,1
5492939,13,13.2399,13.241,13.276,13.2771,37.2958,1
5493002,1,13.2485,13.2496,13.2546,13.2558,7.25908,1
5493005,15,13.2491,13.2502,13.2746,13.2759,26.7722,1
5493012,8,13.2504,13.2515,13.2565,13.2577,7.2798,1
5493178,10,13.2692,13.2703,13.291,13.2922,23.0237,1
5493183,6,13.2713,13.2724,13.2774,13.2786,7.30216,1
5493186,15,13.272,13.2731,13.2953,13.2964,24.4303,1
5493193,7,13.273,13.2741,13.2791,13.2803,7.31807,1
5493334,13,13.2831,13.2842,13.3049,13.306,22.8852,1
5493376,2,13.2939,13.295,13.3,13.3013,7.42318,1
5493394,13,13.2957,13.2968,13.3256,13.3268,31.1029,1
5493399,13,13.2973,13.2984,13.3463,13.3474,50.0667,2
5493402,3,13.2981,13.2992,13.3042,13.3054,7.29329,1
5493407,12,13.2991,13.3002,13.3209,13.322,22.949,1
5493509,0,13.3058,13.3069,13.3119,13.313,7.22809,1
5493577,15,13.3296,13.3307,13.3514,13.3525,22.9253,1
5493582,4,13.3352,13.3363,13.3413,13.3425,7.28419,1
5493587,1,13.3368,13.3379,13.3429,13.3442,7.41602,1
5493670,15,13.3431,13.3442,13.3721,13.3733,30.2011,1
5493705,5,13.3545,13.3556,13.3606,13.3617,7.26464,1
5493710,3,13.3565,13.3576,13.3626,13.3637,7.20406,1
5493778,9,13.3744,13.3755,13.3962,13.3973,22.8994,1
5493783,13,13.3769,13.378,13.3987,13.3998,22.9149,1
5493788,15,13.3824,13.3835,13.4042,13.4053,22.8722,1
5493793,15,13.3853,13.3864,13.4249,13.4261,40.763,1
5493798,10,13.3865,13.3876,13.4082,13.4094,22.8755,1
5493803,2,13.395,13.3961,13.4011,13.4023,7.24232,1
5493826,0,13.3998,13.4009,13.4059,13.407,7.22847,1
5493829,0,13.4,13.4011,13.4109,13.412,12.0519,1
5493832,6,13.4003,13.4014,13.4064,13.4075,7.25356,1
5493859,6,13.4048,13.4059,13.4114,13.4125,7.71063,1
5493862,10,13.4054,13.4065,13.4289,13.43,24.6588,1
5493922,6,13.4144,13.4155,13.4205,13.4216,7.2104,1
5493932,3,13.4243,13.4254,13.4304,13.4315,7.23133,1
5493970,13,13.4266,13.4277,13.4484,13.4495,22.9035,1
5493989,13,13.4462,13.4473,13.4691,13.4702,24.0649,1
5494003,10,13.4563,13.4574,13.4781,13.4793,22.9971,1
5494008,15,13.4577,13.4588,13.4795,13.4806,22.8764,1
5494011,1,13.4579,13.459,13.464,13.4652,7.30332,1
5494018,10,13.4612,13.4623,13.4988,13.4999,38.6699,1
5494052,3,13.4686,13.4697,13.4747,13.476,7.32251,1
5494107,6,13.4758,13.4769,13.4819,13.4833,7.53718,1
