packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
658826,3,9.44949,9.45059,9.45559,9.45669,7.20228,1
658868,4,9.46016,9.46126,9.46626,9.46746,7.30659,1
658871,4,9.46042,9.46152,9.47127,9.47267,12.249,1
658928,10,9.46962,9.47072,9.4914,9.49257,22.9518,1
658931,10,9.4701,9.4712,9.51209,9.51329,43.1851,1
659060,9,9.48413,9.48523,9.50594,9.50725,23.1211,1
659086,3,9.49376,9.49486,9.49986,9.50104,7.27917,1
659091,3,9.49742,9.49852,9.50486,9.50602,8.60148,1
659195,14,9.50937,9.51047,9.53115,9.53228,22.9082,1
659229,2,9.51648,9.51758,9.52259,9.52376,7.27373,1
659234,4,9.51924,9.52034,9.52534,9.52653,7.2854,1
659294,1,9.53794,9.53905,9.54405,9.54515,7.20603,1
659304,13,9.54827,9.54937,9.57005,9.57123,22.9594,1
659309,4,9.55297,9.55407,9.55908,9.56026,7.28694,1
659314,12,9.55402,9.55512,9.57585,9.57722,23.1932,1
659317,10,9.55466,9.55576,9.57643,9.57756,22.897,1
659324,15,9.556,9.5571,9.57779,9.57897,22.9694,1
659354,15,9.56059,9.56169,9.59847,9.59966,39.0737,1
659359,1,9.56303,9.56413,9.56913,9.57026,7.22805,1
659364,0,9.56585,9.56695,9.57195,9.57316,7.3128,1
659393,8,9.57019,9.57129,9.57629,9.57752,7.33762,1
659414,11,9.57196,9.57307,9.59377,9.59503,23.0616,1
659440,6,9.57248,9.57358,9.57859,9.57982,7.33227,1
659447,13,9.5749,9.576,9.59669,9.59786,22.9517,1
659641,13,9.58058,9.58168,9.6174,9.61869,38.1083,1
659646,6,9.58951,9.59061,9.59561,9.59674,7.23001,1
659651,8,9.59066,9.59176,9.59677,9.59794,7.27701,1
659705,4,9.5956,9.5967,9.6017,9.60282,7.22339,1
659761,15,9.5981,9.5992,9.61988,9.62102,22.9146,1
659791,5,9.5991,9.6002,9.60521,9.60638,7.27538,1
659801,10,9.60358,9.60468,9.62536,9.6265,22.9237,1
659827,14,9.61707,9.61817,9.63885,9.64,22.9361,1
659911,15,9.62602,9.62712,9.64783,9.64914,23.1191,1
659916,15,9.62916,9.63026,9.66851,9.66965,40.4904,1
659921,15,9.63101,9.63211,9.68918,9.69029,59.2801,2
659943,10,9.64065,9.64175,9.66242,9.66355,22.8996,1
659948,12,9.64646,9.64756,9.66823,9.66935,22.8916,1
660014,3,9.64816,9.64926,9.65426,9.65539,7.23252,1
660019,9,9.64932,9.65042,9.67109,9.67223,22.9048,1
660024,6,9.65133,9.65243,9.65743,9.65863,7.2964,1
660029,15,9.65308,9.65418,9.70988,9.7111,58.025,2
660032,13,9.65375,9.65485,9.67554,9.67671,22.9633,1
660046,8,9.65467,9.65577,9.66077,9.66194,7.27885,1
660051,13,9.65563,9.65673,9.69621,9.69734,41.7034,1
660087,9,9.6605,9.6616,9.69178,9.69294,32.4336,1
660111,15,9.66101,9.66211,9.73055,9.73165,70.6409,3
660127,13,9.66374,9.66484,9.71689,9.71804,54.2935,2
660130,10,9.66391,9.66501,9.68571,9.68696,23.0441,1
660189,3,9.68027,9.68137,9.68638,9.68756,7.28663,1
660286,0,9.69233,9.69343,9.69844,9.6996,7.26385,1
660300,14,9.69635,9.69745,9.71815,9.71938,23.024,1
660322,5,9.70029,9.7014,9.7064,9.70755,7.25081,1
660340,1,9.70664,9.70774,9.71274,9.71393,7.29594,1
660345,9,9.70803,9.70913,9.72983,9.73106,23.0271,1
660387,7,9.71083,9.71193,9.71693,9.71812,7.29427,1
660390,12,9.71136,9.71246,9.73314,9.73428,22.9208,1
660393,15,9.71169,9.71279,9.75122,9.75234,40.6557,1
660398,14,9.71224,9.71334,9.73883,9.74,27.7633,1
660436,15,9.71423,9.71533,9.7719,9.77303,58.7966,2
660483,11,9.71714,9.71824,9.73891,9.74004,22.904,1
660525,15,9.71951,9.72061,9.79257,9.79367,74.1611,3
660530,15,9.72059,9.72169,9.81327,9.81449,93.907,4
660535,5,9.72395,9.72505,9.73005,9.73119,7.24594,1
660540,15,9.7294,9.7305,9.83395,9.83512,105.719,5
660617,11,9.73593,9.73703,9.75964,9.76101,25.0799,1
660622,11,9.73799,9.7391,9.78032,9.78145,43.456,1
660657,7,9.73914,9.74024,9.74525,9.74643,7.29144,1
660660,6,9.73947,9.74057,9.74558,9.74668,7.20745,1
660667,6,9.74375,9.74485,9.75058,9.7517,7.95039,1
660670,2,9.74398,9.74509,9.75009,9.75119,7.20677,1
660690,2,9.74533,9.74643,9.75509,9.75619,10.8567,1
660729,2,9.75124,9.75234,9.76009,9.76119,9.94841,1
660736,6,9.75476,9.75586,9.76086,9.76198,7.22246,1
660837,6,9.76202,9.76312,9.76812,9.76923,7.21139,1
660842,12,9.76684,9.76794,9.78862,9.78975,22.9122,1
660870,1,9.78843,9.78953,9.79453,9.79564,7.20196,1
660884,1,9.79062,9.79172,9.79954,9.80069,10.0734,1
660887,15,9.79111,9.79221,9.85465,9.85587,64.7592,2
660921,13,9.80044,9.80154,9.82223,9.82344,22.9974,1
660926,3,9.80841,9.80951,9.81452,9.81567,7.25537,1
660968,8,9.81444,9.81554,9.82054,9.82167,7.22876,1
661032,13,9.82342,9.82452,9.8452,9.84634,22.9197,1
661058,10,9.83893,9.84003,9.8607,9.86184,22.9126,1
661063,13,9.8424,9.8435,9.86587,9.86699,24.5933,1
661066,7,9.84319,9.84429,9.84929,9.85044,7.24631,1
661086,7,9.84572,9.84682,9.85429,9.85542,9.70657,1
661104,9,9.85377,9.85487,9.87557,9.87678,23.0116,1
661169,5,9.87475,9.87585,9.88085,9.88204,7.28916,1
661172,15,9.87491,9.87601,9.91738,9.91863,43.7239,1
661175,2,9.87493,9.87603,9.88103,9.88217,7.24352,1
661259,13,9.88268,9.88378,9.90446,9.90559,22.914,1
661264,13,9.88554,9.88664,9.92515,9.92634,40.7982,1
661267,1,9.88592,9.88702,9.89202,9.89318,7.25919,1
661274,7,9.88851,9.88961,9.89463,9.89602,7.50919,1
661389,14,9.90269,9.90379,9.94513,9.94624,43.5492,1
661392,5,9.90337,9.90447,9.90947,9.91062,7.25341,1
661466,9,9.92233,9.92343,9.9441,9.94522,22.8901,1
661500,7,9.92847,9.92957,9.93457,9.93572,7.25427,1
661505,9,9.93388,9.93499,9.9648,9.96602,32.1344,1
661508,0,9.93448,9.93558,9.94058,9.94174,7.26348,1
661530,5,9.93544,9.93654,9.94154,9.94268,7.2408,1
661577,0,9.94737,9.94847,9.95347,9.95461,7.23735,1
661582,9,9.95098,9.95208,9.98547,9.98658,35.6033,1
661596,13,9.95377,9.95487,9.97555,9.9767,22.9297,1
661599,10,9.95442,9.95552,9.9762,9.97736,22.9382,1
661604,13,9.95531,9.95641,9.99622,9.99733,42.0223,1
661611,13,9.96151,9.96261,10.0169,10.0181,56.5624,2
661616,9,9.96477,9.96587,10.0062,10.0074,42.5913,1
661688,14,9.97781,9.97891,9.99959,10.0008,22.9444,1
661691,15,9.97822,9.97932,10,10.0013,23.1267,1
661698,14,9.98179,9.98289,10.0203,10.0214,39.6157,1
661701,0,9.98274,9.98385,9.98885,9.99006,7.31943,1
661746,6,9.98929,9.99039,9.99539,9.99654,7.25063,1
661751,0,9.99244,9.99354,9.99855,9.99973,7.2812,1
661774,15,9.99773,9.99883,10.0207,10.0219,24.1421,1
661777,15,9.99776,9.99887,10.0414,10.0425,44.7567,2
661891,15,10.006,10.0071,10.0621,10.0633,57.3688,2
661929,3,10.01,10.0111,10.0211,10.0222,12.207,1
661932,4,10.011,10.0121,10.0171,10.0182,7.21866,1
661992,13,10.0246,10.0257,10.0464,10.0477,23.0657,1
661997,13,10.0272,10.0283,10.0671,10.0682,41.0165,1
662002,0,10.0289,10.03,10.035,10.0366,7.70761,1
662165,15,10.0417,10.0428,10.0828,10.0841,42.3423,1
662219,9,10.0486,10.0497,10.0704,10.0717,23.0686,1
662224,13,10.0541,10.0552,10.0878,10.089,34.8175,1
662229,3,10.0603,10.0614,10.0664,10.0675,7.23803,1
662342,4,10.0795,10.0806,10.0856,10.0868,7.24518,1
662347,7,10.0816,10.0827,10.0877,10.0889,7.23731,1
662414,13,10.0858,10.0869,10.1085,10.1099,24.0905,1
662457,4,10.0884,10.0895,10.0945,10.0959,7.53314,1
662460,3,10.0893,10.0904,10.0954,10.0965,7.21291,1
662467,15,10.0925,10.0936,10.1143,10.1155,22.9905,1
662470,7,10.0926,10.0937,10.0987,10.0999,7.25732,1
662579,10,10.0964,10.0975,10.1182,10.1193,22.9313,1
662601,15,10.1044,10.1055,10.135,10.1361,31.7127,1
662691,5,10.1117,10.1128,10.1178,10.1189,7.23293,1
662694,10,10.1126,10.1137,10.1389,10.14,27.4282,1
662730,3,10.1152,10.1163,10.1213,10.1225,7.31959,1
662761,15,10.1195,10.1206,10.1556,10.1568,37.2712,1
662764,10,10.1198,10.1209,10.1595,10.1607,40.8926,1
662804,13,10.1327,10.1338,10.1545,10.1556,22.9217,1
662814,15,10.1353,10.1364,10.1763,10.1774,42.0999,1
662819,13,10.1383,10.1394,10.1752,10.1763,38.0046,1
662837,15,10.1431,10.1442,10.197,10.1981,55.076,2
662840,4,10.1439,10.145,10.15,10.1512,7.36903,1
662845,13,10.1446,10.1457,10.1958,10.1969,52.3221,2
662850,15,10.1454,10.1465,10.2177,10.2188,73.4299,3
662857,6,10.1478,10.1489,10.1539,10.1551,7.27639,1
662862,7,10.1497,10.1508,10.1558,10.1571,7.41028,1
663025,10,10.1619,10.163,10.1836,10.1848,22.9223,1
663030,15,10.1632,10.1643,10.2383,10.2395,76.2382,3
663035,10,10.1679,10.169,10.2043,10.2056,37.6316,1
663040,10,10.1704,10.1715,10.225,10.2261,55.7827,2
663084,2,10.1861,10.1872,10.1922,10.1934,7.29286,1
663089,5,10.1872,10.1883,10.1983,10.1995,12.3029,1
663094,3,10.192,10.1931,10.1981,10.1993,7.32021,1
663124,0,10.1955,10.1966,10.2016,10.2028,7.29835,1
663132,2,10.1963,10.1974,10.2024,10.2036,7.24926,1
663218,12,10.1988,10.1999,10.2206,10.2217,22.967,1
663307,5,10.2177,10.2188,10.2238,10.225,7.25975,1
663318,9,10.2181,10.2192,10.2399,10.2412,23.061,1
663372,1,10.2329,10.234,10.244,10.2452,12.2605,1
663435,2,10.2432,10.2443,10.2493,10.2505,7.25291,1
663438,6,10.2438,10.2449,10.2499,10.251,7.20741,1
663460,10,10.2444,10.2455,10.2662,10.2673,22.9379,1
663467,10,10.2461,10.2472,10.2868,10.288,41.9025,1
663472,15,10.2473,10.2484,10.2691,10.2703,22.9805,1
663477,10,10.2491,10.2502,10.3075,10.3086,59.5557,2
663496,14,10.25,10.2511,10.2718,10.273,22.9876,1
663505,4,10.2588,10.2599,10.2649,10.2661,7.33157,1
663508,15,10.2598,10.2609,10.2898,10.291,31.2424,1
663552,14,10.2654,10.2665,10.2924,10.2936,28.1286,1
663574,1,10.2681,10.2692,10.2742,10.2754,7.20577,1
663637,4,10.2729,10.274,10.279,10.2802,7.26345,1
663647,1,10.2768,10.2779,10.2829,10.284,7.24693,1
663650,15,10.277,10.2781,10.3105,10.3117,34.6968,1
663750,0,10.2994,10.3005,10.3055,10.3066,7.22741,1
663755,10,10.3018,10.3029,10.3282,10.3293,27.528,1
663769,15,10.306,10.3071,10.3312,10.3324,26.3632,1
663779,15,10.3105,10.3116,10.3519,10.353,42.5736,1
663805,0,10.317,10.3181,10.3231,10.3244,7.31667,1
663810,15,10.3215,10.3226,10.3725,10.3737,52.1783,2
663815,9,10.3227,10.3238,10.3445,10.3457,23.0539,1
663858,10,10.3293,10.3304,10.3511,10.3523,22.9608,1
663861,0,10.3303,10.3314,10.3364,10.3375,7.24867,1
663901,13,10.332,10.3331,10.3538,10.3549,22.9093,1
663904,7,10.3321,10.3332,10.3382,10.3393,7.22414,1
663929,15,10.34,10.3411,10.3932,10.3944,54.3747,2
663979,1,10.3447,10.3458,10.3508,10.3521,7.33869,1
663982,15,10.3449,10.346,10.4139,10.415,70.1572,3
663989,8,10.3467,10.3478,10.3528,10.3541,7.39907,1
664073,10,10.3527,10.3538,10.3745,10.3756,22.9462,1
664144,15,10.3603,10.3614,10.4346,10.4357,75.4672,3
664149,7,10.3634,10.3645,10.3695,10.3706,7.24556,1
664189,0,10.3778,10.3789,10.3839,10.385,7.25392,1
664192,7,10.3788,10.3799,10.3849,10.386,7.27787,1
664199,15,10.3821,10.3832,10.4553,10.4564,74.292,3
664242,13,10.3894,10.3905,10.4112,10.4124,23.0163,1
664268,6,10.3942,10.3953,10.4003,10.4015,7.32402,1
664310,12,10.4037,10.4048,10.4255,10.4266,22.8879,1
664315,13,10.4063,10.4074,10.4319,10.4331,26.8152,1
664320,4,10.4101,10.4112,10.4162,10.4174,7.28885,1
664323,3,10.4101,10.4112,10.4162,10.4174,7.24056,1
664406,2,10.4231,10.4242,10.4293,10.4304,7.29441,1
664411,13,10.425,10.4261,10.4526,10.4538,28.8217,1
664414,13,10.4253,10.4264,10.4733,10.4744,49.0742,2
664426,10,10.4276,10.4287,10.4494,10.4506,22.9968,1
664429,15,10.4286,10.4297,10.4759,10.4771,48.4313,2
664511,1,10.439,10.4401,10.4451,10.4463,7.27033,1
664537,13,10.447,10.4481,10.4939,10.4951,48.0243,2
664575,3,10.4516,10.4527,10.4577,10.4588,7.22707,1
664623,5,10.4617,10.4628,10.4678,10.4691,7.3902,1
664685,13,10.4714,10.4725,10.5146,10.5159,44.4823,2
664695,13,10.4754,10.4765,10.5353,10.5364,60.9949,2
664705,10,10.4868,10.4879,10.5086,10.5097,22.9168,1
664710,13,10.4896,10.4907,10.556,10.5571,67.541,3
664715,4,10.4918,10.4929,10.4979,10.499,7.24208,1
664729,2,10.4948,10.4959,10.5009,10.5021,7.31152,1
664780,4,10.5022,10.5033,10.5083,10.5094,7.22834,1
664785,7,10.5045,10.5056,10.5106,10.5117,7.23204,1
664790,0,10.5073,10.5084,10.5134,10.5146,7.28383,1
664809,13,10.5086,10.5097,10.5767,10.5779,69.2763,3
664822,13,10.5102,10.5113,10.5973,10.5985,88.2796,4
664836,5,10.5122,10.5133,10.5183,10.5195,7.31837,1
664841,10,10.5134,10.5145,10.5352,10.5364,22.935,1
664949,6,10.5204,10.5215,10.5265,10.5276,7.21707,1
664954,6,10.5229,10.524,10.5365,10.5377,14.7674,1
664959,14,10.5243,10.5254,10.5461,10.5473,22.9481,1
664962,13,10.5244,10.5255,10.618,10.6192,94.7424,4
664974,6,10.5297,10.5308,10.5415,10.5427,12.9884,1
664979,2,10.5343,10.5354,10.5404,10.5415,7.2237,1
665035,6,10.5369,10.538,10.5465,10.5477,10.7336,1
665112,0,10.5514,10.5525,10.5575,10.5587,7.26893,1
665117,5,10.5557,10.5568,10.5618,10.5632,7.5306,1
665156,15,10.5614,10.5625,10.5832,10.5844,22.9321,1
665258,9,10.5649,10.566,10.5867,10.5879,22.9234,1
665318,6,10.5959,10.597,10.6021,10.6032,7.30309,1
665332,15,10.5982,10.5993,10.62,10.6213,23.0644,1
665366,5,10.6041,10.6052,10.6102,10.6114,7.25545,1
665388,15,10.6118,10.6129,10.6407,10.6421,30.3764,1
665391,3,10.6119,10.613,10.618,10.6192,7.33944,1
665398,3,10.6155,10.6166,10.623,10.6242,8.74148,1
665547,9,10.6271,10.6282,10.6489,10.65,22.8861,1
665552,6,10.6327,10.6338,10.6388,10.64,7.24304,1
665570,10,10.6406,10.6417,10.6624,10.6635,22.9092,1
665673,15,10.6498,10.6509,10.6715,10.6726,22.8711,1
665678,5,10.6571,10.6582,10.6633,10.6646,7.4428,1
665765,15,10.6687,10.6698,10.6922,10.6933,24.6376,1
665770,4,10.6709,10.672,10.677,10.6783,7.42131,1
665845,0,10.6786,10.6797,10.6847,10.6858,7.20593,1
665850,3,10.6811,10.6822,10.6872,10.6883,7.22328,1
665853,6,10.6819,10.683,10.688,10.6891,7.22975,1
665884,10,10.6926,10.6937,10.7144,10.7156,22.9904,1
665889,7,10.7017,10.7028,10.7078,10.709,7.25328,1
665892,2,10.7021,10.7032,10.7082,10.7093,7.27205,1
665933,0,10.7136,10.7147,10.7197,10.7209,7.30857,1
665967,4,10.7165,10.7176,10.7226,10.7238,7.28155,1
665972,3,10.7189,10.72,10.725,10.7262,7.29581,1
666035,7,10.7239,10.725,10.73,10.7311,7.2272,1
666078,7,10.7315,10.7326,10.7376,10.7388,7.28216,1
666083,10,10.7346,10.7357,10.7564,10.7575,22.9149,1
666088,8,10.7365,10.7376,10.7426,10.7438,7.33813,1
666118,15,10.7394,10.7405,10.7612,10.7624,22.9885,1
666164,6,10.7447,10.7458,10.7508,10.752,7.24908,1
666169,2,10.7467,10.7478,10.7528,10.754,7.29666,1
666174,12,10.7505,10.7516,10.7723,10.7735,22.9113,1
666190,13,10.7511,10.7522,10.7729,10.774,22.9062,1
666226,2,10.7556,10.7567,10.7617,10.7629,7.2383,1
666278,8,10.7665,10.7676,10.7726,10.7737,7.27146,1
666283,5,10.7691,10.7702,10.7752,10.7764,7.27741,1
666327,1,10.7731,10.7742,10.7792,10.7803,7.22703,1
666353,9,10.7758,10.7769,10.7976,10.7989,23.0686,1
666367,3,10.7829,10.784,10.789,10.7901,7.22063,1
666370,7,10.7834,10.7845,10.7895,10.7907,7.29232,1
666373,5,10.7837,10.7848,10.7898,10.791,7.25625,1
666396,15,10.7895,10.7906,10.8113,10.8127,23.1669,1
666434,9,10.7909,10.792,10.8183,10.8194,28.5772,1
666439,13,10.7966,10.7977,10.8804,10.8815,84.8925,1
666493,3,10.7987,10.7998,10.8048,10.8061,7.43441,1
666640,4,10.8122,10.8133,10.8183,10.8194,7.23468,1
666645,1,10.8135,10.8146,10.8196,10.8209,7.46771,1
666650,10,10.8183,10.8194,10.8401,10.8412,22.9443,1
666754,13,10.821,10.8221,10.9011,10.9025,81.4316,1
666757,1,10.8213,10.8224,10.8274,10.8285,7.23334,1
666773,5,10.8291,10.8302,10.8352,10.8363,7.21462,1
666778,3,10.832,10.8331,10.8381,10.8393,7.32518,1
666788,14,10.8379,10.839,10.8596,10.8608,22.944,1
666847,8,10.8434,10.8445,10.8495,10.8507,7.3203,1
666852,12,10.8479,10.849,10.8697,10.8709,22.9598,1
666907,6,10.8602,10.8613,10.8663,10.8675,7.35653,1
666978,10,10.8739,10.875,10.8957,10.8968,22.888,1
666988,10,10.8894,10.8905,10.9163,10.9175,28.1674,1
666998,13,10.8962,10.8973,10.9218,10.9229,26.6947,1
667001,7,10.8963,10.8974,10.9024,10.9036,7.31479,1
667114,13,10.9033,10.9044,10.9425,10.9437,40.3881,1
667119,15,10.9079,10.909,10.9297,10.9308,22.9336,1
667122,8,10.908,10.9091,10.9141,10.9153,7.34075,1
667168,13,10.9143,10.9154,10.9632,10.9643,50.0208,2
667200,6,10.9176,10.9187,10.9237,10.9249,7.31132,1
667205,15,10.9189,10.92,10.9504,10.9515,32.6089,1
667210,7,10.9201,10.9212,10.9262,10.9274,7.2391,1
667253,7,10.9244,10.9255,10.9313,10.9326,8.11118,1
667366,0,10.9431,10.9442,10.9542,10.9555,12.3512,1
667369,10,10.9437,10.9448,10.9655,10.9668,23.0067,1
667376,13,10.9473,10.9484,10.9839,10.9851,37.7545,1
667439,3,10.9588,10.9599,10.9649,10.9661,7.30687,1
667444,13,10.9608,10.9619,11.0045,11.0057,44.8324,2
667462,10,10.9635,10.9646,10.9862,10.9873,23.8515,1
667529,13,10.9762,10.9773,11.0252,11.0264,50.1911,2
667532,8,10.9765,10.9776,10.9826,10.9839,7.3526,1
667613,15,10.9851,10.9862,11.0069,11.0081,22.9754,1
667623,15,10.9885,10.9896,11.0276,11.0287,40.1861,1
667628,2,10.9939,10.995,11,11.0012,7.33977,1
667633,15,10.9964,10.9975,11.0483,11.0496,53.1177,2
667638,8,10.9983,10.9994,11.0044,11.0058,7.56719,1
667684,2,11.0017,11.0028,11.0078,11.009,7.27916,1
667807,14,11.0054,11.0065,11.0272,11.0283,22.9375,1
667917,11,11.0301,11.0312,11.0519,11.0531,22.9186,1
667920,4,11.0302,11.0313,11.0363,11.0375,7.26486,1
667927,15,11.0347,11.0358,11.069,11.0701,35.3911,1
667930,13,11.0348,11.0359,11.0566,11.0578,22.9772,1
668007,3,11.0499,11.051,11.056,11.0572,7.32625,1
668010,7,11.0499,11.051,11.056,11.0571,7.22804,1
668017,15,11.0516,11.0527,11.0897,11.0908,39.2713,1
668035,15,11.0533,11.0544,11.1103,11.1115,58.2594,2
668111,0,11.0586,11.0597,11.0647,11.0659,7.30306,1
668114,10,11.0592,11.0603,11.081,11.0822,22.9477,1
668117,5,11.0593,11.0604,11.0654,11.0666,7.25957,1
668172,12,11.0656,11.0667,11.0874,11.0888,23.1615,1
668186,5,11.0728,11.0739,11.0789,11.08,7.27336,1
668331,8,11.0918,11.0929,11.0979,11.099,7.21743,1
668336,14,11.0956,11.0967,11.1174,11.1186,22.9728,1
668341,10,11.0972,11.0983,11.119,11.1201,22.8931,1
668351,7,11.1005,11.1016,11.1066,11.1077,7.25298,1
668394,11,11.112,11.1131,11.1337,11.1349,22.9209,1
668429,12,11.1195,11.1206,11.1413,11.1425,22.9884,1
668434,2,11.1264,11.1275,11.1325,11.1336,7.21062,1
668439,6,11.1297,11.1308,11.1358,11.137,7.30295,1
668444,15,11.1312,11.1323,11.153,11.1541,22.9669,1
668454,4,11.1326,11.1337,11.1387,11.1399,7.25807,1
668518,1,11.1399,11.141,11.146,11.1472,7.33486,1
668593,14,11.1497,11.1508,11.1715,11.1728,23.0404,1
668623,15,11.1558,11.1569,11.1776,11.1788,22.986,1
668628,1,11.1596,11.1607,11.1657,11.1669,7.33751,1
668633,4,11.1624,11.1635,11.1685,11.1698,7.36164,1
668798,10,11.1832,11.1843,11.205,11.2061,22.8948,1
668801,13,11.1836,11.1847,11.2054,11.2065,22.9026,1
668808,15,11.1866,11.1877,11.2084,11.2098,23.1451,1
668813,0,11.2006,11.2017,11.2067,11.208,7.36365,1
668950,1,11.2091,11.2102,11.2153,11.2165,7.34368,1
668955,10,11.2131,11.2142,11.2349,11.2361,22.9805,1
669001,15,11.2184,11.2195,11.2401,11.2413,22.9863,1
669004,11,11.2188,11.2199,11.2406,11.2417,22.9389,1
669011,13,11.2219,11.223,11.2437,11.2449,23.027,1
669016,10,11.2262,11.2273,11.2556,11.2569,30.6441,1
669021,5,11.2284,11.2295,11.2345,11.2356,7.23009,1
669026,15,11.2312,11.2323,11.2608,11.262,30.8171,1
669156,4,11.2531,11.2542,11.2592,11.2603,7.26142,1
669161,7,11.2549,11.256,11.261,11.2622,7.38047,1
669314,5,11.268,11.2691,11.2741,11.2753,7.31182,1
669317,15,11.2684,11.2695,11.2901,11.2913,22.9178,1
669322,13,11.269,11.2701,11.2908,11.2922,23.2122,1
669329,5,11.2729,11.274,11.2791,11.2802,7.30156,1
669367,14,11.2747,11.2758,11.2965,11.2977,23.0327,1
669372,10,11.277,11.2781,11.2988,11.3001,23.1168,1
669594,13,11.2997,11.3008,11.3215,11.3228,23.0553,1
669597,7,11.3005,11.3016,11.3066,11.3079,7.31342,1
669602,15,11.3013,11.3024,11.3231,11.3243,23.054,1
669609,7,11.3024,11.3035,11.3117,11.3129,10.4216,1
669614,11,11.3043,11.3054,11.3261,11.3272,22.9029,1
669652,8,11.309,11.3101,11.3151,11.3165,7.4691,1
669694,11,11.3125,11.3136,11.3468,11.3479,35.3293,1
669780,5,11.3161,11.3172,11.3222,11.3235,7.35174,1
669785,13,11.319,11.3201,11.3422,11.3433,24.3516,1
669788,10,11.3193,11.3204,11.3411,11.3423,22.9178,1
669930,4,11.3259,11.327,11.332,11.3331,7.2715,1
669965,6,11.335,11.3361,11.3411,11.3423,7.26236,1
670009,11,11.3435,11.3446,11.3675,11.3689,25.4472,1
670012,13,11.3443,11.3454,11.3661,11.3672,22.8957,1
670019,13,11.3459,11.347,11.3867,11.3879,42.0121,1
670029,9,11.3492,11.3503,11.3709,11.3721,22.8949,1
670034,6,11.3535,11.3546,11.3596,11.361,7.42846,1
670039,13,11.355,11.3561,11.4074,11.4085,53.5728,2
670042,10,11.3554,11.3565,11.3772,11.3784,23.0037,1
670045,1,11.3557,11.3568,11.3618,11.3629,7.23156,1
670054,11,11.3577,11.3588,11.3882,11.3894,31.6484,1
670240,10,11.3741,11.3752,11.3979,11.3991,25.0123,1
670320,4,11.3939,11.395,11.4,11.4012,7.31334,1
670325,2,11.3949,11.396,11.401,11.4022,7.26269,1
670330,8,11.3961,11.3972,11.4022,11.4033,7.2166,1
670356,4,11.3995,11.4006,11.4056,11.4068,7.28728,1
670416,9,11.4023,11.4034,11.4241,11.4253,22.9175,1
670455,15,11.4103,11.4114,11.4321,11.4333,22.9553,1
670460,1,11.4147,11.4158,11.4208,11.4219,7.20846,1
670463,12,11.4155,11.4166,11.4373,11.4384,22.945,1
670470,1,11.4185,11.4196,11.4258,11.4269,8.44366,1
670502,15,11.4314,11.4325,11.4532,11.4543,22.8917,1
670545,13,11.4381,11.4392,11.4599,11.461,22.9051,1
670548,13,11.4389,11.44,11.4806,11.4817,42.8218,1
670555,4,11.445,11.4461,11.4511,11.4523,7.29304,1
670590,8,11.4535,11.4546,11.4596,11.4608,7.27378,1
670595,8,11.4557,11.4568,11.4646,11.4658,10.0731,1
670600,9,11.4571,11.4582,11.4788,11.4799,22.8757,1
670640,10,11.466,11.4671,11.4879,11.4892,23.1433,1
670645,2,11.4679,11.469,11.474,11.4751,7.20273,1
670650,3,11.4698,11.4709,11.4759,11.4772,7.32919,1
670776,3,11.4945,11.4956,11.5006,11.5018,7.30467,1
670779,15,11.4947,11.4958,11.5164,11.5175,22.8758,1
670815,11,11.5018,11.5029,11.5236,11.5247,22.91,1
670820,15,11.5085,11.5096,11.5371,11.5384,29.9983,1
670830,5,11.5211,11.5222,11.5272,11.5284,7.26872,1
670844,13,11.524,11.5251,11.5457,11.5469,22.9678,1
670849,3,11.5265,11.5276,11.5326,11.5337,7.23238,1
670875,6,11.5275,11.5286,11.5336,11.5348,7.28228,1
670878,7,11.528,11.5291,11.5341,11.5353,7.33394,1
670885,8,11.5312,11.5323,11.5373,11.5384,7.26128,1
671043,10,11.5399,11.541,11.5617,11.5629,22.9341,1
671046,6,11.5405,11.5416,11.5466,11.5477,7.24655,1
671053,0,11.5424,11.5435,11.5485,11.5496,7.20937,1
671056,10,11.5426,11.5437,11.5824,11.5836,40.9104,1
671101,2,11.547,11.5481,11.5531,11.5542,7.22875,1
671120,4,11.5554,11.5565,11.5615,11.5627,7.31103,1
671123,15,11.5563,11.5574,11.578,11.5792,22.9891,1
671180,0,11.5659,11.567,11.572,11.5731,7.22702,1
671185,5,11.5686,11.5697,11.5747,11.5759,7.31544,1
671261,13,11.5815,11.5826,11.6033,11.6044,22.9116,1
671287,4,11.5862,11.5873,11.5923,11.5934,7.29512,1
671292,10,11.5873,11.5884,11.6091,11.6102,22.9508,1
671297,10,11.5897,11.5908,11.6298,11.6309,41.1754,1
671302,6,11.592,11.5931,11.5981,11.5993,7.22993,1
671375,7,11.62,11.6211,11.6261,11.6273,7.33756,1
671380,3,11.6257,11.6268,11.6318,11.6329,7.23124,1
671444,1,11.6384,11.6395,11.6445,11.6458,7.34989,1
671449,15,11.6406,11.6417,11.6624,11.6636,22.9472,1
671499,4,11.6507,11.6518,11.6568,11.6579,7.24628,1
671504,2,11.6518,11.6529,11.6579,11.659,7.21445,1
671507,4,11.6526,11.6537,11.6618,11.663,10.4621,1
671532,11,11.6589,11.66,11.6806,11.6818,22.895,1
671599,8,11.6665,11.6676,11.6727,11.6739,7.34599,1
671604,8,11.6706,11.6717,11.6777,11.6789,8.27613,1
