packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
3799063,3,31.0002,31.0013,31.0063,31.0075,7.23591,1
3799068,1,31.0031,31.0042,31.0092,31.0103,7.23091,1
3799124,15,31.0068,31.0079,31.0873,31.0886,81.7239,3
3799138,15,31.0096,31.0107,31.108,31.1091,99.5358,4
3799141,15,31.0101,31.0112,31.1286,31.1297,119.636,5
3799148,1,31.0168,31.0179,31.0229,31.024,7.24084,1
3799153,1,31.0194,31.0205,31.0279,31.0291,9.63769,1
3799176,15,31.0262,31.0273,31.1493,31.1506,124.43,5
3799214,8,31.0324,31.0335,31.0385,31.0398,7.40571,1
3799219,15,31.0345,31.0356,31.17,31.1712,136.718,6
3799298,7,31.0555,31.0566,31.0616,31.0627,7.25404,1
3799301,0,31.0561,31.0572,31.0622,31.0634,7.31793,1
3799308,13,31.0577,31.0588,31.0795,31.0806,22.9219,1
3799311,6,31.0584,31.0595,31.0645,31.0657,7.2906,1
3799318,15,31.06,31.0611,31.1907,31.1919,131.89,6
3799398,14,31.065,31.0661,31.0868,31.0881,23.0919,1
3799485,13,31.0798,31.0809,31.1016,31.1027,22.9005,1
3799490,15,31.0811,31.0822,31.2114,31.2127,131.596,4
3799567,4,31.0873,31.0884,31.0934,31.0946,7.27479,1
3799610,10,31.0927,31.0938,31.1145,31.1157,22.9713,1
3799636,10,31.0975,31.0986,31.1352,31.1364,38.8844,1
3799641,3,31.1011,31.1022,31.1072,31.1084,7.26811,1
3799689,6,31.1142,31.1153,31.1203,31.1214,7.26635,1
3799736,4,31.1242,31.1253,31.1303,31.1314,7.2353,1
3799755,3,31.1321,31.1332,31.1382,31.1394,7.30567,1
3799818,15,31.1388,31.1399,31.2321,31.2334,94.5238,2
3799823,9,31.1445,31.1456,31.1663,31.1674,22.8945,1
3799873,15,31.1499,31.151,31.2528,31.254,104.107,2
3799878,10,31.1577,31.1588,31.1795,31.1806,22.9449,1
3799883,4,31.161,31.1621,31.1671,31.1683,7.3189,1
3799888,15,31.1627,31.1638,31.2735,31.2747,112.022,3
3799893,8,31.1645,31.1656,31.1706,31.1718,7.26138,1
3799898,13,31.1663,31.1674,31.1881,31.1892,22.8862,1
3799941,13,31.169,31.1701,31.2088,31.21,41.0192,1
3800043,8,31.1917,31.1928,31.1978,31.199,7.29677,1
3800046,5,31.1917,31.1928,31.1978,31.199,7.28215,1
3800053,7,31.1966,31.1977,31.2027,31.2039,7.27208,1
3800056,15,31.1973,31.1984,31.2942,31.2953,98.0468,4
3800061,3,31.1977,31.1988,31.2038,31.205,7.27882,1
3800143,0,31.2031,31.2042,31.2092,31.2103,7.24157,1
3800169,8,31.2063,31.2074,31.2124,31.2137,7.39595,1
3800244,3,31.2103,31.2114,31.2164,31.2176,7.2262,1
3800347,6,31.2152,31.2163,31.2213,31.2225,7.31624,1
3800357,10,31.2168,31.2179,31.2386,31.2397,22.903,1
3800360,13,31.2173,31.2184,31.239,31.2402,22.8985,1
3800363,0,31.2175,31.2186,31.2236,31.2247,7.2327,1
3800372,15,31.2207,31.2218,31.3149,31.316,95.2681,3
3800419,15,31.2299,31.231,31.3355,31.3367,106.828,3
3800465,11,31.2376,31.2387,31.2593,31.2605,22.8823,1
3800484,6,31.2413,31.2424,31.2474,31.2486,7.24125,1
3800489,6,31.2451,31.2462,31.2524,31.2536,8.50226,1
3800549,0,31.2533,31.2544,31.2594,31.2607,7.34385,1
3800554,6,31.2584,31.2595,31.2645,31.2657,7.23007,1
3800560,1,31.2594,31.2605,31.2655,31.2668,7.40586,1
3800721,13,31.2744,31.2755,31.2961,31.2973,22.9523,1
3800726,13,31.291,31.2921,31.3168,31.318,27.0705,1
3800731,13,31.2939,31.295,31.3375,31.3386,44.6722,2
3800739,15,31.2943,31.2954,31.3562,31.3574,63.0794,1
3800748,13,31.295,31.2961,31.3582,31.3593,64.2959,3
3800776,0,31.2981,31.2992,31.3043,31.3054,7.2726,1
3800781,7,31.2992,31.3003,31.3053,31.3065,7.26906,1
3800828,7,31.3148,31.3159,31.3209,31.3221,7.30133,1
3800842,13,31.316,31.3171,31.3789,31.3801,64.0786,2
3800905,7,31.3237,31.3248,31.3298,31.3309,7.24321,1
3800910,2,31.3291,31.3302,31.3352,31.3363,7.24141,1
3800913,13,31.3296,31.3307,31.3995,31.4007,71.0801,3
3800933,1,31.331,31.3321,31.3371,31.3383,7.30009,1
3800938,2,31.3324,31.3335,31.3402,31.3413,8.91794,1
3801015,6,31.3388,31.3399,31.3449,31.346,7.21258,1
3801018,13,31.3393,31.3404,31.4202,31.4214,82.0456,3
3801039,15,31.3452,31.3463,31.3769,31.378,32.7965,1
3801044,9,31.3495,31.3506,31.3713,31.3725,23.0449,1
3801063,15,31.3587,31.3598,31.3976,31.3988,40.0888,1
3801068,15,31.37,31.3711,31.4183,31.4194,49.4896,2
3801118,13,31.3727,31.3738,31.4409,31.442,69.3718,3
3801123,6,31.3751,31.3762,31.3812,31.3824,7.35017,1
3801126,14,31.3759,31.377,31.3977,31.399,23.128,1
3801131,1,31.3762,31.3773,31.3823,31.3834,7.21621,1
3801238,1,31.3941,31.3952,31.4002,31.4013,7.23027,1
3801355,15,31.4064,31.4075,31.4389,31.4401,33.6719,1
3801358,0,31.4069,31.408,31.413,31.4141,7.26479,1
3801403,13,31.42,31.4211,31.4616,31.4629,42.9497,1
3801425,13,31.4344,31.4355,31.4823,31.4834,49.0247,2
3801456,15,31.4607,31.4618,31.4825,31.4836,22.9148,1
3801518,0,31.4646,31.4657,31.4707,31.4718,7.25677,1
3801540,6,31.4778,31.4789,31.4839,31.485,7.23083,1
3801568,2,31.4845,31.4856,31.4906,31.4918,7.32319,1
3801573,2,31.4896,31.4907,31.4957,31.4969,7.25297,1
3801615,3,31.4942,31.4953,31.5003,31.5014,7.26362,1
3801633,1,31.4967,31.4978,31.5028,31.504,7.26731,1
3801655,2,31.5019,31.503,31.508,31.5091,7.28158,1
3801681,15,31.5042,31.5053,31.526,31.5271,22.9547,1
3801711,15,31.5104,31.5115,31.5466,31.5478,37.3568,1
3801716,13,31.5123,31.5134,31.534,31.5352,22.9227,1
3801719,6,31.5127,31.5138,31.5188,31.5199,7.20297,1
3801724,6,31.5134,31.5145,31.5238,31.525,11.6617,1
3801736,2,31.5209,31.522,31.527,31.5283,7.41864,1
3801864,14,31.5315,31.5326,31.5532,31.5544,22.9128,1
3801882,13,31.5369,31.538,31.5587,31.5598,22.9132,1
3801887,4,31.5453,31.5464,31.5564,31.5576,12.3134,1
3801901,13,31.5493,31.5504,31.6,31.6012,51.8437,1
3801904,1,31.5496,31.5507,31.5558,31.5569,7.25337,1
3801911,5,31.5508,31.5519,31.5569,31.5581,7.24704,1
3801916,13,31.553,31.5541,31.6207,31.622,68.9741,2
3801930,8,31.5549,31.556,31.561,31.5622,7.31696,1
3802036,3,31.5618,31.5629,31.5679,31.5691,7.26761,1
3802062,2,31.5696,31.5707,31.5807,31.5819,12.2618,1
3802067,2,31.574,31.5751,31.5857,31.5868,12.8285,1
3802070,5,31.5744,31.5755,31.5805,31.5818,7.3626,1
3802077,5,31.5791,31.5802,31.5906,31.5919,12.8671,1
3802148,3,31.5824,31.5835,31.5885,31.5896,7.23206,1
3802158,0,31.5873,31.5884,31.5934,31.5945,7.20872,1
3802253,4,31.5917,31.5928,31.5978,31.5989,7.21085,1
3802256,0,31.5925,31.5936,31.5986,31.5998,7.24809,1
3802268,7,31.5962,31.5973,31.6023,31.6035,7.28003,1
3802271,11,31.5968,31.5979,31.6186,31.6198,23.0246,1
3802322,13,31.6023,31.6034,31.6414,31.6426,40.27,1
3802339,13,31.6146,31.6157,31.6621,31.6632,48.5799,2
3802344,13,31.6159,31.617,31.6828,31.6839,67.9325,3
3802349,13,31.6177,31.6188,31.7034,31.7046,86.8175,4
3802391,13,31.6206,31.6217,31.7241,31.7252,104.648,4
3802429,15,31.6209,31.622,31.6427,31.6439,22.9635,1
3802438,15,31.6212,31.6223,31.6634,31.6645,43.3689,1
3802441,15,31.6213,31.6224,31.6841,31.6853,63.9348,2
3802448,10,31.6221,31.6232,31.6439,31.6451,22.9657,1
3802457,4,31.6297,31.6308,31.6358,31.6369,7.22398,1
3802462,5,31.6318,31.6329,31.638,31.6391,7.23795,1
3802527,1,31.6436,31.6447,31.6497,31.6509,7.35479,1
3802557,13,31.6451,31.6462,31.7448,31.746,100.882,4
3802607,2,31.653,31.6541,31.6591,31.6603,7.33607,1
3802610,13,31.6532,31.6543,31.7655,31.7666,113.423,5
3802667,12,31.6631,31.6642,31.6849,31.6862,23.1285,1
3802689,13,31.6652,31.6663,31.7862,31.7873,122.126,5
3802694,15,31.6688,31.6699,31.7048,31.7061,37.2579,1
3802699,0,31.6753,31.6764,31.6814,31.6827,7.44108,1
3802704,5,31.6772,31.6783,31.6833,31.6844,7.21111,1
3802709,7,31.6805,31.6816,31.6866,31.6878,7.25345,1
3802712,1,31.6808,31.6819,31.6869,31.688,7.22302,1
3802788,3,31.6819,31.683,31.688,31.6892,7.23784,1
3802893,1,31.6855,31.6866,31.6919,31.6934,7.92287,1
3802925,1,31.6886,31.6897,31.6969,31.6981,9.41339,1
3802930,15,31.6908,31.6919,31.7255,31.7267,35.8707,1
3803044,1,31.6932,31.6943,31.7019,31.7031,9.8479,1
3803054,9,31.6979,31.699,31.7197,31.7208,22.8968,1
3803057,10,31.6988,31.6999,31.7206,31.7217,22.964,1
3803135,7,31.7053,31.7064,31.7114,31.7125,7.25638,1
3803233,5,31.7274,31.7285,31.7335,31.7346,7.2016,1
3803238,13,31.7324,31.7335,31.8068,31.808,75.6318,3
3803241,13,31.7327,31.7338,31.8275,31.8287,96.0646,4
3803253,4,31.7395,31.7406,31.7456,31.7468,7.33902,1
3803295,8,31.7453,31.7464,31.7514,31.7526,7.27869,1
3803341,11,31.7467,31.7478,31.7684,31.7696,22.9042,1
3803367,14,31.7539,31.755,31.7757,31.7768,22.9002,1
3803372,13,31.7613,31.7624,31.8483,31.8496,88.2551,3
3803377,3,31.765,31.7661,31.7711,31.7723,7.29785,1
3803404,7,31.7694,31.7705,31.7755,31.7767,7.25037,1
3803407,15,31.7698,31.7709,31.7916,31.7928,22.9515,1
3803465,8,31.7828,31.7839,31.7889,31.79,7.20449,1
3803487,1,31.7864,31.7875,31.7925,31.7937,7.22796,1
3803495,4,31.789,31.7901,31.7951,31.7963,7.33853,1
3803573,5,31.797,31.7981,31.8031,31.8042,7.25224,1
3803578,5,31.8,31.8011,31.8081,31.8092,9.25765,1
3803581,10,31.8007,31.8018,31.8225,31.8236,22.9216,1
3803626,7,31.8078,31.8089,31.8139,31.8152,7.46417,1
3803644,10,31.8105,31.8116,31.8431,31.8442,33.7613,1
3803726,15,31.8187,31.8198,31.8404,31.8416,22.9144,1
3803731,15,31.8208,31.8219,31.8611,31.8622,41.4329,1
3803734,13,31.8209,31.822,31.8689,31.8701,49.1938,2
3803737,15,31.8213,31.8224,31.8818,31.883,61.629,2
3803792,15,31.8285,31.8296,31.9025,31.9036,75.0981,3
3803797,5,31.8329,31.834,31.8391,31.8403,7.34621,1
3803802,8,31.8345,31.8356,31.8406,31.8419,7.47599,1
3803807,5,31.8378,31.8389,31.8441,31.8452,7.40297,1
3803961,1,31.8479,31.849,31.854,31.8553,7.34109,1
3804072,0,31.8611,31.8622,31.8672,31.8683,7.24141,1
3804082,14,31.8634,31.8645,31.8852,31.8864,22.9986,1
3804117,13,31.8789,31.88,31.9007,31.9019,22.9127,1
3804143,13,31.8843,31.8854,31.9214,31.9226,38.3153,1
3804146,5,31.8849,31.886,31.891,31.8922,7.24963,1
3804186,3,31.8893,31.8904,31.8954,31.8966,7.30868,1
3804189,8,31.8893,31.8904,31.8954,31.8966,7.26613,1
3804259,15,31.8958,31.8969,31.9231,31.9243,28.4861,1
3804264,2,31.9003,31.9014,31.9064,31.9077,7.4069,1
3804287,3,31.9029,31.904,31.909,31.9102,7.29446,1
3804292,3,31.9047,31.9058,31.914,31.9152,10.4047,1
3804295,15,31.9048,31.9059,31.9438,31.945,40.1238,1
3804298,7,31.9055,31.9066,31.9116,31.9128,7.23616,1
3804368,6,31.9083,31.9094,31.9144,31.9157,7.42344,1
3804411,14,31.9123,31.9134,31.9341,31.9354,23.1066,1
3804520,15,31.9246,31.9257,31.9645,31.9657,41.0387,1
3804525,13,31.9313,31.9324,31.9531,31.9542,22.915,1
3804528,15,31.9314,31.9325,31.9852,31.9864,55.0664,2
3804531,1,31.9321,31.9332,31.9382,31.9394,7.24587,1
3804583,13,31.9343,31.9354,31.9738,31.975,40.6753,1
3804619,10,31.939,31.9401,31.9815,31.9828,43.7216,1
3804624,15,31.9423,31.9434,32.0059,32.007,64.74,3
3804629,5,31.9436,31.9447,31.9497,31.951,7.4093,1
3804713,14,31.9584,31.9595,31.9802,31.9813,22.8898,1
3804718,15,31.9605,31.9616,32.0266,32.0279,67.3537,3
3804723,8,31.9628,31.9639,31.9739,31.9751,12.3522,1
3804726,15,31.9633,31.9644,32.0473,32.0485,85.1587,4
3804828,8,31.9759,31.977,31.982,31.9832,7.25256,1
3804833,9,31.9781,31.9792,31.9999,32.0013,23.1954,1
3804901,3,31.9836,31.9847,31.9897,31.9908,7.23232,1
3804952,15,31.9921,31.9932,32.0679,32.0691,77.0024,3
3804957,4,31.995,31.9961,32.0011,32.0022,7.25291,1
3805010,3,32.0001,32.0012,32.0062,32.0075,7.34998,1
3805061,13,32.0014,32.0025,32.0232,32.0244,23.0468,1
3805066,7,32.0035,32.0046,32.0096,32.0108,7.30184,1
3805150,0,32.0104,32.0115,32.0165,32.0176,7.25143,1
3805153,13,32.0111,32.0122,32.0438,32.045,33.8779,1
3805160,12,32.0139,32.015,32.0358,32.0371,23.1206,1
3805276,13,32.0293,32.0304,32.0645,32.0656,36.2795,1
3805281,6,32.0356,32.0367,32.0417,32.0429,7.26205,1
3805364,10,32.0422,32.0433,32.064,32.0652,22.9626,1
3805369,5,32.0434,32.0445,32.0495,32.0507,7.23681,1
3805425,15,32.0531,32.0542,32.0886,32.0899,36.7999,1
3805428,12,32.0537,32.0548,32.0755,32.0768,23.0811,1
3805431,0,32.0538,32.0549,32.0599,32.061,7.24287,1
3805479,0,32.0663,32.0674,32.0724,32.0736,7.23096,1
3805497,13,32.0702,32.0713,32.092,32.0932,22.9348,1
3805511,13,32.0745,32.0756,32.1127,32.1139,39.4471,1
3805569,15,32.0781,32.0792,32.1093,32.1105,32.3496,1
3805574,2,32.0841,32.0852,32.0902,32.0914,7.34325,1
3805577,13,32.0848,32.0859,32.1334,32.1347,49.8526,2
3805683,15,32.0937,32.0948,32.13,32.1313,37.5651,1
3805688,1,32.0966,32.0977,32.1027,32.1038,7.21216,1
3805693,15,32.0993,32.1004,32.1507,32.1519,52.5703,2
3805703,13,32.1036,32.1047,32.1541,32.1552,51.6589,2
3805708,15,32.1089,32.11,32.1714,32.1725,63.54,2
3805755,15,32.1165,32.1176,32.1921,32.1932,76.6559,3
3805758,15,32.1174,32.1185,32.2128,32.214,96.5808,4
3805765,12,32.1193,32.1204,32.1411,32.1422,22.9064,1
3805768,10,32.1203,32.1214,32.1421,32.1433,23.0024,1
3805775,11,32.1254,32.1265,32.1472,32.1483,22.9333,1
3805825,11,32.1309,32.132,32.1679,32.1691,38.2153,1
3805871,2,32.1342,32.1353,32.1403,32.1415,7.32544,1
3805876,3,32.1371,32.1382,32.1432,32.1446,7.43253,1
3805960,15,32.1425,32.1436,32.2334,32.2346,92.1779,4
3806072,15,32.1526,32.1537,32.2541,32.2553,102.677,4
3806090,10,32.1565,32.1576,32.1783,32.1794,22.8775,1
3806095,15,32.1641,32.1652,32.2748,32.276,111.87,5
3806098,15,32.1641,32.1652,32.2955,32.2968,132.629,6
3806105,3,32.1652,32.1663,32.1713,32.1725,7.25669,1
3806177,2,32.1755,32.1766,32.1816,32.1828,7.29863,1
3806187,15,32.1795,32.1806,32.3162,32.3173,137.751,5
3806190,1,32.1799,32.181,32.186,32.1871,7.21851,1
3806197,3,32.1815,32.1826,32.1876,32.1888,7.30227,1
3806200,2,32.1815,32.1826,32.1876,32.1888,7.33253,1
3806216,1,32.1817,32.1828,32.191,32.1922,10.4837,1
3806239,10,32.1827,32.1838,32.2251,32.2262,43.5782,1
3806246,7,32.1854,32.1865,32.1915,32.1927,7.26114,1
3806369,6,32.2027,32.2038,32.2088,32.21,7.34461,1
3806415,13,32.2112,32.2123,32.233,32.2342,22.9403,1
3806457,0,32.218,32.2191,32.2241,32.2252,7.23192,1
3806460,1,32.2182,32.2193,32.2243,32.2255,7.27792,1
3806463,4,32.2185,32.2196,32.2246,32.2258,7.22258,1
3806562,7,32.2373,32.2384,32.2434,32.2448,7.53145,1
3806567,7,32.2407,32.2418,32.2484,32.2496,8.88237,1
3806669,13,32.2447,32.2458,32.2664,32.2676,22.9475,1
3806691,5,32.2515,32.2526,32.2576,32.2587,7.27203,1
3806717,4,32.257,32.2581,32.2631,32.2643,7.27431,1
3806802,15,32.2815,32.2826,32.3369,32.338,56.5422,1
3806852,13,32.2984,32.2995,32.3202,32.3214,22.9768,1
3806862,1,32.3198,32.3209,32.3259,32.3273,7.45539,1
3806890,13,32.3205,32.3217,32.3423,32.3435,22.9482,1
3806897,13,32.3234,32.3245,32.3837,32.3848,61.454,1
3806902,13,32.3246,32.3257,32.4044,32.4056,80.9784,2
3806984,13,32.3269,32.328,32.4251,32.4263,99.3505,3
3806989,13,32.3286,32.3297,32.4458,32.447,118.473,4
3806994,15,32.3364,32.3375,32.3582,32.3594,23.0618,1
3807033,15,32.3469,32.348,32.3788,32.38,33.1022,1
3807038,6,32.3491,32.3502,32.3552,32.3564,7.24556,1
3807105,2,32.3586,32.3597,32.3647,32.3659,7.34654,1
3807108,2,32.3588,32.3599,32.3697,32.3709,12.1398,1
3807189,15,32.3735,32.3746,32.3995,32.4007,27.1424,1
3807192,11,32.3738,32.3749,32.3956,32.3967,22.8748,1
3807199,10,32.3777,32.3788,32.3995,32.401,23.3201,1
3807213,1,32.3807,32.3818,32.3868,32.388,7.32809,1
3807245,13,32.3868,32.3879,32.4665,32.4677,80.8332,3
3807273,0,32.3907,32.3918,32.3968,32.398,7.28594,1
3807278,13,32.3925,32.3936,32.4871,32.4883,95.81,4
3807288,13,32.3959,32.397,32.5078,32.509,113.124,5
3807444,8,32.4011,32.4022,32.4072,32.4084,7.25788,1
3807447,15,32.4013,32.4024,32.4231,32.4242,22.8821,1
3807469,10,32.4044,32.4055,32.4262,32.4275,23.0442,1
3807492,6,32.4068,32.4079,32.4129,32.414,7.25626,1
3807531,10,32.4136,32.4147,32.4469,32.4481,34.5067,1
3807536,15,32.4161,32.4172,32.4438,32.4452,29.1137,1
3807541,5,32.4217,32.4228,32.4278,32.429,7.22792,1
3807633,0,32.427,32.4281,32.4381,32.4393,12.2659,1
3807647,15,32.4296,32.4307,32.4645,32.4658,36.1577,1
3807652,0,32.4326,32.4337,32.4431,32.4444,11.817,1
3807655,0,32.4332,32.4343,32.4481,32.4494,16.1784,2
3807679,11,32.4383,32.4394,32.4601,32.4613,22.9426,1
3807810,13,32.4456,32.4467,32.5285,32.5298,84.2263,2
3807862,3,32.4461,32.4472,32.4522,32.4535,7.3634,1
3807935,13,32.4496,32.4507,32.5493,32.5505,100.916,3
3807989,7,32.4526,32.4537,32.4587,32.4599,7.30135,1
3807994,13,32.4537,32.4548,32.5699,32.5711,117.446,3
3807999,2,32.4552,32.4563,32.4613,32.4625,7.30115,1
3808002,10,32.4558,32.4569,32.4776,32.4787,22.9335,1
3808154,13,32.4715,32.4726,32.5906,32.5918,120.318,4
3808176,14,32.4832,32.4843,32.505,32.5061,22.9014,1
3808181,8,32.4852,32.4863,32.4913,32.4925,7.30786,1
3808195,15,32.4877,32.4888,32.5095,32.5107,22.9528,1
3808233,8,32.4916,32.4927,32.4977,32.4988,7.20418,1
3808243,13,32.5029,32.504,32.6113,32.6126,109.672,5
3808257,7,32.5066,32.5077,32.5127,32.5139,7.26535,1
3808287,7,32.5084,32.5095,32.5177,32.5189,10.5144,1
3808351,10,32.5227,32.5238,32.5445,32.5457,23.0145,1
3808356,0,32.5238,32.5249,32.5299,32.531,7.27337,1
3808361,13,32.5283,32.5294,32.632,32.6332,104.894,3
3808452,9,32.5302,32.5313,32.552,32.5532,22.9937,1
3808457,15,32.5346,32.5357,32.5564,32.5575,22.8733,1
3808462,4,32.5397,32.5408,32.5458,32.5469,7.22898,1
3808503,7,32.5447,32.5458,32.5508,32.552,7.27315,1
3808518,10,32.5486,32.5497,32.5704,32.5715,22.9059,1
3808626,15,32.5527,32.5538,32.5771,32.5782,25.4522,1
3808631,13,32.5559,32.557,32.6527,32.6538,97.9236,3
3808641,3,32.5619,32.563,32.568,32.5691,7.22981,1
3808646,6,32.5654,32.5665,32.5715,32.5726,7.22872,1
3808703,15,32.5746,32.5757,32.5978,32.5989,24.3587,1
3808713,14,32.5794,32.5805,32.6012,32.6024,23.0298,1
3808718,15,32.5827,32.5838,32.6184,32.6196,36.8793,1
3808723,8,32.5845,32.5856,32.5906,32.5918,7.30611,1
3808728,15,32.5868,32.5879,32.6391,32.6402,53.4929,2
3808733,15,32.5886,32.5897,32.6598,32.6609,72.2826,3
3808784,10,32.5939,32.595,32.6156,32.6168,22.9302,1
3808787,9,32.5944,32.5956,32.6162,32.6174,22.964,1
3808856,13,32.6025,32.6036,32.6734,32.6746,72.0168,2
3808861,2,32.61,32.6111,32.6161,32.6172,7.24599,1
3808907,2,32.6125,32.6136,32.6211,32.6222,9.74746,1
3809001,15,32.6217,32.6228,32.6805,32.6816,59.9201,2
3809006,13,32.6284,32.6295,32.6941,32.6953,66.9066,2
3809032,6,32.6327,32.6338,32.6388,32.6399,7.22533,1
3809037,15,32.635,32.6361,32.7011,32.7023,67.2563,3
3809040,10,32.6357,32.6368,32.6575,32.659,23.3206,1
3809061,13,32.6429,32.644,32.7147,32.7159,72.9486,3
3809071,15,32.6561,32.6572,32.7218,32.7231,66.9901,3
3809076,2,32.6574,32.6585,32.6635,32.6646,7.27019,1
3809199,2,32.6619,32.663,32.6685,32.6696,7.7564,1
3809242,2,32.6698,32.6709,32.6759,32.677,7.24427,1
3809289,10,32.679,32.6801,32.7009,32.7021,23.0836,1
3809307,14,32.6814,32.6825,32.7032,32.7044,22.9294,1
3809312,13,32.6869,32.688,32.7354,32.7367,49.7712,2
3809317,4,32.6886,32.6897,32.6947,32.696,7.41926,1
3809322,0,32.6897,32.6908,32.6958,32.6969,7.21291,1
3809327,13,32.6932,32.6943,32.7561,32.7573,64.0383,2
3809514,15,32.713,32.7141,32.7425,32.7437,30.6819,1
3809524,4,32.717,32.7181,32.7231,32.7242,7.20193,1
3809529,6,32.7205,32.7216,32.7266,32.7278,7.32865,1
3809571,3,32.7229,32.724,32.729,32.7302,7.2775,1
3809581,13,32.7253,32.7264,32.7768,32.778,52.6997,2
3809584,13,32.7261,32.7273,32.7975,32.7987,72.5532,3
3809587,7,32.7263,32.7274,32.7324,32.7335,7.28531,1
3809654,6,32.7294,32.7305,32.7355,32.7368,7.31935,1
3809657,2,32.7298,32.7309,32.7359,32.737,7.26119,1
3809660,3,32.7304,32.7315,32.7365,32.7377,7.28555,1
3809667,8,32.7311,32.7322,32.7372,32.7384,7.29286,1
3809672,11,32.7321,32.7332,32.7539,32.755,22.9206,1
3809704,6,32.734,32.7351,32.7405,32.7417,7.69795,1
3809709,10,32.7354,32.7365,32.7572,32.7583,22.9108,1
3809868,5,32.7419,32.743,32.748,32.7491,7.21745,1
3809911,15,32.7488,32.7499,32.7706,32.7717,22.8741,1
3809914,5,32.7491,32.7502,32.7552,32.7565,7.41436,1
3809934,10,32.7549,32.756,32.7779,32.7792,24.227,1
3810017,12,32.757,32.7581,32.7788,32.78,22.9457,1
3810115,10,32.7795,32.7806,32.8013,32.8024,22.9236,1
3810120,4,32.7847,32.7858,32.7908,32.792,7.2589,1
3810142,10,32.7916,32.7927,32.8219,32.8231,31.57,1
3810147,1,32.7941,32.7952,32.8002,32.8015,7.43912,1
3810250,6,32.8005,32.8016,32.8066,32.8079,7.43358,1
3810327,5,32.8068,32.8079,32.8129,32.8141,7.30264,1
3810375,10,32.8167,32.8178,32.8426,32.8438,27.1536,1
3810405,0,32.8359,32.837,32.842,32.8432,7.2763,1
3810456,13,32.843,32.8441,32.8648,32.866,22.9212,1
3810461,3,32.8458,32.8469,32.8519,32.8531,7.29052,1
3810491,13,32.8544,32.8555,32.8855,32.8866,32.2267,1
3810494,6,32.8546,32.8557,32.8607,32.862,7.38752,1
3810497,10,32.855,32.8561,32.8768,32.878,22.9449,1
3810559,5,32.8645,32.8656,32.8706,32.8718,7.25225,1
3810607,11,32.8821,32.8832,32.9039,32.9052,23.0842,1
3810610,14,32.8826,32.8837,32.9044,32.9055,22.8809,1
3810622,5,32.8865,32.8876,32.8926,32.8938,7.29964,1
3810656,14,32.8929,32.894,32.9251,32.9262,33.251,1
3810719,6,32.9151,32.9162,32.9212,32.9223,7.24897,1
3810737,2,32.9232,32.9243,32.9293,32.9305,7.27191,1
3810742,10,32.9247,32.9258,32.9464,32.9476,22.9184,1
3810754,1,32.9256,32.9267,32.9317,32.9328,7.21357,1
3810761,10,32.9284,32.9295,32.9671,32.9682,39.8409,1
3810787,13,32.9298,32.9309,32.9516,32.9528,23.0644,1
3810797,15,32.942,32.9431,32.9638,32.965,22.9126,1
3810802,9,32.945,32.9461,32.9667,32.9679,22.8796,1
3810820,7,32.95,32.9511,32.9561,32.9573,7.2313,1
3810874,12,32.9535,32.9546,32.9753,32.9765,22.9734,1
3810888,13,32.9585,32.9596,32.9803,32.9814,22.9419,1
3810902,8,32.9649,32.966,32.971,32.9722,7.31452,1
3810950,10,32.9742,32.9753,32.996,32.9972,23.0053,1
3810953,5,32.9744,32.9755,32.9805,32.9816,7.25107,1
3811015,15,32.9844,32.9855,33.0063,33.0076,23.1518,1
3811020,3,32.9891,32.9902,32.9952,32.9963,7.2234,1
3811030,3,32.9959,32.997,33.002,33.0032,7.32709,1
3811066,10,32.9967,32.9978,33.0185,33.0197,22.9835,1
3811179,13,33.0163,33.0174,33.038,33.0392,22.9271,1
3811213,13,33.0188,33.0199,33.0587,33.0599,41.0376,1
3811218,13,33.0287,33.0298,33.0794,33.0805,51.8157,2
3811236,7,33.044,33.0451,33.0501,33.0513,7.29643,1
3811241,4,33.0452,33.0463,33.0513,33.0524,7.22176,1
3811297,9,33.0591,33.0602,33.0808,33.0819,22.8732,1
3811302,7,33.0673,33.0684,33.0734,33.0746,7.24524,1
3811307,10,33.0724,33.0735,33.0942,33.0954,22.9566,1
3811325,13,33.0755,33.0766,33.1001,33.1013,25.8289,1
3811328,5,33.0759,33.077,33.082,33.0832,7.27489,1
3811370,1,33.0857,33.0868,33.0918,33.093,7.25929,1
3811442,13,33.1069,33.108,33.1287,33.1298,22.9804,1
3811447,10,33.1181,33.1192,33.1399,33.141,22.9088,1
3811450,15,33.1186,33.1197,33.1404,33.1416,22.9649,1
3811486,2,33.1314,33.1325,33.1375,33.1387,7.28035,1
3811546,11,33.1442,33.1453,33.166,33.1672,23.0121,1
3811551,15,33.1637,33.1648,33.1855,33.1867,22.9293,1
3811593,9,33.1719,33.173,33.1937,33.1948,22.9106,1
3811611,3,33.1875,33.1886,33.1936,33.1949,7.39808,1
3811614,6,33.1882,33.1893,33.1943,33.1954,7.23204,1
3811621,7,33.1908,33.1919,33.1969,33.1981,7.22882,1
3811710,13,33.2006,33.2017,33.2224,33.2235,22.9153,1
3811713,9,33.2008,33.2019,33.2225,33.2237,22.9227,1
3811716,11,33.201,33.2021,33.2228,33.224,23.0126,1
